Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2002-09-02,2002,09,02,,17.2,,12.2,,14.7,,3.3,,0.0,,,,,,2.8,,,,,,,
2002-09-03,2002,09,03,,20.4,,11.6,,16.0,,2.0,,0.0,,,,,,0.2,,,,,,,
2002-09-04,2002,09,04,,18.5,,9.9,,14.2,,3.8,,0.0,,,,,,0.0,,,,,,,
2002-09-05,2002,09,05,,17.2,,10.4,,13.8,,4.2,,0.0,,,,,,0.0,,,,,,,
2002-09-06,2002,09,06,,16.2,,8.6,,12.4,,5.6,,0.0,,,,,,0.0,,,,,,,
2002-09-07,2002,09,07,,16.9,,10.0,,13.5,,4.5,,0.0,,,,,,0.0,,,,,,,
2002-09-08,2002,09,08,,15.0,,10.0,,12.5,,5.5,,0.0,,,,,,1.0,,,,,,,
2002-09-09,2002,09,09,,20.8,,11.3,,16.1,,1.9,,0.0,,,,,,0.0,,,,,,,
2002-09-10,2002,09,10,,18.6,,12.5,,15.6,,2.4,,0.0,,,,,,0.0,,,,,,,
2002-09-11,2002,09,11,,23.6,,12.7,,18.2,,0.0,,0.2,,,,,,0.0,,,,,,,
2002-09-12,2002,09,12,,19.8,,13.3,,16.6,,1.4,,0.0,,,,,,0.0,,,,,,,
2002-09-13,2002,09,13,,22.9,,11.4,,17.2,,0.8,,0.0,,,,,,0.0,,,,,,,
2002-09-14,2002,09,14,,19.5,,11.9,,15.7,,2.3,,0.0,,,,,,0.0,,,,,,,
2002-09-15,2002,09,15,,18.4,,10.8,,14.6,,3.4,,0.0,,,,,,0.0,,,,,,,
2002-09-16,2002,09,16,,17.7,,12.0,,14.9,,3.1,,0.0,,,,,,6.8,,,,,,,
2002-09-17,2002,09,17,,16.7,,8.8,,12.8,,5.2,,0.0,,,,,,0.2,,,,,,,
2002-09-18,2002,09,18,,20.4,,10.6,,15.5,,2.5,,0.0,,,,,,0.0,,,,,,,
2002-09-19,2002,09,19,,18.7,,11.1,,14.9,,3.1,,0.0,,,,,,0.0,,,,,,,
2002-09-20,2002,09,20,,17.8,,8.6,,13.2,,4.8,,0.0,,,,,,0.0,,,,,,,
2002-09-21,2002,09,21,,20.2,,9.1,,14.7,,3.3,,0.0,,,,,,0.0,,,,,,,
2002-09-22,2002,09,22,,22.6,,11.3,,17.0,,1.0,,0.0,,,,,,0.0,,,,,,,
2002-09-23,2002,09,23,,21.0,,12.4,,16.7,,1.3,,0.0,,,,,,0.0,,,,,,,
2002-09-24,2002,09,24,,21.6,,11.4,,16.5,,1.5,,0.0,,,,,,0.0,,,,,,,
2002-09-25,2002,09,25,,23.0,,11.9,,17.5,,0.5,,0.0,,,,,,0.0,,,,,,,
2002-09-26,2002,09,26,,19.7,,10.6,,15.2,,2.8,,0.0,,,,,,0.0,,,,,,,
2002-09-27,2002,09,27,,19.7,,10.4,,15.1,,2.9,,0.0,,,,,,0.0,,,,,,,
2002-09-28,2002,09,28,,17.4,,9.6,,13.5,,4.5,,0.0,,,,,,1.0,,,,,,,
2002-09-29,2002,09,29,,14.8,,10.2,,12.5,,5.5,,0.0,,,,,,3.6,,,,,,,
2002-09-30,2002,09,30,,14.9,,8.4,,11.7,,6.3,,0.0,,,,,,0.6,,,,,,,
2002-10-01,2002,10,01,,14.4,,7.1,,10.8,,7.2,,0.0,,,,,,0.2,,,,,,,
2002-10-02,2002,10,02,,12.6,,9.5,,11.1,,6.9,,0.0,,,,,,3.0,,,,,,,
2002-10-03,2002,10,03,,15.0,,10.5,,12.8,,5.2,,0.0,,,,,,8.6,,,,,,,
2002-10-04,2002,10,04,,12.7,,9.1,,10.9,,7.1,,0.0,,,,,,0.6,,,,,,,
2002-10-05,2002,10,05,,13.1,,9.1,,11.1,,6.9,,0.0,,,,,,0.0,,,,,,,
2002-10-06,2002,10,06,,15.0,,9.6,,12.3,,5.7,,0.0,,,,,,0.0,,,,,,,
2002-10-07,2002,10,07,,15.0,,9.6,,12.3,,5.7,,0.0,,,,,,0.0,,,,,,,
2002-10-08,2002,10,08,,12.8,,8.3,,10.6,,7.4,,0.0,,,,,,0.6,,,,,,,
2002-10-09,2002,10,09,,15.4,,10.0,,12.7,,5.3,,0.0,,,,,,0.0,,,,,,,
2002-10-10,2002,10,10,,15.8,,7.8,,11.8,,6.2,,0.0,,,,,,0.0,,,,,,,
2002-10-11,2002,10,11,,13.8,,5.1,,9.5,,8.5,,0.0,,,,,,0.0,,,,,,,
2002-10-12,2002,10,12,,13.3,,5.4,,9.4,,8.6,,0.0,,,,,,0.0,,,,,,,
2002-10-13,2002,10,13,,15.7,,6.1,,10.9,,7.1,,0.0,,,,,,0.0,,,,,,,
2002-10-14,2002,10,14,,16.9,,7.4,,12.2,,5.8,,0.0,,,,,,0.0,,,,,,,
2002-10-15,2002,10,15,,18.4,,8.9,,13.7,,4.3,,0.0,,,,,,0.0,,,,,,,
2002-10-16,2002,10,16,,21.6,,10.1,,15.9,,2.1,,0.0,,,,,,0.0,,,,,,,
2002-10-17,2002,10,17,,19.4,,9.4,,14.4,,3.6,,0.0,,,,,,0.0,,,,,,,
2002-10-18,2002,10,18,,10.6,,6.3,,8.5,,9.5,,0.0,,,,,,0.0,,,,,,,
2002-10-19,2002,10,19,,12.8,,9.9,,11.4,,6.6,,0.0,,,,,,0.4,,,,,,,
2002-10-20,2002,10,20,,15.6,,10.7,,13.2,,4.8,,0.0,,,,,,0.4,,,,,,,
2002-10-21,2002,10,21,,14.3,,10.9,,12.6,,5.4,,0.0,,,,,,0.0,,,,,,,
2002-10-22,2002,10,22,,16.5,,8.6,,12.6,,5.4,,0.0,,,,,,0.0,,,,,,,
2002-10-23,2002,10,23,,14.7,,6.2,,10.5,,7.5,,0.0,,,,,,0.2,,,,,,,
2002-10-24,2002,10,24,,7.7,,4.9,,6.3,,11.7,,0.0,,,,,,0.2,,,,,,,
2002-10-25,2002,10,25,,7.7,,5.8,,6.8,,11.2,,0.0,,,,,,0.2,,,,,,,
2002-10-26,2002,10,26,,11.6,,6.2,,8.9,,9.1,,0.0,,,,,,0.0,,,,,,,
2002-10-27,2002,10,27,,11.0,,6.5,,8.8,,9.2,,0.0,,,,,,1.8,,,,,,,
2002-10-28,2002,10,28,,13.7,,7.0,,10.4,,7.6,,0.0,,,,,,0.2,,,,,,,
2002-10-29,2002,10,29,,11.6,,6.7,,9.2,,8.8,,0.0,,,,,,0.0,,,,,,,
2002-10-30,2002,10,30,,11.1,,3.0,,7.1,,10.9,,0.0,,,,,,0.0,,,,,,,
2002-10-31,2002,10,31,,10.3,,2.1,,6.2,,11.8,,0.0,,,,,,0.0,,,,,,,
2002-11-01,2002,11,01,,10.5,,3.5,,7.0,,11.0,,0.0,,,,,,0.0,,,,,,,
2002-11-02,2002,11,02,,11.2,,3.3,,7.3,,10.7,,0.0,,,,,,0.0,,,,,,,
2002-11-03,2002,11,03,,10.8,,2.8,,6.8,,11.2,,0.0,,,,,,0.0,,,,,,,
2002-11-04,2002,11,04,,10.6,,2.8,,6.7,,11.3,,0.0,,,,,,0.0,,,,,,,
2002-11-05,2002,11,05,,12.4,,6.7,,9.6,,8.4,,0.0,,,,,,1.0,,,,,,,
2002-11-06,2002,11,06,,11.0,,9.1,,10.1,,7.9,,0.0,,,,,,1.2,,,,,,,
2002-11-07,2002,11,07,,13.4,,9.7,,11.6,,6.4,,0.0,,,,,,0.2,,,,,,,
2002-11-08,2002,11,08,,11.1,,7.9,,9.5,,8.5,,0.0,,,,,,2.2,,,,,,,
2002-11-09,2002,11,09,,10.9,,7.4,,9.2,,8.8,,0.0,,,,,,6.4,,,,,,,
2002-11-10,2002,11,10,,10.0,,6.6,,8.3,,9.7,,0.0,,,,,,4.4,,,,,,,
2002-11-11,2002,11,11,,11.9,,8.0,,10.0,,8.0,,0.0,,,,,,3.0,,,,,,,
2002-11-12,2002,11,12,,13.3,,9.4,,11.4,,6.6,,0.0,,,,,,6.2,,,,,,,
2002-11-13,2002,11,13,,11.3,,8.0,,9.7,,8.3,,0.0,,,,,,6.6,,,,,,,
2002-11-14,2002,11,14,,11.9,,8.5,,10.2,,7.8,,0.0,,,,,,2.0,,,,,,,
2002-11-15,2002,11,15,,9.8,,6.8,,8.3,,9.7,,0.0,,,,,,2.4,,,,,,,
2002-11-16,2002,11,16,,11.3,,7.3,,9.3,,8.7,,0.0,,,,,,3.4,,,,,,,
2002-11-17,2002,11,17,,10.2,,7.8,,9.0,,9.0,,0.0,,,,,,0.6,,,,,,,
2002-11-18,2002,11,18,,10.0,,7.5,,8.8,,9.2,,0.0,,,,,,11.6,,,,,,,
2002-11-19,2002,11,19,,12.4,,9.2,,10.8,,7.2,,0.0,,,,,,14.8,,,,,,,
2002-11-20,2002,11,20,,15.1,,9.5,,12.3,,5.7,,0.0,,,,,,0.2,,,,,,,
2002-11-21,2002,11,21,,12.0,,8.6,,10.3,,7.7,,0.0,,,,,,0.2,,,,,,,
2002-11-22,2002,11,22,,10.4,,8.8,,9.6,,8.4,,0.0,,,,,,0.0,,,,,,,
2002-11-23,2002,11,23,,11.4,,6.2,,8.8,,9.2,,0.0,,,,,,0.0,,,,,,,
2002-11-24,2002,11,24,,9.2,,4.7,,7.0,,11.0,,0.0,,,,,,0.2,,,,,,,
2002-11-25,2002,11,25,,7.7,,3.2,,5.5,,12.5,,0.0,,,,,,0.0,,,,,,,
2002-11-26,2002,11,26,,9.3,,3.3,,6.3,,11.7,,0.0,,,,,,0.2,,,,,,,
2002-11-27,2002,11,27,,11.9,,4.5,,8.2,,9.8,,0.0,,,,,,0.0,,,,,,,
2002-11-28,2002,11,28,,10.8,,4.7,,7.8,,10.2,,0.0,,,,,,0.0,,,,,,,
2002-11-29,2002,11,29,,12.5,,5.7,,9.1,,8.9,,0.0,,,,,,0.0,,,,,,,
2002-11-30,2002,11,30,,13.6,,6.4,,10.0,,8.0,,0.0,,,
