EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-7,16,10,4,11,8,4,100,84,59,1020,1019,1011,10,8,5,14,3,,0.00,2,,213<br />
2002-2-8,18,13,8,10,8,6,88,76,45,1021,1020,1019,10,9,8,19,5,,0.00,6,,216<br />
2002-2-9,18,12,7,10,7,5,100,76,42,1020,1017,1015,10,9,8,13,3,,0.00,3,,218<br />
2002-2-10,19,12,6,7,5,2,100,68,34,1017,1012,1008,10,10,8,37,5,,0.00,2,,313<br />
2002-2-11,17,12,8,8,5,2,93,66,42,1014,1008,1005,10,10,8,29,11,37,0.00,3,Rain-Thunderstorm,321<br />
2002-2-12,18,11,4,5,2,-2,93,60,31,1019,1017,1014,10,10,10,23,11,,0.00,1,,303<br />
2002-2-13,20,12,4,10,5,1,87,69,32,1019,1017,1016,,,,16,8,,0.00,,,286<br />
2002-2-14,18,11,5,10,8,3,93,77,52,1019,1018,1017,10,10,8,23,8,,0.00,3,,264<br />
2002-2-15,19,14,11,12,9,6,94,75,45,1024,1021,1019,10,10,10,19,2,,0.00,4,,167<br />
2002-2-16,18,12,7,12,9,6,100,77,52,1027,1025,1024,10,10,8,14,5,,0.00,2,,206<br />
2002-2-17,18,12,7,10,8,5,100,76,49,1028,1027,1026,10,10,8,14,5,,0.00,2,,284<br />
2002-2-18,18,11,5,11,7,4,100,80,45,1027,1026,1025,10,9,8,27,3,,0.00,3,,197<br />
2002-2-19,17,12,7,14,11,6,100,89,72,1025,1023,1020,10,8,4,23,5,,0.00,5,,188<br />
2002-2-20,18,14,10,14,12,9,100,86,72,1020,1015,1012,10,8,6,29,8,,0.00,4,,160<br />
2002-2-21,18,13,8,12,9,4,94,78,52,1013,1009,1007,10,9,6,14,3,,0.00,3,,276<br />
2002-2-22,16,10,4,8,6,2,93,76,48,1011,1010,1009,10,10,8,14,5,,0.00,3,,244<br />
2002-2-23,12,9,6,10,7,4,100,87,67,1011,1009,1008,10,9,5,14,6,,0.00,6,Rain,304<br />
2002-2-24,14,10,6,11,9,4,100,92,77,1009,1008,1007,10,9,8,13,2,,0.00,6,Rain,2<br />
2002-2-25,15,11,6,11,1,-14,100,52,13,1019,1012,1007,10,10,10,34,13,50,0.00,2,,315<br />
2002-2-26,18,10,2,8,2,-3,87,60,29,1022,1020,1019,10,10,10,27,11,,0.00,4,,318<br />
2002-2-27,17,12,7,11,9,7,100,83,59,1021,1020,1018,10,9,4,11,2,,0.00,5,Rain,203<br />
2002-2-28,19,12,6,12,9,6,100,83,52,1020,1018,1017,10,10,8,14,2,,0.00,2,,194<br />
2002-3-1,18,11,5,12,8,4,100,81,49,1021,1020,1019,10,9,8,14,5,,0.00,3,,225<br />
2002-3-2,18,12,6,13,8,5,100,83,42,1021,1020,1019,10,9,3,14,3,,0.00,3,,193<br />
2002-3-3,19,11,3,13,6,2,100,75,37,1020,1019,1017,10,9,8,13,5,,0.00,1,,233<br />
2002-3-4,19,12,6,13,8,5,94,79,46,1018,1016,1015,10,10,10,14,2,,0.00,8,,197<br />
2002-3-5,20,14,8,13,9,5,100,77,49,1019,1018,1016,,,,14,3,,0.00,,,201<br />
2002-3-6,23,16,8,10,7,2,93,64,25,1022,1020,1018,10,9,8,19,5,,0.00,2,,218<br />
2002-3-7,24,17,9,9,7,5,93,62,31,1022,1020,1018,10,8,8,19,6,,0.00,5,,265<br />
2002-3-8,25,17,9,13,7,2,82,62,22,1018,1016,1014,10,10,10,19,8,,0.00,6,,263<br />
2002-3-9,24,19,15,13,10,5,82,60,36,1016,1014,1012,10,10,8,21,6,,0.00,5,,301<br />
2002-3-10,19,17,15,12,9,5,82,63,48,1012,1008,1003,10,10,8,24,11,,0.00,8,Rain,327<br />
2002-3-11,16,13,12,13,12,11,100,90,77,1007,1001,998,10,7,3,19,6,39,0.00,8,Rain-Thunderstorm,297<br />
2002-3-12,16,13,11,12,11,9,100,88,67,1017,1013,1007,10,10,10,11,2,,0.00,6,,235<br />
2002-3-13,17,12,7,11,9,7,100,82,63,1019,1018,1017,10,10,10,19,6,,0.00,2,,280<br />
2002-3-14,18,12,6,12,9,5,100,80,55,1019,1017,1015,10,10,8,19,8,,0.00,1,,261<br />
2002-3-15,18,11,5,11,8,5,100,80,52,1016,1015,1014,10,9,8,19,5,,0.00,1,,229<br />
2002-3-16,18,12,6,13,9,5,100,82,52,1016,1015,1014,10,10,8,16,5,,0.00,1,,200<br />
2002-3-17,19,13,8,11,7,3,93,65,40,1016,1014,1013,10,10,10,23,11,,0.00,1,,263<br />
2002-3-18,18,12,7,10,4,2,87,59,34,1014,1012,1011,10,10,10,23,13,,0.00,1,,211<br />
2002-3-19,18,11,5,12,8,5,100,80,55,1015,1014,1013,10,8,6,26,6,,0.00,1,,294<br />
2002-3-20,20,14,8,11,10,7,100,76,46,1015,1013,1012,10,9,7,27,11,,0.00,3,,320<br />
2002-3-21,23,17,12,14,10,7,94,67,43,1014,1013,1013,10,10,10,29,13,,0.00,3,,308<br />
2002-3-22,18,13,8,13,11,8,100,84,72,1014,1009,1001,8,7,1,26,6,,0.00,3,Rain,169<br />
2002-3-23,18,13,8,13,8,3,94,72,39,1002,1000,999,10,9,6,26,8,,0.00,4,Rain,311<br />
2002-3-24,13,9,6,8,6,3,100,82,54,1001,999,997,10,8,4,27,8,60,0.00,6,Rain-Thunderstorm,309<br />
2002-3-25,14,9,5,8,5,3,100,81,48,1007,1003,1000,10,10,8,14,5,,0.00,4,Rain,243<br />
2002-3-26,13,9,5,9,6,4,100,85,54,1011,1009,1007,10,10,10,11,5,,0.00,5,,297<br />
2002-3-27,15,10,5,9,6,3,100,86,55,1017,1014,1011,10,8,2,19,5,,0.00,5,Rain-Thunderstorm,293<br />
2002-3-28,14,10,7,13,9,6,100,91,59,1020,1018,1016,10,8,3,14,3,,0.00,6,Rain,296<br />
2002-3-29,15,10,6,8,6,1,100,75,41,1022,1020,1018,10,10,10,19,5,,0.00,4,,257<br />
2002-3-30,14,9,5,8,6,4,100,80,51,1020,1017,1016,10,9,6,19,5,,0.00,6,Rain,301<br />
2002-3-31,14,10,6,6,3,-1,87,63,38,1017,1015,1013,10,10,10,23,6,,0.00,3,,325<br />
2002-4-1,16,9,3,7,3,-3,87,62,39,1016,1013,1012,10,10,10,19,10,,0.00,2,,309<br />
2002-4-2,21,13,5,8,4,1,87,61,30,1018,1016,1015,10,10,10,34,10,37,0.00,2,,325<br />
2002-4-3,13,9,6,11,8,5,94,86,72,1018,1013,1006,10,9,4,11,3,,0.00,6,Rain,309<br />
2002-4-4,19,14,10,14,13,8,94,85,64,1005,1004,1002,10,7,3,34,13,45,0.00,6,Rain,151<br />
2002-4-5,18,14,11,15,11,7,100,80,49,1005,1000,998,10,6,1,26,13,,0.00,6,Rain,178<br />
2002-4-6,18,14,11,14,11,8,100,85,52,1014,1007,1002,10,9,4,26,5,,0.00,4,Rain-Thunderstorm,305<br />
2002-4-7,19,13,7,12,8,6,100,75,49,1018,1016,1014,10,9,7,16,3,,0.00,1,,172<br />
2002-4-8,19,13,8,13,9,7,100,78,46,1018,1017,1016,10,10,10,19,5,,0.00,1,,195<br />
2002-4-9,20,14,8,12,10,8,100,78,52,1017,1014,1011,10,9,8,19,3,,0.00,1,,206<br />
2002-4-10,21,14,9,12,10,8,94,79,49,1011,1010,1009,10,10,10,14,3,,0.00,2,,278<br />
2002-4-11,24,17,9,13,9,4,94,68,29,1012,1011,1010,10,10,10,14,3,,0.00,3,,274<br />
2002-4-12,18,16,13,15,12,9,100,79,56,1014,1011,1009,10,8,4,29,11,,0.00,7,Rain,317<br />
2002-4-13,25,19,14,16,14,11,100,79,41,1011,1006,1005,10,8,5,19,6,,0.00,6,Rain,242<br />
2002-4-14,23,17,11,16,14,10,94,82,57,1009,1008,1007,8,7,6,14,5,,0.00,4,,219<br />
2002-4-15,20,16,12,15,13,10,94,83,64,1008,1005,1002,8,5,3,23,5,,0.00,6,Rain,330<br />
2002-4-16,20,17,13,14,12,11,100,82,56,1009,1006,1004,10,9,5,29,11,,0.00,6,Rain,321<br />
2002-4-17,21,16,12,13,11,8,94,72,43,1011,1010,1009,10,10,10,37,13,42,0.00,2,,326<br />
2002-4-18,20,14,9,11,8,6,93,69,40,1012,1011,1009,10,10,10,29,13,40,0.00,2,,317<br />
2002-4-19,20,16,11,13,9,6,94,69,40,1016,1014,1013,10,10,10,19,11,,0.00,3,,286<br />
2002-4-20,22,16,9,13,10,8,100,75,52,1017,1016,1016,10,9,8,14,6,,0.00,2,Rain-Thunderstorm,268<br />
2002-4-21,19,14,10,13,11,9,94,85,64,1021,1019,1017,10,9,5,23,3,,0.00,4,Rain-Thunderstorm,187<br />
2002-4-22,20,14,8,10,7,4,88,64,35,1020,1018,1016,10,10,10,23,8,,0.00,3,,261<br />
2002-4-23,19,12,6,12,7,3,94,69,49,1018,1016,1014,10,10,10,26,5,,0.00,3,,171<br />
2002-4-24,18,13,8,14,10,7,100,81,52,1016,1015,1014,10,9,8,14,6,,0.00,2,Rain-Thunderstorm,166<br />
2002-4-25,20,14,9,11,9,7,100,72,46,1017,1016,1015,10,9,6,21,3,,0.00,2,,137<br />
2002-4-26,20,14,8,13,11,7,100,82,56,1017,1016,1015,10,9,8,16,5,,0.00,3,Thunderstorm,233<br />
2002-4-27,20,14,8,13,9,7,94,71,46,1017,1016,1015,10,9,8,26,6,37,0.00,2,,291<br />
2002-4-28,21,14,9,14,10,7,94,72,49,1018,1017,1016,10,10,10,16,6,,0.00,3,,224<br />
2002-4-29,23,17,10,14,11,8,94,74,44,1018,1017,1016,10,9,8,19,6,,0.00,1,,228<br />
2002-4-30,22,16,9,14,12,9,100,79,56,1017,1015,1014,8,8,8,14,3,,0.00,0,,178<br />
2002-5-1,23,16,9,14,11,8,94,74,47,1015,1015,1014,10,10,10,24,6,,0.00,1,,182<br />
2002-5-2,23,17,10,13,11,9,94,68,44,1016,1015,1015,10,10,10,26,5,,0.00,1,,170<br />
2002-5-3,24,17,11,12,11,8,88,66,41,1016,1015,1014,10,9,8,21,5,,0.00,2,,179<br />
2002-5-4,24,17,10,14,11,8,94,66,36,1016,1014,1013,,,,21,5,,0.00,,,167<br />
2002-5-5,25,18,10,16,12,8,94,70,34,1014,1013,1012,,,,23,5,,0.00,,,168<br />
2002-5-6,24,18,13,15,12,9,100,70,41,1016,1014,1013,10,10,10,19,3,,0.00,1,,159<br />
2002-5-7,25,18,12,15,12,10,100,66,39,1016,1015,1013,10,10,10,19,5,,0.00,5,,180<br />
2002-5-8,23,18,14,12,11,7,82,57,43,1016,1012,1010,10,10,10,29,10,,0.00,6,Rain,313<br />
2002-5-9,25,20,16,16,10,6,83,54,38,1015,1013,1012,10,10,10,27,14,,0.00,2,,283<br />
2002-5-10,23,18,13,15,13,11,94,73,53,1015,1014,1013,10,10,10,24,10,,0.00,2,,200<br />
2002-5-11,25,19,14,16,13,9,94,70,36,1014,1011,1009,10,10,8,27,5,,0.00,4,Rain-Thunderstorm,200<br />
2002-5-12,25,21,17,16,15,12,88,70,47,1015,1012,1003,10,10,8,24,14,,0.00,3,,170<br />
2002-5-13,22,18,14,16,14,11,100,82,56,1015,1013,1012,10,9,6,40,5,66,0.00,4,Rain,301<br />
2002-5-14,24,19,14,15,13,12,100,71,53,1017,1016,1015,10,10,10,26,14,,0.00,2,,290<br />
2002-5-15,25,18,12,16,14,11,94,72,47,1018,1017,1016,10,10,8,19,3,,0.00,2,Thunderstorm,194<br />
2002-5-16,26,19,12,16,12,7,94,64,34,1018,1017,1016,10,10,10,19,5,,0.00,2,,182<br />
2002-5-17,25,19,14,13,11,7,94,60,34,1018,1017,1016,10,10,10,23,8,,0.00,2,,287<br />
2002-5-18,27,20,13,14,12,9,88,65,41,1017,1016,1015,10,10,8,39,5,,0.00,1,,289<br />
2002-5-19,29,21,13,14,11,3,94,59,19,1016,1014,1013,10,10,10,32,8,,0.00,3,,335<br />
2002-5-20,26,19,13,17,13,8,94,67,36,1014,1012,1011,10,10,10,26,11,,0.00,1,,231<br />
2002-5-21,28,20,13,15,12,10,94,65,32,1012,1010,1009,10,10,10,34,6,,0.00,2,,330<br />
2002-5-22,24,19,14,17,14,12,94,74,53,1013,1012,1011,10,10,10,19,6,,0.00,3,,194<br />
2002-5-23,23,18,14,17,16,13,100,80,64,1015,1014,1013,10,9,8,23,5,,0.00,2,,171<br />
2002-5-24,25,19,14,17,16,13,100,79,57,1014,1011,1007,10,8,5,19,5,,0.00,3,,172<br />
2002-5-25,22,20,17,17,14,9,88,73,52,1010,1009,1008,10,9,8,23,8,,0.00,5,Rain-Thunderstorm,157<br />
2002-5-26,24,20,16,17,14,12,94,79,47,1011,1009,1008,10,9,6,23,3,,0.00,5,Rain,214<br />
2002-5-27,25,18,12,17,14,11,94,75,53,1013,1011,1010,10,10,8,23,8,,0.00,2,,233<br />
2002-5-28,24,18,13,17,14,9,100,76,38,1013,1011,1009,10,10,8,29,8,,0.00,3,,188<br />
2002-5-29,25,20,15,18,13,8,100,66,34,1014,1011,1009,10,9,8,34,6,,0.00,3,,303<br />
2002-5-30,27,21,16,16,13,10,88,60,39,1014,1013,1012,10,10,10,26,16,48,0.00,2,,326<br />
2002-5-31,25,20,16,18,16,13,94,75,50,1017,1014,1013,10,10,10,23,11,,0.00,2,,243<br />
2002-6-1,25,19,14,17,15,13,94,74,50,1018,1017,1016,10,10,8,24,8,,0.00,1,,224<br />
2002-6-2,26,20,14,15,13,8,94,62,34,1017,1015,1014,10,10,10,23,5,,0.00,2,,179<br />
2002-6-3,27,20,13,16,13,9,94,65,36,1015,1013,1011,10,10,10,32,13,50,0.00,2,,306<br />
2002-6-4,29,21,14,17,12,9,94,60,29,1013,1012,1012,10,10,10,26,11,,0.00,1,,319<br />
2002-6-5,29,21,14,18,14,8,94,63,28,1014,1013,1012,10,10,10,24,11,,0.00,5,,313<br />
2002-6-6,28,22,17,18,16,14,94,67,42,1015,1014,1013,10,10,10,19,11,,0.00,4,,207<br />
2002-6-7,26,21,16,16,14,12,94,67,42,1016,1015,1014,10,10,8,19,3,,0.00,6,,209<br />
2002-6-8,29,22,16,14,11,5,77,52,22,1014,1012,1011,10,10,10,14,5,,0.00,3,,204<br />
2002-6-9,29,21,14,20,13,6,94,61,23,1011,1008,1007,10,9,8,29,10,,0.00,2,,178<br />
2002-6-10,26,21,17,19,15,10,94,71,36,1009,1008,1007,10,9,6,23,5,,0.00,4,,280<br />
2002-6-11,27,21,15,18,14,12,88,64,42,1012,1010,1009,10,10,10,34,10,45,0.00,2,,314<br />
2002-6-12,26,22,18,17,15,12,83,65,42,1015,1013,1011,10,10,10,24,11,,0.00,2,,182<br />
2002-6-13,28,21,15,18,16,13,94,66,45,1016,1015,1014,10,10,10,23,5,,0.00,2,,166<br />
2002-6-14,32,24,17,18,14,10,88,60,27,1015,1014,1013,10,10,10,29,10,48,0.00,1,,279<br />
2002-6-15,34,24,15,20,14,10,94,65,23,1015,1014,1013,10,10,10,37,10,63,0.00,2,,292<br />
2002-6-16,36,26,17,18,14,9,94,62,19,1015,1014,1013,10,10,10,37,11,,0.00,1,,321<br />
2002-6-17,35,27,18,21,16,13,83,48,26,1014,1013,1012,10,10,10,16,8,,0.00,1,,249<br />
2002-6-18,32,24,18,20,17,14,94,61,36,1015,1014,1013,10,10,10,24,6,,0.00,2,,165<br />
2002-6-19,30,26,21,19,17,11,88,62,35,1019,1016,1015,10,10,10,24,6,,0.00,4,,139<br />
2002-6-20,33,26,19,19,12,5,88,49,18,1019,1018,1016,10,10,10,37,14,55,0.00,1,,353<br />
2002-6-21,32,23,16,19,13,9,88,54,24,1018,1015,1013,,,,27,10,40,0.00,,,326<br />
2002-6-22,34,26,17,18,14,9,94,54,21,1015,1013,1012,10,10,10,27,8,,0.00,1,,143<br />
2002-6-23,34,26,18,22,17,14,100,64,32,1015,1014,1013,10,10,8,27,6,47,0.00,2,,205<br />
2002-6-24,31,24,18,21,17,14,100,62,38,1015,1014,1014,10,10,10,26,6,,0.00,1,,148<br />
2002-6-25,31,24,18,21,18,14,88,65,46,1015,1013,1012,10,10,10,23,5,,0.00,1,,183<br />
2002-6-26,31,26,20,24,20,16,94,73,40,1014,1013,1012,10,9,5,24,10,,0.00,2,,179<br />
2002-6-27,29,24,20,23,21,18,100,75,51,1014,1014,1013,10,8,6,24,6,,0.00,2,,179<br />
2002-6-28,28,23,19,22,21,18,100,82,58,1016,1015,1014,8,7,6,26,5,,0.00,1,,154<br />
2002-6-29,31,24,18,21,17,12,94,60,31,1015,1014,1013,8,8,8,19,6,,0.00,0,,262<br />
2002-6-30,34,26,18,20,17,13,88,59,29,1014,1012,1011,10,10,10,27,10,,0.00,1,,309<br />
2002-7-1,33,27,22,22,19,13,94,63,31,1014,1013,1012,10,10,8,32,11,50,0.00,4,,317<br />
2002-7-2,29,24,21,22,20,17,94,73,48,1017,1015,1013,10,10,10,26,10,,0.00,1,,189<br />
2002-7-3,30,24,19,22,20,18,94,75,48,1017,1016,1015,8,8,6,19,3,,0.00,1,,174<br />
2002-7-4,32,26,19,22,19,15,88,67,38,1016,1012,1010,,,,23,6,,0.00,,,189<br />
2002-7-5,31,27,23,23,21,19,89,69,49,1012,1010,1009,8,8,8,19,10,,0.00,1,,251<br />
2002-7-6,34,29,25,22,21,16,83,63,36,1013,1011,1011,10,8,5,34,10,50,0.00,2,,325<br />
2002-7-7,35,29,23,22,18,12,83,55,26,1013,1011,1010,10,8,7,29,13,50,0.00,0,,313<br />
2002-7-8,33,27,20,20,17,12,83,55,28,1010,1008,1006,10,10,10,23,6,,0.00,2,,265<br />
2002-7-9,31,26,21,21,18,15,78,61,38,1010,1009,1008,10,10,10,26,8,,0.00,2,,237<br />
2002-7-10,34,27,19,24,18,13,94,60,28,1010,1009,1007,10,10,10,39,10,,0.00,1,,324<br />
2002-7-11,31,26,22,21,19,17,94,63,43,1010,1009,1008,10,9,8,21,11,,0.00,2,,278<br />
2002-7-12,38,30,22,21,17,13,78,51,24,1010,1009,1009,10,10,8,148,18,35,0.00,3,,301<br />
2002-7-13,33,27,22,21,18,16,83,57,36,1012,1010,1010,10,9,8,19,10,,0.00,2,,239<br />
2002-7-14,32,26,19,22,19,16,88,66,43,1013,1012,1011,10,9,8,19,3,,0.00,1,,163<br />
2002-7-15,34,27,20,21,18,13,88,62,28,1013,1012,1011,,,,23,5,,0.00,,,182<br />
2002-7-16,36,28,21,21,17,14,83,47,30,1013,1011,1010,,,,34,10,40,0.00,,,223<br />
2002-7-17,35,29,23,21,16,10,83,51,23,1011,1010,1009,10,10,10,26,14,45,0.00,1,,308<br />
2002-7-18,32,26,21,20,18,17,88,63,43,1011,1009,1008,10,10,10,29,11,,0.00,2,,300<br />
2002-7-19,31,26,20,21,19,17,88,67,45,1012,1010,1010,10,10,10,27,8,,0.00,1,,309<br />
2002-7-20,33,27,20,21,18,9,88,62,24,1012,1011,1010,10,10,10,27,14,42,0.00,1,,318<br />
2002-7-21,30,27,23,21,19,18,78,63,51,1011,1010,1009,10,10,10,23,13,,0.00,1,,7<br />
2002-7-22,34,28,23,21,18,14,83,58,30,1010,1010,1009,10,10,10,23,11,37,0.00,1,,281<br />
2002-7-23,39,30,22,18,13,6,64,39,15,1011,1010,1008,,,,23,13,,0.00,,,318<br />
2002-7-24,31,26,20,22,17,14,83,56,35,1012,1011,1010,,,,19,11,,0.00,,,233<br />
2002-7-25,32,26,19,22,17,12,83,56,35,1011,1007,1005,10,8,7,21,8,,0.00,2,,209<br />
2002-7-26,31,26,20,23,19,17,88,69,48,1007,1007,1006,10,10,10,27,13,,0.00,2,,232<br />
2002-7-27,29,24,20,21,19,18,94,74,51,1008,1007,1006,10,8,4,34,8,,0.00,3,Rain-Thunderstorm,165<br />
2002-7-28,28,23,19,22,19,17,94,80,65,1012,1010,1008,10,8,4,29,10,,0.00,3,Rain-Thunderstorm,149<br />
2002-7-29,27,22,18,21,19,17,100,81,61,1013,1012,1010,10,9,4,19,6,,0.00,4,Rain-Thunderstorm,180<br />
2002-7-30,30,24,19,21,19,17,100,71,45,1012,1011,1009,10,10,10,29,8,,0.00,2,,315<br />
2002-7-31,30,24,19,21,18,15,94,70,40,1012,1011,1010,10,10,8,26,13,45,0.00,2,,309<br />
2002-8-1,33,27,20,21,18,12,94,67,28,1014,1012,1011,10,10,10,27,13,,0.00,1,,323<br />
2002-8-2,34,27,20,21,19,16,94,63,36,1014,1012,1011,10,10,8,34,18,55,0.00,1,,326<br />
2002-8-3,32,26,21,22,19,16,89,62,38,1012,1011,1010,10,9,8,21,11,,0.00,0,,276<br />
2002-8-4,33,27,21,20,17,15,78,55,40,1011,1011,1010,10,9,8,21,11,,0.00,0,,244<br />
2002-8-5,38,31,24,21,17,11,73,49,21,1012,1010,1009,,,,37,14,37,0.00,,,308<br />
2002-8-6,39,30,22,21,16,9,73,47,17,1012,1010,1009,,,,29,16,,0.00,,,308<br />
2002-8-7,33,27,21,22,17,15,83,57,40,1011,1008,1005,10,10,10,27,11,,0.00,2,,301<br />
2002-8-8,32,27,22,20,16,13,83,53,33,1009,1007,1007,10,10,10,34,16,52,0.00,1,,313<br />
2002-8-9,33,26,19,20,15,8,83,53,21,1011,1010,1009,10,10,10,34,11,40,0.00,1,,318<br />
2002-8-10,31,24,19,20,18,13,88,66,33,1011,1010,1009,,,,16,10,,0.00,,,211<br />
2002-8-11,33,26,19,22,18,14,83,63,31,1010,1008,1007,10,10,10,29,6,,0.00,1,,215<br />
2002-8-12,33,28,22,22,19,14,89,68,40,1010,1009,1007,10,9,8,29,6,,0.00,3,Rain,324<br />
2002-8-13,31,24,18,19,16,14,88,64,35,1011,1010,1009,10,10,10,23,8,,0.00,2,,314<br />
2002-8-14,32,26,19,20,17,10,88,60,26,1011,1009,1008,10,10,10,29,13,,0.00,1,,321<br />
2002-8-15,32,26,21,20,17,12,88,62,33,1010,1009,1007,10,10,10,27,11,,0.00,1,,325<br />
2002-8-16,32,26,20,23,17,14,89,60,33,1009,1007,1006,10,10,10,26,13,37,0.00,2,,322<br />
2002-8-17,31,24,19,20,17,16,94,65,40,1008,1007,1005,10,10,10,32,10,50,0.00,1,,319<br />
2002-8-18,29,24,19,20,18,16,94,68,51,1010,1008,1007,10,9,7,26,10,48,0.00,4,Thunderstorm,299<br />
2002-8-19,28,22,17,20,17,13,94,70,48,1014,1012,1010,10,10,10,23,5,,0.00,3,Thunderstorm,232<br />
2002-8-20,30,24,18,21,17,14,88,73,40,1014,1013,1013,10,9,4,26,6,,0.00,2,Rain-Thunderstorm,320<br />
