GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-13,22,18,14,17,15,13,94,78,64,1002,1000,999,10,10,10,23,11,,0.00,6,Rain,202<br />
2001-8-14,22,19,16,17,16,15,94,83,73,1008,1005,1003,10,10,10,29,16,,0.00,6,Rain,200<br />
2001-8-15,22,18,14,15,14,13,94,78,60,1009,1008,1007,10,10,5,29,13,,0.00,6,Rain,179<br />
2001-8-16,14,13,12,13,12,11,94,93,82,1008,1007,1006,10,9,2,21,11,,0.00,5,Rain,301<br />
2001-8-17,19,16,12,11,10,8,94,71,49,1015,1011,1008,10,10,10,16,10,,0.00,5,Rain,240<br />
2001-8-18,19,14,10,14,12,9,94,83,68,1015,1014,1013,10,9,5,14,8,,0.00,6,,115<br />
2001-8-19,15,14,14,15,14,13,100,98,94,1010,1000,995,7,3,0,24,16,,0.00,7,Fog-Rain,117<br />
2001-8-20,19,16,12,14,9,5,100,65,40,1013,1005,995,10,10,4,27,16,,0.00,3,Rain,233<br />
2001-8-21,17,14,12,13,11,9,88,79,68,1013,1010,1006,10,10,0,47,26,66,0.00,6,Rain,171<br />
2001-8-22,19,14,11,12,9,7,77,65,49,1022,1020,1017,10,10,10,24,13,47,0.00,4,,195<br />
2001-8-23,20,16,11,13,11,10,100,75,60,1021,1018,1016,10,8,0,21,10,,0.00,3,Fog,177<br />
2001-8-24,20,14,8,12,10,7,100,72,49,1016,1015,1013,10,10,6,23,8,,0.00,5,Fog,159<br />
2001-8-25,19,16,12,12,11,10,94,78,56,1016,1015,1013,10,10,9,19,8,,0.00,6,Rain,117<br />
2001-8-26,19,16,12,14,11,8,88,76,63,1019,1016,1014,10,10,10,23,11,,0.00,3,Rain,303<br />
2001-8-27,17,13,10,10,8,5,88,68,48,1023,1021,1019,10,10,10,32,18,,0.00,3,,310<br />
2001-8-28,19,14,9,11,8,6,94,71,43,1022,1018,1014,10,10,10,19,6,,0.00,6,Rain,225<br />
2001-8-29,20,16,12,12,11,9,88,70,49,1014,1011,1009,10,10,10,27,11,,0.00,6,,193<br />
2001-8-30,15,14,13,13,12,11,100,92,82,1009,1008,1008,10,9,3,16,10,,0.00,6,Rain,178<br />
2001-8-31,17,14,12,12,9,7,94,77,55,1015,1012,1009,10,9,3,35,23,,0.00,4,Rain,319<br />
2001-9-1,17,13,9,13,10,7,94,77,52,1016,1011,1005,10,10,7,32,11,,0.00,5,Rain,205<br />
2001-9-2,18,16,12,11,8,8,82,63,52,1006,1005,1004,10,10,10,24,16,,0.00,5,,257<br />
2001-9-3,16,13,10,10,8,6,88,73,59,1012,1008,1006,10,10,8,47,23,60,0.00,5,Rain,305<br />
2001-9-4,14,10,6,7,5,3,93,68,48,1018,1016,1013,10,10,10,35,24,52,0.00,5,Rain,333<br />
2001-9-5,16,10,5,12,8,4,94,76,52,1017,1014,1013,10,10,10,23,8,,0.00,6,Rain,325<br />
2001-9-6,15,13,11,11,8,7,88,74,59,1014,1012,1010,10,10,10,32,16,45,0.00,6,Rain,265<br />
2001-9-7,13,11,9,13,10,8,100,95,82,1011,1005,998,10,8,4,26,10,,0.00,6,Rain,347<br />
2001-9-8,12,10,8,9,7,5,94,79,62,1015,1012,1010,10,10,6,52,32,72,0.00,2,Rain,314<br />
2001-9-9,13,11,9,10,9,8,100,90,77,1020,1018,1015,10,9,6,47,37,66,0.00,5,Rain,332<br />
2001-9-10,13,11,9,12,9,5,100,84,63,1019,1017,1015,10,9,0,37,29,,0.00,6,Rain,321<br />
2001-9-11,18,14,12,12,12,10,100,80,64,1015,1015,1013,10,10,1,35,21,39,0.00,6,Rain,297<br />
2001-9-12,16,12,9,13,10,6,100,83,63,1012,1001,995,10,10,6,34,18,47,0.00,5,Rain,221<br />
2001-9-13,14,11,9,11,9,7,100,90,72,1007,999,992,10,10,6,23,13,,0.00,4,Rain,18<br />
2001-9-14,16,12,9,12,9,7,100,81,63,1008,1004,999,10,10,8,24,14,42,0.00,4,Rain,264<br />
2001-9-15,14,12,10,8,7,5,87,74,58,1008,1004,1002,10,10,10,37,27,48,0.00,4,Rain,292<br />
2001-9-16,12,10,8,9,7,5,100,83,62,1024,1019,1013,10,9,5,32,19,50,0.00,4,Rain,329<br />
2001-9-17,11,9,8,9,8,7,100,90,82,1028,1027,1024,10,9,5,29,23,,0.00,5,Rain,335<br />
2001-9-18,11,10,9,10,9,8,100,93,87,1027,1026,1023,10,10,10,26,18,,0.00,6,Rain,343<br />
2001-9-19,12,11,10,11,11,9,100,96,82,1022,1018,1016,10,8,5,34,24,,0.00,7,Rain,340<br />
2001-9-20,12,11,10,11,10,10,100,96,94,1019,1018,1017,10,6,3,21,11,,0.00,6,Rain,328<br />
2001-9-21,12,11,10,10,9,9,100,90,82,1019,1019,1018,10,10,8,16,11,,0.00,6,,325<br />
2001-9-22,15,11,8,11,10,8,100,92,77,1021,1019,1018,10,9,1,14,10,,0.00,4,Fog-Rain,7<br />
2001-9-23,13,11,9,10,9,8,100,89,77,1021,1020,1020,10,10,2,19,13,,0.00,6,,338<br />
2001-9-24,14,12,11,13,11,10,100,94,88,1024,1022,1021,10,8,4,19,11,,0.00,6,,58<br />
2001-9-25,13,10,8,11,9,7,100,89,72,1024,1022,1020,10,10,5,16,8,,0.00,5,Rain,39<br />
2001-9-26,13,9,5,8,7,5,100,88,67,1019,1017,1015,10,10,8,11,6,,0.00,4,,37<br />
2001-9-27,13,10,7,11,10,7,100,95,88,1013,1011,1010,10,6,5,14,5,,0.00,6,Rain,110<br />
2001-9-28,12,12,12,12,12,11,100,99,94,1010,1009,1008,5,1,0,21,14,,0.00,7,Fog-Rain,125<br />
2001-9-29,14,13,11,14,13,11,100,100,94,1007,1004,1002,10,2,0,29,14,45,0.00,7,Fog-Rain,151<br />
2001-9-30,14,12,10,13,12,10,100,95,88,1003,995,983,10,8,5,35,21,50,0.00,5,Fog-Rain,165<br />
2001-10-1,16,13,12,11,9,8,88,79,63,982,980,977,10,10,7,40,24,47,0.00,3,Rain,203<br />
2001-10-2,16,14,13,10,9,9,82,75,67,987,983,980,10,10,10,48,37,71,0.00,5,Rain,219<br />
2001-10-3,16,13,10,10,7,5,88,69,48,999,994,987,10,10,10,37,19,47,0.00,5,,237<br />
2001-10-4,16,12,9,11,8,5,94,73,48,1002,1001,999,10,10,10,21,13,,0.00,4,Rain,216<br />
2001-10-5,15,13,12,13,12,10,100,90,82,999,996,994,10,10,7,35,26,50,0.00,5,,168<br />
2001-10-6,15,13,12,12,11,10,100,85,77,993,992,990,10,10,4,37,29,55,0.00,3,Rain,174<br />
2001-10-7,15,13,12,12,11,9,100,87,72,991,989,987,10,10,7,35,23,53,0.00,4,,164<br />
2001-10-8,12,11,10,11,11,10,100,96,88,987,981,976,10,9,5,24,16,,0.00,6,Rain,301<br />
2001-10-9,13,11,9,11,9,7,100,88,72,1005,997,987,10,9,3,37,24,53,0.00,6,Rain,299<br />
2001-10-10,14,12,10,11,7,3,94,73,51,1015,1007,1000,10,10,2,29,16,,0.00,6,Rain,250<br />
2001-10-11,18,13,9,15,12,6,100,89,76,1015,1010,1008,10,9,5,35,19,47,0.00,5,Rain,194<br />
2001-10-12,17,13,11,14,12,10,94,86,72,1015,1013,1008,10,10,3,35,19,55,0.00,4,Fog-Rain,129<br />
2001-10-13,15,12,10,11,8,4,100,76,48,1017,1016,1014,10,10,8,19,8,,0.00,3,Fog,227<br />
2001-10-14,14,12,10,12,11,9,100,95,88,1014,1010,1005,10,4,0,21,11,,0.00,7,Fog-Rain,152<br />
2001-10-15,15,12,9,13,12,5,100,90,72,1005,999,997,10,7,0,40,19,,0.00,4,Fog-Rain,177<br />
2001-10-16,14,10,6,10,8,4,93,82,67,1018,1016,1013,10,10,10,35,18,48,0.00,6,,170<br />
2001-10-17,14,12,10,11,10,9,94,89,77,1018,1016,1013,10,9,5,34,19,,0.00,6,,156<br />
2001-10-18,13,12,12,13,12,11,100,99,94,1013,1009,1008,5,1,0,26,19,42,0.00,7,Fog-Rain,141<br />
2001-10-19,12,11,10,12,11,10,100,99,94,1011,1011,1010,5,1,0,16,6,,0.00,7,Fog-Rain,102<br />
2001-10-20,12,12,12,12,12,11,100,100,94,1010,1005,1001,3,1,0,24,16,40,0.00,7,Fog-Rain,112<br />
2001-10-21,12,11,11,12,12,10,100,98,94,1009,1006,1001,4,2,1,19,11,,0.00,7,Rain,83<br />
2001-10-22,12,11,11,11,10,9,100,92,88,1011,1011,1010,10,6,2,19,14,,0.00,6,Rain,106<br />
2001-10-23,13,12,11,12,12,11,100,98,94,1009,1006,1004,10,4,0,24,16,,0.00,7,Fog-Rain,141<br />
2001-10-24,14,12,11,11,10,8,100,88,82,1009,1006,1004,10,10,6,29,21,,0.00,3,Rain,183<br />
2001-10-25,14,11,9,11,9,5,94,85,62,1010,1005,1000,10,10,7,53,23,72,0.00,5,Rain,185<br />
2001-10-26,13,11,9,8,7,6,87,77,67,1003,998,996,10,10,10,42,23,50,0.00,4,,195<br />
2001-10-27,14,10,7,6,6,4,87,70,51,1012,1003,996,10,10,10,35,21,52,0.00,2,,249<br />
2001-10-28,11,9,7,6,4,2,82,70,62,1020,1018,1015,10,10,10,23,18,,0.00,6,Rain,238<br />
2001-10-29,15,13,12,10,7,4,88,65,54,1010,1004,1000,10,10,10,37,24,52,0.00,6,Rain,238<br />
2001-10-30,15,12,8,13,11,8,100,92,77,1001,995,991,10,9,4,35,14,,0.00,6,Rain,223<br />
2001-10-31,9,7,5,7,3,0,100,77,61,1027,1013,996,10,10,10,47,31,71,0.00,3,Rain,293<br />
2001-11-1,11,8,6,9,6,2,100,82,66,1029,1028,1027,10,10,10,19,13,,0.00,6,Rain,209<br />
2001-11-2,15,10,6,10,8,5,100,79,63,1030,1028,1026,10,10,10,27,10,,0.00,4,,219<br />
2001-11-3,12,9,7,5,3,2,87,65,54,1026,1023,1019,10,10,10,24,13,,0.00,2,,237<br />
2001-11-4,10,7,3,6,2,-1,93,74,53,1021,1015,1012,10,10,10,53,26,77,0.00,4,Rain,288<br />
2001-11-5,10,6,1,7,4,0,100,88,75,1021,1011,1001,10,10,8,34,16,,0.00,5,Rain,235<br />
2001-11-6,9,7,5,7,4,2,100,88,76,1007,1006,1001,10,9,5,27,14,47,0.00,5,Rain,298<br />
2001-11-7,8,6,3,2,1,0,87,74,61,1004,999,995,10,10,10,34,16,40,0.00,3,Rain,279<br />
2001-11-8,3,1,0,0,-2,-4,100,80,60,1021,1009,1001,10,7,1,47,29,74,0.00,5,Snow,335<br />
2001-11-9,4,3,2,0,-2,-3,87,72,61,1028,1026,1023,10,10,10,26,18,,0.00,5,Snow,277<br />
2001-11-10,14,9,4,9,6,3,94,72,55,1018,1017,1017,10,10,10,42,13,61,0.00,4,Rain,274<br />
2001-11-11,10,9,8,8,7,4,100,87,71,1019,1017,1011,10,8,2,16,10,,0.00,6,Fog-Rain,274<br />
2001-11-12,9,6,3,7,1,-3,100,79,61,1024,1017,1009,10,9,3,26,14,,0.00,6,Rain,352<br />
2001-11-13,5,3,2,3,0,-2,93,79,70,1030,1028,1025,10,10,5,26,19,,0.00,4,Rain-Snow,300<br />
2001-11-14,7,4,3,5,3,3,100,86,76,1035,1033,1032,10,9,1,19,6,,0.00,6,Fog-Rain,199<br />
2001-11-15,13,9,5,8,7,4,93,79,67,1038,1034,1031,10,10,10,21,11,,0.00,3,,296<br />
2001-11-16,11,8,6,7,6,4,93,78,62,1040,1039,1038,10,10,10,16,8,,0.00,6,,252<br />
2001-11-17,11,7,4,7,5,4,100,85,67,1038,1033,1028,10,10,7,13,5,,0.00,4,Fog,193<br />
2001-11-18,10,7,4,8,6,4,100,94,82,1027,1025,1024,10,10,5,11,3,,0.00,6,Rain,344<br />
2001-11-19,9,7,5,8,7,5,100,96,87,1027,1025,1023,10,10,10,11,5,,0.00,6,,127<br />
2001-11-20,10,7,4,8,6,3,100,86,76,1020,1016,1013,10,10,10,27,14,,0.00,6,Rain,192<br />
2001-11-21,11,9,7,6,3,0,87,67,58,1010,1008,1006,10,10,7,35,21,39,0.00,4,Rain,267<br />
2001-11-22,4,2,1,2,-2,-7,100,70,48,1026,1022,1014,10,9,3,42,29,63,0.00,5,Rain-Snow,316<br />
2001-11-23,8,4,2,7,2,-4,100,81,65,1026,1019,1013,10,10,7,19,10,,0.00,6,Rain,207<br />
2001-11-24,14,10,6,11,9,5,100,93,82,1016,1013,1007,10,10,10,29,6,,0.00,5,,183<br />
2001-11-25,13,8,4,11,3,-3,94,67,46,1008,1003,1001,10,10,10,40,21,60,0.00,3,Rain,234<br />
2001-11-26,7,4,2,2,-1,-2,87,71,57,1011,1008,1001,10,10,10,35,14,,0.00,5,,223<br />
2001-11-27,7,4,2,5,0,-3,93,74,53,996,990,985,10,10,10,61,35,80,0.00,3,Rain,245<br />
2001-11-28,9,6,2,7,2,-2,100,79,61,1006,1004,1002,10,10,10,23,16,,0.00,4,,213<br />
2001-11-29,10,8,6,9,6,3,100,89,76,1007,1004,998,10,10,6,32,18,,0.00,6,Rain,326<br />
2001-11-30,13,11,9,12,10,8,100,94,82,1000,994,991,10,7,3,39,24,45,0.00,6,Rain,177<br />
2001-12-1,10,6,2,8,2,-2,93,80,65,1015,1004,995,10,10,5,40,14,,0.00,4,,255<br />
2001-12-2,6,3,0,3,1,-2,93,82,76,1022,1020,1018,10,10,10,29,18,,0.00,5,,178<br />
2001-12-3,7,6,4,6,4,1,100,85,76,1018,1008,995,10,9,4,52,34,82,0.00,6,Rain,169<br />
2001-12-4,9,4,1,6,2,-1,93,75,58,1011,1001,991,10,10,5,45,21,52,0.00,6,Rain,255<br />
2001-12-5,5,2,-1,2,0,-3,100,86,70,1023,1014,1010,10,10,10,21,8,,0.00,5,Rain-Snow,345<br />
2001-12-6,7,1,-4,3,-1,-4,100,88,70,1031,1029,1023,10,10,10,27,6,,0.00,6,Rain,69<br />
2001-12-7,12,9,7,9,8,5,94,89,77,1029,1027,1026,10,10,7,37,23,,0.00,6,,184<br />
2001-12-8,11,10,10,9,9,8,94,88,82,1035,1033,1030,10,10,10,26,18,,0.00,6,Rain,200<br />
2001-12-9,10,6,2,6,2,-1,100,81,53,1039,1037,1035,9,7,2,13,5,,0.00,2,Fog,166<br />
2001-12-10,9,3,-2,0,-2,-5,100,80,37,1041,1040,1039,9,8,6,14,3,,0.00,1,Fog,41<br />
2001-12-11,6,2,-2,1,-2,-4,93,86,66,1042,1041,1041,8,8,8,10,3,,0.00,1,,5<br />
2001-12-12,4,1,-3,1,-2,-3,100,90,70,1041,1040,1040,10,8,5,10,5,,0.00,1,,14<br />
2001-12-13,6,1,-3,5,2,-4,100,95,87,1042,1040,1039,9,7,1,13,5,,0.00,6,Fog,7<br />
2001-12-14,6,4,3,5,4,3,100,96,87,1044,1043,1042,10,6,2,19,6,,0.00,6,Rain,351<br />
2001-12-15,7,6,6,6,6,5,100,96,87,1044,1044,1043,10,7,4,14,8,,0.00,6,Rain,348<br />
2001-12-16,6,6,5,5,4,3,93,90,87,1045,1045,1044,10,10,10,16,10,,0.00,6,Rain,333<br />
2001-12-17,6,4,4,4,4,3,100,92,81,1044,1043,1043,10,10,10,24,18,,0.00,5,Rain,322<br />
2001-12-18,6,3,2,2,0,-1,87,76,65,1041,1039,1033,10,10,10,19,13,,0.00,3,,301<br />
2001-12-19,7,3,1,4,1,-4,100,80,60,1033,1028,1026,10,10,5,35,24,47,0.00,4,Rain-Snow,328<br />
2001-12-20,7,3,1,5,0,-4,93,77,70,1032,1023,1010,10,10,9,37,23,47,0.00,6,Rain-Snow,298<br />
2001-12-21,7,3,1,5,0,-4,93,82,65,1011,1008,1006,10,9,1,39,29,64,0.00,4,Rain-Snow,352<br />
2001-12-22,2,1,0,0,-1,-3,100,89,75,1020,1018,1013,10,8,1,29,21,,0.00,3,Snow,340<br />
2001-12-23,7,3,0,5,1,-4,93,80,70,1018,1008,1003,10,10,6,26,18,,0.00,6,Rain-Snow,286<br />
2001-12-24,10,7,3,5,3,-2,93,76,65,1000,992,987,10,10,7,42,21,61,0.00,5,Rain,310<br />
2001-12-25,3,1,-1,1,-2,-5,100,78,60,1002,998,991,10,9,0,53,40,74,0.00,4,Rain-Snow,339<br />
2001-12-26,1,-1,-2,-1,-3,-5,100,87,69,1005,1003,997,10,6,1,27,19,,0.00,5,Snow,290<br />
2001-12-27,3,1,0,1,0,-1,100,94,87,998,994,983,10,7,1,32,10,,0.00,6,Rain-Snow,4<br />
2001-12-28,4,1,-2,1,-2,-6,100,82,69,1000,992,976,10,9,0,60,35,77,0.00,3,Rain-Snow,333<br />
2001-12-29,0,-2,-3,-1,-4,-5,93,80,75,999,996,995,10,10,10,29,21,,0.00,2,,311<br />
2001-12-30,2,0,-1,0,-2,-3,100,87,75,1023,1013,1000,10,8,1,29,19,,0.00,3,Snow-Thunderstorm,337<br />
2001-12-31,3,1,-1,-2,-3,-5,86,72,60,1029,1027,1023,10,10,10,32,24,,0.00,4,,297<br />
2002-1-1,6,2,-3,-1,-3,-7,75,65,49,1031,1030,1029,10,10,10,19,13,,0.00,6,,264<br />
2002-1-2,4,-3,-11,-2,-6,-13,92,69,49,1028,1027,1026,,,,47,11,,0.00,,,174<br />
2002-1-3,4,3,3,2,-1,-4,87,74,60,1027,1026,1025,10,10,8,48,35,66,0.00,6,,203<br />
2002-1-4,4,2,1,1,-1,-3,87,78,70,1024,1023,1022,10,8,6,32,24,,0.00,4,,192<br />
2002-1-5,7,3,0,3,1,-6,100,82,56,1030,1026,1022,10,10,6,29,11,,0.00,5,Fog-Rain,212<br />
2002-1-6,7,3,0,3,1,-1,100,80,61,1031,1029,1027,10,10,10,19,5,,0.00,6,,199<br />
2002-1-7,8,4,0,5,3,0,100,92,76,1028,1028,1027,8,7,3,14,8,,0.00,4,,302<br />
2002-1-8,7,4,2,6,4,0,100,92,81,1030,1029,1027,10,8,1,16,6,26,0.00,5,Fog-Rain,7<br />
2002-1-9,8,4,0,6,4,0,100,97,87,1029,1028,1027,6,3,0,11,3,,0.00,5,Fog,144<br />
2002-1-10,6,3,2,2,0,-1,93,81,66,1027,1025,1021,10,9,5,19,11,,0.00,3,,217<br />
2002-1-11,7,3,1,5,2,-1,93,83,70,1020,1018,1017,10,10,8,14,6,,0.00,5,Rain,207<br />
2002-1-12,9,8,7,7,6,4,93,87,76,1019,1016,1012,10,10,10,35,18,,0.00,6,,198<br />
2002-1-13,11,8,6,7,6,3,93,83,76,1015,1012,1007,10,10,6,34,19,,0.00,4,Rain,219<br />
2002-1-14,10,8,5,8,6,2,93,86,76,1012,1007,1004,10,10,10,40,24,,0.00,5,Rain,215<br />
2002-1-15,7,4,2,2,1,-2,93,76,53,1007,1005,1004,10,10,10,34,16,,0
