AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-30,35,27,19,8,4,-3,43,24,12,1014,1013,1012,,,,23,16,,0.00,,,310<br />
2002-8-31,36,27,18,9,4,1,43,25,13,1013,1013,1011,,,,23,14,,0.00,,,285<br />
2002-9-1,36,28,20,11,5,2,53,25,13,1015,1014,1013,,,,23,18,,0.00,,,298<br />
2002-9-2,36,27,18,8,4,-1,40,23,13,1016,1015,1014,,,,26,18,,0.00,,,285<br />
2002-9-3,35,27,18,12,7,3,60,33,14,1017,1016,1014,,,,29,21,,0.00,,,301<br />
2002-9-4,34,26,18,14,9,2,73,39,16,1016,1014,1009,,,,23,18,,0.00,,,297<br />
2002-9-5,34,27,19,12,9,5,64,38,18,1014,1013,1012,,,,26,14,,0.00,,,289<br />
2002-9-6,34,26,18,12,9,6,59,36,18,1014,1013,1012,,,,23,16,,0.00,,,300<br />
2002-9-7,36,27,19,26,11,6,64,41,22,1015,1013,1004,,,,34,18,,0.00,,,310<br />
2002-9-8,32,24,18,13,7,-1,64,36,13,1017,1014,1007,,,,34,19,,0.00,,,307<br />
2002-9-9,32,24,18,12,6,-2,64,33,14,1015,1013,1007,,,,21,14,,0.00,,,271<br />
2002-9-10,33,24,17,7,2,-3,48,23,11,1013,1011,1009,,,,19,11,,0.00,,,261<br />
2002-9-11,36,27,19,5,0,-2,28,17,10,1010,1009,1008,,,,19,14,,0.00,,,318<br />
2002-9-12,32,26,19,14,9,6,73,38,21,1017,1013,1010,,,,29,23,,0.00,,,290<br />
2002-9-13,37,27,17,12,7,1,68,36,11,1019,1017,1009,,,,23,16,,0.00,,,307<br />
2002-9-14,33,24,17,26,5,0,79,27,17,1018,1015,1009,,,,23,14,,0.00,,,249<br />
2002-9-15,36,22,9,7,4,2,66,24,13,1016,1014,1010,,,,29,18,,0.00,,,52<br />
2002-9-16,36,28,21,7,3,0,38,22,11,1017,1016,1015,,,,34,21,,0.00,,,25<br />
2002-9-17,34,27,19,7,3,0,40,22,11,1017,1016,1015,,,,19,13,,0.00,,,338<br />
2002-9-18,35,28,20,13,3,-2,44,21,9,1015,1014,1011,10,8,7,23,14,,0.00,1,,249<br />
2002-9-19,29,23,18,14,9,4,73,43,23,1015,1013,1012,,,,29,19,,0.00,,,278<br />
2002-9-20,33,20,7,11,7,2,93,39,16,1016,1014,1012,10,10,10,34,18,,0.00,1,,56<br />
2002-9-21,36,28,21,6,3,1,33,22,12,1016,1014,1012,9,6,3,37,27,,0.00,0,,93<br />
2002-9-22,36,28,20,3,0,-3,28,18,8,1015,1014,1012,8,8,8,34,16,,0.00,0,,144<br />
2002-9-23,34,27,20,7,3,0,36,22,14,1017,1015,1014,,,,19,10,,0.00,,,221<br />
2002-9-24,35,27,19,10,6,3,52,29,14,1018,1016,1015,,,,26,14,,0.00,,,325<br />
2002-9-25,36,28,20,5,3,0,35,22,13,1016,1015,1013,,,,19,13,,0.00,,,298<br />
2002-9-26,36,28,20,7,1,-2,34,18,12,1015,1013,1012,,,,19,14,,0.00,,,289<br />
2002-9-27,36,27,19,8,1,-3,40,19,10,1017,1015,1011,,,,26,16,,0.00,,,16<br />
2002-9-28,36,28,20,4,1,-2,33,18,10,1019,1018,1017,,,,34,18,,0.00,,,83<br />
2002-9-29,36,27,19,5,1,-8,32,19,10,1020,1018,1017,8,8,8,23,13,,0.00,0,,95<br />
2002-9-30,36,28,20,2,0,-2,28,18,10,1018,1017,1016,,,,14,8,,0.00,,,46<br />
2002-10-1,36,27,19,1,-2,-3,23,16,10,1018,1017,1015,,,,19,10,,0.00,,,92<br />
2002-10-2,36,27,18,-1,-2,-3,26,16,10,1018,1016,1015,8,5,3,45,21,,0.00,0,,151<br />
2002-10-3,33,26,19,24,10,6,66,40,18,1018,1016,1012,9,6,3,40,26,,0.00,2,,328<br />
2002-10-4,29,24,19,14,12,10,73,49,30,1018,1016,1015,10,10,10,29,18,,0.00,6,,46<br />
2002-10-5,28,22,17,12,10,8,68,46,30,1019,1017,1014,9,5,1,26,19,,0.00,0,,112<br />
2002-10-6,33,26,19,9,7,4,52,33,17,1018,1016,1015,10,9,9,29,18,,0.00,3,,129<br />
2002-10-7,35,27,19,6,4,2,37,25,13,1018,1017,1016,10,10,10,29,19,,0.00,6,,110<br />
2002-10-8,33,26,18,9,6,2,52,30,17,1018,1017,1016,,,,23,13,,0.00,,,330<br />
2002-10-9,34,27,20,7,6,4,38,27,16,1019,1017,1016,10,10,10,26,14,,0.00,3,,79<br />
2002-10-10,35,28,21,7,4,0,38,24,11,1019,1018,1018,10,10,10,26,14,,0.00,5,,76<br />
2002-10-11,34,26,18,4,0,-3,37,19,10,1022,1020,1019,10,10,10,26,19,,0.00,5,,102<br />
2002-10-12,34,27,19,2,0,-3,28,18,10,1019,1017,1015,10,10,10,19,11,,0.00,5,,127<br />
2002-10-13,33,26,19,0,-2,-5,26,17,10,1017,1016,1014,10,10,10,19,10,,0.00,3,,158<br />
2002-10-14,33,24,17,-1,-3,-3,26,16,10,1015,1014,1012,9,6,4,40,18,,0.00,6,,164<br />
2002-10-15,33,26,19,9,4,-8,41,27,11,1014,1012,1010,8,4,0,40,23,,0.00,1,Thunderstorm,307<br />
2002-10-16,30,23,17,14,9,6,77,43,23,1013,1012,1010,10,8,3,45,14,,0.00,5,Rain-Thunderstorm,237<br />
2002-10-17,26,20,14,14,12,8,94,62,34,1014,1012,1011,10,10,10,26,16,,0.00,4,,324<br />
2002-10-18,26,21,17,12,9,7,72,50,32,1016,1015,1011,8,3,1,37,26,,0.00,4,,82<br />
2002-10-19,27,21,16,9,7,6,63,41,26,1017,1016,1011,10,7,6,29,18,,0.00,3,,70<br />
2002-10-20,28,22,16,8,7,4,59,40,24,1017,1015,1014,9,5,4,14,10,,0.00,2,,98<br />
2002-10-21,25,20,16,11,8,6,63,46,32,1016,1014,1013,10,9,8,34,14,,0.00,2,,272<br />
2002-10-22,25,18,12,9,7,6,77,50,29,1019,1017,1016,,,,14,11,,0.00,,,310<br />
2002-10-23,28,20,13,9,6,4,55,41,25,1019,1017,1016,,,,19,10,,0.00,,,85<br />
2002-10-24,30,22,15,7,6,4,55,36,19,1018,1016,1015,10,10,10,26,18,,0.00,,,108<br />
2002-10-25,30,23,17,6,5,2,48,33,20,1019,1017,1015,7,5,4,48,26,,0.00,3,,109<br />
2002-10-26,31,23,16,6,4,1,45,30,18,1018,1017,1015,10,10,10,23,16,,0.00,2,,39<br />
2002-10-27,31,22,14,4,3,2,44,29,17,1018,1016,1011,,,,19,14,,0.00,,,20<br />
2002-10-28,35,25,15,4,3,1,42,28,13,1017,1015,1013,10,10,10,24,13,,0.00,5,,2<br />
2002-10-29,28,14,0,11,7,-6,64,43,25,1016,1013,1011,10,10,6,23,11,,0.00,4,Thunderstorm,217<br />
2002-10-30,27,20,14,10,7,4,67,45,27,1014,1013,1011,10,10,9,23,8,,0.00,4,Rain-Thunderstorm,186<br />
2002-10-31,19,17,13,14,13,12,100,88,68,1016,1014,1013,10,10,8,29,14,,0.00,6,Rain,11<br />
2002-11-1,22,16,9,12,8,5,100,67,33,1020,1018,1016,9,8,6,23,13,,0.00,0,,20<br />
2002-11-2,22,14,8,8,5,1,87,51,27,1021,1020,1019,,,,14,10,,0.00,,,96<br />
2002-11-3,23,16,8,10,7,5,93,60,33,1021,1019,1011,,,,23,13,,0.00,,,118<br />
2002-11-4,24,18,13,13,11,7,77,63,44,1020,1019,1017,10,10,10,29,19,,0.00,7,,116<br />
2002-11-5,24,18,13,14,11,6,100,69,50,1018,1016,1014,10,10,9,48,24,,0.00,6,Rain-Thunderstorm-Tornado,97<br />
2002-11-6,29,20,11,13,11,8,100,83,27,1021,1019,1014,10,9,1,26,18,,0.00,5,,329<br />
2002-11-7,21,14,8,11,8,4,100,71,33,1023,1021,1019,10,10,8,14,10,,0.00,2,,94<br />
2002-11-8,24,17,11,7,5,2,76,46,25,1021,1019,1017,10,10,10,26,13,,0.00,,,186<br />
2002-11-9,27,19,11,6,3,0,71,39,17,1022,1020,1019,10,10,10,19,10,,0.00,6,,152<br />
2002-11-10,27,22,17,11,3,-1,52,33,16,1018,1016,1011,10,10,7,34,23,,0.00,1,,201<br />
2002-11-11,23,17,12,10,8,7,72,54,38,1017,1015,1013,10,10,10,26,13,,0.00,6,,120<br />
2002-11-12,19,14,11,12,8,5,88,63,40,1016,1014,1013,10,9,9,23,13,,0.00,6,,276<br />
2002-11-13,19,14,10,10,8,7,94,69,49,1019,1017,1015,10,10,10,26,10,,0.00,3,,286<br />
2002-11-14,21,14,8,8,7,6,93,65,40,1021,1019,1018,10,10,10,19,5,,0.00,2,,120<br />
2002-11-15,21,13,7,7,6,4,87,60,33,1023,1021,1020,,,,19,10,,0.00,,,70<br />
2002-11-16,19,13,7,7,0,-7,66,45,18,1025,1024,1023,,,,19,13,,0.00,,,48<br />
2002-11-17,18,10,3,0,-2,-3,70,44,24,1026,1025,1024,,,,23,13,,0.00,,,68<br />
2002-11-18,20,12,5,-1,-3,-7,61,38,17,1026,1025,1024,,,,19,14,,0.00,,,54<br />
2002-11-19,19,12,5,-3,-4,-8,53,35,15,1024,1023,1021,,,,14,13,,0.00,,,73<br />
2002-11-20,19,12,5,-3,-6,-7,53,33,18,1023,1022,1021,,,,11,8,,0.00,,,108<br />
2002-11-21,21,13,5,-3,-4,-6,46,33,18,1025,1022,1021,,,,19,8,,0.00,,,100<br />
2002-11-22,23,14,7,1,-2,-3,49,36,22,1023,1021,1018,,,,26,16,,0.00,,,114<br />
2002-11-23,24,18,12,2,0,-3,47,32,24,1020,1018,1016,,,,26,18,,0.00,,,169<br />
2002-11-24,17,13,9,11,8,2,100,81,51,1017,1015,1013,10,9,4,52,16,,0.00,6,Rain,275<br />
2002-11-25,15,11,7,9,7,4,100,84,48,1019,1016,1014,10,8,0,34,19,,0.00,3,Fog,284<br />
2002-11-26,16,11,6,7,6,4,93,75,45,1023,1021,1019,,,,14,8,,0.00,,,329<br />
2002-11-27,17,10,4,6,4,2,93,65,37,1021,1019,1018,,,,19,10,,0.00,,,140<br />
2002-11-28,20,12,5,3,2,1,81,54,28,1020,1018,1017,,,,29,16,,0.00,,,103<br />
2002-11-29,15,11,7,8,4,2,93,68,44,1020,1019,1016,10,4,0,60,37,,0.00,7,Rain,100<br />
2002-11-30,11,9,7,9,8,7,100,92,87,1018,1015,1013,10,9,7,40,29,,0.00,7,Rain,88<br />
2002-12-1,18,12,6,9,7,2,100,89,34,1019,1017,1015,10,9,5,19,13,,0.00,6,,344<br />
2002-12-2,13,8,3,7,6,3,100,87,67,1021,1019,1019,9,8,8,23,13,,0.00,0,,103<br />
2002-12-3,17,11,5,9,7,5,100,83,59,1020,1019,1018,9,8,7,26,18,,0.00,0,,108<br />
2002-12-4,17,11,6,9,8,6,100,83,59,1021,1020,1019,10,9,8,23,14,,0.00,1,,99<br />
2002-12-5,18,12,7,10,8,7,100,81,56,1021,1019,1018,9,8,5,29,21,,0.00,2,,111<br />
2002-12-6,19,13,7,11,9,7,100,81,56,1019,1018,1016,9,9,8,26,21,,0.00,0,,124<br />
2002-12-7,21,13,7,13,10,7,100,82,56,1017,1016,1014,9,8,7,19,10,,0.00,2,,106<br />
2002-12-8,20,15,10,13,6,-3,100,68,24,1015,1012,1010,8,6,5,23,14,,0.00,3,,181<br />
2002-12-9,18,13,9,7,3,-4,67,52,31,1013,1011,1009,10,9,8,34,13,,0.00,1,,221<br />
2002-12-10,14,10,7,8,4,1,87,67,54,1017,1015,1012,10,10,8,34,19,,0.00,4,,258<br />
2002-12-11,13,10,7,9,8,7,100,91,67,1019,1018,1017,10,10,7,29,19,,0.00,6,Rain,254<br />
2002-12-12,12,9,6,8,5,0,100,81,50,1022,1020,1018,10,10,6,34,19,,0.00,5,,262<br />
2002-12-13,9,6,2,2,-1,-4,93,69,43,1026,1024,1016,10,10,10,24,13,,0.00,2,,309<br />
2002-12-14,12,6,-1,-1,-5,-9,57,50,38,1027,1023,1017,,,,29,18,,0.00,,,114<br />
2002-12-15,12,6,1,-1,-4,-7,87,51,38,1022,1020,1019,,,,29,19,,0.00,,,109<br />
2002-12-16,22,11,1,13,1,-3,75,63,47,1021,1019,1017,10,10,10,21,11,,0.00,6,,154<br />
2002-12-17,12,9,7,4,3,2,81,70,54,1020,1018,1016,10,10,10,26,14,,0.00,6,,111<br />
2002-12-18,12,9,7,8,7,2,100,84,71,1016,1014,1013,10,10,9,37,24,,0.00,6,Rain,244<br />
2002-12-19,13,9,6,8,6,2,100,81,58,1017,1014,1010,10,10,8,23,16,,0.00,4,,230<br />
2002-12-20,14,10,7,7,4,2,93,69,44,1009,1006,1004,10,5,0,55,27,,0.00,6,Rain,236<br />
2002-12-21,7,4,2,6,3,1,100,87,66,1016,1008,1004,10,10,8,45,29,,0.00,6,Rain,261<br />
2002-12-22,26,12,-2,7,0,-2,100,79,30,1020,1018,1014,10,6,0,
