JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-9,29,27,24,24,23,23,94,86,74,1008,1007,1003,10,10,10,19,6,,0.00,3,,312<br />
2001-9-10,31,31,29,23,22,22,66,64,62,1001,1001,1001,10,10,10,29,27,52,0.00,4,,5<br />
2001-9-14,26,24,24,24,24,23,94,92,89,1010,1009,1006,10,9,4,19,13,,0.00,5,Rain-Thunderstorm,121<br />
2001-9-15,25,24,23,24,23,19,94,92,78,1009,1008,1007,10,9,3,19,11,,0.00,3,Rain-Thunderstorm,91<br />
2001-9-17,28,,28,20,20,20,62,62,62,1006,1006,1006,10,10,10,19,19,,0.00,1,,0<br />
2001-9-21,28,24,20,20,17,12,88,67,51,1019,1015,1013,10,10,10,37,19,55,0.00,5,,18<br />
2001-9-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-9-24,25,23,20,17,16,15,83,67,54,1017,1014,1013,10,10,10,13,10,,0.00,4,,75<br />
2001-9-25,28,23,18,19,17,16,88,62,48,1012,1011,1010,10,10,10,23,16,,0.00,5,,227<br />
2001-9-26,21,,21,16,16,16,73,73,73,1013,1013,1013,10,10,10,6,6,,0.00,3,,-1<br />
2001-9-27,28,24,20,20,19,17,83,64,58,1015,1014,1013,10,10,10,21,16,,0.00,5,,96<br />
2001-9-28,25,24,23,14,14,13,57,52,50,1018,1017,1016,10,10,10,19,16,,0.00,3,,35<br />
2001-9-29,26,20,15,15,11,8,63,56,42,1020,1018,1016,10,10,10,16,6,,0.00,5,,69<br />
2001-9-30,23,22,21,21,19,15,88,82,64,1014,1008,1002,10,7,3,16,10,,0.00,6,Rain,89<br />
2001-10-1,25,22,19,22,19,16,94,81,61,1009,1003,999,10,8,4,21,14,,0.00,5,Rain,285<br />
2001-10-2,26,22,19,16,14,11,83,57,39,1016,1015,1014,10,10,10,21,16,,0.00,5,,351<br />
2001-10-3,25,17,14,12,11,10,77,64,44,1020,1019,1019,10,10,10,19,8,,0.00,5,,49<br />
2001-10-4,24,19,15,20,16,12,88,79,68,1016,1015,1014,10,9,4,21,11,,0.00,6,Rain,85<br />
2001-10-5,24,22,20,18,17,16,88,72,61,1016,1016,1015,10,10,9,16,10,,0.00,6,,296<br />
2001-10-6,23,23,20,12,12,12,60,55,50,1017,1017,1017,10,10,10,24,13,,0.00,6,,10<br />
2001-10-7,23,20,17,14,14,13,82,71,53,1016,1016,1015,10,10,10,10,6,,0.00,5,,290<br />
2001-10-8,23,23,23,17,17,17,69,69,69,1012,1012,1012,10,10,10,8,5,,0.00,7,Rain,160<br />
2001-10-9,22,20,19,19,18,17,88,87,83,1010,1007,1005,10,5,3,21,11,,0.00,8,Rain,103<br />
2001-10-10,24,21,19,21,15,12,94,68,47,1010,1008,1005,10,10,8,34,10,47,0.00,5,Rain,274<br />
2001-10-11,24,21,18,17,16,14,88,73,53,1015,1013,1011,10,10,10,29,14,48,0.00,5,Rain,285<br />
2001-10-12,22,17,17,15,15,14,88,81,60,1015,1015,1014,10,10,10,11,3,,0.00,5,,320<br />
2001-10-13,24,22,21,15,14,14,64,60,57,1016,1014,1013,10,10,10,13,5,,0.00,4,,220<br />
2001-10-14,24,18,14,12,11,10,88,59,44,1017,1017,1016,10,10,10,21,13,,0.00,6,,52<br />
2001-10-15,23,23,22,12,9,6,53,43,33,1020,1019,1018,10,10,10,19,16,,0.00,4,,105<br />
2001-10-16,21,20,19,19,18,14,94,84,73,1017,1015,1012,10,8,3,14,10,,0.00,6,Rain,71<br />
2001-10-17,19,18,18,16,14,13,83,76,73,1011,1010,1009,10,10,10,19,13,,0.00,7,Rain,10<br />
2001-10-18,18,16,16,8,8,8,59,56,52,1013,1013,1012,10,10,10,32,29,53,0.00,4,,10<br />
2001-10-20,18,,18,12,12,12,68,68,68,1025,1025,1025,10,10,10,10,10,,0.00,6,,300<br />
2001-10-21,18,,18,12,12,12,68,68,68,1023,1023,1023,10,10,10,13,13,,0.00,8,Rain,30<br />
2001-10-22,22,20,19,21,20,18,100,92,88,1018,1014,1013,8,5,3,19,11,,0.00,5,Rain-Thunderstorm,118<br />
2001-10-23,21,,21,19,19,19,88,88,88,1014,1014,1014,10,10,10,11,11,,0.00,3,,350<br />
2001-10-24,19,16,14,13,12,11,82,74,64,1019,1018,1017,10,10,10,16,11,,0.00,6,,22<br />
2001-10-26,21,,21,9,9,9,46,46,46,1022,1022,1022,10,10,10,2,2,,0.00,8,,310<br />
2001-10-27,21,,21,15,15,15,68,68,68,1017,1017,1017,10,10,10,14,14,,0.00,8,Rain,90<br />
2001-10-28,23,21,19,20,19,17,94,85,78,1010,1007,1005,10,7,1,37,24,55,0.00,6,Rain,174<br />
2001-10-29,21,18,15,14,12,11,82,70,56,1019,1016,1012,10,10,10,23,13,,0.00,5,Rain,337<br />
2001-10-30,20,15,10,10,9,8,87,63,49,1021,1020,1019,10,10,10,14,13,,0.00,4,,200<br />
2001-10-31,11,,11,9,9,9,88,88,88,1022,1022,1022,10,10,10,6,6,,0.00,6,,30<br />
2001-11-1,21,16,12,15,13,10,88,73,64,1021,1019,1018,10,10,10,11,8,,0.00,6,Rain,68<br />
2001-11-2,18,17,14,14,13,12,88,82,77,1018,1017,1017,10,10,10,11,5,,0.00,5,,20<br />
2001-11-3,16,14,12,13,11,10,88,81,77,1017,1015,1013,10,10,10,14,10,,0.00,-904,Rain,351<br />
2001-11-4,19,14,11,12,9,8,88,77,64,1024,1020,1017,10,10,10,14,6,,0.00,4,,10<br />
2001-11-5,18,14,12,15,13,8,94,87,72,1022,1016,1012,10,7,5,19,8,,0.00,6,Rain,30<br />
2001-11-6,15,12,10,10,6,4,87,65,51,1024,1019,1014,10,10,10,34,24,48,0.00,5,Rain,318<br />
2001-11-7,15,11,8,8,7,5,93,76,55,1026,1025,1024,10,10,10,11,6,,0.00,5,,22<br />
2001-11-8,16,16,14,9,8,8,72,66,59,1021,1020,1020,10,10,10,6,6,,0.00,4,,290<br />
2001-11-9,18,12,7,10,8,5,94,81,56,1019,1017,1016,10,10,10,13,5,,0.00,5,Rain,335<br />
2001-11-10,14,13,13,10,9,9,82,77,72,1016,1016,1016,10,10,10,21,14,,0.00,5,,336<br />
2001-11-18,10,9,9,8,7,7,87,87,87,1021,1020,1020,10,10,10,19,14,,0.00,4,,30<br />
2001-11-19,16,16,16,6,6,5,52,50,48,1020,1020,1020,10,10,10,14,13,,0.00,4,,195<br />
2001-11-26,12,8,5,1,-1,-4,76,55,35,1020,1020,1019,10,10,10,32,19,,0.00,5,Rain,321<br />
2001-11-27,9,7,4,3,0,-3,93,68,43,1023,1021,1020,10,10,10,32,10,50,0.00,4,Rain,339<br />
2001-11-28,14,8,4,4,3,1,81,60,51,1021,1020,1019,10,10,10,24,11,,0.00,5,,303<br />
2001-11-29,14,10,7,14,11,4,100,94,81,1018,1012,1008,10,5,3,24,10,,0.00,6,Rain,59<br />
2001-11-30,14,13,13,14,12,11,100,92,88,1011,1009,1008,10,9,6,13,8,,0.00,4,Rain,302<br />
2001-12-1,5,4,4,2,2,2,87,84,81,1019,1019,1019,10,10,10,10,5,,0.00,6,,25<br />
2001-12-2,7,7,6,5,4,4,87,87,87,1021,1021,1021,10,10,10,6,5,,0.00,4,,350<br />
2001-12-3,15,10,5,9,7,4,93,76,63,1023,1020,1016,10,10,9,11,6,,0.00,5,Rain,143<br />
2001-12-4,14,11,11,9,7,5,88,75,55,1018,1016,1015,10,9,6,23,10,,0.00,5,Rain,53<br />
2001-12-5,14,9,5,7,3,1,76,68,55,1019,1018,1017,10,10,10,10,6,,0.00,5,,230<br />
2001-12-6,11,10,8,8,5,0,93,76,50,1020,1018,1016,10,10,9,32,13,,0.00,6,Rain,321<br />
2001-12-7,12,9,5,2,1,-1,81,58,47,1026,1024,1023,10,10,10,16,13,,0.00,4,,310<br />
2001-12-8,14,12,12,6,6,4,67,60,54,1030,1027,1025,10,10,10,13,11,,0.00,4,,247<br />
2001-12-9,14,13,7,3,3,1,76,53,41,1028,1027,1026,10,10,10,24,11,,0.00,5,,334<br />
2001-12-10,13,10,7,8,6,5,87,73,58,1027,1026,1024,10,10,10,13,8,,0.00,6,Rain,336<br />
2001-12-11,11,6,1,1,0,-1,93,70,50,1031,1030,1029,10,10,10,19,5,,0.00,5,,304<br />
2001-12-12,12,11,10,9,6,1,94,71,47,1024,1022,1020,10,9,7,23,16,,0.00,7,Rain,110<br />
2001-12-13,13,12,11,12,10,6,94,90,71,1014,1012,1012,10,7,4,26,13,,0.00,7,Rain,331<br />
2001-12-14,7,4,3,1,-1,-4,87,67,46,1024,1024,1023,10,10,10,35,23,,0.00,6,Rain,309<br />
2001-12-15,8,6,4,-2,-3,-5,61,51,40,1028,1027,1025,10,10,10,29,24,,0.00,4,,315<br />
2001-12-16,9,9,7,0,-1,-1,57,56,54,1029,1029,1028,10,10,10,10,8,,0.00,4,,275<br />
2001-12-17,7,4,2,4,2,-1,87,82,81,1027,1026,1025,10,10,8,13,8,,0.00,6,Rain,337<br />
2001-12-19,12,10,5,2,1,0,70,55,44,1029,1028,1027,10,10,10,19,13,,0.00,5,,305<br />
2001-12-20,13,12,10,2,1,0,54,50,47,1029,1028,1027,10,10,10,24,8,,0.00,5,,240<br />
2001-12-21,9,7,4,6,3,-1,93,75,57,1024,1020,1017,10,10,10,32,11,,0.00,6,Rain,318<br />
2001-12-22,7,6,0,3,1,-2,93,74,65,1021,1019,1018,10,10,10,27,16,,0.00,5,Rain,340<br />
2001-12-23,6,6,4,3,2,1,87,79,70,1024,1023,1023,10,10,10,11,8,,0.00,5,Rain,330<br />
2001-12-24,9,6,3,3,1,0,93,78,54,1025,1024,1023,10,10,10,21,6,,0.00,4,Rain,334<br />
2001-12-25,9,4,0,2,1,-1,93,78,58,1024,1018,1015,10,10,10,24,11,,0.00,6,Rain,309<br />
2001-12-26,4,2,1,1,0,-1,93,89,81,1025,1025,1024,10,10,10,10,8,,0.00,5,Rain,302<br />
2001-12-27,8,4,0,3,1,-1,93,79,62,1025,1024,1023,10,10,10,19,8,,0.00,6,Rain,326<br />
2001-12-28,8,8,7,-3,-3,-3,49,48,46,1023,1023,1023,10,10,10,19,16,,0.00,4,,315<br />
2001-12-29,6,2,-1,4,-1,-3,87,83,75,1022,1018,1013,10,10,7,8,6,,0.00,6,Rain,5<br />
2001-12-30,7,6,4,3,-1,-5,87,60,43,1017,1015,1012,10,9,5,42,32,71,0.00,5,Rain,302<br />
2001-12-31,10,5,0,0,-1,-3,80,59,47,1020,1020,1020,10,10,10,19,11,,0.00,4,,258<br />
2002-1-1,9,4,1,7,3,-1,93,86,71,1015,1012,1011,10,9,5,23,11,,0.00,6,Rain,1<br />
2002-1-2,2,0,-1,-3,-7,-9,86,62,44,1017,1015,1014,10,8,2,42,32,71,0.00,6,Snow,310<br />
2002-1-3,6,2,-1,-6,-7,-10,69,48,36,1020,1019,1018,10,10,10,42,29,47,0.00,4,Snow,308<br />
2002-1-4,13,8,4,5,3,0,87,62,50,1015,1012,1011,10,10,10,34,16,71,0.00,6,Rain,299<br />
2002-1-5,10,7,4,2,-2,-3,70,51,40,1020,1015,1011,10,10,10,39,24,58,0.00,5,Rain,311<br />
2002-1-6,9,3,3,-1,-1,-1,75,62,50,1023,1023,1022,10,10,10,13,6,,0.00,3,,295<br />
2002-1-7,14,9,5,8,3,-4,87,64,48,1018,1014,1011,10,10,7,48,19,74,0.00,5,Rain,208<br />
2002-1-8,5,4,3,-2,-4,-6,70,57,45,1019,1017,1015,10,9,4,48,31,76,0.00,6,Rain-Snow,289<br />
2002-1-9,3,2,1,-2,-4,-5,81,67,56,1021,1020,1019,10,10,10,16,11,,0.00,5,,290<br />
2002-1-10,12,6,0,7,4,-2,93,78,58,1020,1014,1012,10,10,7,11,6,,0.00,5,Rain,174<br />
2002-1-11,11,11,11,8,8,8,82,82,82,1011,1011,1011,10,8,6,24,24,,0.00,6,,265<br />
2002-1-12,13,10,7,3,2,2,76,60,47,1019,1019,1018,10,9,8,11,10,,0.00,4,,310<br />
2002-1-13,15,12,9,8,7,7,87,72,59,1022,1021,1020,8,8,8,11,10,,0.00,4,,9<br />
2002-1-14,13,9,6,12,9,5,100,90,72,1024,1023,1022,10,6,4,13,8,,0.00,7,Rain,108<br />
2002-1-15,16,14,13,15,14,12,100,97,88,1023,1018
