GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-14,24,19,14,16,14,13,100,77,53,1021,1019,1017,10,6,0,13,8,,0.00,4,Fog,110<br />
2002-8-15,19,17,15,17,15,14,100,88,77,1019,1017,1016,10,6,0,16,11,,0.00,4,Fog,308<br />
2002-8-16,20,17,13,15,13,11,100,76,64,1020,1019,1017,10,10,10,13,6,,0.00,3,,2<br />
2002-8-17,20,18,16,17,14,13,100,82,64,1015,1014,1013,10,9,2,21,13,,0.00,5,Fog,160<br />
2002-8-18,21,18,16,18,17,15,100,92,78,1012,1012,1011,10,5,0,14,8,,0.00,6,Fog-Rain,182<br />
2002-8-19,18,17,14,17,14,11,100,86,72,1016,1014,1012,10,7,0,21,11,,0.00,4,Fog,281<br />
2002-8-20,19,16,13,14,13,12,94,82,68,1019,1017,1015,10,10,10,29,14,,0.00,3,,274<br />
2002-8-21,19,16,13,14,14,13,100,82,68,1021,1020,1019,10,10,9,13,10,,0.00,2,,341<br />
2002-8-22,21,17,14,15,13,11,100,76,53,1020,1019,1019,10,9,2,14,6,,0.00,4,Fog,8<br />
2002-8-23,21,17,14,15,12,10,100,73,52,1020,1020,1019,10,7,0,13,6,,0.00,1,Fog,3<br />
2002-8-24,20,17,13,15,13,12,100,81,60,1023,1022,1021,10,8,0,14,10,,0.00,2,Fog,324<br />
2002-8-25,19,17,14,16,15,14,100,89,73,1024,1024,1023,10,9,5,19,10,,0.00,5,,4<br />
2002-8-26,16,16,15,16,13,11,100,82,72,1023,1022,1021,10,10,10,27,23,40,0.00,6,Rain,21<br />
2002-8-27,19,17,14,14,13,12,100,81,68,1022,1021,1020,10,9,6,27,19,,0.00,4,,357<br />
2002-8-28,20,18,15,16,14,13,100,83,68,1022,1021,1021,10,9,7,16,10,,0.00,2,,346<br />
2002-8-29,19,17,15,16,14,14,100,88,73,1022,1022,1021,10,9,1,23,13,,0.00,5,Fog,269<br />
2002-8-30,20,18,17,17,17,14,100,92,78,1021,1020,1018,10,7,0,23,14,,0.00,6,Fog-Rain,217<br />
2002-8-31,19,17,14,15,13,10,100,81,64,1029,1026,1021,10,10,10,19,13,,0.00,2,,335<br />
2002-9-1,18,16,14,12,11,7,82,69,52,1031,1030,1029,10,10,10,26,18,,0.00,2,,49<br />
2002-9-2,20,18,15,13,11,9,82,67,52,1027,1025,1022,10,10,10,34,19,,0.00,1,,63<br />
2002-9-3,22,19,17,17,16,15,94,84,73,1018,1015,1012,10,8,2,14,10,,0.00,5,,10<br />
2002-9-4,19,17,15,16,14,12,100,84,68,1014,1012,1011,10,7,1,24,13,,0.00,5,Fog-Rain,269<br />
2002-9-5,19,17,15,15,14,12,100,82,68,1018,1016,1014,10,8,4,26,18,,0.00,3,Rain,268<br />
2002-9-6,19,17,16,16,14,13,100,85,73,1017,1016,1014,10,10,10,32,24,45,0.00,5,Rain,228<br />
2002-9-7,17,14,13,15,12,9,100,81,63,1011,1010,1009,10,9,5,26,19,,0.00,4,Rain,253<br />
2002-9-8,17,14,12,12,11,10,88,75,63,1008,1007,1007,10,10,10,14,10,,0.00,4,Rain,209<br />
2002-9-9,16,14,13,14,12,9,100,84,68,1012,1008,1006,10,9,5,27,8,,0.00,5,Rain-Tornado,270<br />
2002-9-10,18,16,13,12,11,10,82,72,64,1024,1021,1016,10,10,10,14,10,,0.00,2,,193<br />
2002-9-11,19,17,14,13,11,10,88,71,56,1026,1025,1025,10,10,10,19,11,,0.00,1,,75<br />
2002-9-12,19,17,14,15,13,12,88,79,68,1024,1022,1021,10,8,3,29,11,,0.00,2,,69<br />
2002-9-13,20,18,16,16,14,12,100,82,68,1023,1022,1021,9,5,2,42,23,53,0.00,1,,59<br />
2002-9-14,19,17,16,15,14,12,94,84,73,1025,1024,1024,10,8,5,37,26,,0.00,2,,53<br />
2002-9-15,18,17,15,13,11,10,82,71,63,1026,1024,1023,10,10,10,29,21,42,0.00,3,Rain,46<br />
2002-9-16,19,17,15,14,13,11,94,78,64,1021,1019,1018,10,10,10,34,24,,0.00,3,,53<br />
2002-9-17,19,17,15,13,12,10,88,74,59,1017,1016,1014,10,10,10,34,26,,0.00,3,,71<br />
2002-9-18,19,17,15,15,13,11,88,79,64,1014,1013,1011,10,10,9,34,27,47,0.00,5,Rain,66<br />
2002-9-19,18,17,16,15,14,13,94,87,77,1017,1014,1012,10,8,4,24,19,45,0.00,6,Rain,85<br />
2002-9-20,18,17,16,15,12,10,94,75,59,1020,1019,1018,10,8,6,24,16,,0.00,6,,79<br />
2002-9-21,18,16,13,13,10,7,82,66,49,1019,1019,1018,10,10,10,29,19,,0.00,6,,55<br />
2002-9-22,18,14,12,12,11,9,100,78,64,1019,1018,1018,10,10,8,19,11,,0.00,2,,9<br />
2002-9-23,17,14,12,11,10,9,88,72,63,1022,1021,1020,10,10,10,34,23,,0.00,2,,41<br />
2002-9-24,16,14,13,10,7,5,77,64,48,1024,1023,1022,10,10,10,35,26,42,0.00,2,Rain,48<br />
2002-9-25,17,14,12,10,9,8,88,73,63,1025,1024,1023,10,10,10,13,8,,0.00,2,,354<br />
2002-9-26,17,14,12,13,12,9,94,79,67,1024,1023,1022,10,10,10,27,19,,0.00,3,,302<br />
2002-9-27,17,14,13,13,12,12,100,85,72,1027,1026,1025,10,10,10,13,8,,0.00,4,,22<br />
2002-9-28,18,16,13,13,11,10,88,75,59,1027,1026,1025,10,10,10,19,13,,0.00,1,,103<br />
2002-9-29,19,17,14,12,9,6,82,63,45,1025,1023,1022,,,,24,18,,0.00,,,127<br />
2002-9-30,18,16,14,14,12,10,82,78,72,1021,1021,1019,,,,21,13,,0.00,,,136<br />
2002-10-1,16,16,15,15,14,12,100,91,77,1021,1019,1019,10,6,1,14,10,,0.00,6,Fog-Rain,103<br />
2002-10-2,18,16,14,15,14,12,100,88,77,1022,1020,1018,10,9,3,13,8,,0.00,6,,196<br />
2002-10-3,17,14,13,16,13,11,100,87,68,1028,1025,1022,10,8,2,19,11,,0.00,5,Rain,313<br />
2002-10-4,17,14,12,12,11,10,94,81,68,1031,1030,1028,10,10,10,13,10,,0.00,3,,339<br />
2002-10-5,17,14,12,14,12,11,100,87,68,1030,1028,1026,10,9,1,21,8,,0.00,1,Fog,309<br />
2002-10-6,17,14,13,14,12,9,94,81,68,1022,1021,1021,10,10,10,21,14,,0.00,2,,24<br />
2002-10-7,16,13,12,10,8,7,82,69,59,1020,1019,1016,10,10,10,19,14,,0.00,4,,128<br />
2002-10-8,16,13,12,9,8,6,82,67,55,1013,1008,1004,10,10,10,23,14,,0.00,6,,133<br />
2002-10-9,14,13,12,12,10,9,94,84,82,1001,1000,1000,10,10,7,23,18,,0.00,6,Rain,100<br />
2002-10-10,18,16,14,15,14,12,100,90,77,1009,1005,1001,10,9,3,32,23,,0.00,6,Rain,57<br />
2002-10-11,17,14,13,14,13,12,100,87,72,1011,1011,1009,10,7,4,21,11,,0.00,5,Rain,98<br />
2002-10-12,15,13,12,10,8,6,82,69,59,1016,1014,1010,10,10,10,47,31,66,0.00,3,,285<br />
2002-10-13,16,13,11,14,11,7,100,89,72,1012,1002,994,10,9,2,72,31,101,0.00,6,Rain,167<br />
2002-10-14,14,12,11,8,7,6,77,72,63,1012,1011,1008,10,10,10,40,24,53,0.00,5,,285<br />
2002-10-15,16,13,11,13,10,6,94,79,67,1007,999,994,10,10,10,63,40,90,0.00,6,Rain,188<br />
2002-10-16,14,12,10,13,9,8,100,88,77,1002,1000,999,10,10,6,14,8,,0.00,7,Rain-Tornado,254<br />
2002-10-17,11,9,8,8,6,3,93,76,62,1009,1007,1003,10,9,5,26,11,39,0.00,5,Rain-Thunderstorm,310<br />
2002-10-18,13,11,9,7,5,3,87,70,63,1015,1010,1007,10,10,6,32,21,39,0.00,4,Rain,296<br />
2002-10-19,13,10,8,6,3,0,67,60,54,1021,1019,1018,10,10,10,16,8,,0.00,5,,112<br />
2002-10-20,14,12,10,11,8,6,82,75,63,1014,1007,999,10,10,10,37,26,47,0.00,6,Rain,110<br />
2002-10-21,17,16,14,14,13,12,94,86,77,997,994,990,10,10,10,34,23,53,0.00,5,Rain,178<br />
2002-10-22,16,14,14,14,13,12,100,93,88,988,984,982,10,10,3,37,27,52,0.00,6,Rain,214<br />
2002-10-23,12,10,9,6,4,2,82,66,54,1011,1006,997,10,10,10,40,34,55,0.00,3,Rain,278<br />
2002-10-24,14,12,10,12,9,6,94,87,71,1009,1005,1002,10,10,10,34,14,47,0.00,6,Rain,164<br />
2002-10-25,16,14,13,13,11,6,94,83,63,1005,999,996,10,10,4,69,37,100,0.00,5,Rain,232<br />
2002-10-26,15,14,13,13,9,7,94,71,59,1019,1015,1010,10,10,5,53,37,76,0.00,4,Rain,235<br />
2002-10-27,15,13,11,11,6,4,77,63,55,1028,1016,1005,10,10,10,72,58,98,0.00,3,Rain,263<br />
2002-10-28,14,12,11,7,6,5,71,65,58,1032,1030,1025,10,10,10,24,14,,0.00,4,,192<br />
2002-10-29,15,13,11,14,11,6,94,84,67,1019,1014,1012,10,10,4,26,19,,0.00,6,,189<br />
2002-10-30,15,14,14,14,14,13,100,97,88,1014,1013,1012,10,2,0,14,6,,0.00,6,Fog,96<br />
2002-10-31,16,14,13,14,13,12,100,93,82,1019,1017,1016,10,5,1,16,6,,0.00,6,Rain,182<br />
2002-11-1,15,14,14,14,13,12,100,94,88,1018,1014,1011,10,8,2,40,24,48,0.00,6,Rain,203<br />
2002-11-2,16,14,14,16,15,13,100,99,88,1012,1008,1004,10,3,0,35,19,45,0.00,7,Fog-Rain,203<br />
2002-11-3,14,13,12,10,8,7,82,74,63,1012,1010,1008,10,10,5,47,37,63,0.00,3,Rain,253<br />
2002-11-4,14,12,11,10,8,6,88,78,67,1023,1021,1016,10,10,10,27,21,,0.00,3,,276<br />
2002-11-5,15,14,13,13,12,12,94,91,82,1024,1023,1022,10,10,10,23,16,,0.00,6,,187<br />
2002-11-6,14,12,10,14,11,6,100,90,71,1019,1016,1014,10,7,0,39,29,60,0.00,5,Fog-Rain,284<br />
2002-11-7,12,11,10,6,6,4,76,70,66,1023,1022,1021,10,10,10,39,34,58,0.00,6,Rain,302<br />
2002-11-8,14,11,9,14,11,7,100,94,82,1022,1012,1003,10,7,1,50,27,71,0.00,6,Fog-Rain,244<br />
2002-11-9,14,13,13,13,12,11,100,94,88,1011,1009,1006,10,9,1,35,27,,0.00,6,Fog-Rain,275<br />
2002-11-10,14,12,11,14,13,8,100,97,82,1008,1005,1003,10,3,0,37,27,,0.00,6,Fog-Rain,257<br />
2002-11-11,14,13,12,11,8,7,94,77,67,1010,1008,1005,10,10,8,37,32,52,0.00,3,Rain,241<br />
2002-11-12,13,11,10,10,9,8,100,82,72,1005,1001,998,10,10,4,39,31,58,0.00,5,Rain,211<br />
2002-11-13,13,10,9,10,8,6,94,82,71,993,987,973,10,9,4,47,31,72,0.00,6,Rain,181<br />
2002-11-14,13,10,8,8,7,5,93,73,62,983,980,974,10,10,4,45,37,71,0.00,3,Rain,207<br />
2002-11-15,13,12,11,10,9,8,88,82,77,992,988,983,10,10,10,27,21,,0.00,3,,162<br />
2002-11-16,13,11,9,9,8,7,94,85,72,1004,999,995,10,10,10,11,6,,0.00,4,Fog-Rain,37<br />
2002-11-17,12,10,8,9,6,4,94,81,62,1013,1009,1004,10,10,10,16,8,,0.00,4,Rain,291<br />
2002-11-18,11,9,8,8,5,2,87,72,62,1013,1012,1010,10,10,10,24,10,,0.00,4,,167<br />
2002-11-19,10,9,9,8,7,6,93,83,76,1007,1006,1006,10,10,10,27,23,39,0.00,6,,126<br />
2002-11-20,12,11,10,9,7,6,94,78,67,1003,1000,994,10,10,7,37,23,58,0.00,4,Rain,179<br />
2002-11-21,12,11,10,10,7,4,94,78,62,986,984,982,10,10,10,39,31,60,0.00,5,Rain,186<br />
2002-11-22,12,11,10,6,6,4,76,72,62,995,991,988,10,10,10,40,34,60,0.00,4,Rain-Thunderstorm,202<br />
2002-11-23,12,10,9,8,6,4,93,74,62,1000,997,994,10,10,10,32,26,52,0.00,3,Rain,183<br />
2002-11-24,12,11,10,8,7,6,87,81,76,1003,1002,1001,10,10,10,27,19,,0.00,3,,171<br />
2002-11-25,13,10,7,9,8,6,100,86,77,1008,1005,1002,10,10,10,16,8,,0.00,2,,216<br />
2002-11-26,12,11,10,9,8,7,94,85,72,1012,1010,1009,10,10,10,34,21,52,0.00,3,,169<br />
2002-11-27,13,11,9,11,8,6,94,83,76,1007,1004,1002,10,10,7,42,32,63,0.00,6,Rain,164<br />
2002-11-28,13,11,10,10,8,7,88,80,72,1006,1005,1004,10,10,10,29,24,47,0.00,3,Rain,199<br />
2002-11-29,12,10,8,8,7,6,93,81,72,1020,1013,1007,10,10,10,23,13,,0.00,3,Rain,310<br />
2002-11-30,11,10,9,11,9,7,100,91,76,1024,1021,1017,10,8,1,26,14,,0.00,5,Fog-Rain,236<br />
2002-12-1,13,11,9,13,7,2,100,80,58,1008,1005,1004,10,8,0,52,32,74,0.00,4,Fog-Rain,255<br />
2002-12-2,11,10,9,5,4,3,76,66,62,1009,1005,1003,10,10,10,55,47,76,0.00,2,Rain,288<br />
2002-12-3,11,9,8,6,5,3,87,73,62,1014,1011,1008,10,10,10,27,18,,0.00,5,Rain,290<br />
2002-12-4,11,9,7,11,7,4,100,81,62,1018,1015,1013,10,9,2,35,23,48,0.00,4,Rain-Thunderstorm,283<br />
2002-12-5,9,8,8,4,4,3,76,72,66,1029,1026,1022,10,10,10,32,26,42,0.00,3,,358<br />
2002-12-6,10,9,7,7,5,3,87,79,66,1029,1028,1026,10,10,10,29,19,45,0.00,6,Rain,29<br />
2002-12-7,7,6,5,5,4,2,93,85,76,1024,1022,1021,10,9,6,32,23,,0.00,6,Rain,45<br />
2002-12-8,6,4,3,5,3,0,100,89,75,1021,1020,1019,10,7,1,24,13,,0.00,6,Rain,94<br />
2002-12-9,4,3,3,0,-1,-2,81,75,65,1019,1018,1017,10,10,10,39,24,,0.00,6,Rain,86<br />
2002-12-10,7,3,1,4,1,-5,87,81,65,1014,1012,1011,10,8,3,40,35,58,0.00,6,Rain-Snow,81<br />
2002-12-11,7,6,6,6,4,3,93,87,76,1012,1011,1010,10,8,5,39,32,,0.00,6,Rain,91<br />
2002-12-12,9,8,7,7,7,6,93,89,87,1015,1013,1012,10,9,6,19,13,,0.00,5,Rain,135<br />
2002-12-13,10,8,6,7,7,5,100,90,82,1019,1018,1016,10,9,5,16,5,,0.00,4,Rain,53<br />
2002-12-14,9,8,8,8,7,6,100,92,82,1015,1008,1000,10,6,0,40,24,63,0.00,6,Fog-Rain,94<br />
2002-12-15,10,9,8,9,6,3,100,85,71,1013,1007,997,10,9,5,39,29,,0.00,6,Rain,301<br />
2002-12-16,8,7,6,6,4,3,93,85,81,1018,1015,1014,10,10,8,10,6,,0.00,6,Rain,359<br />
2002-12-17,8,7,7,5,4,3,87,81,71,1023,1021,1019,10,10,5,35,21,,0.00,5,Rain,65<br />
2002-12-18,6,4,4,1,0,-2,81,71,61,1027,1026,1025,10,10,10,45,39,66,0.00,4,,88<br />
2002-12-19,6,3,2,4,2,0,93,87,81,1024,1021,1019,10,8,5,29,24,42,0.00,5,,115<br />
2002-12-20,12,9,6,12,9,5,100,98,93,1018,1017,1016,6,2,0,24,13,,0.00,7,Fog-Rain,210<br />
2002-12-21,12,11,11,12,11,11,100,100,94,1018,1014,1008,10,2,0,32,18,53,0.00,7,Fog-Rain,189<br />
2002-12-22,12,11,10,12,11,10,100,98,94,1012,1010,1006,10,6,0,29,23,,0.00,6,Fog-Rain,244<br />
2002-12-23,12,11,11,11,11,8,100,95,77,1009,1005,1002,10,8,3,26,18,,0.00,6,Rain,163<br />
2002-12-24,12,12,12,11,11,10,94,90,88,1007,1005,1002,10,10,9,27,21,,0.00,5,Rain,191<br />
2002-12-26,13,11,10,11,9,8,100,85,77,999,997,993,10,9,2,37,31,58,0.00,5,Rain,199<br />
2002-12-27,12,11,10,11,10,8,100,93,82,993,990,989,10,10,9,23,16,,0.00,6,Rain,193<br />
2002-12-28,11,10,9,8,7,7,93,83,76,1010,1006,998,10,10,10,29,23,,0.00,5,Rain,283<br />
2002-12-29,12,12,12,12,12,11,100,99,94,1005,1003,1001,8,3,0,39,32,53,0.00,6,Fog-Rain,232<br />
2002-12-30,12,10,9,11,10,8,100,94,82,1003,1001,999,10,9,0,32,23,55,0.00,5,Rain,238<br />
2002-12-31,10,9,8,10,8,7,100,94,87,1013,1011,1004,10,9,3,24,13,,0.00,6,Rain,149<br />
2003-1-1,13,12,11,12,11,8,100,93,77,1002,998,995,10,7,0,48,31,72,0.00,5,Fog-Rain,222<br />
2003-1-2,12,10,9,12,8,5,100,81,71,998,990,983,10,10,3,64,39,85,0.00,5,Rain,247<br />
2003-1-3,11,8,6,8,6,4,93,82,71,1003,999,997,10,10,8,29,19,,0.00,6,Rain,293<br />
2003-1-4,4,3,2,1,-2,-5,93,67,56,1019,1013,1007,10,9,1,26,21,45,0.00,3,Rain-Snow,11<br />
2003-1-5,5,3,1,-2,-3,-6,81,62,49,1017,1013,1011,10,10,10,29,16,,0.00,2,Snow,94<br />
2003-1-6,6,4,3,2,1,-2,87,77,65,1018,1015,1011,10,10,10,24,16,,0.00,5,Rain,86<br />
2003-1-7,1,-1,-2,-3,-4,-6,80,76,69,1016,1013,1011,10,10,10,42,32,60,0.00,5,,103<br />
2003-1-8,1,0,-1,-5,-6,-8,75,64,52,1013,1012,1011,10,10,10,37,31,55,0.00,2,Snow,76<br />
2003-1-9,3,1,0,-1,-4,-8,93,66,48,1023,1018,1014,10,9,3,40,34,60,0.00,5,Snow,43<br />
2003-1-10,6,4,4,3,2,0,87,78,70,1028,1027,1025,10,10,10,29,21,42,0.00,4,,14<br />
2003-1-11,4,2,1,-1,-2,-4,75,70,60,1036,1033,1029,10,10,10,34,2
