JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-21,5,3,1,1,-1,-3,93,82,57,1019,1016,1014,10,10,4,32,13,34,0.00,6,Rain-Snow-Thunderstorm,265<br />
2003-1-22,4,1,-1,2,0,-2,93,89,75,1017,1014,1010,10,9,6,14,8,,0.00,6,Rain,121<br />
2003-1-23,6,3,2,4,2,-2,100,83,65,1009,1003,998,10,8,4,48,21,66,0.00,6,Rain,335<br />
2003-1-24,6,3,1,1,0,-5,93,85,56,1024,1017,1013,10,6,1,42,14,,0.00,6,Rain-Snow,263<br />
2003-1-25,7,3,1,0,-2,-6,87,66,39,1028,1027,1026,10,10,10,19,13,,0.00,5,,127<br />
2003-1-26,8,4,0,3,1,-2,87,79,57,1025,1021,1018,10,10,10,24,13,,0.00,6,Rain,90<br />
2003-1-27,11,8,6,9,7,2,94,89,71,1008,1004,1001,10,7,3,42,11,45,0.00,6,Rain,230<br />
2003-1-28,3,1,-1,-4,-5,-7,80,61,52,1012,1011,1010,10,9,2,45,37,69,0.00,6,Snow,273<br />
2003-1-29,-2,-4,-6,-8,-9,-12,86,72,51,1018,1014,1011,10,3,0,60,47,82,0.00,6,Snow,275<br />
2003-1-30,2,0,-1,-3,-4,-6,86,71,56,1024,1023,1022,10,8,2,39,24,,0.00,6,Snow,264<br />
2003-1-31,5,4,3,1,-1,-3,81,70,57,1024,1023,1022,10,10,6,23,16,,0.00,6,Rain,258<br />
2003-2-1,4,2,1,1,-1,-3,93,77,65,1026,1025,1024,10,10,10,21,10,,0.00,6,Rain-Snow,83<br />
2003-2-2,5,2,0,0,-1,-3,93,83,57,1024,1023,1022,10,7,1,23,11,,0.00,6,Snow,191<br />
2003-2-3,6,3,0,1,-1,-2,93,75,57,1024,1023,1023,10,10,10,16,13,,0.00,6,Rain-Snow,136<br />
2003-2-4,6,3,0,3,0,-2,100,86,65,1020,1018,1016,10,7,1,19,8,,0.00,6,Rain-Snow,219<br />
2003-2-5,7,3,1,1,0,-1,93,77,61,1021,1018,1015,10,8,2,40,26,,0.00,6,Rain-Snow,45<br />
2003-2-6,7,3,1,1,-1,-3,87,69,49,1027,1026,1025,10,10,10,21,14,,0.00,5,Snow,197<br />
2003-2-7,13,7,2,4,3,0,87,66,54,1023,1022,1021,10,10,10,29,18,,0.00,4,,231<br />
2003-2-8,8,6,3,6,4,1,93,83,70,1020,1013,1009,10,9,6,24,11,,0.00,7,Rain,74<br />
2003-2-9,10,8,6,8,7,5,93,85,76,1021,1020,1018,10,10,10,11,6,,0.00,5,Rain,115<br />
2003-2-10,13,7,1,6,3,0,100,82,58,1021,1020,1018,10,7,0,21,8,,0.00,2,Fog,64<br />
2003-2-11,10,8,6,9,6,3,94,86,71,1016,1014,1013,10,8,5,26,11,,0.00,6,Fog-Rain,243<br />
2003-2-12,6,4,3,2,2,1,93,83,70,1020,1019,1017,10,9,3,24,18,,0.00,6,Rain,56<br />
2003-2-13,7,4,2,-1,-2,-4,81,63,53,1023,1022,1021,10,10,10,37,19,,0.00,6,Rain,244<br />
2003-2-14,8,4,2,1,-1,-2,81,64,50,1024,1024,1023,10,10,10,23,11,,0.00,6,,268<br />
2003-2-15,10,4,-1,2,-1,-3,93,65,40,1024,1021,1017,10,8,5,24,11,,0.00,2,,89<br />
2003-2-16,11,8,6,5,4,1,93,82,54,1016,1013,1012,10,6,2,23,5,,0.00,5,Rain,309<br />
2003-2-17,10,5,0,2,0,-2,93,65,43,1023,1021,1020,10,9,5,24,16,,0.00,2,,94<br />
2003-2-18,12,7,2,5,3,-1,93,77,58,1016,1015,1014,10,9,5,27,14,,0.00,6,Rain,259<br />
2003-2-19,9,6,3,4,2,0,87,74,54,1015,1013,1011,9,7,4,23,18,,0.00,6,Rain,232<br />
2003-2-20,6,3,2,0,-2,-4,87,62,53,1024,1019,1014,10,10,4,50,39,,0.00,6,Rain-Snow,358<br />
2003-2-21,8,4,1,1,-3,-5,75,57,43,1026,1024,1021,10,10,10,19,13,,0.00,4,,76<br />
2003-2-22,7,6,5,6,5,1,93,90,76,1016,1010,1008,10,4,2,26,13,,0.00,6,Rain,73<br />
2003-2-23,7,6,4,5,3,1,93,78,66,1015,1015,1013,10,10,7,19,10,,0.00,6,Rain,75<br />
2003-2-24,9,6,3,3,2,1,93,75,58,1017,1015,1013,10,10,10,13,10,,0.00,6,Rain,105<br />
2003-2-25,9,6,3,5,2,1,93,74,58,1022,1022,1020,10,10,10,16,10,,0.00,6,,102<br />
2003-2-26,11,6,0,7,3,-1,93,80,58,1020,1019,1017,10,9,5,26,11,,0.00,6,Fog-Rain,219<br />
2003-2-27,7,6,4,1,-2,-4,81,57,53,1028,1026,1024,10,10,10,29,26,,0.00,6,Rain,19<br />
2003-2-28,10,5,0,2,-1,-3,81,63,49,1028,1023,1019,10,10,10,32,16,,0.00,2,,90<br />
2003-3-1,9,8,7,8,6,3,100,89,76,1011,1004,1000,10,6,2,24,14,,0.00,6,Rain,41<br />
2003-3-2,13,8,4,5,3,1,87,65,51,1014,1012,1008,10,10,10,16,10,,0.00,2,,227<br />
2003-3-3,9,7,3,8,6,0,93,87,81,1008,1001,999,10,5,3,34,11,,0.00,6,Rain,303<br />
2003-3-4,4,2,0,-1,-2,-4,93,77,56,1023,1019,1016,10,7,0,39,21,42,0.00,6,Snow,3<br />
2003-3-5,5,2,0,-1,-2,-3,93,72,57,1028,1027,1026,10,10,10,24,10,,0.00,5,,101<br />
2003-3-6,6,3,2,4,0,-4,93,76,49,1024,1019,1013,10,9,6,32,19,,0.00,6,Rain,82<br />
2003-3-7,9,7,6,8,6,2,100,86,76,1011,1005,1003,10,8,4,45,16,,0.00,6,Rain,288<br />
2003-3-8,7,4,3,1,-1,-4,81,66,53,1021,1017,1014,10,10,10,42,31,50,0.00,6,Rain,3<br />
2003-3-9,5,3,2,0,-1,-4,87,75,56,1029,1027,1024,10,10,5,34,24,,0.00,6,Rain-Snow,16<br />
2003-3-10,6,4,3,0,-2,-4,75,62,49,1032,1031,1030,10,10,10,32,24,,0.00,6,Rain,61<br />
2003-3-11,7,3,0,-1,-4,-5,93,55,43,1034,1033,1032,10,10,10,26,19,,0.00,6,,14<br />
2003-3-12,8,4,1,-2,-3,-5,81,56,40,1035,1034,1033,10,10,10,21,11,,0.00,3,,60<br />
2003-3-13,9,3,-2,1,-1,-3,93,65,50,1033,1031,1029,10,10,10,19,11,,0.00,2,,83<br />
2003-3-14,12,6,0,1,-1,-3,87,60,35,1030,1026,1023,10,10,10,26,14,,0.00,1,,86<br />
2003-3-15,10,8,5,5,4,3,93,83,62,1022,1021,1019,10,7,4,19,6,,0.00,4,Rain,95<br />
2003-3-16,7,3,1,6,4,0,93,88,76,1021,1016,1013,10,5,2,27,16,,0.00,6,Fog-Rain,84<br />
2003-3-17,11,8,6,7,6,5,100,85,67,1017,1016,1015,10,8,3,19,6,,0.00,6,Rain,14<br />
2003-3-18,10,8,4,3,-1,-6,87,55,34,1021,1020,1018,10,10,10,19,13,,0.00,3,,29<br />
2003-3-19,9,6,2,2,-2,-5,87,56,37,1021,1020,1018,10,10,10,32,19,,0.00,5,,358<br />
2003-3-20,11,4,-1,0,-1,-3,93,58,38,1024,1023,1022,10,10,10,26,13,,0.00,1,,44<br />
2003-3-21,12,6,0,2,0,-2,87,62,44,1026,1024,1023,10,10,10,32,19,,0.00,1,,84<br />
2003-3-22,12,9,6,4,3,1,81,64,47,1026,1023,1022,10,10,10,27,19,,0.00,3,,78<br />
2003-3-23,15,8,0,3,-1,-5,87,55,25,1026,1024,1022,10,10,10,16,10,,0.00,1,Fog,78<br />
2003-3-24,17,9,2,8,4,0,87,63,39,1020,1018,1016,10,10,10,16,11,,0.00,6,Rain,69<br />
2003-3-25,15,11,7,9,8,5,93,74,63,1016,1014,1013,10,9,4,35,13,,0.00,2,,273<br />
2003-3-26,16,10,4,8,6,4,100,66,48,1020,1017,1016,10,8,7,37,16,,0.00,3,Fog,246<br />
2003-3-27,20,13,7,10,7,4,94,74,35,1011,1007,1005,10,7,3,39,14,48,0.00,6,Rain,244<br />
2003-3-28,13,9,5,6,4,1,93,67,47,1012,1011,1010,10,10,10,24,14,,0.00,5,,291<br />
2003-3-29,13,9,6,4,2,0,87,57,44,1014,1012,1010,10,10,10,19,11,,0.00,1,,54<br />
2003-3-30,17,9,2,4,2,-1,93,53,31,1015,1014,1013,,,,34,16,,0.00,,,242<br />
2003-3-31,19,12,6,12,9,4,94,71,52,1014,1012,1011,10,9,4,29,11,,0.00,6,Rain,255<br />
2003-4-1,13,12,11,9,8,6,88,77,67,1015,1013,1011,10,9,5,40,35,,0.00,6,Rain,78<br />
2003-4-2,11,10,9,10,9,7,94,91,87,1013,1012,1011,10,6,3,37,26,,0.00,6,Rain,62<br />
2003-4-3,14,11,9,5,4,3,76,61,48,1014,1013,1011,10,10,10,42,34,,0.00,1,,71<br />
2003-4-4,10,9,8,9,7,6,94,88,82,1011,1010,1010,9,5,3,26,11,,0.00,6,Rain,52<br />
2003-4-5,12,9,7,5,3,0,87,61,50,1014,1011,1010,10,10,10,34,21,,0.00,4,,13<br />
2003-4-6,16,9,2,9,6,0,93,69,51,1017,1016,1015,10,10,10,35,18,,0.00,1,,240<br />
2003-4-7,24,14,4,7,4,1,93,50,22,1018,1015,1012,10,10,10,24,13,,0.00,4,,139<br />
2003-4-8,16,13,11,12,10,6,94,83,68,1011,1004,1001,10,9,4,64,23,97,0.00,6,Rain,254<br />
2003-4-9,11,10,8,6,6,5,87,76,67,1021,1018,1016,10,10,10,23,10,,0.00,6,Rain,23<br />
2003-4-10,13,7,2,3,2,-1,93,61,41,1028,1026,1024,10,10,10,32,19,,0.00,1,Fog,95<br />
2003-4-11,19,13,7,8,5,3,87,55,35,1021,1016,1012,10,10,10,29,13,42,0.00,6,Rain,176<br />
2003-4-12,19,17,14,17,13,11,94,85,77,1008,1006,1004,10,9,3,34,13,,0.00,6,Rain,278<br />
2003-4-13,19,16,12,11,7,3,82,56,37,1012,1010,1008,10,10,10,19,11,,0.00,1,,340<br />
2003-4-14,16,12,8,8,4,0,82,57,34,1015,1014,1013,10,10,10,23,13,,0.00,6,,82<br />
2003-4-15,20,13,6,7,3,-2,87,48,23,1019,1017,1017,10,10,10,19,11,,0.00,1,,66<br />
2003-4-16,22,14,7,4,1,-3,61,37,20,1024,1022,1021,,,,24,13,,0.00,,,72<br />
2003-4-17,24,17,9,12,9,6,82,52,35,1022,1020,1018,,,,37,19,,0.00,,,251<br />
2003-4-18,23,18,13,13,12,11,94,62,50,1019,1015,1011,10,10,10,29,13,,0.00,3,,268<br />
2003-4-19,22,17,12,16,12,11,94,87,64,1012,1010,1006,10,6,3,37,19,42,0.00,6,Rain,337<br />
2003-4-20,16,13,12,13,12,11,94,91,82,1012,1011,1009,10,5,2,14,8,,0.00,6,Rain,28<br />
2003-4-21,13,11,10,10,7,5,82,72,62,1025,1021,1016,10,10,10,35,26,,0.00,6,Rain,1<br />
2003-4-22,15,11,7,8,6,3,76,62,48,1026,1022,1019,10,10,10,35,23,,0.00,2,,81<br />
2003-4-23,19,17,14,15,13,11,94,85,68,1016,1012,1010,10,8,3,23,10,,0.00,6,Rain,244<br />
2003-4-24,17,16,14,14,13,13,94,87,77,1013,1012,1011,10,9,5,16,11,,0.00,6,Rain,255<br />
2003-4-25,25,19,14,19,16,13,94,83,61,1009,1005,1000,10,7,1,37,21,,0.00,6,Fog-Rain,86<br />
2003-4-26,14,13,12,11,10,10,88,80,77,1014,1012,1010,10,10,10,21,16,,0.00,6,Rain,314<br />
2003-4-27,20,14,9,12,10,8,93,66,46,1018,1017,1016,10,10,10,13,10,,0.00,1,,64<br />
2003-4-28,23,17,10,12,10,8,94,60,41,1021,1019,1018,10,10,10,27,13,,0.00,1,,241<br />
2003-4-29,26,18,11,13,11,8,94,53,34,1017,1010,1003,10,10,10,34,13,53,0.00,4,,177<br />
2003-4-30,15,13,10,11,9,6,94,77,59,1013,1011,1009,10,9,5,24,11,,0.00,5,Rain,324<br />
2003-5-1,21,14,8,11,8,5,81,59,38,1018,1017,1016,10,9,9,19,13,,0.00,0,,91<br />
2003-5-2,24,18,12,12,11,8,94,56,38,1018,1015,1013,,,,29,13,,0.00,,,250<br />
2003-5-3,23,17,11,14,11,10,94,62,46,1014,1014,1013,10,10,10,35,14,,0.00,1,,253<br />
2003-5-4,18,14,12,13,11,9,82,77,68,1015,1015,1013,10,10,9,24,13,,0.00,2,,103<br />
2003-5-5,19,16,13,13,12,11,88,74,68,1015,1013,1012,10,8,5,32,23,,0.00,1,,76<br />
2003-5-6,28,21,14,17,15,12,88,66,39,1012,1010,1009,10,9,4,21,8,,0.00,4,,96<br />
2003-5-7,30,25,20,20,19,17,88,65,51,1008,1004,999,10,10,10,32,14,,0.00,5,Rain,189<br />
2003-5-8,13,12,11,11,8,3,88,78,58,1016,1011,1008,10,8,4,39,27,,0.00,6,Rain,40<br />
2003-5-9,15,12,9,6,3,1,67,52,39,1019,1018,1017,10,10,10,27,23,,0.00,2,,71<br />
2003-5-10,22,14,7,10,7,5,87,57,33,1019,1018,1017,10,10,10,24,13,,0.00,4,,53<br />
2003-5-11,20,18,15,14,13,11,94,83,60,1021,1019,1018,10,9,6,26,19,,0.00,5,Rain,82<br />
2003-5-12,23,18,14,15,13,12,88,68,53,1022,1020,1019,10,10,10,23,8,,0.00,3,,38<br />
2003-5-13,26,21,16,17,15,13,88,64,50,1020,1017,1015,10,10,10,19,8,,0.00,2,,83<br />
2003-5-14,20,18,17,16,16,14,94,87,73,1014,1011,1009,10,7,3,29,16,,0.00,7,Rain,77<br />
2003-5-15,17,16,15,15,14,14,94,90,88,1007,1006,1006,7,5,3,27,26,,0.00,6,Rain,57<br />
2003-5-16,19,17,14,11,10,8,82,65,52,1013,1012,1011,10,10,10,26,16,34,0.00,3,,82<br />
2003-5-17,19,14,11,11,9,8,88,65,49,1011,1010,1008,10,10,10,32,23,,0.00,1,,84<br />
2003-5-18,22,17,12,15,13,10,94,73,57,1009,1007,1006,10,9,8,26,11,,0.00,2,,73<br />
2003-5-19,25,20,15,14,13,12,88,71,44,1009,1009,1008,10,8,3,23,10,,0.00,2,Fog,47<br />
2003-5-20,22,18,15,13,13,11,88,70,50,1011,1011,1009,10,8,5,23,8,,0.00,3,,38<br />
2003-5-21,22,17,13,14,12,10,88,67,50,1015,1014,1013,10,8,7,26,14,,0.00,2,,85<br />
2003-5-22,24,18,13,13,11,9,77,58,38,1015,1014,1013,10,10,10,24,14,,0.00,1,,80<br />
2003-5-23,25,19,14,15,13,12,88,60,47,1016,1015,1014,10,10,10,23,13,,0.00,1,,55<br />
2003-5-24,27,21,16,15,13,11,77,53,37,1016,1015,1013,10,9,8,19,10,37,0.00,4,,133<br />
2003-5-25,24,21,19,14,12,9,73,55,44,1013,1011,1010,10,10,10,19,14,,0.00,6,Rain,104<br />
2003-5-26,22,19,17,15,14,13,82,66,60,1011,1010,1009,10,10,10,16,6,,0.00,6,Rain,88<br />
2003-5-27,25,21,18,15,14,13,77,59,53,1012,1012,1011,10,10,10,26,10,,0.00,1,,26<br />
2003-5-28,27,21,16,17,16,13,82,63,48,1014,1013,1012,10,10,10,34,16,,0.00,1,,73<br />
2003-5-29,30,24,19,15,13,12,68,45,35,1015,1012,1011,10,10,10,26,19,42,0.00,1,,147<br />
2003-5-30,24,21,19,18,16,15,83,72,57,1010,1007,1005,10,10,10,35,16,,0.00,6,Rain,86<br />
2003-5-31,18,17,17,16,16,15,94,89,83,997,993,991,8,4,1,52,42,63,0.00,6,Rain,27<br />
2003-6-1,21,19,17,15,14,14,88,76,68,1006,1005,1003,10,10,10,23,19,,0.00,4,,335<br />
2003-6-2,23,18,14,15,13,11,82,66,50,1009,1008,1007,10,10,10,19,11,,0.00,2,,17<br />
2003-6-3,23,18,14,12,10,7,82,54,40,1014,1012,1011,10,10,10,24,14,,0.00,1,,79<br />
2003-6-4,26,21,16,14,11,9,77,49,34,1008,1007,1005,10,10,10,19,10,,0.00,1,,40<br />
2003-6-5,26,21,16,15,14,13,88,61,50,1009,1008,1007,10,10,9,19,10,,0.00,1,,269<br />
2003-6-6,30,22,15,16,13,12,82,54,33,1009,1008,1007,10,9,7,19,8,,0.00,1,,30<br />
2003-6-7,26,22,19,17,16,14,78,68,54,1011,1010,1009,10,10,9,26,10,,0.00,3,Rain-Thunderstorm,112<br />
2003-6-8,27,21,16,17,14,12,82,58,45,1015,1014,1013,10,10,10,32,16,,0.00,1,,81<br />
2003-6-9,31,24,19,16,13,12,73,45,31,1014,1012,1010,10,10,8,29,19,,0.00,1,,101<br />
2003-6-10,27,24,22,16,15,14,64,55,48,1009,1008,1007,10,10,10,27,19,,0.00,6,Rain,94<br />
2003-6-11,28,24,21,19,17,15,73,63,54,1008,1006,1005,10,10,10,19,10,,0.00,5,,36<br />
2003-6-12,25,23,22,21,20,19,94,84,73,1004,1002,999,10,10,10,24,10,,0.00,6,Rain,68<br />
2003-6-13,23,22,21,20,19,17,88,84,73,1006,1004,1002,10,7,5,34,21,,0.00,5,Rain,243<br />
2003-6-14,22,21,20,19,18,16,88,80,69,1008,1007,1005,10,9,5,14,10,,0.00,6,Rain,216<br />
2003-6-15,25,22,20,19,18,17,83,73,65,1009,1008,1008,10,9,5,14,8,,0.00,4,,46<br />
2003-6-16,27,23,20,19,18,17,83,71,58,1011,1010,1010,10,10,8,21,10,,0.00,4,,41<br />
2003-6-17,26,23,20,20,19,19,94,74,65,1012,1011,1010,10,9,6,13,5,,0.00,4,,14<br />
2003-6-18,26,23,22,20,20,19,88,81,69,1010,1009,1008,10,10,10,24,10,,0.00,6,,241<br />
2003-6-19,29,24,21,22,21,19,89,78,58,1006,999,991,10,10,9,42,18,61,0.00,6,Rain,109<br />
2003-6-20,26,23,20,21,20,19,94,84,69,1009,1007,1006,10,7,3,32,19,,0.00,4,Rain,259<br />
2003-6-21,28,24,22,20,19,19,83,72,58,1012,1011,1010,10,10,8,29,14,,0.00,2,,252<br />
2003-6-22,27,24,22,21,21,20,88,78,65,1011,1010,1008,10,7,3,13,8,,0.00,6,Rain,46<br />
2003-6-23,27,23,21,21,20,19,94,80,70,1006,1003,999,10,6,2,19,8,27,0.00,6,Rain,83<br />
2003-6-24,27,24,22,22,21,20,94,82,74,998,997,996,8,5,2,37,18,,0.00,4,Rain,250<br />
2003-6-25,25,23,21,18,17,16,78,67,57,1001,999,998,10,10,10,39,21,58,0.00,4,,252<br />
2003-6-26,24,22,20,19,18,17,88,79,69,1007,1005,1003,10,9,7,29,18,,0.00,6,Rain,252<br />
2003-6-27,24,21,19,20,18,16,88,82,69,1007,1004,1000,10,7,2,16,10,,0.00,5,Rain,113<br />
2003-6-28,24,22,20,22,20,19,94,87,73,1004,1001,999,10,7,2,47,31,66,0.00,6,Rain,251<br />
2003-6-29,26,23,20,20,19,18,88,76,65,1008,1006,1004,10,10,10,29,13,,0.00,3,Rain,251<br />
2003-6-30,25,23,22,20,19,19,83,77,69,1007,1006,1006,10,10,10,29,21,,0.00,6,,252<br />
2003-7-1,21,20,20,19,18,18,88,87,83,1008,1007,1006,10,9,5,21,8,,0.00,6,Rain,40<br />
2003-7-2,26,22,18,19,18,17,94,76,61,1012,1012,1011,10,8,5,29,14,,0.00,3,,104<br />
2003-7-3,25,22,20,22,20,18,89,84,74,1009,1002,997,10,7,3,42,18,63,0.00,7,Rain,203<br />
2003-7-4,22,21,20,18,17,17,83,77,73,1007,1007,1006,10,10,10,24,19,,0.00,6,Rain,280<br />
2003-7-5,23,21,19,21,19,18,94,91,88,1006,1004,1003,10,5,1,27,10,40,0.00,6,Rain,73<br />
2003-7-6,26,23,22,22,21,20,94,84,78,1009,1008,1006,10,10,5,26,11,,0.00,6,Rain,196<br />
2003-7-7,23,21,20,21,19,19,94,87,83,1011,1009,1006,10,9,3,32,19,,0.00,6,Rain,319<br />
2003-7-8,25,23,21,22,21,19,94,85,78,1011,1011,1010,10,9,3,21,10,,0.00,6,Rain,69<br />
2003-7-9,30,26,22,23,22,21,94,76,62,1010,1009,1008,10,9,3,19,8,,0.00,4,Fog-Rain-Thunderstorm,229<br />
2003-7-10,30,27,23,23,22,21,94,76,62,1007,1005,1004,10,9,6,45,27,63,0.00,5,Rain,231<br />
2003-7-11,23,22,22,22,21,20,94,91,88,1009,1007,1005,10,5,1,24,13,,0.00,6,Rain-Thunderstorm,208<br />
2003-7-12,23,22,21,21,20,19,94,87,83,1009,1008,1007,10,7,1,23,14,,0.00,6,Rain,71<br />
2003-7-13,21,20,19,19,19,18,94,91,88,1005,1002,1000,8,4,2,39,23,,0.00,6,Rain,69<br />
2003-7-14,23,21,20,17,16,15,83,72,61,1005,1004,1003,10,10,10,27,21,,0.00,6,Rain,28<br />
2003-7-15,23,21,19,17,16,16,83,74,65,1007,1006,1006,10,10,10,24,13,,0.00,6,,69<br />
2003-7-16,24,21,19,16,16,14,83,69,57,1010,1009,1009,10,10,10,26,14,,0.00,6,,80<br />
2003-7-17,26,22,19,19,17,16,83,71,61,1012,1010,1009,10,10,10,27,19,,0.00,1,,85<br />
2003-7-18,25,22,20,22,21,19,94,88,78,1009,1006,1003,10,7,3,27,11,,0.00,7,Rain,81<br />
2003-7-19,30,26,22,23,21,20,94,77,58,1008,1006,1005,10,10,10,27,11,,0.00,3,Rain,234<br />
2003-7-20,26,23,22,24,22,20,94,88,78,1010,1009,1008,10,10,8,23,6,,0.00,6,Rain-Thunderstorm,325<br />
2003-7-21,30,26,22,23,22,21,94,79,66,1012,1010,1010,10,9,1,24,8,,0.00,4,Fog,14<br />
2003-7-22,27,24,22,22,22,21,94,80,70,1014,1013,1011,10,10,8,21,10,,0.00,5,,74<br />
2003-7-23,30,27,24,23,23,22,94,81,66,1011,1008,1007,10,8,3,24,11,,0.00,6,Rain,218<br />
2003-7-24,24,23,22,20,20,20,88,83,78,1012,1011,1010,10,9,5,26,18,,0.00,6,Rain,261<br />
2003-7-25,24,23,22,21,20,18,88,84,73,1011,1011,1009,10,9,5,16,8,,0.00,6,Rain,66<br />
2003-7-26,25,22,20,18,18,17,88,70,61,1012,1011,1010,10,10,10,23,11,,0.00,5,,15<br />
2003-7-27,25,23,21,20,19,18,88,74,65,1011,1011,1010,10,10,10,16,8,,0.00,6,,55<br />
2003-7-28,29,24,19,21,19,17,94,68,51,1010,1009,1007,10,10,10,19,11,,0.00,2,,64<br />
2003-7-29,26,24,23,23,22,21,94,84,74,1005,1002,999,10,7,1,11,6,,0.00,7,Rain,211<br />
2003-7-30,24,23,22,20,20,19,88,82,73,1005,1004,1003,10,10,4,21,13,,0.00,6,Rain,352<br />
2003-7-31,25,23,22,20,19,18,83,75,69,1007,1007,1006,10,10,10,26,16,,0.00,6,,69<br />
2003-8-1,29,24,20,22,21,18,88,73,58,1007,1006,1005,10,10,10,16,10,,0.00,1,,69<br />
2003-8-2,33,28,23,23,22,21,88,66,55,1008,1007,1006,10,10,10,13,10,,0.00,1,,49<br />
2003-8-3,33,29,25,24,23,22,83,66,55,1009,1008,1007,10,10,10,27,13,,0.00,1,,242<br />
2003-8-4,31,28,25,24,24,23,89,73,62,1010,1009,1008,10,10,10,27,14,,0.00,2,,245<br />
2003-8-5,31,28,26,25,24,23,89,78,70,1011,1010,1009,10,8,5,24,11,,0.00,5,,53<br />
2003-8-6,34,29,24,25,23,22,89,71,49,1009,1008,1007,10,9,4,23,10,,0.00,2,Rain-Thunderstorm,1<br />
2003-8-7,34,29,25,25,22,21,89,67,49,1007,1004,1002,10,10,10,40,14,,0.00,5,Rain,207<br />
2003-8-8,28,26,24,24,23,22,89,87,79,998,993,986,10,8,4,47,31,,0.00,6,Rain,62<br />
2003-8-9,25,24,24,23,22,22,94,88,83,999,994,987,10,6,3,48,32,,0.00,6,Rain,314<br />
2003-8-10,31,27,23,22,20,18,94,66,48,1004,1003,1002,10,10,10,13,8,,0.00,2,,351<br />
2003-8-11,29,26,22,22,21,20,94,80,62,1005,1004,1003,10,7,2,27,11,,0.00,6,Rain,47<br />
2003-8-12,27,24,23,22,21,20,89,78,65,1010,1008,1007,10,10,10,16,8,,0.00,5,,354<br />
2003-8-13,27,23,21,21,20,19,88,76,61,1012,1011,1010,10,10,10,29,16,,0.00,6,Fog,86<br />
2003-8-14,22,21,20,19,18,16,88,82,73,1011,1010,1009,10,9,5,32,19,,0.00,6,Rain,79<br />
