EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-7,22,14,7,12,8,7,100,67,38,1018,1017,1015,10,10,10,14,3,,0.00,4,,315<br />
2002-8-8,21,17,13,15,13,10,94,76,53,1016,1015,1015,10,10,10,11,5,,0.00,5,Rain,327<br />
2002-8-9,24,18,12,15,13,11,100,76,47,1016,1015,1015,10,10,10,14,3,29,0.00,3,Rain-Thunderstorm,27<br />
2002-8-10,25,18,11,16,12,10,100,72,41,1016,1014,1012,10,9,2,21,5,,0.00,2,Fog,226<br />
2002-8-11,26,19,12,16,13,11,100,79,44,1013,1010,1008,10,10,7,21,5,,0.00,2,Fog-Rain-Thunderstorm,215<br />
2002-8-12,26,18,10,16,12,10,100,71,39,1011,1010,1010,10,8,2,8,2,,0.00,2,Fog,232<br />
2002-8-13,27,19,11,16,13,10,100,70,39,1012,1011,1010,10,10,10,11,3,,0.00,2,Fog,85<br />
2002-8-14,23,19,15,17,16,14,100,84,65,1014,1013,1012,10,10,10,13,5,,0.00,7,Rain,132<br />
2002-8-15,24,19,14,17,15,12,100,82,47,1018,1016,1014,10,8,1,21,6,,0.00,4,Fog,306<br />
2002-8-16,19,14,9,13,11,8,100,79,60,1023,1020,1018,10,10,10,19,8,,0.00,4,Fog,347<br />
2002-8-17,20,15,10,13,11,8,100,71,52,1025,1024,1023,10,10,10,13,6,,0.00,3,,350<br />
2002-8-18,24,16,8,13,10,7,100,67,41,1026,1024,1023,10,10,10,16,5,,0.00,3,,267<br />
2002-8-19,28,21,15,16,14,12,94,65,42,1023,1021,1019,10,10,10,23,13,,0.00,1,,271<br />
2002-8-20,26,21,16,17,16,14,94,74,47,1020,1020,1019,10,10,10,19,11,,0.00,3,,318<br />
2002-8-21,24,17,11,14,12,8,94,68,36,1020,1019,1018,10,10,10,11,3,,0.00,1,,21<br />
2002-8-22,23,16,9,14,10,6,100,71,33,1022,1021,1020,10,10,10,13,3,,0.00,1,Fog,348<br />
2002-8-23,25,17,8,15,12,7,100,73,41,1024,1023,1022,10,10,10,13,5,,0.00,2,Fog,345<br />
2002-8-24,27,18,10,16,12,9,100,71,37,1026,1025,1024,10,10,10,10,2,,0.00,2,Fog,322<br />
2002-8-25,27,19,12,15,13,11,100,70,39,1026,1025,1024,10,10,10,13,5,,0.00,2,Fog,307<br />
2002-8-26,25,17,9,16,12,8,100,76,41,1024,1023,1022,10,8,2,19,5,,0.00,2,Fog,224<br />
2002-8-27,24,17,10,15,11,9,100,74,41,1022,1019,1015,10,8,1,14,3,,0.00,1,Fog,222<br />
2002-8-28,23,16,9,16,12,7,100,83,50,1015,1012,1009,10,9,4,21,5,,0.00,4,Fog-Rain,205<br />
2002-8-29,19,13,8,13,9,7,100,73,46,1015,1013,1011,10,10,10,19,10,,0.00,5,Fog,262<br />
2002-8-30,19,13,8,16,13,7,100,91,77,1013,1006,1001,10,9,4,23,6,42,0.00,5,Fog-Rain,191<br />
2002-8-31,19,14,10,16,13,10,100,87,64,1006,1003,997,10,9,5,23,8,,0.00,5,Rain,211<br />
2002-9-1,18,14,11,15,11,8,94,81,59,1017,1006,996,10,10,8,23,14,,0.00,4,Rain,278<br />
2002-9-2,17,12,7,10,8,5,93,71,55,1025,1022,1017,10,10,10,21,11,,0.00,4,,251<br />
2002-9-3,20,14,9,12,9,2,87,64,30,1024,1020,1018,10,10,10,34,16,55,0.00,2,,266<br />
2002-9-4,19,12,5,10,7,4,100,74,43,1026,1024,1020,10,10,10,13,3,,0.00,5,,158<br />
2002-9-5,21,13,7,13,11,6,100,79,53,1020,1016,1011,10,7,0,16,6,,0.00,4,Fog,161<br />
2002-9-6,21,16,11,14,11,9,100,74,46,1011,1008,1006,10,9,5,23,8,,0.00,4,,186<br />
2002-9-7,21,16,11,14,12,9,100,78,46,1014,1011,1008,10,10,10,19,8,,0.00,3,,199<br />
2002-9-8,20,15,10,16,13,9,100,90,64,1021,1018,1014,10,6,0,23,5,,0.00,5,Fog-Rain,195<br />
2002-9-9,18,14,10,13,13,10,100,90,68,1023,1020,1017,10,7,0,14,5,,0.00,5,Fog,286<br />
2002-9-10,15,11,6,10,7,3,100,73,45,1027,1021,1018,10,10,10,21,11,,0.00,2,,339<br />
2002-9-11,17,9,1,9,4,1,100,75,41,1030,1028,1027,10,10,10,14,6,,0.00,1,Fog,317<br />
2002-9-12,21,12,3,14,9,2,100,81,49,1027,1024,1021,10,8,0,14,5,,0.00,3,Fog,289<br />
2002-9-13,16,11,7,11,9,7,100,88,63,1021,1014,1008,10,8,0,23,8,,0.00,5,Fog-Rain,292<br />
2002-9-14,10,8,7,9,8,5,100,94,87,1011,1006,1004,10,9,4,21,16,34,0.00,6,Rain,327<br />
2002-9-15,8,7,5,5,3,1,100,77,62,1015,1014,1011,10,10,8,19,11,,0.00,7,Rain,360<br />
2002-9-16,10,4,-1,4,2,-1,100,79,54,1014,1009,1005,10,10,4,11,3,,0.00,6,Fog,195<br />
2002-9-17,12,9,7,9,7,5,100,88,72,1005,1001,999,10,9,3,19,8,,0.00,7,Rain,269<br />
2002-9-18,10,8,5,7,4,2,100,85,62,1004,1000,998,10,10,10,23,11,,0.00,5,Rain,339<br />
2002-9-19,7,3,0,3,-1,-3,93,75,49,1014,1009,1004,10,10,10,21,13,35,0.00,5,,337<br />
2002-9-20,7,1,-4,-1,-3,-5,100,77,43,1016,1016,1014,10,10,10,11,5,,0.00,5,,329<br />
2002-9-21,7,2,-3,1,-3,-7,100,75,37,1017,1016,1016,10,10,10,13,3,,0.00,5,,341<br />
2002-9-22,7,1,-4,2,-1,-5,100,84,49,1018,1017,1017,10,10,10,13,6,,0.00,4,Rain,334<br />
2002-9-23,4,1,-1,2,1,-2,100,91,81,1017,1016,1014,10,10,8,14,8,,0.00,5,Fog-Rain,322<br />
2002-9-24,7,1,-4,6,2,-4,100,95,87,1013,1006,1001,10,8,0,14,6,,0.00,5,Fog-Rain,196<br />
2002-9-25,8,4,2,4,2,1,100,84,62,1005,1002,1000,10,10,10,24,13,,0.00,5,Rain,274<br />
2002-9-26,5,1,-2,2,1,-3,100,92,76,1016,1010,1005,10,10,10,11,5,,0.00,5,Fog-Rain,343<br />
2002-9-27,7,2,-2,4,-1,-5,100,82,46,1020,1019,1017,10,8,0,8,3,,0.00,6,Fog,342<br />
2002-9-28,9,3,-2,5,1,-2,100,79,53,1020,1015,1009,10,10,10,16,6,,0.00,5,Rain,204<br />
2002-9-29,13,10,6,7,4,2,93,74,54,1012,1009,1007,10,10,10,24,13,,0.00,3,Rain,261<br />
2002-9-30,9,6,3,8,5,3,100,91,76,1013,1010,1004,10,8,3,26,8,,0.00,7,Rain,217<br />
2002-10-1,6,2,-1,4,1,-2,100,82,57,1018,1014,1007,10,10,8,26,19,45,0.00,6,Rain,313<br />
2002-10-2,7,2,-2,2,1,-3,100,83,66,1017,1015,1012,10,10,7,24,8,,0.00,6,Rain,299<br />
2002-10-3,4,0,-3,1,-4,-6,93,71,49,1014,1013,1011,10,10,6,32,18,48,0.00,3,Rain-Snow,318<br />
2002-10-4,3,-1,-4,-1,-3,-5,100,83,60,1014,1013,1012,10,10,3,21,10,,0.00,5,Snow,308<br />
2002-10-5,3,-2,-6,-1,-3,-7,100,85,65,1018,1015,1013,10,9,1,14,6,,0.00,3,Fog-Rain,335<br />
2002-10-6,1,0,-1,0,-2,-5,100,87,69,1021,1019,1018,10,7,1,11,6,,0.00,6,Rain-Snow,345<br />
2002-10-7,2,0,-1,1,-1,-2,100,93,87,1025,1024,1021,10,10,4,8,5,,0.00,7,Snow,342<br />
2002-10-8,2,0,-1,0,-3,-5,87,78,69,1025,1024,1022,10,10,10,14,8,,0.00,6,Rain,356<br />
2002-10-9,1,-1,-2,-4,-4,-6,86,75,65,1024,1022,1021,10,10,10,16,11,,0.00,4,,7<br />
2002-10-10,1,0,-1,-5,-6,-6,75,66,60,1028,1025,1022,10,10,10,16,10,,0.00,8,,18<br />
2002-10-11,2,0,-1,-1,-3,-6,87,76,64,1033,1030,1028,10,10,10,13,6,,0.00,8,Snow,2<br />
2002-10-12,3,1,0,1,-1,-3,93,83,75,1036,1034,1033,10,10,10,8,3,,0.00,7,,1<br />
2002-10-13,3,2,1,0,-2,-3,93,79,65,1038,1037,1036,10,10,5,16,5,,0.00,7,Rain-Snow,89<br />
2002-10-14,3,1,0,0,-2,-4,87,77,70,1038,1034,1029,10,10,10,19,8,,0.00,7,Snow,93<br />
2002-10-15,0,-1,-2,-4,-5,-6,80,76,69,1029,1022,1013,10,10,10,16,11,,0.00,7,Snow,88<br />
2002-10-16,-1,-2,-3,-3,-5,-7,93,82,69,1013,1006,1003,10,10,10,13,3,,0.00,7,Snow,354<br />
2002-10-17,-2,-4,-6,-3,-4,-9,100,88,80,1003,1002,1002,10,8,3,11,8,,0.00,6,Snow,348<br />
2002-10-18,-3,-8,-14,-7,-11,-15,100,83,51,1005,1004,1002,10,10,8,13,6,,0.00,3,Snow,348<br />
2002-10-19,-1,-8,-15,-7,-12,-17,93,75,51,1010,1007,1005,,,,10,5,,0.00,,,270<br />
2002-10-20,1,-6,-11,-6,-9,-12,100,70,55,1014,1012,1010,10,10,10,14,6,,0.00,5,Fog,192<br />
2002-10-21,1,-8,-16,-7,-14,-18,92,78,38,1015,1014,1014,10,10,10,3,2,,0.00,2,,326<br />
2002-10-22,-4,-11,-17,-7,-12,-19,100,90,80,1014,1013,1011,10,6,0,13,3,,0.00,5,Fog,320<br />
2002-10-23,-1,-8,-15,-5,-9,-17,100,88,60,1011,1008,1005,10,8,1,8,2,,0.00,5,Fog,343<br />
2002-10-24,-1,-8,-14,-1,-7,-16,100,93,85,1005,1001,998,10,7,1,19,8,,0.00,6,Snow,123<br />
2002-10-25,4,1,-1,3,1,-1,100,95,87,1004,1002,999,10,7,0,21,11,,0.00,7,Fog,171<br />
2002-10-26,4,2,0,2,-1,-2,87,84,75,1003,998,994,10,10,10,29,23,47,0.00,7,,148<br />
2002-10-27,1,0,-1,1,-1,-2,100,98,87,993,990,988,10,3,0,27,14,,0.00,8,Fog-Rain-Snow,120<br />
2002-10-28,2,1,0,2,1,0,100,100,93,998,993,988,10,6,0,16,5,,0.00,7,Fog-Rain-Snow,286<br />
2002-10-29,1,0,0,1,0,-1,100,98,87,999,999,998,10,8,2,13,8,,0.00,6,Rain-Snow,225<br />
2002-10-30,1,0,-1,1,0,-3,100,99,86,1009,1004,999,10,8,2,21,10,,0.00,7,Rain-Snow,319<br />
2002-10-31,-1,-6,-9,-3,-6,-9,100,91,74,1012,1011,1009,10,8,0,13,8,,0.00,4,Fog-Snow,320<br />
2002-11-1,-4,-7,-9,-4,-6,-9,100,100,100,1015,1011,1009,10,6,1,13,5,,0.00,7,Fog-Snow,42<br />
2002-11-2,-3,-7,-10,-3,-6,-10,100,100,93,1024,1020,1015,10,9,6,13,6,,0.00,6,Snow,341<br />
2002-11-3,-4,-7,-9,-4,-6,-9,100,100,93,1024,1022,1020,10,8,3,10,6,,0.00,8,Snow,334<br />
2002-11-4,-2,-4,-7,-3,-4,-7,100,98,86,1020,1017,1016,10,9,2,11,5,,0.00,5,Snow,261<br />
2002-11-5,-1,-3,-4,-2,-3,-4,100,94,80,1019,1019,1017,10,8,2,16,6,,0.00,7,Snow,258<br />
2002-11-6,2,0,-2,1,-2,-4,100,89,80,1017,1010,1006,10,9,3,21,13,,0.00,7,Rain-Snow,229<br />
2002-11-7,1,0,0,1,1,0,100,100,93,1008,1005,1002,10,5,2,19,11,,0.00,7,Rain-Snow,206<br />
2002-11-8,1,0,-1,1,0,-1,100,100,100,1008,1007,1006,7,2,1,10,5,,0.00,7,Fog-Rain-Snow,116<br />
2002-11-9,-2,-6,-10,-2,-6,-11,100,97,93,1010,1008,1006,10,6,2,13,8,,0.00,6,Snow,30<br />
2002-11-10,-6,-7,-8,-7,-8,-9,100,96,93,1010,1010,1009,10,8,4,13,10,,0.00,7,Snow,360<br />
2002-11-11,-7,-9,-11,-8,-9,-11,100,96,86,1009,1006,1003,10,8,2,13,8,,0.00,6,Snow,342<br />
2002-11-12,-5,-11,-16,-6,-12,-17,100,94,92,1003,1001,999,10,9,3,19,13,,0.00,4,Snow,297<br />
2002-11-13,-4,-6,-7,-5,-6,-8,100,96,93,999,998,997,10,9,5,21,14,,0.00,5,Snow,289<br />
2002-11-14,-4,-8,-12,-5,-7,-12,100,94,86,1007,1002,999,10,10,9,8,5,,0.00,7,Snow,301<br />
2002-11-15,-7,-12,-16,-8,-12,-17,100,96,92,1010,1009,1007,10,9,5,8,2,,0.00,5,Snow,347<br />
2002-11-16,-6,-8,-10,-7,-8,-10,100,97,86,1013,1010,1008,10,8,5,11,5,,0.00,6,,105<br />
2002-11-17,-3,-6,-7,-3,-5,-7,100,100,93,1013,1007,999,10,6,1,19,10,,0.00,8,Snow,101<br />
2002-11-18,-4,-6,-6,-4,-5,-6,100,100,93,1011,1004,998,10,9,2,13,8,,0.00,7,Snow,328<br />
2002-11-19,-2,-3,-5,-2,-4,-5,100,100,100,1014,1012,1010,10,4,1,14,8,,0.00,7,Snow,63<br />
2002-11-20,-1,-3,-6,-1,-3,-7,100,97,93,1014,1013,1013,10,5,1,24,14,42,0.00,7,Snow,48<br />
2002-11-21,-5,-6,-7,-6,-7,-8,93,91,86,1016,1014,1012,10,9,5,19,14,35,0.00,7,Snow,31<br />
2002-11-22,-5,-7,-8,-6,-7,-8,100,93,86,1024,1020,1016,10,10,10,13,6,,0.00,7,Snow,44<br />
2002-11-23,-4,-4,-5,-4,-5,-6,100,93,86,1028,1026,1024,10,10,10,11,6,,0.00,8,Snow,80<br />
2002-11-24,-4,-6,-6,-5,-6,-6,100,100,93,1029,1027,1026,10,6,2,14,10,,0.00,8,Snow,113<br />
2002-11-25,-2,-4,-7,-2,-5,-7,100,100,100,1026,1022,1019,8,3,0,11,10,,0.00,8,Fog-Snow,133<br />
2002-11-26,0,-1,-2,0,-1,-2,100,100,100,1019,1012,1002,4,1,0,11,5,,0.00,8,Fog-Rain-Snow,120<br />
2002-11-27,-1,-3,-5,-1,-2,-5,100,100,100,1015,1004,1001,10,8,1,19,6,,0.00,8,Snow,330<br />
2002-11-28,-6,-12,-18,-6,-12,-20,100,94,85,1036,1026,1015,10,9,6,11,6,,0.00,3,Snow,352<br />
2002-11-29,-18,-21,-25,-20,-22,-27,92,86,77,1048,1044,1037,,,,11,5,,0.00,,,53<br />
2002-11-30,-20,-23,-27,-22,-28,-29,85,81,77,1049,1048,1047,10,9,4,10,3,,0.00,2,Fog-Snow,337<br />
2002-12-1,-15,-20,-26,-16,-20,-28,92,89,77,1047,1038,1028,10,10,10,21,8,,0.00,7,,136<br />
2002-12-2,-8,-12,-16,-8,-12,-17,100,95,92,1028,1023,1022,10,8,2,14,11,,0.00,8,Snow,124<br />
2002-12-3,-7,-8,-8,-7,-8,-9,100,99,93,1032,1028,1024,10,9,6,8,3,,0.00,7,Snow,26<br />
2002-12-4,-8,-13,-19,-9,-11,-21,100,96,85,1037,1034,1032,10,9,5,6,3,,0.00,6,Snow,4<br />
2002-12-5,-11,-16,-20,-11,-16,-22,100,93,85,1048,1042,1037,10,8,4,6,3,,0.00,6,Snow,335<br />
2002-12-6,-15,-17,-19,-16,-17,-21,92,91,85,1053,1051,1048,10,6,3,8,3,,0.00,7,Snow,329<br />
2002-12-7,-17,-21,-24,-19,-22,-26,92,86,77,1053,1052,1050,10,7,3,10,5,,0.00,4,Snow,312<br />
2002-12-8,-9,-15,-21,-10,-16,-23,100,91,84,1050,1044,1038,10,6,3,8,2,,0.00,8,Snow,139<br />
2002-12-9,-8,-9,-10,-8,-9,-10,100,98,93,1038,1035,1031,10,8,4,19,13,,0.00,8,Snow,307<br />
2002-12-10,-7,-10,-13,-7,-9,-14,100,97,92,1030,1029,1028,10,10,8,16,11,,0.00,5,Snow,308<br />
2002-12-11,1,-6,-11,0,-4,-12,100,95,92,1028,1017,1010,10,10,10,34,18,,0.00,5,,276<br />
2002-12-12,1,-2,-4,0,-2,-4,100,99,93,1025,1017,1011,10,8,2,34,16,,0.00,6,Snow,326<br />
2002-12-13,-3,-4,-5,-3,-4,-5,100,99,93,1031,1029,1025,10,9,5,10,3,,0.00,7,Snow,186<br />
2002-12-14,-1,-3,-5,-1,-3,-5,100,100,93,1032,1031,1031,10,7,3,13,6,,0.00,7,Snow,246<br />
2002-12-15,-2,-3,-4,-2,-3,-4,100,97,93,1033,1032,1031,10,10,10,14,6,,0.00,7,Snow,239<br />
2002-12-16,-3,-7,-9,-3,-5,-10,100,95,80,1033,1031,1027,10,9,5,14,6,,0.00,7,Snow,210<br />
2002-12-17,-6,-11,-15,-7,-12,-16,100,94,92,1027,1016,1003,10,7,2,19,10,,0.00,7,Snow,184<br />
2002-12-18,-2,-8,-14,-3,-7,-14,100,95,86,1016,1007,1002,10,10,2,21,13,,0.00,4,Fog-Snow,277<br />
2002-12-19,0,-9,-17,0,-6,-18,100,97,92,1017,1007,1002,10,7,2,19,10,,0.00,6,Fog-Rain-Snow,211<br />
2002-12-20,0,-5,-11,0,-2,-13,100,97,79,1001,990,980,10,7,1,40,13,55,0.00,8,Rain-Snow,219<br />
2002-12-21,-8,-10,-11,-10,-12,-14,93,84,73,1001,992,984,10,4,1,40,32,61,0.00,7,Snow,318<br />
2002-12-22,-10,-12,-13,-12,-14,-15,92,86,79,1015,1010,1002,10,10,10,27,21,48,0.00,3,Snow,324<br />
2002-12-23,-12,-13,-14,-14,-14,-16,92,87,85,1026,1020,1015,10,10,10,23,14,,0.00,1,Snow,328<br />
2002-12-24,-14,-19,-24,-16,-20,-27,92,86,77,1029,1028,1026,10,10,10,19,13,,0.00,0,Snow,320<br />
2002-12-25,-9,-16,-22,-9,-14,-24,100,93,84,1028,1022,1017,10,8,0,10,5,,0.00,8,Fog-Snow,150<br />
2002-12-26,-8,-10,-12,-8,-9,-12,100,99,92,1017,1016,1015,10,9,5,11,5,,0.00,8,Snow,105<br />
2002-12-27,-12,-13,-15,-13,-14,-16,100,91,85,1019,1018,1017,10,9,6,13,10,,0.00,7,Snow,108<br />
2002-12-28,-15,-16,-17,-16,-18,-19,92,90,85,1019,1018,1016,10,6,4,11,6,,0.00,6,Snow,107<br />
2002-12-29,-17,-21,-26,-19,-23,-28,92,87,77,1016,1011,1008,10,9,4,13,8,,0.00,6,Snow,29<br />
2002-12-30,-26,-28,-31,-29,-31,-35,84,77,69,1007,1005,1004,10,9,6,11,8,,0.00,2,Snow,328<br />
2002-12-31,-27,-29,-31,-29,-32,-34,84,77,69,1006,1005,1003,10,6,1,13,6,,0.00,3,Fog-Snow,318<br />
2003-1-1,-23,-28,-33,-26,-32,-37,84,76,69,1003,999,998,10,5,0,10,3,,0.00,4,Snow,274<br />
2003-1-2,-23,-28,-33,-25,-31,-37,84,77,69,999,998,997,10,7,2,10,3,,0.00,4,Snow,138<br />
2003-1-3,-25,-27,-29,-27,-29,-32,84,78,76,1005,1001,998,10,8,3,8,3,,0.00,4,Snow,340<br />
2003-1-4,-22,-26,-30,-24,-28,-33,84,81,69,10
