JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-16,11,9,7,5,2,-1,87,62,47,1013,1012,1012,10,10,10,23,10,,0.00,4,Rain,354<br />
2003-2-17,9,8,7,-1,-2,-2,57,49,46,1023,1022,1021,10,10,10,21,16,,0.00,1,,67<br />
2003-2-18,10,8,7,4,3,2,81,71,62,1016,1015,1014,10,10,10,19,14,,0.00,6,Rain-Thunderstorm,48<br />
2003-2-19,10,8,6,3,1,-1,81,61,47,1014,1013,1011,10,10,10,26,13,,0.00,2,Rain,268<br />
2003-2-20,5,3,2,0,-3,-5,81,65,49,1020,1019,1016,10,9,5,26,23,47,0.00,3,Snow,346<br />
2003-2-21,7,6,4,-2,-3,-4,57,53,49,1026,1024,1022,10,10,10,13,8,,0.00,2,,162<br />
2003-2-22,6,6,6,6,5,4,100,94,87,1015,1012,1010,10,10,7,23,18,,0.00,6,Rain,76<br />
2003-2-23,6,6,5,0,-1,-1,70,63,61,1016,1015,1015,10,10,10,23,19,,0.00,6,,31<br />
2003-2-24,8,7,5,1,0,-1,66,60,57,1015,1014,1013,10,10,10,23,16,,0.00,4,Rain,35<br />
2003-2-25,8,7,5,4,2,1,93,73,66,1022,1022,1021,10,10,10,23,8,,0.00,4,Rain,197<br />
2003-2-26,10,9,8,8,6,3,93,77,71,1019,1017,1016,10,9,5,34,23,39,0.00,4,Rain,240<br />
2003-2-27,6,6,4,-2,-4,-6,61,51,45,1027,1026,1026,10,10,10,26,21,,0.00,3,,9<br />
2003-2-28,8,7,5,0,-2,-4,61,54,49,1028,1025,1022,10,10,10,26,19,,0.00,1,,77<br />
2003-3-1,7,7,7,7,7,6,100,97,93,1011,1005,1001,8,7,7,29,13,,0.00,7,Rain,25<br />
2003-3-2,11,9,8,4,2,0,62,58,50,1014,1012,1011,10,10,10,19,10,,0.00,1,,200<br />
2003-3-3,8,6,4,7,5,3,93,93,93,1002,1000,999,10,9,8,27,16,47,0.00,7,Rain,326<br />
2003-3-4,4,2,1,-5,-7,-8,60,53,45,1020,1018,1017,10,10,10,24,18,45,0.00,4,Snow,349<br />
2003-3-5,6,3,2,-4,-5,-6,65,52,42,1028,1028,1028,10,10,10,16,11,,0.00,5,,57<br />
2003-3-6,7,6,5,2,0,-1,81,67,61,1025,1022,1018,10,10,10,35,31,,0.00,7,Rain,70<br />
2003-3-7,8,7,6,8,6,4,100,91,81,1006,1004,1003,10,9,5,23,14,,0.00,6,Rain,355<br />
2003-3-8,5,4,4,-2,-3,-4,65,58,53,1018,1017,1015,10,10,10,23,18,45,0.00,6,,345<br />
2003-3-9,4,2,1,1,-1,-4,93,80,60,1028,1027,1026,10,8,3,24,18,,0.00,6,Snow,13<br />
2003-3-10,4,3,2,-2,-4,-6,65,58,52,1032,1031,1031,10,10,10,24,19,,0.00,6,Snow,28<br />
2003-3-11,6,4,4,-4,-5,-6,56,48,42,1033,1033,1032,10,10,10,19,13,,0.00,4,,354<br />
2003-3-12,8,7,5,-2,-3,-4,57,51,49,1035,1034,1033,10,10,10,21,11,,0.00,2,,29<br />
2003-3-13,7,6,5,1,-1,-1,70,63,57,1033,1031,1030,10,10,10,14,8,,0.00,6,,67<br />
2003-3-14,9,8,8,2,1,0,62,59,54,1029,1027,1024,10,10,10,16,13,,0.00,1,,103<br />
2003-3-15,10,8,7,5,3,2,81,70,62,1021,1021,1020,10,10,10,19,16,,0.00,4,Rain,71<br />
2003-3-16,9,7,5,4,3,1,93,76,66,1020,1018,1016,10,9,8,29,24,,0.00,7,Rain,71<br />
2003-3-17,8,7,7,8,7,6,100,95,87,1017,1016,1016,10,10,9,11,6,,0.00,6,Rain,38<br />
2003-3-18,9,8,7,-1,-3,-3,53,47,43,1021,1020,1019,10,10,10,23,18,,0.00,2,,57<br />
2003-3-19,9,8,7,-1,-2,-4,53,49,46,1020,1019,1019,10,10,10,21,16,,0.00,4,,356<br />
2003-3-20,11,9,8,0,-1,-2,53,50,47,1024,1023,1023,10,10,10,14,10,,0.00,3,,186<br />
2003-3-21,9,8,8,-1,-2,-2,53,50,50,1027,1026,1025,10,10,10,23,18,,0.00,1,,70<br />
2003-3-22,10,8,7,2,1,1,66,58,54,1025,1025,1024,10,10,10,32,27,,0.00,2,,50<br />
2003-3-23,11,10,9,4,3,3,71,64,58,1026,1025,1023,10,10,10,13,8,,0.00,1,,185<br />
2003-3-24,14,13,10,8,4,-1,77,58,36,1020,1018,1017,10,10,10,14,11,,0.00,4,Rain,231<br />
2003-3-25,13,11,9,11,8,7,100,88,67,1015,1015,1014,10,8,3,21,10,,0.00,5,Rain-Thunderstorm,15<br />
2003-3-26,14,13,12,11,8,4,82,69,51,1019,1018,1016,9,8,7,27,16,,0.00,2,,220<br />
2003-3-27,15,12,9,9,8,7,93,76,63,1009,1007,1005,10,8,5,50,31,69,0.00,5,Rain,251<br />
2003-3-28,12,11,10,6,4,3,71,60,54,1012,1011,1010,10,10,10,16,10,,0.00,2,,297<br />
2003-3-29,11,10,9,0,-1,-2,54,48,43,1013,1013,1012,10,10,10,24,19,,0.00,1,,72<br />
2003-3-30,15,13,12,8,6,5,72,61,51,1015,1014,1013,10,10,10,35,29,53,0.00,1,,226<br />
2003-3-31,16,14,14,12,11,7,82,75,63,1014,1012,1011,10,10,10,27,18,50,0.00,6,Rain,246<br />
2003-4-1,12,11,10,5,5,5,71,65,62,1017,1015,1013,10,10,10,34,31,,0.00,1,,51<br />
2003-4-2,10,9,9,8,7,6,87,85,82,1013,1013,1012,10,10,10,34,29,,0.00,6,Rain,38<br />
2003-4-3,13,11,10,5,4,4,66,58,54,1016,1015,1014,10,10,10,34,31,,0.00,1,,55<br />
2003-4-4,9,8,7,8,7,6,100,96,93,1012,1012,1011,8,8,7,21,16,,0.00,6,Rain,18<br />
2003-4-5,12,11,10,4,3,2,66,61,54,1011,1011,1011,10,10,10,29,24,,0.00,2,,5<br />
2003-4-6,15,13,12,9,7,4,72,66,58,1016,1015,1015,10,10,10,34,24,,0.00,1,,226<br />
2003-4-7,17,16,14,7,4,3,63,47,39,1018,1016,1014,,,,16,11,,0.00,,,207<br />
2003-4-8,14,12,10,13,11,6,94,87,76,1003,1001,1000,10,10,8,60,32,85,0.00,6,Rain,238<br />
2003-4-9,9,8,8,6,4,3,87,74,66,1019,1017,1017,10,10,10,19,14,,0.00,6,Rain,19<br />
2003-4-10,10,9,9,1,0,0,54,52,50,1029,1028,1027,10,10,10,23,18,,0.00,1,,68<br />
2003-4-11,16,13,12,9,6,3,72,56,48,1022,1017,1013,10,10,10,13,11,,0.00,6,,152<br />
2003-4-12,15,14,13,15,14,13,100,100,100,1009,1007,1004,4,1,0,19,5,,0.00,6,Fog-Rain,205<br />
2003-4-13,16,16,15,7,5,0,55,49,36,1011,1010,1009,10,10,10,24,13,,0.00,1,,265<br />
2003-4-14,14,13,13,8,5,0,72,58,41,1016,1015,1014,10,10,10,14,13,,0.00,6,,66<br />
2003-4-15,14,13,13,10,9,8,82,76,67,1019,1018,1018,10,10,10,21,18,,0.00,1,,67<br />
2003-4-16,18,16,14,9,6,1,72,49,34,1025,1024,1023,,,,11,6,,0.00,,,74<br />
2003-4-17,22,20,19,12,11,9,64,53,46,1023,1021,1018,10,10,10,35,31,42,0.00,1,,241<br />
2003-4-18,23,20,17,14,13,12,82,67,50,1018,1016,1013,10,10,10,24,21,,0.00,1,,240<br />
2003-4-19,16,13,11,15,12,10,100,96,94,1012,1010,1008,10,10,8,24,14,34,0.00,6,Rain,340<br />
2003-4-20,12,11,10,12,11,10,100,99,94,1013,1012,1010,10,9,6,10,6,,0.00,6,Rain,159<br />
2003-4-21,12,11,10,7,6,5,76,71,67,1023,1021,1018,10,10,10,26,18,45,0.00,5,Rain,10<br />
2003-4-22,13,12,11,5,4,3,67,59,54,1027,1024,1021,10,10,10,29,23,,0.00,3,,60<br />
2003-4-23,13,12,12,13,12,12,100,99,94,1016,1014,1011,5,2,0,13,3,,0.00,6,Fog-Rain,152<br />
2003-4-24,14,13,13,14,13,12,100,97,88,1014,1014,1013,10,5,0,24,16,,0.00,6,Fog-Rain,48<br />
2003-4-25,15,14,13,15,14,13,100,99,94,1009,1007,1004,10,6,1,26,19,,0.00,6,Fog-Rain,44<br />
2003-4-26,12,11,11,11,11,10,94,91,88,1013,1012,1010,10,10,10,13,10,,0.00,6,Rain,358<br />
2003-4-27,17,16,14,12,12,11,88,77,68,1019,1018,1017,10,10,10,16,13,,0.00,2,,212<br />
2003-4-28,21,20,19,13,9,5,68,50,35,1021,1020,1019,8,8,8,23,18,,0.00,0,,249<br />
2003-4-29,21,20,19,11,9,8,60,51,46,1016,1013,1009,10,9,8,13,10,,0.00,7,,227<br />
2003-4-30,13,12,12,9,7,7,82,72,67,1012,1011,1010,10,10,10,21,13,,0.00,3,,21<br />
2003-5-1,17,16,14,8,7,5,67,55,45,1020,1019,1017,,,,21,16,,0.00,,,80<br />
2003-5-2,22,20,18,13,12,10,73,60,46,1018,1016,1014,,,,26,21,,0.00,,,239<br />
2003-5-3,21,19,18,15,13,10,83,69,52,1015,1014,1013,10,10,10,24,21,,0.00,1,,240<br />
2003-5-4,19,19,18,13,12,12,73,68,64,1015,1015,1015,,,,13,6,,0.00,,,80<br />
2003-5-5,16,13,12,12,11,11,94,81,72,1016,1015,1013,10,9,8,34,27,,0.00,3,,51<br />
2003-5-6,23,19,16,17,16,14,88,74,65,1013,1011,1010,7,6,3,11,8,,0.00,1,Fog,208<br />
2003-5-7,26,23,21,19,18,18,88,74,65,1008,1005,1003,10,9,3,14,13,,0.00,5,Rain,212<br />
2003-5-8,12,11,10,8,6,4,87,72,58,1014,1012,1010,10,10,10,26,23,,0.00,5,Rain,26<br />
2003-5-9,13,13,13,4,3,2,54,50,47,1020,1020,1019,10,10,10,24,23,,0.00,1,,61<br />
2003-5-10,16,14,14,10,9,9,72,68,63,1020,1019,1018,,,,24,16,,0.00,,,68<br />
2003-5-11,16,14,14,14,13,12,100,92,88,1021,1021,1020,10,8,7,34,23,52,0.00,6,Rain,114<br />
2003-5-12,21,20,19,15,14,14,73,68,64,1023,1022,1021,10,10,10,14,10,,0.00,1,,133<br />
2003-5-13,23,21,20,16,15,15,78,67,61,1021,1020,1018,10,10,10,11,6,,0.00,1,,76<br />
2003-5-14,19,17,16,16,15,14,100,83,73,1015,1014,1012,10,9,7,14,10,,0.00,8,Rain,76<br />
2003-5-15,16,14,14,14,14,13,100,96,88,1008,1008,1007,7,4,1,32,26,50,0.00,6,Fog-Rain,33<br />
2003-5-16,17,16,16,9,8,7,63,57,52,1013,1013,1012,10,10,10,24,21,,0.00,1,,40<br />
2003-5-17,15,15,15,11,11,10,77,75,72,1013,1012,1010,10,10,10,27,24,,0.00,2,,56<br />
2003-5-18,17,16,15,14,13,13,88,84,82,1010,1009,1008,10,9,8,24,21,,0.00,2,,55<br />
2003-5-19,18,17,16,15,14,14,94,86,82,1010,1010,1009,10,7,3,19,13,,0.00,2,Fog,82<br />
2003-5-20,18,17,16,13,13,13,82,78,73,1012,1012,1011,10,10,9,19,16,,0.00,1,,71<br />
2003-5-21,18,17,15,13,13,12,82,76,72,1016,1016,1015,10,10,8,13,10,,0.00,1,,83<br />
2003-5-22,19,18,18,15,13,11,78,73,60,1016,1016,1015,10,10,10,23,18,,0.00,1,,54<br />
2003-5-23,22,20,18,17,16,14,88,77,64,1017,1016,1015,10,10,10,13,10,,0.00,1,Fog,75<br />
2003-5-24,25,23,21,16,15,14,73,61,50,1017,1016,1015,,,,14,10,,0.00,,,141<br />
2003-5-25,21,20,19,16,15,14,78,74,68,1015,1014,1012,10,9,7,27,24,,0.00,6,,80<br />
2003-5-26,21,19,18,17,16,15,94,85,68,1013,1012,1011,10,10,10,19,14,,0.00,6,,73<br />
2003-5-27,23,22,22,17,16,15,73,66,61,1014,1014,1013,10,10,10,23,13,,0.00,1,,88<br />
2003-5-28,25,23,21,17,16,16,78,66,57,1016,1015,1014,10,10,10,24,19,,0.00,1,,60<br />
2003-5-29,25,23,22,16,16,16,69,65,57,1015,1014,1013,10,10,10,23,18,,0.00,1,,76<br />
2003-5-30,23,20,18,18,17,15,94,83,61,1011,1010,1008,10,8,5,14,10,,0.00,6,Rain,57<br />
2003-5-31,16,16,16,16,16,15,100,96,94,996,994,993,5,3,2,52,47,80,0.00,6,Rain,29<br />
2003-6-1,21,19,17,17,16,15,94,78,68,1005,1005,1005,10,10,10,19,10,,0.00,3,Rain,199<br />
2003-6-2,21,20,19,13,11,7,64,55,43,1009,1009,1008,10,10,10,14,10,,0.00,3,,65<br />
2003-6-3,20,19,19,15,14,12,73,69,64,1015,1014,1012,10,10,10,21,13,,0.00,1,,86<br />
2003-6-4,24,23,22,17,14,11,65,55,44,1009,1008,1006,,,,11,8,,0.00,,,143<br />
2003-6-5,26,23,21,14,12,7,64,52,30,1009,1009,1009,10,10,10,19,13,,0.00,1,,198<br />
2003-6-6,25,24,22,17,14,11,73,54,41,1010,1009,1008,,,,13,8,,0.00,,,190<br />
2003-6-7,25,24,23,17,15,14,65,59,53,1011,1010,1010,10,9,7,19,13,,0.00,2,,215<br />
2003-6-8,23,22,21,17,16,14,73,65,57,1016,1016,1015,10,10,10,19,11,,0.00,1,,64<br />
2003-6-9,23,22,21,18,17,15,83,75,61,1015,1014,1013,8,7,6,27,24,,0.00,1,,49<br />
2003-6-10,24,23,22,18,17,17,73,70,65,1011,1010,1009,10,9,8,23,19,,0.00,5,,66<br />
2003-6-11,23,22,21,18,18,17,83,78,73,1009,1008,1007,10,10,10,23,16,,0.00,1,,59<br />
2003-6-12,23,22,20,20,19,18,94,85,78,1004,1004,1003,10,10,7,10,8,,0.00,7,Rain,55<br />
2003-6-13,23,22,21,20,19,18,94,84,78,1005,1004,1003,10,9,7,23,19,,0.00,6,,252<br />
2003-6-14,21,20,20,20,19,18,100,91,83,1008,1007,1006,7,5,2,14,11,,0.00,7,Rain,220<br />
2003-6-15,24,23,22,18,17,16,78,72,65,1010,1010,1009,10,9,8,19,10,,0.00,2,,66<br />
2003-6-16,24,23,22,20,20,19,88,81,78,1012,1011,1011,7,7,6,13,8,,0.00,4,Fog,79<br />
2003-6-17,25,23,21,20,20,19,94,82,69,1013,1013,1012,10,8,7,10,6,,0.00,2,Fog,89<br />
2003-6-18,24,23,22,21,21,20,94,87,78,1011,1011,1009,10,8,5,24,11,,0.00,6,Rain,240<br />
2003-6-19,22,21,21,21,21,20,100,97,94,1007,1002,997,10,5,1,27,16,,0.00,6,Fog-Rain,50<br />
2003-6-20,25,22,20,21,21,19,100,86,74,1008,1008,1007,10,6,3,23,14,,0.00,3,,227<br />
2003-6-21,26,24,24,21,20,19,83,74,69,1012,1012,1011,10,10,10,21,19,,0.00,1,,249<br />
2003-6-22,23,22,21,21,21,20,94,91,88,1012,1011,1010,5,3,3,6,5,,0.00,6,Rain,99<br />
2003-6-23,25,22,20,21,20,19,94,87,78,1007,1005,1003,5,4,0,16,11,,0.00,3,Fog-Rain,50<br />
2003-6-24,25,23,21,22,21,20,100,92,78,998,997,997,5,3,1,34,26,,0.00,5,Fog-Rain,233<br />
2003-6-25,24,23,23,19,18,17,78,71,65,1000,999,999,10,10,8,37,31,47,0.00,1,,236<br />
2003-6-26,23,22,21,20,19,19,94,85,78,1005,1004,1004,10,9,5,24,18,,0.00,5,Rain,253<br />
2003-6-27,23,21,19,19,18,18,100,89,78,1008,1006,1002,10,7,1,21,10,,0.00,6,Rain,125<br />
2003-6-28,23,22,21,21,19,19,88,87,83,1002,1000,999,10,9,8,39,31,61,0.00,6,Rain,253<br />
2003-6-29,25,23,22,21,20,19,88,81,69,1008,1007,1005,10,10,10,26,18,,0.00,3,,234<br />
2003-6-30,25,23,22,21,21,20,94,84,78,1007,1007,1006,8,7,7,21,14,,0.00,4,,234<br />
2003-7-1,21,20,20,20,20,19,100,96,94,1008,1008,1007,8,4,1,10,5,,0.00,8,Fog-Rain,130<br />
2003-7-2,23,22,21,19,19,18,88,79,73,1014,1014,1013,10,10,8,21,18,,0.00,2,,70<br />
2003-7-3,21,20,20,21,20,19,100,99,94,1010,1003,999,5,3,0,27,14,,0.00,6,Fog-Rain,151<br />
2003-7-4,22,21,20,19,18,18,94,85,78,1007,1006,1005,10,9,6,13,10,,0.00,6,Rain,283<br />
2003-7-5,20,19,19,20,19,19,100,98,94,1007,1006,1005,10,7,5,16,10,,0.00,6,Rain,71<br />
2003-7-6,22,21,20,21,21,20,100,98,94,1010,1009,1009,5,3,0,10,6,,0.00,6,Fog-Rain,82<br />
2003-7-7,23,22,21,21,20,19,100,91,88,1010,1009,1006,10,10,10,14,10,,0.00,6,Rain,350<br />
2003-7-8,22,21,21,20,19,19,88,88,88,1012,1012,1012,10,10,10,21,16,,0.00,6,,61<br />
2003-7-9,27,24,24,24,23,23,100,88,79,1011,1010,1009,10,10,7,23,14,,0.00,6,Rain,229<br />
2003-7-10,26,23,22,23,22,22,100,94,78,1006,1006,1005,10,5,1,52,29,74,0.00,6,Fog-Rain-Thunderstorm,246<br />
2003-7-11,22,21,21,22,22,21,100,100,100,1008,1007,1006,4,1,0,42,26,,0.00,6,Fog-Rain,225<br />
2003-7-12,21,20,20,20,20,19,100,98,94,1011,1010,1009,10,9,7,21,18,,0.00,6,Rain,46<br />
2003-7-13,19,18,17,19,18,17,100,100,100,1007,1004,1002,7,4,1,32,19,,0.00,6,Fog-Rain,50<br />
2003-7-14,22,20,19,17,17,16,88,78,73,1005,1005,1004,10,10,10,23,18,,0.00,6,Rain,31<br />
2003-7-15,22,20,19,17,17,16,88,76,69,1008,1008,1007,10,10,10,21,16,,0.00,4,,44<br />
2003-7-16,22,21,20,18,17,17,83,78,73,1011,1011,1011,10,10,10,24,18,,0.00,5,,51<br />
2003-7-17,23,22,21,18,17,16,78,73,69,1013,1012,1011,10,10,10,29,23,,0.00,2,,60<br />
2003-7-18,22,21,21,22,22,21,100,99,94,1010,1008,1007,5,4,3,21,11,,0.00,7,Rain,111<br />
2003-7-19,27,24,23,24,22,20,100,81,65,1007,1006,1006,10,9,8,32,18,,0.00,2,,235<br />
2003-7-20,26,23,21,24,22,21,100,97,89,1011,1010,1010,10,5,0,16,14,,0.00,6,Fog-Rain-Thunderstorm,223<br />
2003-7-21,28,27,25,24,23,23,94,86,79,1011,1011,1011,10,10,10,16,10,,0.00,3,,193<br />
2003-7-22,24,23,23,22,22,21,94,90,83,1016,1015,1013,7,6,5,16,14,,0.00,4,Rain,54<br />
2003-7-23,25,24,23,24,23,22,100,97,89,1010,1009,1006,8,4,1,47,19,64,0.00,6,Fog-Rain,216<br />
2003-7-24,23,22,22,23,22,22,100,98,94,1011,1010,1010,6,5,4,19,13,,0.00,6,Rain,268<br />
2003-7-25,24,21,20,21,20,20,100,89,78,1012,1012,1011,10,10,10,16,11,,0.00,5,Rain,40<br />
2003-7-26,23,22,21,20,19,19,88,83,78,1012,1012,1011,10,10,10,14,8,,0.00,5,Rain,193<br />
2003-7-27,24,22,21,22,21,20,100,94,78,1013,1012,1012,10,9,5,21,18,,0.00,6,Rain,44<br />
2003-7-28,25,24,23,22,21,21,88,84,78,1012,1010,1009,10,10,10,21,18,,0.00,3,,66<br />
2003-7-29,25,24,23,24,23,23,100,96,89,1005,1003,1001,7,5,3,16,13,,0.00,7,Rain,220<br />
2003-7-30,23,22,21,22,21,20,100,96,88,1005,1004,1003,10,10,10,16,6,,0.00,6,Rain,25<br />
2003-7-31,24,22,21,20,19,19,88,81,78,1008,1008,1008,10,10,10,23,18,,0.00,6,,57<br />
2003-8-1,25,24,24,22,21,20,83,80,78,1008,1008,1007,10,10,10,23,18,,0.00,2,,66<br />
2003-8-2,30,29,28,25,24,23,79,72,66,1008,1008,1008,9,9,8,16,13,,0.00,1,,216<br />
2003-8-3,31,29,27,26,24,23,89,74,62,1009,1009,1008,10,10,10,29,18,,0.00,1,,233<br />
2003-8-4,29,27,26,26,26,25,100,90,84,1010,1010,1009,10,8,7,24,19,,0.00,5,,240<br />
2003-8-5,27,26,25,26,25,24,100,95,89,1012,1011,1011,5,3,1,23,16,,0.00,6,Fog,43<br />
2003-8-6,31,27,24,26,26,24,100,90,75,1010,1009,1008,8,5,1,13,10,,0.00,3,Fog,88<br />
2003-8-7,31,28,26,25,24,24,89,75,66,1006,1004,1003,10,9,6,23,11,,0.00,5,Rain-Thunderstorm,172<br />
2003-8-8,25,24,23,23,23,22,100,95,89,1000,997,993,10,6,4,35,27,,0.00,6,Fog-Rain,47<br />
2003-8-9,25,23,23,24,23,23,100,96,89,996,993,990,10,5,3,19,14,,0.00,6,Rain,358<br />
2003-8-10,27,26,26,24,23,22,84,82,78,1004,1004,1003,10,10,10,14,11,,0.00,1,,209<br />
2003-8-11,25,24,23,24,22,21,100,87,78,1006,1006,1004,10,9,5,16,6,,0.00,7,Rain,40<br />
2003-8-12,25,24,24,24,22,20,100,85,74,1010,1009,1009,10,10,8,11,6,,0.00,6,,100<br />
2003-8-13,26,24,24,21,21,21,83,80,74,1013,1013,1012,10,10,10,24,19,,0.00,4,,57<br />
2003-8-14,22,21,21,18,18,17,83,81,78,1013,1012,1011,10,10,10,16,11,,0.00,6,Rain,67<br />
2003-8-15,26,24,24,20,20,19,78,72,69,1013,1013,1013,10,10,10,24,23,,0.00,3,,45<br />
