EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-28,38,32,27,20,16,12,61,39,24,1007,1006,1004,,,,19,10,,0.00,,,358<br />
2002-8-29,39,33,27,19,17,14,58,40,27,1009,1007,1006,8,7,7,34,21,,0.00,0,,180<br />
2002-8-30,39,32,26,22,19,14,74,49,27,1010,1008,1005,8,7,6,40,32,,0.00,0,,358<br />
2002-8-31,38,32,26,21,18,15,66,47,25,1010,1008,1006,8,7,6,37,24,,0.00,0,,2<br />
2002-9-1,38,31,25,23,17,10,74,46,22,1011,1009,1007,8,8,7,34,19,,0.00,0,,357<br />
2002-9-2,39,32,26,22,18,15,74,44,27,1012,1010,1009,7,6,4,45,27,,0.00,0,,354<br />
2002-9-3,37,30,24,22,19,17,78,51,30,1014,1012,1010,8,8,8,40,27,,0.00,0,,355<br />
2002-9-4,35,29,23,24,21,18,94,61,36,1012,1010,1008,10,8,8,37,19,,0.00,0,,351<br />
2002-9-5,35,30,25,23,21,18,83,59,36,1011,1009,1007,,,,37,23,,0.00,,,357<br />
2002-9-6,35,29,23,22,21,18,83,62,39,1011,1009,1007,8,8,8,37,23,,0.00,0,,1<br />
2002-9-7,35,29,24,23,19,10,78,55,36,1012,1010,1008,8,8,8,34,19,,0.00,0,,358<br />
2002-9-8,36,29,23,23,19,16,88,58,30,1012,1010,1008,8,8,8,35,19,,0.00,0,,354<br />
2002-9-9,38,31,24,22,18,11,83,53,22,1011,1009,1007,8,8,7,29,16,,0.00,0,,355<br />
2002-9-10,39,31,24,21,16,11,66,41,24,1008,1005,1002,8,7,7,19,11,,0.00,0,,349<br />
2002-9-11,38,31,24,23,15,11,66,39,24,1008,1005,1003,8,6,5,26,6,,0.00,1,,274<br />
2002-9-12,35,30,26,25,21,15,89,60,32,1013,1011,1009,10,8,3,37,10,,0.00,1,,340<br />
2002-9-13,36,29,23,22,18,11,83,53,26,1014,1012,1010,8,7,6,26,14,,0.00,0,,355<br />
2002-9-14,34,29,24,22,19,13,74,56,33,1013,1011,1008,8,5,3,37,23,,0.00,0,,357<br />
2002-9-15,37,30,24,23,18,10,89,50,24,1011,1009,1006,8,7,5,37,21,,0.00,0,,359<br />
2002-9-16,40,33,26,20,17,13,62,40,24,1011,1010,1008,8,7,7,19,11,,0.00,0,,357<br />
2002-9-17,41,33,26,15,12,8,51,30,14,1012,1010,1008,8,8,8,23,5,,0.00,0,,352<br />
2002-9-18,42,34,27,22,13,8,62,30,14,1010,1008,1005,8,6,4,29,8,,0.00,0,,337<br />
2002-9-19,33,29,25,22,19,16,83,60,36,1012,1010,1008,10,9,8,23,14,,0.00,1,,352<br />
2002-9-20,34,28,23,22,19,16,83,62,43,1011,1010,1007,8,8,8,26,13,,0.00,0,,353<br />
2002-9-21,35,29,23,21,19,17,78,55,36,1011,1009,1007,8,8,8,19,13,,0.00,0,,360<br />
2002-9-22,36,30,24,24,21,16,94,59,34,1012,1009,1007,8,8,8,19,10,,0.00,1,,352<br />
2002-9-23,37,30,24,23,21,18,83,59,35,1011,1009,1009,10,10,10,23,13,,0.00,1,,355<br />
2002-9-24,36,30,25,24,21,16,89,58,39,1013,1010,1009,8,7,7,34,23,,0.00,0,,2<br />
2002-9-25,37,31,25,27,21,12,83,59,34,1012,1010,1007,8,8,8,26,19,,0.00,3,,2<br />
2002-9-26,37,31,25,24,19,13,84,56,25,1010,1009,1006,8,7,7,29,23,,0.00,3,,1<br />
2002-9-27,39,31,24,22,18,15,65,47,26,1011,1010,1007,8,7,5,37,13,,0.00,0,,359<br />
2002-9-28,38,31,24,21,17,12,83,48,27,1013,1011,1009,8,5,3,40,21,,0.00,0,,359<br />
2002-9-29,41,33,26,18,15,11,54,35,22,1011,1009,1007,8,7,6,34,14,,0.00,0,,2<br />
2002-9-30,43,36,28,17,14,9,42,28,19,1010,1007,1005,8,7,6,27,14,,0.00,0,,7<br />
2002-10-1,43,36,29,22,13,10,58,28,17,1010,1008,1006,7,7,6,34,19,,0.00,0,,354<br />
2002-10-2,38,32,26,24,22,19,84,60,37,1013,1011,1008,8,8,7,37,16,,0.00,0,,353<br />
2002-10-3,33,28,24,24,22,19,100,69,49,1014,1012,1010,8,7,6,40,27,,0.00,2,,357<br />
2002-10-4,32,28,24,22,21,16,89,65,46,1014,1012,1010,8,7,7,40,32,,0.00,3,,357<br />
2002-10-5,30,26,22,20,18,16,88,61,48,1014,1012,1011,8,8,8,34,21,,0.00,6,,357<br />
2002-10-6,33,27,21,20,18,17,88,61,41,1014,1012,1009,8,8,7,27,19,,0.00,0,,1<br />
2002-10-7,34,28,23,22,20,17,88,64,43,1014,1012,1010,10,8,7,34,14,,0.00,4,,352<br />
2002-10-8,33,28,23,22,19,16,83,63,41,1015,1013,1010,8,8,7,40,29,,0.00,0,,360<br />
2002-10-9,32,26,21,22,19,16,94,65,46,1015,1013,1011,8,8,6,37,23,,0.00,0,,357<br />
2002-10-10,33,27,22,22,20,18,88,66,46,1015,1014,1012,10,9,7,27,16,,0.00,1,,359<br />
2002-10-11,34,29,24,24,22,20,94,71,49,1015,1013,1010,10,8,5,37,19,,0.00,1,,5<br />
2002-10-12,41,32,24,23,16,8,89,49,19,1011,1008,1006,8,8,8,11,2,,0.00,1,,20<br />
2002-10-13,38,29,20,14,11,8,46,31,19,1008,1007,1006,8,8,7,11,0,,0.00,3,,197<br />
2002-10-14,36,30,25,24,14,11,84,42,23,1008,1007,1006,10,8,7,23,3,,0.00,3,,348<br />
2002-10-15,34,28,23,24,21,18,94,67,38,1009,1007,1004,10,8,8,19,5,,0.00,1,,343<br />
2002-10-16,31,27,24,23,19,14,89,62,43,1010,1009,1006,10,9,8,19,2,,0.00,2,,347<br />
2002-10-17,31,26,22,21,18,15,83,66,45,1011,1010,1008,10,10,10,14,3,,0.00,2,,359<br />
2002-10-18,31,26,22,21,18,14,88,61,43,1012,1010,1009,10,9,8,26,13,,0.00,1,,352<br />
2002-10-19,32,27,22,22,18,15,94,65,43,1012,1010,1008,7,4,3,23,14,,0.00,0,,359<br />
2002-10-20,34,28,22,22,18,15,83,60,36,1012,1010,1008,5,4,3,26,10,,0.00,0,,4<br />
2002-10-21,31,26,22,23,19,13,94,67,35,1013,1011,1010,8,7,4,23,10,,0.00,1,,180<br />
2002-10-22,31,26,21,19,17,15,88,64,40,1013,1012,1010,8,8,7,29,8,,0.00,0,,5<br />
2002-10-23,33,27,20,19,16,14,83,57,37,1013,1011,1008,8,7,7,29,14,,0.00,0,,3<br />
2002-10-24,32,26,21,21,16,13,83,57,40,1012,1010,1008,8,7,6,19,8,,0.00,0,,341<br />
2002-10-25,32,27,22,22,19,13,94,66,46,1012,1011,1009,8,6,5,19,8,,0.00,0,,322<br />
2002-10-26,32,27,22,23,19,14,94,66,40,1015,1012,1011,8,6,5,29,10,,0.00,0,,324<br />
2002-10-27,31,27,23,23,19,14,94,66,45,1014,1013,1011,8,7,6,29,18,,0.00,0,,329<br />
2002-10-28,29,24,21,21,18,16,94,69,48,1013,1011,1009,10,8,6,34,16,,0.00,3,,6<br />
2002-10-29,29,24,20,20,18,16,94,70,51,1011,1009,1007,10,8,6,34,10,,0.00,1,,1<br />
2002-10-30,24,21,19,21,19,18,100,90,73,1011,1009,1008,10,7,3,23,16,,0.00,2,Rain-Thunderstorm,4<br />
2002-10-31,25,21,18,19,17,13,100,77,50,1014,1012,1010,10,10,8,11,3,,0.00,2,,8<br />
2002-11-1,28,23,18,19,17,13,100,74,39,1016,1015,1013,10,8,6,29,8,,0.00,1,,5<br />
2002-11-2,30,24,18,18,14,9,100,66,29,1016,1014,1012,8,8,7,27,14,,0.00,0,,2<br />
2002-11-3,32,26,20,15,12,8,73,52,24,1014,1013,1010,10,8,7,19,6,,0.00,0,,355<br />
2002-11-4,32,26,21,14,12,10,57,46,27,1012,1011,1010,10,10,10,11,2,,0.00,2,,3<br />
2002-11-5,29,24,20,19,16,14,83,63,42,1014,1012,1011,10,9,7,8,0,,0.00,2,,350<br />
2002-11-6,27,22,18,21,15,10,100,68,34,1018,1016,1015,10,8,8,23,10,,0.00,1,,355<br />
2002-11-7,31,23,17,16,12,5,94,53,19,1016,1014,1011,8,8,7,11,5,,0.00,2,,3<br />
2002-11-8,32,26,20,11,8,3,56,39,17,1014,1013,1012,8,8,8,0,0,,0.00,1,,-1<br />
2002-11-9,33,27,20,17,8,3,54,35,21,1015,1013,1010,10,9,8,8,0,,0.00,5,,50<br />
2002-11-10,30,27,21,19,15,7,73,51,37,1014,1012,1010,10,8,6,23,6,,0.00,1,,356<br />
2002-11-11,25,22,19,8,7,5,46,39,31,1013,1012,1010,10,8,6,29,6,,0.00,4,Rain,355<br />
2002-11-12,26,21,16,15,7,4,68,40,28,1015,1013,1012,10,6,4,0,0,,0.00,1,Rain,-1<br />
2002-11-13,26,22,18,17,14,9,94,70,39,1016,1014,1012,10,10,10,23,3,,0.00,1,,356<br />
2002-11-14,26,21,16,15,12,9,94,59,39,1016,1015,1013,8,8,7,27,14,,0.00,0,,2<br />
2002-11-15,27,22,18,17,12,8,88,60,32,1018,1015,1013,8,7,6,37,13,,0.00,0,,359<br />
2002-11-16,29,23,18,11,8,6,64,42,25,1017,1015,1014,7,5,4,34,23,,0.00,0,,355<br />
2002-11-17,29,24,20,10,5,0,52,33,20,1019,1017,1015,8,5,2,37,8,,0.00,0,,354<br />
2002-11-18,29,24,19,5,-2,-6,28,18,12,1018,1017,1015,,,,11,2,,0.00,,,76<br />
2002-11-19,29,24,20,3,-3,-5,21,17,12,1018,1016,1014,,,,14,3,,0.00,,,28<br />
2002-11-20,29,22,16,6,0,-4,30,24,19,1017,1015,1013,8,8,8,19,3,,0.00,,,358<br />
2002-11-21,31,23,17,5,2,-1,37,26,4,1016,1014,1012,8,8,8,19,5,,0.00,0,,357<br />
2002-11-22,31,17,3,7,3,-8,45,29,22,1015,1013,1012,8,8,8,8,2,,0.00,1,,360<br />
2002-11-23,30,23,17,12,8,3,68,40,27,1017,1015,1013,8,8,8,19,3,,0.00,0,,1<br />
2002-11-24,25,20,15,16,13,12,100,74,44,1017,1016,1014,10,9,8,0,0,,0.00,4,,-1<br />
2002-11-25,23,19,16,12,11,10,77,58,44,1018,1016,1007,10,10,10,8,0,,0.00,3,,350<br />
2002-11-26,27,20,14,13,10,1,88,60,36,1019,1017,1015,8,8,8,11,2,,0.00,3,,360<br />
2002-11-27,25,19,13,11,9,6,88,68,29,1016,1015,1013,8,8,8,8,2,,0.00,6,,350<br />
2002-11-28,16,14,14,10,9,8,77,69,63,1014,1013,1013,10,10,10,0,0,,0.00,6,,-1<br />
2002-11-29,24,19,14,15,9,6,100,64,34,1012,1010,1009,10,6,3,45,5,,0.00,2,Thunderstorm,4<br />
2002-11-30,23,17,12,15,12,8,100,75,38,1013,1012,1011,4,3,1,19,8,,0.00,2,,4<br />
2002-12-1,22,17,13,15,13,10,100,77,52,1016,1014,1013,7,5,5,23,10,,0.00,1,,355<br />
2002-12-2,24,18,13,15,12,9,100,68,38,1015,1013,1011,7,6,5,14,2,,0.00,6,,10<br />
2002-12-3,26,20,14,14,12,9,94,70,34,1016,1014,1013,7,7,6,14,2,,0.00,3,,180<br />
2002-12-4,24,20,16,13,11,10,82,59,41,1024,1015,1012,5,5,5,19,13,,0.00,0,,180<br />
2002-12-5,28,21,14,14,11,6,94,63,28,1014,1013,1011,8,8,8,11,2,,0.00,0,,180<br />
2002-12-6,27,20,14,13,9,3,94,61,29,1015,1014,1012,8,8,6,19,3,,0.00,0,,16<br />
2002-12-7,24,18,13,12,8,6,94,54,33,1013,1012,1010,10,8,8,23,5,,0.00,2,,5<br />
2002-12-8,25,19,13,21,11,7,88,65,34,1011,1010,1007,10,10,8,19,2,,0.00,1,,192<br />
2002-12-9,25,20,16,22,8,-4,100,54,17,1013,1010,1007,10,10,10,19,5,,0.00,3,,315<br />
2002-12-10,22,18,15,9,7,5,56,46,38,1018,1016,1015,10,9,8,0,0,,0.00,3,,-1<br />
2002-12-11,21,17,14,13,11,6,94,68,40,1021,1019,1018,10,10,10,8,0,,0.00,2,,10<br />
2002-12-12,20,17,13,13,8,2,94,64,30,1024,1022,1020,10,10,10,8,0,,0.00,1,,5<br />
2002-12-13,21,16,11,10,7,4,82,59,33,1026,1024,1022,10,10,10,23,3,,0.00,1,,4<br />
2002-12-14,20,15,10,11,7,-1,94,65,36,1023,1020,1017,8,8,8,27,21,,0.00,0,,2<br />
2002-12-15,21,14,9,5,2,-2,66,44,28,1021,1018,1016,10,10,10,8,2,,0.00,1,,17<br />
2002-12-16,22,16,11,7,6,3,71,51,35,1018,1017,1015,10,10,10,163,11,,0.00,1,,8<br />
2002-12-17,22,16,9,12,9,7,100,60,38,1017,1016,1015,10,8,4,0,0,,0.00,3,,-1<br />
2002-12-18,21,18,16,12,8,6,77,55,43,1018,1017,1016,10,10,10,14,0,,0.00,3,,310<br />
2002-12-19,22,17,13,9,8,7,77,58,38,1017,1014,1011,10,9,8,8,0,,0.00,2,,190<br />
2002-12-20,21,18,15,13,9,6,88,61,38,1011,1009,1006,10,9,5,23,6,,0.00,4,Rain,347<br />
2002-12-21,16,14,12,10,4,3,77,54,42,1019,1015,1008,10,10,8,19,10,,0.00,3,,292<br />
2002-12-22,17,12,8,8,6,3,100,68,4,1022,1020,1019,10,10,10,19,2,,0.00,2,,180<br />
2002-12-23,18,13,8,7,4,0,87,61,34,1020,1018,1016,10,10,10,14,3,,0.00,1,,348<br />
2002-12-24,18,13,8,9,6,5,93,65,42,1018,1016,1015,10,10,10,11,5,,0.00,3,,354<br />
2002-12-25,19,17,14,8,7,5,63,56,49,1020,1018,1017,10,10,10,14,2,,0.00,4,,196<br />
2002-12-26,22,17,13,11,10,8,82,65,43,1018,1017,1015,10,10,10,10,2,,0.00,4,,343<br />
2002-12-27,20,16,11,12,11,7,100,70,4,1018,1016,1015,10,9,5,19,5,,0.00,3,,355<br />
2002-12-28,21,16,11,12,8,3,100,64,31,1022,1019,1018,10,8,4,19,8,,0.00,2,,349<br />
2002-12-29,23,17,10,12,8,1,100,65,25,1026,1023,1021,8,7,5,148,14,,0.00,0,,351<br />
2002-12-30,24,17,10,13,7,-1,94,61,19,1022,1018,1014,10,8,7,11,3,,0.00,2,Rain,342<br />
2002-12-31,20,16,11,12,9,4,94,73,35,1020,1019,1016,10,9,8,0,0,,0.00,1,,-1<br />
2003-1-1,23,17,10,12,9,5,100,72,33,1021,1019,1016,10,10,10,8,0,,0.00,2,,200<br />
2003-1-2,22,16,11,13,8,0,100,65,33,1018,1015,1013,10,9,6,148,5,,0.00,1,,180<br />
2003-1-3,19,16,12,14,7,2,94,60,40,1019,1017,1015,10,10,8,0,0,,0.00,2,,-1<br />
2003-1-4,21,17,14,14,12,5,100,75,42,1020,1019,1017,10,9,8,148,13,,0.00,2,,280<br />
2003-1-5,22,16,10,14,12,9,94,70,43,1020,1018,1017,10,9,8,8,2,,0.00,3,,206<br />
2003-1-6,27,20,13,14,11,7,100,60,30,1022,1019,1017,8,8,8,0,0,,0.00,0,,-1<br />
2003-1-7,25,18,12,11,7,4,88,51,27,1019,1017,1016,10,8,8,11,2,,0.00,2,,358<br />
2003-1-8,27,18,10,7,4,0,76,48,18,1018,1016,1014,10,9,8,14,0,,0.00,1,,180<br />
2003-1-9,24,18,13,10,6,0,77,48,31,1019,1017,1016,8,8,7,26,8,,0.00,0,,354<br />
2003-1-10,22,16,11,13,11,7,100,78,38,1021,1019,1016,7,6,4,34,10,,0.00,0,,356<br />
2003-1-11,27,19,11,11,6,0,94,52,22,1018,1016,1014,8,5,3,26,8,,0.00,0,,5<br />
2003-1-12,27,20,13,7,4,1,51,37,23,1017,1016,1014,8,6,0,11,2,,0.00,,,347<br />
2003-1-13,27,19,12,12,7,4,72,47,27,1018,1016,1015,8,8,8,14,2,,0.00,5,,352<br />
2003-1-14,22,17,13,15,12,9,100,71,43,1020,1019,1017,8,5,2,23,5,,0.00,5,,356<br />
2003-1-15,20,16,12,12,10,6,94,70,40,1021,1019,1018,10,9,8,29,10,,0.00,2,,325<br />
2003-1-16,18,14,11,11,9,8,94,75,52,1022,1021,1020,10,10,8,8,3,,0.00,2,,355<br />
2003-1-17,19,14,11,13,8,2,100,68,32,1024,1022,1020,10,10,8,26,5,,0.00,1,,354<br />
2003-1-18,21,14,8,10,7,6,100,70,38,1021,1019,1007,10,9,4,14,3,,0.00,2,Rain,348<br />
2003-1-19,18,14,10,14,11,7,100,80,55,1020,1016,1013,10,8,3,34,10,,0.00,4,,354<br />
2003-1-20,20,16,12,12,9,6,100,72,52,1014,1011,1009,10,10,7,34,14,,0.00,4,,352<br />
2003-1-21,20,16,12,13,9,4,100,72,40,1014,1012,1011,10,9,8,0,0,,0.00,2,,-1<br />
2003-1-22,17,13,10,13,11,6,100,83,59,1018,1016,1014,10,7,5,29,6,,0.00,4,Rain,342<br />
2003-1-23,21,14,8,12,9,5,100,82,35,1019,1017,1016,8,8,6,0,0,,0.00,2,,-1<br />
2003-1-24,21,14,9,11,8,5,100,67,37,1018,1015,1013,8,6,4,27,11,,0.00,2,,3<br />
2003-1-25,22,16,11,13,8,4,100,64,33,1014,1013,1011,8,6,4,26,11,,0.00,0,,357<br />
2003-1-26,25,18,10,12,8,4,94,56,26,1012,1010,1007,8,7,5,14,2,,0.00,0,,180<br />
2003-1-27,21,17,14,17,9,-2,100,64,24,1009,1008,1007,10,9,6,23,8,,0.00,2,,353<br />
2003-1-28,20,14,9,2,-1,-4,50,35,26,1010,1009,1008,10,7,3,11,2,,0.00,1,,187<br />
2003-1-29,22,18,14,5,3,0,44,37,33,1015,1012,1010,10,7,5,11,0,,0.00,4,,0<br />
2003-1-30,23,17,10,10,6,3,87,49,33,1024,1021,1019,8,8,7,19,3,,0.00,1,,340<br />
2003-1-31,25,18,12,8,1,-3,77,34,20,1020,1018,1015,8,8,7,8,3,,0.00,0,,10<br />
2003-2-1
