AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-29,43,34,26,6,3,0,28,14,7,1012,1010,1009,,,,23,10,,0.00,,,79<br />
2002-8-30,43,34,26,7,3,1,24,15,8,1012,1010,1008,,,,19,5,,0.00,,,93<br />
2002-8-31,42,33,26,3,2,1,20,13,9,1011,1010,1008,,,,14,6,,0.00,,,82<br />
2002-9-1,42,33,25,4,3,1,26,15,9,1013,1011,1009,,,,11,5,,0.00,,,37<br />
2002-9-2,42,33,26,4,0,-5,23,12,6,1060,1013,1010,,,,27,14,,0.00,,,349<br />
2002-9-3,42,33,25,7,-1,-6,19,12,7,1013,1011,1009,8,8,8,24,14,,0.00,0,,356<br />
2002-9-4,42,33,26,4,-1,-7,18,12,6,1013,1011,1010,,,,21,14,,0.00,,,22<br />
2002-9-5,43,34,25,5,2,-2,24,14,8,1013,1011,1009,,,,11,5,,0.00,,,47<br />
2002-9-6,43,34,26,6,4,2,25,15,9,1011,1010,1009,,,,14,5,,0.00,,,90<br />
2002-9-7,43,34,26,6,3,1,23,15,9,1018,1010,1007,,,,13,3,,0.00,,,89<br />
2002-9-8,41,24,8,9,3,-2,23,14,7,1012,1010,1008,,,,19,8,,0.00,,,71<br />
2002-9-9,40,33,27,8,4,1,23,16,11,1013,1011,1009,,,,21,10,,0.00,,,52<br />
2002-9-10,41,33,26,12,8,4,36,21,11,1017,1010,1008,,,,13,6,,0.00,,,143<br />
2002-9-11,41,33,27,6,4,2,24,16,11,1011,1009,1008,,,,13,5,,0.00,,,97<br />
2002-9-12,42,33,26,5,3,1,24,14,9,1013,1011,1010,,,,11,3,,0.00,,,93<br />
2002-9-13,42,33,25,2,1,-1,18,13,8,1014,1013,1011,8,7,7,27,11,,0.00,0,,1<br />
2002-9-14,38,32,26,7,5,1,30,18,14,1063,1016,1009,,,,21,13,,0.00,,,5<br />
2002-9-15,38,30,23,5,2,-4,27,17,9,1017,1015,1013,,,,19,10,,0.00,,,349<br />
2002-9-16,38,29,20,2,-1,-4,20,13,7,1018,1016,1015,,,,19,10,,0.00,,,349<br />
2002-9-17,40,31,22,4,2,0,27,17,10,1015,1013,1011,,,,11,5,,0.00,,,299<br />
2002-9-18,40,32,25,4,2,0,23,15,8,1013,1011,1009,,,,14,5,,0.00,,,159<br />
2002-9-19,39,31,24,4,2,-1,24,15,9,1014,1012,1011,,,,14,5,,0.00,,,113<br />
2002-9-20,40,31,23,3,1,-2,19,14,9,1015,1013,1012,,,,13,5,,0.00,,,117<br />
2002-9-21,41,32,24,7,1,-6,32,16,5,1024,1014,1012,,,,21,10,,0.00,,,134<br />
2002-9-22,41,33,25,15,4,-3,54,23,7,1015,1013,1010,,,,19,8,,0.00,,,168<br />
2002-9-23,41,32,24,1,-1,-5,21,13,5,1016,1013,1012,,,,19,8,,0.00,,,157<br />
2002-9-24,41,32,23,0,-4,-8,16,10,5,1015,1014,1012,,,,10,5,,0.00,,,244<br />
2002-9-25,41,32,23,1,-2,-5,16,11,8,1014,1013,1011,,,,13,8,,0.00,,,311<br />
2002-9-26,40,31,23,0,-2,-3,18,12,8,1014,1013,1011,,,,19,8,,0.00,,,332<br />
2002-9-27,40,31,23,0,-2,-4,19,12,7,1016,1014,1013,,,,23,8,,0.00,,,340<br />
2002-9-28,39,30,21,2,-2,-4,21,13,6,1016,1014,1013,8,8,8,23,8,,0.00,0,,16<br />
2002-9-29,38,30,22,1,-2,-6,22,13,6,1017,1015,1014,,,,23,8,,0.00,,,7<br />
2002-9-30,38,30,22,3,1,-2,23,15,11,1016,1014,1006,,,,19,10,,0.00,,,309<br />
2002-10-1,38,29,20,3,0,-3,23,15,11,1015,1013,1011,0,0,0,13,6,,0.00,,,311<br />
2002-10-2,37,29,21,5,1,-1,23,16,11,1017,1016,1014,,,,19,8,,0.00,,,135<br />
2002-10-3,37,30,23,6,3,0,33,19,13,1019,1016,1015,,,,19,10,,0.00,,,148<br />
2002-10-4,36,28,21,3,1,-2,27,16,10,1018,1016,1014,,,,14,8,,0.00,,,152<br />
2002-10-5,36,28,21,2,-1,-3,25,15,10,1018,1016,1014,1,1,1,11,6,,0.00,,,243<br />
2002-10-6,38,29,21,1,-2,-4,18,12,7,1018,1017,1016,,,,19,5,,0.00,,,22<br />
2002-10-7,37,29,22,4,1,-1,27,18,11,1020,1017,1016,,,,19,10,,0.00,,,19<br />
2002-10-8,37,29,21,4,1,-11,31,17,7,1019,1017,1015,,,,13,6,,0.00,,,38<br />
2002-10-9,37,30,23,1,-1,-3,22,15,10,1019,1017,1016,,,,11,5,,0.00,,,313<br />
2002-10-10,37,29,21,7,-1,-3,30,15,8,1020,1018,1017,,,,13,3,,0.00,,,146<br />
2002-10-11,37,28,20,0,-2,-4,21,14,8,1020,1017,1016,,,,11,6,,0.00,,,274<br />
2002-10-12,37,29,21,1,-3,-4,20,13,8,1016,1014,1012,,,,19,10,,0.00,,,263<br />
2002-10-13,37,29,21,1,-2,-5,19,14,8,1015,1013,1011,,,,24,8,,0.00,,,281<br />
2002-10-14,35,28,20,-1,-3,-8,24,14,6,1015,1014,1012,,,,23,14,,0.00,,,314<br />
2002-10-15,36,22,8,2,-5,-10,66,16,5,1016,1014,1013,,,,19,8,,0.00,,,331<br />
2002-10-16,36,27,19,1,-3,-6,20,14,8,1016,1014,1012,,,,16,6,,0.00,,,325<br />
2002-10-17,35,27,18,5,-2,-4,24,16,10,1016,1014,1012,8,6,5,26,5,,0.00,4,,143<br />
2002-10-18,37,28,19,0,-2,-10,23,15,8,1015,1013,1012,,,,19,6,,0.00,,,170<br />
2002-10-19,36,27,19,1,-2,-4,23,15,8,1016,1014,1012,,,,14,6,,0.00,,,183<br />
2002-10-20,35,27,18,-1,-4,-8,23,14,6,1016,1014,1012,,,,13,6,,0.00,,,160<br />
2002-10-21,36,26,17,-2,-5,-6,22,13,7,1015,1013,1011,,,,14,5,,0.00,,Rain,164<br />
2002-10-22,37,27,18,-1,-3,-5,22,14,8,1015,1014,1012,,,,23,10,,0.00,,,206<br />
2002-10-23,36,27,19,20,7,-2,83,34,13,1018,1016,1014,7,5,3,19,8,,0.00,1,,43<br />
2002-10-24,34,27,21,19,13,6,88,50,21,1019,1017,1015,8,7,7,14,10,,0.00,3,,99<br />
2002-10-25,34,27,19,16,9,6,69,37,20,1020,1018,1017,,,,11,6,,0.00,,,125<br />
2002-10-26,35,27,19,10,7,2,56,30,15,1021,1019,1014,10,10,10,14,6,,0.00,3,,222<br />
2002-10-27,36,27,19,5,2,-1,32,21,13,1020,1018,1016,,,,16,5,,0.00,,,13<br />
2002-10-28,35,27,18,5,2,-1,37,21,10,1017,1015,1013,,,,19,6,,0.00,,,173<br />
2002-10-29,35,27,18,1,-1,-2,28,18,10,1016,1014,1012,,,,11,3,,0.00,,,51<br />
2002-10-30,35,27,18,1,-2,-4,26,17,9,1016,1014,1012,,,,11,5,,0.00,,,163<br />
2002-10-31,32,26,21,2,0,-2,27,19,12,1017,1015,1014,,,,23,10,,0.00,,,143<br />
2002-11-1,31,26,20,10,7,2,46,32,19,1019,1016,1015,8,7,4,24,8,,0.00,6,,326<br />
2002-11-2,31,26,20,16,8,6,69,37,22,1019,1017,1015,10,5,2,27,8,50,0.00,6,,98<br />
2002-11-3,28,23,18,17,16,13,94,71,44,1021,1019,1017,7,5,4,29,13,,0.00,6,Rain,81<br />
2002-11-4,30,24,18,15,13,11,73,55,35,1023,1020,1018,2,2,2,19,11,,0.00,,,121<br />
2002-11-5,32,24,18,13,12,11,68,46,29,1021,1019,1016,8,8,8,19,11,,0.00,0,,155<br />
2002-11-6,33,27,21,12,9,4,53,36,20,1018,1016,1013,4,3,2,37,16,,0.00,3,,231<br />
2002-11-7,25,20,15,12,9,7,77,53,32,1021,1019,1018,8,6,6,26,19,35,0.00,1,,329<br />
2002-11-8,27,20,13,8,5,3,63,42,21,1022,1020,1019,,,,23,14,,0.00,,,322<br />
2002-11-9,27,19,12,4,2,0,51,34,18,1022,1020,1019,,,,11,6,,0.00,,,349<br />
2002-11-10,29,20,11,5,3,0,50,33,20,1022,1020,1018,,,,11,3,,0.00,,,203<br />
2002-11-11,32,22,13,9,5,1,48,34,18,1020,1018,1016,,,,11,3,,0.00,,,199<br />
2002-11-12,33,24,15,7,6,3,48,32,17,1017,1015,1013,,,,13,5,,0.00,,,179<br />
2002-11-13,27,22,18,7,5,2,42,34,23,1018,1015,1012,,,,23,13,,0.00,,,8<br />
2002-11-14,27,20,14,6,4,3,55,37,21,1021,1019,1017,,,,16,10,,0.00,,,11<br />
2002-11-15,24,19,14,8,6,4,55,44,34,1022,1020,1019,10,10,10,19,5,,0.00,5,,51<br />
2002-11-16,25,19,14,5,4,2,51,38,28,1024,1022,1021,,,,14,5,,0.00,3,,45<br />
2002-11-17,22,18,14,15,6,1,94,51,30,1034,1024,1022,10,9,6,19,6,,0.00,6,Rain,330<br />
2002-11-18,20,17,14,15,12,5,100,75,37,1025,1023,1022,10,9,8,80,10,,0.00,5,,329<br />
2002-11-19,23,17,12,12,8,2,94,60,29,1025,1023,1021,10,10,10,10,3,,0.00,6,,341<br />
2002-11-20,24,18,13,11,6,2,82,48,25,1024,1022,1021,10,10,10,8,2,,0.00,3,,22<br />
2002-11-21,26,18,11,4,3,0,58,37,24,1024,1023,1021,,,,11,3,,0.00,,,74<br />
2002-11-22,25,18,11,5,0,-3,47,31,17,1025,1022,1021,,,,11,3,,0.00,,,103<br />
2002-11-23,27,18,10,1,-1,-3,54,30,14,1023,1021,1019,,,,11,3,,0.00,,,40<br />
2002-11-24,28,19,10,-2,-4,-7,40,24,11,1021,1018,1014,,,,14,5,,0.00,,,164<br />
2002-11-25,31,21,11,5,1,-3,41,28,16,1018,1016,1013,10,8,5,37,11,34,0.00,2,,194<br />
2002-11-26,23,18,13,5,3,0,54,38,23,1022,1020,1017,8,8,8,106,18,,0.00,0,,342<br />
2002-11-27,22,16,9,4,2,0,54,40,29,1024,1022,1020,3,3,3,10,6,,0.00,,,338<br />
2002-11-28,24,17,10,4,2,0,58,38,25,1024,1021,1019,,,,23,8,,0.00,,,138<br />
2002-11-29,26,18,11,4,2,1,51,36,21,1023,1021,1019,,,,19,11,,0.00,,,146<br />
2002-11-30,25,19,14,3,2,1,48,33,21,1020,1017,1014,10,8,8,27,13,,0.00,5,,148<br />
2002-12-1,28,21,15,12,5,1,82,41,23,1019,1015,1013,10,9,5,34,16,,0.00,2,,200<br />
2002-12-2,21,16,10,12,7,4,94,62,35,1023,1021,1018,8,8,8,21,14,,0.00,0,,2<br />
2002-12-3,23,16,9,6,4,1,76,47,25,1024,1021,1019,,,,13,8,,0.00,,,116<br />
2002-12-4,25,16,7,12,6,1,93,48,29,1022,1020,1018,,,,19,3,,0.00,,,138<br />
2002-12-5,24,19,15,12,11,9,72,57,44,1021,1019,1018,10,8,1,27,16,,0.00,3,,145<br />
2002-12-6,24,19,15,15,13,10,77,64,50,1021,1019,1018,10,10,10,19,11,,0.00,6,,146<br />
2002-12-7,28,22,16,13,8,5,77,47,24,1020,1018,1016,,,,23,10,,0.00,,,160<br />
2002-12-8,28,21,15,5,4,3,45,33,20,1020,1017,1015,,,,29,16,,0.00,,,155<br />
2002-12-9,29,22,15,8,5,-6,48,36,20,1019,1017,1014,,,,29,13,,0.00,,,159<br />
2002-12-10,30,23,16,14,8,4,68,40,29,1018,1016,1015,,,,23,11,,0.00,,,199<br />
2002-12-11,22,18,14,14,4,0,73,43,23,1021,1020,1018,10,10,10,14,11,,0.00,4,,35<br />
2002-12-12,21,18,15,7,5,2,52,44,37,1024,1022,1020,10,10,10,19,10,,0.00,4,,70<br />
2002-12-13,20,17,13,13,9,6,100,66,52,1027,1024,1022,10,10,9,23,14,34,0.00,7,Rain,70<br />
2002-12-14,14,11,8,11,8,4,100,89,58,1029,1027,1025,10,8,5,26,13,,0.00,7,Rain,19<br />
2002-12-15,17,12,8,14,12,7,100,88,77,1025,1023,1021,10,5,1,14,8,,0.00,6,Fog-Rain,128<br />
2002-12-16,18,14,12,16,13,11,100,92,77,1023,1021,1019,10,5,1,16,11,,0.00,6,Rain,145<br />
2002-12-17,22,18,14,16,14,14,100,87,60,1020,1018,1015,10,4,0,21,10,,0.00,4,Fog,139<br />
2002-12-18,19,16,12,15,13,10,100,84,56,1020,1017,1016,8,4,0,23,13,,0.00,5,Fog,339<br />
2002-12-19,20,14,8,12,8,4,100,76,37,1021,1019,1017,8,4,0,10,6,,0.00,0,Fog,22<br />
2002-12-20,22,16,10,9,7,4,94,58,31,1018,1015,1013,,,,27,11,32,0.00,,,156<br />
2002-12-21,25,18,12,10,8,5,77,49,38,1015,1013,1011,,,,27,14,32,0.00,,,223<br />
2002-12-22,15,12,8,8,3,-2,87,56,39,1022,1019,1013,8,2,0,27,11,,0.00,0,,5<br />
2002-12-23,14,9,4,1,-2,-4,75,51,29,1024,1021,1020,,,,16,10,,0.00,,,357<br />
2002-12-24,16,10,5,1,-3,-6,70,44,23,1029,1018,1015,10,10,10,16,6,,0.00,3,,138<br />
2002-12-25,15,11,7,2,-1,-4,71,46,34,1023,1020,1016,8,8,8,23,10,,0.00,0,,13<br />
2002-12-26,18,10,3,1,1,0,87,56,30,1025,1023,1021,,,,11,5,,0.00,,,154<br />
2002-12-27,1
