GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-10-8,17,10,4,13,9,3,93,82,68,1015,1013,1010,10,10,10,53,26,77,0.00,6,Rain,275<br />
2003-10-9,18,14,12,12,10,9,88,73,56,1017,1016,1013,10,10,10,39,24,,0.00,6,Rain,261<br />
2003-10-10,16,13,11,12,8,4,88,68,45,1017,1015,1012,10,10,10,32,27,50,0.00,6,Rain,270<br />
2003-10-12,9,,9,7,7,7,87,87,87,1023,1023,1023,,,,13,13,,0.00,,,70<br />
2003-10-13,16,12,8,9,6,4,93,73,45,1024,1022,1022,10,10,10,24,16,,0.00,4,,81<br />
2003-10-14,16,12,7,8,5,-1,93,71,31,1029,1026,1024,10,10,10,29,19,,0.00,5,,76<br />
2003-10-15,15,10,5,5,3,0,93,72,36,1031,1030,1029,10,10,10,27,19,,0.00,6,,67<br />
2003-10-16,15,10,6,6,4,1,93,76,45,1032,1031,1030,10,8,5,24,19,,0.00,1,,62<br />
2003-10-17,14,9,5,6,4,2,100,78,44,1029,1027,1024,10,7,5,27,18,,0.00,1,,57<br />
2003-10-19,7,,7,0,0,0,61,61,61,1011,1011,1011,10,10,10,16,16,,0.00,3,,180<br />
2003-10-20,10,7,3,4,1,-3,87,71,40,1011,1010,1009,10,10,10,27,19,,0.00,4,Rain,359<br />
2003-10-21,10,6,1,3,1,-1,100,79,47,1011,1010,1010,10,8,5,16,11,,0.00,3,,349<br />
2003-10-22,8,4,2,5,3,0,93,88,71,1013,1010,1008,10,9,4,24,11,,0.00,7,Rain,49<br />
2003-10-23,9,6,2,3,1,-1,87,71,50,1023,1019,1014,10,10,10,26,18,53,0.00,2,Rain-Thunderstorm,36<br />
2003-10-24,9,4,1,2,1,-1,93,78,58,1023,1021,1021,10,10,10,26,16,,0.00,4,,307<br />
2003-10-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-10-27,11,6,2,3,2,1,93,78,50,1022,1021,1019,10,10,8,16,10,,0.00,5,,263<br />
2003-10-28,10,5,0,6,3,0,100,86,66,1019,1012,1001,10,8,4,23,13,,0.00,6,Rain,232<br />
2003-10-29,9,7,5,7,6,5,100,94,87,1000,993,990,10,8,3,27,19,,0.00,7,Rain,245<br />
2003-10-30,10,7,4,7,4,1,100,84,58,990,984,975,10,9,4,27,14,,0.00,5,Rain,184<br />
2003-10-31,8,7,7,7,7,6,100,97,87,981,977,973,10,6,4,26,23,,0.00,8,Rain,38<br />
2003-11-2,9,,9,6,6,6,82,82,82,990,990,990,,,,24,24,,0.00,,,210<br />
2003-11-3,13,10,5,7,4,2,93,73,51,1018,1002,990,10,10,10,50,31,69,0.00,3,,239<br />
2003-11-4,13,8,3,11,7,3,100,88,72,1025,1023,1019,10,10,7,27,16,,0.00,6,,199<br />
2003-11-5,13,10,7,12,9,6,100,89,63,1025,1023,1020,10,8,3,23,18,,0.00,6,,160<br />
2003-11-6,13,9,6,12,9,6,100,96,88,1029,1026,1021,7,4,1,16,10,,0.00,4,Fog,144<br />
2003-11-7,13,10,7,9,7,3,100,88,51,1030,1030,1029,8,1,0,23,11,,0.00,6,Fog,95<br />
2003-11-9,8,,8,8,8,8,100,100,100,1019,1019,1019,2,2,2,8,8,,0.00,8,,170<br />
2003-11-10,13,9,6,10,8,6,100,96,82,1023,1022,1019,9,3,0,11,6,,0.00,6,Fog,127<br />
2003-11-11,10,8,5,9,8,5,100,99,93,1023,1019,1014,4,1,0,19,10,,0.00,8,Fog,140<br />
2003-11-12,12,8,5,11,7,4,100,90,67,1020,1015,1012,10,5,1,27,16,,0.00,7,Rain,229<br />
2003-11-13,11,8,6,10,8,5,100,92,87,1023,1020,1014,10,10,8,27,16,,0.00,6,Rain,188<br />
2003-11-14,12,10,8,8,6,4,93,78,58,1012,1007,1002,10,10,10,52,35,72,0.00,6,Rain,181<br />
2003-11-16,3,,3,3,3,3,100,100,100,1019,1019,1019,,,,14,14,,0.00,,,250<br />
2003-11-17,13,8,3,12,7,3,100,93,87,1020,1017,1016,10,8,2,32,19,,0.00,8,Rain,233<br />
2003-11-18,14,13,12,12,11,10,94,88,82,1019,1017,1016,10,10,10,37,29,,0.00,6,,244<br />
2003-11-19,14,12,11,11,11,9,94,86,82,1019,1017,1016,10,10,10,35,27,,0.00,7,,232<br />
2003-11-20,12,10,8,11,9,7,100,93,82,1014,1010,1008,10,7,3,24,18,,0.00,7,Rain,223<br />
2003-11-21,9,6,3,8,6,3,100,97,87,1009,1008,1007,8,4,0,13,8,,0.00,6,Fog,286<br />
2003-11-23,5,,5,4,4,4,93,93,93,1007,1007,1007,10,10,10,13,13,,0.00,8,,330<br />
2003-11-24,8,4,1,5,3,0,100,91,81,1009,1008,1007,10,7,2,19,11,,0.00,4,,293<br />
2003-11-25,10,7,3,9,6,1,100,91,81,1006,1001,993,10,9,4,27,21,,0.00,7,Rain,195<br />
2003-11-26,11,6,2,10,5,1,94,87,71,994,988,983,10,10,5,37,27,53,0.00,6,Rain,202<br />
2003-11-27,7,3,0,3,1,-1,100,91,76,1006,1000,994,8,8,7,13,8,,0.00,1,,245<br />
2003-11-28,9,4,-1,4,1,-10,100,86,48,1009,1008,1006,10,10,10,23,8,,0.00,4,,200<br />
2003-11-30,7,,7,7,7,7,100,100,100,1000,1000,1000,3,3,3,10,10,,0.00,8,,100<br />
2003-12-1,9,7,6,9,8,6,100,99,93,1007,1001,999,8,4,0,32,14,,0.00,8,Fog-Rain,61<br />
2003-12-2,9,7,5,8,6,5,100,98,93,1017,1014,1007,10,3,0,19,11,,0.00,7,Fog-Rain,44<br />
2003-12-3,9,8,7,8,7,5,100,94,81,1031,1025,1017,10,3,0,16,10,,0.00,8,Fog-Rain,10<br />
2003-12-4,9,8,8,6,6,5,87,83,76,1032,1031,1030,10,10,10,24,19,,0.00,8,,34<br />
2003-12-5,10,8,6,6,6,5,93,87,76,1032,1031,1030,10,9,5,14,8,,0.00,5,,33<br />
2003-12-7,0,,0,-3,-3,-3,80,80,80,1027,1027,1027,,,,14,14,,0.00,,,70<br />
2003-12-8,4,1,-2,3,-1,-4,100,87,75,1027,1022,1018,10,6,2,19,11,,0.00,8,,110<br />
2003-12-9,8,4,0,6,4,0,100,97,81,1019,1017,1017,10,2,0,10,5,,0.00,6,Fog,121<br />
2003-12-10,6,1,-3,4,1,-3,100,94,81,1017,1014,1010,9,4,0,21,8,,0.00,5,Fog,242<br />
2003-12-11,10,7,3,9,6,1,100,93,87,1018,1008,1002,10,6,3,27,21,,0.00,7,Rain,255<br />
2003-12-12,9,4,0,9,3,-1,100,96,87,1020,1017,1012,8,5,3,29,11,,0.00,8,Rain,182<br />
2003-12-14,9,8,3,4,3,0,81,72,66,1024,1017,1014,10,10,10,34,29,,0.00,2,,302<br />
2003-12-15,5,2,-2,0,-3,-4,93,72,53,1030,1028,1024,10,10,10,21,14,,0.00,1,,307<br />
2003-12-16,5,1,-2,2,-1,-4,93,86,76,1029,1027,1025,10,10,10,23,14,,0.00,6,,219<br />
2003-12-17,6,2,-1,3,1,-1,100,93,76,1025,1022,1020,9,6,4,19,11,,0.00,1,Fog,186<br />
2003-12-18,
