EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-22,6,2,-2,1,-1,-3,100,88,53,1001,997,995,10,9,1,50,16,72,0.00,6,Snow,273<br />
2001-2-23,4,-1,-6,2,-3,-7,100,94,70,998,996,994,10,8,0,21,10,,0.00,6,Fog-Snow,54<br />
2001-2-24,6,2,-2,0,-2,-6,100,78,61,1007,1003,999,10,10,8,14,6,,0.00,6,Snow,344<br />
2001-2-25,1,-2,-4,0,-2,-4,100,94,81,1011,1010,1009,10,5,1,11,5,,0.00,8,Snow,48<br />
2001-2-26,1,-2,-4,0,-2,-4,100,97,81,1007,1002,1000,10,6,1,18,8,,0.00,8,Fog-Snow,53<br />
2001-2-27,-1,-4,-7,-3,-7,-10,100,79,59,1011,1005,999,10,9,6,21,13,,0.00,7,Snow,309<br />
2001-2-28,4,-6,-14,-6,-9,-15,93,69,41,1018,1016,1013,8,5,3,18,13,,0.00,1,,90<br />
2001-3-1,7,2,-2,1,1,-3,100,78,61,1008,1003,999,10,10,10,18,8,,0.00,7,,104<br />
2001-3-2,8,4,2,3,2,0,100,88,57,1009,1005,1002,10,9,6,18,6,,0.00,6,Rain,203<br />
2001-3-3,10,5,0,6,3,0,100,89,71,1006,1002,1000,10,10,8,26,14,,0.00,7,Rain,78<br />
2001-3-4,17,11,6,12,8,6,100,85,55,1006,1005,1004,10,9,6,26,10,43,0.00,6,Rain,86<br />
2001-3-5,16,11,7,11,9,5,100,85,67,1011,1008,1006,10,10,3,32,11,50,0.00,6,Rain,299<br />
2001-3-6,9,4,1,4,1,-4,93,77,54,1027,1023,1018,10,10,9,18,8,,0.00,5,,31<br />
2001-3-7,11,2,-6,-2,-6,-8,93,59,26,1028,1026,1024,9,9,9,18,8,,0.00,1,,78<br />
2001-3-8,15,4,-7,-1,-5,-9,100,59,20,1026,1021,1016,10,9,5,14,8,,0.00,3,,110<br />
2001-3-9,17,9,1,2,0,-3,81,52,29,1015,1013,1012,10,10,10,11,8,,0.00,6,,67<br />
2001-3-10,18,11,4,10,6,3,100,73,45,1015,1014,1012,10,9,7,11,6,,0.00,7,Rain,111<br />
2001-3-11,17,9,2,10,7,2,100,87,52,1016,1015,1013,10,8,3,29,8,47,0.00,6,Rain,132<br />
2001-3-12,17,10,4,9,6,4,100,79,42,1016,1015,1013,10,7,3,11,6,,0.00,5,Rain,107<br />
2001-3-13,20,11,2,7,4,2,100,64,35,1012,1007,1004,9,8,7,14,10,,0.00,3,,131<br />
2001-3-14,12,9,6,9,7,5,100,96,77,1007,1004,1001,10,9,6,29,11,47,0.00,7,Rain,318<br />
2001-3-15,12,6,1,5,2,0,100,68,47,1013,1012,1010,10,10,10,26,13,40,0.00,4,,284<br />
2001-3-16,12,8,4,5,3,0,100,71,51,1017,1014,1010,10,9,5,26,11,35,0.00,4,,347<br />
2001-3-17,21,11,1,8,4,1,100,61,35,1014,1008,1004,8,7,7,26,11,43,0.00,1,,174<br />
2001-3-18,15,10,5,11,8,5,100,80,63,1008,1003,1001,10,10,8,40,13,64,0.00,6,Rain,248<br />
2001-3-19,15,8,1,10,7,1,100,89,67,1010,1008,1005,10,8,3,29,10,47,0.00,6,Rain-Thunderstorm,104<br />
2001-3-20,13,8,2,5,1,-5,93,63,35,1013,1010,1008,10,10,10,29,14,35,0.00,4,Rain,279<br />
2001-3-21,3,0,-3,3,1,-3,100,98,93,1013,1009,1007,10,5,1,14,8,,0.00,8,Rain-Snow,74<br />
2001-3-22,8,4,1,7,5,1,100,98,93,1004,1002,999,6,4,3,11,6,,0.00,8,Rain,29<br />
2001-3-23,9,7,5,7,6,5,100,91,82,1010,1008,1003,10,9,6,18,10,,0.00,8,Rain,329<br />
2001-3-24,14,9,5,10,7,5,100,84,63,1009,1008,1007,10,9,4,14,8,,0.00,5,Rain,67<br />
2001-3-25,27,17,7,11,8,6,100,59,34,1003,997,994,10,9,8,40,11,58,0.00,6,,187<br />
2001-3-26,19,12,6,10,8,6,100,76,49,1006,999,995,10,9,7,55,16,76,0.00,3,,338<br />
2001-3-27,12,8,4,12,8,4,100,99,94,1010,1008,1004,10,8,5,18,11,,0.00,7,Rain,69<br />
2001-3-28,4,3,3,3,2,1,100,91,87,1018,1014,1007,10,10,10,29,14,,0.00,8,Rain,323<br />
2001-3-29,12,6,1,4,2,0,100,72,51,1018,1016,1014,10,10,8,26,11,43,0.00,5,,102<br />
2001-3-30,13,8,4,3,2,0,81,62,50,1018,1015,1014,10,10,10,29,14,,0.00,4,,106<br />
2001-3-31,14,7,-1,1,-2,-5,100,56,35,1025,1024,1021,,,,21,14,,0.00,,,103<br />
2001-4-1,13,6,-2,-1,-3,-5,93,58,29,1027,1026,1023,,,,14,6,,0.00,,,197<br />
2001-4-2,15,6,-4,0,-2,-4,100,58,29,1026,1024,1021,9,7,6,11,8,,0.00,0,,97<br />
2001-4-3,19,8,-3,5,1,-4,100,59,34,1023,1021,1019,9,8,7,11,6,,0.00,0,,92<br />
2001-4-4,21,11,1,4,2,1,100,59,27,1021,1019,1014,8,5,4,11,8,,0.00,0,,75<br />
2001-4-5,22,11,1,7,4,0,100,55,35,1013,1010,1007,9,9,9,18,8,,0.00,1,,105<br />
2001-4-6,13,9,5,12,9,3,100,94,66,1013,1011,1010,10,7,3,14,6,,0.00,7,Rain,321<br />
2001-4-7,16,11,7,8,6,1,100,70,36,1013,1012,1010,10,7,2,11,3,,0.00,6,Fog,80<br />
2001-4-8,23,13,3,9,6,3,100,61,35,1011,1009,1007,8,7,7,21,11,,0.00,6,,127<br />
2001-4-9,24,16,7,11,9,5,93,61,41,1009,1008,1007,10,9,6,29,13,,0.00,6,,115<br />
2001-4-10,21,14,8,9,2,0,94,49,25,1011,1010,1008,10,9,5,29,10,,0.00,5,Fog,129<br />
2001-4-11,21,12,3,9,6,1,100,60,35,1011,1010,1008,10,9,5,14,5,,0.00,4,,73<br />
2001-4-12,21,13,5,10,7,3,100,68,43,1013,1011,1009,10,10,9,29,10,,0.00,4,,28<br />
2001-4-13,10,8,5,9,6,4,100,92,87,1009,1008,1007,10,8,6,35,13,55,0.00,7,Rain,299<br />
2001-4-14,9,4,1,1,-1,-3,87,70,53,1014,1013,1008,10,10,8,43,19,61,0.00,4,,292<br />
2001-4-15,6,3,1,5,4,1,100,97,81,1015,1013,1011,10,9,7,18,10,,0.00,8,Rain-Snow,4<br />
2001-4-16,12,6,-1,5,1,-1,100,74,44,1015,1014,1013,10,6,0,11,5,,0.00,5,Fog,298<br />
2001-4-17,17,8,-1,7,2,-1,100,61,42,1014,1011,1008,10,9,5,26,11,40,0.00,5,,140<br />
2001-4-18,11,9,7,9,8,7,100,96,82,1008,1006,1005,10,8,1,14,6,,0.00,8,Rain,267<br />
2001-4-19,15,8,2,9,3,0,100,68,36,1010,1010,1009,10,7,0,11,6,,0.00,4,Fog,74<br />
2001-4-20,19,11,3,8,7,3,100,63,45,1010,1008,1005,10,9,7,26,13,,0.00,5,,143<br />
2001-4-21,25,18,10,14,12,9,100,72,41,1003,996,993,10,9,5,29,11,,0.00,6,Rain,118<br />
2001-4-22,16,13,12,12,12,10,100,89,72,994,994,992,10,9,6,18,8,,0.00,7,Rain-Thunderstorm,217<br />
2001-4-23,18,12,7,12,9,7,100,77,52,993,990,988,10,8,1,35,14,55,0.00,6,Fog-Rain,94<br />
2001-4-24,10,8,7,10,8,7,100,99,93,1009,1000,994,10,9,5,29,18,43,0.00,7,Rain,283<br />
2001-4-25,12,9,7,9,7,6,94,88,71,1016,1015,1012,10,10,10,26,16,,0.00,7,Rain,288<br />
2001-4-26,20,10,1,11,8,1,100,74,46,1017,1016,1014,10,7,0,11,6,,0.00,3,Fog,55<br />
2001-4-27,17,13,9,11,7,4,100,63,45,1018,1017,1015,10,9,6,32,14,,0.00,4,,327<br />
2001-4-28,20,12,5,9,6,5,100,65,40,1018,1016,1013,10,10,10,14,8,,0.00,4,,41<br />
2001-4-29,23,14,5,11,8,5,100,63,41,1019,1017,1011,10,9,4,11,6,,0.00,3,,49<br />
2001-4-30,25,17,8,13,9,7,100,57,36,1021,1019,1018,10,8,3,26,13,,0.00,1,,105<br />
2001-5-1,26,17,8,11,8,5,100,54,28,1023,1021,1020,8,8,7,84,13,,0.00,1,,118<br />
2001-5-2,26,17,8,14,11,5,94,60,41,1021,1018,1014,10,9,3,11,8,,0.00,1,,341<br />
2001-5-3,27,17,8,14,12,7,100,64,42,1013,1011,1008,10,10,9,21,6,,0.00,3,,78<br />
2001-5-4,27,18,9,18,13,9,100,77,42,1010,1008,1006,10,9,7,35,10,55,0.00,4,Rain-Thunderstorm,75<br />
2001-5-5,25,17,9,14,12,9,100,74,44,1010,1008,1006,10,8,4,26,8,,0.00,5,Thunderstorm,145<br />
2001-5-6,26,17,9,14,12,9,100,67,42,1007,1005,1003,10,9,5,14,6,,0.00,3,Rain,100<br />
2001-5-7,22,14,8,13,11,8,100,68,53,1010,1009,1007,10,9,5,14,5,,0.00,6,,63<br />
2001-5-8,23,18,13,15,13,12,100,82,57,1012,1011,1011,10,9,6,29,5,58,0.00,5,Rain-Thunderstorm,271<br />
2001-5-9,21,16,11,14,9,5,100,65,43,1016,1015,1014,10,10,10,18,8,,0.00,5,Rain,99<br />
2001-5-10,18,13,8,11,8,7,94,69,49,1018,1016,1012,10,9,8,21,3,,0.00,4,,98<br />
2001-5-11,17,13,10,12,10,7,100,80,63,1011,1009,1008,10,10,10,32,13,50,0.00,6,Rain,300<br />
2001-5-12,14,11,8,9,6,1,100,66,44,1012,1010,1009,10,10,10,21,13,,0.00,6,,322<br />
2001-5-13,14,10,7,7,5,2,87,66,48,1014,1013,1012,10,10,10,18,8,,0.00,5,,313<br />
2001-5-14,19,11,3,7,5,3,100,61,40,1017,1016,1015,10,10,10,11,5,,0.00,3,,262<br />
2001-5-15,23,13,3,10,7,2,100,60,36,1017,1015,1013,10,9,8,11,6,,0.00,1,,117<br />
2001-5-16,22,16,9,16,12,8,100,84,57,1019,1017,1013,10,9,3,18,10,,0.00,6,Rain-Thunderstorm,112<br />
2001-5-17,27,18,10,16,13,10,100,67,44,1021,1019,1016,10,9,4,14,8,,0.00,2,,98<br />
2001-5-18,27,19,12,15,14,12,100,70,48,1017,1014,1010,10,9,7,18,10,,0.00,4,,126<br />
2001-5-19,18,16,12,17,15,12,100,99,94,1017,1015,1012,10,8,3,26,10,,0.00,7,Rain-Thunderstorm,305<br />
2001-5-20,21,14,8,12,9,6,100,65,45,1024,1023,1019,10,9,6,11,6,,0.00,4,,305<br />
2001-5-21,22,14,8,14,10,8,100,68,43,1023,1021,1016,10,9,6,11,6,,0.00,5,,61<br />
2001-5-22,20,16,12,16,14,12,100,87,73,1015,1015,1014,10,9,6,21,8,,0.00,7,Rain-Thunderstorm,147<br />
2001-5-23,20,16,11,11,9,7,100,69,46,1024,1022,1019,10,10,8,14,10,,0.00,4,,68<br />
2001-5-24,24,14,6,12,9,6,100,65,38,1025,1023,1018,10,9,6,11,6,,0.00,2,,68<br />
2001-5-25,25,17,8,13,11,8,100,63,41,1016,1014,1011,10,9,3,11,6,,0.00,4,,43<br />
2001-5-26,24,17,11,14,12,7,100,59,44,1017,1014,1012,10,10,10,18,6,,0.00,2,,308<br />
2001-5-27,23,14,7,10,9,6,93,58,43,1022,1020,1019,10,10,10,18,6,,0.00,6,,339<br />
2001-5-28,22,16,10,16,13,10,100,86,64,1018,1017,1015,10,10,10,11,6,,0.00,7,Rain,101<br />
2001-5-29,21,18,15,17,15,13,100,79,64,1017,1013,1011,10,9,1,29,13,43,0.00,5,Fog-Rain,295<br />
2001-5-30,21,18,15,15,11,10,94,64,52,1012,1011,1010,10,10,10,26,16,,0.00,3,,317<br />
2001-5-31,23,16,9,12,9,7,94,59,44,1014,1013,1009,10,10,10,14,6,,0.00,4,,334<br />
2001-6-1,18,16,12,16,13,9,100,81,59,1011,1008,1006,10,10,10,26,8,,0.00,7,Rain,283<br />
2001-6-2,21,14,8,12,9,8,100,69,43,1014,1013,1011,10,10,10,14,8,,0.00,4,,272<br />
2001-6-3,22,14,8,15,12,8,100,80,43,1011,1010,1008,10,10,8,18,10,,0.00,5,Rain,91<br />
2001-6-4,16,13,9,14,12,8,100,95,77,1006,1003,1002,10,8,0,47,11,64,0.00,7,Fog-Rain,235<br />
2001-6-5,15,12,9,9,8,7,93,79,63,1014,1012,1010,10,10,10,40,31,58,0.00,7,,305<br />
2001-6-6,21,14,9,10,8,6,87,61,43,1014,1012,1011,10,10,10,26,14,40,0.00,5,,305<br />
2001-6-7,22,16,9,12,10,7,100,64,46,1013,1012,1011,10,10,10,26,10,,0.00,5,,309<br />
2001-6-8,24,16,7,13,11,7,100,69,44,1016,1016,1014,10,8,1,11,5,,0.00,3,Fog,40<br />
2001-6-9,29,19,10,15,12,10,100,60,35,1016,1014,1013,10,9,4,21,10,,0.00,5,,204<br />
2001-6-10,33,23,13,17,16,12,100,58,36,1014,1013,1011,10,10,10,18,10,,0.00,4,,168<br />
2001-6-11,35,25,15,20,16,13,94,54,30,1013,1011,1010,10,10,8,35,16,58,0.00,3,,257<br />
2001-6-12,20,17,13,16,12,10,100,69,52,1022,1020,1016,10,10,10,26,14,43,0.00,4,Rain,327<br />
2001-6-13,25,17,9,13,11,9,100,62,41,1020,1018,1015,10,10,10,11,5,,0.00,3,,36<br />
2001-6-14,19,16,13,18,15,13,100,89,77,1015,1011,1007,10,10,10,14,8,,0.00,7,Rain,77<br />
2001-6-15,20,17,13,16,14,13,100,84,68,1012,1010,1008,10,10,7,29,11,43,0.00,6,,302<br />
2001-6-16,25,17,9,13,11,9,100,58,41,1016,1015,1013,10,10,10,11,6,,0.00,3,,247<br />
2001-6-17,29,19,10,16,14,10,100,60,40,1013,1011,1007,10,9,8,11,8,,0.00,3,,112<br />
2001-6-18,25,20,16,17,16,15,100,85,57,1009,1008,1007,10,10,6,35,8,55,0.00,6,Rain-Thunderstorm,124<br />
2001-6-19,20,17,14,17,16,14,100,92,68,1008,1007,1005,10,8,2,35,8,55,0.00,7,Rain-Thunderstorm,44<br />
2001-6-20,23,17,11,15,12,10,100,69,44,1006,1004,1000,10,8,2,32,11,,0.00,5,,111<br />
2001-6-21,23,17,10,16,13,10,100,74,53,1007,1006,1005,10,10,10,21,8,,0.00,5,,286<br />
2001-6-22,23,19,15,17,15,12,100,78,60,1009,1008,1007,10,9,8,18,10,,0.00,6,Rain-Thunderstorm,252<br />
2001-6-23,20,16,12,15,11,9,100,72,52,1013,1011,1010,10,10,8,40,13,61,0.00,4,,241<br />
2001-6-24,17,14,13,15,13,10,100,89,72,1017,1014,1012,10,8,4,21,16,40,0.00,7,Rain,258<br />
2001-6-25,23,19,16,15,14,11,94,72,53,1017,1017,1016,10,10,10,21,13,,0.00,5,Thunderstorm,301<br />
2001-6-26,23,17,12,14,12,11,100,66,50,1017,1017,1016,10,10,10,32,14,47,0.00,4,,306<br />
2001-6-27,25,18,11,15,12,9,100,64,36,1016,1015,1014,10,9,7,21,8,35,0.00,3,,329<br />
2001-6-28,27,19,12,16,13,11,100,65,44,1017,1016,1015,10,8,3,14,6,,0.00,3,,351<br />
2001-6-29,29,20,12,17,14,12,100,64,42,1018,1018,1017,10,9,6,11,8,,0.00,3,,296<br />
2001-6-30,20,18,17,18,17,15,100,96,78,1019,1019,1018,10,8,4,14,8,,0.00,7,Rain,58<br />
2001-7-1,26,20,15,17,16,13,100,75,44,1018,1016,1015,10,8,3,18,3,35,0.00,5,Rain-Thunderstorm,278<br />
2001-7-2,27,21,15,17,16,15,100,79,51,1018,1017,1016,10,7,1,32,6,,0.00,5,Rain-Thunderstorm,34<br />
2001-7-3,21,18,15,18,17,13,100,90,60,1017,1016,1015,10,8,3,26,6,35,0.00,7,Rain-Thunderstorm,163<br />
2001-7-4,25,20,15,18,16,15,100,80,61,1017,1016,1015,10,9,3,18,5,,0.00,5,Thunderstorm,236<br />
2001-7-5,23,19,16,20,16,14,100,84,64,1017,1017,1016,10,8,0,14,3,,0.00,6,Fog-Rain-Thunderstorm,114<br />
2001-7-6,25,19,14,17,14,13,100,69,50,1018,1017,1017,10,10,8,11,5,,0.00,4,Rain-Thunderstorm,290<br />
2001-7-7,29,21,13,17,16,13,100,71,45,1020,1017,1013,10,6,1,14,2,,0.00,0,,141<br />
2001-7-8,30,22,15,23,18,15,100,75,51,1013,1011,1010,10,9,7,21,8,,0.00,4,Rain-Thunderstorm,155<br />
2001-7-9,29,22,16,18,16,14,100,66,42,1014,1014,1012,10,8,0,21,5,,0.00,3,Fog-Rain,262<br />
2001-7-10,27,21,15,19,17,15,100,75,51,1017,1016,1015,10,8,2,14,3,,0.00,4,Fog-Rain,274<br />
2001-7-11,29,21,13,17,14,12,100,63,35,1016,1015,1014,10,9,5,11,2,,0.00,2,,61<br />
2001-7-12,31,22,13,19,17,13,100,64,43,1015,1014,1013,10,9,3,18,3,,0.00,2,,348<br />
2001-7-13,31,23,15,20,17,15,100,65,42,1016,1015,1014,10,8,3,11,3,,0.00,2,,38<br />
2001-7-14,32,24,17,21,19,15,100,63,40,1017,1016,1015,10,9,5,18,3,,0.00,1,,141<br />
2001-7-15,34,26,18,20,19,17,100,64,38,1019,1018,1016,10,8,6,14,6,,0.00,0,,103<br />
2001-7-16,34,26,18,20,18,16,100,56,36,1017,1015,1013,10,9,7,21,10,,0.00,1,,129<br />
2001-7-17,34,26,17,21,17,14,100,67,30,1013,1008,1004,10,9,6,40,13,61,0.00,4,Rain-Thunderstorm,120<br />
2001-7-18,27,21,15,16,14,11,100,63,45,1010,1010,1008,10,10,10,18,6,,0.00,3,,255<br />
2001-7-19,29,20,11,16,13,11,100,62,35,1013,1012,1011,10,8,4,14,3,,0.00,1,Fog,36<br />
2001-7-20,33,23,14,20,16,13,100,58,35,1013,1010,1006,10,10,9,21,13,,0.00,2,,120<br />
2001-7-21,19,17,15,19,16,15,100,99,94,1012,1010,1007,10,9,6,26,16,40,0.00,7,Rain-Thunderstorm,303<br />
2001-7-22,23,19,15,18,15,12,100,79,50,1011,1011,1010,10,8,3,11,3,,0.00,6,,310<br />
2001-7-23,25,20,15,18,16,15,100,86,54,1010,1010,1009,10,8,4,18,6,,0.00,5,Thunderstorm,258<br />
2001-7-24,25,19,14,19,17,14,100,86,54,1010,1010,1009,10,7,3,14,5,,0.00,7,Rain,208<br />
2001-7-25,26,21,17,19,17,14,100,75,47,1011,1010,1010,10,9,5,21,8,,0.00,6,Rain,215<br />
2001-7-26,25,21,17,20,18,16,100,85,61,1013,1013,1011,10,8,4,21,5,,0.00,5,Rain,123<br />
2001-7-27,26,20,15,20,18,15,100,80,61,1014,1013,1013,10,8,5,18,6,,0.00,5,Rain,242<br />
2001-7-28,25,20,16,20,18,16,100,83,61,1016,1016,1014,10,8,4,18,8,,0.00,6,Rain,266<br />
2001-7-29,27,22,18,22,19,17,100,83,54,1017,1017,1016,10,9,5,32,8,55,0.00,5,Rain-Thunderstorm,260<br />
2001-7-30,28,23,18,19,17,13,100,70,44,1018,1018,1017,10,9,3,14,6,,0.00,4,,292<br />
2001-7-31,30,22,14,17,15,13,100,59,35,1022,1021,1019,10,9,2,14,6,,0.00,1,Fog,50<br />
2001-8-1,30,22,14,19,17,10,100,65,39,1019,1017,1016,10,9,4,14,5,,0.00,2,Fog,299<br />
2001-8-2,30,23,17,20,17,16,100,68,45,1019,1018,1016,10,8,1,11,6,,0.00,3,Fog,28<br />
2001-8-3,31,23,15,20,18,15,100,66,43,1019,1019,1018,10,8,2,14,8,,0.00,2,,157<br />
2001-8-4,33,24,17,21,18,15,100,63,38,1020,1019,1018,10,8,4,6,6,,0.00,1,,91<br />
2001-8-5,33,24,16,21,18,16,100,64,40,1018,1016,1013,8,4,2,14,8,,0.00,0,,140<br />
2001-8-6,28,23,18,22,18,15,100,69,51,1016,1015,1013,10,9,6,18,5,,0.00,5,Thunderstorm,302<br />
2001-8-7,30,22,15,19,17,15,100,67,45,1016,1015,1014,10,9,4,6,3,,0.00,3,,275<br />
2001-8-8,31,23,15,20,16,15,100,65,38,1016,1016,1015,10,9,6,6,3,,0.00,2,,67<br />
2001-8-9,34,24,16,22,19,16,100,65,36,1019,1017,1016,10,8,4,14,8,,0.00,1,,151<br />
2001-8-10,35,26,17,21,18,15,100,59,30,1019,1018,1016,9,4,3,18,10,,0.00,0,,127<br />
2001-8-11,26,21,16,20,18,16,100,77,61,1017,1016,1015,10,9,4,26,10,,0.00,5,,296<br />
