GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-10-2,17,14,13,13,12,10,100,80,68,1004,1001,998,10,9,6,32,26,,0.00,7,Rain,213<br />
2001-10-3,19,16,12,11,9,8,88,74,49,1010,1007,1004,10,10,10,34,23,,0.00,2,,229<br />
2001-10-4,17,13,11,12,10,9,94,79,59,1011,1010,1009,10,10,10,32,19,,0.00,6,,220<br />
2001-10-5,18,16,13,13,12,11,94,83,68,1009,1007,1004,10,10,10,29,18,,0.00,3,Rain,179<br />
2001-10-7,12,,12,9,9,9,82,82,82,989,989,989,,,,34,34,,0.00,,,190<br />
2001-10-8,16,13,12,11,9,8,94,79,63,998,994,988,10,10,10,42,34,55,0.00,3,Rain,202<br />
2001-10-9,16,13,10,11,10,9,94,84,68,1015,1006,999,10,10,10,35,24,,0.00,4,Rain,232<br />
2001-10-10,16,12,9,13,10,7,94,83,72,1022,1019,1015,10,10,10,39,19,,0.00,7,,226<br />
2001-10-11,20,17,14,15,14,13,100,84,64,1024,1023,1022,10,10,10,35,24,,0.00,5,,223<br />
2001-10-12,20,16,11,15,12,10,94,85,68,1023,1022,1020,10,9,7,21,14,,0.00,4,,183<br />
2001-10-14,16,,16,15,15,15,94,94,94,1008,1008,1008,10,10,10,19,19,,0.00,6,,0<br />
2001-10-15,19,16,11,15,13,8,94,89,77,1017,1009,1007,10,9,5,27,19,,0.00,5,Rain,191<br />
2001-10-16,16,11,6,11,9,6,100,87,72,1025,1023,1018,10,10,9,19,11,,0.00,5,Fog,177<br />
2001-10-17,18,13,9,14,12,8,100,90,68,1024,1018,1011,10,6,2,21,10,,0.00,5,Fog,111<br />
2001-10-18,17,13,10,15,13,10,100,93,77,1011,1010,1008,10,6,0,19,13,,0.00,5,Fog-Rain,151<br />
2001-10-19,16,11,7,14,12,7,100,96,88,1012,1010,1008,10,4,0,27,10,,0.00,6,Fog,103<br />
2001-10-20,15,15,15,15,15,14,100,98,94,1002,1001,1001,4,3,3,11,8,,0.00,7,Rain,125<br />
2001-10-21,12,,12,12,12,12,100,100,100,1000,1000,1000,4,4,4,23,23,,0.00,8,,220<br />
2001-10-22,14,11,9,13,12,8,100,95,88,1011,1008,1001,10,5,1,21,14,,0.00,6,Fog-Rain,225<br />
2001-10-23,18,14,12,15,13,11,100,89,68,1013,1010,1009,10,8,4,24,14,,0.00,5,Rain,170<br />
2001-10-24,16,12,9,13,10,8,100,88,63,1016,1014,1014,10,10,7,27,14,,0.00,4,,191<br />
2001-10-25,17,12,8,12,11,8,100,87,68,1020,1017,1016,10,9,0,24,11,,0.00,5,Fog,214<br />
2001-10-26,16,14,13,13,12,11,94,87,77,1015,1011,1006,10,9,7,37,27,58,0.00,6,Rain,189<br />
2001-10-29,14,11,8,11,8,6,93,84,72,1024,1021,1016,10,10,8,35,21,,0.00,5,,236<br />
2001-10-30,19,16,13,13,11,8,82,74,60,1016,1011,1007,10,10,9,39,29,60,0.00,1,,219<br />
2001-10-31,14,11,7,9,5,2,82,67,51,1030,1017,1006,10,10,10,45,31,72,0.00,3,,270<br />
2001-11-1,14,9,5,7,6,3,93,81,58,1039,1036,1032,10,10,10,21,13,,0.00,3,,260<br />
2001-11-2,13,8,4,8,6,4,100,86,63,1040,1039,1038,10,9,5,16,10,,0.00,4,Fog,235<br />
2001-11-4,8,,8,4,4,4,76,76,76,1022,1022,1022,10,10,10,13,13,,0.00,1,,310<br />
2001-11-5,10,7,3,7,3,0,93,76,54,1026,1022,1013,10,10,8,32,14,,0.00,4,Rain,247<br />
2001-11-6,12,9,7,8,7,6,93,81,67,1012,1010,1010,10,10,4,32,24,,0.00,6,Rain,263<br />
2001-11-7,12,9,7,9,7,6,94,89,77,1010,1005,997,10,10,10,32,18,,0.00,6,Rain,257<br />
2001-11-8,9,6,2,8,2,-4,93,80,46,1009,998,989,10,9,4,52,31,82,0.00,6,Rain-Snow-Hail-Thunderstorm,314<br />
2001-11-9,8,6,4,3,1,-3,87,70,53,1027,1020,1011,10,10,10,42,24,71,0.00,3,Rain,353<br />
2001-11-11,8,,8,8,8,8,100,100,100,1019,1019,1019,6,6,6,13,13,,0.00,6,,240<br />
2001-11-12,10,8,7,10,8,3,100,94,76,1019,1015,1012,10,7,3,34,14,,0.00,7,Rain,281<br />
2001-11-13,8,7,5,3,2,-1,87,72,57,1029,1024,1019,10,10,10,32,21,50,0.00,4,Rain,1<br />
2001-11-14,8,6,2,5,2,-1,100,79,53,1038,1034,1029,10,10,7,26,14,42,0.00,3,Rain,346<br />
2001-11-15,9,4,0,7,2,-1,100,87,62,1039,1038,1037,10,9,6,19,8,,0.00,5,,276<br />
2001-11-16,12,10,8,10,9,7,100,92,77,1041,1040,1039,10,7,2,11,6,,0.00,7,,341<br />
2001-11-18,7,,7,7,7,7,100,100,100,1024,1024,1024,3,3,3,8,8,,0.00,8,,310<br />
2001-11-19,10,7,2,6,4,2,100,91,71,1029,1026,1024,8,5,1,11,5,,0.00,4,Fog,305<br />
2001-11-20,9,6,2,6,4,1,100,90,81,1029,1028,1027,8,5,3,21,11,,0.00,5,Fog,225<br />
2001-11-21,12,9,7,10,8,6,94,85,82,1027,1022,1017,10,9,7,45,29,63,0.00,6,Rain,235<br />
2001-11-22,11,7,4,10,4,-2,94,80,57,1024,1019,1016,10,9,3,37,24,55,0.00,5,Rain,307<br />
2001-11-23,6,4,4,3,2,0,93,83,70,1026,1025,1024,10,10,7,23,18,,0.00,6,Rain,281<br />
2001-11-25,6,,6,4,4,4,87,87,87,1014,1014,1014,,,,13,13,,0.00,,,290<br />
2001-11-26,8,4,-1,5,2,-2,100,92,81,1015,1014,1013,10,7,0,14,10,,0.00,1,Fog,259<br />
2001-11-27,8,3,-2,6,2,-2,100,89,81,1012,1006,1000,10,7,0,32,13,,0.00,4,Fog-Rain,220<br />
2001-11-28,8,6,3,6,3,2,93,85,76,1016,1013,1007,10,10,10,26,19,,0.00,6,Rain,243<br />
2001-11-29,13,10,8,12,10,7,100,96,88,1014,1009,1007,10,6,0,27,19,,0.00,7,Fog-Rain,229<br />
2001-11-30,14,12,11,13,12,10,100,95,88,1008,1006,1005,10,5,0,24,13,,0.00,7,Fog-Rain,197<br />
2001-12-2,5,,5,4,4,4,93,93,93,1023,1023,1023,8,8,8,6,6,,0.00,6,,90<br />
2001-12-3,9,4,1,8,5,1,100,94,82,1023,1019,1009,10,5,0,23,6,,0.00,5,Fog,176<br />
2001-12-4,10,8,5,8,4,2,93,78,58,1018,1009,1002,10,10,10,35,27,52,0.00,4,Rain,244<br />
2001-12-5,13,8,4,10,5,2,100,84,67,1020,1012,1003,10,9,4,47,21,72,0.00,7,Rain,224<br />
2001-12-6,10,6,1,6,4,1,100,90,76,1036,1031,1021,10,8,0,26,13,,0.00,4,Fog-Rain,312<br />
2001-12-7,9,6,2,6,4,2,100,92,76,1038,1037,1035,10,5,1,19,8,,0.00,5,Fog,154<br />
2001-12-10,8,2,-3,5,2,-3,100,93,81,1042,1041,1041,6,3,1,8,5,,0.00,0,Fog,24<br />
2001-12-11,10,6,2,6,4,2,100,87,62,1041,1039,1036,6,2,0,16,8,,0.00,0,F
