JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-10,30,26,22,22,22,20,100,75,62,1006,1005,1004,10,10,10,11,5,,0.00,3,,178<br />
2003-8-11,27,24,22,23,22,20,100,86,65,1008,1006,1005,10,8,3,14,8,,0.00,5,Fog-Rain-Thunderstorm,237<br />
2003-8-12,27,24,22,23,21,20,94,80,69,1011,1010,1007,10,10,10,19,10,,0.00,5,Fog-Rain,310<br />
2003-8-13,27,23,21,19,18,16,78,71,61,1013,1012,1011,10,10,10,23,10,,0.00,5,Rain,103<br />
2003-8-14,19,18,18,19,18,16,100,94,88,1012,1010,1009,10,6,2,21,13,,0.00,6,Fog-Rain,52<br />
2003-8-15,26,23,20,21,19,17,83,77,65,1014,1012,1011,10,10,10,19,11,,0.00,5,,98<br />
2003-8-16,27,23,20,22,20,17,94,80,70,1016,1015,1014,10,9,6,14,8,,0.00,5,Rain,105<br />
2003-8-17,25,23,22,24,23,22,100,96,89,1017,1016,1015,10,5,1,11,5,,0.00,6,Fog-Rain,213<br />
2003-8-18,29,26,23,25,24,23,100,92,74,1016,1015,1014,10,7,1,14,5,,0.00,4,Fog-Rain,204<br />
2003-8-19,30,27,24,25,23,22,100,81,66,1016,1014,1014,10,10,10,11,5,,0.00,3,Fog,218<br />
2003-8-20,31,27,23,23,22,20,94,75,58,1017,1016,1015,10,10,10,11,6,,0.00,1,,190<br />
2003-8-21,31,27,23,25,24,22,100,83,70,1019,1018,1016,10,9,5,11,6,,0.00,2,Rain-Thunderstorm,254<br />
2003-8-22,32,28,24,26,24,22,100,77,66,1018,1016,1015,10,10,10,11,5,,0.00,2,Fog-Thunderstorm,254<br />
2003-8-23,31,27,24,26,25,23,100,83,70,1015,1013,1012,9,7,5,13,8,,0.00,2,Thunderstorm,217<br />
2003-8-24,31,27,24,25,23,22,100,80,62,1014,1012,1011,10,8,3,13,6,,0.00,3,,205<br />
2003-8-25,29,27,24,24,23,22,89,80,70,1012,1011,1010,10,10,10,16,8,,0.00,4,Rain,227<br />
2003-8-26,25,23,22,24,23,21,100,96,83,1011,1009,1009,10,7,2,14,8,,0.00,6,Fog-Rain,299<br />
2003-8-27,27,23,20,21,20,19,94,80,65,1011,1010,1008,10,10,10,11,8,,0.00,4,Fog,177<br />
2003-8-28,25,24,23,24,23,22,100,96,83,1011,1009,1008,10,8,3,21,10,,0.00,5,Fog-Rain-Thunderstorm,239<br />
2003-8-29,29,26,22,23,22,21,100,82,62,1012,1011,1010,10,8,3,19,6,,0.00,3,Fog,296<br />
2003-8-30,25,23,22,23,22,20,100,92,78,1012,1010,1009,10,7,2,16,8,,0.00,6,Fog-Rain,121<br />
2003-8-31,29,27,24,24,23,22,100,81,70,1012,1011,1009,10,10,8,16,11,,0.00,3,,246<br />
2003-9-1,31,27,24,25,23,21,94,79,66,1018,1015,1014,10,10,8,11,6,,0.00,3,,264<br />
2003-9-2,31,27,23,25,24,21,94,80,66,1020,1018,1017,10,10,10,11,5,,0.00,2,,226<br />
2003-9-3,32,28,24,26,24,23,100,79,59,1020,1018,1017,10,10,10,11,6,,0.00,2,Rain-Thunderstorm,290<br />
2003-9-4,31,27,23,23,22,19,94,70,58,1018,1016,1015,10,10,10,14,8,,0.00,2,,324<br />
2003-9-5,31,26,22,24,23,21,94,78,66,1015,1014,1012,10,10,10,11,5,,0.00,1,,201<br />
2003-9-6,30,27,23,25,23,22,100,83,70,1014,1013,1012,10,10,8,16,6,,0.00,3,,292<br />
2003-9-7,31,26,22,24,23,21,94,81,66,1014,1013,1012,10,10,9,10,5,,0.00,2,,142<br />
2003-9-8,32,27,23,25,22,20,100,73,52,1015,1014,1013,10,9,6,16,8,,0.00,1,Fog,213<br />
2003-9-9,32,27,23,24,22,21,94,72,55,1015,1013,1011,10,10,10,14,6,,0.00,2,,203<br />
2003-9-10,26,24,23,23,23,22,100,95,83,1013,1011,1010,10,7,1,10,5,,0.00,6,Fog-Rain-Thunderstorm,186<br />
2003-9-11,28,26,23,25,24,22,100,87,79,1015,1014,1013,10,10,9,14,8,,0.00,3,Fog,104<br />
2003-9-12,25,24,23,24,23,23,100,97,94,1014,1012,1009,10,7,3,26,11,,0.00,5,Fog-Rain,109<br />
2003-9-13,27,26,23,22,21,19,83,77,74,1013,1010,1007,10,10,10,27,18,48,0.00,4,,215<br />
2003-9-14,27,22,17,20,18,15,94,74,51,1015,1014,1013,10,9,6,19,8,,0.00,1,,262<br />
2003-9-15,27,22,18,18,17,16,88,70,58,1017,1016,1015,10,9,6,13,10,,0.00,1,,344<br />
2003-9-16,26,22,19,19,18,16,88,74,65,1017,1016,1014,10,9,9,11,5,,0.00,2,,153<br />
2003-9-17,28,23,18,19,18,16,88,69,54,1017,1016,1014,10,9,7,13,5,,0.00,1,,124<br />
2003-9-18,29,24,20,20,18,15,94,68,42,1015,1013,1012,10,9,7,13,6,,0.00,1,,187<br />
2003-9-19,27,23,20,22,21,19,100,90,74,1012,1011,1010,10,7,3,19,10,,0.00,5,Fog-Rain,307<br />
2003-9-20,21,19,18,19,18,17,100,93,83,1011,1008,1006,10,9,7,23,16,,0.00,6,Rain,74<br />
2003-9-21,22,19,16,14,11,8,77,56,43,1010,1007,1006,10,10,10,34,23,53,0.00,2,,15<br />
2003-9-22,22,18,14,11,10,8,72,58,46,1016,1013,1010,10,10,10,27,18,48,0.00,3,,7<br />
2003-9-23,23,19,15,15,13,11,88,72,53,1021,1019,1017,10,10,10,19,13,,0.00,5,Rain,84<br />
2003-9-24,20,18,17,18,17,16,100,92,83,1019,1018,1016,10,10,4,27,16,,0.00,6,Rain,57<br />
2003-9-25,22,20,18,20,19,18,100,91,83,1017,1016,1016,10,9,3,13,6,,0.00,6,Fog-Rain,318<br />
2003-9-26,28,23,18,19,17,14,94,70,48,1017,1014,1013,10,10,10,23,8,,0.00,1,,330<br />
2003-9-27,25,20,16,15,13,12,88,64,47,1014,1013,1011,10,10,10,19,13,,0.00,1,,357<br />
2003-9-28,25,20,15,13,12,11,82,60,44,1013,1012,1010,10,10,10,26,18,,0.00,1,,1<br />
2003-9-29,25,20,15,13,11,9,82,60,36,1014,1012,1010,10,10,10,26,14,52,0.00,1,,351<br />
2003-9-30,22,16,11,10,8,6,72,55,38,1017,1016,1014,10,10,10,19,10,,0.00,1,,4<br />
2003-10-1,24,18,12,14,12,8,77,65,47,1017,1015,1013,10,10,10,16,6,,0.00,1,,233<br />
2003-10-2,25,21,17,17,13,12,78,65,50,1016,1014,1013,10,10,10,24,13,,0.00,4,,304<br />
2003-10-3,23,19,15,12,10,8,77,56,38,1019,1018,1017,10,10,10,14,6,,0.00,3,,347<br />
2003-10-4,21,17,14,13,8,5,88,55,35,1021,1019,1018,10,10,10,24,11,35,0.00,2,,334<br />
2003-10-5,20,17,13,11,9,7,68,58,49,1022,1021,1019,10,10,10,23,13,,0.00,4,,78<br />
2003-10-6,16,14,13,13,12,10,100,89,77,1021,1020,1019,10,9,6,14,10,,0.00,5,Rain,78<br />
2003-10-7,18,16,13,11,10,9,82,68,59,1021,1020,1019,10,10,10,14,10,,0.00,4,,75<br />
2003-10-8,22,18,14,10,8,5,72,55,35,1021,1020,1018,10,10,10,21,14,,0.00,2,,95<br />
2003-10-9,23,18,13,14,12,10,82,67,57,1022,1021,1019,10,10,10,11,8,,0.00,1,,97<br />
2003-10-10,22,18,15,15,14,11,88,74,64,1023,1021,1020,10,9,8,14,10,,0.00,1,,88<br />
2003-10-11,24,20,16,16,14,12,83,68,53,1019,1017,1015,10,10,10,26,18,,0.00,3,Rain,72<br />
2003-10-12,26,22,18,21,19,17,94,84,69,1014,1011,1009,10,9,6,19,13,,0.00,4,Rain,106<br />
2003-10-13,21,18,15,20,14,12,94,77,68,1015,1012,1007,10,10,6,26,18,,0.00,6,Rain,352<br />
2003-10-14,15,13,11,12,11,9,100,88,67,1015,1012,1010,10,8,4,21,14,,0.00,6,Fog-Rain,60<br />
2003-10-15,17,13,11,10,9,8,88,71,55,1014,1012,1010,10,10,10,23,11,,0.00,3,,313<br />
2003-10-16,19,14,9,9,7,6,87,64,48,1017,1016,1014,10,10,10,24,13,,0.00,3,,322<br />
2003-10-17,18,13,8,7,6,5,87,59,45,1019,1017,1016,10,10,10,13,8,,0.00,1,,105<br />
2003-10-18,20,15,10,9,7,5,87,60,37,1018,1017,1016,10,10,10,19,10,,0.00,1,,318<br />
2003-10-19,20,15,10,8,7,4,87,56,40,1021,1019,1018,10,10,10,21,10,,0.00,2,,3<br />
2003-10-20,17,12,8,8,6,3,72,59,51,1020,1018,1017,10,10,10,19,11,,0.00,1,,109<br />
2003-10-21,17,14,12,14,13,10,100,89,77,1017,1015,1014,10,7,5,16,10,,0.00,6,Fog-Rain,63<br />
2003-10-22,21,16,10,13,10,7,100,72,46,1013,1011,1009,10,10,8,14,6,,0.00,1,Fog,287<br />
2003-10-23,16,12,8,7,2,-2,76,48,31,1014,1012,1010,10,10,10,35,23,50,0.00,2,,300<br />
2003-10-24,16,10,5,6,3,0,81,57,39,1016,1015,1013,10,10,10,13,5,,0.00,1,,267<br />
2003-10-25,19,13,7,9,7,2,93,65,34,1015,1013,1011,10,10,10,13,6,,0.00,1,,273<br />
2003-10-26,20,14,9,10,8,7,87,65,52,1018,1015,1013,10,10,10,13,8,,0.00,2,,288<br />
2003-10-27,19,14,9,12,9,6,88,70,52,1022,1021,1020,10,10,10,10,5,,0.00,1,,158<br />
2003-10-28,22,17,13,14,11,4,94,66,33,1019,1015,1012,10,9,7,27,11,50,0.00,4,Rain,212<br />
2003-10-29,17,12,8,6,4,3,71,59,39,1019,1017,1016,10,10,10,23,11,,0.00,1,,275<br />
2003-10-30,19,14,9,9,8,5,76,63,49,1020,1019,1017,10,10,10,16,11,,0.00,1,,74<br />
2003-10-31,20,15,10,12,10,7,88,72,52,1020,1019,1018,10,10,10,16,10,,0.00,1,,125<br />
2003-11-1,23,18,13,14,13,11,94,73,53,1021,1020,1018,10,10,9,13,6,,0.00,2,,146<br />
2003-11-2,19,17,15,17,16,14,100,93,83,1021,1019,1018,9,6,3,10,5,,0.00,6,Fog-Rain,107<br />
2003-11-3,18,16,14,18,16,12,100,97,82,1016,1015,1014,10,4,0,11,5,,0.00,6,Fog-Rain,146<br />
2003-11-4,18,16,13,13,11,10,88,79,68,1023,1022,1020,10,10,7,14,10,,0.00,1,,81<br />
2003-11-5,15,13,11,14,12,8,100,88,77,1023,1020,1018,10,8,4,19,13,,0.00,5,Rain,76<br />
2003-11-6,19,17,15,17,16,15,100,94,88,1018,1016,1015,10,6,2,14,11,,0.00,6,Fog-Rain,59<br />
2003-11-7,19,17,14,16,14,12,100,87,82,1018,1016,1015,10,9,5,14,6,,0.00,3,,45<br />
2003-11-8,21,17,13,16,14,13,100,90,68,1017,1016,1014,10,4,0,11,5,,0.00,5,Fog,289<br />
2003-11-9,17,13,11,16,12,8,100,90,77,1022,1018,1015,10,7,4,23,13,,0.00,6,Rain,20<br />
2003-11-10,11,10,9,10,8,7,100,90,82,1022,1019,1017,10,8,5,26,19,,0.00,6,Rain,71<br />
2003-11-11,16,13,11,13,12,11,100,94,72,1014,1013,1012,10,7,0,14,10,,0.00,6,Fog-Rain,330<br />
2003-11-12,15,12,10,9,7,5,88,72,59,1020,1019,1018,10,10,10,23,14,,0.00,5,,38<br />
2003-11-13,12,10,9,10,8,5,100,84,67,1026,1021,1017,10,9,4,19,10,,0.00,4,Fog-Rain,3<br />
2003-11-14,15,11,7,6,4,2,87,62,45,1029,1028,1026,10,10,10,13,11,,0.00,1,,102<br />
2003-11-15,14,11,9,13,10,7,94,85,77,1026,1021,1018,10,10,10,16,8,,0.00,6,Rain,49<br />
2003-11-16,19,14,9,14,8,3,94,67,42,1021,1018,1016,10,10,10,29,16,,0.00,1,,301<br />
2003-11-17,15,10,5,5,3,1,87,61,42,1027,1026,1024,10,10,10,19,8,,0.00,1,,54<br />
2003-11-18,16,10,5,8,6,2,87,71,54,1027,1025,1023,10,10,10,13,8,,0.00,1,,105<br />
2003-11-19,14,12,10,11,9,7,94,81,72,1021,1020,1019,10,10,9,16,10,,0.00,6,Rain,69<br />
2003-11-20,14,13,12,14,13,12,100,100,100,1015,1011,1007,4,1,0,16,10,,0.00,6,Fog-Rain,93<br />
2003-11-21,17,13,11,17,13,5,100,87,67,1014,1009,1006,10,8,4,34,14,,0.00,5,Rain,288<br />
2003-11-22,9,7,
