AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-30,38,29,21,3,2,1,28,16,10,1013,1012,1010,,,,23,11,,0.00,,,358<br />
2003-8-31,39,31,23,10,2,-2,44,17,8,1011,1009,1006,,,,23,16,,0.00,,,71<br />
2003-9-1,39,32,25,11,1,-2,33,14,8,1009,1008,1006,,,,26,18,,0.00,,,134<br />
2003-9-2,38,30,22,13,6,0,44,25,11,1012,1010,1008,,,,23,18,,0.00,,,274<br />
2003-9-3,35,28,21,9,2,-3,43,20,10,1014,1012,1011,,,,34,18,,0.00,,,281<br />
2003-9-4,36,28,21,12,7,-1,53,29,15,1012,1011,1010,,,,23,14,,0.00,,,281<br />
2003-9-5,32,24,18,14,11,6,64,42,20,1011,1010,1009,,,,29,19,,0.00,,,271<br />
2003-9-6,30,23,16,12,9,3,77,46,18,1019,1012,1011,,,,34,24,,0.00,,,281<br />
2003-9-7,31,23,16,14,8,3,82,42,17,1014,1013,1012,,,,23,13,,0.00,,,302<br />
2003-9-8,32,23,15,8,3,-3,55,28,11,1014,1013,1011,,,,23,14,,0.00,,,271<br />
2003-9-9,34,26,17,2,-2,-6,21,16,9,1015,1013,1012,,,,19,11,,0.00,,,258<br />
2003-9-10,33,24,17,3,1,-2,37,21,12,1016,1014,1013,,,,23,14,,0.00,,,355<br />
2003-9-11,34,26,18,9,5,2,52,26,15,1015,1013,1012,,,,19,11,,0.00,,,350<br />
2003-9-12,37,29,21,7,3,0,35,21,10,1015,1013,1011,9,9,9,29,13,,0.00,0,,307<br />
2003-9-13,33,26,19,11,8,3,56,35,15,1018,1013,1012,,,,23,14,,0.00,,,278<br />
2003-9-14,34,26,18,12,6,1,64,30,15,1015,1014,1013,,,,19,11,,0.00,,,333<br />
2003-9-15,35,28,20,5,3,0,33,21,13,1016,1015,1013,,,,26,13,,0.00,,,312<br />
2003-9-16,33,26,18,11,6,1,44,29,14,1015,1014,1013,,,,23,16,,0.00,,,288<br />
2003-9-17,33,26,18,11,6,3,56,31,15,1016,1015,1014,,,,23,16,,0.00,,,302<br />
2003-9-18,31,26,21,12,8,4,56,37,19,1015,1014,1013,8,7,6,37,18,,0.00,,,271<br />
2003-9-19,29,23,17,11,7,3,64,41,20,1016,1015,1013,,,,26,14,,0.00,,,282<br />
2003-9-20,31,23,16,8,4,-2,55,32,13,1018,1015,1014,,,,23,10,,0.00,,,350<br />
2003-9-21,34,24,16,5,4,3,48,27,15,1015,1013,1012,,,,19,14,,0.00,,,350<br />
2003-9-22,35,27,18,5,3,1,40,24,12,1014,1013,1012,,,,26,14,,0.00,,,80<br />
2003-9-23,35,27,19,4,1,-4,37,21,8,1015,1014,1013,8,8,8,34,19,,0.00,0,,144<br />
2003-9-24,34,27,19,12,4,-2,56,26,14,1016,1014,1013,,,,19,11,,0.00,,,318<br />
2003-9-25,32,24,17,9,2,-3,52,26,10,1015,1014,1013,,,,19,13,,0.00,,,296<br />
2003-9-26,34,24,13,4,1,-3,33,20,13,1016,1015,1013,,,,23,13,,0.00,,,283<br />
2003-9-27,36,27,18,1,-1,-3,24,16,10,1016,1014,1013,,,,19,11,,0.00,,,276<br />
2003-9-28,31,23,17,12,2,-4,56,26,13,1015,1014,1013,,,,19,18,,0.00,,,305<br />
2003-9-29,29,22,15,13,9,3,82,45,20,1015,1013,1012,,,,19,11,,0.00,,,282<br />
2003-9-30,28,22,16,13,9,2,82,50,20,1015,1013,1012,,,,23,13,,0.00,,,274<br />
2003-10-1,28,21,15,13,10,6,88,52,25,1013,1012,1010,,,,23,14,,0.00,,,269<br />
2003-10-2,28,21,15,13,9,7,77,48,28,1013,1012,1010,10,10,10,19,10,,0.00,2,,282<br />
2003-10-3,27,21,16,12,9,6,72,48,30,1015,1013,1011,10,10,10,23,14,,0.00,2,,284<br />
2003-10-4,28,21,14,11,8,4,77,45,26,1018,1017,1015,,,,14,8,,0.00,,,337<br />
2003-10-5,31,23,16,8,6,2,46,34,22,1021,1019,1018,8,8,8,34,16,,0.00,0,,95<br />
2003-10-6,33,24,17,8,6,4,49,31,18,1019,1017,1016,,,,26,14,,0.00,,,106<br />
2003-10-7,33,24,16,6,2,-2,45,27,11,1017,1016,1014,,,,19,10,,0.00,,,37<br />
2003-10-8,33,24,15,2,-1,-4,42,22,10,1016,1014,1013,,,,19,13,,0.00,,,310<br />
2003-10-9,34,24,16,2,-2,-6,25,18,11,1017,1015,1014,,,,23,8,,0.00,,,151<br />
2003-10-10,35,27,18,11,1,-2,50,20,12,1015,1014,1013,7,4,1,45,21,,0.00,0,,143<br />
2003-10-11,31,23,16,11,8,3,72,40,17,1017,1014,1012,,,,26,13,,0.00,,,293<br />
2003-10-12,28,21,14,11,9,6,72,47,28,1014,1013,1012,,,,26,18,,0.00,,,310<br />
2003-10-13,30,22,14,10,6,3,52,35,21,1014,1013,1012,,,,26,14,,0.00,,,55<br />
2003-10-14,32,23,16,6,2,-3,48,27,11,1016,1015,1014,,,,19,11,,0.00,,,343<br />
2003-10-15,34,26,18,2,0,-2,32,20,11,1017,1016,1014,10,9,9,23,16,,0.00,3,,110<br />
2003-10-16,29,23,18,9,6,0,34,29,21,1018,1016,1015,10,10,10,19,11,,0.00,3,,229<br />
2003-10-17,29,23,17,10,8,7,59,42,28,1018,1016,1015,10,10,10,29,14,,0.00,6,,130<br />
2003-10-18,28,21,15,12,7,2,63,42,21,1018,1017,1016,8,8,8,19,13,,0.00,0,,243<br />
2003-10-19,28,20,13,12,5,1,67,39,20,1019,1018,1017,,,,19,8,,0.00,,,357<br />
2003-10-20,29,21,13,10,5,2,67,36,21,1021,1019,1018,,,,19,13,,0.00,,,59<br />
2003-10-21,31,22,14,5,3,1,51,29,19,1022,1020,1019,,,,19,13,,0.00,,,61<br />
2003-10-22,31,23,16,6,4,2,45,30,18,1023,1022,1021,,,,19,14,,0.00,,,93<br />
2003-10-23,32,23,14,6,3,-1,51,29,15,1023,1021,1020,10,10,10,23,13,,0.00,2,,147<br />
2003-10-24,33,24,16,3,1,-3,34,23,13,1021,1019,1018,,,,23,16,,0.00,,,207<br />
2003-10-25,29,22,15,4,1,-3,39,26,16,1022,1020,1019,,,,19,10,,0.00,,,24<br />
2003-10-26,31,23,16,2,-1,-4,32,22,12,1019,1016,1014,9,9,9,29,11,,0.00,6,,233<br />
2003-10-27,23,20,17,13,8,2,73,49,28,1016,1014,1013,8,7,5,29,16,,0.00,4,,274<br />
2003-10-28,23,17,12,12,11,8,94,65,41,1015,1013,1010,,,,34,19,,0.00,,,255<br />
2003-10-29,22,18,13,14,10,4,100,64,40,1016,1012,1010,8,4,1,48,29,,0.00,4,Tornado,252<br />
2003-10-30,18,13,8,7,5,2,76,57,42,1020,1019,1016,10,10,10,19,8,,0.00,2,,280<br />
2003-10-31,24,16,7,4,2,0,61,41,25,1022,1021,1020,9,8,6,23,11,,0.00,3,,139<br />
2003-11-1,27,20,13,4,3,1,44,34,23,1023,1021,1020,10,10,10,14,6,,0.00,1,,158<br />
2003-11-2,28,20,13,4,2,1,44,29,20,1021,1019,1017,,,,29,10,,0.00,,,188<br />
2003-11-3,29,21,13,3,1,0,44,29,16,1020,1018,1017,,,,26,11,,0.00,,,91<br />
2003-11-4,30,21,13,7,4,1,63,36,15,1020,1018,1016,,,,29,21,,0.00,,,113<br />
2003-11-5,30,22,14,6,3,-2,59,33,15,1019,1017,1016,,,,26,19,,0.00,,,127<br />
2003-11-6,31,22,13,0,-2,-4,38,23,12,1019,1017,1016,,,,29,14,,0.00,,,143<br />
2003-11-7,29,21,13,5,0,-4,45,27,16,1019,1018,1017,,,,23,13,,0.00,,,199<br />
2003-11-8,22,17,13,8,5,3,59,45,35,1017,1014,1012,10,10,9,26,10,,0.00,5,Rain,310<br />
2003-11-9,21,14,9,10,7,4,94,64,40,1012,1010,1008,10,10,10,19,6,,0.00,3,,262<br />
2003-11-10,21,14,9,8,6,3,66,53,43,1010,1008,1006,10,10,10,27,13,,0.00,2,,307<br />
2003-11-11,18,13,9,8,4,1,76,55,37,1021,1016,1011,8,7,7,29,18,,0.00,5,,250<br />
2003-11-12,18,11,5,8,4,2,93,59,37,1024,1022,1022,10,10,10,19,10,,0.00,3,,344<br />
2003-11-13,19,13,8,6,3,0,71,52,35,1022,1021,1020,,,,19,8,,0.00,,,347<br />
2003-11-14,18,12,6,4,2,-1,81,55,37,1023,1021,1020,10,10,10,26,11,,0.00,3,,49<br />
2003-11-15,17,11,5,-1,-3,-6,53,39,28,1024,1023,1021,,,,23,18,,0.00,,,94<br />
2003-11-16,18,11,4,-1,-4,-6,49,37,27,1026,1023,1022,,,,19,13,,0.00,,,108<br />
2003-11-17,19,11,4,-2,-4,-8,42,34,24,1025,1024,1022,,,,14,8,,0.00,,,139<br />
2003-11-18,19,12,5,-1,-4,-7,46,34,23,1024,1022,1021,,,,14,6,,0.00,,,255<br />
2003-11-19,19,11,3,5,-2,-8,67,42,27,1020,1017,1015,,,,29,11,,0.00,,,229<br />
2003-11-20,18,11,4,7,4,-1,93,61,37,1020,1019,1017,,,,14,6,,0.00,,,346<br />
2003-11-21,19,12,5,5,2,-1,81,55,35,1023,1021,1020,,,,23,13,,0.00,,,112<br />
2003-11-22,20,12,5,3,1,-1,66,49,28,1026,1024,1021,,,,19,10,,0.00,,,109<br />
2003-11-23,21,13,5,2,1,0,76,48,25,1024,1022,1019,,,,34,21,,0.00,,,114<br />
2003-11-24,17,13,9,13,6,0,100,73,47,1019,1017,1014,10,5,2,52,31,,0.00,7,Rain-Thunderstorm,104<br />
2003-11-25,14,11,8,13,11,8,100,98,88,1021,1018,1016,10,7,0,48,21,,0.00,8,Fog,74<br />
2003-11-26,17,13,10,12,11,8,100,88,59,1022,1020,1020,10,10,9,14,10,,0.00,4,,88<br />
2003-11-27,15,12,9,10,9,8,100,90,67,1020,1017,1015,10,9,7,14,11,,0.00,6,,127<br />
2003-11-28,15,10,6,11,8,6,100,87,63,1016,1015,1013,10,5,0,26,14,,0.00,2,Fog,105<br />
2003-11-29,15,11,8,9,8,8,100,85,63,1018,1016,1015,5,5,5,19,10,,0.00,3,,148<br />
2003-11-30,16,10,5,11,8,5,100,85,59,1019,1018,1017,10,8,3,23,8,,0.00,2,,130<br />
2003-12-1,14,10,7,9,8,6,100,87,67,1018,1017,1015,10,8,7,37,23,,0.00,5,,113<br />
2003-12-2,12,10,8,9,8,7,100,88,72,1018,1017,1016,10,10,6,26,14,,0.00,6,,107<br />
2003-12-3,13,10,8,9,8,7,100,87,72,1018,1017,1016,10,10,8,14,11,,0.00,5,,127<br />
2003-12-4,14,10,7,9,7,6,100,85,59,1017,1015,1012,10,9,0,23,16,,0.00,5,Fog,145<br />
2003-12-5,11,9,6,8,7,6,100,96,82,1012,1011,1010,10,9,3,37,26,,0.00,7,Rain,88<br />
2003-12-6,12,7,3,9,7,3,100,93,72,1018,1015,1012,10,9,0,29,14,,0.00,6,Fog,294<br />
2003-12-7,14,10,7,9,7,6,100,85,59,1023,1021,1018,10,10,8,19,10,,0.00,5,Rain,203<br />
2003-12-8,16,10,4,8,5,1,100,77,39,1024,1022,1013,9,9,9,23,13,,0.00,0,,126<br />
2003-12-9,18,11,5,9,7,5,100,82,52,1020,1019,1017,,,,19,14,,0.00,,,129<br />
2003-12-10,18,12,6,8,7,6,100,79,45,1023,1021,1018,,,,19,8,,0.00,,,16<br />
2003-12-11,15,10,5,8,6,5,100,82,51,1026,1025,1024,,,,19,14,,0.00,,,83<br />
2003-12-12,14,8,2,6,1,-2,100,66,36,1024,1023,1021,,,,14,11,,0.00,,,77<br />
2003-12-13,14,8,3,2,-2,-6,87,57,26,1024,1022,1020,,,,29,18,,0.00,,,101<br />
2003-12-14,17,11,6,4,2,-1,71,55,39,1021,1018,1016,7,7,7,37,26,,0.00,,,116<br />
2003-12-15,18,14,11,13,8,3,100,71,48,1015,1012,1010,10,9,7,37,23,,0.00,6,Rain,187<br />
2003-12-16,16,11,7,9,7,6,100,72,52,1016,1015,1014,10,9,0,11,5,,0.00,3,Fog,256<br />
2003-12-17,17,11,6,11,8,6,100,81,52,1017,1015,1014,10,6,0,14,10,,0.00,1,Fog,150<br />
2003-12-18,12,9,6,8,3,-5,93,72,35,1015,1013,1011,8,5,1,40,18,,0.00,3,,241<br />
2003-12-19,8,6,4,6,3,1,100,80,66,1020,1017,1016,10,10,9,34,23,,0.00,5,,243<br />
2003-12-20,10,7,3,4,3,2,100,81,58,1025,1022,1012,10,10,10,19,13,,0.00,6,,258<br />
2003-12-21,11,6,2,3,2,1,93,76,50,1026,1025,1024,10,10,10,29,16,,0.00,3,,96<br />
2003-12-22,10,6,2,2,1,0,93,76,54,1025,1021,1017,10,6,3,52,31,,0.00,4,,99<br />
2003-12-23,9,6,2,5,3,1,100,87,71,1022,1018,1016,10,9,6,29,16,,0.00,2,Rain,14<br />
2003-12-24,10,6,
