AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-3,43,36,28,6,5,3,25,14,10,1009,1007,1006,10,10,10,19,13,,0.00,2,,151<br />
2001-9-4,41,36,31,5,4,3,18,13,10,1010,1008,1005,,,,23,16,,0.00,,,300<br />
2001-9-5,40,33,27,8,6,2,25,18,13,1009,1008,1007,,,,23,13,,0.00,,,290<br />
2001-9-6,37,31,26,7,5,3,30,19,13,1010,1008,1007,,,,21,11,,0.00,,,297<br />
2001-9-7,38,31,25,7,4,2,24,18,15,1011,1009,1008,,,,24,8,,0.00,,,298<br />
2001-9-8,39,31,24,7,3,0,23,16,12,1012,1011,1009,,,,14,6,,0.00,,,342<br />
2001-9-9,39,31,24,5,2,0,22,14,11,1013,1011,1009,,,,14,8,,0.00,,,81<br />
2001-9-10,38,32,26,7,5,2,26,18,14,1012,1010,1009,,,,21,14,,0.00,,,44<br />
2001-9-11,37,31,26,7,6,3,24,19,16,1012,1010,1009,,,,16,11,,0.00,,,16<br />
2001-9-12,39,31,24,8,6,3,25,18,13,1012,1009,1008,,,,21,11,,0.00,,,75<br />
2001-9-13,39,31,24,7,5,3,28,17,12,1010,1008,1006,,,,11,6,,0.00,,,111<br />
2001-9-14,39,32,26,9,7,4,30,20,15,1009,1008,1007,,,,14,10,,0.00,,,91<br />
2001-9-15,39,33,27,6,4,3,25,16,12,1012,1009,1008,,,,23,13,,0.00,,,126<br />
2001-9-16,41,33,26,7,4,4,24,16,10,1010,1008,1006,10,10,10,32,18,,0.00,2,,139<br />
2001-9-17,42,34,28,7,5,2,25,15,10,1010,1009,1008,10,10,10,16,10,,0.00,5,,173<br />
2001-9-18,39,34,30,7,4,3,23,15,12,1012,1010,1009,,,,16,11,,0.00,,,303<br />
2001-9-19,38,31,25,6,3,2,28,17,11,1011,1010,1009,,,,19,5,,0.00,,,312<br />
2001-9-20,40,32,24,7,3,0,34,16,9,1012,1008,1005,10,10,10,16,5,,0.00,3,,148<br />
2001-9-21,41,34,28,5,4,2,22,15,10,1007,1006,1004,10,10,10,14,10,,0.00,1,,312<br />
2001-9-22,42,33,25,7,6,4,28,17,12,1010,1008,1007,10,8,7,14,6,,0.00,3,,190<br />
2001-9-23,42,33,26,6,4,2,28,16,10,1011,1010,1008,,,,21,11,,0.00,,,272<br />
2001-9-24,41,33,25,6,4,0,28,16,9,1012,1010,1009,10,10,10,14,8,,0.00,1,,312<br />
2001-9-25,40,32,25,6,3,0,28,15,9,1011,1009,1007,10,8,6,14,6,,0.00,5,,134<br />
2001-9-26,42,34,27,8,5,0,24,16,9,1010,1008,1006,10,9,7,14,8,,0.00,5,,162<br />
2001-9-27,41,33,27,8,5,3,28,16,10,1009,1008,1007,10,10,10,11,6,,0.00,3,,204<br />
2001-9-28,41,36,30,6,4,2,20,14,10,1012,1009,1008,10,9,5,11,8,,0.00,4,,215<br />
2001-9-29,38,33,29,9,6,4,29,18,14,1013,1011,1009,10,9,5,11,6,,0.00,3,,13<br />
2001-9-30,38,32,27,9,7,4,30,19,15,1012,1009,1006,10,10,10,16,11,,0.00,3,,79<br />
2001-10-1,31,27,22,8,6,1,32,24,19,1016,1013,1008,10,8,1,19,13,,0.00,1,,313<br />
2001-10-2,31,24,19,7,4,2,32,25,17,1016,1015,1014,,,,19,8,,0.00,,,309<br />
2001-10-3,32,24,18,8,3,0,37,24,16,1016,1014,1013,,,,16,6,,0.00,,,309<br />
2001-10-4,33,26,19,4,1,-1,28,20,14,1015,1014,1012,,,,14,6,,0.00,,,287<br />
2001-10-5,33,26,19,3,0,-2,30,18,12,1016,1014,1012,,,,14,6,,0.00,,,301<br />
2001-10-6,34,26,18,2,1,-3,34,18,11,1014,1012,1012,,,,14,6,,0.00,,,317<br />
2001-10-7,32,27,22,4,2,-1,29,19,14,1016,1015,1013,,,,13,6,,0.00,,,360<br />
2001-10-8,34,27,19,5,2,0,35,21,13,1017,1016,1015,,,,11,5,,0.00,,,256<br />
2001-10-9,33,27,21,5,3,1,33,21,14,1018,1016,1015,,,,14,3,,0.00,,,1<br />
2001-10-10,34,27,20,6,3,0,40,20,11,1017,1015,1014,,,,14,6,,0.00,,,4<br />
2001-10-11,35,27,19,4,3,1,35,21,12,1017,1014,1013,,,,13,5,,0.00,,,53<br />
2001-10-12,35,29,23,6,1,-2,31,17,10,1014,1012,1011,,,,10,3,,0.00,,,173<br />
2001-10-13,36,27,19,3,-1,-4,29,17,10,1015,1013,1012,,,,8,2,,0.00,,,323<br />
2001-10-14,35,27,18,0,-2,-4,24,16,10,1015,1013,1012,,,,11,5,,0.00,,,101<br />
2001-10-15,36,27,18,4,-1,-5,25,17,10,1015,1013,1011,,,,14,10,,0.00,,,123<br />
2001-10-16,38,29,21,3,2,-1,31,19,11,1017,1012,1010,10,9,5,19,11,,0.00,4,,176<br />
2001-10-17,38,29,20,4,2,0,31,20,9,1013,1011,1009,10,10,10,14,6,,0.00,3,,271<br />
2001-10-18,34,27,19,5,3,-1,31,23,15,1011,1009,1008,10,10,10,19,6,,0.00,1,,338<br />
2001-10-19,33,26,18,6,4,0,40,27,15,1016,1013,1011,,,,16,8,,0.00,,,2<br />
2001-10-20,32,26,20,7,4,1,38,25,16,1018,1016,1015,,,,26,16,,0.00,,,71<br />
2001-10-21,33,26,19,7,4,3,35,28,16,1016,1013,1010,,,,16,14,,0.00,,,88<br />
2001-10-22,32,26,19,6,4,2,38,27,16,1011,1010,1009,,,,19,8,,0.00,,,300<br />
2001-10-23,31,23,16,7,3,1,39,28,16,1017,1015,1012,10,10,10,11,6,,0.00,1,,333<br />
2001-10-24,33,27,21,11,3,1,36,25,15,1016,1014,1011,10,9,3,19,11,,0.00,3,,73<br />
2001-10-25,34,27,21,13,9,2,46,33,22,1012,1011,1009,6,4,1,23,13,,0.00,6,,233<br />
2001-10-26,32,26,19,10,7,3,52,31,21,1014,1012,1010,10,10,7,14,8,,0.00,3,,90<br />
2001-10-27,33,26,19,10,8,6,49,34,23,1014,1012,1010,10,10,10,19,11,,0.00,2,,98<br />
2001-10-28,31,23,17,10,6,3,49,33,18,1016,1014,1013,10,10,10,11,6,,0.00,2,,315<br />
2001-10-29,29,23,17,6,4,1,42,30,21,1017,1015,1014,10,9,6,19,10,,0.00,2,,360<br />
2001-10-30,28,21,15,5,4,4,48,32,21,1018,1016,1015,,,,14,8,,0.00,,,55<br />
2001-10-31,27,21,15,6,4,3,52,35,24,1020,1018,1016,,,,11,6,,0.00,,,15<br />
2001-11-1,24,18,13,6,4,2,58,37,25,1022,1020,1019,,,,13,10,,0.00,,,39<br />
2001-11-2,25,18,12,4,3,0,58,34,24,1022,1020,1016,,,,21,11,,0.00,,,106<br />
2001-11-3,34,26,17,5,3,-1,37,25,16,1016,1015,1014,7,6,4,24,16,,0.00,0,,169<br />
2001-11-4,33,26,18,2,0,-3,30,19,14,1017,1016,1015,,,,19,14,,0.00,,,173<br />
2001-11-5,35,27,18,4,1,-3,26,20,13,1017,1016,1015,,,,19,11,,0.00,,,196<br />
2001-11-6,35,27,18,5,1,-2,33,22,10,1016,1014,1012,,,,19,13,,0.00,,,216<br />
2001-11-7,27,22,17,6,4,3,42,32,24,1018,1016,1013,,,,14,8,,0.00,,,347<br />
2001-11-8,26,20,15,6,4,2,48,34,24,1020,1019,1018,,,,8,3,,0.00,,,68<br />
2001-11-9,28,20,13,12,4,1,51,32,20,1022,1019,1018,,,,19,14,,0.00,,,124<br />
2001-11-10,32,27,21,3,0,-3,29,17,12,1019,1016,1015,10,10,10,19,13,,0.00,2,,218<br />
2001-11-11,25,19,13,5,2,-2,47,34,21,1015,1014,1013,10,10,10,16,8,,0.00,2,,317<br />
2001-11-12,24,18,13,5,3,1,51,38,23,1015,1013,1011,,,,19,8,,0.00,,,288<br />
2001-11-13,23,17,12,3,1,0,51,37,23,1021,1017,1015,,,,11,5,,0.00,,,292<br />
2001-11-14,23,16,9,1,0,-3,47,34,22,1025,1023,1021,,,,6,2,,0.00,,,328<br />
2001-11-15,26,18,10,2,-1,-11,47,29,18,1024,1022,1020,10,10,10,10,5,,0.00,2,,151<br />
2001-11-16,28,19,11,2,-1,-3,41,27,17,1020,1015,1012,,,,16,8,,0.00,,,225<br />
2001-11-17,24,18,13,6,2,-1,45,36,25,1012,1009,1007,10,10,10,19,8,,0.00,2,,267<br />
2001-11-18,19,14,9,7,1,-10,55,42,24,1019,1012,1007,10,6,4,24,13,,0.00,1,,293<br />
2001-11-19,15,8,2,-4,-9,-11,53,31,20,1026,1023,1010,8,7,4,13,8,,0.00,0,,303<br />
2001-11-20,16,7,-1,-6,-9,-12,47,32,17,1027,1026,1024,,,,10,2,,0.00,,,54<br />
2001-11-21,22,11,4,-1,-8,-11,36,30,22,1024,1022,1018,,,,16,10,,0.00,,,153<br />
2001-11-22,24,18,13,3,1,-2,44,34,23,1019,1016,1014,10,8,4,19,11,,0.00,1,,315<br />
2001-11-23,21,16,10,0,-1,-4,47,36,20,1023,1021,1019,10,10,10,11,8,,0.00,4,,33<br />
2001-11-24,18,13,8,2,-1,-4,50,40,34,1025,1023,1021,10,10,10,13,6,,0.00,2,,107<br />
2001-11-25,19,13,7,1,-1,-3,50,40,28,1021,1019,1016,10,10,10,23,13,,0.00,2,,116<br />
2001-11-26,23,17,11,4,1,-3,58,38,27,1017,1016,1014,10,10,10,14,10,,0.00,1,,5<br />
2001-11-27,22,14,8,2,0,-2,62,39,25,1022,1019,1016,10,10,10,14,5,,0.00,3,,299<br />
2001-11-28,17,13,10,4,1,0,58,45,32,1023,1021,1019,10,10,10,14,6,,0.00,4,Rain,8<br />
2001-11-29,16,12,8,6,4,1,87,61,36,1020,1019,1017,10,10,10,13,6,,0.00,5,Rain,103<br />
2001-11-30,16,13,10,8,6,4,82,62,45,1018,1015,1011,10,10,5,26,11,,0.00,5,Rain,110<br />
2001-12-1,17,16,13,11,9,5,77,68,58,1015,1013,1011,10,9,6,19,11,,0.00,5,Fog-Rain,181<br />
2001-12-2,21,16,12,7,6,4,67,51,37,1018,1016,1015,10,10,10,16,6,,0.00,4,,110<br />
2001-12-3,22,16,10,10,8,5,76,61,41,1016,1013,1010,10,8,5,27,21,,0.00,3,Rain,138<br />
2001-12-4,20,17,14,12,6,1,88,52,30,1012,1010,1009,10,10,10,11,8,,0.00,6,,278<br />
2001-12-5,21,14,8,5,1,-3,76,44,20,1015,1013,1011,10,10,10,11,5,,0.00,2,,243<br />
2001-12-6,20,13,7,0,-3,-5,50,32,18,1018,1016,1015,10,10,10,11,5,,0.00,5,,129<br />
2001-12-7,19,13,8,6,4,1,71,53,37,1017,1015,1014,10,10,10,21,13,,0.00,4,,112<br />
2001-12-8,21,14,9,4,3,0,66,47,28,1021,1018,1014,10,10,10,10,5,,0.00,1,,29<br />
2001-12-9,20,16,12,14,12,10,94,78,64,1025,1022,1021,10,8,1,14,8,,0.00,5,,88<br />
2001-12-10,19,17,16,16,15,13,94,86,78,1023,1020,1018,10,7,3,167,14,,0.00,6,Rain,91<br />
2001-12-11,17,16,14,15,14,11,100,88,77,1018,1015,1014,10,7,2,13,10,,0.00,6,,43<br />
2001-12-12,16,13,10,10,8,4,100,73,45,1016,1015,1014,10,10,10,10,3,,0.00,5,,21<br />
2001-12-13,19,16,13,15,13,9,94,82,73,1019,1016,1015,10,9,2,11,8,,0.00,6,,91<br />
2001-12-14,19,17,14,15,13,11,100,84,68,1022,1019,1018,16,8,0,10,5,,0.00,5,Fog,95<br />
2001-12-15,19,16,11,15,13,9,94,83,68,1019,1018,1017,10,7,1,11,5,,0.00,5,Rain,343<br />
2001-12-16,17,11,6,9,4,1,94,64,37,1023,1021,1019,,,,11,5,,0.00,,,30<br />
2001-12-17,18,12,7,3,0,-3,62,45,29,1025,1023,1022,,,,13,11,,0.00,,,97<br />
2001-12-18,18,13,9,6,3,-2,71,51,34,1022,1019,1016,10,10,10,23,14,,0.00,5,Rain,116<br />
2001-12-19,22,17,12,12,7,4,72,56,42,1016,1014,1013,10,10,10,14,11,,0.00,6,,210<br />
2001-12-20,16,13,10,5,4,0,71,56,45,1022,1018,1015,10,10,10,19,6,,0.00,4,,321<br />
2001-12-21,14,9,5,4,2,-1,87,60,44,1027,1024,1014,,,,11,6,,0.00,,,37<br />
2001-12-22,14,8,3,3,-2,-5,70,48,30,1029,1027,1025,10,10,10,14,10,,0.00,3,,86<br />
2001-12-23,15,10,5,4,-2,-4,57,43,27,1026,1024,1022,10,10,10,19,11,,0.00,3,,100<br />
2001-12-24,16,12,
