AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-30,43,36,29,8,6,3,22,14,9,1010,1008,1006,,,,11,8,,0.00,,,351<br />
2003-8-31,42,33,26,7,4,1,30,14,8,1008,1006,1005,,,,19,8,,0.00,,,317<br />
2003-9-1,43,34,27,7,2,-2,22,11,7,1007,1006,1005,,,,8,3,,0.00,,,20<br />
2003-9-2,44,36,28,3,1,-2,15,10,7,1008,1006,1005,,,,16,10,,0.00,,,275<br />
2003-9-3,43,36,28,3,1,-1,16,10,7,1008,1007,1005,,,,23,13,,0.00,,,325<br />
2003-9-4,43,37,30,3,2,0,18,11,8,1008,1006,1004,,,,34,19,,0.00,,,331<br />
2003-9-5,42,36,29,5,1,-1,19,11,8,1007,1005,1004,,,,26,16,,0.00,,,322<br />
2003-9-6,41,34,28,7,5,4,23,15,10,1008,1007,1005,7,7,7,29,16,,0.00,0,,357<br />
2003-9-7,36,31,27,7,4,1,23,17,11,1010,1009,1007,,,,34,24,,0.00,,,348<br />
2003-9-8,36,31,26,5,2,0,26,15,11,1012,1010,1009,,,,26,14,,0.00,,,358<br />
2003-9-9,36,29,23,1,-1,-3,23,14,8,1012,1011,1009,,,,29,14,,0.00,,,348<br />
2003-9-10,37,29,22,2,0,-3,22,13,8,1012,1010,1008,,,,29,11,,0.00,,,342<br />
2003-9-11,37,30,23,6,4,1,29,18,12,1012,1009,1008,,,,26,13,,0.00,,,324<br />
2003-9-12,38,31,24,5,3,1,27,16,11,1011,1009,1007,,,,23,13,,0.00,,,326<br />
2003-9-13,39,31,23,3,1,-2,23,13,8,1011,1009,1008,,,,29,16,,0.00,,,341<br />
2003-9-14,39,31,24,5,2,-2,22,14,8,1012,1011,1009,,,,27,16,,0.00,,,15<br />
2003-9-15,38,31,25,7,4,2,28,17,11,1012,1011,1009,,,,34,19,,0.00,,,357<br />
2003-9-16,39,32,26,6,4,3,24,16,11,1012,1011,1009,9,8,7,34,19,,0.00,0,,24<br />
2003-9-17,39,32,25,6,4,2,24,15,11,1012,1011,1009,,,,34,16,,0.00,,,2<br />
2003-9-18,40,31,23,6,3,0,33,15,9,1012,1011,1009,,,,19,10,,0.00,,,307<br />
2003-9-19,40,33,26,4,2,0,24,13,8,1013,1011,1010,,,,19,8,,0.00,,,41<br />
2003-9-20,39,32,26,5,3,-4,23,15,9,1013,1012,1010,,,,14,5,,0.00,,,348<br />
2003-9-21,37,31,25,6,3,0,28,16,10,1014,1012,1011,,,,14,8,,0.00,,,49<br />
2003-9-22,39,31,24,6,5,3,26,17,11,1013,1012,1011,,,,23,11,,0.00,,,41<br />
2003-9-23,40,32,24,6,4,4,29,16,11,1013,1012,1010,,,,14,5,,0.00,,,16<br />
2003-9-24,41,33,25,6,4,3,26,15,10,1012,1011,1009,,,,14,8,,0.00,,,311<br />
2003-9-25,42,34,28,6,4,3,20,14,10,1012,1011,1009,,,,34,13,,0.00,,,237<br />
2003-9-26,42,33,26,7,3,-2,22,13,7,1013,1012,1011,,,,11,3,,0.00,,,296<br />
2003-9-27,41,33,25,5,1,-3,17,12,8,1014,1012,1011,,,,19,8,,0.00,,,155<br />
2003-9-28,41,33,26,5,3,-3,23,14,10,1013,1011,1010,,,,26,14,,0.00,,,222<br />
2003-9-29,41,33,25,6,4,2,24,16,10,1011,1010,1009,7,7,7,34,11,40,0.00,0,,263<br />
2003-9-30,40,32,24,5,1,-4,26,13,8,1012,1010,1008,,,,14,8,,0.00,,,229<br />
2003-10-1,41,32,23,4,2,-2,29,13,8,1010,1008,1007,8,8,8,34,13,,0.00,0,,224<br />
2003-10-2,41,34,29,30,4,0,89,18,8,1010,1009,1008,4,2,1,29,16,,0.00,1,,182<br />
2003-10-3,41,33,26,5,1,-4,19,12,7,1011,1010,1009,9,6,3,29,16,,0.00,1,,230<br />
2003-10-4,38,31,25,6,4,2,26,17,11,1014,1013,1012,7,7,7,19,11,,0.00,0,,11<br />
2003-10-5,35,29,24,7,6,4,34,21,16,1018,1016,1014,,,,34,21,,0.00,,,44<br />
2003-10-6,34,28,23,6,3,0,31,20,11,1017,1015,1014,,,,29,14,,0.00,,,347<br />
2003-10-7,35,28,20,8,5,2,33,22,13,1015,1013,1011,,,,29,14,40,0.00,,,316<br />
2003-10-8,35,28,20,6,2,0,33,18,11,1014,1012,1011,,,,23,8,,0.00,,,349<br />
2003-10-9,35,28,21,6,4,2,28,20,13,1015,1013,1011,,,,11,3,,0.00,,,36<br />
2003-10-10,34,27,21,21,13,9,100,40,23,1015,1014,1013,3,2,0,19,14,,0.00,,,86<br />
2003-10-11,36,29,23,9,4,2,36,20,13,1015,1013,1011,,,,8,3,,0.00,,,145<br />
2003-10-12,37,29,22,5,1,-1,33,16,10,1012,1010,1009,,,,19,8,,0.00,,,155<br />
2003-10-13,38,29,20,5,2,0,33,17,9,1012,1011,1010,10,10,10,19,11,,0.00,1,,109<br />
2003-10-14,37,28,20,6,3,2,30,18,11,1015,1014,1012,,,,26,18,,0.00,,,157<br />
2003-10-15,37,29,21,8,4,0,43,19,14,1018,1016,1015,,,,29,18,,0.00,,,139<br />
2003-10-16,36,30,24,7,4,1,34,19,13,1020,1016,1014,8,8,8,14,11,,0.00,0,,153<br />
2003-10-17,36,31,26,8,4,0,28,19,11,1018,1016,1014,10,10,10,19,13,,0.00,3,,195<br />
2003-10-18,36,30,24,5,3,0,26,18,12,1018,1016,1014,10,10,10,19,10,,0.00,2,,213<br />
2003-10-19,38,31,24,6,3,2,29,18,11,1017,1015,1014,10,10,10,19,8,,0.00,1,,233<br />
2003-10-20,36,29,23,8,4,1,28,20,15,1018,1016,1015,,,,19,13,,0.00,,,333<br />
2003-10-21,35,28,22,7,4,1,38,21,13,1021,1019,1017,10,10,10,16,11,,0.00,3,,27<br />
2003-10-22,33,27,21,10,7,2,43,28,14,1021,1020,1018,,,,19,8,,0.00,,,345<br />
2003-10-23,33,27,20,6,4,2,37,23,14,1021,1019,1018,,,,26,14,,0.00,,,319<br />
2003-10-24,33,28,23,4,3,2,29,20,14,1019,1017,1015,,,,34,16,,0.00,,,334<br />
2003-10-25,34,27,20,7,4,2,30,22,14,1017,1015,1014,,,,29,16,,0.00,,,345<br />
2003-10-26,33,26,19,5,3,2,37,22,15,1017,1015,1013,,,,14,8,,0.00,,,311<br />
2003-10-27,35,27,19,9,6,2,37,24,16,1015,1013,1011,,,,14,6,,0.00,,,226<br />
2003-10-28,36,27,19,6,4,1,37,21,14,1014,1012,1010,,,,23,10,,0.00,,,253<br />
2003-10-29,34,28,22,6,4,3,33,22,15,1015,1014,1012,,,,11,3,,0.00,,,208<br />
2003-10-30,26,22,18,9,4,-4,37,29,14,1021,1017,1012,8,3,1,34,21,,0.00,0,,347<br />
2003-10-31,28,22,16,4,2,-1,45,28,15,1023,1021,1020,9,9,9,23,16,,0.00,0,,11<br />
2003-11-1,25,20,15,5,4,2,48,34,24,1023,1020,1019,,,,11,6,,0.00,,,340<br />
2003-11-2,28,22,17,6,6,4,43,33,25,1021,1019,1018,,,,11,5,,0.00,,,4<br />
2003-11-3,29,22,15,6,4,1,45,30,16,1019,1018,1017,,,,26,8,,0.00,,,246<br />
2003-11-4,31,23,17,6,4,2,39,26,18,1020,1018,1017,,,,14,10,,0.00,,,352<br />
2003-11-5,32,26,19,7,3,1,37,25,14,1020,1018,1017,,,,14,5,,0.00,,,145<br />
2003-11-6,32,26,19,5,2,1,37,22,14,1020,1018,1017,,,,19,10,,0.00,,,5<br />
2003-11-7,33,27,22,6,3,0,29,20,12,1019,1016,1016,,,,11,8,,0.00,,,338<br />
2003-11-8,33,27,21,5,4,4,35,23,16,1015,1012,1011,,,,14,8,,0.00,,,252<br />
2003-11-9,33,24,17,4,0,-2,35,19,13,1011,1010,1008,10,7,4,34,16,37,0.00,1,,167<br />
2003-11-10,29,26,22,12,0,-4,50,20,11,1013,1011,1009,8,5,2,40,27,,0.00,5,Rain,160<br />
2003-11-11,29,24,21,14,11,9,47,39,29,1019,1017,1013,8,5,1,29,14,,0.00,4,,282<br />
2003-11-12,27,23,19,12,9,4,56,42,32,1021,1020,1019,,,,26,19,,0.00,,,19<br />
2003-11-13,24,19,15,8,4,3,51,35,25,1022,1020,1019,,,,23,14,,0.00,,,39<br />
2003-11-14,24,18,13,5,4,3,51,36,27,1021,1020,1018,,,,19,11,,0.00,,,66<br />
2003-11-15,20,16,11,3,-1,-8,47,31,20,1025,1023,1021,,,,19,14,,0.00,,,35<br />
2003-11-16,17,13,11,10,5,-7,88,57,23,1025,1023,1014,10,10,10,23,14,,0.00,5,Rain,55<br />
2003-11-17,18,14,10,7,3,-4,72,45,27,1025,1023,1021,10,10,10,19,8,,0.00,6,,359<br />
2003-11-18,21,16,11,0,-2,-4,44,30,23,1024,1022,1021,10,10,10,14,8,,0.00,2,,6<br />
2003-11-19,23,16,9,0,-2,-3,46,28,20,1022,1019,1017,10,10,10,19,6,,0.00,2,,147<br />
2003-11-20,26,20,15,7,3,-1,45,35,26,1019,1016,1014,10,10,10,23,18,,0.00,4,,4<br />
2003-11-21,21,18,14,3,1,0,45,32,25,1024,1022,1019,10,10,10,23,16,,0.00,3,,12<br />
2003-11-22,20,15,10,1,-1,-3,50,32,23,1026,1025,1024,,,,14,10,,0.00,,,22<br />
2003-11-23,19,14,9,1,-1,-3,50,34,27,1026,1023,1022,10,10,10,10,5,,0.00,4,,3<br />
2003-11-24,22,17,12,4,2,-3,58,36,25,1024,1021,1020,10,10,10,26,14,,0.00,6,,105<br />
2003-11-25,24,18,12,5,4,1,51,37,27,1024,1022,1021,10,10,10,26,19,,0.00,5,,136<br />
2003-11-26,26,19,13,16,11,3,94,58,28,1024,1021,1019,10,9,4,26,10,,0.00,4,,101<br />
2003-11-27,29,21,14,8,5,3,63,33,19,1019,1015,1014,10,10,10,23,16,,0.00,6,,173<br />
2003-11-28,24,19,15,14,11,2,77,55,37,1015,1013,1011,10,9,6,34,8,,0.00,4,,46<br />
2003-11-29,20,17,14,17,14,12,94,83,77,1018,1016,1013,10,7,3,29,23,,0.00,5,,350<br />
2003-11-30,15,13,12,12,11,10,88,84,77,1021,1020,1018,10,7,3,14,11,,0.00,6,,27<br />
2003-12-1,14,12,11,14,12,10,100,95,88,1020,1018,1017,8,3,0,29,16,,0.00,7,Rain-Thunderstorm,83<br />
2003-12-2,16,13,12,14,13,10,100,92,88,1019,1017,1016,2,1,0,23,16,,0.00,8,Fog,76<br />
2003-12-3,18,14,12,15,13,11,100,93,83,1018,1016,1013,3,1,0,34,21,,0.00,6,Fog,40<br />
2003-12-4,15,13,12,12,11,10,100,82,77,1019,1017,1016,10,6,3,26,16,,0.00,6,,40<br />
2003-12-5,18,14,12,16,14,11,100,92,83,1015,1011,1009,6,4,1,37,27,,0.00,5,,131<br />
2003-12-6,17,13,11,15,8,5,94,70,48,1022,1017,1009,10,8,3,40,27,,0.00,3,,308<br />
2003-12-7,17,13,9,8,6,4,87,65,52,1027,1025,1022,,,,19,6,,0.00,,,329<br />
2003-12-8,18,12,7,8,7,4,82,64,49,1028,1025,1024,,,,8,3,,0.00,,,101<br />
2003-12-9,19,12,6,6,6,4,87,58,40,1025,1023,1021,10,10,10,26,13,,0.00,2,,136<br />
2003-12-10,26,19,12,13,11,6,82,59,39,1021,1020,1018,10,10,10,23,13,,0.00,4,,294<br />
2003-12-11,20,18,13,12,6,3,82,50,35,1024,1022,1020,,,,29,19,,0.00,,,346<br />
2003-12-12,16,12,8,7,2,-2,87,52,29,1024,1022,1021,5,5,5,26,14,,0.00,,,319<br />
2003-12-13,16,11,7,4,-1,-4,81,46,25,1025,1024,1022,,,,14,10,,0.00,,,321<br />
2003-12-14,18,11,4,1,-2,-5,75,41,22,1025,1023,1021,,,,16,10,,0.00,,,123<br />
2003-12-15,25,18,10,7,5,0,62,44,27,1022,1019,1017,,,,23,18,,0.00,,,164<br />
2003-12-16,26,21,15,5,2,-2,51,31,18,1017,1015,1014,,,,26,18,,0.00,,,187<br />
2003-12-17,27,20,14,5,3,2,51,31,20,1018,1016,1015,,,,19,11,,0.00,,,205<br />
2003-12-18,29,20,12,6,4,2,58,32,18,1016,1014,1012,,,,29,19,,0.00,,,187<br />
2003-12-19,17,13,11,2,1,-1,54,42,34,1022,1020,1018,5,2,1,34,24,,0.00,0,,338<br />
2003-12-20,18,13,9,3,2,1,66,49,32,1025,1024,1022,10,10,10,26,8,,0.00,3,,40<br />
2003-12-21,15,10,6,5,3,1,81,59,50,1028,1027,1025,10,10,10,19,13,,0.00,3,,39<br />
2003-12-22,15,10,6,2,-1,-3,70,44,29,1028,1024,1022,,,,23,11,,0.00,,,91<br />
2003-12-23,22,16,9,7,4,-2,62,48,38,1021,1019,1017,10,10,10,23,18,,0.00,3,,98<br />
2003-12-24,13,9,6,6,4,1,100,68,44,1027,1025,1021,8,3,0,23,16,,0.00,5,Fog,13<br />
2003-12-25
