EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-14,33,24,15,21,14,12,88,58,28,1015,1013,1012,,,,21,8,40,0.00,,,49<br />
2003-8-15,33,26,18,19,16,13,77,58,38,1013,1012,1010,,,,29,8,,0.00,,,89<br />
2003-8-16,33,26,19,23,19,16,94,71,46,1016,1013,1011,10,10,10,21,11,26,0.00,3,,62<br />
2003-8-17,28,23,19,22,21,19,100,84,58,1019,1017,1016,10,9,7,26,10,50,0.00,3,Rain,111<br />
2003-8-18,29,23,17,22,19,17,100,81,51,1020,1019,1019,10,8,1,21,8,,0.00,1,Fog,105<br />
2003-8-19,29,23,17,22,19,16,100,80,45,1020,1018,1016,10,7,0,21,6,,0.00,1,Fog,108<br />
2003-8-20,31,23,17,21,18,14,100,78,38,1016,1014,1011,10,7,4,29,6,,0.00,6,Rain-Thunderstorm,87<br />
2003-8-21,29,24,20,23,20,18,100,86,54,1016,1014,1013,10,7,2,18,8,35,0.00,5,Rain-Thunderstorm,82<br />
2003-8-22,30,23,16,20,17,14,100,76,40,1016,1016,1015,8,8,7,18,8,,0.00,0,,129<br />
2003-8-23,32,23,16,20,17,15,100,70,38,1017,1015,1013,10,10,10,21,6,35,0.00,2,,101<br />
2003-8-24,34,24,16,21,17,15,94,67,36,1014,1011,1008,10,10,10,29,6,32,0.00,2,,80<br />
2003-8-25,33,26,18,20,16,12,88,57,29,1008,1007,1006,10,9,7,21,8,29,0.00,1,,298<br />
2003-8-26,28,23,18,23,21,17,100,83,58,1011,1009,1008,10,8,2,18,6,,0.00,4,,116<br />
2003-8-27,29,24,21,24,23,21,100,91,70,1010,1009,1008,10,7,1,26,8,29,0.00,6,Fog-Rain,104<br />
2003-8-28,31,26,20,22,21,16,100,84,43,1014,1010,1008,10,9,6,26,6,,0.00,5,Rain,85<br />
2003-8-29,31,23,16,22,19,14,100,83,37,1017,1016,1014,8,5,2,21,6,26,0.00,0,,100<br />
2003-8-30,29,23,18,24,21,18,100,89,58,1016,1013,1009,10,4,0,32,10,,0.00,2,Fog,89<br />
2003-8-31,31,26,21,26,23,21,100,92,58,1009,1007,1005,10,3,0,26,6,,0.00,2,Fog,109<br />
2003-9-1,28,24,20,22,16,9,100,66,32,1014,1007,1003,10,5,0,47,14,68,0.00,1,Fog,311<br />
2003-9-2,24,19,15,19,14,11,100,75,53,1016,1015,1014,10,10,10,21,10,40,0.00,5,Rain,100<br />
2003-9-3,22,19,16,18,14,9,100,80,57,1020,1017,1015,10,9,1,26,10,,0.00,6,Rain-Thunderstorm,334<br />
2003-9-4,19,14,11,10,6,3,77,57,35,1024,1022,1020,10,10,10,35,23,58,0.00,5,,358<br />
2003-9-5,23,14,7,11,6,3,87,58,33,1023,1021,1018,10,10,10,21,8,35,0.00,6,,295<br />
2003-9-6,22,17,13,11,8,5,88,58,33,1023,1021,1019,10,10,10,29,14,35,0.00,3,,353<br />
2003-9-7,23,17,10,12,9,8,88,67,41,1023,1022,1021,,,,21,8,,0.00,,,73<br />
2003-9-8,23,17,10,14,12,10,100,76,50,1021,1017,1013,10,10,10,26,8,35,0.00,3,,119<br />
2003-9-9,23,18,14,16,14,11,94,77,47,1014,1012,1011,10,10,10,21,8,40,0.00,5,Rain,111<br />
2003-9-10,24,19,15,20,18,15,100,87,73,1013,1012,1011,10,10,10,32,11,40,0.00,5,Rain,103<br />
2003-9-11,23,20,18,22,19,18,100,94,78,1010,1006,1005,10,9,2,35,24,55,0.00,6,Rain-Thunderstorm,89<br />
2003-9-12,18,16,14,17,16,13,100,97,88,1013,1009,1006,10,9,3,32,19,58,0.00,6,Rain,319<br />
2003-9-13,15,13,12,13,12,11,100,94,82,1015,1014,1012,10,8,2,40,16,61,0.00,7,Rain,301<br />
2003-9-14,15,13,12,14,12,11,100,93,82,1019,1015,1012,10,9,3,35,21,58,0.00,7,Rain,327<br />
2003-9-15,15,13,12,13,12,11,100,92,82,1022,1021,1019,10,10,8,21,14,,0.00,6,Rain,275<br />
2003-9-16,19,16,13,15,13,12,100,90,73,1021,1020,1020,10,10,7,21,13,32,0.00,6,,294<br />
2003-9-17,24,18,13,14,12,10,88,71,44,1020,1019,1018,10,10,10,26,13,35,0.00,3,,334<br />
2003-9-18,24,18,12,14,13,11,94,73,50,1023,1021,1019,10,9,7,18,5,35,0.00,2,,339<br />
2003-9-19,22,17,12,14,12,9,94,73,43,1026,1024,1023,8,8,7,18,6,,0.00,5,,38<br />
2003-9-20,22,16,9,15,12,9,100,84,60,1027,1026,1026,10,8,5,18,6,,0.00,2,,127<br />
2003-9-21,25,17,8,16,13,8,100,86,53,1027,1026,1025,9,3,0,18,5,29,0.00,0,Fog,78<br />
2003-9-22,24,17,10,19,14,9,100,88,61,1026,1023,1021,10,7,3,21,6,35,0.00,0,,94<br />
2003-9-23,22,16,11,18,15,11,100,92,69,1021,1019,1017,10,5,0,21,5,,0.00,2,Fog,94<br />
2003-9-24,23,17,12,18,15,12,100,93,69,1020,1017,1017,10,4,0,18,5,,0.00,2,Fog,104<br />
2003-9-25,24,18,13,16,14,11,100,81,50,1024,1022,1020,10,8,1,32,11,47,0.00,3,Fog,8<br />
2003-9-26,20,16,11,13,11,9,94,76,60,1026,1024,1023,10,10,10,35,18,47,0.00,6,,354<br />
2003-9-27,20,15,10,12,9,7,94,72,46,1024,1021,1020,,,,18,8,,0.00,,,52<br />
2003-9-28,22,14,7,14,11,7,100,84,46,1021,1019,1018,8,7,6,21,6,,0.00,0,,59<br />
2003-9-29,21,14,9,16,13,9,100,89,64,1019,1017,1015,10,7,0,21,6,,0.00,2,Fog,92<br />
2003-9-30,22,16,10,16,13,10,100,91,68,1015,1014,1014,10,9,2,21,5,35,0.00,3,,57<br />
2003-10-1,22,17,12,16,14,12,100,88,64,1018,1017,1015,10,9,5,21,8,,0.00,5,,17<br />
2003-10-2,23,17,10,16,13,10,100,86,47,1018,1017,1016,10,6,0,14,5,,0.00,1,Fog,54<br />
2003-10-3,26,18,10,17,13,10,100,82,47,1016,1014,1012,9,7,3,18,6,,0.00,4,,348<br />
2003-10-4,29,20,11,19,15,11,100,81,48,1013,1009,1007,9,7,5,18,5,,0.00,1,,136<br />
2003-10-5,30,22,15,20,17,14,94,74,48,1009,1007,1006,9,8,7,26,6,43,0.00,4,,137<br />
2003-10-6,27,20,12,20,16,8,100,78,58,1015,1006,1001,10,8,1,68,16,116,0.00,6,Rain-Thunderstorm,260<br />
2003-10-7,19,13,8,10,7,5,94,70,40,1019,1016,1012,,,,58,19,84,0.00,,,272<br />
2003-10-8,24,17,9,18,13,9,100,87,53,1011,1003,996,10,8,1,40,10,61,0.00,4,Fog-Rain,104<br />
2003-10-9,14,10,7,11,8,6,100,93,72,1009,1002,995,10,9,0,40,24,61,0.00,6,Rain,273<br />
2003-10-10,16,12,8,9,7,6,93,77,55,1021,1015,1009,10,10,10,35,13,55,0.00,3,,283<br />
2003-10-11,19,11,4,11,8,4,100,79,49,1022,1021,1020,10,10,10,21,6,,0.00,3,,284<br />
2003-10-12,21,16,10,14,11,8,100,85,43,1021,1020,1018,10,9,6,14,5,,0.00,4,,318<br />
2003-10-13,16,12,8,12,8,6,100,79,55,1023,1021,1018,10,9,4,14,6,26,0.00,4,,9<br />
2003-10-14,17,11,6,11,8,6,100,87,63,1025,1023,1022,10,9,3,18,5,,0.00,3,,84<br />
2003-10-15,17,11,6,11,9,6,100,85,55,1025,1024,1024,10,9,0,21,5,,0.00,4,Fog-Rain,83<br />
2003-10-16,13,11,10,12,10,9,100,94,88,1024,1023,1022,10,9,7,26,14,,0.00,8,Rain,28<br />
2003-10-17,12,11,11,10,9,8,94,88,82,1022,1021,1020,10,10,8,26,18,47,0.00,8,Rain,47<br />
2003-10-18,11,8,5,9,5,3,100,93,81,1026,1023,1021,10,9,5,35,21,55,0.00,8,Rain,355<br />
2003-10-19,12,7,2,12,7,1,100,93,76,1025,1020,1014,10,9,4,26,10,29,0.00,7,Rain,102<br />
2003-10-20,16,13,10,14,12,10,100,96,82,1014,1011,1010,10,6,0,14,5,,0.00,5,Fog,128<br />
2003-10-21,23,17,10,17,14,10,100,87,65,1011,1007,1006,10,6,0,21,6,,0.00,4,Fog-Rain,285<br />
2003-10-22,24,17,11,19,16,11,100,92,69,1013,1011,1008,10,8,4,14,6,,0.00,5,,98<br />
2003-10-23,22,16,11,19,15,10,100,89,73,1008,1005,1002,10,9,5,26,8,43,0.00,7,Rain,332<br />
2003-10-24,19,14,10,17,12,9,100,94,82,1009,1006,1004,10,9,2,26,10,43,0.00,7,Rain,323<br />
2003-10-25,11,8,5,10,7,4,100,93,82,1019,1016,1010,10,10,6,26,8,,0.00,8,Rain,327<br />
2003-10-26,8,4,1,4,1,-1,100,85,53,1019,1017,1016,10,10,10,32,13,,0.00,5,,280<br />
2003-10-27,8,4,0,4,2,-1,100,89,57,1018,1016,1014,10,7,3,21,5,,0.00,8,Rain,278<br />
2003-10-28,7,3,-1,3,-1,-5,100,75,43,1028,1023,1015,10,10,10,32,18,47,0.00,5,Rain,343<br />
2003-10-29,9,3,-2,3,1,-3,100,84,58,1027,1023,1017,10,8,2,21,8,,0.00,2,,122<br />
2003-10-30,11,6,0,9,6,0,100,86,71,1016,1010,1004,10,10,10,21,8,40,0.00,5,Rain,157<br />
2003-10-31,18,13,7,12,9,5,100,80,48,1011,1006,1002,10,9,6,21,10,,0.00,7,,256<br />
2003-11-1,18,11,5,15,9,4,100,94,72,1014,1012,1011,10,3,0,14,3,,0.00,6,Fog,101<br />
2003-11-2,23,14,7,16,12,7,100,93,60,1013,1013,1012,8,3,0,14,3,,0.00,3,Fog,95<br />
2003-11-3,25,18,11,17,14,11,100,84,57,1020,1017,1013,10,8,6,18,6,,0.00,6,Rain,349<br />
2003-11-4,18,16,13,15,14,11,100,93,77,1025,1022,1019,10,7,5,32,10,40,0.00,6,Rain,355<br />
2003-11-5,13,11,10,11,9,8,94,88,82,1027,1025,1024,10,9,5,32,19,55,0.00,7,Rain,349<br />
2003-11-6,10,9,8,8,7,7,100,94,82,1027,1024,1022,10,8,2,40,14,58,0.00,7,Rain,348<br />
2003-11-7,11,9,7,11,8,7,100,98,93,1031,1026,1022,10,9,3,29,16,47,0.00,8,Rain,342<br />
2003-11-8,9,7,6,7,5,4,100,88,71,1031,1029,1026,10,9,6,26,16,,0.00,6,,320<br />
2003-11-9,6,4,4,5,3,2,100,88,81,1026,1024,1022,10,9,5,43,18,68,0.00,6,,332<br />
2003-11-10,7,4,3,3,1,0,87,80,66,1025,1023,1022,10,10,10,50,40,76,0.00,5,Rain,1<br />
2003-11-11,5,3,2,0,-1,-1,81,78,70,1029,1025,1022,10,10,10,47,35,72,0.00,6,Rain-Snow,349<br />
2003-11-12,3,2,1,2,1,-1,100,92,81,1029,1029,1028,10,8,4,18,13,,0.00,7,Rain-Snow,292<br />
2003-11-13,7,3,1,3,1,0,100,87,71,1031,1030,1029,10,9,5,14,6,,0.00,4,,332<br />
2003-11-14,7,3,-1,4,2,-1,100,93,71,1031,1030,1028,10,5,2,14,3,,0.00,3,,270<br />
2003-11-15,10,3,-3,8,3,-3,100,97,82,1028,1026,1023,10,4,0,21,5,,0.00,5,Fog,76<br />
2003-11-16,12,6,-1,7,4,-1,100,94,67,1025,1024,1023,8,2,0,14,5,,0.00,3,Fog,26<br />
2003-11-17,15,8,1,10,6,1,100,95,63,1025,1023,1019,8,2,0,11,3,,0.00,5,Fog,104<br />
2003-11-18,11,8,5,10,7,4,100,89,82,1023,1021,1017,10,8,4,40,13,64,0.00,6,Rain,283<br />
2003-11-19,15,10,6,9,5,3,82,69,48,1023,1020,1016,,,,32,18,,0.00,,,275<br />
2003-11-20,20,14,8,10,8,7,93,70,49,1021,1016,1014,10,10,10,32,19,47,0.00,4,,278<br />
2003-11-21,14,9,5,11,7,1,100,83,62,1025,1023,1022,10,8,3,21,8,,0.00,4,,110<br />
2003-11-22,13,9,6,12,9,6,100,99,88,1023,1021,1019,5,1,0,11,5,,0.00,7,Fog,119<br />
2003-11-23,11,8,5,11,7,5,100,100,100,1021,1020,1019,2,0,0,14,3,,0.00,2,Fog,110<br />
2003-11-24,8,6,3,8,6,3,100,100,100,1022,1021,1020,1,0,0,18,5,,0.00,7,Fog,113<br />
2003-11-25,10,9,8,10,8,8,100,100,93,1023,1021,1020,6,4,0,18,10,,0.00,8,Fog,145<br />
2003-11-26,10,8,7,8,7,6,100,94,82,1024,1023,1022,8,5,5,21,10,,0.00,7,,134<br />
2003-11-27,10,8,7,10,8,7,100,98,93,1021,1019,1017,7,5,4,18,11,,0.00,8,,
