AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-5,39,30,22,12,9,4,33,24,15,1011,1010,1008,,,,23,10,,0.00,,,99<br />
2002-9-6,38,32,26,11,9,7,34,23,17,1011,1010,1009,,,,16,11,,0.00,,,108<br />
2002-9-7,38,31,24,10,8,7,34,23,17,1011,1010,1008,,,,14,10,,0.00,,,62<br />
2002-9-8,37,30,24,12,9,7,38,26,18,1014,1011,1010,,,,21,10,,0.00,,,28<br />
2002-9-9,38,30,22,9,5,3,31,20,12,1013,1011,1010,,,,19,10,,0.00,,,300<br />
2002-9-10,39,30,21,8,4,2,28,19,12,1011,1009,1006,,,,14,6,,0.00,,,157<br />
2002-9-11,40,31,23,8,4,0,31,18,8,1009,1008,1006,8,7,6,27,14,,0.00,0,Rain,206<br />
2002-9-12,39,30,22,11,7,1,44,22,9,1014,1011,1008,9,8,7,35,19,,0.00,0,,301<br />
2002-9-13,35,28,22,12,7,3,44,26,14,1017,1016,1014,,,,19,11,,0.00,,,335<br />
2002-9-14,36,28,20,9,7,5,38,25,18,1016,1015,1013,,,,14,8,,0.00,,,87<br />
2002-9-15,38,30,22,7,6,5,33,21,14,1016,1014,1013,,,,24,11,,0.00,,,121<br />
2002-9-16,39,30,22,8,6,4,33,19,12,1016,1014,1012,,,,32,16,,0.00,,,120<br />
2002-9-17,38,31,24,8,4,-2,31,18,13,1014,1013,1011,,,,16,11,,0.00,,,15<br />
2002-9-18,38,30,22,7,4,-2,29,18,12,1013,1011,1009,,,,13,6,,0.00,,,186<br />
2002-9-19,34,27,21,12,8,1,38,27,17,1013,1012,1010,,,,23,10,,0.00,,,319<br />
2002-9-20,36,28,21,10,8,6,43,26,18,1015,1012,1011,1,1,1,34,18,,0.00,,,74<br />
2002-9-21,38,30,22,8,4,0,31,18,11,1013,1012,1010,,,,27,16,,0.00,,,347<br />
2002-9-22,40,30,20,3,1,-4,28,15,6,1014,1012,1011,,,,14,6,,0.00,,,227<br />
2002-9-23,41,31,21,2,1,0,27,15,9,1015,1013,1012,,,,19,8,,0.00,,,244<br />
2002-9-24,39,30,22,8,6,0,35,20,12,1016,1014,1013,,,,14,10,,0.00,,,330<br />
2002-9-25,38,30,23,7,4,2,29,19,12,1015,1013,1011,,,,16,10,,0.00,,,48<br />
2002-9-26,40,30,21,5,2,-1,27,15,9,1013,1011,1009,,,,19,11,,0.00,,,243<br />
2002-9-27,41,31,22,3,1,-1,25,14,9,1014,1012,1010,,,,23,11,,0.00,,,357<br />
2002-9-28,37,30,23,6,4,1,24,18,14,1017,1016,1014,,,,23,16,,0.00,,,64<br />
2002-9-29,37,29,21,7,5,3,31,20,14,1019,1017,1015,,,,13,5,,0.00,,,79<br />
2002-9-30,38,29,21,5,3,2,28,18,12,1016,1014,1013,,,,10,3,,0.00,,,313<br />
2002-10-1,39,30,21,3,1,0,25,15,9,1016,1015,1013,,,,13,5,,0.00,,,353<br />
2002-10-2,38,29,21,4,0,-3,23,14,10,1017,1015,1014,,,,21,11,,0.00,,,179<br />
2002-10-3,37,29,22,4,1,-3,23,15,11,1016,1014,1012,,,,16,11,,0.00,,,233<br />
2002-10-4,30,26,21,13,12,8,60,43,30,1017,1015,1014,8,4,2,35,24,,0.00,0,,54<br />
2002-10-5,30,24,19,14,12,10,68,43,30,1018,1017,1016,8,7,7,19,11,,0.00,,,85<br />
2002-10-6,33,27,20,11,8,6,49,32,21,1018,1017,1015,10,10,10,34,14,,0.00,6,,121<br />
2002-10-7,38,29,20,8,5,1,46,22,12,1018,1016,1015,,,,27,14,,0.00,,,177<br />
2002-10-8,38,31,24,3,2,0,22,15,11,1016,1015,1014,8,7,6,37,14,,0.00,,,226<br />
2002-10-9,38,29,21,9,4,0,40,21,9,1018,1016,1014,,,,23,8,,0.00,,,87<br />
2002-10-10,38,28,19,7,2,-1,35,17,9,1019,1017,1016,,,,14,8,,0.00,,,54<br />
2002-10-11,36,28,21,6,3,-2,29,19,13,1020,1018,1017,,,,16,5,,0.00,,,24<br />
2002-10-12,36,27,19,4,2,0,32,19,13,1017,1015,1014,,,,11,6,,0.00,,,315<br />
2002-10-13,37,19,1,3,1,0,100,20,11,1015,1013,1012,10,10,10,16,10,,0.00,5,,278<br />
2002-10-14,37,28,20,3,1,-1,25,16,11,1014,1012,1011,10,10,10,27,11,,0.00,4,,234<br />
2002-10-15,38,28,19,28,2,-3,79,20,9,1012,1011,1008,10,9,8,34,13,,0.00,1,,230<br />
2002-10-16,36,28,21,17,7,3,78,30,13,1014,1010,1008,10,7,3,34,16,,0.00,4,Thunderstorm,271<br />
2002-10-17,30,24,18,18,15,12,100,61,33,1015,1012,1010,10,4,2,35,18,,0.00,4,Thunderstorm,140<br />
2002-10-18,26,21,17,15,13,11,88,59,42,1015,1014,1013,10,5,1,27,11,,0.00,5,,48<br />
2002-10-19,28,23,18,15,11,8,64,46,30,1015,1014,1012,10,8,6,21,6,,0.00,5,Rain-Thunderstorm,28<br />
2002-10-20,30,23,17,12,11,9,63,43,29,1015,1013,1012,8,6,6,11,2,,0.00,0,,60<br />
2002-10-21,31,23,16,11,8,-1,68,37,17,1015,1012,1011,,,,23,6,,0.00,,,274<br />
2002-10-22,28,21,15,12,11,6,67,48,35,1017,1016,1014,,,,10,5,,0.00,,,23<br />
2002-10-23,29,22,15,11,10,9,72,46,30,1019,1017,1015,,,,13,2,,0.00,,,144<br />
2002-10-24,31,23,17,9,8,8,55,37,24,1018,1016,1015,,,,19,5,,0.00,,,117<br />
2002-10-25,32,24,18,8,7,6,49,30,21,1018,1016,1015,10,10,10,32,14,,0.00,5,,126<br />
2002-10-26,32,24,18,7,6,6,45,31,20,1017,1016,1015,,,,24,6,,0.00,,,127<br />
2002-10-27,33,24,16,6,5,4,45,28,17,1016,1015,1014,,,,13,2,,0.00,,,290<br />
2002-10-28,32,26,19,6,4,4,37,26,17,1014,1012,1011,10,9,6,19,5,,0.00,3,,48<br />
2002-10-29,30,25,20,14,7,4,64,32,22,1013,1012,1010,10,9,4,35,11,,0.00,6,,246<br />
2002-10-30,29,22,16,12,10,9,72,44,29,1014,1012,1011,,,,21,5,,0.00,6,,253<br />
2002-10-31,49,33,17,17,15,11,100,77,16,1016,1014,1012,10,10,10,27,8,,0.00,5,,327<br />
2002-11-1,22,19,16,17,16,6,100,86,35,1019,1017,1015,10,10,9,8,2,,0.00,5,,322<br />
2002-11-2,23,17,11,15,12,10,100,70,44,1021,1019,1018,6,4,3,13,3,,0.00,0,,40<br />
2002-11-3,24,17,11,12,9,8,88,58,38,1021,1020,1018,,,,14,3,,0.00,,,118<br />
2002-11-4,28,20,12,14,11,7,77,57,39,1021,1019,1018,10,10,10,23,6,,0.00,6,,111<br />
2002-11-5,25,20,16,15,13,6,88,60,47,1018,1016,1014,,,,27,11,,0.00,,,105<br />
2002-11-6,18,14,12,15,13,12,100,89,68,1020,1019,1015,10,9,6,29,18,,0.00,6,,339<br />
2002-11-7,23,16,9,14,11,9,100,76,41,1022,1020,1019,,,,16,8,,0.00,,,290<br />
2002-11-8,25,18,12,12,10,7,94,65,34,1021,1019,1018,,,,14,5,,0.00,,,187<br />
2002-11-9,28,19,11,10,8,5,88,52,24,1021,1019,1017,,,,11,2,,0.00,,,285<br />
2002-11-10,31,23,17,6,4,2,48,32,16,1019,1016,1013,10,10,10,34,11,,0.00,3,,206<br />
2002-11-11,27,21,15,11,9,4,77,49,32,1016,1014,1012,10,10,10,16,5,,0.00,4,,56<br />
2002-11-12,23,19,15,11,7,2,72,48,27,1015,1013,1011,10,10,10,29,10,,0.00,6,,318<br />
2002-11-13,23,17,12,11,9,6,77,59,38,1018,1016,1015,10,10,10,21,8,,0.00,3,,299<br />
2002-11-14,22,16,10,10,8,7,87,61,43,1021,1019,1018,,,,13,3,,0.00,,,60<br />
2002-11-15,22,16,9,7,5,2,82,52,33,1023,1021,1020,,,,13,6,,0.00,,,78<br />
2002-11-16,20,13,7,3,1,-2,71,47,24,1025,1023,1022,,,,13,5,,0.00,,,4<br />
2002-11-17,21,13,5,2,-1,-2,66,43,23,1025,1024,1023,,,,23,10,,0.00,,,320<br />
2002-11-18,21,13,7,-1,-2,-3,57,37,21,1025,1024,1023,,,,11,5,,0.00,,,346<br />
2002-11-19,21,13,5,0,-2,-3,61,39,23,1025,1023,1021,,,,10,2,,0.00,,,292<br />
2002-11-20,22,13,6,1,-3,-5,53,35,20,1023,1022,1021,,,,10,3,,0.00,,,266<br />
2002-11-21,22,13,5,-1,-3,-5,53,36,20,1024,1022,1021,,,,8,2,,0.00,,,79<br />
2002-11-22,24,14,6,0,-2,-4,53,35,20,1024,1022,1020,,,,13,6,,0.00,,,219<br />
2002-11-23,26,19,12,3,-1,-3,54,29,20,1022,1018,1015,10,10,10,26,10,,0.00,7,,116<br />
2002-11-24,25,18,12,9,5,-2,77,49,17,1018,1014,1013,10,7,1,42,16,,0.00,2,,299<br />
2002-11-25,20,14,9,9,7,3,94,66,37,1019,1016,1014,10,9,5,35,14,,0.00,2,,294<br />
2002-11-26,18,12,7,8,7,5,93,69,45,1022,1020,1018,,,,11,8,,0.00,,,316<br />
2002-11-27,19,12,6,6,4,3,81,60,37,1023,1020,1012,,,,8,5,,0.00,,,242<br />
2002-11-28,21,14,8,5,4,3,71,52,33,1021,1019,1017,10,10,10,27,11,,0.00,3,,97<br />
2002-11-29,18,12,7,8,5,2,87,61,42,1023,1020,1017,10,9,6,45,18,,0.00,7,Rain-Thunderstorm,77<br />
2002-11-30,12,10,8,12,10,8,100,98,82,1019,1015,1012,10,7,3,34,16,,0.00,7,Rain,18<br />
2002-12-1,12,9,7,11,9,7,100,96,87,1020,1017,1015,10,7,0,16,8,,0.00,6,Fog,316<br />
2002-12-2,15,9,4,10,7,4,100,88,55,1023,1021,1020,10,9,7,13,5,,0.00,5,,342<br />
2002-12-3,16,11,7,11,9,7,100,89,68,1022,1020,1019,10,9,8,21,8,,0.00,7,,94<br />
2002-12-4,18,13,8,12,10,8,100,90,64,1021,1020,1019,10,6,2,19,11,,0.00,2,Fog,64<br />
2002-12-5,17,12,7,10,9,7,100,85,59,1021,1020,1019,8,5,4,19,8,,0.00,0,,85<br />
2002-12-6,17,12,7,11,9,7,100,87,63,1021,1019,1018,10,4,0,116,8,,0.00,4,Fog,78<br />
2002-12-7,19,14,9,14,12,8,100,89,68,1020,1016,1015,10,6,4,11,5,,0.00,1,,81<br />
2002-12-8,20,16,11,16,12,-9,100,89,20,1015,1012,1009,8,2,0,10,5,,0.00,3,Fog,147<br />
2002-12-9,22,16,9,11,8,5,87,68,43,1012,1010,1009,10,10,10,21,8,,0.00,4,,252<br />
2002-12-10,20,14,8,8,5,2,82,60,43,1018,1015,1012,10,10,10,37,13,,0.00,5,,272<br />
2002-12-11,18,13,8,10,7,5,100,75,42,1020,1018,1017,10,10,10,32,16,,0.00,3,,271<br />
2002-12-12,17,11,6,9,6,3,100,73,45,1022,1021,1019,10,10,10,29,16,,0.00,5,,266<br />
2002-12-13,14,6,0,10,1,-3,87,65,41,1028,1025,1022,10,8,5,32,13,,0.00,2,,323<br />
2002-12-14,11,4,-1,-6,-9,-80,64,42,4,1029,1027,1025,10,9,8,27,11,,0.00,3,,88<br />
2002-12-15,11,7,4,0,-4,-7,56,45,37,1024,1022,1020,10,10,10,23,16,,0.00,6,,80<br />
2002-12-16,13,8,3,11,2,-1,94,66,51,1022,1021,1019,10,10,10,13,2,,0.00,5,,87<br />
2002-12-17,12,7,3,3,2,0,87,68,47,1021,1020,1019,10,10,10,21,6,,0.00,5,,50<br />
2002-12-18,20,12,4,11,7,2,100,76,48,1019,1016,1013,10,9,5,45,14,,0.00,6,,248<br />
2002-12-19,17,12,7,9,7,6,100,78,52,1018,1016,1012,10,10,10,24,5,,0.00,5,,268<br />
2002-12-20,21,13,7,7,6,4,87,62,35,1014,1007,1003,10,4,2,40,18,,0.00,2,,243<br />
2002-12-21,17,11,5,7,3,0,81,63,47,1016,1010,1006,10,4,0,53,32,,0.00,6,,274<br />
2002-12-22,11,6,1,2,-1,-3,100,70,40,1022,1020,1016,10,10,10,24,10,,0.00,1,,287<br />
2002-12-23,12,6,0,0,-2,-3,93,60,38,1023,1021,1019,,,,8,5,,0.00,,,225<br />
2002-12-24,13,7,0,-1,-2,-3,81,58,38,1019,1017,1015,10,10,10,8,2,,0.00,2,,233<br />
2002-12-25,16,9,2,7,2,-2,87,63,45,1019,1017,1016,10,10,10,35,11,,0.00,4,,260<br />
2002-12-26,14,10,5,8,7,4,100,85,67,1022,1020,1018,10,10,10,23,6,,0.00,6,,51<br />
2002-12-27,12,6,1,5,-1,-100,100,79,4,1023,1021,1020,10,10,10,26,16,,0.00,6,,61<br />
2002-12-28,11,7,3,7,4,3,100,90,76,1026,1023,1021,10,9,6,24
