EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-12,7,4,2,7,5,2,100,97,93,1014,1013,1011,10,5,1,14,8,,0.00,7,Rain,72<br />
2002-2-13,14,10,6,8,7,5,100,81,58,1013,1010,1009,10,9,5,35,13,55,0.00,6,,279<br />
2002-2-14,8,6,3,5,-1,-4,100,67,53,1022,1018,1014,10,10,10,21,10,,0.00,6,,301<br />
2002-2-15,5,0,-5,-3,-5,-7,93,69,45,1032,1031,1027,,,,11,6,,0.00,,,234<br />
2002-2-16,8,0,-8,-1,-4,-8,100,78,40,1034,1033,1031,10,8,5,6,5,,0.00,2,,49<br />
2002-2-17,11,1,-8,0,-3,-8,100,76,47,1033,1030,1026,9,7,5,11,5,,0.00,0,,49<br />
2002-2-18,15,7,-2,5,1,-2,100,74,45,1023,1019,1015,9,6,3,14,10,,0.00,5,,83<br />
2002-2-19,9,6,3,6,3,1,100,88,71,1017,1013,1008,10,9,7,43,18,64,0.00,6,Rain,260<br />
2002-2-20,11,6,0,4,1,-1,93,71,47,1015,1011,1006,10,10,8,29,19,32,0.00,5,,222<br />
2002-2-21,12,6,1,5,3,0,100,82,44,1004,1002,1001,10,9,6,29,8,,0.00,8,,231<br />
2002-2-22,4,1,-1,4,1,-1,100,98,93,1014,1012,1006,10,9,1,26,10,43,0.00,7,Rain-Snow,279<br />
2002-2-23,4,0,-4,2,-2,-4,100,90,70,1012,1009,1006,9,2,0,11,6,,0.00,7,Fog,81<br />
2002-2-24,5,2,-1,4,2,-1,100,98,93,1003,1001,999,9,5,3,26,5,35,0.00,8,Rain-Snow,267<br />
2002-2-25,4,1,-2,0,-1,-3,100,84,75,1011,1009,1007,10,10,10,21,11,,0.00,5,,234<br />
2002-2-26,7,3,0,4,2,0,100,92,76,1014,1013,1010,10,8,5,21,6,,0.00,7,Rain-Snow,80<br />
2002-2-27,16,9,2,6,4,2,100,74,48,1011,1010,1009,10,10,6,43,23,61,0.00,6,,183<br />
2002-2-28,12,9,6,10,8,5,100,92,72,1009,1008,1008,10,9,5,21,10,,0.00,7,Rain,168<br />
2002-3-1,12,8,4,6,4,2,100,84,51,1016,1015,1013,10,10,10,11,6,,0.00,6,Rain,228<br />
2002-3-2,15,9,4,12,8,4,100,94,82,1015,1011,1009,10,6,3,14,8,,0.00,6,Rain,69<br />
2002-3-3,11,7,4,9,6,4,100,87,71,1012,1009,1006,10,9,4,32,11,,0.00,6,,338<br />
2002-3-4,8,4,1,0,-2,-3,93,66,46,1022,1021,1018,10,10,10,18,10,,0.00,2,,288<br />
2002-3-5,17,6,-4,4,1,-4,100,69,36,1023,1020,1016,9,9,8,11,8,,0.00,1,,91<br />
2002-3-6,19,10,1,8,5,1,100,70,42,1017,1015,1011,9,7,6,14,10,,0.00,6,,99<br />
2002-3-7,20,13,6,10,7,4,100,61,45,1012,1010,1007,10,10,10,43,19,64,0.00,3,,241<br />
2002-3-8,11,7,3,6,2,-1,87,67,50,1025,1019,1012,10,10,10,50,23,79,0.00,4,,302<br />
2002-3-9,15,6,-4,0,-1,-4,100,63,29,1028,1023,1017,9,9,8,18,10,,0.00,1,,121<br />
2002-3-10,10,8,5,10,5,0,100,83,62,1017,1013,1012,10,10,10,32,8,50,0.00,7,Rain,130<br />
2002-3-11,12,3,-4,5,1,-4,100,77,41,1027,1025,1020,8,6,5,11,6,,0.00,6,,44<br />
2002-3-12,12,3,-5,1,-2,-5,100,66,35,1025,1023,1021,,,,6,3,,0.00,,,280<br />
2002-3-13,17,4,-7,1,-1,-7,100,65,30,1022,1020,1017,8,6,6,6,5,,0.00,0,,64<br />
2002-3-14,19,7,-4,4,-1,-4,100,60,28,1017,1015,1011,8,6,4,11,6,,0.00,0,,77<br />
2002-3-15,20,9,-2,7,3,-2,100,66,42,1016,1015,1014,8,5,3,11,5,,0.00,2,,46<br />
2002-3-16,14,8,2,6,4,2,100,79,54,1024,1021,1016,10,9,5,32,14,47,0.00,6,Rain,94<br />
2002-3-17,15,8,0,2,-1,-3,100,56,41,1025,1023,1019,10,10,10,18,10,,0.00,6,,93<br />
2002-3-18,14,4,-4,1,-2,-6,93,57,30,1021,1017,1013,8,8,8,11,6,,0.00,0,,44<br />
2002-3-19,17,6,-4,3,0,-5,100,60,30,1012,1008,1003,8,7,5,11,6,,0.00,1,,90<br />
2002-3-20,11,8,6,7,3,0,100,71,50,1009,1006,1001,10,9,2,40,23,61,0.00,6,Rain,288<br />
2002-3-21,10,8,5,6,4,3,100,83,66,1014,1013,1012,10,9,5,14,6,,0.00,7,Rain,282<br />
2002-3-22,13,9,5,7,5,4,100,81,54,1012,1009,1007,10,8,1,21,5,,0.00,7,Rain,266<br />
2002-3-23,7,4,2,2,-2,-3,93,68,53,1008,1006,1005,10,10,10,29,16,40,0.00,6,,330<br />
2002-3-24,8,4,1,-1,-3,-5,81,58,43,1010,1009,1008,10,10,10,32,14,47,0.00,7,Snow,331<br />
2002-3-25,10,6,1,9,-1,-2,94,59,50,1011,1008,1006,10,10,10,29,23,35,0.00,7,,345<br />
2002-3-26,10,6,1,-2,-4,-6,65,49,37,1016,1014,1013,10,10,10,21,13,,0.00,4,,337<br />
2002-3-27,9,2,-4,-2,-5,-8,93,51,30,1021,1020,1018,10,9,6,21,6,,0.00,5,,24<br />
2002-3-28,10,3,-3,0,-2,-6,93,62,46,1025,1023,1022,10,9,6,18,6,,0.00,6,,268<br />
2002-3-29,8,3,-1,1,-1,-4,87,66,49,1024,1023,1023,10,9,8,14,6,,0.00,5,,273<br />
2002-3-30,13,4,-4,3,-2,-5,100,66,33,1026,1024,1021,10,5,0,11,6,,0.00,4,Fog,76<br />
2002-3-31,16,6,-3,2,0,-3,100,60,36,1022,1020,1017,8,6,4,11,5,,0.00,1,,83<br />
2002-4-1,20,9,-2,3,-1,-5,100,60,21,1019,1017,1016,9,7,6,11,5,,0.00,0,,29<br />
2002-4-2,20,10,0,5,2,-1,93,57,30,1019,1017,1016,10,9,6,11,5,,0.00,2,,343<br />
2002-4-3,13,9,6,8,5,0,93,77,50,1016,1015,1014,10,8,3,21,13,,0.00,7,Rain,72<br />
2002-4-4,13,8,3,3,0,-2,93,61,41,1015,1012,1010,10,9,8,14,8,,0.00,5,,120<br />
2002-4-5,13,6,-1,3,0,-3,87,62,36,1007,1002,999,10,9,6,26,8,,0.00,5,Rain,83<br />
2002-4-6,6,3,1,3,0,-6,100,76,52,1011,1007,1003,10,10,8,29,10,47,0.00,7,Rain,311<br />
2002-4-7,2,0,-2,-1,-3,-6,100,79,60,1019,1014,1011,10,7,0,40,19,61,0.00,7,Fog-Snow,283<br />
2002-4-8,7,3,-1,-1,-2,-3,86,65,53,1020,1019,1019,10,9,7,26,13,,0.00,7,Snow,282<br />
2002-4-9,10,4,-2,-1,-2,-5,93,62,35,1020,1019,1017,10,9,5,14,10,,0.00,5,,78<br />
2002-4-10,12,4,-2,0,-2,-4,93,55,35,1018,1017,1015,10,8,6,32,16,,0.00,4,,102<br />
2002-4-11,15,10,5,4,2,0,81,55,41,1019,1018,1017,10,6,1,29,16,35,0.00,3,,101<br />
2002-4-12,16,8,1,3,0,-2,87,54,36,1018,1013,1011,10,10,10,32,16,47,0.00,7,Rain,105<br />
2002-4-13,21,13,5,8,5,0,81,53,42,1008,1006,1004,10,10,10,14,10,,0.00,7,,98<br />
2002-4-14,22,13,6,10,6,3,87,56,35,1007,1005,1004,10,10,10,14,6,,0.00,4,,198<br />
2002-4-15,21,14,9,11,8,7,94,63,43,1009,1008,1006,10,10,10,18,6,,0.00,4,Rain,271<br />
2002-4-16,20,14,9,11,9,6,94,69,49,1011,1010,1009,10,10,10,26,8,,0.00,5,,287<br />
2002-4-17,19,14,10,12,9,7,94,74,46,1013,1012,1011,10,9,7,26,6,,0.00,5,Rain,75<br />
2002-4-18,19,13,7,9,7,5,100,64,45,1016,1015,1013,10,9,6,26,8,,0.00,6,Rain,97<br />
2002-4-19,20,13,6,9,7,4,100,63,35,1020,1018,1015,10,9,4,32,8,61,0.00,4,Rain,59<br />
2002-4-20,21,13,6,8,5,2,100,55,30,1023,1021,1020,10,8,5,21,8,40,0.00,4,,89<br />
2002-4-21,22,12,3,7,4,2,93,57,31,1027,1026,1024,10,10,8,14,5,,0.00,2,,70<br />
2002-4-22,20,13,6,11,7,4,94,69,46,1026,1024,1022,10,9,6,32,6,50,0.00,5,Rain-Thunderstorm,37<br />
2002-4-23,17,12,7,11,6,-1,100,69,30,1022,1020,1018,10,8,1,32,8,61,0.00,6,Fog-Rain,303<br />
2002-4-24,17,10,3,6,3,0,100,61,36,1019,1018,1016,10,8,0,26,6,43,0.00,4,Fog,72<br />
2002-4-25,18,9,1,6,3,1,100,61,34,1019,1017,1015,10,8,1,18,5,,0.00,5,Fog,25<br />
2002-4-26,17,11,5,9,6,4,100,67,45,1016,1015,1012,10,10,9,35,8,55,0.00,5,Rain,257<br />
2002-4-27,20,12,5,10,7,4,93,65,43,1011,1009,1008,10,9,7,32,11,43,0.00,6,,178<br />
2002-4-28,15,13,8,11,9,6,100,82,63,1015,1014,1010,10,9,4,14,5,,0.00,7,Rain,263<br />
2002-4-29,22,13,4,9,7,4,100,64,35,1016,1014,1012,10,8,0,18,8,,0.00,4,Fog,76<br />
2002-4-30,20,14,8,11,9,8,100,68,49,1018,1016,1013,10,10,7,26,8,,0.00,5,Rain,253<br />
2002-5-1,23,14,6,11,8,6,100,65,33,1020,1018,1015,10,7,2,11,8,,0.00,3,,94<br />
2002-5-2,27,17,8,12,9,6,93,57,30,1017,1016,1014,9,9,8,14,10,,0.00,0,,92<br />
2002-5-3,28,18,9,14,12,7,94,58,32,1017,1016,1014,10,9,4,11,8,,0.00,1,,99<br />
2002-5-4,26,18,10,13,11,9,100,57,41,1018,1017,1015,10,10,9,26,13,43,0.00,2,,97<br />
2002-5-5,23,17,10,10,7,5,87,50,35,1019,1017,1015,,,,29,14,50,0.00,,,98<br />
2002-5-6,23,14,7,12,9,4,87,59,41,1020,1019,1018,10,10,10,14,10,,0.00,3,,92<br />
2002-5-7,24,14,6,12,10,6,100,61,41,1023,1022,1021,10,10,8,18,8,,0.00,3,,92<br />
2002-5-8,26,22,15,12,9,5,60,40,34,1025,1022,1020,10,10,10,29,21,50,0.00,1,,111<br />
2002-5-9,24,16,7,15,12,6,100,65,41,1022,1020,1017,10,9,8,29,8,,0.00,3,,123<br />
2002-5-10,26,17,8,12,11,8,100,59,41,1018,1015,1012,10,10,10,14,8,,0.00,4,,142<br />
2002-5-11,25,18,10,14,12,9,94,66,44,1013,1012,1011,10,10,8,26,8,,0.00,5,,24<br />
2002-5-12,26,19,12,16,13,12,100,78,42,1015,1014,1013,10,9,5,26,8,35,0.00,5,Rain-Thunderstorm,46<br />
2002-5-13,26,17,9,12,11,9,100,59,36,1018,1017,1015,10,9,5,18,10,,0.00,1,,119<br />
2002-5-14,24,16,7,15,12,7,100,73,50,1020,1019,1018,10,10,7,29,6,,0.00,5,Thunderstorm,331<br />
2002-5-15,23,17,10,17,13,10,100,83,53,1022,1021,1019,10,8,4,18,6,,0.00,6,Thunderstorm,287<br />
2002-5-16,22,16,9,15,11,8,100,70,46,1024,1023,1021,10,8,0,18,6,,0.00,5,Fog,325<br />
2002-5-17,25,17,8,12,10,8,100,62,39,1022,1019,1014,10,9,6,14,6,,0.00,3,,121<br />
2002-5-18,27,18,9,15,12,9,100,62,34,1013,1012,1010,10,9,3,14,8,,0.00,4,Thunderstorm,79<br />
2002-5-19,28,19,10,17,14,10,100,70,42,1013,1012,1011,10,9,6,29,6,47,0.00,4,Rain-Thunderstorm,96<br />
2002-5-20,21,16,12,16,13,9,100,89,56,1016,1015,1014,10,9,5,26,11,,0.00,7,Rain,107<br />
2002-5-21,15,13,11,13,12,9,100,90,77,1018,1017,1016,10,10,7,21,11,,0.00,8,Rain,90<br />
2002-5-22,23,17,11,13,11,9,94,66,46,1018,1016,1013,10,10,10,11,6,,0.00,5,,53<br />
2002-5-23,26,17,9,14,12,9,100,63,39,1016,1013,1010,10,9,5,11,8,,0.00,2,,141<br />
2002-5-24,27,19,12,15,13,12,100,64,42,1011,1010,1009,10,8,5,11,8,,0.00,6,,90<br />
2002-5-25,31,22,13,17,15,12,100,61,42,1013,1012,1011,10,9,5,11,8,,0.00,4,,144<br />
2002-5-26,31,23,16,18,17,12,100,59,43,1013,1011,1008,10,10,10,18,6,,0.00,6,,78<br />
2002-5-27,29,21,13,16,13,10,100,55,34,1009,1007,1005,10,9,6,21,6,35,0.00,4,,205<br />
2002-5-28,26,20,15,18,17,14,100,85,54,1006,1005,1003,10,10,7,29,6,,0.00,5,Rain-Thunderstorm,49<br />
2002-5-29,20,18,15,17,16,15,100,94,73,1007,1004,1003,10,9,5,21,6,,0.00,8,Rain,210<br />
2002-5-30,17,16,14,17,15,13,100,96,88,1013,1010,1008,10,9,4,29,18,47,0.00,7,Rain,303<br />
2002-5-31,22,17,12,15,13,10,100,76,52,1018,1017,1016,10,10,8,29,16,47,0.00,5,Rain,299<br />
2002-6-1,22,16,10,14,11,8,100,71,43,1018,1017,1016,10,10,8,35,11,61,0.00,4,Rain-Thunderstorm,314<br />
2002-6-2,17,13,10,12,9,7,100,78,52,1018,1016,1015,10,9,5,29,11,,0.00,4,Fog,272<br />
2002-6-3,17,13,9,11,9,8,100,81,59,1015,1012,1011,10,9,5,11,5,,0.00,6,Rain,268<br />
2002-6-4,19,14,9,13,11,9,100,80,59,1012,1011,1010,10,9,5,32,8,50,0.00,6,Rain-Thunderstorm,11<br />
2002-6-5,23,16,8,13,11,8,100,71,44,1012,1011,1009,10,7,0,14,8,,0.00,3,Fog,333<br />
2002-6-6,22,16,11,18,14,11,100,80,60,1014,1013,1012,10,9,6,14,6,,0.00,7,Rain,124<br />
2002-6-7,29,21,14,18,16,14,100,70,45,1010,1008,1007,10,10,10,29,13,,0.00,6,Rain-Thunderstorm,111<br />
2002-6-8,23,19,16,17,14,12,100,77,50,1011,1009,1008,10,9,5,29,8,40,0.00,6,Rain,259<br />
2002-6-9,26,19,12,18,15,12,100,68,50,1011,1010,1007,10,10,7,14,8,,0.00,6,,89<br />
2002-6-10,21,18,15,18,16,15,100,92,73,1004,1002,1001,10,8,3,21,10,,0.00,8,Rain,268<br />
2002-6-11,23,18,14,19,16,14,100,87,64,1012,1006,1002,10,9,2,14,6,,0.00,7,Rain,273<br />
2002-6-12,25,20,15,20,17,15,100,88,61,1019,1017,1015,10,9,7,14,8,,0.00,6,Rain,278<br />
2002-6-13,27,21,15,20,17,15,100,77,51,1021,1020,1018,10,9,4,11,5,,0.00,5,,14<br />
2002-6-14,28,21,14,19,15,13,100,66,42,1020,1019,1017,10,8,0,14,5,,0.00,3,Fog,219<br />
2002-6-15,27,21,16,18,15,13,94,62,44,1019,1019,1018,10,10,10,21,10,,0.00,3,,302<br />
2002-6-16,29,22,15,19,17,15,100,80,48,1019,1018,1017,10,10,8,26,8,,0.00,4,Rain-Thunderstorm,79<br />
2002-6-17,25,21,17,20,17,12,100,74,50,1019,1018,1017,10,9,3,32,13,40,0.00,6,Rain-Thunderstorm,308<br />
2002-6-18,25,20,15,18,14,10,100,66,41,1021,1021,1020,10,10,10,21,10,47,0.00,3,,307<br />
2002-6-19,27,19,12,15,12,8,100,56,30,1024,1023,1022,10,9,6,11,6,,0.00,1,,72<br />
2002-6-20,30,22,14,16,14,11,100,58,31,1025,1023,1021,8,6,5,11,6,,0.00,2,,77<br />
2002-6-21,32,23,15,21,17,15,100,60,36,1023,1021,1019,9,7,7,6,5,,0.00,3,,65<br />
2002-6-22,33,24,17,20,17,15,100,60,36,1020,1020,1019,10,9,5,11,6,35,0.00,3,,354<br />
2002-6-23,34,26,18,22,19,17,100,59,36,1023,1020,1019,10,8,4,11,5,,0.00,2,,64<br />
2002-6-24,35,27,18,23,20,15,100,64,30,1021,1018,1014,10,8,5,18,8,,0.00,2,,147<br />
2002-6-25,26,23,20,22,21,18,100,89,69,1018,1017,1016,10,10,10,29,13,,0.00,5,Rain,317<br />
2002-6-26,20,18,15,17,16,15,100,91,73,1022,1021,1020,10,8,5,6,5,,0.00,7,Rain,274<br />
2002-6-27,26,19,13,17,12,7,100,65,30,1021,1020,1016,10,8,1,11,5,,0.00,3,Fog,83<br />
2002-6-28,29,21,13,16,13,11,100,56,33,1017,1014,1010,10,10,10,18,10,,0.00,1,,137<br />
2002-6-29,20,18,16,20,17,13,100,93,64,1017,1014,1009,10,10,8,21,10,,0.00,7,Rain,255<br />
2002-6-30,25,18,10,15,10,4,100,61,26,1021,1019,1017,10,7,0,11,6,,0.00,3,Fog,82<br />
2002-7-1,27,18,10,15,12,9,100,59,32,1019,1017,1015,10,9,7,11,8,,0.00,3,,102<br />
2002-7-2,30,21,13,17,14,11,100,59,35,1018,1017,1015,10,9,7,14,10,,0.00,2,,120<br />
2002-7-3,34,24,16,17,15,13,100,51,31,1018,1016,1014,,,,18,10,,0.00,,,96<br />
2002-7-4,35,27,18,20,17,15,100,52,34,1013,1011,1008,10,10,9,40,10,61,0.00,2,,137<br />
2002-7-5,27,22,17,20,14,10,100,65,37,1020,1019,1017,10,10,10,21,10,,0.00,5,,352<br />
2002-7-6,29,23,17,22,18,15,94,76,45,1018,1017,1017,10,10,10,21,8,,0.00,6,Rain-Thunderstorm,97<br />
2002-7-7,31,24,18,20,16,12,100,59,31,1016,1015,1013,10,9,4,26,11,,0.00,4,Thunderstorm,350<br />
2002-7-8,31,24,18,19,16,11,100,64,31,1018,1016,1015,10,10,7,26,6,,0.00,4,Thunderstorm,314<br />
2002-7-9,31,22,14,20,17,14,100,69,43,1019,1016,1014,10,7,1,14,6,,0.00,3,Fog-Rain-Thunderstorm,253<br />
2002-7-10,33,24,17,21,17,14,100,60,38,1014,1013,1011,10,10,8,11,5,,0.00,2,Thunderstorm,22<br />
2002-7-11,35,27,18,21,16,10,100,55,24,1016,1015,1014,10,8,1,11,6,,0.00,3,,36<br />
2002-7-12,34,26,18,20,18,13,100,67,32,1017,1017,1015,10,9,3,29,6,58,0.00,3,Rain-Thunderstorm,110<br />
2002-7-13,32,23,16,19,17,16,100,63,38,1017,1016,1013,10,6,0,14,6,,0.00,2,Fog,91<br />
2002-7-14,34,26,17,22,18,13,100,62,29,1015,1014,1013,10,10,8,21,6,,0.00,5,Thunderstorm,49<br />
2002-7-15,34,26,18,21,17,13,100,57,29,1016,1014,1013,10,9,5,14,6,,0.00,2,,35<br />
2002-7-16,35,26,17,23,18,14,100,55,28,1013,1011,1008,10,9,4,21,8,,0.00,3,Thunderstorm,82<br />
2002-7-17,30,24,19,21,18,15,100,70,45,1011,1009,1007,10,10,8,29,6,47,0.00,4,Thunderstorm,194<br />
2002-7-18,29,23,17,21,17,15,100,71,42,1009,1008,1007,10,9,7,14,6,29,0.00,5,Rain-Thunderstorm,240<br />
2002-7-19,28,23,18,22,18,16,100,82,51,1014,1013,1011,10,9,5,18,5,,0.00,6,Rain-Thunderstorm,212<br />
2002-7-20,27,21,16,21,18,16,100,76,51,1016,1015,1014,10,9,1,14,6,,0.00,6,,236<br />
2002-7-21,26,21,17,20,18,16,100,86,54,1015,1014,1012,10,8,2,18,5,,0.00,6,Rain-Thunderstorm,231<br />
2002-7-22,29,23,17,20,17,13,100,72,37,1013,1011,1010,10,8,0,29,8,50,0.00,4,Fog-Rain-Thunderstorm,275<br />
2002-7-23,25,21,17,17,12,7,100,60,34,1014,1013,1012,10,10,10,29,14,,0.00,4,,293<br />
2002-7-24,24,18,13,18,13,10,100,70,41,1014,1012,1010,10,9,7,18,6,,0.00,5,Rain,82<br />
2002-7-25,23,18,13,18,16,13,100,80,60,1010,1009,1009,10,7,1,18,8,,0.00,6,Rain,163<br />
2002-7-26,22,19,17,19,17,14,100,89,69,1013,1011,1010,10,9,6,26,8,,0.00,7,Rain,310<br />
2002-7-27,26,21,16,18,15,11,100,72,44,1018,1016,1014,10,10,8,14,6,,0.00,6,,72<br />
2002-7-28,29,22,16,19,16,11,100,60,35,1021,1019,1018,10,9,3,26,8,,0.00,5,Thunderstorm,96<br />
2002-7-29,29,23,18,20,18,17,100,79,51,1019,1016,1013,10,9,6,21,6,,0.00,5,Rain-Thunderstorm,185<br />
2002-7-30,29,22,15,21,17,15,100,73,45,1014,1012,1011,10,9,4,21,6,,0.00,5,Thunderstorm,189<br />
2002-7-31,29,23,17,20,16,14,100,67,42,1011,1010,1009,10,9,6,11,6,,0.00,4,,118<br />
2002-8-1,29,23,17,21,19,17,100,81,51,1012,1011,1010,10,7,1,18,5,,0.00,4,Fog-Rain-Thunderstorm,27<br />
2002-8-2,29,22,16,22,19,16,100,84,55,1014,1013,1012,10,7,1,18,6,,0.00,4,Thunderstorm,37<br />
2002-8-3,27,22,17,22,19,17,100,81,61,1014,1013,1012,10,7,0,26,8,,0.00,5,Fog-Rain-Thunderstorm,249<br />
2002-8-4,28,22,17,21,19,17,100,79,61,1013,1012,1011,10,7,0,14,6,,0.00,4,Fog-Thunderstorm,69<br />
2002-8-5,26,21,17,20,18,17,100,83,65,1011,1010,1010,10,6,3,18,6,,0.00,5,Thunderstorm,241<br />
2002-8-6,29,23,17,19,17,16,100,75,51,1013,1011,1010,10,7,2,18,5,,0.00,5,Thunderstorm,34<br />
2002-8-7,25,20,16,19,17,14,100,78,50,1010,1005,1004,10,9,4,26,10,,0.00,6,Thunderstorm,79<br />
2002-8-8,23,20,17,19,17,16,100,85,69,1008,1007,1006,10,8,5,18,5,,0.00,7,Rain,194<br />
2002-8-9,20,18,16,19,17,15,100,92,73,1012,1012,1011,10,6,0,11,5,,0.00,7,Fog-Rain,87<br />
