GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-5-1,10,8,7,7,5,4,87,80,66,1004,999,989,10,10,8,40,31,58,0.00,4,Rain,253<br />
2002-5-2,12,9,7,7,4,1,93,74,50,1016,1011,1005,10,10,10,24,13,,0.00,4,,337<br />
2002-5-3,12,9,7,5,4,1,87,69,47,1021,1019,1017,10,10,10,27,16,,0.00,2,,341<br />
2002-5-6,10,10,10,8,8,8,87,87,87,1026,1026,1026,10,10,10,14,14,,0.00,1,,65<br />
2002-5-7,14,11,9,9,8,6,93,80,63,1026,1023,1021,10,8,4,27,18,,0.00,4,,55<br />
2002-5-8,15,11,8,9,8,6,93,75,55,1021,1019,1018,10,7,4,26,16,,0.00,4,,61<br />
2002-5-9,16,12,9,9,7,5,94,74,55,1017,1014,1013,10,8,5,21,14,,0.00,6,,41<br />
2002-5-10,14,11,9,10,9,8,94,85,67,1012,1011,1010,10,7,4,19,11,,0.00,4,,308<br />
2002-5-12,11,11,11,7,7,6,76,74,71,1008,1007,1007,10,10,10,14,14,,0.00,6,Rain,110<br />
2002-5-13,15,12,10,11,9,7,100,86,76,1007,998,994,10,9,2,58,35,76,0.00,7,Rain,166<br />
2002-5-14,13,11,10,9,8,7,94,82,72,1014,1004,995,10,10,10,52,45,63,0.00,5,,216<br />
2002-5-15,14,12,11,11,11,9,100,92,77,1019,1017,1014,10,6,3,47,40,,0.00,7,Rain,207<br />
2002-5-16,22,17,12,15,11,8,88,65,46,1019,1015,1011,10,10,10,32,21,,0.00,5,,153<br />
2002-5-17,21,18,15,15,13,11,83,73,56,1010,1008,1006,10,10,10,26,10,,0.00,6,Rain-Thunderstorm,79<br />
2002-5-19,12,11,11,11,11,11,100,97,94,1008,1007,1007,8,7,6,29,29,,0.00,8,Rain,200<br />
2002-5-20,15,12,10,12,11,9,100,89,72,1007,1002,998,10,9,3,61,39,84,0.00,6,Rain,181<br />
2002-5-21,14,12,10,11,9,7,94,81,63,999,993,984,10,9,3,39,32,53,0.00,5,Rain,168<br />
2002-5-22,14,12,11,11,9,9,94,81,72,989,984,982,10,10,7,63,48,82,0.00,5,Rain,178<br />
2002-5-23,14,12,11,10,9,8,94,86,77,1001,997,989,10,10,10,53,42,72,0.00,5,Rain,206<br />
2002-5-24,13,11,10,10,8,7,94,81,67,996,991,989,10,9,5,69,60,87,0.00,6,Rain,202<br />
2002-5-26,11,11,11,9,9,9,88,88,88,999,999,999,10,10,10,21,19,,0.00,6,,230<br />
2002-5-27,14,11,9,10,9,8,94,84,77,1002,1000,998,10,10,10,34,18,,0.00,4,,238<br />
2002-5-28,14,12,10,10,9,8,94,85,72,1002,997,995,10,10,8,47,31,,0.00,6,Rain,176<br />
2002-5-29,14,12,10,10,8,7,94,83,72,1013,1008,998,10,9,4,40,37,60,0.00,5,Rain,234<br />
2002-5-30,14,12,11,11,10,9,94,88,77,1017,1015,1013,10,10,9,40,35,,0.00,4,Rain,218<br />
2002-6-4,12,12,12,10,10,10,88,88,88,1002,1002,1002,10,10,10,26,24,,0.00,6,,205<br />
2002-6-5,14,11,9,11,9,7,94,81,72,1003,1003,1002,10,10,10,27,13,,0.00,5,Rain,342<br />
2002-6-6,17,14,12,14,13,11,100,89,82,1003,1002,1002,10,7,5,23,14,,0.00,7,Rain,356<br />
2002-6-7,16,14,14,14,13,12,94,88,82,1001,1000,999,10,8,5,21,16,,0.00,8,Rain,89<br />
2002-6-9,12,12,12,11,11,11,94,94,94,996,996,996,10,10,10,34,32,,0.00,6,Rain,215<br />
2002-6-10,13,11,10,11,9,6,94,83,67,1007,1001,995,10,10,10,50,40,,0.00,5,Rain,229<br />
2002-6-11,14,12,11,9,8,7,82,73,67,1010,1009,1007,10,10,10,39,32,,0.00,3,,225<br />
2002-6-12,14,12,10,9,8,7,88,78,67,1012,1011,1010,10,10,10,50,26,,0.00,5,,233<br />
2002-6-13,14,12,11,12,10,9,100,89,77,1014,1012,1010,10,10,3,34,27,,0.00,7,Rain,221<br />
2002-6-14,14,12,11,14,13,11,100,98,94,1012,1008,1006,10,5,0,40,29,,0.00,7,Fog-Rain,191<br />
2002-6-16,15,14,14,13,12,12,94,88,82,1007,1007,1007,10,10,10,58,55,74,0.00,6,,0<br />
2002-6-17,16,14,13,14,12,11,100,88,77,1013,1010,1005,10,8,1,61,48,77,0.00,6,,197<br />
2002-6-18,16,14,13,12,11,10,94,84,72,1018,1014,1012,10,10,9,48,39,,0.00,4,,209<br />
2002-6-19,15,13,12,11,11,10,94,82,77,1022,1021,1018,10,10,10,32,27,,0.00,4,,215<br />
2002-6-20,15,13,12,12,11,9,94,83,67,1022,1020,1019,10,10,10,32,26,,0.00,5,,204<br />
2002-6-21,15,13,12,13,12,10,100,90,82,1019,1016,1014,10,8,4,50,34,,0.00,8,Rain,187<br />
2002-6-23,13,13,13,11,11,11,88,88,88,1023,1023,1022,,,,26,24,,0.00,,,245<br />
2002-6-24,15,13,12,12,11,10,94,83,72,1027,1026,1023,10,10,10,32,21,,0.00,5,,245<br />
2002-6-25,15,13,11,11,9,6,94,75,59,1029,1028,1027,10,10,10,27,16,,0.00,5,,256<br />
2002-6-26,16,13,11,12,10,8,94,82,67,1026,1023,1019,10,10,10,34,21,,0.00,5,,256<br />
2002-6-27,15,13,11,9,8,5,88,74,62,1023,1022,1021,10,10,10,27,23,,0.00,3,,328<br />
2002-6-28,16,13,11,10,8,6,77,71,63,1026,1025,1023,10,10,10,35,29,53,0.00,5,,327<br />
2002-6-30,13,13,13,12,12,12,94,94,94,1003,1003,1003,10,9,8,37,35,,0.00,6,Rain,230<br />
2002-7-1,14,12,11,11,10,9,94,88,82,1002,996,995,10,10,8,35,31,,0.00,6,Rain,246<br />
2002-7-2,16,13,11,12,11,10,100,89,77,996,995,994,10,10,10,39,29,,0.00,6,Rain,237<br />
2002-7-3,17,13,11,13,11,9,94,85,77,1012,1001,994,10,10,10,29,14,,0.00,4,,330<br />
2002-7-4,15,13,12,12,10,7,100,83,63,1016,1013,1008,10,9,6,35,19,,0.00,7,Rain,217<br />
2002-7-5,17,14,12,12,11,9,100,85,59,1011,1007,1004,10,9,3,34,19,,0.00,6,Rain,43<br />
2002-7-7,13,,13,12,12,12,94,94,94,1004,1004,1004,8,8,8,42,42,,0.00,8,Rain,170<br />
2002-7-8,15,13,12,14,11,8,100,81,63,1005,1004,1000,10,10,8,50,39,,0.00,6,Rain,212<br />
2002-7-9,16,14,13,11,10,9,88,77,68,1004,1003,1002,10,10,10,35,21,,0.00,3,Rain,212<br />
2002-7-10,16,14,13,12,11,10,88,81,72,1010,1006,1004,10,10,10,35,29,,0.00,4,Rain,220<br />
2002-7-11,16,13,12,11,11,10,88,79,68,1017,1014,1010,10,10,10,26,18,,0.00,4,,247<br />
2002-7-12,16,14,13,12,11,10,88,79,68,1019,1018,1018,10,10,10,27,24,,0.00,4,,220<br />
2002-7-14,13,13,13,13,13,13,100,100,100,1029,1029,1029,1,0,0,10,3,,0.00,,Fog,190<br />
2002-7-15,19,16,13,16,14,13,100,89,77,1028,1027,1025,10,9,3,19,10,,0.00,6,,239<br />
2002-7-16,17,14,13,14,11,9,94,78,67,1025,1024,1024,10,9,1,19,10,,0.00,6,Fog,2<br />
2002-7-17,16,13,12,11,11,10,94,80,68,1024,1024,1023,10,10,10,21,10,,0.00,5,,337<br />
2002-7-18,19,13,8,14,12,7,100,83,68,1023,1022,1020,10,9,1,21,6,,0.00,5,Fog,18<br />
2002-7-19,16,14,14,14,13,12,94,88,82,1020,1019,1018,10,10,9,14,10,,0.00,7,Rain,29<br />
2002-7-21,14,14,14,11,11,11,82,82,82,1021,1021,1021,,,,21,21,,0.00,,,230<br />
2002-7-22,17,14,13,14,13,12,94,88,82,1021,1018,1014,10,10,10,27,19,,0.00,7,Rain,233<br />
2002-7-23,18,16,14,15,13,10,100,87,73,1015,1010,1008,10,9,5,42,26,,0.00,6,Rain,252<br />
2002-7-24,16,13,12,12,10,9,94,78,67,1019,1017,1016,10,10,10,27,19,,0.00,6,,273<br />
2002-7-25,16,14,14,15,13,12,94,92,88,1017,1015,1014,10,9,3,29,23,,0.00,7,,210<br />
2002-7-26,18,16,13,14,12,12,94,80,68,1017,1016,1015,10,10,8,19,11,,0.00,5,,262<br />
2002-7-28,16,,16,16,16,16,100,100,100,1019,1019,1019,4,4,4,19,19,,0.00,8,,190<br />
2002-7-29,19,17,16,17,16,15,100,96,83,1020,1019,1017,10,5,0,21,16,,0.00,7,Fog-Rain,196<br />
2002-7-30,16,14,14,16,14,13,100,97,94,1017,1014,1013,10,4,1,24,16,,0.00,7,Fog-Rain,276<br />
2002-7-31,15,14,14,15,14,13,100,97,94,1012,1010,1009,10,5,0,21,16,,0.00,8,Fog-Rain,334<br />
2002-8-1,17,16,14,16,14,14,100,98,94,1012,1011,1010,10,3,0,13,6,,0.00,7,Fog-Rain,195<br />
2002-8-2,15,14,13,14,13,12,100,93,88,1012,1011,1011,10,7,4,16,8,,0.00,7,Rain,230<br />
2002-8-4,15,15,15,13,13,13,88,88,88,1015,1015,1015,,,,10,8,,0.00,,,15<br />
2002-8-5,22,18,14,15,13,10,100,74,46,1018,1016,1015,10,10,8,23,13,,0.00,1,,47<br />
2002-8-6,20,16,12,16,13,11,100,82,64,1020,1019,1018,10,9,7,13,5,,0.00,6,Rain,221<br />
2002-8-7,17,16,14,16,14,11,100,87,68,1019,1018,1018,10,8,2,24,11,,0.00,7,Rain,306<br />
2002-8-8,15,13,12,12,11,10,100,83,72,1018,1011,1006,10,10,10,26,6,,0.00,7,Rain,355<br />
2002-8-9,15,14,13,12,12,11,94,85,77,1005,1005,1005,10,10,7,35,21,,0.00,6,Rain,354<br />
2002-8-11,16,16,15,14,13,13,88,88,88,1008,1007,1007,10,10,10,34,21,,0.00,6,,315<br />
2002-8-12,17,14,13,15,12,10,100,81,68,1018,1015,1009,10,9,1,35,24,,0.00,4,,251<br />
2002-8-13,17,16,15,16,15,15,100,96,88,1017,1017,1016,10,5,1,40,34,,0.00,7,Rain,205<br />
2002-8-14,17,16,15,16,15,14,100,92,82,1018,1016,1013,10,8,1,39,31,,0.00,6,Fog,194<br />
2002-8-15,17,16,14,15,13,11,100,83,68,1020,1016,1012,10,10,3,40,29,,0.00,4,,211<br />
2002-8-16,19,14,10,13,11,9,94,79,64,1020,1019,1016,10,10,10,13,6,,0.00,5,,162<br />
2002-8-18,13,12,12,12,12,11,94,94,94,1013,1013,1013,10,10,10,0,0,,0.00,4,,-1<br />
2002-8-19,18,13,9,13,11,9,100,85,68,1016,1014,1012,10,9,0,16,5,,0.00,3,Fog,351<br />
2002-8-20,18,14,12,13,12,10,94,82,59,1020,1017,1015,10,10,10,21,5,,0.00,4,Rain,340<br />
2002-8-21,18,14,10,13,12,9,100,78,64,1021,1021,1020,10,10,10,13,3,,0.00,4,,353<br />
2002-8-22,19,14,10,14,12,9,100,87,68,1021,1021,1020,10,9,5,14,5,,0.00,6,,251<br />
2002-8-26,13,13,12,11,11,11,94,91,88,1025,1025,1025,10,10,10,8,8,,0.00,1,,15<br />
2002-8-27,19,14,10,15,12,8,100,84,64,1024,1023,1022,10,9,1,19,8,,0.00,3,Fog,342<br />
2002-8-28,18,17,16,16,15,14,100,92,83,1022,1020,1017,10,9,3,32,11,,0.00,7,Rain,200<br />
2002-8-29,18,17,15,16,14,12,100,89,72,1018,1017,1016,10,6,0,27,21,,0.00,7,Fog-Rain,222<br />
2002-8-30,17,16,15,16,16,14,100,94,88,1017,1011,1009,10,8,3,58,37,76,0.00,6,Rain,197<br />
2002-9-1,11,11,10,8,8,8,87,84,82,1030,1030,1030,,,,6,3,,0.00,,,140<br />
2002-9-2,19,14,9,12,8,6,94,70,46,1030,1027,1024,10,10,10,13,3,,0.00,2,,36<br />
2002-9-3,21,17,13,14,12,9,82,74,60,1022,1017,1014,10,10,10,19,10,,0.00,5,,60<br />
2002-9-4,18,16,13,14,13,10,100,81,59,1013,1012,1011,10,8,4,19,11,,0.00,5,Fog,22<br />
2002-9-5,16,14,13,14,13,11,94,89,82,1012,1011,1009,10,9,7,42,18,,0.00,5,Rain,230<br />
2002-9-6,15,14,13,13,11,6,94,81,63,1009,1007,1006,10,9,4,34,23,,0.00,6,Rain,241<br />
2002-9-8,10,10,10,8,8,8,87,87,87,1007,1007,1007,10,10,10,11,11,,0.00,1,,95<br />
2002-9-9,16,12,9,13,10,7,94,85,68,1009,1008,1006,10,9,5,19,11,,0.00,7,Rain,50<br />
2002-9-10,17,14,13,12,12,10,88,79,68,1022,1017,1008,10,10,10,27,21,,0.00,4,Rain,205<br />
2002-9-11,19,16,13,12,11,10,82,72,56,1027,1026,1023,10,10,10,23,16,,0.00,2,,164<br />
2002-9-12,22,17,13,15,13,10,94,74,57,1027,1026,1024,10,5,3,21,14,,0.00,1,,82<br />
2002-9-13,21,17,14,14,13,11,82,73,56,1027,1026,1025,10,10,10,29,21,,0.00,1,,74<br />
2002-9-15,14,14,14,12,12,12,88,88,88,1027,1026,1026,10,10,10,10,8,,0.00,7,,50<br />
2002-9-16,15,14,13,12,11,9,94,80,67,1026,1023,1022,10,10,4,14,8,,0.00,7,,34<br />
2002-9-17,17,14,13,12,10,7,88,74,55,1021,1020,1019,10,10,8,14,8,,0.00,6,,71<br />
2002-9-18,19,16,13,12,10,5,94,74,42,1019,1017,1017,10,10,10,13,8,,0.00,6,,75<br />
2002-9-19,17,14,12,11,9,8,88,74,55,1020,1018,1017,10,10,10,21,13,,0.00,3,,68<br />
2002-9-20,18,14,11,13,11,10,94,79,64,1022,1021,1020,10,10,10,19,11,,0.00,2,,37<br />
2002-9-22,12,11,10,8,8,7,82,81,77,1024,1023,1023,10,10,10,13,10,,0.00,3,,47<br />
2002-9-23,16,12,8,11,8,6,93,77,52,1026,1025,1024,10,10,10,23,11,,0.00,1,,53<br />
2002-9-24,16,12,8,9,7,3,93,72,42,1028,1027,1026,10,10,10,19,10,,0.00,1,,54<br />
2002-9-25,16,11,7,11,8,6,100,78,55,1027,1024,1021,10,9,1,26,8,,0.00,6,Fog,301<br />
2002-9-26,16,14,14,12,12,11,88,81,77,1025,1022,1020,10,10,10,32,24,,0.00,6,,325<br />
2002-9-27,16,14,14,12,12,10,88,82,68,1027,1026,1025,10,10,10,13,6,,0.00,6,,334<br />
2002-9-28,16,14,13,10,9,8,82,74,59,1027,1027,1027,10,10,10,11,5,,0.00,6,,127<br />
2002-9-29,16,14,14,10,9,8,77,67,59,1020,1020,1020,,,,24,16,,0.00,,,168<br />
2002-9-30,20,18,15,13,10,8,88,65,49,1020,1019,1018,10,10,10,27,21,47,0.00,6,Rain,168<br />
2002-10-1,19,17,14,14,12,11,94,78,64,1019,1018,1017,10,10,10,23,14,,0.00,4,,168<br />
2002-10-2,17,16,14,15,13,11,100,86,68,1018,1016,1014,10,9,5,37,24,,0.00,6,Rain,188<br />
2002-10-3,16,13,11,12,11,8,94,83,68,1027,1023,1019,10,10,10,24,13,,0.00,1,,256<br />
2002-10-4,16,11,7,13,9,6,93,82,63,1029,1028,1027,10,10,10,32,8,,0.00,4,Fog,229<br />
2002-10-6,11,9,9,10,9,8,94,94,93,1021,1020,1020,,,,3,2,,0.00,,,140<br />
2002-10-7,15,12,10,13,11,7,100,85,77,1020,1016,1012,10,9,5,27,13,,0.00,6,Rain,169<br />
