JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-10,12,,12,6,6,6,67,67,67,1018,1018,1018,10,10,10,3,3,,0.00,6,,20<br />
2003-2-11,11,,11,7,7,7,76,76,76,1012,1012,1012,10,10,10,39,39,58,0.00,6,,320<br />
2003-2-12,8,,8,0,0,0,57,57,57,1017,1017,1017,10,10,10,29,29,,0.00,3,,10<br />
2003-2-14,10,6,4,0,-1,-2,65,56,50,1024,1023,1022,10,10,10,34,31,,0.00,4,,323<br />
2003-2-15,9,7,5,1,1,0,76,64,54,1025,1023,1021,10,10,10,13,11,,0.00,5,,13<br />
2003-2-16,7,6,6,6,6,6,100,98,93,1010,1010,1009,5,5,4,27,27,,0.00,7,Rain,344<br />
2003-2-18,9,3,3,5,2,0,81,78,76,1017,1015,1013,10,10,10,24,21,,0.00,4,,330<br />
2003-2-19,9,,9,2,2,2,62,62,62,1015,1015,1015,10,10,10,24,24,,0.00,6,,310<br />
2003-2-20,8,7,7,2,0,-1,71,62,53,1014,1013,1011,10,10,10,66,52,90,0.00,4,,330<br />
2003-2-21,9,7,6,-1,-2,-2,57,51,46,1026,1023,1022,10,10,10,29,27,,0.00,4,,5<br />
2003-2-22,8,8,7,8,7,6,100,96,93,1009,1009,1008,8,8,8,21,19,,0.00,8,Rain,345<br />
2003-2-24,10,9,9,4,3,3,71,66,62,1012,1012,1012,10,10,10,27,26,,0.00,3,,340<br />
2003-2-25,10,4,4,4,3,2,87,78,66,1022,1021,1021,10,10,10,21,14,,0.00,5,,325<br />
2003-2-26,4,,4,2,2,2,87,87,87,1021,1021,1021,10,10,10,10,10,,0.00,6,,290<br />
2003-2-27,10,9,8,2,1,-1,66,58,47,1023,1023,1022,10,10,10,40,35,53,0.00,5,,8<br />
2003-2-28,5,3,3,-3,-3,-3,65,61,57,1028,1027,1027,10,10,10,27,27,,0.00,4,,310<br />
2003-3-1,13,10,10,12,11,9,94,94,94,1011,1003,995,10,10,10,19,16,,0.00,8,Rain,160<br />
2003-3-2,12,9,9,3,3,3,66,62,54,1013,1012,1010,10,10,10,47,37,69,0.00,5,,313<br />
2003-3-3,16,13,10,10,9,7,88,79,68,1002,998,996,10,9,5,39,24,60,0.00,6,Rain,260<br />
2003-3-4,4,3,3,-2,-2,-3,65,65,65,1015,1014,1013,10,10,10,52,48,71,0.00,6,,330<br />
2003-3-7,14,11,9,9,8,7,100,87,63,1000,999,998,10,7,5,47,34,66,0.00,6,Rain,318<br />
2003-3-8,9,7,6,1,0,-1,66,58,50,1013,1012,1010,10,10,10,58,47,80,0.00,4,,320<br />
2003-3-9,8,6,4,-1,-2,-3,70,54,46,1024,1023,1022,10,10,10,40,35,60,0.00,5,,340<br />
2003-3-10,5,,5,-4,-4,-4,53,53,53,1028,1028,1028,10,10,10,39,39,58,0.00,6,,350<br />
2003-3-11,9,7,5,-2,-2,-3,61,51,46,1031,1030,1029,10,10,10,39,39,58,0.00,4,,340<br />
2003-3-12,6,4,4,-3,-3,-4,57,55,53,1034,1034,1034,10,10,10,35,34,50,0.00,4,,313<br />
2003-3-13,10,4,3,-1,-2,-2,70,59,43,1032,1030,1028,10,10,10,29,26,,0.00,5,,328<br />
2003-3-14,10,9,9,0,0,0,54,51,50,1028,1027,1026,10,10,10,19,14,,0.00,5,,27<br />
2003-3-15,7,7,7,6,6,5,93,92,87,1020,1019,1018,5,5,5,26,24,,0.00,7,Rain,327<br />
2003-3-16,9,7,7,9,8,6,100,96,93,1020,1017,1014,4,4,4,13,11,,0.00,8,Rain,45<br />
2003-3-17,11,10,10,7,7,7,82,79,76,1014,1014,1014,10,10,10,40,40,,0.00,4,,340<br />
2003-3-18,11,,11,2,2,2,54,54,54,1015,1015,1015,10,10,10,32,32,,0.00,3,,180<br />
2003-3-19,10,7,4,1,0,-4,56,55,54,1018,1017,1017,10,10,10,34,26,52,0.00,6,,335<br />
2003-3-20,5,,5,-1,-1,-1,65,65,65,1020,1020,1020,10,10,10,26,26,,0.00,3,,320<br />
2003-3-22,7,7,7,5,5,5,87,87,87,1022,1022,1022,10,9,8,35,29,,0.00,7,Rain,322<br />
2003-3-23,5,,5,3,3,3,87,87,87,1026,1026,1026,10,10,10,16,16,,0.00,6,,290<br />
2003-3-24,14,14,12,11,11,10,94,86,77,1018,1018,1018,10,9,8,19,14,,0.00,8,Rain,155<br />
2003-3-25,18,16,14,11,8,6,82,61,45,1014,1012,1011,10,10,10,47,27,64,0.00,6,Rain,325<br />
2003-3-27,20,15,10,10,8,7,82,59,46,1014,1009,1005,10,10,10,48,19,66,0.00,6,Rain,187<br />
2003-3-28,15,,15,4,4,4,48,48,48,1009,1009,1009,10,10,10,27,27,,0.00,6,,20<br />
2003-3-29,15,12,12,6,4,3,67,56,45,1009,1009,1009,10,10,10,35,32,53,0.00,2,,5<br />
2003-3-30,14,,14,5,5,5,55,55,55,1016,1016,1016,10,10,10,14,14,,0.00,3,,100<br />
2003-4-1,12,,12,11,11,11,94,94,94,1014,1014,1014,,,,19,19,,0.00,6,Rain,320<br />
2003-4-2,13,12,12,12,12,12,100,98,94,1010,1010,1009,5,3,2,16,11,,0.00,8,Rain,333<br />
2003-4-4,13,12,11,12,11,10,100,96,94,1008,1007,1007,6,5,4,24,14,,0.00,7,Rain,55<br />
2003-4-5,12,11,10,6,6,5,76,68,62,1007,1006,1005,10,10,10,50,47,69,0.00,6,Rain,330<br />
2003-4-6,16,,16,3,3,3,42,42,42,1015,1015,1015,10,10,10,10,10,,0.00,0,,110<br />
2003-4-7,16,,16,10,10,10,68,68,68,1019,1019,1019,10,10,10,26,26,,0.00,6,,110<br />
2003-4-8,21,19,17,17,14,9,88,75,59,1007,1003,1001,10,9,5,74,47,108,0.00,4,Rain-Thunderstorm,221<br />
2003-4-9,14,,14,7,7,7,63,63,63,1015,1015,1015,10,10,10,39,39,,0.00,6,Rain,340<br />
2003-4-10,11,8,8,4,3,3,71,66,62,1027,1027,1027,10,10,10,29,27,,0.00,4,,325<br />
2003-4-11,14,,14,13,13,13,94,94,94,1018,1018,1018,8,8,8,39,39,,0.00,8,Rain,160<br />
2003-4-12,18,17,17,17,16,16,94,94,94,1011,1008,1004,7,5,4,35,27,53,0.00,7,Rain,137<br />
2003-4-13,19,17,15,12,11,9,77,66,52,1008,1007,1006,10,10,10,19,10,,0.00,5,,25<br />
2003-4-15,17,,17,11,11,11,68,68,68,1016,1016,1016,10,10,10,10,10,,0.00,3,,40<br />
2003-4-18,19,14,14,13,12,12,88,78,68,1020,1020,1020,10,10,10,8,8,,0.00,4,,340<br />
2003-4-19,22,21,18,16,16,16,88,78,69,1010,1010,1010,10,10,10,24,23,,0.00,6,Rain,242<br />
2003-4-20,19,17,16,17,17,16,100,95,88,1010,1010,1009,5,3,1,16,11,,0.00,6,,357<br />
2003-4-21,19,18,15,12,9,6,72,60,55,1019,1016,1014,10,10,10,53,45,66,0.00,3,,340<br />
2003-4-22,19,10,10,10,7,4,66,61,56,1026,1024,1022,10,10,10,34,32,48,0.00,2,,230<br />
2003-4-23,20,,20,15,15,15,73,73,73,1016,1016,1016,10,10,10,48,48,66,0.00,6,,160<br />
2003-4-25,24,21,18,21,20,18,100,91,83,1010,1009,1008,10,6,2,50,13,69,0.00,6,,159<br />
2003-4-26,19,,19,16,16,16,83,83,83,1006,1006,1006,10,10,10,19,19,,0.00,6,,290<br />
2003-4-27,20,,20,9,9,9,49,49,49,1016,1016,1016,10,10,10,19,19,,0.00,6,,10<br />
2003-4-29,23,22,21,17,17,16,73,71,69,1018,1016,1012,10,10,10,47,37,64,0.00,5,,160<br />
2003-4-30,17,16,16,17,14,12,100,90,77,1008,1006,1004,10,9,8,32,19,50,0.00,4,Rain,337<br />
2003-5-3,22,22,22,14,14,14,60,60,60,1014,1014,1014,10,10,10,10,10,,0.00,4,,85<br />
2003-5-5,21,,21,13,13,13,60,60,60,1014,1014,1014,10,10,10,16,16,,0.00,3,,330<br />
2003-5-7,25,22,20,22,21,19,100,93,83,1011,1009,1004,10,5,2,34,26,40,0.00,7,Rain,150<br />
2003-5-8,23,20,18,21,19,16,94,91,88,1003,1001,999,10,8,5,47,29,64,0.00,1,Rain-Thunderstorm,297<br />
2003-5-10,18,16,15,12,11,9,68,66,63,1020,1019,1019,10,10,10,13,11,,0.00,5,,37<br />
2003-5-11,16,16,15,14,14,14,94,91,88,1021,1020,1020,6,6,5,27,19,,0.00,7,Rain,60<br />
2003-5-12,23,22,21,15,14,14,68,62,57,1023,1022,1021,10,10,10,32,21,,0.00,4,,146<br />
2003-5-14,18,17,17,17,17,16,100,96,94,1015,1011,1010,4,3,2,16,11,,0.00,8,Rain,85<br />
2003-5-15,18,17,17,17,17,16,100,94,94,1005,1004,1003,8,4,2,19,13,,0.00,7,Rain,336<br />
2003-5-16,19,18,18,15,15,15,83,80,78,1008,1007,1007,10,10,10,35,35,,0.00,4,,325<br />
2003-5-17,20,,20,14,14,14,68,68,68,1008,1008,1008,10,10,10,14,14,,0.00,3,,20<br />
2003-5-20,22,20,19,18,17,17,94,86,78,1009,1008,1007,10,8,5,14,10,,0.00,3,Rain-Thunderstorm,152<br />
2003-5-21,22,,22,13,13,13,57,57,57,1012,1012,1012,10,10,10,13,13,,0.00,6,,20<br />
2003-5-22,23,,23,15,15,15,61,61,61,1013,1013,1013,10,10,10,26,26,,0.00,6,,170<br />
2003-5-23,22,,22,16,16,16,69,69,69,1017,1017,1017,10,10,10,16,16,,0.00,3,,90<br />
2003-5-24,17,,17,13,13,13,77,77,77,1019,1019,1019,10,10,10,6,6,,0.00,6,,80<br />
2003-5-25,21,21,21,14,13,12,64,60,56,1016,1016,1015,10,10,10,39,34,58,0.00,7,,155<br />
2003-5-26,19,18,18,16,16,16,88,86,83,1014,1013,1011,10,9,8,21,21,,0.00,7,Rain,145<br />
2003-5-27,20,,20,17,17,17,83,83,83,1013,1013,1013,10,10,10,10,10,,0.00,3,,110<br />
2003-5-28,25,,25,15,15,15,54,54,54,1015,1015,1015,10,10,10,37,37,55,0.00,1,,170<br />
2003-5-29,25,24,23,16,15,14,61,57,54,1018,1016,1016,10,10,10,52,39,71,0.00,4,,160<br />
2003-5-30,21,,21,16,16,16,73,73,73,1013,1013,1013,10,10,10,37,37,63,0.00,6,,140<br />
2003-5-31,24,23,22,22,21,20,94,90,83,993,991,989,5,3,2,61,52,95,0.00,7,Rain,151<br />
2003-6-1,23,20,20,15,14,14,73,65,57,1001,999,997,10,10,10,52,50,71,0.00,4,,320<br />
2003-6-3,22,,22,15,15,15,64,64,64,1012,1012,1012,10,10,10,14,14,,0.00,6,,340<br />
2003-6-5,27,20,17,17,15,14,82,67,48,1009,1008,1007,10,10,10,19,6,,0.00,5,,150<br />
2003-6-6,28,26,23,18,18,17,69,60,54,1010,1008,1007,10,10,10,32,18,,0.00,5,,135<br />
2003-6-7,26,23,22,19,18,17,73,69,65,1011,1010,1010,10,10,10,24,10,,0.00,5,,140<br />
2003-6-8,26,23,20,17,16,16,78,64,54,1015,1014,1013,10,10,10,14,11,,0.00,4,,32<br />
2003-6-10,19,18,18,17,17,17,94,91,88,1011,1011,1010,5,4,4,11,8,,0.00,6,Rain,347<br />
2003-6-12,23,23,23,22,22,22,94,94,94,1005,1004,1004,,,,24,23,,0.00,7,Rain,157<br />
2003-6-13,27,24,23,23,23,23,100,89,79,1003,1003,1002,10,10,10,23,19,,0.00,5,,170<br />
2003-6-14,20,20,19,18,18,17,94,88,83,1007,1007,1007,8,8,7,29,29,,0.00,4,Rain,300<br />
2003-6-15,23,22,22,21,20,20,94,87,83,1009,1009,1009,10,9,5,39,19,,0.00,8,Rain,166<br />
2003-6-16,23,21,20,21,21,20,100,93,88,1012,1012,1011,10,10,10,26,13,,0.00,7,Rain,195<br />
2003-6-18,22,21,21,21,21,20,100,95,94,1012,1012,1011,10,7,5,19,13,,0.00,8,Rain,174<br />
2003-6-19,26,23,22,24,23,22,100,91,83,1009,1006,1001,10,9,5,64,29,101,0.00,6,Rain,158<br />
2003-6-20,25,23,23,22,21,21,88,86,83,1008,1007,1006,10,10,10,11,10,,0.00,5,,22<br />
2003-6-21,24,22,22,22,22,21,94,92,89,1012,1012,1011,5,5,5,6,5,,0.00,4,,330<br />
2003-6-22,26,24,23,23,21,19,94,81,65,1011,1010,1010,10,8,5,19,11,,0.00,7,Rain,126<br />
2003-6-24,24,23,23,23,23,22,100,95,94,999,999,998,5,5,5,29,13,,0.00,7,Rain,279<br />
2003-6-25,23,22,22,22,22,22,100,98,94,1000,1000,1000,10,5,4,11,6,,0.00,6,Rain,182<br />
2003-6-26,28,23,23,20,19,19,83,70,58,1004,1004,1004,10,10,10,14,8,,0.00,4,,235<br />
2003-6-27,24,24,23,21,21,21,88,86,83,1007,1007,1007,5,5,5,21,18,,0.00,8,Rain,155<br />
2003-6-28,28,28,26,23,23,23,83,78,74,1001,1001,1001,10,10,10,21,19,,0.00,6,,270<br />
2003-6-30,27,27,25,22,22,21,83,76,70,1005,1005,1005,10,10,10,19,16,,0.00,7,Rain,200<br />
2003-7-1,21,20,20,20,19,19,100,95,88,1008,1007,1004,5,4,4,19,11,,0.00,7,Rain,283<br />
2003-7-3,24,23,23,23,22,21,100,93,88,1012,1007,1004,10,6,3,39,26,61,0.00,5,Rain,151<br />
2003-7-4,26,25,25,20,20,20,74,72,69,1004,1004,1004,10,10,10,35,32,55,0.00,6,,295<br />
2003-7-6,25,24,23,23,22,22,94,89,83,1010,1009,1007,10,7,5,13,8,,0.00,7,Rain,62<br />
2003-7-7,30,28,26,25,24,24,94,82,70,1008,1007,1007,10,10,10,19,14,,0.00,3,Rain-Thunderstorm,131<br />
2003-7-8,29,29,29,23,22,21,70,67,62,1010,1010,1010,10,10,10,39,26,58,0.00,6,,279<br />
2003-7-9,26,,26,24,24,24,89,89,89,1011,1011,1011,10,10,10,21,21,,0.00,1,Thunderstorm,150<br />
2003-7-10,30,,30,25,25,25,74,74,74,1007,1007,1007,10,10,10,37,37,55,0.00,6,,170<br />
2003-7-11,29,27,24,25,24,23,94,88,79,1009,1008,1008,10,8,2,35,11,47,0.00,4,Fog-Rain-Thunderstorm,321<br />
2003-7-13,23,23,23,23,22,22,100,97,94,1003,1003,1003,7,6,5,13,11,,0.00,8,Rain,135<br />
2003-7-16,20,,20,17,17,17,83,83,83,1008,1008,1008,10,10,10,26,26,,0.00,3,,330<br />
2003-7-17,27,24,23,20,19,18,73,69,65,1012,1011,1010,10,10,10,21,14,,0.00,4,,38<br />
2003-7-18,23,22,22,22,22,21,100,96,94,1011,1011,1010,5,5,4,26,19,,0.00,7,Rain,176<br />
2003-7-19,25,24,23,24,23,22,94,92,89,1010,1009,1008,10,10,10,37,24,,0.00,4,Rain-Thunderstorm,152<br />
2003-7-20,29,28,28,24,24,24,79,77,74,1011,1011,1010,10,10,10,27,26,,0.00,6,Thunderstorm,136<br />
2003-7-23,27,25,25,25,24,24,94,92,89,1013,1012,1011,10,8,5,27,24,47,0.00,8,Rain,155<br />
2003-7-24,30,26,26,23,23,23,83,74,66,1009,1009,1009,10,10,10,19,11,,0.00,6,,345<br />
2003-7-26,26,,26,17,17,17,57,57,57,1009,1009,1009,10,10,10,32,32,,0.00,6,,180<br />
2003-7-27,26,25,25,20,20,20,74,72,69,1011,1011,1011,10,10,10,14,14,,0.00,4,,15<br />
2003-7-30,29,28,27,23,23,22,79,72,66,1001,1001,1001,10,10,10,29,24,,0.00,4,,324<br />
2003-7-31,28,26,26,22,21,20,70,70,69,1006,1006,1005,10,10,10,23,21,,0.00,4,,3<br />
2003-8-1,28,27,27,24,23,22,79,76,74,1007,1006,1005,10,10,10,23,14,,0.00,4,,70<br />
2003-8-2,28,,28,24,24,24,79,79,79,1009,1009,1009,10,10,10,19,19,,0.00,3,,140<br />
2003-8-3,30,30,30,25,25,25,74,74,74,1010,1009,1009,10,10,10,29,26,48,0.00,6,,145<br />
2003-8-4,32,31,30,26,26,25,75,73,70,1010,1009,1008,10,10,10,23,18,,0.00,4,,130<br />
2003-8-5,31,27,27,25,24,24,89,80,66,1011,1010,1008,10,10,10,19,11,,0.00,5,,302<br />
2003-8-6,33,32,32,24,23,23,62,58,55,1010,1009,1009,10,10,10,37,27,,0.00,1,,160<br />
2003-8-7,28,27,25,26,24,23,94,90,89,1006,1006,1006,10,9,6,21,19,,0.00,2,Rain-Thunderstorm,182<br />
2003-8-8,28,26,23,26,24,22,94,90,83,996,991,983,10,4,1,76,50,111,0.00,5,Rain,134<br />
2003-8-9,32,30,28,23,23,22,70,63,59,993,990,985,10,10,10,42,37,55,0.00,4,,290<br />
2003-8-10,26,,26,23,23,23,83,83,83,1003,1003,1003,10,10,10,11,11,,0.00,3,,30<br />
2003-8-11,31,28,26,24,23,23,83,70,62,1006,1005,1004,10,10,10,32,18,,0.00,5,,170<br />
2003-8-12,26,25,25,25,24,24,100,94,89,1007,1007,1006,10,8,5,19,8,,0.00,6,Rain,10<br />
2003-8-14,21,20,20,20,20,19,100,94,88,1009,1009,1008,6,5,4,29,24,,0.00,4,Rain,308<br />
2003-8-15,21,21,21,20,20,20,94,94,94,1010,1010,1010,10,8,5,26,24,,0.00,8,Rain,335<br />
2003-8-16,28,27,27,23,22,22,74,74,74,1014,1014,1013,10,10,10,13,11,,0.00,4,,25<br />
2003-8-17,25,25,25,24,24,24,94,94,94,1015,1015,1015,10,8,6,26,24,,0.00,7,Rain,160<br />
2003-8-18,27,27,26,26,26,25,94,94,94,1012,1012,1012,10,8,6,19,16,,0.00,6,Rain,230<br />
2003-8-19,26,24,24,24,23,23,94,92,89,1013,1013,1013,10,10,10,6,6,,0.00,4,,310<br />
2003-8-20,27,25,25,25,24,24,94,93,89,1015,1014,1014,10,10,10,8,5,,0.00,5,,319<br />
2003-8-21,31,28,25,26,25,24,94,79,74,1016,1015,1014,10,10,10,21,13,,0.00,5,,17<br />
2003-8-23,33,32,32,24,24,24,62,60,59,1010,1010,1010,10,10,10,19,18,,0.00,4,,145<br />
2003-8-24,33,30,28,25,25,24,79,75,63,1012,1011,1009,10,10,10,19,10,,0.00,4,,38<br />
2003-8-25,31,29,28,26,26,25,84,78,70,1010,1008,1007,10,10,10,23,16,,0.00,6,Rain-Thunderstorm,187<br />
2003-8-27,27,25,25,23,22,22,89,82,74,1009,1009,1008,10,10,10,23,23,,0.00,4,,335<br />
2003-8-28,32,32,30,26,26,25,74,72,70,1007,1007,1007,10,10,10,19,19,,0.00,6,,180<br />
2003-9-1,33,30,27,25,24,23,89,69,55,1014,1013,1012,10,10,10,35,16,,0.00,4,,160<br />
2003-9-2,32,28,27,25,25,25,89,80,66,1017,1017,1015,10,10,10,14,6,,0.00,4,,128<br />
2003-9-3,30,,30,25,25,25,74,74,74,1014,1014,1014,10,10,10,19,19,,0.00,6,,20<br />
2003-9-4,29,27,27,25,24,23,79,79,79,1015,1015,1015,10,10,10,23,21,,0.00,4,,345<br />
2003-9-5,31,,31,24,24,24,66,66,66,1013,1013,1013,10,10,10,32,32,,0.00,3,,170<br />
2003-9-6,32,32,32,24,23,22,62,58,55,1009,1009,1009,10,10,10,19,18,,0.00,4,,165<br />
2003-9-7,30,26,26,24,23,23,83,76,70,1012,1012,1011,10,10,10,16,16,,0.00,4,,20<br />
2003-9-8,32,29,29,25,25,25,79,72,66,1012,1012,1012,10,10,10,35,26,53,0.00,2,,155<br />
2003-9-9,32,26,26,24,24,24,89,76,62,1013,1012,1010,10,10,10,35,21,,0.00,4,,170<br />
2003-9-11,28,27,27,25,25,25,89,86,84,1013,1013,1013,10,10,10,14,14,,0.00,3,Rain,0<br />
2003-9-12,29,27,25,26,24,24,100,93,84,1014,1012,1011,10,4,1,32,21,64,0.00,2,Rain-Thunderstorm,159<br />
2003-9-13,30,,30,24,24,24,70,70,70,1007,1007,1007,10,10,10,29,29,,0.00,3,,0<br />
2003-9-14,28,,28,20,20,20,62,62,62,1012,1012,1012,10,10,10,19,19,,0.00,3,,330<br />
2003-9-15,27,,27,18,18,18,58,58,58,1015,1015,1015,8,8,8,16,16,,0.00,3,,180<br />
2003-9-18,29,27,25,23,22,20,74,71,70,1014,1012,1011,10,10,10,34,16,,0.00,4,,98<br />
2003-9-19,29,26,22,23,21,19,88,74,62,1010,1009,1009,10,10,10,19,10,,0.00,4,,324<br />
2003-9-20,22,22,22,21,21,20,94,90,88,1008,1008,1008,5,5,5,21,18,,0.00,8,Rain,360<br />
2003-9-21,21,,21,16,16,16,73,73,73,1003,1003,1003,10,10,10,45,45,66,0.00,6,Rain,20<br />
2003-9-22,24,21,20,14,14,14,68,60,53,1009,1009,1008,10,10,10,42,40,,0.00,4,,333<br />
2003-9-24,21,20,20,20,19,19,100,95,94,1018,1017,1016,7,5,3,24,11,,0.00,6,Rain,338<br />
2003-9-25,22,21,21,21,21,20,100,96,94,1015,1015,1014,5,4,3,24,10,,0.00,4,Rain,336<br />
2003-9-26,23,22,22,20,19,19,88,85,78,1015,1015,1015,10,10,10,24,23,,0.00,4,,327<br />
2003-9-27,24,21,21,17,16,15,78,68,57,1012,1012,1011,10,10,10,34,29,52,0.00,2,,335<br />
2003-9-28,23,,23,16,16,16,65,65,65,1010,1010,1010,10,10,10,24,24,,0.00,3,,330<br />
2003-9-29,24,24,23,15,14,13,61,54,50,1009,1009,1008,10,10,10,48,37,53,0.00,4,,2<br />
2003-9-30,22,20,20,10,10,9,52,49,46,1015,1014,1013,10,10,10,40,35,60,0.00,4,,345<br />
2003-10-2,27,23,20,17,16,15,73,56,51,1013,1012,1011,10,10,10,32,18,,0.00,3,,330<br />
2003-10-3,23,19,19,14,14,13,68,64,57,1018,1017,1016,10,10,10,27,26,,0.00,4,,307<br />
2003-10-4,18,,18,12,12,12,68,68,68,1018,1018,1018,10,10,10,16,16,,0.00,3,,310<br />
2003-10-5,17,,17,11,11,11,68,68,68,1021,1021,1021,10,10,10,23,23,,0.00,6,,320<br />
2003-10-6,16,,16,12,12,12,77,77,77,1020,1020,1020,10,10,10,21,21,,0.00,6,,310<br />
2003-10-7,20,,20,13,13,13,64,64,64,1019,1019,1019,10,10,10,19,19,,0.00,8,,280<br />
2003-10-8,22,,22,14,14,14,60,60,60,1018,1018,1018,10,10,10,21,21,,0.00,3,,180<br />
2003-10-9,22,18,18,17,15,14,77,76,73,1021,1021,1021,10,10,10,11,8,,0.00,5,,306<br />
2003-10-12,25,23,21,24,22,21,100,95,89,1013,1011,1009,10,4,1,29,11,48,0.00,4,Rain-Thunderstorm,353<br />
2003-10-13,23,23,23,22,22,22,94,94,94,1002,1002,1002,10,10,10,42,39,61,0.00,7,Rain,285<br />
2003-10-14,14,14,14,14,13,13,100,97,94,1010,1009,1009,7,6,5,32,27,,0.00,7,Rain,303<br />
