EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-15,36,27,18,14,12,9,68,39,19,1014,1012,1009,,,,14,8,,0.00,,,173<br />
2003-8-16,35,28,21,16,13,12,61,42,25,1016,1013,1011,10,10,10,29,11,,0.00,6,Rain,200<br />
2003-8-17,33,27,20,19,17,14,94,59,31,1019,1017,1016,10,10,8,18,10,,0.00,6,Rain-Thunderstorm,203<br />
2003-8-18,34,26,18,18,15,10,88,53,24,1021,1019,1018,,,,14,10,,0.00,,,132<br />
2003-8-19,34,26,18,16,14,12,78,49,26,1020,1018,1015,,,,14,10,,0.00,,,116<br />
2003-8-20,33,26,19,18,14,11,78,54,27,1017,1015,1012,10,10,10,55,11,43,0.00,5,Rain-Thunderstorm,214<br />
2003-8-21,32,24,18,18,15,12,94,59,31,1016,1015,1013,7,7,6,18,10,,0.00,3,,122<br />
2003-8-22,30,24,19,20,17,13,94,67,35,1017,1016,1015,10,8,5,21,8,,0.00,4,Rain-Thunderstorm,104<br />
2003-8-23,34,26,18,17,13,8,88,53,22,1018,1016,1013,9,8,6,18,6,,0.00,3,,202<br />
2003-8-24,35,26,17,14,12,6,77,45,17,1014,1012,1009,,,,14,6,,0.00,,,196<br />
2003-8-25,35,28,22,12,9,4,50,34,14,1010,1009,1007,,,,32,13,,0.00,,,237<br />
2003-8-26,30,24,18,16,11,8,64,43,29,1011,1009,1008,10,10,8,26,11,,0.00,3,Rain,183<br />
2003-8-27,27,23,20,18,15,13,78,61,42,1011,1010,1008,10,10,9,21,6,,0.00,6,Rain-Thunderstorm,250<br />
2003-8-28,32,24,18,15,13,10,83,50,26,1013,1011,1009,10,9,7,21,6,,0.00,6,,174<br />
2003-8-29,34,26,17,14,12,10,77,45,23,1017,1015,1014,9,8,7,18,8,,0.00,0,,129<br />
2003-8-30,34,24,16,17,15,12,88,55,34,1016,1013,1009,9,8,7,18,10,,0.00,0,,130<br />
2003-8-31,38,28,19,15,12,8,73,38,16,1010,1008,1004,9,9,8,29,10,29,0.00,0,,263<br />
2003-9-1,30,26,21,13,9,5,50,35,20,1013,1010,1004,,,,47,24,61,0.00,,,284<br />
2003-9-2,26,20,14,17,11,6,88,53,38,1016,1014,1012,10,10,6,26,5,,0.00,5,Rain-Thunderstorm,154<br />
2003-9-3,24,20,17,17,11,5,88,61,36,1021,1018,1015,10,10,9,32,14,,0.00,6,Rain,275<br />
2003-9-4,21,17,13,6,1,-3,51,35,21,1025,1022,1021,10,10,10,35,19,,0.00,5,,286<br />
2003-9-5,23,16,9,6,2,0,66,40,25,1024,1022,1020,10,10,10,29,11,43,0.00,3,Rain,283<br />
2003-9-6,24,17,11,7,4,2,67,42,24,1022,1021,1019,10,10,10,29,14,,0.00,3,,35<br />
2003-9-7,24,17,9,8,5,0,82,48,21,1023,1022,1019,,,,14,8,,0.00,,,143<br />
2003-9-8,26,18,10,9,7,4,76,51,30,1020,1016,1010,10,10,10,18,10,,0.00,6,,76<br />
2003-9-9,24,19,15,15,13,8,100,71,41,1011,1010,1009,10,9,5,14,6,,0.00,6,Rain,197<br />
2003-9-10,26,20,14,18,13,11,88,68,44,1012,1010,1007,10,9,7,14,6,,0.00,5,Rain,187<br />
2003-9-11,28,22,17,18,14,10,100,67,32,1009,1007,1005,10,9,3,35,13,50,0.00,5,,274<br />
2003-9-12,26,20,15,14,11,8,88,60,34,1014,1010,1009,10,10,7,35,26,,0.00,6,Rain,275<br />
2003-9-13,17,14,13,13,12,9,100,85,59,1017,1015,1014,10,9,2,21,13,,0.00,7,Rain,276<br />
2003-9-14,18,16,12,12,9,6,94,71,48,1021,1019,1016,10,10,8,26,11,,0.00,7,Rain,277<br />
2003-9-15,22,13,6,10,7,5,100,63,33,1023,1022,1021,10,10,9,18,6,,0.00,5,,303<br />
2003-9-16,21,16,10,12,9,7,94,68,43,1023,1022,1021,10,10,10,11,5,,0.00,6,,173<br />
2003-9-17,25,18,11,11,8,3,88,55,24,1022,1021,1019,10,10,10,14,6,,0.00,5,,211<br />
2003-9-18,26,19,12,9,7,2,82,48,21,1023,1021,1020,10,10,10,18,8,,0.00,3,,251<br />
2003-9-19,26,18,11,10,8,5,82,50,26,1026,1024,1023,10,10,10,14,8,,0.00,4,,173<br />
2003-9-20,24,17,11,11,9,8,88,61,38,1028,1026,1025,9,8,7,18,10,,0.00,1,,135<br />
2003-9-21,26,17,9,10,7,1,94,54,20,1028,1026,1024,9,8,8,18,8,,0.00,0,,167<br />
2003-9-22,29,19,9,7,6,2,82,43,18,1026,1023,1019,,,,18,8,,0.00,,,130<br />
2003-9-23,25,17,9,12,9,5,94,57,34,1021,1018,1016,9,6,3,18,10,,0.00,0,,117<br />
2003-9-24,27,17,8,11,8,6,87,54,28,1019,1017,1016,9,7,5,18,10,,0.00,0,,133<br />
2003-9-25,25,18,10,12,9,8,88,58,34,1024,1022,1020,10,10,7,21,10,,0.00,3,,121<br />
2003-9-26,21,18,14,12,10,7,72,59,40,1025,1024,1022,10,10,10,21,13,,0.00,6,,100<br />
2003-9-27,22,16,10,9,8,7,82,60,38,1023,1021,1019,10,10,10,18,10,,0.00,4,,152<br />
2003-9-28,25,17,9,9,7,4,87,57,26,1021,1019,1017,9,7,6,18,6,,0.00,1,,161<br />
2003-9-29,24,16,8,10,7,5,82,59,31,1018,1016,1013,9,6,1,21,8,,0.00,2,,103<br />
2003-9-30,23,17,11,14,9,-10,88,67,12,1016,1015,1013,10,10,9,21,6,,0.00,5,,257<br />
2003-10-1,23,19,15,14,11,9,88,65,41,1018,1017,1016,10,10,9,21,10,,0.00,6,Rain,254<br />
2003-10-2,25,18,10,10,9,7,88,60,32,1019,1017,1016,10,9,7,21,10,,0.00,3,,155<br />
2003-10-3,28,19,11,11,9,8,82,59,30,1016,1014,1012,9,8,5,11,6,,0.00,3,,214<br />
2003-10-4,28,20,12,13,11,9,88,59,35,1013,1010,1007,9,9,8,18,6,,0.00,3,,173<br />
2003-10-5,28,20,13,15,12,9,88,60,30,1009,1008,1007,9,9,8,21,6,,0.00,4,,239<br />
2003-10-6,26,20,14,16,12,5,83,58,44,1017,1007,1002,10,10,5,43,19,72,0.00,5,Rain,258<br />
2003-10-7,20,14,9,6,4,3,71,51,35,1020,1016,1011,,,,35,19,,0.00,,,216<br />
2003-10-8,24,14,6,10,7,4,93,66,38,1011,1003,994,10,10,8,61,11,84,0.00,6,Rain,256<br />
2003-10-9,17,12,7,6,2,0,82,56,32,1013,1006,999,10,10,9,58,42,76,0.00,6,Rain,266<br />
2003-10-10,18,13,8,6,2,-1,76,50,30,1023,1018,1013,10,10,10,43,21,50,0.00,5,,274<br />
2003-10-11,23,13,3,7,3,0,87,57,31,1023,1022,1020,,,,14,6,,0.00,,,156<br />
2003-10-12,24,16,7,8,6,3,87,57,25,1022,1020,1017,10,10,10,21,6,,0.00,3,,280<br />
2003-10-13,21,13,7,9,7,4,87,62,35,1022,1020,1019,10,10,10,26,10,,0.00,6,,303<br />
2003-10-14,16,13,11,9,8,7,82,73,59,1024,1023,1022,10,9,6,14,5,,0.00,7,,105<br />
2003-10-15,14,12,10,10,9,7,100,84,67,1025,1024,1023,10,9,5,21,10,,0.00,7,Rain,88<br />
2003-10-16,10,9,9,9,9,9,100,95,94,1024,1023,1022,10,7,2,11,5,,0.00,8,Rain,111<br />
2003-10-17,11,10,9,10,9,7,100,97,87,1023,1021,1020,10,6,2,18,3,,0.00,8,Rain,15<br />
2003-10-18,11,9,7,7,4,3,87,76,62,1024,1023,1022,10,10,10,21,18,,0.00,7,Rain,303<br />
2003-10-19,7,6,5,7,6,4,100,94,81,1024,1019,1015,10,7,3,18,11,,0.00,8,Rain,86<br />
2003-10-20,14,9,4,10,8,4,100,91,77,1015,1012,1011,10,6,0,11,6,,0.00,5,Fog,123<br />
2003-10-21,18,13,9,13,11,9,100,94,68,1011,1010,1008,7,3,0,11,3,,0.00,5,Fog,287<br />
2003-10-22,21,14,9,16,13,9,100,91,73,1014,1012,1009,9,4,0,11,5,,0.00,4,Fog,181<br />
2003-10-23,23,17,12,17,14,12,100,89,57,1009,1004,1002,10,7,1,18,6,,0.00,7,Fog-Rain,7<br />
2003-10-24,17,14,12,17,14,12,100,98,88,1009,1006,1004,10,4,0,18,6,,0.00,7,Fog-Rain,103<br />
2003-10-25,13,11,10,12,9,4,94,86,66,1018,1015,1009,10,10,10,21,11,,0.00,8,Rain,345<br />
2003-10-26,11,7,4,4,2,1,87,72,50,1019,1017,1016,10,10,9,29,10,,0.00,6,,282<br />
2003-10-27,7,3,1,5,3,0,100,90,81,1018,1015,1011,10,7,2,21,8,,0.00,7,Rain,268<br />
2003-10-28,11,6,1,4,1,-5,93,69,35,1027,1023,1015,10,10,10,29,18,32,0.00,5,Rain,275<br />
2003-10-29,8,3,-2,2,0,-3,100,82,61,1027,1023,1016,10,7,4,11,5,,0.00,3,,267<br />
2003-10-30,7,3,1,5,2,0,100,89,76,1016,1010,1005,8,5,2,6,3,,0.00,4,Rain,138<br />
2003-10-31,17,11,5,11,7,4,100,86,63,1011,1007,1004,10,4,1,14,6,,0.00,5,,237<br />
2003-11-1,17,10,3,11,8,3,100,87,59,1015,1013,1011,10,3,0,11,5,,0.00,3,Fog-Rain,206<br />
2003-11-2,17,12,7,12,9,7,100,88,72,1016,1014,1012,9,5,2,11,5,,0.00,4,Rain,269<br />
2003-11-3,21,14,9,15,12,8,100,87,60,1020,1018,1015,9,3,1,6,5,,0.00,5,Rain,172<br />
2003-11-4,19,16,13,16,14,12,100,88,72,1024,1021,1020,10,7,1,21,6,,0.00,7,Rain,290<br />
2003-11-5,15,12,10,13,11,10,100,91,82,1028,1026,1024,10,9,5,32,14,,0.00,8,Rain,274<br />
2003-11-6,10,9,8,10,6,3,100,77,62,1027,1026,1024,10,9,2,18,6,,0.00,8,Rain,133<br />
2003-11-7,15,9,4,6,4,2,93,75,42,1030,1027,1024,10,10,10,14,8,,0.00,5,,249<br />
2003-11-8,12,8,5,5,4,2,100,79,62,1031,1029,1027,10,10,9,14,6,,0.00,4,,116<br />
2003-11-9,14,8,2,4,3,1,93,75,47,1027,1023,1020,10,9,6,21,8,,0.00,3,,140<br />
2003-11-10,8,6,4,2,-2,-4,81,62,43,1027,1026,1025,10,10,10,21,8,,0.00,6,,77<br />
2003-11-11,8,4,2,-1,-4,-7,81,59,34,1029,1027,1026,10,10,10,21,8,,0.00,7,Rain-Snow,108<br />
2003-11-12,7,2,-3,-2,-3,-4,93,71,46,1030,1029,1028,10,9,5,11,6,,0.00,5,,151<br />
2003-11-13,7,2,-3,1,-2,-4,93,78,53,1030,1029,1028,9,6,3,11,5,,0.00,4,,224<br />
2003-11-14,10,7,3,2,1,0,93,76,50,1030,1029,1028,8,6,3,11,5,,0.00,5,,172<br />
2003-11-15,10,4,-2,3,1,-3,100,85,58,1028,1026,1024,5,3,1,11,5,,0.00,3,,191<br />
2003-11-16,14,6,-2,5,2,-2,100,84,54,1026,1024,1023,7,2,0,11,5,,0.00,1,Fog,260<br />
2003-11-17,15,8,0,6,4,0,100,82,51,1026,1024,1022,8,3,0,11,5,,0.00,2,Fog,262<br />
2003-11-18,15,9,4,7,3,-3,100,67,39,1025,1022,1020,10,6,2,43,14,47,0.00,5,Rain,269<br />
2003-11-19,20,12,5,5,-1,-9,61,38,21,1024,1021,1019,10,10,10,35,23,,0.00,6,,276<br />
2003-11-20,24,17,10,5,3,0,66,43,21,1021,1018,1016,,,,40,21,,0.00,,,278<br />
2003-11-21,16,9,3,8,4,1,93,69,44,1024,1023,1021,9,7,7,14,8,,0.00,0,,162<br />
2003-11-22,15,8,2,7,5,1,100,83,55,1023,1021,1020,10,5,0,6,3,,0.00,3,Fog,277<br />
2003-11-23,14,7,1,8,4,1,100,92,63,1022,1021,1020,9,2,0,6,3,,0.00,0,Fog,91<br />
2003-11-24,12,6,1,7,4,0,100,95,71,1022,1021,1020,7,1,0,11,3,,0.00,1,Fog-Rain,144<br />
2003-11-25,5,4,3,5,4,3,100,99,93,1025,1022,1021,2,1,0,11,5,,0.00,8,Fog,227<br />
2003-11-26,4,3,3,4,3,3,100,99,93,1025,1023,1022,2,1,0,11,5,,0.00,8,Fog,267<br />
2003-11-27,9,7,4,7,6,4,100,94,82,1022,1019,1017,6,3,1,6,3,,0.00,8,Fog-Rain,135<br />
2003-11-28,9,7,6,8,7,4,100,93,81,1017,1016,1015,10,4,0,11,3,,0.00,8,Fog,109<br />
2003-11-29,8,7,7,7,7,7,100,99,93,1018,1017,1016,1,1,0,14,8,,0.00,8,Fog-Rain,86<br />
2003-11-30,10,8,7,9,8,7,100,100,93,1018,1017,1017,3,1,1,18,3,,0.00,8,Fog-Rain,252<br />
2003-12-1,10,9,9,9,8,6,100,90,82,1027,1023,1019,10,8,2,21,13,,0.00,8,Rain,109<br />
2003-12-2,9,7,5,7,5,3,100,86,71,1029,1028,1027,10,10,9,14,
