GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-20,22,16,10,11,9,7,87,55,40,1021,1020,1019,10,10,10,21,10,,0.00,6,,262<br />
2003-8-21,23,18,13,12,11,10,82,60,44,1016,1015,1013,10,10,10,29,18,,0.00,4,,237<br />
2003-8-22,24,21,18,16,14,13,88,64,50,1015,1014,1012,10,10,10,29,21,,0.00,5,,267<br />
2003-8-23,21,21,21,18,18,18,83,83,83,1021,1021,1021,10,10,10,6,5,,0.00,7,,53<br />
2003-8-24,20,19,18,13,12,10,73,62,52,1024,1024,1024,10,10,10,19,14,,0.00,6,,50<br />
2003-8-25,20,19,18,12,11,9,68,59,52,1023,1022,1021,10,10,10,21,16,,0.00,6,,41<br />
2003-8-26,21,18,16,12,11,9,77,59,49,1019,1019,1018,10,10,10,21,16,,0.00,6,,33<br />
2003-8-27,19,17,14,10,8,7,77,60,46,1017,1016,1014,10,10,10,16,11,,0.00,5,,354<br />
2003-8-28,15,13,11,12,11,9,94,83,77,1012,1011,1010,10,10,10,10,6,,0.00,7,Rain,20<br />
2003-8-29,18,14,10,11,9,8,94,73,52,1010,1008,1007,10,10,10,37,18,,0.00,5,Rain,353<br />
2003-8-30,17,13,10,8,7,6,82,66,48,1017,1017,1016,10,10,10,23,19,,0.00,2,,323<br />
2003-8-31,18,16,14,7,6,5,63,52,42,1021,1021,1020,10,10,10,14,13,29,0.00,3,,313<br />
2003-9-1,17,12,8,8,6,4,93,61,42,1025,1024,1023,10,10,10,21,13,,0.00,5,,345<br />
2003-9-2,20,16,11,9,8,6,82,63,40,1028,1028,1027,10,10,10,11,5,,0.00,6,,300<br />
2003-9-3,20,17,13,12,11,10,82,68,56,1031,1031,1030,10,10,10,10,2,,0.00,7,,54<br />
2003-9-4,23,18,13,12,9,8,82,57,38,1030,1028,1025,10,10,10,23,5,,0.00,3,,130<br />
2003-9-5,24,17,11,14,12,9,100,65,41,1021,1018,1014,10,3,0,16,6,,0.00,5,Fog,114<br />
2003-9-6,19,17,16,13,11,9,82,64,52,1014,1013,1013,10,9,5,21,8,,0.00,6,,286<br />
2003-9-7,19,17,15,11,7,5,77,51,40,1016,1015,1013,10,10,10,11,8,,0.00,6,,184<br />
2003-9-8,21,13,7,9,7,5,87,54,38,1009,1009,1008,10,10,10,10,3,,0.00,6,,148<br />
2003-9-9,19,14,10,8,7,5,82,58,40,1014,1013,1012,10,10,10,29,18,,0.00,2,,284<br />
2003-9-10,16,13,11,12,11,9,100,87,67,1014,1011,1010,10,7,2,16,13,,0.00,7,Rain,64<br />
2003-9-11,20,13,7,15,11,7,100,83,46,1021,1021,1020,10,7,1,23,5,,0.00,7,Fog-Rain,211<br />
2003-9-12,20,15,10,10,8,5,87,61,37,1031,1030,1028,10,10,10,21,8,,0.00,6,,337<br />
2003-9-14,25,18,11,11,11,10,94,56,39,1031,1030,1027,7,6,5,21,14,,0.00,2,,182<br />
2003-9-15,26,17,9,12,11,7,87,54,39,1026,1025,1023,,,,16,5,,0.00,,,209<br />
2003-9-16,26,17,9,11,9,6,82,55,36,1025,1024,1023,,,,10,3,,0.00,,,281<br />
2003-9-17,27,18,9,14,12,6,87,57,45,1021,1019,1015,,,,24,13,,0.00,,,196<br />
2003-9-18,20,16,12,13,12,10,94,71,64,1015,1014,1013,10,9,5,21,14,39,0.00,5,,219<br />
2003-9-19,22,18,14,15,13,12,88,67,60,1016,1015,1014,10,10,8,24,18,,0.00,5,,222<br />
2003-9-20,16,13,12,12,11,11,94,84,77,1019,1019,1018,8,8,8,10,6,,0.00,1,,0<br />
2003-9-21,25,17,10,15,12,9,94,69,54,1019,1017,1014,10,8,6,23,10,,0.00,4,,0<br />
2003-9-22,21,16,11,16,13,9,94,84,64,1005,1002,999,10,8,5,40,26,72,0.00,5,Rain,232<br />
2003-9-23,13,10,7,5,3,1,81,60,44,1024,1019,1014,10,10,10,26,18,,0.00,1,,307<br />
2003-9-24,17,11,5,6,5,3,87,62,45,1032,1031,1030,10,10,10,19,6,,0.00,2,,223<br />
2003-9-25,18,10,3,6,3,2,93,57,37,1029,1027,1023,10,10,10,14,6,,0.00,4,,179<br />
2003-9-26,17,12,8,11,8,5,82,69,59,1018,1017,1017,10,10,10,23,14,,0.00,7,,247<br />
2003-9-27,15,11,8,9,8,6,87,72,59,1022,1022,1021,10,10,10,13,10,,0.00,6,Rain,8<br />
2003-9-29,19,11,3,7,4,2,93,58,37,1014,1013,1011,10,8,5,23,10,,0.00,4,Fog,209<br />
2003-9-30,19,13,8,10,8,6,93,69,43,1012,1012,1011,8,8,8,23,10,,0.00,6,,123<br />
2003-10-1,17,13,11,12,9,7,94,69,52,1012,1011,1010,10,8,3,26,16,,0.00,3,,55<br />
2003-10-2,17,12,7,10,8,6,93,70,52,1014,1013,1012,10,9,5,14,10,,0.00,4,,55<br />
2003-10-3,18,14,12,10,9,7,88,66,49,1009,1009,1008,10,9,7,19,11,,0.00,6,Rain,287<br />
2003-10-5,13,8,4,0,-3,-4,65,42,33,1018,1016,1015,10,10,10,27,24,40,0.00,1,,310<br />
2003-10-6,14,11,9,8,4,2,87,62,44,1004,1003,1003,10,10,10,45,31,72,0.00,4,Rain,263<br />
2003-10-7,13,10,8,3,-1,-4,71,46,31,1008,1004,1001,10,10,10,40,32,55,0.00,1,,303<br />
2003-10-8,18,12,7,11,9,5,93,75,64,1013,1011,1009,10,10,10,40,19,58,0.00,6,,262<br />
2003-10-9,17,14,13,11,9,8,82,67,55,1016,1015,1014,10,10,10,34,24,,0.00,6,,255<br />
2003-10-10,15,13,11,7,6,4,76,57,48,1018,1016,1013,10,10,10,32,24,47,0.00,6,,276<br />
2003-10-13,16,13,10,9,7,5,88,67,48,1024,1023,1023,10,10,10,27,21,,0.00,3,,98<br />
2003-10-14,16,12,9,8,6,3,87,63,42,1028,1028,1026,10,10,10,34,23,,0.00,6,,88<br />
2003-10-15,14,10,7,6,5,4,87,65,51,1033,1032,1031,10,10,10,27,19,,0.00,6,,88<br />
2003-10-16,14,10,7,8,6,5,93,70,55,1034,1033,1031,10,9,7,26,13,,0.00,2,,81<br />
2003-10-17,13,10,8,7,6,5,87,71,58,1029,1028,1025,10,10,8,27,14,,0.00,4,,72<br />
2003-10-20,10,8,6,5,2,-3,87,67,40,1012,1012,1011,10,10,10,27,23,,0.00,3,Rain,11<br />
2003-10-21,10,6,1,3,1,-1,100,77,47,1012,1011,1010,10,8,0,13,8,,0.00,4,Fog,315<br />
2003-10-22,10,7,4,5,4,3,93,81,71,1011,1010,1010,10,10,10,24,14,,0.00,6,Rain,64<br />
2003-10-23,10,8,5,3,1,-1,70,59,50,1022,1021,1018,10,10,10,24,16,,0.00,2,,44<br />
2003-10-24,9,6,3,4,2,0,87,75,62,1021,1021,1021,10,10,10,24,18,,0.00,4,,322<br />
2003-10-27,11,6,2,5,3,1,93,77,54,1022,1021,1019,10,9,6,16,8,,0.00,4,,237<br />
2003-10-28,10,6,1,7,4,0,100,85,66,1018,1011,1001,10,7,3,16,8,,0.00,6,Rain,207<br />
2003-10-29,10,7,4,7,6,3,100,90,71,997,992,990,10,8,4,16,11,,0.00,7,Rain,245<br />
2003-10-30,9,7,4,6,4,3,100,88,66,990,984,977,10,8,2,24,6,,0.00,7,Rain,126<br />
2003-10-31,9,8,7,7,7,5,93,90,76,981,978,975,10,9,5,29,24,,0.00,8,Rain,50<br />
2003-11-2,8,,8,6,6,6,87,87,87,989,989,989,,,,21,21,,0.00,,,190<br />
2003-11-3,13,9,5,8,4,1,93,74,51,1018,1002,990,10,10,10,42,26,69,0.00,4,,235<br />
2003-11-4,14,7,0,10,6,0,100,90,72,1025,1024,1019,10,9,7,23,11,,0.00,5,Fog,184<br />
2003-11-5,13,10,8,12,9,7,100,90,67,1026,1023,1021,10,6,5,29,14,,0.00,4,,154<br />
2003-11-6,12,9,6,11,8,5,100,95,88,1030,1028,1023,6,3,0,10,6,,0.00,4,Fog,124<br />
2003-11-7,13,9,6,9,7,6,100,88,63,1031,1031,1030,8,2,0,23,13,,0.00,6,Fog,98<br />
2003-11-10,13,10,8,10,9,8,100,88,77,1024,1023,1022,10,7,4,11,8,,0.00,6,,135<br />
2003-11-11,10,8,7,9,8,7,100,96,87,1022,1020,1017,4,3,0,14,8,,0.00,8,Fog,127<br />
2003-11-12,12,11,11,11,9,6,100,85,71,1017,1015,1013,10,8,3,21,16,,0.00,7,Rain,256<br />
2003-11-13,11,7,4,10,8,4,100,91,88,1023,1022,1020,10,8,1,16,6,,0.00,4,Fog,182<br />
2003-11-14,12,10,9,8,6,4,87,74,58,1007,1003,999,10,10,10,50,37,71,0.00,6,Rain,183<br />
2003-11-17,11,8,5,10,7,4,94,90,82,1018,1016,1015,10,10,7,24,16,,0.00,8,Rain,214<br />
2003-11-18,15,14,13,12,11,10,94,85,77,1018,1017,1017,10,10,10,29,21,,0.00,6,,233<br />
2003-11-19,15,13,12,12,11,9,100,85,77,1018,1017,1015,10,10,8,35,27,,0.00,6,Rain,236<br />
2003-11-20,12,11,11,11,9,8,100,89,77,1011,1009,1008,10,10,6,19,14,,0.00,7,Rain,200<br />
2003-11-21,8,7,5,7,6,5,100,98,93,1009,1008,1008,3,1,0,0,0,,0.00,6,Fog,-1<br />
2003-11-24,7,3,1,4,2,0,93,88,81,1010,1009,1008,10,6,1,14,10,,0.00,5,Fog,308<br />
2003-11-25,10,8,5,9,7,3,100,91,87,1003,1002,1000,10,9,3,26,21,,0.00,6,Fog-Rain,188<br />
2003-11-26,11,6,1,9,4,0,93,86,71,993,987,983,10,9,2,35,21,,0.00,4,Rain,200<br />
2003-11-27,7,3,-1,3,0,-2,100,91,76,1006,1000,994,10,8,7,11,5,,0.00,1,Fog,208<br />
2003-11-28,7,3,-1,5,2,-2,100,91,81,1009,1008,1006,10,10,8,24,10,,0.00,5,,184<br />
2003-11-29,10,8,5,8,6,4,100,91,81,1008,1001,995,10,10,5,47,24,66,0.00,7,Rain,176<br />
2003-11-30,7,4,2,7,4,2,100,100,100,1002,1001,1001,5,1,0,11,5,,0.00,6,Fog-Rain,114<br />
2003-12-1,10,8,6,9,8,6,100,96,87,1009,1003,1000,10,5,3,27,14,,0.00,8,Rain,60<br />
2003-12-2,10,8,6,9,7,6,100,98,93,1018,1014,1009,10,3,0,13,8,,0.00,7,Fog-Rain,55<br />
2003-12-3,10,9,8,9,7,6,100,91,82,1032,1025,1016,10,4,1,16,6,,0.00,7,,17<br />
2003-12-4,9,8,8,6,6,5,87,80,76,1033,1032,1031,10,10,10,19,11,,0.00,7,,25<br />
2003-12-5,10,7,4,6,6,3,100,91,76,1033,1031,1029,10,6,4,11,5,,0.00,5,Fog,307<br />
2003-12-6,10,8,5,9,3,0,100,74,57,1034,1032,1028,10,9,5,26,16,,0.00,7,,37<br />
2003-12-7,6,2,-1,2,-1,-3,87,76,57,1034,1032,1029,10,10,10,16,6,,0.00,5,,95<br />
2003-12-8,5,1,-3,4,0,-4,100,88,70,1028,1023,1019,10,8,3,14,8,,0.00,7,,108<br />
2003-12-9,7,3,1,6,4,1,100,97,87,1020,1019,1018,8,3,0,8,2,,0.00,7,Fog,107<br />
2003-12-10,5,1,-2,4,1,-2,100,95,81,1017,1014,1010,6,3,0,13,3,,0.00,5,Fog,198<br />
2003-12-11,9,6,2,9,6,1,100,94,87,1019,1009,1003,10,6,2,27,14,,0.00,6,Rain,245<br />
2003-12-12,12,6,0,11,4,-1,100,95,87,1020,1015,1006,10,5,2,26,10,,0.00,8,Rain,188<br />
2003-12-13,14,11,8,12,9,4,100,85,72,1005,1003,1002,10,10,10,42,26,61,0.00,5,Rain,241<br />
2003-12-14,10,7,3,4,2,0,81,73,62,1024,1014,1003,10,10,10,35,27,,0.00,2,Rain,294<br />
2003-12-15,5,2,0,-2,-3,-3,87,70,57,1030,1028,1024,10,10,10,26,19,,0.00,3,,305<br />
2003-12-16,3,1,-1,2,-1,-3,93,90,80,1030,1028,1025,10,8,6,16,8,,0.00,6,,207<br />
2003-12-17,5,1,-2,2,0,-2,100,93,81,1025,1023,1021,9,6,3,13,8,,0.00,1,,173<br />
2003-12-18,4,0,-3,2,-1,-4,100,95,81,1021,1017,1015,7,4,0,13,6,,0.00,1,Fog,158<br />
2003-12-19,4,1,-1,4,1,-1,100,98,93,1018,1016,1014,4,1,0,13,5,,0.00,7,Fog,275<br />
2003-12-20,10,4,-1,9,3,-1,100,93,75,1017,1001,988,10,5,0,40,13,50,0.00,7,Fog-Rain,196<br />
2003-12-21,6,3,1,3,-1,-5,93,72,57,1019,1006,991,10,10,10,42,37,64,0.00,5,Rain-Snow,302<br />
2003-12-22,2,1,0,0,-2,-4,93,79,65,1030,1027,1020,10,10,10,39,27,,0.00,5,Snow,292<br />
2003-12-23,9,6,2,8,
