AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-30,42,34,28,4,3,2,20,14,9,1008,1005,1002,,,,21,6,,0.00,,,337<br />
2003-8-31,43,36,28,5,3,2,20,13,9,1005,1004,1002,,,,23,6,,0.00,,,338<br />
2003-9-1,44,36,28,9,6,3,21,15,11,1005,1004,1003,,,,13,3,,0.00,,,330<br />
2003-9-2,45,37,28,5,3,2,20,13,8,1006,1004,1003,,,,11,3,,0.00,,,333<br />
2003-9-3,44,36,28,4,3,0,19,12,8,1006,1004,1003,,,,14,6,,0.00,,,315<br />
2003-9-4,44,37,29,4,2,0,19,12,8,1005,1004,1003,,,,23,10,,0.00,,,312<br />
2003-9-5,43,36,29,3,3,1,19,13,8,1005,1003,1002,,,,23,6,,0.00,,,320<br />
2003-9-6,42,34,28,7,4,1,20,14,10,1006,1004,1003,9,9,9,21,10,,0.00,0,,338<br />
2003-9-7,37,32,28,5,3,2,23,16,11,1008,1006,1005,8,7,6,37,16,,0.00,0,,345<br />
2003-9-8,36,29,23,4,2,-1,25,17,10,1010,1008,1007,,,,26,10,,0.00,,,338<br />
2003-9-9,38,30,23,5,3,0,25,18,12,1010,1008,1007,,,,26,10,,0.00,,,332<br />
2003-9-10,35,28,22,5,2,0,27,19,14,1009,1008,1006,,,,14,8,,0.00,,,354<br />
2003-9-11,37,30,23,5,3,0,25,18,13,1009,1007,1006,,,,21,8,,0.00,,,321<br />
2003-9-12,39,31,24,5,3,0,25,16,9,1008,1007,1005,,,,23,8,,0.00,,,307<br />
2003-9-13,40,32,24,8,4,3,27,18,12,1008,1007,1006,,,,29,6,,0.00,,,342<br />
2003-9-14,40,32,25,5,4,3,28,17,11,1010,1009,1008,,,,23,11,,0.00,,,349<br />
2003-9-15,40,32,24,6,4,3,25,17,12,1010,1009,1007,8,7,7,26,11,,0.00,0,,346<br />
2003-9-16,39,32,26,7,4,3,24,17,12,1010,1008,1007,9,7,6,34,16,,0.00,0,,356<br />
2003-9-17,39,32,26,6,4,3,26,16,11,1010,1009,1007,,,,29,14,,0.00,,,351<br />
2003-9-18,40,32,25,5,3,2,26,16,9,1010,1009,1008,,,,19,5,,0.00,,,303<br />
2003-9-19,40,32,25,3,2,1,24,16,9,1012,1010,1009,,,,14,3,,0.00,,,37<br />
2003-9-20,40,32,25,6,3,0,21,15,12,1012,1010,1009,,,,14,6,,0.00,,,114<br />
2003-9-21,38,31,24,6,4,1,25,18,13,1013,1010,1009,,,,19,5,,0.00,,,8<br />
2003-9-22,40,31,23,7,4,2,29,19,13,1012,1010,1009,,,,19,5,,0.00,,,354<br />
2003-9-23,41,33,26,5,3,1,24,16,9,1011,1010,1009,,,,19,8,,0.00,,,337<br />
2003-9-24,42,33,26,4,3,2,24,16,9,1011,1009,1007,,,,14,5,,0.00,,,305<br />
2003-9-25,42,33,25,5,3,0,26,15,9,1010,1009,1007,,,,19,3,,0.00,,,310<br />
2003-9-26,43,34,26,4,3,1,21,14,8,1011,1010,1009,,,,11,3,,0.00,,,287<br />
2003-9-27,43,34,25,5,3,1,22,15,8,1012,1010,1009,,,,19,8,,0.00,,,157<br />
2003-9-28,42,34,27,8,4,1,20,16,11,1011,1009,1008,,,,21,6,,0.00,,,222<br />
2003-9-29,42,33,26,7,3,0,30,15,9,1010,1008,1007,,,,37,13,,0.00,,,257<br />
2003-9-30,41,33,26,8,4,2,27,18,12,1010,1008,1007,,,,23,8,,0.00,,,86<br />
2003-10-1,41,33,26,11,7,3,39,21,10,1009,1007,1005,,,,29,16,,0.00,,,191<br />
2003-10-2,42,33,26,10,3,2,32,15,8,1009,1007,1006,9,6,3,29,16,,0.00,0,,182<br />
2003-10-3,43,34,27,3,2,0,21,14,8,1010,1008,1007,7,5,4,29,16,,0.00,3,,187<br />
2003-10-4,39,31,24,8,4,1,25,18,12,1012,1011,1009,,,,19,5,,0.00,,,351<br />
2003-10-5,36,30,25,12,9,7,34,28,21,1015,1014,1012,9,6,4,37,23,,0.00,2,,8<br />
2003-10-6,35,28,22,10,8,5,36,27,22,1015,1013,1011,9,8,6,23,11,,0.00,0,,335<br />
2003-10-7,35,28,22,6,4,1,33,23,12,1013,1011,1009,,,,19,8,,0.00,,,300<br />
2003-10-8,36,29,22,7,5,2,28,22,16,1012,1010,1009,,,,11,3,,0.00,,,283<br />
2003-10-9,37,28,20,5,4,3,35,22,12,1013,1011,1010,,,,11,5,,0.00,,,98<br />
2003-10-10,36,28,21,17,9,3,78,36,16,1014,1012,1012,,,,19,5,,0.00,,,98<br />
2003-10-11,37,29,21,3,2,0,29,17,11,1013,1011,1010,,,,11,3,,0.00,,,174<br />
2003-10-12,38,30,22,2,1,-4,23,16,11,1011,1009,1008,,,,19,6,,0.00,,,179<br />
2003-10-13,38,30,23,4,0,-3,20,15,11,1011,1009,1009,10,10,10,21,14,,0.00,1,,141<br />
2003-10-14,39,31,24,8,4,2,36,20,11,1014,1013,1011,,,,23,13,,0.00,,,135<br />
2003-10-15,38,30,23,11,8,2,47,26,16,1017,1015,1014,,,,19,13,,0.00,,,143<br />
2003-10-16,37,30,23,7,4,0,33,20,11,1016,1014,1013,,,,19,13,,0.00,,,169<br />
2003-10-17,37,31,25,5,3,1,22,17,11,1016,1014,1012,10,10,10,14,11,,0.00,2,,188<br />
2003-10-18,37,30,24,4,3,1,24,18,13,1016,1014,1013,10,10,10,19,8,,0.00,1,,223<br />
2003-10-19,38,30,23,4,2,1,27,18,11,1015,1014,1013,10,10,10,14,5,,0.00,1,,196<br />
2003-10-20,37,29,22,5,2,0,33,19,11,1016,1014,1013,,,,26,14,,0.00,,,294<br />
2003-10-21,34,27,20,5,4,1,35,21,15,1018,1016,1015,,,,16,11,,0.00,,,1<br />
2003-10-22,34,27,21,7,5,1,35,24,16,1019,1017,1016,,,,23,8,,0.00,,,340<br />
2003-10-23,35,28,20,8,6,3,37,26,19,1019,1017,1016,,,,21,8,,0.00,,,316<br />
2003-10-24,34,27,19,4,3,1,37,23,15,1017,1015,1013,,,,26,8,,0.00,,,325<br />
2003-10-25,34,27,20,6,3,1,33,22,16,1015,1013,1012,,,,26,10,,0.00,,,327<br />
2003-10-26,33,26,19,6,4,1,32,23,17,1014,1013,1012,,,,19,8,,0.00,,,311<br />
2003-10-27,35,28,20,3,2,0,30,19,12,1013,1011,1010,,,,19,5,,0.00,,,219<br />
2003-10-28,36,29,22,3,1,0,25,18,11,1013,1011,1009,,,,19,13,,0.00,,,203<br />
2003-10-29,35,28,20,5,3,1,28,22,14,1013,1012,1010,,,,8,2,,0.00,,,132<br />
2003-10-30,31,24,19,10,5,2,40,31,19,1019,1014,1010,8,3,1,29,16,,0.00,0,,304<br />
2003-10-31,26,20,14,5,2,0,42,32,23,1020,1019,1018,10,10,10,21,14,,0.00,2,,351<br />
2003-11-1,26,20,14,2,0,-4,41,28,14,1021,1019,1017,,,,19,10,,0.00,,,341<br />
2003-11-2,30,23,16,6,0,-2,39,23,14,1019,1017,1016,,,,19,8,,0.00,,,327<br />
2003-11-3,32,23,16,3,1,-2,31,24,15,1019,1017,1016,,,,10,2,,0.00,,,283<br />
2003-11-4,31,23,16,7,0,-7,43,24,9,1018,1017,1016,,,,13,3,,0.00,,,49<br />
2003-11-5,32,23,16,6,4,0,42,28,16,1018,1017,1015,,,,11,6,,0.00,,,161<br />
2003-11-6,32,23,16,3,2,0,37,26,13,1018,1017,1015,,,,14,6,,0.00,,,329<br />
2003-11-7,32,24,17,3,1,-1,34,25,14,1017,1016,1014,,,,19,3,,0.00,,,279<br />
2003-11-8,34,24,16,4,2,-1,36,24,13,1014,1012,1010,,,,13,3,,0.00,,,243<br />
2003-11-9,33,26,19,2,1,0,28,22,12,1011,1009,1007,,,,26,14,,0.00,,,166<br />
2003-11-10,31,23,17,4,2,1,35,23,17,1011,1010,1009,10,7,2,34,24,,0.00,5,,153<br />
2003-11-11,31,26,21,9,6,2,41,30,23,1017,1014,1009,10,8,6,23,11,,0.00,4,,254<br />
2003-11-12,29,23,18,15,8,4,83,43,27,1019,1018,1017,10,10,8,23,16,,0.00,3,,353<br />
2003-11-13,28,21,15,9,5,3,56,38,23,1019,1018,1017,10,10,10,23,14,,0.00,1,,360<br />
2003-11-14,25,19,14,4,1,-2,48,34,17,1019,1018,1017,,,,21,10,,0.00,,,14<br />
2003-11-15,24,18,12,1,-2,-4,47,31,15,1023,1021,1020,,,,19,13,,0.00,,,360<br />
2003-11-16,14,12,11,5,1,-4,67,44,29,1022,1021,1020,10,10,10,19,11,,0.00,5,Rain,11<br />
2003-11-17,20,14,8,4,0,-3,71,42,21,1023,1021,1020,10,10,10,14,5,,0.00,3,,339<br />
2003-11-18,22,16,9,-2,-4,-6,37,28,17,1021,1020,1019,10,10,10,19,6,,0.00,1,,318<br />
2003-11-19,24,16,8,-3,-4,-6,43,27,14,1021,1018,1016,10,10,10,19,3,,0.00,3,,157<br />
2003-11-20,25,18,10,6,3,-4,55,35,27,1019,1015,1013,10,10,10,29,14,,0.00,5,,121<br />
2003-11-21,22,17,12,7,5,2,72,48,30,1022,1019,1017,10,10,10,19,10,,0.00,1,,347<br />
2003-11-22,22,16,10,0,-2,-3,47,33,19,1024,1023,1022,,,,19,10,,0.00,,,350<br />
2003-11-23,21,14,8,2,-3,-6,46,32,21,1024,1022,1020,10,10,10,11,6,,0.00,3,,330<br />
2003-11-24,22,16,10,-1,-4,-6,35,27,19,1023,1020,1019,10,10,10,14,5,,0.00,4,,120<br />
2003-11-25,26,20,14,10,2,-4,68,35,21,1023,1021,1019,10,10,10,26,18,,0.00,4,,140<br />
2003-11-26,25,19,14,16,9,2,94,56,24,1022,1020,1018,10,9,1,26,14,,0.00,4,Fog,131<br />
2003-11-27,29,21,13,10,4,2,59,35,20,1018,1015,1013,10,10,10,23,14,,0.00,3,,142<br />
2003-11-28,25,20,16,15,9,6,83,53,31,1014,1012,1010,10,9,5,34,13,,0.00,5,,66<br />
2003-11-29,19,17,14,16,14,12,94,87,73,1017,1013,1010,10,8,5,29,21,,0.00,5,,6<br />
2003-11-30,14,13,12,11,11,9,88,83,77,1019,1017,1017,10,8,6,14,10,,0.00,7,Rain,356<br />
2003-12-1,13,11,10,12,10,9,100,91,82,1019,1017,1015,10,3,0,23,13,,0.00,7,Fog-Rain,56<br />
2003-12-2,15,12,9,13,11,8,100,92,82,1018,1016,1014,2,1,0,19,11,,0.00,8,Fog,62<br />
2003-12-3,16,13,10,14,11,9,100,91,82,1016,1014,1012,4,1,0,29,14,,0.00,8,Fog,42<br />
2003-12-4,16,13,11,12,8,6,94,74,52,1018,1016,1014,10,7,1,23,13,,0.00,5,Fog,6<br />
2003-12-5,17,14,12,14,10,7,82,76,67,1015,1012,1009,10,7,3,29,16,,0.00,8,,96<br />
2003-12-6,18,14,12,15,11,5,94,73,55,1019,1012,1007,10,9,4,37,24,,0.00,4,Rain,281<br />
2003-12-7,20,14,8,7,4,1,87,59,28,1024,1022,1019,,,,8,2,,0.00,,,317<br />
2003-12-8,19,13,8,7,3,-1,93,58,28,1026,1024,1023,,,,8,5,,0.00,,,337<br />
2003-12-9,20,14,8,6,4,0,87,58,30,1024,1022,1019,10,10,10,14,3,,0.00,2,,116<br />
2003-12-10,25,19,13,6,5,3,63,44,29,1020,1018,1017,10,10,10,16,11,,0.00,4,,167<br />
2003-12-11,20,16,11,11,7,2,94,61,32,1022,1020,1018,8,8,8,21,11,,0.00,0,,326<br />
2003-12-12,17,12,8,6,1,-4,76,46,24,1022,1021,1020,,,,19,11,,0.00,,,311<br />
2003-12-13,15,10,5,-1,-4,-6,61,40,23,1024,1022,1021,,,,19,6,,0.00,,,300<br />
2003-12-14,17,10,4,0,-3,-7,70,42,19,1023,1022,1020,,,,14,3,,0.00,,,131<br />
2003-12-15,21,13,7,4,1,-5,51,40,31,1021,1019,1016,10,10,10,26,18,,0.00,5,,141<br />
2003-12-16,27,21,16,4,2,1,39,29,20,1017,1014,1013,,,,21,16,,0.00,,,164<br />
2003-12-17,29,19,9,6,4,2,82,40,19,1016,1015,1014,,,,19,11,,0.00,,,188<br />
2003-12-18,29,21,13,8,5,3,72,38,19,1015,1013,1011,,,,26,18,,0.00,,,175<br />
2003-12-19,17,14,11,7,3,0,72,48,34,1020,1017,1012,7,5,3,32,14,,0.00,0,,329<br />
2003-12-20,17,12,7,6,2,-1,93,53,30,1024,1022,1019,10,10,10,19,6,,0.00,4,,16<br />
2003-12-21,14,10,7,6,3,0,93,65,44,1026,1025,1023,10,10,10,23,13,,0.00,4,,10<br />
2003-12-22,14,10,6,6,0,-3,76,54,31,1027,1024,1021,,,,16,10,,0.00,,,30<br />
2003-12-23,19,13,8,10,5,-1,82,58,30,1021,1018,1016,10,10,7,29,13,,0.00,6,,152<br />
2003-12-24,13,10,7,6,4,1,93,70,44,1025,1023,1021,10,6,4,21,11,,0.00,1,,342<br />
2003-12-25,16,10,5,3,0,-4,81,54,25,1025,1023,1021,,,,16,6,,0.00,,,353<br />
2003-12-
