AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-10-4,30,,30,7,7,7,23,23,23,1016,1016,1016,,,,16,16,,0.00,,,70<br />
2002-10-5,34,34,32,8,7,6,20,20,20,1017,1016,1015,10,10,10,26,24,,0.00,6,,120<br />
2002-10-6,30,,30,9,9,9,27,27,27,1017,1017,1017,,,,10,10,,0.00,,,60<br />
2002-10-7,30,,30,6,6,6,22,22,22,1017,1017,1017,,,,19,19,,0.00,,,30<br />
2002-10-26,27,,27,3,3,3,21,21,21,1019,1019,1019,,,,8,8,,0.00,,,50<br />
2002-10-27,31,30,27,9,6,-1,29,24,13,1021,1019,1018,10,10,10,34,18,,0.00,4,,72<br />
2002-10-28,30,29,27,3,2,1,21,18,15,1020,1017,1015,,,,16,13,,0.00,,,74<br />
2002-10-29,30,30,29,1,0,-1,16,14,13,1014,1014,1014,,,,19,16,,0.00,,,90<br />
2002-10-30,26,,26,5,5,5,26,26,26,1016,1016,1016,,,,0,0,,0.00,,,-1<br />
2002-10-31,26,,26,3,3,3,23,23,23,1016,1016,1016,,,,0,0,,0.00,,,-1<br />
2002-11-3,18,,18,1,1,1,32,32,32,1019,1019,1019,,,,16,16,,0.00,,,330<br />
2002-11-4,26,,26,7,7,7,30,30,30,1019,1019,1019,10,10,10,23,23,,0.00,1,,40<br />
2002-11-5,20,,20,8,8,8,46,46,46,1023,1023,1023,,,,16,16,,0.00,,,330<br />
2002-11-6,28,,28,7,7,7,26,26,26,1021,1021,1021,,,,19,19,,0.00,,,20<br />
2002-11-7,30,28,26,5,3,1,26,20,16,1022,1020,1018,,,,27,13,,0.00,,,57<br />
2002-11-8,30,,30,5,5,5,20,20,20,1020,1020,1020,,,,11,11,,0.00,,,90<br />
2002-11-9,28,24,21,7,6,4,40,28,23,1023,1020,1019,8,7,6,34,10,,0.00,0,,71<br />
2002-11-10,26,20,14,6,4,1,41,30,21,1024,1022,1019,,,,26,6,,0.00,,,67<br />
2002-11-11,27,21,16,9,7,5,63,35,26,1024,1022,1019,10,10,10,21,8,,0.00,1,,109<br />
2002-11-12,29,28,26,6,4,2,25,21,18,1019,1017,1016,,,,26,16,,0.00,,,133<br />
2002-11-13,32,23,15,6,2,0,45,20,14,1018,1016,1015,,,,26,11,,0.00,,,69<br />
2002-11-14,32,27,22,4,2,1,25,19,14,1020,1017,1015,,,,26,10,,0.00,,,55<br />
2002-11-15,30,23,17,7,4,0,37,24,16,1022,1019,1017,10,10,10,26,18,,0.00,1,,50<br />
2002-11-16,29,23,17,6,3,0,42,24,16,1023,1021,1019,,,,27,19,,0.00,,,61<br />
2002-11-17,28,24,20,8,6,3,43,29,21,1024,1021,1019,,,,26,18,,0.00,,,70<br />
2002-11-18,28,24,20,7,5,3,38,28,23,1024,1021,1019,,,,23,14,,0.00,,,99<br />
2002-11-19,26,23,20,8,7,5,43,34,26,1024,1021,1019,,,,34,21,,0.00,,,48<br />
2002-11-20,36,26,16,10,8,5,59,37,18,1024,1021,1019,10,10,10,26,19,,0.00,1,,36<br />
2002-11-21,26,20,15,11,8,0,59,39,19,1024,1022,1019,10,10,10,27,16,,0.00,1,,56<br />
2002-11-22,26,22,19,9,7,6,46,35,30,1025,1022,1013,,,,21,18,,0.00,,,35<br />
2002-11-23,26,19,13,3,1,-4,38,26,19,1025,1023,1020,,,,21,13,,0.00,,,22<br />
2002-11-24,26,19,12,6,2,-3,38,27,18,1023,1020,1018,,,,24,11,,0.00,,,58<br />
2002-11-25,28,24,22,2,-1,-1,27,18,15,1022,1020,1017,,,,19,6,,0.00,,,135<br />
2002-11-26,30,22,15,2,-1,-3,32,18,13,1022,1019,1017,10,10,10,19,6,,0.00,5,,77<br />
2002-11-27,28,22,16,6,2,-1,31,22,15,1023,1021,1019,,,,23,11,,0.00,,,77<br />
2002-11-28,27,20,14,3,1,-1,36,24,18,1024,1022,1020,,,,23,14,,0.00,,,54<br />
2002-11-29,28,24,21,4,2,-3,33,22,16,1024,1022,1019,,,,26,8,,0.00,,,107<br />
2002-11-30,29,21,13,10,1,-4,82,26,11,1022,1020,1017,,,,26,14,,0.00,4,,99<br />
2002-12-1,32,23,14,7,3,1,44,21,15,1019,1016,1014,10,10,10,23,10,,0.00,6,,123<br />
2002-12-2,31,24,18,9,5,3,42,24,19,1027,1019,1016,,,,23,6,,0.00,,,80<br />
2002-12-3,29,23,17,12,10,7,55,39,28,1023,1021,1019,8,8,8,19,11,,0.00,0,,88<br />
2002-12-4,29,22,16,11,8,5,63,36,23,1022,1020,1018,10,10,10,23,13,,0.00,4,,33<br />
2002-12-5,29,24,19,7,6,4,37,28,23,1022,1019,1018,,,,21,21,,0.00,,,40<br />
2002-12-6,28,22,17,6,3,1,39,26,18,1022,1020,1018,,,,26,11,,0.00,,,69<br />
2002-12-7,27,22,17,7,6,3,45,30,23,1022,1019,1017,,,,23,13,,0.00,,,65<br />
2002-12-8,28,21,15,7,4,2,45,27,21,1022,1020,1018,,,,23,16,,0.00,,,34<br />
2002-12-9,31,24,18,10,6,3,45,28,17,1022,1019,1017,,,,23,10,,0.00,,,113<br />
2002-12-10,31,24,19,10,7,3,49,29,17,1021,1019,1017,,,,26,10,,0.00,,,89<br />
2002-12-11,32,26,21,12,7,2,41,26,16,1022,1019,1016,,,,21,10,,0.00,,,68<br />
2002-12-12,31,26,21,9,7,5,36,27,22,1022,1020,1018,,,,19,8,,0.00,,,79<br />
2002-12-13,30,26,21,13,11,8,47,36,25,1023,1020,1018,10,10,10,26,13,,0.00,1,,56<br />
2002-12-14,29,24,21,12,11,8,53,39,33,1024,1022,1020,10,10,10,26,16,,0.00,1,,62<br />
2002-12-15,26,23,20,12,8,-1,50,38,24,1024,1022,1020,,,,29,23,,0.00,,,44<br />
2002-12-16,27,22,17,12,10,9,63,43,34,1023,1020,1018,,,,23,13,,0.00,,,56<br />
2002-12-17,29,23,17,10,9,6,63,36,23,1022,1019,1017,10,10,10,23,10,,0.00,1,,78<br />
2002-12-18,31,26,20,17,9,6,46,32,22,1020,1017,1015,10,10,10,16,5,,0.00,1,,114<br />
2002-12-19,30,24,19,11,8,6,56,32,23,1020,1017,1014,10,10,10,27,21,,0.00,1,,39<br />
2002-12-20,29,24,20,10,8,5,49,33,24,1020,1016,1013,10,10,10,23,11,,0.00,2,,103<br />
2002-12-21,32,27,22,15,12,9,53,36,24,1017,1015,1012,10,10,10,23,13,,0.00,4,,77<br />
2002-12-22,29,26,22,13,11,8,57,38,30,1019,1017,1015,10,10,10,27,13,,0.00,1,,93<br />
2002-12-23,24,21,18,10,9,8,56,44,36,1022,1019,1017,,,,26,23,,0.00,0,,60<br />
2002-12-24,25,19,13,13,10,7,67,49,38,1021,1017,1015,4,3,3,23,10,,0.00,0,,96<br />
2002-12-25,23,21,20,13,6,4,57,37,29,1021,1020,1016,6,4,2,34,26,,0.00,5,,46<br />
2002-12-26,25,20,15,7,4,2,45,32,25,1024,1021,1018,8,7,6,19,6,,0.00,0,,62<br />
2002-12-27,27,21,15,10,6,2,42,33,25,1022,1019,1016,8,8,8,24,8,,0.00,0,,96<br />
2002-12-28,28,23,18,9,8,7,49,35
