EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-7,17,9,2,5,2,-1,87,69,42,1022,1019,1016,8,7,6,14,10,,0.00,0,,248<br />
2002-2-8,14,9,4,5,4,2,93,76,55,1022,1020,1017,8,6,3,29,14,,0.00,1,,264<br />
2002-2-9,13,8,4,6,3,1,100,73,44,1019,1018,1016,10,7,4,26,13,,0.00,4,Rain,269<br />
2002-2-10,18,10,2,5,2,-1,87,70,34,1017,1011,1006,,,,26,14,,0.00,,,208<br />
2002-2-11,13,8,2,4,1,-1,87,70,44,1015,1010,1006,10,10,10,40,21,47,0.00,2,,329<br />
2002-2-12,15,8,0,3,2,-1,100,70,42,1014,1012,1009,8,8,8,29,16,,0.00,2,,255<br />
2002-2-13,19,13,7,5,3,0,81,56,35,1013,1010,1007,10,10,10,29,16,,0.00,6,,266<br />
2002-2-14,8,6,4,4,1,-1,81,68,53,1023,1018,1013,10,10,10,29,14,,0.00,6,Rain,53<br />
2002-2-15,6,2,-2,1,-7,-12,81,52,29,1036,1031,1023,10,10,10,29,13,35,0.00,5,,2<br />
2002-2-16,7,1,-5,-6,-9,-12,69,52,27,1037,1035,1034,,,,14,10,,0.00,,,340<br />
2002-2-17,12,3,-4,-1,-6,-11,93,63,19,1035,1033,1030,,,,21,11,,0.00,,,227<br />
2002-2-18,13,6,-1,4,1,-3,100,75,33,1030,1025,1018,10,10,10,26,18,,0.00,1,,176<br />
2002-2-19,22,12,3,4,1,-2,93,58,23,1018,1015,1012,8,8,8,47,16,64,0.00,5,,242<br />
2002-2-20,12,7,2,1,-1,-5,87,65,30,1017,1014,1011,8,7,6,32,19,,0.00,6,,252<br />
2002-2-21,16,9,3,5,2,-3,93,65,29,1011,1006,1004,10,7,6,32,19,,0.00,6,,202<br />
2002-2-22,16,10,3,3,2,-2,81,62,39,1016,1011,1007,10,10,10,35,16,,0.00,4,,291<br />
2002-2-23,15,8,0,6,3,-2,100,80,48,1015,1011,1006,10,3,0,14,10,,0.00,4,Fog,155<br />
2002-2-24,14,9,4,12,6,3,100,88,4,1006,1001,998,10,3,0,14,6,,0.00,6,Fog-Rain,153<br />
2002-2-25,8,4,-1,4,0,-4,100,87,61,1013,1005,999,10,7,1,43,26,61,0.00,7,Rain-Snow,327<br />
2002-2-26,8,3,-2,1,-2,-4,87,70,46,1016,1015,1013,,,,18,11,,0.00,,,241<br />
2002-2-27,17,9,2,4,2,0,93,64,36,1014,1013,1012,,,,29,14,,0.00,,,231<br />
2002-2-28,19,12,6,6,4,2,76,60,40,1012,1011,1009,10,10,10,26,16,,0.00,4,,237<br />
2002-3-1,18,12,6,7,5,4,100,70,42,1017,1013,1010,7,7,7,21,14,,0.00,0,,234<br />
2002-3-2,24,16,7,7,2,-2,100,50,19,1016,1012,1010,7,7,7,29,13,,0.00,0,,246<br />
2002-3-3,23,16,7,5,2,-1,76,48,20,1014,1009,1006,,,,40,16,58,0.00,,,242<br />
2002-3-4,9,6,2,1,-1,-2,87,66,50,1024,1020,1015,10,10,10,26,13,,0.00,6,,97<br />
2002-3-5,13,6,-1,5,2,-1,100,76,44,1027,1025,1022,,,,32,14,,0.00,,,167<br />
2002-3-6,23,13,3,5,3,2,100,61,27,1022,1019,1015,,,,26,16,,0.00,,,217<br />
2002-3-7,26,18,11,4,3,1,62,39,23,1015,1012,1008,,,,58,27,72,0.00,,,250<br />
2002-3-8,17,11,5,5,-1,-9,76,45,19,1026,1015,1008,10,10,10,43,21,,0.00,4,Rain,18<br />
2002-3-9,12,7,2,1,-3,-7,81,51,30,1031,1028,1023,,,,32,13,,0.00,,,121<br />
2002-3-10,10,7,3,8,4,1,93,84,76,1022,1016,1013,10,10,10,29,13,,0.00,7,Rain,209<br />
2002-3-11,9,7,6,9,2,-2,100,68,50,1027,1024,1017,10,9,5,43,31,50,0.00,7,Rain,32<br />
2002-3-12,8,7,5,6,3,0,100,80,61,1024,1021,1020,10,10,10,40,26,,0.00,7,Rain,31<br />
2002-3-13,15,8,2,3,1,-1,81,62,36,1020,1019,1017,10,10,10,18,11,,0.00,1,,291<br />
2002-3-14,20,12,4,7,2,-3,81,58,23,1017,1016,1015,,,,21,16,,0.00,,,253<br />
2002-3-15,21,13,5,6,3,0,82,58,28,1016,1015,1015,,,,18,10,,0.00,,,225<br />
2002-3-16,9,4,1,5,1,-1,93,77,61,1029,1024,1016,10,10,7,43,26,58,0.00,6,,43<br />
2002-3-17,8,4,-1,2,-2,-6,93,70,46,1029,1028,1024,10,10,10,26,14,40,0.00,3,,51<br />
2002-3-18,10,4,-2,-1,-5,-10,81,53,39,1024,1020,1016,,,,21,14,,0.00,,,62<br />
2002-3-19,13,7,0,2,-1,-6,93,68,28,1016,1012,1008,,,,26,11,,0.00,,,208<br />
2002-3-20,8,6,3,8,4,2,100,96,87,1008,1005,1002,10,7,5,40,16,,0.00,7,Rain,270<br />
2002-3-21,14,8,2,5,3,2,100,73,44,1013,1011,1008,10,9,8,35,24,,0.00,4,,313<br />
2002-3-22,13,9,5,7,4,2,93,74,58,1012,1010,1006,10,10,10,21,10,,0.00,5,,154<br />
2002-3-23,8,4,2,8,6,2,100,98,87,1006,1002,998,10,4,1,50,18,58,0.00,8,Fog-Rain,46<br />
2002-3-24,6,3,1,6,2,1,100,100,100,999,998,996,10,8,1,47,37,61,0.00,8,Rain-Snow,328<br />
2002-3-25,8,7,5,8,6,4,100,99,93,1002,999,996,10,6,1,55,31,79,0.00,8,Rain,24<br />
2002-3-26,5,3,1,4,1,0,100,95,87,1014,1008,1002,7,5,2,55,43,72,0.00,8,Rain-Snow,351<br />
2002-3-27,4,2,0,2,1,0,100,94,81,1019,1016,1014,10,6,1,29,24,,0.00,8,Rain-Snow,328<br />
2002-3-28,10,6,1,4,2,-1,100,77,62,1022,1020,1018,10,9,6,29,19,,0.00,5,Rain,326<br />
2002-3-29,7,4,2,4,2,0,100,85,70,1023,1021,1020,10,9,7,40,27,,0.00,7,Rain,329<br />
2002-3-30,10,6,2,5,3,1,100,85,54,1024,1023,1023,10,7,1,18,11,,0.00,2,Fog,43<br />
2002-3-31,12,4,-2,7,2,-2,100,84,47,1023,1022,1020,10,5,0,18,6,,0.00,2,Fog,181<br />
2002-4-1,14,7,-1,5,1,-3,100,73,31,1020,1019,1018,6,3,0,18,6,,0.00,2,Fog,25<br />
2002-4-2,18,11,4,5,2,-2,70,51,34,1018,1017,1017,10,10,10,18,13,,0.00,1,,330<br />
2002-4-3,15,10,6,5,4,2,87,67,45,1016,1016,1015,7,6,5,35,18,,0.00,4,,21<br />
2002-4-4,7,3,1,5,-1,-3,87,71,49,1017,1016,1014,10,10,7,35,24,,0.00,4,,53<br />
2002-4-5,6,3,0,5,2,-3,100,86,75,1013,1006,1003,10,9,4,29,11,,0.00,7,Rain,72<br />
2002-4-6,8,6,3,5,3,2,100,89,66,1011,1007,1003,10,9,7,26,19,,0.00,7,Rain,308<br />
2002-4-7,9,4,1,4,1,-4,93,78,40,1018,1013,1011,10,10,7,47,19,58,0.00,5,Rain-Snow,266<br />
2002-4-8,9,3,-2,0,-2,-5,100,70,40,1021,1019,1018,10,10,8,21,13,,0.00,5,,287<br />
2002-4-9,11,4,-1,2,0,-4,100,77,35,1022,1021,1020,10,9,2,18,10,,0.00,5,,292<br />
2002-4-10,10,5,0,5,2,-4,87,74,58,1022,1021,1021,10,10,10,18,10,,0.00,6,,60<br />
2002-4-11,9,7,5,6,5,2,93,86,62,1023,1022,1021,10,10,10,21,11,,0.00,7,Rain,78<br />
2002-4-12,12,7,2,7,4,1,100,85,50,1022,1021,1017,10,8,5,29,13,,0.00,6,Rain,82<br />
2002-4-13,8,7,7,8,7,7,100,100,100,1017,1013,1011,7,4,1,35,24,,0.00,8,Fog-Rain,92<br />
2002-4-14,9,8,7,9,8,7,100,100,100,1012,1011,1010,8,2,0,21,14,,0.00,8,Fog,77<br />
2002-4-15,11,9,8,11,9,8,100,100,100,1012,1011,1010,10,3,0,18,6,,0.00,8,Fog-Rain,112<br />
2002-4-16,14,11,8,12,9,8,100,95,77,1012,1011,1010,10,6,0,18,10,,0.00,7,Fog,33<br />
2002-4-17,19,13,8,10,7,4,100,68,40,1013,1012,1011,10,10,10,26,14,,0.00,2,,15<br />
2002-4-18,19,13,7,8,4,2,71,55,37,1015,1013,1012,10,10,10,26,14,,0.00,1,,23<br />
2002-4-19,18,13,9,6,4,3,71,54,40,1016,1015,1014,10,10,10,40,23,,0.00,4,,21<br />
2002-4-20,19,14,10,7,5,2,76,52,34,1022,1019,1015,10,10,10,40,24,58,0.00,4,Rain,31<br />
2002-4-21,19,13,7,7,4,1,82,59,37,1025,1024,1022,10,10,10,32,14,,0.00,2,,28<br />
2002-4-22,20,13,6,5,2,-1,70,52,30,1025,1023,1021,10,10,10,26,11,,0.00,3,,272<br />
2002-4-23,17,13,10,8,2,-3,87,51,29,1021,1020,1019,10,10,10,14,6,,0.00,5,,81<br />
2002-4-24,16,12,9,8,5,1,76,63,45,1019,1017,1016,10,10,10,32,8,,0.00,5,,352<br />
2002-4-25,17,12,8,8,6,3,93,73,42,1018,1017,1016,10,10,10,29,11,,0.00,5,Rain-Thunderstorm,266<br />
2002-4-26,20,13,6,9,7,3,93,69,33,1017,1015,1014,10,10,10,26,13,,0.00,2,,251<br />
2002-4-27,20,14,8,10,7,5,93,65,37,1014,1012,1011,10,10,10,32,11,,0.00,4,,196<br />
2002-4-28,23,16,8,12,10,8,100,78,46,1016,1013,1011,10,7,1,26,11,,0.00,5,Fog,159<br />
2002-4-29,21,14,9,14,12,8,100,82,56,1018,1017,1016,10,9,5,21,10,,0.00,2,,189<br />
2002-4-30,16,12,8,13,11,7,100,93,77,1018,1017,1016,10,4,0,26,11,,0.00,5,Fog,119<br />
2002-5-1,18,13,8,13,9,6,100,82,45,1020,1019,1018,10,3,0,18,8,,0.00,2,Fog,110<br />
2002-5-2,21,13,6,8,5,1,87,56,34,1020,1019,1018,10,10,10,21,8,,0.00,1,,158<br />
2002-5-3,20,14,8,14,9,4,100,74,35,1021,1020,1019,7,4,0,21,8,,0.00,1,Fog,94<br />
2002-5-4,21,14,9,15,11,7,100,79,43,1022,1022,1020,10,6,0,29,14,,0.00,2,Fog,67<br />
2002-5-5,20,14,9,10,7,5,100,64,40,1022,1020,1019,10,10,10,21,13,,0.00,1,,69<br />
2002-5-6,22,14,7,12,7,4,93,60,35,1021,1020,1019,10,10,10,21,8,,0.00,3,,175<br />
2002-5-7,23,17,10,13,11,7,94,74,36,1024,1022,1021,10,10,10,21,13,40,0.00,3,Rain,42<br />
2002-5-8,25,18,10,15,10,8,100,60,36,1026,1024,1023,10,9,6,18,8,,0.00,1,Fog,74<br />
2002-5-9,20,16,11,14,9,5,94,67,37,1024,1023,1022,10,10,10,21,14,,0.00,1,,114<br />
2002-5-10,20,13,7,10,7,3,87,64,35,1022,1019,1017,10,10,10,26,10,,0.00,1,,91<br />
2002-5-11,19,13,8,11,8,5,94,71,40,1017,1016,1015,10,10,10,26,10,,0.00,2,,145<br />
2002-5-12,20,14,8,12,9,7,100,74,49,1019,1016,1015,10,10,10,21,10,,0.00,1,,83<br />
2002-5-13,22,16,9,14,9,7,94,69,43,1019,1019,1018,10,10,10,32,14,,0.00,1,,62<br />
2002-5-14,22,16,10,9,6,2,82,55,28,1020,1019,1018,10,10,10,29,16,,0.00,1,,41<br />
2002-5-15,26,17,8,6,3,0,66,40,20,1021,1021,1020,10,10,10,21,11,,0.00,3,,221<br />
2002-5-16,23,17,12,17,11,3,94,64,43,1023,1022,1021,10,10,10,14,8,,0.00,6,Rain-Thunderstorm,360<br />
2002-5-17,25,18,12,14,12,7,100,69,44,1022,1020,1016,10,10,10,26,11,,0.00,2,,197<br />
2002-5-18,30,21,12,13,9,4,59,46,27,1016,1013,1011,10,10,10,26,14,,0.00,3,,225<br />
2002-5-19,23,19,16,16,14,9,94,75,56,1015,1013,1012,10,10,10,29,19,,0.00,4,Rain-Thunderstorm,61<br />
2002-5-20,21,17,14,16,12,8,94,69,46,1019,1017,1015,10,10,8,35,23,,0.00,5,,62<br />
2002-5-21,20,16,11,13,8,4,77,59,43,1020,1019,1017,10,10,10,32,19,47,0.00,6,,62<br />
2002-5-22,20,14,9,8,6,3,77,55,33,1020,1019,1017,10,10,10,21,13,,0.00,5,,76<br />
2002-5-23,20,13,7,9,7,4,88,64,40,1018,1017,1015,10,10,10,18,8,,0.00,1,,67<br />
2002-5-24,26,17,9,15,11,8,94,68,38,1015,1013,1012,10,10,10,26,11,,0.00,6,,165<br />
2002-5-25,29,20,11,14,11,6,100,62,33,1014,1013,1013,,,,26,13,,0.00,,,166<br />
2002-5-26,25,18,12,14,9,3,94,59,24,1015,1013,1011,,,,21,10,,0.00,,,125<br />
2002-5-27,23,18,14,15,11,5,94,68,44,1012,1010,1007,10,10,10,29,10,,0.00,6,Rain-Thunderstorm,354<br />
2002-5-28,23,19,15,17,14,12,94,78,61,1007,1006,1004,10,10,10,21,11,,0.00,6,Rain,266<br />
2002-5-29,27,21,16,17,12,8,94,60,32,1005,1004,1004,10,10,8,26,14,,0.00,3,Rain-Thunderstorm,256<br />
2002-5-30,23,18,14,17,14,11,100,88,65,1010,1006,1004,10,10,4,29,18,40,0.00,6,Rain-Thunderstorm,286<br />
2002-5-31,21,17,13,14,11,9,94,68,52,1016,1013,1010,10,10,10,32,24,50,0.00,6,Rain,326<br />
2002-6-1,25,18,12,11,9,7,82,57,34,1016,1015,1014,10,10,10,32,18,47,0.00,2,,320<br />
2002-6-2,22,16,11,13,11,7,94,72,38,1016,1015,1013,10,10,6,14,11,,0.00,4,Rain-Thunderstorm,300<br />
2002-6-3,22,16,9,12,10,8,100,77,43,1015,1013,1011,10,10,7,43,13,,0.00,4,Rain-Thunderstorm,248<br />
2002-6-4,21,16,10,13,11,9,100,82,46,1012,1011,1010,10,10,6,21,8,,0.00,4,Rain-Thunderstorm,242<br />
2002-6-5,23,17,10,14,12,9,100,78,46,1011,1010,1009,10,10,10,29,13,,0.00,4,Rain,289<br />
2002-6-6,24,19,14,17,14,13,94,75,50,1018,1014,1011,10,10,10,29,13,,0.00,5,Rain,282<br />
2002-6-7,22,19,16,18,17,15,100,88,68,1017,1015,1012,10,9,6,43,18,,0.00,6,Rain,111<br />
2002-6-8,27,22,16,21,18,15,100,80,51,1012,1009,1008,10,8,0,35,16,43,0.00,5,Fog,310<br />
2002-6-9,29,22,15,17,16,12,94,71,37,1012,1011,1010,10,10,10,26,11,,0.00,1,,183<br />
2002-6-10,24,20,17,19,17,16,100,86,65,1010,1005,1002,10,9,5,43,21,61,0.00,5,,93<br />
2002-6-11,26,21,16,19,17,15,100,85,57,1009,1004,1002,10,9,3,26,11,,0.00,5,,243<br />
2002-6-12,28,22,17,19,16,14,100,71,42,1017,1013,1009,10,10,10,26,14,40,0.00,4,,6<br />
2002-6-13,28,23,18,18,16,12,94,65,42,1020,1019,1017,10,10,10,21,14,,0.00,2,,42<br />
2002-6-14,31,23,16,18,14,12,88,58,38,1019,1017,1016,10,10,10,26,11,,0.00,2,,234<br />
2002-6-15,28,22,17,18,16,12,94,66,45,1018,1017,1015,10,10,10,40,14,50,0.00,1,,81<br />
2002-6-16,31,23,17,18,16,13,94,62,35,1019,1017,1015,10,10,10,26,11,,0.00,2,,191<br />
2002-6-17,26,22,19,21,16,14,94,67,51,1018,1016,1015,10,10,8,29,11,,0.00,6,Rain,12<br />
2002-6-18,28,22,17,16,12,9,78,54,30,1019,1018,1017,10,10,10,29,19,50,0.00,3,,334<br />
2002-6-19,29,23,17,13,12,10,72,51,30,1022,1021,1019,10,10,10,29,14,,0.00,3,,8<br />
2002-6-20,31,23,17,14,12,10,63,46,31,1023,1022,1021,10,10,10,18,11,,0.00,2,,3<br />
2002-6-21,31,26,20,16,14,12,64,49,35,1021,1020,1020,10,10,10,21,13,,0.00,2,,47<br />
2002-6-22,35,27,18,18,16,12,73,52,30,1020,1018,1017,10,10,10,18,11,,0.00,1,,275<br />
2002-6-23,30,26,21,20,18,16,94,61,45,1022,1020,1018,,,,32,16,,0.00,,,68<br />
2002-6-24,32,24,18,19,17,13,94,60,35,1021,1020,1017,,,,21,10,,0.00,,,173<br />
2002-6-25,31,24,18,20,16,12,100,62,31,1018,1016,1015,10,10,10,29,13,,0.00,4,Rain,129<br />
2002-6-26,23,20,17,17,14,12,94,72,53,1020,1019,1017,10,10,10,43,24,55,0.00,6,Rain,355<br />
2002-6-27,27,21,15,14,12,8,88,57,34,1020,1019,1018,10,10,10,18,13,,0.00,5,,17<br />
2002-6-28,29,21,14,13,11,7,82,52,28,1018,1017,1016,10,10,10,26,11,,0.00,1,,172<br />
2002-6-29,32,23,15,18,15,12,94,62,33,1015,1013,1012,10,10,10,32,18,43,0.00,1,,168<br />
2002-6-30,24,20,17,16,13,11,83,65,47,1021,1019,1015,10,10,10,29,19,,0.00,4,,49<br />
2002-7-1,26,21,17,16,13,11,82,63,41,1019,1018,1018,10,10,10,26,11,,0.00,5,,45<br />
2002-7-2,28,21,15,15,12,6,88,56,25,1020,1019,1018,,,,21,10,,0.00,,,70<br />
2002-7-3,30,22,14,14,10,6,82,49,25,1020,1019,1018,,,,14,8,,0.00,,,109<br />
2002-7-4,29,21,14,16,13,7,94,59,35,1018,1016,1014,,,,21,8,,0.00,,,140<br />
2002-7-5,31,23,17,21,16,10,94,64,29,1019,1016,1014,10,8,6,18,6,,0.00,1,,121<br />
2002-7-6,31,26,20,22,19,15,94,69,49,1019,1018,1017,10,9,6,21,14,,0.00,1,,48<br />
2002-7-7,32,26,20,21,19,14,94,68,35,1017,1015,1013,10,6,1,18,10,,0.00,1,Fog,59<br />
2002-7-8,33,27,22,19,17,14,83,52,38,1013,1012,1011,10,10,10,26,16,,0.00,1,,8<br />
2002-7-9,34,28,22,18,16,13,69,47,28,1012,1010,1008,10,10,10,35,19,,0.00,3,,3<br />
2002-7-10,36,29,22,22,18,14,74,56,27,1010,1008,1007,10,10,10,26,16,,0.00,2,,27<br />
2002-7-11,35,29,24,19,16,12,69,46,25,1012,1010,1008,10,10,10,32,18,50,0.00,1,Thunderstorm,22<br />
2002-7-12,35,29,24,18,14,12,58,40,26,1014,1013,1012,10,10,10,32,19,47,0.00,1,,11<br />
2002-7-13,34,28,23,18,16,13,69,49,28,1014,1013,1013,10,10,10,26,18,,0.00,2,,6<br />
2002-7-14,34,28,23,20,17,13,69,49,30,1014,1013,1012,10,10,10,18,10,,0.00,2,,241<br />
2002-7-15,35,29,23,18,17,15,69,50,30,1014,1013,1012,10,10,10,18,11,,0.00,2,,284<br />
2002-7-16,35,29,23,21,18,16,83,51,34,1013,1012,1010,10,10,10,21,14,,0.00,2,,84<br />
2002-7-17,32,27,23,26,22,19,100,75,49,1011,1009,1007,10,9,5,21,8,,0.00,3,Thunderstorm,99<br />
2002-7-18,31,26,21,24,22,17,94,75,55,1010,1008,1008,10,10,10,21,11,,0.00,4,,89<br />
2002-7-19,31,27,23,24,22,18,100,77,55,1015,1012,1009,10,9,4,29,10,,0.00,4,Rain-Thunderstorm,72<br />
2002-7-20,31,26,22,25,22,20,94,86,58,1014,1014,1012,10,9,8,21,11,,0.00,5,Rain-Thunderstorm,7<br />
2002-7-21,28,24,20,21,19,19,100,81,61,1012,1011,1011,10,9,7,26,16,,0.00,4,Rain-Thunderstorm,303<br />
2002-7-22,30,24,18,20,19,17,94,76,51,1011,1009,1008,10,10,10,29,16,,0.00,4,,289<br />
2002-7-23,27,22,17,20,17,13,94,72,48,1013,1010,1008,10,10,8,32,16,40,0.00,6,Rain,313<br />
2002-7-24,28,22,16,16,14,12,94,62,37,1013,1012,1010,10,10,10,21,11,,0.00,2,,281<br />
2002-7-25,31,23,17,20,16,13,88,60,35,1010,1009,1008,10,10,10,29,10,,0.00,4,,155<br />
2002-7-26,24,22,20,21,19,18,94,84,69,1012,1010,1008,10,10,6,21,10,,0.00,6,Rain-Thunderstorm,131<br />
2002-7-27,28,24,20,22,19,16,94,77,48,1017,1015,1012,10,9,7,26,13,,0.00,5,,44<br />
2002-7-28,30,26,21,23,21,18,94,76,55,1017,1017,1015,10,9,8,21,16,,0.00,5,,41<br />
2002-7-29,29,24,21,24,21,19,100,82,55,1016,1015,1013,10,7,0,18,8,,0.00,5,Fog-Rain,85<br />
2002-7-30,29,24,19,22,21,18,100,86,62,1014,1012,1011,10,9,6,21,10,,0.00,4,Rain-Thunderstorm,29<br />
2002-7-31,32,26,19,22,18,17,94,69,40,1012,1011,1009,10,9,5,21,8,,0.00,3,,264<br />
2002-8-1,32,26,20,22,19,16,94,79,51,1011,1010,1009,10,10,8,43,13,61,0.00,5,Rain-Thunderstorm,274<br />
2002-8-2,31,26,20,22,21,19,100,79,52,1011,1010,1010,10,9,3,26,16,,0.00,5,Rain-Thunderstorm,278<br />
2002-8-3,32,26,21,21,20,18,94,71,49,1011,1010,1009,10,10,10,29,14,,0.00,3,Thunderstorm,294<br />
2002-8-4,31,26,22,21,20,18,94,69,49,1010,1010,1009,10,10,10,29,16,,0.00,1,Thunderstorm,307<br />
2002-8-5,33,27,20,22,19,17,94,72,40,1010,1009,1008,10,10,6,29,10,,0.00,4,Rain-Thunderstorm,285<br />
2002-8-6,29,24,20,21,19,18,94,80,58,1011,1010,1008,10,9,6,32,18,,0.00,4,Thunderstorm,323<br />
2002-8-7,28,23,19,20,19,17,94,78,51,1010,1006,1003,10,8,5,18,10,,0.00,2,,73<br />
2002-8-8,25,22,19,22,20,18,100,91,74,1008,1004,1001,10,9,4,29,13,47,0.00,6,Rain-Thunderstorm,40<br />
2002-8-9,26,22,18,19,16,11,94,72,39,1014,1011,1008,10,10,10,21,14,,0.00,3,,36<br />
2002-8-10,26,21,16,18,16,15,94,73,54,1015,1014,1013,10,10,10,14,6,,0.00,2,,94<br />
2002-8-11,27,23,19,22,19,18,94,80,61,1016,1015,1012,10,10,10,29,14,,0.00,4,,123<br />
2002-8-12,28,24,21,25,23,19,94,90,78,1013,1008,1004,10,10,10,40,24,50,0.00,6,Rain,138<br />
2002-8-13,28,22,17,19,17,15,94,73,51,1006,1006,1005,10,10,10,40,23,55,0.00,3,,266<br />
2002-8-14,27,21,16,18,16,15,94,74,54,1007,1007,1006,10,10,10,32,24,,0.00,3,,271<br />
