GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-15,22,18,15,17,15,13,94,80,60,1010,1009,1009,10,9,5,21,8,,0.00,4,Rain-Thunderstorm,295<br />
2001-8-16,20,17,14,15,12,8,94,76,52,1014,1011,1009,10,9,4,26,14,,0.00,3,Rain,276<br />
2001-8-17,20,16,12,12,12,10,94,76,56,1015,1015,1014,10,10,10,19,11,,0.00,4,Rain,179<br />
2001-8-18,19,17,14,17,14,11,100,85,68,1015,1010,1005,10,6,3,16,6,42,0.00,6,Rain,82<br />
2001-8-19,20,18,15,16,15,13,100,90,78,1005,1001,999,10,6,3,23,11,,0.00,5,Rain-Thunderstorm,180<br />
2001-8-20,20,17,13,14,10,8,88,69,49,1017,1012,1004,10,10,10,23,13,,0.00,4,,249<br />
2001-8-21,20,16,12,14,12,10,88,77,60,1018,1015,1013,10,10,10,26,14,47,0.00,4,Rain,170<br />
2001-8-22,21,17,14,14,13,12,94,78,56,1022,1021,1018,10,10,10,11,5,,0.00,3,,239<br />
2001-8-23,22,17,13,16,13,12,94,78,64,1022,1019,1017,10,10,8,13,3,,0.00,5,,192<br />
2001-8-24,18,16,14,17,14,12,100,92,77,1018,1016,1015,10,6,2,13,3,,0.00,5,Rain,218<br />
2001-8-25,23,19,15,17,15,14,100,87,65,1017,1015,1014,10,8,3,23,6,,0.00,5,Rain,349<br />
2001-8-26,19,17,14,14,11,8,94,75,55,1022,1019,1017,10,10,10,23,11,,0.00,3,,310<br />
2001-8-27,18,14,11,10,8,6,88,68,48,1026,1024,1022,10,10,10,21,11,,0.00,2,,323<br />
2001-8-28,21,13,7,11,9,6,100,73,52,1025,1021,1017,10,10,10,14,3,,0.00,1,,123<br />
2001-8-29,22,16,10,13,10,7,100,71,38,1017,1014,1012,10,9,6,14,5,,0.00,2,,133<br />
2001-8-30,16,14,14,14,12,10,100,84,77,1012,1011,1010,10,9,5,19,6,,0.00,5,Rain,293<br />
2001-8-31,18,14,12,17,11,8,94,78,63,1018,1013,1010,10,9,3,29,14,,0.00,4,Rain-Thunderstorm,317<br />
2001-9-1,18,16,13,15,11,7,88,72,55,1020,1018,1015,10,10,10,19,11,,0.00,5,Rain,260<br />
2001-9-2,17,16,14,16,12,9,94,78,63,1015,1013,1012,10,10,6,26,16,,0.00,5,Rain,275<br />
2001-9-3,16,14,13,12,11,9,88,76,63,1013,1013,1012,10,10,10,34,19,,0.00,4,Rain,294<br />
2001-9-4,16,13,11,10,7,4,88,66,48,1022,1018,1013,10,10,10,26,19,,0.00,2,Rain-Thunderstorm,333<br />
2001-9-5,17,14,12,16,13,7,100,89,67,1022,1019,1016,10,7,2,26,14,,0.00,6,Rain,280<br />
2001-9-6,16,14,13,11,9,7,82,71,63,1019,1018,1017,10,10,10,29,18,,0.00,4,Rain,307<br />
2001-9-7,18,16,14,14,12,10,88,78,68,1018,1015,1011,10,10,4,45,26,64,0.00,5,Rain,275<br />
2001-9-8,16,14,12,14,7,4,94,63,48,1019,1016,1012,10,10,8,42,29,63,0.00,4,Rain,322<br />
2001-9-9,15,13,11,8,5,2,76,60,47,1022,1020,1019,10,10,10,29,21,,0.00,2,Rain,338<br />
2001-9-10,15,12,10,13,8,3,94,73,48,1021,1020,1019,10,10,6,26,14,,0.00,3,Rain,331<br />
2001-9-11,18,16,14,12,11,8,88,75,59,1019,1019,1018,10,10,10,27,19,,0.00,5,Rain,303<br />
2001-9-12,16,13,11,14,11,9,100,85,63,1018,1010,1005,10,9,3,37,11,58,0.00,5,Rain,221<br />
2001-9-13,14,12,10,10,8,7,94,78,72,1007,1001,994,10,9,5,47,26,63,0.00,4,Rain,287<br />
2001-9-14,16,12,8,12,9,6,94,75,63,1012,1010,1007,10,9,5,27,18,,0.00,4,Rain,288<br />
2001-9-15,15,12,10,11,8,6,94,72,59,1014,1011,1009,10,9,4,50,31,55,0.00,4,Rain,299<br />
2001-9-16,15,12,10,10,8,4,94,74,58,1023,1020,1014,10,10,7,32,21,48,0.00,3,Rain,325<br />
2001-9-17,14,11,8,11,6,4,88,73,58,1026,1025,1023,10,10,10,24,13,37,0.00,4,,356<br />
2001-9-18,16,13,10,12,10,6,100,87,71,1024,1021,1017,10,10,10,24,16,,0.00,5,Rain,343<br />
2001-9-19,14,12,11,12,11,10,100,92,82,1017,1013,1011,10,9,5,23,19,39,0.00,6,Rain,334<br />
2001-9-20,16,13,10,11,10,9,94,82,63,1018,1016,1012,10,10,8,19,13,,0.00,3,,351<br />
2001-9-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-9-22,14,12,10,11,10,8,94,82,72,1019,1017,1017,7,6,5,13,5,,0.00,4,,35<br />
2001-9-23,14,10,7,10,8,5,93,82,67,1019,1017,1016,10,9,6,14,8,,0.00,4,,4<br />
2001-9-24,16,13,10,11,9,7,94,83,59,1017,1015,1015,10,9,6,27,11,,0.00,4,Rain-Thunderstorm,29<br />
2001-9-25,15,12,9,11,10,9,100,88,72,1017,1016,1015,10,7,4,11,8,,0.00,5,Rain,91<br />
2001-9-26,15,11,8,13,10,7,100,89,72,1016,1014,1011,7,5,1,13,6,,0.00,4,Rain,122<br />
2001-9-27,17,14,12,16,13,11,100,94,88,1012,1009,1007,10,6,1,19,11,,0.00,5,Rain,161<br />
2001-9-28,21,17,14,14,13,12,94,81,60,1009,1007,1005,10,9,7,19,13,,0.00,4,Rain,146<br />
2001-9-29,20,17,13,15,12,9,94,75,52,1006,1004,1002,10,9,4,23,13,,0.00,3,Rain,186<br />
2001-9-30,18,14,12,14,13,10,94,87,72,1006,998,986,10,9,4,35,19,53,0.00,4,Rain,163<br />
2001-10-1,18,14,12,11,9,8,88,69,56,996,992,987,10,10,9,37,26,60,0.00,2,Rain,219<br />
2001-10-2,17,14,13,15,9,5,88,70,48,1001,997,994,10,10,10,37,23,42,0.00,4,Rain,213<br />
2001-10-3,16,13,11,11,9,8,88,78,63,1007,1004,1001,10,10,10,26,19,,0.00,3,Rain,233<br />
2001-10-4,18,14,10,12,11,8,94,82,59,1008,1007,1004,10,10,10,19,14,,0.00,4,Rain,184<br />
2001-10-5,18,16,13,13,12,9,94,79,59,1004,999,994,10,10,6,40,19,47,0.00,5,Rain,159<br />
2001-10-6,17,13,11,13,10,8,94,81,55,997,995,994,10,10,8,34,21,52,0.00,3,Rain,169<br />
2001-10-7,15,12,10,11,9,7,88,83,67,994,986,972,10,9,6,50,23,71,0.00,4,Rain,155<br />
2001-10-8,16,13,11,10,8,7,88,74,55,995,988,975,10,10,7,37,26,58,0.00,4,Rain,235<br />
2001-10-9,14,12,11,11,10,8,94,80,72,1014,1005,995,10,8,3,34,24,45,0.00,5,Rain,275<br />
2001-10-10,17,13,10,14,11,8,94,85,72,1021,1016,1014,10,9,2,35,14,53,0.00,5,Rain,224<br />
2001-10-11,20,16,11,15,13,10,94,82,68,1021,1020,1019,10,10,10,24,11,,0.00,3,,199<br />
2001-10-12,19,14,11,14,11,9,100,82,68,1020,1019,1018,10,7,5,24,14,,0.00,2,,169<br />
2001-10-13,17,14,12,14,13,11,100,89,72,1020,1018,1016,7,5,3,10,3,,0.00,4,,61<br />
2001-10-14,17,16,15,16,15,14,100,96,88,1016,1010,1005,7,4,0,16,10,,0.00,6,Fog-Rain,142<br />
2001-10-15,17,13,10,14,11,7,100,86,72,1013,1005,1001,10,9,2,32,16,,0.00,5,Rain,181<br />
2001-10-16,15,11,8,11,9,7,94,82,72,1020,1018,1014,10,10,10,29,16,,0.00,4,,152<br />
2001-10-17,16,13,11,12,10,9,88,77,68,1020,1013,1005,10,10,8,29,18,,0.00,3,Rain,124<br />
2001-10-18,16,12,9,14,11,8,100,86,68,1009,1006,1002,10,9,6,26,18,,0.00,4,Rain,142<br />
2001-10-19,14,11,9,13,11,8,94,90,72,1009,1006,1003,10,8,5,24,13,,0.00,3,Rain,99<br />
2001-10-20,14,13,12,14,12,10,100,92,77,1005,1001,998,10,7,1,26,11,,0.00,6,Rain,348<br />
2001-10-21,12,11,10,12,10,8,100,93,77,1005,1003,1002,10,9,7,21,11,,0.00,4,Rain,314<br />
2001-10-22,16,13,12,12,11,9,100,88,67,1009,1007,1005,10,9,6,16,11,,0.00,4,Rain,183<br />
2001-10-23,16,13,11,13,11,9,100,89,68,1009,1006,1004,10,9,4,24,13,,0.00,4,Rain,155<br />
2001-10-24,16,13,9,11,9,8,100,85,63,1015,1010,1008,10,10,10,21,14,,0.00,2,Rain,176<br />
2001-10-25,15,12,9,13,11,8,100,89,72,1016,1013,1010,10,9,4,37,13,,0.00,4,Rain,175<br />
2001-10-26,13,11,10,11,9,8,100,90,77,1010,1006,1003,10,9,6,23,13,,0.00,3,Rain,177<br />
2001-10-27,14,11,8,9,7,6,100,79,59,1020,1013,1006,10,10,10,21,11,,0.00,2,,240<br />
2001-10-28,14,10,7,10,8,5,100,82,67,1026,1024,1020,10,10,8,14,6,,0.00,1,Fog,270<br />
2001-10-29,15,13,11,11,9,8,88,76,67,1025,1020,1013,10,9,8,37,13,,0.00,2,,228<br />
2001-10-30,17,13,11,12,10,7,94,77,63,1013,1007,1003,10,10,6,40,24,61,0.00,3,Rain,216<br />
2001-10-31,12,11,10,8,4,1,87,67,50,1034,1020,1005,10,10,8,47,27,69,0.00,3,Rain,299<br />
2001-11-1,13,10,8,7,6,4,87,75,58,1039,1037,1034,10,10,10,19,11,,0.00,3,,252<br />
2001-11-2,14,11,7,8,7,5,100,81,59,1039,1038,1035,10,10,10,19,8,,0.00,4,,239<br />
2001-11-3,13,10,7,11,8,4,100,91,66,1033,1031,1028,10,9,4,23,8,,0.00,5,Rain,248<br />
2001-11-4,11,9,8,9,5,1,88,72,58,1027,1024,1021,10,10,7,29,18,42,0.00,4,Rain,280<br />
2001-11-5,10,7,7,7,2,1,82,70,62,1026,1025,1021,10,10,10,19,10,,0.00,2,,325<br />
2001-11-7,10,9,9,8,7,5,93,85,71,1007,1003,997,10,9,6,42,24,,0.00,5,Rain,265<br />
2001-11-8,9,6,2,7,-2,-9,87,61,39,1019,1007,995,10,9,6,42,31,64,0.00,2,Rain,342<br />
2001-11-9,6,3,0,6,-3,-6,100,66,49,1032,1028,1021,10,10,10,27,16,,0.00,2,,347<br />
2001-11-10,11,6,0,10,5,-1,100,87,76,1031,1028,1027,10,10,8,23,8,,0.00,4,,234<br />
2001-11-11,12,11,10,11,9,7,100,90,76,1027,1025,1020,10,10,8,23,16,,0.00,5,Rain,280<br />
2001-11-12,12,9,6,11,7,1,100,87,70,1023,1016,1012,10,9,5,34,11,,0.00,5,Rain,303<br />
2001-11-13,6,4,3,1,-2,-4,81,65,49,1034,1029,1023,10,10,10,23,13,,0.00,4,,356<br />
2001-11-14,9,6,2,6,4,0,100,91,71,1039,1036,1032,10,7,0,14,5,,0.00,3,Fog-Rain,179<br />
2001-11-15,10,6,2,8,5,1,100,91,82,1041,1040,1038,10,8,5,10,6,,0.00,5,,227<br />
2001-11-16,10,9,8,9,7,5,100,87,76,1042,1041,1040,10,7,4,10,5,,0.00,6,Rain,356<br />
2001-11-17,8,7,7,6,5,4,93,84,76,1039,1035,1031,10,6,4,8,2,,0.00,7,,97<br />
2001-11-18,7,6,6,6,5,4,93,89,81,1030,1027,1025,8,5,4,8,3,,0.00,6,,111<br />
2001-11-19,8,4,2,6,4,1,100,92,81,1028,1026,1025,8,5,3,6,2,,0.00,5,,143<br />
2001-11-20,11,7,3,8,6,3,100,87,71,1028,1027,1025,10,10,7,21,8,,0.00,5,,201<br />
2001-11-21,13,11,9,10,8,7,93,82,72,1025,1020,1017,10,9,6,45,19,64,0.00,5,Rain,242<br />
2001-11-22,10,6,2,8,2,-2,87,69,54,1028,1023,1019,10,10,7,37,21,32,0.00,3,Rain,331<br />
2001-11-23,11,5,0,8,3,-3,93,86,75,1028,1026,1022,10,10,9,19,3,,0.00,5,Rain,180<br />
2001-11-24,14,12,10,10,9,8,94,87,77,1022,1021,1017,10,9,5,23,16,,0.00,4,Rain,256<br />
2001-11-25,12,8,5,11,6,0,94,79,57,1017,1013,1011,10,9,4,42,16,61,0.00,4,Rain,248<br />
2001-11-26,8,4,2,4,3,1,93,85,71,1016,1014,1010,10,10,10,19,10,,0.00,2,Rain,230<br />
2001-11-27,9,6,3,7,3,0,93,81,61,1010,1003,997,10,9,6,37,19,58,0.00,5,Rain,232<br />
2001-11-28,10,8,6,8,5,1,100,83,66,1015,1012,1008,10,9,6,32,21,45,0.00,5,Rain,232<br />
2001-11-29,13,11,10,11,9,7,100,90,82,1010,1006,1005,10,9,1,19,11,,0.00,4,Fog-Rain,225<br />
2001-11-30,14,12,10,12,11,6,100,91,71,1005,1002,1000,10,10,5,24,14,,0.00,5,Rain,174<br />
2001-12-1,13,7,2,10,5,1,93,82,67,1023,1011,1002,10,10,7,34,16,55,0.00,4,Rain,245<br />
2001-12-2,5,3,1,3,2,1,100,93,81,1025,1024,1022,9,8,7,16,8,,0.00,1,,149<br />
2001-12-3,8,4,1,7,4,1,100,92,81,1022,1013,999,10,7,4,40,19,50,0.00,5,Rain,154<br />
2001-12-4,9,6,3,8,4,2,100,83,71,1016,1008,998,10,9,4,42,24,,0.00,4,Rain,248<br />
2001-12-5,12,8,4,9,5,3,100,88,81,1025,1011,1000,10,9,7,60,23,82,0.00,5,Rain,253<br />
2001-12-6,6,3,1,6,4,1,100,92,87,1032,1030,1026,9,6,4,24,8,,0.00,4,Fog-Rain,125<br />
2001-12-7,9,7,6,8,7,6,100,94,87,1035,1033,1030,10,8,6,27,16,,0.00,6,Rain,145<br />
2001-12-8,8,4,1,6,4,1,100,91,76,1039,1038,1036,10,8,7,13,10,,0.00,3,Rain,139<br />
2001-12-9,3,1,-1,2,0,-6,100,93,60,1041,1040,1039,7,4,0,23,13,,0.00,5,Fog,145<br />
2001-12-10,4,2,0,2,1,0,100,96,87,1042,1041,1040,5,4,3,21,13,,0.00,3,,148<br />
2001-12-11,2,0,-1,1,0,-2,100,96,93,1043,1041,1040,5,2,0,14,6,,0.00,2,Fog,109<br />
2001-12-12,10,4,-2,6,2,-4,100,90,71,1040,1037,1035,10,5,1,16,3,,0.00,1,Fog,43<br />
2001-12-13,7,4,3,4,4,2,100,89,81,1038,1037,1035,10,10,10,16,10,,0.00,5,,59<br />
2001-12-14,6,2,-1,5,1,-2,100,89,75,1043,1041,1038,10,10,10,13,8,,0.00,2,,103<br />
2001-12-15,5,1,-2,4,1,-2,100,93,81,1043,1041,1040,10,9,6,11,5,,0.00,4,,16<br />
2001-12-16,5,3,1,3,2,0,100,90,76,1043,1041,1040,10,10,10,14,8,,0.00,4,Rain,49<br />
2001-12-17,5,2,-1,4,2,-3,100,92,81,1043,1042,1041,10,10,7,13,5,,0.00,5,Fog-Rain,355<br />
2001-12-18,6,4,3,5,2,1,100,85,76,1042,1040,1038,10,6,3,11,5,,0.00,5,Rain,330<br />
2001-12-19,7,4,3,5,3,-1,100,84,70,1038,1032,1027,10,9,6,26,11,,0.00,3,Rain,318<br />
2001-12-20,6,2,-1,4,-1,-3,93,81,70,1034,1030,1022,10,10,4,37,11,,0.00,3,Rain,292<br />
2001-12-21,8,4,1,6,3,-3,93,85,70,1022,1014,1007,10,9,6,47,29,55,0.00,5,Rain,307<br />
2001-12-22,2,1,0,1,-4,-7,100,69,52,1022,1017,1013,10,10,10,24,13,35,0.00,1,,347<br />
2001-12-23,7,2,-2,5,1,-4,100,91,76,1022,1018,1011,10,9,7,32,10,,0.00,5,Rain,251<br />
2001-12-24,9,8,7,7,6,5,93,88,76,1011,1005,997,10,9,5,48,37,,0.00,6,Rain,275<br />
2001-12-25,8,4,1,6,1,-2,87,83,81,1006,1003,997,10,9,8,29,23,,0.00,4,,300<br />
2001-12-26,4,1,-1,2,-1,-6,100,85,64,1010,1009,1006,10,10,5,23,11,34,0.00,4,Rain-Snow,282<br />
2001-12-27,9,7,4,6,5,2,93,87,76,1006,1001,999,10,10,10,40,26,,0.00,5,Rain,261<br />
2001-12-28,9,7,4,6,-1,-3,87,66,53,1004,1001,997,10,10,9,58,39,76,0.00,3,Rain,289<br />
2001-12-29,4,2,0,2,-1,-5,100,84,56,1004,1001,999,10,9,6,27,13,,0.00,3,Rain-Snow,317<br />
2001-12-30,4,2,0,1,-2,-4,100,81,65,1024,1012,1004,10,9,1,34,21,52,0.00,3,Rain-Snow,332<br />
2001-12-31,4,0,-4,0,-3,-5,100,86,65,1036,1033,1025,10,10,10,14,5,,0.00,1,,294<br />
2002-1-1,2,-2,-6,-2,-4,-8,100,88,65,1037,1036,1033,10,7,4,14,5,,0.00,0,,131<br />
2002-1-2,1,-2,-4,-1,-3,-5,100,88,69,1033,1028,1025,,,,26,14,,0.00,,,129<br />
2002-1-3,2,0,-1,1,-1,-2,100,90,75,1026,1025,1024,10,9,7,24,18,,0.00,3,,139<br />
2002-1-4,1,-2,-3,0,-2,-5,100,92,80,1028,1025,1024,9,5,2,26,21,40,0.00,5,,140<br />
2002-1-5,4,2,1,3,0,-3,100,85,61,1035,1031,1027,4,2,0,19,10,,0.00,5,Fog-Rain,148<br />
2002-1-6,5,4,3,4,3,2,93,93,93,1036,1034,1033,10,3,0,11,5,,0.00,7,Fog,141<br />
2002-1-7,,,,,,,,,,1033,1032,1031,7,5,4,10,6,,0.00,6,,130<br />
2002-1-8,3,3,3,3,2,2,100,95,93,1032,1031,1031,10,5,4,11,5,,0.00,6,,136<br />
2002-1-9,4,3,2,2,1,0,100,91,81,1033,1032,1031,10,6,4,13,8,,0.00,5,,142<br />
2002-1-10,5,4,1,3,2,0,93,88,87,1031,1028,1025,10,3,0,11,6,,0.00,6,Fog,153<br />
2002-1-11,9,4,0,7,2,-2,93,87,76,1027,1025,1025,10,7,4,16,8,,0.00,4,Fog-Rain,169<br />
2002-1-12,10,8,5,8,4,3,87,83,76,1027,1023,1017,10,10,7,32,14,,0.00,2,,161<br />
2002-1-13,10,8,6,8,7,5,93,88,76,1021,1019,1016,10,8,4,32,16,,0.00,3,Fog-Rain,182<br />
2002-1-14,11,8,6,8,6,4,87,84,76,1021,1017,1013,10,10,9,29,13,,0.00,5,Rain,174<br />
2002-1-15,8,4,2,4,2,0,87,80,71,1017,1015,1013,10,10,6,27,11,,0.00,2,Rain,263<br />
2002-1-16,11,7,3,7,4,1,87,82,76,1017,1016,1012,10,10,5,21,13,,0.00,4,Rain,188<br />
2002-1-17,12,8,4,9,4,1,87,80,76,1017,1012,1008,10,10,5,26,19,,0.00,4,Rain,240<br />
2002-1-18,10,6,2,6,2,0,87,82,71,1017,1010,1002,10,10,10,42,14,,0.00,4,Rain,184<br />
2002-1-19,9,7,6,5,3,1,76,70,58,1010,1006,10
