AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-27,45,36,26,16,4,-7,40,17,4,1003,1001,999,7,7,7,24,11,,0.00,0,,326<br />
2001-8-28,44,36,27,21,8,0,58,23,7,1002,1001,998,,,,21,6,,0.00,,,342<br />
2001-8-29,45,36,26,24,13,-1,70,33,6,1003,1001,1000,,,,21,8,,0.00,,,145<br />
2001-8-30,45,37,28,24,14,6,66,31,10,1003,1002,1000,7,6,2,23,8,,0.00,0,,17<br />
2001-8-31,45,38,30,17,9,5,38,19,9,1005,1003,1002,7,7,7,23,6,,0.00,0,,11<br />
2001-9-1,45,38,32,14,8,2,33,16,8,1005,1004,1002,7,7,6,32,16,,0.00,0,,339<br />
2001-9-2,45,39,33,9,1,-10,23,11,4,1005,1004,1002,6,5,4,35,24,,0.00,0,,320<br />
2001-9-3,46,36,25,11,0,-15,24,14,4,1005,1004,1003,7,7,7,29,14,,0.00,0,,313<br />
2001-9-4,48,37,27,14,7,2,29,18,6,1006,1004,1002,8,7,6,21,6,,0.00,1,,199<br />
2001-9-5,45,36,27,9,3,-11,24,14,4,1006,1004,1003,7,6,5,24,5,,0.00,0,,309<br />
2001-9-6,44,36,27,12,4,0,23,15,7,1006,1004,1003,10,10,10,19,6,,0.00,1,,349<br />
2001-9-7,42,34,28,13,9,5,39,21,11,1007,1006,1001,,,,16,11,,0.00,,,359<br />
2001-9-8,42,33,25,8,3,-4,28,15,6,1010,1008,1006,,,,23,8,,0.00,,,317<br />
2001-9-9,42,34,28,11,7,3,29,21,9,1009,1008,1007,7,6,4,37,14,,0.00,0,,321<br />
2001-9-10,44,39,34,9,5,-1,21,13,7,1007,1005,1004,7,6,5,40,31,,0.00,0,,334<br />
2001-9-11,40,34,29,10,5,-2,30,18,7,1008,1006,1005,,,,34,23,,0.00,,,315<br />
2001-9-12,42,33,25,8,-1,-11,29,13,4,1008,1006,1004,,,,24,18,,0.00,,,315<br />
2001-9-13,43,34,26,10,1,-10,32,14,4,1006,1004,1002,7,6,5,35,21,,0.00,0,,313<br />
2001-9-14,43,36,29,10,4,-4,30,16,5,1007,1005,1003,,,,26,19,,0.00,,,332<br />
2001-9-15,39,33,28,18,12,6,54,32,15,1010,1008,1007,7,6,6,16,10,,0.00,0,,35<br />
2001-9-16,41,32,23,20,11,2,65,33,9,1010,1008,1007,7,7,6,11,3,,0.00,0,,115<br />
2001-9-17,39,31,23,26,21,16,84,59,26,1010,1009,1008,7,7,7,19,10,,0.00,0,,140<br />
2001-9-18,43,33,24,26,18,7,94,49,11,1010,1008,1006,7,6,4,16,8,,0.00,1,,217<br />
2001-9-19,43,34,26,15,2,-9,38,17,4,1007,1005,1004,7,7,7,34,11,,0.00,0,,276<br />
2001-9-20,43,34,25,13,3,-3,29,17,6,1007,1005,1004,10,7,7,21,5,,0.00,0,,302<br />
2001-9-21,41,33,26,25,10,-2,70,29,7,1009,1007,1005,10,8,7,35,11,,0.00,4,Rain,141<br />
2001-9-22,37,32,28,29,27,22,94,73,42,1012,1009,1008,7,6,3,29,18,,0.00,3,,130<br />
2001-9-23,38,32,27,29,27,19,100,74,33,1012,1010,1009,7,6,2,26,11,,0.00,2,,123<br />
2001-9-24,41,33,26,29,22,9,100,62,14,1019,1009,1008,7,3,0,26,11,,0.00,1,Fog,132<br />
2001-9-25,43,34,25,26,16,5,94,45,10,1009,1008,1006,8,7,6,23,6,,0.00,2,,147<br />
2001-9-26,42,33,26,24,14,6,66,34,11,1008,1007,1005,8,7,7,19,5,,0.00,4,,98<br />
2001-9-27,40,33,27,19,15,0,51,35,10,1009,1007,1006,8,7,5,23,6,,0.00,2,,96<br />
2001-9-28,43,34,25,24,15,3,70,39,9,1010,1008,1007,,,,24,10,,0.00,,,126<br />
2001-9-29,38,32,27,28,18,8,84,49,20,1010,1008,1007,7,6,4,16,8,,0.00,4,,90<br />
2001-9-30,41,34,28,25,12,6,84,34,13,1010,1008,1006,10,7,6,24,8,,0.00,4,,65<br />
2001-10-1,39,33,27,20,9,1,58,27,9,1012,1007,1001,10,5,1,39,18,,0.00,3,,284<br />
2001-10-2,35,25,15,14,7,4,67,26,15,1013,1011,1010,6,6,6,27,19,,0.00,0,,306<br />
2001-10-3,37,29,21,7,3,-4,35,20,8,1015,1010,1008,7,7,7,29,14,,0.00,0,,299<br />
2001-10-4,37,30,23,7,1,-5,28,18,7,1012,1010,1009,7,7,7,24,16,,0.00,0,,307<br />
2001-10-5,38,29,20,13,2,-6,35,20,6,1012,1010,1009,,,,16,3,,0.00,,,327<br />
2001-10-6,38,29,20,24,6,0,79,26,10,1010,1009,1008,7,6,6,16,6,,0.00,0,,35<br />
2001-10-7,37,28,20,9,5,0,41,24,10,1013,1011,1009,6,6,6,24,13,,0.00,0,,324<br />
2001-10-8,36,28,21,11,6,0,46,26,10,1015,1013,1012,7,7,6,21,13,,0.00,0,,316<br />
2001-10-9,38,28,19,7,3,1,35,23,11,1015,1013,1012,7,7,7,13,3,,0.00,0,,293<br />
2001-10-10,38,27,17,10,3,-1,35,22,10,1014,1013,1012,,,,13,6,,0.00,,,135<br />
2001-10-11,39,29,20,26,6,-1,79,26,9,1014,1012,1011,7,7,7,14,2,,0.00,0,,120<br />
2001-10-12,40,30,21,19,6,-6,53,29,5,1014,1011,1005,7,6,6,19,3,,0.00,0,,167<br />
2001-10-13,39,29,20,22,12,1,74,40,10,1013,1011,1004,7,6,6,23,6,26,0.00,0,,147<br />
2001-10-14,35,28,20,25,20,17,94,69,36,1013,1012,1011,7,5,3,13,3,,0.00,0,,96<br />
2001-10-15,38,28,19,22,16,5,100,57,13,1014,1012,1011,7,5,0,14,3,,0.00,0,,117<br />
2001-10-16,37,27,18,21,12,2,83,45,13,1016,1013,1012,8,7,5,19,8,,0.00,0,,134<br />
2001-10-17,37,28,20,23,18,8,100,67,18,1014,1013,1011,7,4,0,21,10,,0.00,0,Fog,138<br />
2001-10-18,37,28,20,23,17,4,94,59,13,1012,1010,1008,8,5,2,24,16,,0.00,0,,138<br />
2001-10-19,34,27,21,25,21,18,94,67,38,1014,1011,1010,7,6,3,26,13,,0.00,0,,129<br />
2001-10-20,34,29,24,25,14,6,94,48,17,1017,1015,1014,7,6,1,58,10,,0.00,0,,12<br />
2001-10-21,33,27,21,21,16,8,74,51,28,1014,1012,1011,8,8,8,16,8,,0.00,0,,118<br />
2001-10-22,40,32,24,24,17,2,78,52,9,1012,1010,1008,7,7,7,26,16,,0.00,0,,137<br />
2001-10-23,36,28,21,24,13,5,84,43,16,1015,1012,1009,7,7,7,26,18,,0.00,0,,53<br />
2001-10-24,34,27,20,23,16,8,74,51,38,1016,1014,1011,7,6,5,14,3,,0.00,6,,54<br />
2001-10-25,33,27,22,24,19,15,94,64,36,1012,1011,1010,7,5,4,14,6,,0.00,5,,97<br />
2001-10-26,36,28,21,24,17,12,94,56,23,1013,1011,1010,10,6,3,16,6,,0.00,2,,104<br />
2001-10-27,32,27,23,25,21,17,84,67,43,1015,1012,1011,8,6,4,34,8,,0.00,3,Thunderstorm,87<br />
2001-10-28,36,30,25,25,21,14,89,65,31,1015,1012,1011,10,7,2,53,16,,0.00,3,Thunderstorm,115<br />
2001-10-29,34,27,21,22,18,1,78,54,15,1021,1012,1011,7,6,4,16,3,,0.00,3,,6<br />
2001-10-30,34,28,23,18,8,3,58,29,15,1016,1014,1012,6,6,6,27,16,,0.00,0,,350<br />
2001-10-31,32,27,22,9,7,4,41,29,17,1017,1016,1014,8,8,8,24,16,,0.00,0,,352<br />
2001-11-1,28,24,21,8,5,0,43,30,16,1021,1019,1017,8,8,8,34,26,,0.00,0,,334<br />
2001-11-2,28,22,16,8,4,-2,55,35,16,1022,1020,1019,7,7,7,21,10,,0.00,0,,314<br />
2001-11-3,32,23,14,13,4,-2,64,34,15,1020,1018,1017,,,,13,5,,0.00,,,134<br />
2001-11-4,37,26,16,13,9,-1,82,45,9,1019,1017,1016,7,7,7,19,10,,0.00,0,,160<br />
2001-11-5,37,26,16,17,9,-3,73,42,8,1019,1017,1016,7,7,7,21,10,,0.00,0,,144<br />
2001-11-6,37,27,17,16,4,-22,61,33,4,1018,1015,1014,,,,21,11,,0.00,,,156<br />
2001-11-7,37,28,19,19,2,-15,73,27,4,1015,1013,1011,,,,27,16,,0.00,,,183<br />
2001-11-8,33,26,18,9,7,2,49,34,19,1019,1017,1016,7,6,6,23,18,,0.00,0,,325<br />
2001-11-9,29,22,15,11,6,3,59,37,19,1022,1021,1019,,,,16,5,,0.00,,,330<br />
2001-11-10,32,23,15,16,7,2,73,38,16,1021,1018,1015,,,,13,3,,0.00,,,212<br />
2001-11-11,33,24,17,16,6,-1,83,37,11,1014,1012,1009,7,7,7,24,13,,0.00,3,,275<br />
2001-11-12,28,22,17,15,6,3,57,36,23,1014,1012,1010,,,,16,10,,0.00,,,289<br />
2001-11-13,27,20,14,7,4,3,52,36,21,1020,1016,1014,10,10,10,19,8,,0.00,1,,288<br />
2001-11-14,28,20,13,6,3,-2,48,35,15,1024,1022,1017,7,6,6,16,5,,0.00,0,,314<br />
2001-11-15,28,20,13,6,2,-1,51,31,18,1023,1021,1020,7,7,6,21,6,,0.00,2,,304<br />
2001-11-16,27,18,10,16,1,-4,58,35,15,1020,1017,1014,,,,14,3,,0.00,,,176<br />
2001-11-17,32,23,14,12,3,-10,55,33,8,1013,1010,1007,,,,39,19,,0.00,,,155<br />
2001-11-18,28,21,14,13,2,-3,60,31,20,1019,1011,1007,10,6,1,50,23,,0.00,3,,289<br />
2001-11-19,16,11,6,-1,-13,-19,57,18,8,1026,1024,1020,5,2,1,34,26,,0.00,0,,312<br />
2001-11-20,18,11,4,-4,-8,-12,46,28,14,1028,1026,1012,7,7,6,23,10,,0.00,0,,294<br />
2001-11-21,20,11,2,0,-6,-10,45,31,15,1027,1024,1021,7,6,6,11,2,,0.00,0,,239<br />
2001-11-22,26,18,10,11,1,-9,53,32,13,1021,1018,1015,7,7,7,29,14,,0.00,2,,147<br />
2001-11-23,20,17,13,9,-1,-6,77,34,17,1022,1020,1017,10,9,6,37,26,,0.00,4,Rain,333<br />
2001-11-24,20,16,11,1,-2,-5,50,33,18,1025,1023,1022,,,,27,21,,0.00,,,328<br />
2001-11-25,20,12,5,1,-3,-10,58,36,17,1024,1021,1020,6,6,6,16,6,,0.00,2,,303<br />
2001-11-26,24,17,10,14,8,-3,77,52,29,1020,1018,1015,6,6,6,24,8,,0.00,6,Rain-Thunderstorm,123<br />
2001-11-27,27,20,14,19,16,9,100,77,52,1019,1017,1016,10,4,0,21,5,,0.00,3,Fog,335<br />
2001-11-28,21,18,16,10,3,-1,56,38,26,1022,1019,1017,7,7,6,26,18,,0.00,6,,326<br />
2001-11-29,20,17,13,12,8,3,94,63,39,1022,1019,1012,10,8,5,35,21,,0.00,5,Rain,331<br />
2001-11-30,19,17,14,15,10,3,83,66,35,1020,1018,1017,10,10,8,14,5,,0.00,7,Rain,33<br />
2001-12-1,27,22,17,21,18,16,100,83,51,1016,1014,1012,8,7,6,29,18,,0.00,6,Rain,87<br />
2001-12-2,21,18,15,20,17,15,100,90,73,1020,1018,1016,10,7,4,19,10,,0.00,7,Rain-Thunderstorm,28<br />
2001-12-3,23,18,13,18,16,13,100,89,61,1020,1017,1015,8,6,1,14,5,,0.00,3,,71<br />
2001-12-4,24,21,19,20,18,14,100,81,53,1017,1012,1010,10,7,1,45,19,,0.00,5,Rain-Thunderstorm,141<br />
2001-12-5,21,18,14,20,12,5,94,71,35,1016,1013,1010,8,6,3,21,16,,0.00,5,Rain-Thunderstorm,335<br />
2001-12-6,22,16,11,13,9,3,100,65,31,1020,1018,1017,10,6,3,16,3,,0.00,4,,41<br />
2001-12-7,21,18,16,20,13,9,100,74,56,1019,1017,1015,10,7,3,24,11,,0.00,6,Rain-Thunderstorm,31<br />
2001-12-8,21,20,19,20,18,16,100,90,78,1021,1019,1015,10,8,3,35,14,,0.00,5,Rain-Thunderstorm,53<br />
2001-12-9,24,20,17,18,18,16,100,88,65,1024,1022,1020,10,6,2,23,11,,0.00,3,,337<br />
2001-12-10,22,19,17,18,16,13,100,81,57,1024,1021,1019,7,5,3,23,10,,0.00,4,,324<br />
2001-12-11,22,19,17,19,17,15,100,87,69,1019,1016,1014,10,6,4,21,11,,0.00,5,Rain,72<br />
2001-12-12,21,19,18,20,19,18,100,99,94,1016,1015,1013,10,5,2,24,13,,0.00,7,Rain-Thunderstorm,7<br />
2001-12-13,20,19,18,19,19,18,100,99,94,1020,1017,1013,10,3,1,19,11,,0.00,6,Rain-Thunderstorm,334<br />
2001-12-14,22,20,19,21,19,19,100,97,88,1022,1020,1018,7,4,1,11,6,,0.00,7,Rain,26<br />
2001-12-15,22,20,18,19,18,16,100,87,69,1019,1017,1016,10,6,3,19,8,,0.00,5,,349<br />
2001-12-16,21,17,14,14,12,6,94
