GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-15,24,20,16,17,16,14,100,80,61,1010,1009,1008,10,9,1,32,10,50,0.00,5,Rain-Thunderstorm,4<br />
2001-8-16,20,16,11,14,12,9,100,81,49,1015,1011,1008,10,9,3,29,18,,0.00,4,Rain,258<br />
2001-8-17,21,14,9,12,10,8,100,75,49,1015,1015,1014,10,9,0,23,6,,0.00,4,Fog,180<br />
2001-8-18,19,16,12,17,14,11,100,87,77,1014,1009,1004,10,8,3,16,5,,0.00,8,Rain,63<br />
2001-8-19,20,18,15,16,14,12,100,86,64,1004,1001,999,10,7,2,32,13,,0.00,5,Rain-Thunderstorm,197<br />
2001-8-20,20,17,11,13,11,9,94,72,49,1017,1012,1004,10,10,10,27,16,,0.00,5,,246<br />
2001-8-21,21,14,9,13,11,8,94,77,56,1017,1015,1013,10,10,10,37,13,,0.00,5,Fog-Rain,175<br />
2001-8-22,21,16,11,14,12,10,100,79,56,1022,1021,1018,10,10,10,14,5,,0.00,5,Fog,258<br />
2001-8-23,23,17,12,17,14,11,100,82,61,1021,1019,1017,10,10,9,16,6,,0.00,6,Rain,167<br />
2001-8-24,18,16,13,16,14,12,100,92,83,1017,1016,1015,10,7,1,16,8,,0.00,7,Fog-Rain,274<br />
2001-8-25,24,19,14,17,16,14,100,85,61,1016,1015,1014,10,7,0,24,6,,0.00,5,Fog,103<br />
2001-8-26,20,16,12,14,11,7,100,77,52,1022,1019,1017,10,10,10,24,13,,0.00,4,,337<br />
2001-8-27,18,12,6,10,8,5,94,73,49,1025,1024,1022,10,10,10,23,11,,0.00,2,,336<br />
2001-8-28,22,13,5,11,8,5,100,73,38,1024,1020,1017,10,8,1,13,3,,0.00,1,Fog,278<br />
2001-8-29,22,14,8,12,8,5,100,70,33,1017,1014,1011,10,6,3,16,6,,0.00,4,Fog,230<br />
2001-8-30,16,13,10,13,12,10,100,88,77,1011,1010,1010,10,9,0,13,5,,0.00,5,Fog-Rain,298<br />
2001-8-31,17,13,9,13,11,8,100,84,59,1018,1013,1010,10,10,8,27,14,26,0.00,5,Fog-Rain,298<br />
2001-9-1,18,13,9,15,11,8,93,78,56,1020,1018,1016,10,10,10,23,14,,0.00,6,Rain,251<br />
2001-9-2,17,14,12,16,13,10,94,87,72,1015,1013,1013,10,9,5,23,11,,0.00,6,Rain,268<br />
2001-9-3,18,14,11,12,11,9,94,80,59,1014,1013,1012,10,10,10,26,8,,0.00,6,Rain,284<br />
2001-9-4,17,13,9,10,7,4,94,71,45,1022,1018,1013,10,10,5,27,19,,0.00,3,Rain-Thunderstorm,312<br />
2001-9-5,19,14,9,16,12,6,94,83,73,1022,1019,1016,10,10,8,26,16,,0.00,6,Rain,258<br />
2001-9-6,17,14,12,13,9,7,94,72,55,1019,1018,1017,10,10,10,24,19,,0.00,6,,306<br />
2001-9-7,20,16,12,14,11,8,88,74,60,1019,1016,1013,10,10,10,34,19,52,0.00,7,Rain,267<br />
2001-9-8,15,13,11,14,8,4,94,72,48,1019,1016,1013,10,10,10,35,23,53,0.00,5,Rain,311<br />
2001-9-9,14,12,10,9,6,4,87,67,51,1022,1020,1019,10,10,10,29,19,,0.00,5,Rain,315<br />
2001-9-10,16,12,8,11,8,6,93,75,52,1021,1020,1019,10,10,10,23,14,,0.00,6,Rain,304<br />
2001-9-11,17,14,13,12,11,9,88,76,59,1019,1019,1018,10,10,10,21,14,,0.00,6,,292<br />
2001-9-12,16,13,11,14,11,8,94,83,67,1018,1011,1006,10,10,10,39,18,,0.00,7,Rain,243<br />
2001-9-13,14,12,10,10,8,7,88,80,63,1007,1001,996,10,10,10,42,21,63,0.00,5,Rain,272<br />
2001-9-14,17,12,8,11,8,6,88,76,55,1012,1011,1007,10,10,10,27,18,,0.00,5,Rain,277<br />
2001-9-15,16,13,10,8,7,4,82,68,45,1014,1012,1009,10,10,10,32,21,,0.00,4,,283<br />
2001-9-16,14,11,9,10,8,6,94,77,63,1023,1020,1015,10,10,10,27,19,,0.00,4,Rain,309<br />
2001-9-17,13,10,8,9,7,5,100,79,63,1025,1024,1023,10,10,10,24,13,,0.00,5,Rain,336<br />
2001-9-18,15,12,10,11,9,6,88,82,71,1022,1020,1017,10,10,10,24,21,,0.00,7,,337<br />
2001-9-19,14,13,12,11,11,9,94,89,77,1016,1012,1011,10,9,7,35,26,,0.00,7,Rain,329<br />
2001-9-20,17,13,10,11,10,10,100,84,68,1018,1015,1012,10,9,7,23,14,,0.00,5,,339<br />
2001-9-21,15,11,8,11,9,8,100,86,67,1019,1018,1018,10,7,1,10,3,,0.00,6,Rain,274<br />
2001-9-22,15,12,8,12,10,7,100,92,77,1018,1017,1017,10,5,0,11,3,,0.00,5,Fog,351<br />
2001-9-23,13,8,4,10,8,4,100,91,82,1018,1017,1015,10,6,0,19,6,,0.00,5,Fog,336<br />
2001-9-24,15,12,10,11,10,8,100,91,67,1016,1015,1014,10,7,3,23,11,,0.00,6,Rain,360<br />
2001-9-25,15,12,9,10,10,9,100,87,67,1016,1016,1015,10,7,4,10,5,,0.00,6,Rain,95<br />
2001-9-26,15,11,8,12,10,8,100,92,72,1016,1013,1012,10,4,0,16,6,,0.00,6,Fog-Rain,97<br />
2001-9-27,18,14,12,15,13,11,100,91,77,1012,1010,1008,10,6,2,24,10,,0.00,7,Rain,161<br />
2001-9-28,22,18,14,18,14,12,94,86,64,1010,1007,1005,10,8,5,23,14,,0.00,6,,141<br />
2001-9-29,19,14,10,15,13,8,94,81,52,1007,1005,1002,10,9,5,24,14,,0.00,5,Rain,179<br />
2001-9-30,17,14,13,14,13,10,94,87,77,1006,998,988,10,9,2,39,21,66,0.00,6,Rain,174<br />
2001-10-1,18,14,12,11,10,9,94,74,59,997,993,989,10,10,6,53,32,72,0.00,1,Rain,222<br />
2001-10-2,17,14,13,13,11,10,88,80,72,1002,998,996,10,10,10,40,26,63,0.00,5,,211<br />
2001-10-3,17,13,11,14,11,9,94,84,67,1009,1005,1002,10,10,10,37,23,,0.00,2,Rain,232<br />
2001-10-4,15,13,11,12,11,10,94,83,72,1009,1008,1005,10,10,8,26,19,,0.00,6,Rain,194<br />
2001-10-5,19,17,14,12,11,10,88,73,59,1004,1001,998,10,10,10,37,24,,0.00,5,Rain,176<br />
2001-10-6,17,14,13,12,10,7,88,74,52,998,997,995,10,10,10,35,23,,0.00,4,Rain,168<br />
2001-10-7,10,,10,7,7,7,82,82,82,978,978,978,10,10,10,48,48,,0.00,8,Rain,200<br />
2001-10-8,15,12,10,11,9,7,88,78,67,997,990,979,10,10,10,53,32,,0.00,4,Rain,220<br />
2001-10-9,15,13,11,10,9,8,94,81,63,1015,1007,997,10,10,10,24,19,,0.00,6,Rain,259<br />
2001-10-10,17,13,11,14,11,8,100,86,72,1021,1018,1015,10,9,4,37,14,,0.00,6,,225<br />
2001-10-11,19,14,11,15,13,11,100,83,73,1022,1021,1021,10,9,3,29,16,,0.00,4,,216<br />
2001-10-12,19,14,9,14,11,8,94,84,68,1021,1020,1018,10,8,4,16,11,,0.00,1,Fog,162<br />
2001-10-14,15,,15,13,13,13,88,88,88,1006,1006,1006,10,10,10,21,21,,0.00,8,,220<br />
2001-10-15,17,13,9,14,11,6,94,83,67,1015,1005,1002,10,9,3,35,18,58,0.00,5,Rain,187<br />
2001-10-16,15,11,8,11,9,7,100,81,67,1020,1019,1016,10,10,10,27,16,,0.00,6,Rain,162<br />
2001-10-17,17,14,12,12,10,9,88,78,63,1020,1013,1005,10,10,10,32,19,,0.00,6,Rain,114<br />
2001-10-18,17,12,7,14,11,7,100,83,55,1009,1006,1002,10,10,5,23,16,,0.00,5,Rain,149<br />
2001-10-19,14,10,6,13,10,6,100,92,87,1009,1006,1003,10,8,5,26,13,,0.00,5,Rain,91<br />
2001-10-21,11,,11,9,9,9,88,88,88,1005,1005,1005,10,10,10,10,10,,0.00,8,,290<br />
2001-10-22,15,10,6,12,9,6,100,86,63,1009,1008,1006,10,9,4,14,11,,0.00,5,Fog-Rain,179<br />
2001-10-23,15,13,11,12,11,9,100,87,72,1010,1006,1005,10,8,4,26,14,,0.00,4,Rain,154<br />
2001-10-24,16,12,9,11,9,8,100,85,63,1016,1011,1008,10,9,5,26,14,,0.00,4,Rain,184<br />
2001-10-25,14,12,10,13,11,9,100,92,82,1017,1014,1011,10,8,3,24,13,,0.00,6,Rain,198<br />
2001-10-26,13,11,10,11,10,9,100,93,82,1011,1006,1003,10,8,3,23,11,,0.00,6,Rain,186<br />
2001-10-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-10-29,15,10,6,11,9,6,100,82,72,1025,1021,1015,10,10,7,35,16,50,0.00,5,,228<br />
2001-10-30,18,14,11,12,11,9,88,77,68,1015,1009,1004,10,10,10,39,24,58,0.00,4,Rain,213<br />
2001-10-31,11,8,5,8,4,2,93,73,54,1034,1022,1006,10,10,4,34,21,53,0.00,3,Rain,278<br />
2001-11-1,13,8,3,7,5,2,93,83,63,1039,1037,1035,10,10,10,21,14,32,0.00,3,,250<br />
2001-11-2,13,10,8,9,8,7,94,87,77,1040,1039,1038,10,10,10,13,8,,0.00,6,Rain,233<br />
2001-11-4,8,,8,5,5,5,81,81,81,1026,1026,1026,10,10,10,10,10,,0.00,6,,290<br />
2001-11-5,11,7,3,9,5,2,100,80,66,1027,1022,1014,10,10,10,37,16,,0.00,4,,246<br />
2001-11-6,13,11,9,9,7,4,100,76,58,1014,1013,1012,10,10,10,26,16,42,0.00,5,Rain,287<br />
2001-11-7,12,10,8,9,7,5,94,82,62,1012,1007,998,10,10,10,26,13,,0.00,7,Rain,261<br />
2001-11-8,9,4,1,6,-2,-7,82,65,56,1019,1007,996,10,10,10,35,27,71,0.00,2,Rain,331<br />
2001-11-9,6,3,1,-1,-3,-4,81,67,53,1030,1027,1021,10,10,10,29,23,,0.00,2,,331<br />
2001-11-11,11,,11,8,8,8,82,82,82,1020,1020,1020,10,10,10,11,11,,0.00,8,,210<br />
2001-11-12,13,9,6,11,8,1,100,90,70,1022,1015,1013,10,9,4,24,13,,0.00,6,Rain,287<br />
2001-11-13,6,2,-1,4,0,-3,87,77,61,1033,1029,1023,10,10,10,23,13,,0.00,4,,334<br />
2001-11-14,9,4,-2,6,3,-2,100,90,62,1039,1035,1033,10,6,0,19,8,,0.00,4,Fog-Rain,332<br />
2001-11-15,10,4,-2,7,3,-2,100,91,76,1041,1040,1039,10,7,0,11,5,,0.00,4,Fog,281<br />
2001-11-16,10,9,8,8,8,6,100,91,82,1042,1041,1040,10,8,5,10,5,,0.00,7,,319<br />
2001-11-18,6,,6,5,5,5,93,93,93,1025,1025,1025,4,4,4,8,8,,0.00,8,,330<br />
2001-11-19,8,4,2,6,4,1,100,91,76,1028,1026,1025,10,6,2,13,5,,0.00,6,,221<br />
2001-11-20,11,6,2,8,6,2,100,86,71,1029,1028,1026,10,9,4,26,10,,0.00,6,Fog-Rain,212<br />
2001-11-21,13,11,10,11,9,8,94,84,72,1026,1022,1019,10,10,7,42,26,,0.00,6,Rain,238<br />
2001-11-22,10,5,0,9,4,-1,94,77,62,1028,1023,1020,10,9,4,26,14,40,0.00,6,Rain,320<br />
2001-11-23,8,3,-1,6,2,-2,100,91,87,1028,1027,1024,10,10,10,10,5,,0.00,6,Rain,241<br />
2001-11-25,1,,1,0,0,0,93,93,93,1016,1016,1016,,,,11,11,,0.00,,,250<br />
2001-11-26,8,3,-2,3,1,-3,100,90,71,1016,1014,1011,10,9,4,16,10,,0.00,1,Fog,234<br />
2001-11-27,10,5,0,8,3,-2,93,79,66,1010,1003,998,10,9,6,29,18,,0.00,6,Rain,239<br />
2001-11-28,11,7,4,8,4,1,87,81,71,1016,1013,1009,10,10,10,27,18,37,0.00,6,,233<br />
2001-11-29,14,12,10,12,10,8,94,91,82,1011,1007,1006,10,10,10,27,14,39,0.00,6,Rain,210<br />
2001-11-30,15,13,12,13,12,11,94,89,82,1005,1003,1002,10,9,5,35,18,,0.00,6,Rain,192<br />
2001-12-2,-1,,-1,-2,-2,-2,93,93,93,1023,1023,1023,0,0,0,2,2,,0.00,0,Fog,140<br />
2001-12-3,9,4,1,7,4,1,100,87,71,1022,1014,1000,10,7,0,42,16,61,0.00,7,Fog-Rain,157<br />
2001-12-4,9,6,3,8,3,1,93,79,62,1017,1009,999,10,10,10,26,19,,0.00,4,Rain,236<br />
2001-12-5,13,8,4,9,5,2,100,82,66,1025,1011,1002,10,10,8,60,21,80,0.00,5,Rain,242<br />
2001-12-6,7,3,0,5,3,0,100,91,76,1032,1031,1026,10,9,5,23,8,,0.00,6,Fog-Rain,145<br />
2001-12-7,10,9,8,8,7,6,93,88,82,1034,1033,1032,10,9,6,21,13,,0.00,6,,158<br />
200
