AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-25,46,38,31,8,5,0,22,13,7,1008,1006,1004,,,,14,6,,0.00,,,319<br />
2001-8-26,45,39,33,10,3,-5,20,11,5,1008,1005,1003,10,10,10,19,8,,0.00,1,,7<br />
2001-8-27,45,38,31,16,8,-2,33,19,7,1006,1005,1003,10,10,10,14,6,,0.00,1,,163<br />
2001-8-28,43,38,33,16,9,0,34,19,7,1008,1006,1004,10,10,10,19,10,,0.00,3,,250<br />
2001-8-29,43,38,33,11,5,0,24,14,8,1008,1006,1004,,,,14,10,,0.00,,,284<br />
2001-8-30,44,38,33,13,7,1,25,15,8,1008,1006,1003,10,10,10,21,10,,0.00,2,,330<br />
2001-8-31,44,37,31,14,8,2,24,16,10,1008,1006,1004,10,10,9,19,5,,0.00,3,,294<br />
2001-9-1,45,38,30,12,3,-7,33,14,4,1009,1007,1005,10,9,7,19,6,,0.00,2,,56<br />
2001-9-2,44,37,29,11,5,-4,29,15,5,1010,1007,1005,10,10,10,19,3,,0.00,3,,225<br />
2001-9-3,44,37,31,16,9,0,35,19,7,1011,1009,1008,10,10,9,14,3,,0.00,4,,236<br />
2001-9-4,45,38,31,11,4,-2,21,13,6,1011,1009,1007,10,10,8,14,6,,0.00,3,,279<br />
2001-9-5,46,39,33,8,4,-2,21,12,6,1010,1008,1005,10,10,10,26,13,,0.00,2,,345<br />
2001-9-6,43,37,31,13,5,0,21,14,8,1011,1009,1007,10,10,8,27,10,,0.00,2,,319<br />
2001-9-7,42,36,29,12,5,2,29,15,9,1011,1009,1007,9,9,9,19,10,,0.00,0,,293<br />
2001-9-8,43,37,30,6,2,0,17,12,8,1013,1010,1009,10,10,10,37,13,,0.00,1,,308<br />
2001-9-9,43,37,32,8,2,-7,21,12,5,1013,1011,1009,,,,24,10,,0.00,,,283<br />
2001-9-10,43,37,30,5,2,-5,18,11,7,1012,1009,1007,10,10,10,29,14,,0.00,3,,308<br />
2001-9-11,43,37,31,14,1,-4,25,11,7,1011,1009,1006,10,10,10,26,8,,0.00,3,,341<br />
2001-9-12,43,36,29,16,6,-2,34,17,7,1012,1010,1008,10,10,10,26,8,,0.00,2,,268<br />
2001-9-13,43,37,30,16,8,1,34,19,9,1011,1009,1007,10,10,10,26,10,,0.00,2,,270<br />
2001-9-14,42,36,29,7,3,0,19,13,9,1010,1008,1006,10,10,10,23,8,,0.00,2,Thunderstorm,300<br />
2001-9-15,42,36,30,8,3,-2,20,14,7,1011,1009,1007,10,10,10,34,14,,0.00,3,,291<br />
2001-9-16,42,34,28,9,6,-2,27,17,7,1012,1010,1008,10,10,8,27,8,,0.00,1,Thunderstorm,290<br />
2001-9-17,41,34,28,10,7,4,28,17,12,1013,1011,1009,10,10,10,29,8,,0.00,2,,267<br />
2001-9-18,43,37,30,6,1,-4,18,11,5,1013,1010,1008,10,10,10,29,8,,0.00,4,,49<br />
2001-9-19,42,37,32,6,-2,-5,14,9,5,1013,1011,1009,10,10,10,19,11,,0.00,3,,74<br />
2001-9-20,41,36,30,10,4,-2,24,15,7,1012,1010,1007,10,9,6,34,8,,0.00,2,,154<br />
2001-9-21,40,34,29,15,10,6,36,24,13,1011,1009,1007,10,10,7,29,6,,0.00,3,Thunderstorm,227<br />
2001-9-22,42,34,27,12,8,4,37,21,10,1013,1011,1009,10,10,10,37,11,,0.00,3,Thunderstorm,255<br />
2001-9-23,41,34,7,13,6,1,81,21,9,1013,1011,1009,10,10,10,19,6,,0.00,2,,279<br />
2001-9-24,42,36,29,10,4,1,20,14,8,1014,1011,1009,10,10,10,27,8,,0.00,4,,2<br />
2001-9-25,42,36,29,13,10,4,35,23,10,1013,1011,1009,10,10,7,27,10,,0.00,3,,225<br />
2001-9-26,40,34,29,13,10,5,35,25,13,1012,1011,1009,10,10,8,34,6,,0.00,3,,249<br />
2001-9-27,41,33,26,13,9,2,44,25,9,1017,1011,1008,10,10,10,23,6,,0.00,3,,274<br />
2001-9-28,41,34,29,10,8,4,29,19,11,1013,1011,1009,10,10,10,14,6,,0.00,2,,276<br />
2001-9-29,41,36,32,11,6,3,24,16,12,1013,1011,1009,10,10,10,23,8,,0.00,3,,290<br />
2001-9-30,40,34,28,5,3,0,20,13,9,1013,1011,1009,10,10,10,26,10,,0.00,2,,294<br />
2001-10-1,39,33,27,5,3,1,24,14,9,1015,1013,1011,10,10,10,24,13,,0.00,2,,343<br />
2001-10-2,39,33,28,5,2,-2,19,14,9,1017,1014,1012,9,7,5,23,11,,0.00,0,,39<br />
2001-10-3,40,34,28,3,1,-2,20,13,8,1016,1014,1011,10,10,10,19,6,,0.00,1,,347<br />
2001-10-4,41,33,27,4,1,-5,20,13,7,1016,1014,1012,10,9,8,37,11,,0.00,0,,359<br />
2001-10-5,39,32,26,2,-2,-6,16,11,8,1017,1014,1011,,,,23,10,,0.00,,,304<br />
2001-10-6,38,32,26,4,-1,-10,24,12,6,1014,1012,1010,,,,29,11,,0.00,,,339<br />
2001-10-7,39,32,25,7,-5,-12,17,10,5,1015,1012,1010,,,,23,13,,0.00,,,50<br />
2001-10-8,38,30,23,-1,-6,-11,13,9,5,1017,1015,1013,,,,23,13,,0.00,,,62<br />
2001-10-9,37,29,21,-1,-7,-11,20,9,5,1018,1015,1014,,,,26,13,,0.00,,,69<br />
2001-10-10,36,29,23,-3,-9,-61,13,9,4,1018,1015,1013,,,,19,8,,0.00,,,59<br />
2001-10-11,36,28,21,-2,-8,-14,13,9,5,1017,1014,1011,,,,19,6,,0.00,,,7<br />
2001-10-12,37,29,22,12,-6,-10,33,11,5,1015,1013,1011,,,,14,3,,0.00,,,281<br />
2001-10-13,38,30,22,15,9,4,46,28,13,1014,1012,1010,10,10,10,27,6,,0.00,4,,269<br />
2001-10-14,38,33,28,12,7,2,31,21,11,1015,1012,1010,10,10,10,23,8,,0.00,2,,260<br />
2001-10-15,39,32,25,9,2,-5,30,17,8,1015,1013,1011,,,,23,6,,0.00,,,192<br />
2001-10-16,39,31,23,8,1,-5,25,15,6,1016,1014,1011,8,8,8,19,3,,0.00,0,,104<br />
2001-10-17,38,30,23,10,7,2,32,22,11,1014,1013,1010,,,,19,5,,0.00,,,254<br />
2001-10-18,38,30,23,11,7,4,33,23,13,1014,1012,1009,,,,14,5,,0.00,,,240<br />
2001-10-19,37,30,23,9,6,1,36,22,11,1015,1013,1011,,,,19,3,,0.00,,,256<br />
2001-10-20,38,30,22,9,6,0,35,22,10,1017,1014,1012,,,,19,3,,0.00,,,284<br />
2001-10-21,37,31,26,8,2,-3,24,15,8,1014,1012,1011,,,,14,6,,0.00,,,304<br />
2001-10-22,37,30,23,8,4,0,33,19,10,1014,1012,1009,10,10,10,14,5,,0.00,1,,272<br />
2001-10-23,37,30,24,10,3,-1,29,17,10,1016,1013,1011,,,,24,6,,0.00,,,8<br />
2001-10-24,36,30,25,18,9,0,65,30,15,1016,1013,1011,10,9,6,37,8,,0.00,3,,137<br />
2001-10-25,35,28,22,20,17,13,78,53,32,1016,1013,1009,10,10,8,26,10,,0.00,2,,95<br />
2001-10-26,35,29,23,18,15,11,69,43,28,1015,1013,1010,10,10,10,14,5,,0.00,3,,125<br />
2001-10-27,35,29,23,15,10,7,44,29,20,1016,1014,1012,10,10,10,14,10,,0.00,2,,300<br />
2001-10-28,36,29,22,11,6,3,44,24,15,1017,1015,1012,10,10,10,14,5,,0.00,1,,265<br />
2001-10-29,36,28,21,5,3,0,27,18,14,1017,1014,1013,,,,14,5,,0.00,,,291<br />
2001-10-30,37,28,20,4,1,-3,28,17,8,1016,1014,1011,,,,14,3,,0.00,,,318<br />
2001-10-31,36,28,21,8,3,-3,27,19,10,1017,1015,1013,,,,14,5,,0.00,,,303<br />
2001-11-1,36,29,22,5,2,-1,29,20,13,1018,1016,1013,8,8,8,26,14,,0.00,0,,45<br />
2001-11-2,36,29,22,15,3,-3,45,21,8,1019,1016,1013,9,8,8,23,14,37,0.00,0,,105<br />
2001-11-3,36,29,23,15,7,1,48,28,13,1018,1015,1012,8,8,8,19,8,,0.00,0,,134<br />
2001-11-4,36,29,22,13,6,3,42,24,13,1019,1016,1013,,,,14,5,,0.00,,,79<br />
2001-11-5,35,28,22,9,7,4,41,26,14,1019,1017,1015,,,,26,5,,0.00,,,301<br />
2001-11-6,36,28,21,9,6,-1,43,25,10,1019,1016,1013,,,,26,6,,0.00,,,281<br />
2001-11-7,32,26,21,12,7,3,41,28,16,1018,1016,1014,,,,14,6,,0.00,,,278<br />
2001-11-8,33,27,21,5,3,-4,33,22,14,1018,1016,1014,9,9,8,29,11,,0.00,0,,48<br />
2001-11-9,35,28,20,1,-4,-8,21,13,8,1020,1017,1015,,,,29,10,,0.00,,,68<br />
2001-11-10,34,26,17,-2,-4,-7,22,14,8,1021,1019,1016,,,,14,5,,0.00,,,63<br />
2001-11-11,33,24,17,6,-1,-9,26,19,12,1018,1015,1012,,,,19,5,,0.00,,,282<br />
2001-11-12,28,23,19,5,2,-1,37,23,16,1018,1015,1013,,,,26,13,,0.00,,,26<br />
2001-11-13,29,23,18,4,1,-3,35,22,15,1019,1016,1014,,,,27,11,,0.00,,,62<br />
2001-11-14,31,24,18,2,0,-4,30,21,12,1023,1020,1018,,,,26,14,,0.00,,,79<br />
2001-11-15,31,24,19,3,1,-1,28,21,15,1024,1021,1019,,,,26,16,,0.00,,,76<br />
2001-11-16,30,22,15,3,-2,-5,36,20,11,1021,1018,1015,,,,14,5,,0.00,,,38<br />
2001-11-17,30,22,14,5,-1,-6,29,22,12,1015,1012,1009,,,,29,8,,0.00,,,247<br />
2001-11-18,25,21,17,6,2,-1,35,28,20,1016,1013,1012,10,10,10,19,13,,0.00,1,,286<br />
2001-11-19,24,19,14,4,1,-6,48,30,19,1022,1020,1016,8,6,4,37,23,,0.00,0,,65<br />
2001-11-20,25,19,13,1,-5,-10,27,21,11,1025,1022,1019,8,5,2,27,14,,0.00,0,,77<br />
2001-11-21,29,23,17,8,2,-4,36,27,20,1022,1020,1017,6,6,4,19,11,,0.00,0,,40<br />
2001-11-22,30,24,18,12,8,3,44,36,29,1019,1017,1014,10,7,4,29,3,,0.00,2,,234<br />
2001-11-23,29,22,16,12,7,3,63,38,20,1019,1017,1015,,,,35,14,,0.00,,,247<br />
2001-11-24,28,22,17,10,7,4,48,37,28,1020,1018,1016,9,9,9,26,10,,0.00,2,,71<br />
2001-11-25,30,23,17,12,6,1,47,31,22,1018,1016,1014,,,,21,10,,0.00,,,277<br />
2001-11-26,31,24,18,13,11,7,68,42,26,1019,1016,1014,10,10,10,21,5,,0.00,6,,232<br />
2001-11-27,32,24,18,10,8,7,56,36,22,1019,1016,1014,10,9,3,19,3,,0.00,2,,40<br />
2001-11-28,29,24,20,8,5,3,38,27,20,1018,1015,1012,10,10,10,23,10,,0.00,4,,343<br />
2001-11-29,27,22,17,8,3,-1,41,28,21,1016,1013,1011,10,10,10,32,16,,0.00,4,,55<br />
2001-11-30,30,24,19,13,7,0,50,35,23,1015,1012,1010,10,10,9,19,5,,0.00,4,,241<br />
2001-12-1,28,23,18,16,14,13,77,60,39,1014,1013,1012,10,10,10,23,5,,0.00,3,,295<br />
2001-12-2,28,23,18,14,12,9,64,50,37,1016,1014,1012,10,10,10,19,6,,0.00,3,,344<br />
2001-12-3,29,23,17,13,12,10,72,51,35,1015,1013,1011,10,10,10,27,5,,0.00,3,,251<br />
2001-12-4,26,22,18,13,6,0,68,40,18,1015,1013,1011,10,10,10,27,8,,0.00,2,,250<br />
2001-12-5,23,18,13,6,2,-3,55,37,22,1016,1014,1011,,,,11,8,,0.00,,,279<br />
2001-12-6,23,17,11,9,1,-5,47,33,19,1017,1014,1013,,,,19,3,,0.00,,,324<br />
2001-12-7,27,21,16,10,7,4,56,42,30,1016,1014,1012,10,10,10,23,5,,0.00,3,,243<br />
2001-12-8,29,21,14,14,12,10,77,52,34,1019,1017,1015,10,10,10,11,6,,0.00,2,,174<br />
2001-12-9,31,23,17,11,9,5,63,39,29,1021,1019,1017,8,8,8,11,6,,0.00,3,,28<br />
2001-12-10,32,26,20,13,11,9,64,40,27,1021,1018,1015,10,10,9,19,11,,0.00,2,,102<br />
2001-12-11,29,24,20,16,12,8,60,45,34,1016,1015,1012,10,10,10,26,5,,0.00,2,,240<br />
2001-12-12,29,23,17,16,13,10,72,54,30,1015,1014,1012,10,10,10,14,5,,0.00,1,,235<br />
2001-12-13,28,23,18,14,12,10,64,49,34,1018,1016,1014,,,,11,3,,0.00,,,208<br />
2001-12-14,28,23,19,15,11,8,64,48,30,1020,1018,1017,,,,10,2,,0.00,,,216<br />
2001-12-15,29,23,17,12,9,1,72,45,23,1019,1017,1014,10,10,10,19,3,,0.00,4,,245<br />
2001-12-16,27,21,16,10,3,-4,46,30,17,1020,1017,1015,,,,23,5,,0.00,,,36<br />
2001-12-17,26,21,17,12,11,9,72,53,39,1020,1017,1015,10,8,8,37,26,,0.00,4,,79<br />
2001-12-18,29,24,19,14,
