EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-8,24,19,15,13,11,6,77,60,31,1014,1011,1011,10,10,10,26,13,37,0.00,3,Rain,313<br />
2003-8-9,21,16,11,11,7,2,94,58,31,1016,1015,1014,10,9,6,29,16,,0.00,4,Rain,333<br />
2003-8-10,19,14,9,11,8,3,100,68,35,1019,1018,1016,10,9,5,23,13,,0.00,4,Rain,350<br />
2003-8-11,18,12,7,10,9,7,100,74,55,1020,1019,1019,10,9,1,16,5,,0.00,6,,345<br />
2003-8-12,19,13,8,11,9,8,100,72,52,1019,1018,1016,10,8,0,13,3,,0.00,4,Fog,151<br />
2003-8-13,21,14,9,12,9,6,100,67,40,1016,1013,1009,10,8,1,14,5,,0.00,4,Fog,151<br />
2003-8-14,19,13,8,17,12,8,100,84,64,1009,1003,1000,10,10,7,23,6,,0.00,4,Rain,146<br />
2003-8-15,19,14,9,15,13,9,100,86,64,1000,997,996,10,8,0,21,6,,0.00,3,Fog-Rain,114<br />
2003-8-16,17,16,14,14,14,13,100,91,77,1003,999,996,10,9,0,14,5,,0.00,6,Fog-Rain,360<br />
2003-8-17,23,17,11,14,12,9,100,75,41,1014,1009,1004,10,9,4,19,10,,0.00,4,,328<br />
2003-8-18,22,13,6,16,11,6,100,79,41,1018,1017,1015,10,6,0,16,3,,0.00,2,Fog-Rain,255<br />
2003-8-19,22,14,8,16,13,7,100,84,56,1018,1015,1011,10,7,0,14,5,,0.00,4,Fog-Rain,138<br />
2003-8-20,20,18,15,17,16,13,100,88,73,1011,1005,1002,10,9,3,19,10,,0.00,6,Rain,174<br />
2003-8-21,21,16,12,15,13,10,100,80,49,1004,1003,1002,10,10,7,27,10,37,0.00,4,Rain-Thunderstorm,210<br />
2003-8-22,18,13,9,16,13,9,100,90,77,1003,1003,1002,10,7,0,21,6,,0.00,3,Fog-Rain,186<br />
2003-8-23,19,16,13,15,14,12,100,90,73,1002,1000,999,10,9,0,16,8,,0.00,5,Fog-Rain,157<br />
2003-8-24,19,14,11,16,14,11,100,97,83,1006,1003,1001,10,7,0,14,5,,0.00,6,Fog-Rain,352<br />
2003-8-25,16,14,13,14,12,10,100,83,68,1006,1006,1005,10,10,10,24,14,,0.00,6,,347<br />
2003-8-26,14,11,9,9,8,6,94,77,59,1005,1001,998,10,10,7,19,11,,0.00,7,,323<br />
2003-8-27,15,10,5,8,6,4,100,73,48,998,993,990,10,9,1,14,5,,0.00,4,Fog,21<br />
2003-8-28,13,10,7,9,8,6,100,85,67,998,993,990,10,10,10,19,11,,0.00,6,Rain,298<br />
2003-8-29,17,13,10,10,8,6,94,75,59,1005,1003,999,10,10,10,23,10,,0.00,5,Rain,252<br />
2003-8-30,16,11,6,9,8,6,100,81,55,1005,1001,998,10,8,1,13,3,,0.00,4,Fog,360<br />
2003-8-31,13,9,4,9,7,4,100,80,54,1006,1001,998,10,10,10,21,11,,0.00,6,,319<br />
2003-9-1,11,4,-1,4,2,-1,100,82,54,1015,1011,1007,10,8,0,23,5,,0.00,3,Fog,336<br />
2003-9-2,11,4,-1,3,-2,-5,100,69,33,1019,1017,1016,10,7,0,24,6,37,0.00,1,Fog,335<br />
2003-9-3,14,7,-1,11,3,-1,100,72,44,1020,1018,1016,10,9,1,14,3,,0.00,2,Fog,178<br />
2003-9-4,18,13,9,12,10,8,100,82,55,1018,1016,1015,10,10,1,14,6,,0.00,5,Rain,272<br />
2003-9-5,20,12,4,10,7,4,100,77,37,1022,1021,1018,10,3,0,16,5,,0.00,0,Fog,326<br />
2003-9-6,20,12,4,12,8,4,100,80,46,1025,1024,1022,10,5,0,16,3,,0.00,0,Fog,210<br />
2003-9-7,22,13,6,12,9,6,100,79,46,1026,1025,1024,10,6,0,13,2,,0.00,1,Fog,176<br />
2003-9-8,22,13,6,12,9,5,100,80,49,1024,1021,1019,10,3,0,11,2,,0.00,1,Fog,209<br />
2003-9-9,20,14,7,10,9,7,100,82,43,1021,1020,1019,10,4,0,14,3,,0.00,0,Fog,51<br />
2003-9-10,17,10,4,11,8,4,100,84,63,1023,1022,1021,10,7,0,21,5,,0.00,2,Fog,78<br />
2003-9-11,14,12,11,11,10,8,100,83,72,1023,1023,1022,10,10,10,14,8,,0.00,6,Rain,109<br />
2003-9-12,15,12,10,12,11,10,100,90,77,1023,1022,1022,10,9,1,13,3,,0.00,7,Rain,181<br />
2003-9-13,19,13,8,13,11,8,100,84,60,1026,1024,1022,10,7,0,19,5,,0.00,3,Fog,239<br />
2003-9-14,17,10,4,13,9,4,100,85,59,1028,1025,1020,10,6,0,26,6,40,0.00,3,Fog-Rain,215<br />
2003-9-15,16,14,14,14,13,12,94,87,82,1020,1015,1011,10,10,10,19,13,,0.00,6,Rain,217<br />
2003-9-16,18,14,9,13,10,4,94,75,42,1011,1009,1007,10,10,9,21,11,,0.00,5,,266<br />
2003-9-17,18,11,4,9,6,3,100,75,39,1016,1013,1011,10,4,1,19,5,,0.00,1,Fog,276<br />
2003-9-18,17,10,3,13,9,3,100,89,77,1016,1011,1005,10,8,0,35,11,53,0.00,4,Fog-Rain,183<br />
2003-9-19,19,14,11,13,11,7,94,74,52,1008,1005,1003,10,9,7,27,19,48,0.00,5,Rain,236<br />
2003-9-20,13,8,3,6,1,-4,81,60,31,1023,1017,1007,10,10,10,24,11,,0.00,7,,300<br />
2003-9-21,13,7,0,10,6,0,100,84,67,1023,1016,1008,10,10,5,23,8,39,0.00,6,,168<br />
2003-9-22,16,13,11,13,11,7,100,83,59,1008,1006,1005,10,8,3,27,13,48,0.00,6,,190<br />
2003-9-23,18,13,9,13,9,4,94,76,62,1004,998,992,10,9,5,27,19,48,0.00,6,Rain,188<br />
2003-9-24,12,6,-1,4,1,-3,100,67,35,1023,1014,1002,10,10,10,21,10,,0.00,1,,257<br />
2003-9-25,12,4,-2,11,7,-2,100,84,67,1023,1021,1019,10,10,6,27,13,48,0.00,5,Rain,197<br />
2003-9-26,15,12,10,11,10,8,100,86,72,1021,1020,1019,10,10,9,21,14,,0.00,6,,200<br />
2003-9-27,14,12,10,10,7,6,88,74,59,1021,1014,1007,10,10,10,23,18,,0.00,5,,147<br />
2003-9-28,12,10,9,9,9,8,100,91,77,1010,1006,1004,10,9,5,16,10,,0.00,6,Rain,180<br />
2003-9-29,11,8,6,9,7,6,100,94,76,1016,1014,1011,10,6,0,10,3,,0.00,7,Fog,126<br />
2003-9-30,9,8,7,8,8,7,100,98,93,1016,1014,1012,10,7,0,13,5,,0.00,7,Fog-Rain,30<br />
2003-10-1,12,8,5,10,6,2,100,85,51,1014,1013,1012,10,9,3,16,13,,0.00,6,Rain,280<br />
2003-10-2,13,10,8,10,9,8,100,93,82,1013,1011,1010,10,9,4,16,10,,0.00,6,Rain,179<br />
2003-10-3,13,8,4,11,7,4,100,91,58,1009,1007,1006,10,6,0,11,3,,0.00,4,Fog,132<br />
2003-10-4,12,8,4,10,8,4,100,94,82,1006,1003,1000,10,7,0,16,6,,0.00,5,Fog-Rain,118<br />
2003-10-5,13,10,5,10,8,4,100,85,67,1003,1000,997,10,9,5,23,14,40,0.00,5,Rain,166<br />
2003-10-6,12,8,4,9,7,4,100,92,62,1003,999,993,10,8,0,14,3,,0.00,5,Fog-Rain,49<br />
2003-10-7,8,7,6,7,6,5,100,93,81,993,987,984,10,10,7,19,14,,0.00,7,Rain,294<br />
2003-10-8,8,7,6,6,5,4,100,90,81,993,988,984,10,10,10,23,16,,0.00,6,Rain,227<br />
2003-10-9,10,7,3,7,6,3,100,88,71,1001,997,993,10,9,0,11,5,,0.00,5,Fog-Rain,165<br />
2003-10-10,11,4,-1,9,4,-1,100,92,71,1001,998,993,10,7,0,14,5,,0.00,3,Fog,143<br />
2003-10-11,10,8,7,9,8,6,100,95,87,999,993,990,10,9,4,19,10,,0.00,6,Rain,70<br />
2003-10-12,7,6,5,6,5,4,100,91,81,1009,1004,999,10,9,5,29,14,47,0.00,6,Rain,301<br />
2003-10-13,6,4,4,4,3,3,93,87,81,1022,1016,1009,10,10,5,24,19,42,0.00,7,Rain,348<br />
2003-10-14,7,4,2,4,2,-2,87,79,70,1027,1025,1022,10,10,10,27,18,39,0.00,7,,350<br />
2003-10-15,4,1,-2,-1,-2,-3,93,76,61,1030,1028,1027,10,10,10,27,14,42,0.00,4,,336<br />
2003-10-16,7,1,-4,3,-1,-4,100,83,61,1031,1029,1027,10,10,10,14,5,,0.00,7,,294<br />
2003-10-17,9,7,5,5,4,3,93,85,76,1027,1022,1017,10,10,10,21,11,,0.00,6,,261<br />
2003-10-18,7,1,-5,5,1,-5,100,81,52,1017,1014,1012,10,10,6,19,10,,0.00,6,Rain,284<br />
2003-10-19,3,-3,-8,-2,-6,-9,100,82,56,1014,1013,1013,10,9,1,13,2,,0.00,4,,341<br />
2003-10-20,0,-3,-7,-3,-6,-8,100,84,60,1015,1014,1013,10,9,0,13,2,,0.00,5,Fog,352<br />
2003-10-21,1,-3,-7,-3,-6,-8,100,84,64,1021,1018,1015,10,10,1,14,6,,0.00,3,,358<br />
2003-10-22,-2,-4,-7,-6,-8,-8,93,75,64,1023,1022,1022,10,10,10,11,6,,0.00,7,,4<br />
2003-10-23,0,-5,-10,-7,-8,-11,100,73,60,1022,1018,1013,10,10,7,10,3,,0.00,6,,356<br />
2003-10-24,3,-4,-11,1,-6,-12,100,85,52,1013,1005,994,10,9,1,26,5,,0.00,5,Rain-Snow,213<br />
2003-10-25,1,0,-1,1,-1,-4,100,94,80,993,988,984,10,8,1,23,10,,0.00,7,Rain-Snow,335<br />
2003-10-26,-1,-6,-11,-3,-6,-12,100,86,69,1009,1001,992,10,10,6,24,16,,0.00,4,Rain-Snow,336<br />
2003-10-27,3,-6,-14,2,-7,-15,100,86,69,1012,1008,999,10,9,1,32,5,48,0.00,6,Fog-Rain,224<br />
2003-10-28,8,6,4,5,4,3,100,89,81,999,995,993,10,9,4,23,16,,0.00,6,Rain,236<br />
2003-10-29,7,4,3,7,4,2,100,96,87,1002,1001,998,10,5,0,26,8,45,0.00,6,Fog-Rain,203<br />
2003-10-30,6,3,1,4,2,0,93,87,81,1003,1002,1001,10,8,7,19,13,,0.00,6,Rain,155<br />
2003-10-31,5,2,0,3,1,-1,100,86,75,1006,1003,1002,10,9,4,27,11,,0.00,6,Rain,110<br />
2003-11-1,5,4,4,4,3,0,93,86,70,1008,1007,1006,10,9,5,23,13,,0.00,6,Rain,127<br />
2003-11-2,6,4,3,6,3,1,100,94,81,1007,1005,1004,10,7,3,23,18,,0.00,7,Rain,140<br />
2003-11-3,7,6,6,7,6,6,100,99,93,1008,1007,1006,7,3,0,14,5,,0.00,7,Fog,128<br />
2003-11-4,8,7,7,8,7,6,100,99,93,1019,1011,1007,7,4,1,16,11,,0.00,7,Rain,188<br />
2003-11-5,7,6,6,7,6,5,100,94,87,1032,1027,1020,10,9,1,19,8,,0.00,7,,231<br />
2003-11-6,8,7,7,8,7,5,100,96,87,1040,1036,1032,10,5,1,21,14,,0.00,8,Fog,210<br />
2003-11-7,8,6,3,5,4,3,100,91,81,1042,1041,1039,10,9,1,21,13,,0.00,6,,273<br />
2003-11-8,7,2,-2,3,2,-2,100,92,71,1043,1042,1041,10,6,0,14,10,,0.00,6,Fog,332<br />
2003-11-9,3,2,1,2,2,1,100,98,93,1042,1041,1041,10,7,1,10,5,,0.00,7,Fog,37<br />
2003-11-10,4,3,2,3,2,1,100,93,81,1041,1040,1038,10,9,3,13,5,,0.00,7,,241<br />
2003-11-11,6,4,3,2,2,1,93,81,70,1038,1035,1033,10,10,10,21,11,,0.00,8,,249<br />
2003-11-12,7,4,3,3,2,1,93,82,71,1032,1030,1027,10,10,10,16,13,,0.00,5,,242<br />
2003-11-13,6,2,-2,3,1,-2,100,95,76,1028,1028,1027,10,6,0,13,5,,0.00,3,Fog,229<br />
2003-11-14,6,4,4,4,2,0,93,85,75,1027,1021,1018,10,9,6,24,14,,0.00,7,Rain,214<br />
2003-11-15,4,3,3,3,2,0,93,87,81,1019,1019,1017,10,9,5,19,11,,0.00,6,Rain,237<br />
2003-11-16,3,2,1,3,1,-1,100,94,81,1017,1015,1011,10,6,3,21,14,,0.00,7,Rain-Snow,179<br />
2003-11-17,5,4,3,4,4,3,100,96,93,1010,1006,1003,10,6,2,27,19,48,0.00,8,Rain,0<br />
2003-11-18,5,3,1,5,3,-1,100,95,87,1005,1003,1002,10,8,1,14,10,,0.00,7,Rain,278<br />
2003-11-19,3,1,-1,1,-1,-3,93,89,80,1004,999,995,10,10,10,13,6,,0.00,7,Rain-Snow,58<br />
2003-11-20,2,1,0,0,0,-1,100,95,87,1009,1004,997,10,8,3,11,5,,0.00,6,Rain-Snow,333<br />
2003-11-21,0,-3,-7,-2,-4,-8,100,89,75,1014,1012,1009,10,10,7,16,10,,0.00,4,Fog,307<br />
2003-11-22,-2,-4,-7,-2,-3,-7,100,96,86,1014,1012,1011,10,7,2,11,6,,0.00,7,Rain-Snow,40<br />
2003-11-23,0,-2,-4,0,-3,-5,100,91,86,1015,1012,1003,10,8,1,34,13,53,0.00,8,Rain-Snow,63<br />
2003-11-24,5,2,0,5,0,-4,100,89,70,1007,1000,996,10,7,1,27,23,45,0.00,7,Fog-Rain,208<br />
2003-11-25,2,-2,-5,0,-3,-5,100,87,75,1018,1015,1007,10,10,8,
