AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-21,30,24,18,18,11,6,73,44,22,1023,1021,1019,10,10,10,26,10,,0.00,1,,35<br />
2002-8-22,30,23,17,14,8,3,77,39,22,1022,1020,1019,10,9,8,34,10,,0.00,1,,57<br />
2002-8-23,30,24,19,10,6,3,56,30,19,1023,1021,1020,10,10,10,34,8,,0.00,4,,67<br />
2002-8-24,31,26,20,18,9,3,78,41,23,1024,1023,1021,10,10,10,26,8,,0.00,3,,127<br />
2002-8-25,31,24,19,18,13,5,83,55,19,1024,1023,1021,10,10,10,26,6,,0.00,2,,156<br />
2002-8-26,31,23,17,17,14,8,88,60,25,1029,1022,1020,10,10,10,19,5,,0.00,2,,217<br />
2002-8-27,30,24,18,17,13,10,78,57,35,1022,1020,1010,10,10,10,29,8,,0.00,3,Rain-Thunderstorm,225<br />
2002-8-28,31,23,17,16,11,4,77,48,18,1022,1021,1020,10,10,10,27,8,47,0.00,2,,65<br />
2002-8-29,30,24,19,16,12,8,52,44,34,1023,1021,1020,10,9,8,34,13,,0.00,1,,65<br />
2002-8-30,30,24,19,17,13,9,73,47,27,1024,1022,1019,10,10,10,34,13,,0.00,3,,93<br />
2002-8-31,30,23,17,17,13,6,88,54,22,1023,1022,1020,10,10,10,50,16,55,0.00,2,,80<br />
2002-9-1,30,24,18,17,9,5,78,39,20,1023,1022,1020,10,10,10,37,14,63,0.00,2,,71<br />
2002-9-2,30,24,19,14,11,6,68,44,27,1025,1023,1020,10,10,8,37,16,48,0.00,2,Rain-Thunderstorm,82<br />
2002-9-3,31,23,17,18,10,2,88,49,17,1025,1023,1021,10,10,10,29,8,52,0.00,1,,68<br />
2002-9-4,30,23,17,19,13,6,94,63,23,1024,1023,1020,10,10,9,34,6,,0.00,2,Rain-Thunderstorm,68<br />
2002-9-5,29,23,18,19,14,9,94,62,29,1024,1023,1021,10,10,8,34,8,,0.00,4,,134<br />
2002-9-6,30,24,19,20,9,2,94,45,19,1024,1023,1020,10,10,10,34,10,,0.00,3,,75<br />
2002-9-7,31,23,17,12,3,-2,72,26,13,1024,1023,1021,10,10,10,29,10,,0.00,2,,97<br />
2002-9-8,31,26,20,16,6,1,61,33,16,1024,1022,1021,10,10,10,26,11,,0.00,2,,127<br />
2002-9-9,29,24,20,17,11,7,83,49,25,1024,1022,1021,10,10,10,23,6,,0.00,2,Thunderstorm,235<br />
2002-9-10,29,23,17,17,7,0,94,44,15,1023,1022,1020,10,10,10,29,8,,0.00,2,,70<br />
2002-9-11,30,24,19,19,5,-2,88,34,13,1024,1022,1021,10,10,10,34,10,,0.00,2,,116<br />
2002-9-12,30,24,18,15,7,1,78,41,17,1025,1023,1022,10,10,10,26,6,,0.00,2,,54<br />
2002-9-13,29,24,19,3,1,-2,30,22,14,1025,1024,1023,10,10,10,37,16,55,0.00,2,,84<br />
2002-9-14,29,23,17,4,1,-4,39,24,12,1025,1024,1023,10,10,10,37,13,,0.00,2,,87<br />
2002-9-15,28,23,18,4,1,-2,33,22,15,1026,1025,1023,10,10,10,37,19,60,0.00,2,,83<br />
2002-9-16,28,22,17,7,-1,-6,34,22,13,1028,1026,1025,10,10,10,29,13,,0.00,1,,72<br />
2002-9-17,27,20,14,1,-4,-10,34,18,10,1027,1025,1023,10,10,10,34,13,,0.00,1,,67<br />
2002-9-18,29,21,14,6,-1,-3,33,21,13,1025,1024,1022,10,10,10,37,13,45,0.00,1,,92<br />
2002-9-19,30,23,17,15,3,-3,64,28,15,1025,1023,1022,10,10,10,21,10,29,0.00,1,,139<br />
2002-9-20,29,23,17,16,5,-1,78,38,14,1026,1024,1022,10,10,10,26,10,48,0.00,2,,107<br />
2002-9-21,29,21,14,17,2,-2,83,29,13,1027,1025,1022,10,10,10,24,11,,0.00,1,,108<br />
2002-9-22,28,21,15,6,1,-2,55,25,14,1026,1025,1023,10,10,10,37,13,48,0.00,1,,97<br />
2002-9-23,28,22,16,2,0,-2,39,24,15,1026,1024,1022,10,10,10,29,11,40,0.00,1,,75<br />
2002-9-24,28,22,16,4,1,-1,36,24,16,1026,1024,1022,10,10,10,19,11,,0.00,1,,99<br />
2002-9-25,29,23,18,3,1,-2,30,22,14,1026,1024,1022,10,10,10,23,8,37,0.00,1,,85<br />
2002-9-26,28,22,17,4,1,-1,34,24,17,1026,1024,1022,10,10,10,37,10,55,0.00,2,,96<br />
2002-9-27,28,22,17,3,1,-2,39,24,16,1026,1025,1023,10,10,10,26,10,,0.00,1,,78<br />
2002-9-28,29,23,17,3,0,-2,37,23,14,1027,1025,1024,10,10,10,37,11,37,0.00,2,,84<br />
2002-9-29,27,22,17,3,1,-3,37,25,14,1027,1025,1023,10,10,10,37,11,48,0.00,1,,67<br />
2002-9-30,27,21,16,3,1,-1,39,26,17,1026,1024,1022,10,10,10,23,11,40,0.00,2,,88<br />
2002-10-1,27,22,17,5,1,-2,42,25,16,1026,1024,1022,10,10,10,34,14,,0.00,1,,90<br />
2002-10-2,27,21,16,1,-1,-3,34,23,17,1027,1025,1023,10,10,10,23,8,45,0.00,1,,92<br />
2002-10-3,26,21,17,4,2,0,42,28,20,1028,1025,1024,10,10,10,29,10,,0.00,2,,85<br />
2002-10-4,26,20,15,8,4,-3,45,33,22,1027,1025,1023,10,10,10,23,11,,0.00,2,,74<br />
2002-10-5,24,20,17,15,9,4,82,53,31,1027,1025,1022,10,10,10,11,5,,0.00,2,Rain-Thunderstorm,138<br />
2002-10-6,27,21,15,14,7,0,88,46,23,1027,1025,1024,10,10,10,29,8,,0.00,4,,97<br />
2002-10-7,26,20,15,3,1,-1,39,26,19,1028,1026,1024,10,10,10,23,10,,0.00,1,,72<br />
2002-10-8,26,20,14,3,0,-5,41,26,13,1027,1025,1023,10,10,10,19,5,,0.00,1,,74<br />
2002-10-9,26,20,14,2,0,-2,42,27,18,1027,1026,1024,10,10,10,19,8,,0.00,1,,74<br />
2002-10-10,27,20,14,3,1,-2,41,27,18,1028,1026,1024,10,10,10,23,8,,0.00,1,,96<br />
2002-10-11,27,22,18,5,1,-5,37,26,17,1028,1026,1024,10,10,10,29,14,45,0.00,1,,81<br />
2002-10-12,27,20,14,14,4,-1,77,40,17,1027,1024,1022,10,10,10,11,3,,0.00,1,,74<br />
2002-10-13,27,21,15,13,7,1,72,44,23,1025,1024,1022,10,10,10,19,5,,0.00,1,,176<br />
2002-10-14,27,21,15,13,6,0,72,42,18,1026,1024,1022,10,10,10,14,5,,0.00,1,,165<br />
2002-10-15,27,20,13,12,4,0,77,39,18,1027,1024,1023,10,10,10,19,3,,0.00,1,,60<br />
2002-10-16,27,20,14,10,2,-4,56,30,17,1027,1024,1022,10,10,10,14,3,,0.00,1,,63<br />
2002-10-17,28,22,16,12,6,-3,68,42,17,1025,1023,1021,10,10,10,23,5,,0.00,1,,207<br />
2002-10-18,26,20,15,13,10,2,77,54,27,1024,1023,1021,10,10,10,23,6,,0.00,2,,213<br />
2002-10-19,28,21,15,16,11,4,88,61,26,1025,1023,1021,10,10,10,14,5,,0.00,2,,209<br />
2002-10-20,27,20,14,15,9,3,83,53,30,1024,1023,1021,10,10,10,19,5,,0.00,2,,233<br />
2002-10-21,25,21,17,16,12,5,88,62,33,1024,1023,1021,10,10,10,14,5,,0.00,2,,227<br />
2002-10-22,25,20,16,16,13,11,88,69,41,1025,1023,1022,10,10,10,21,6,,0.00,1,Thunderstorm,222<br />
2002-10-23,26,20,14,7,4,1,55,36,24,1026,1024,1022,10,10,10,23,5,,0.00,2,,95<br />
2002-10-24,25,19,14,9,3,-7,67,36,12,1026,1024,1022,10,10,10,23,6,,0.00,1,,75<br />
2002-10-25,25,18,12,5,2,-1,55,33,19,1026,1025,1023,10,10,10,26,10,,0.00,3,,96<br />
2002-10-26,24,18,12,7,2,0,47,34,25,1028,1026,1025,10,10,10,19,11,,0.00,1,,93<br />
2002-10-27,25,19,13,7,4,2,48,38,29,1027,1025,1023,10,10,10,21,11,,0.00,2,,105<br />
2002-10-28,25,19,14,8,4,2,51,38,27,1025,1023,1021,10,10,10,14,8,,0.00,2,,91<br />
2002-10-29,26,20,14,15,6,0,83,46,24,1024,1022,1020,10,10,10,14,6,,0.00,1,,134<br />
2002-10-30,26,19,13,16,9,1,100,56,28,1024,1022,1020,10,10,10,14,3,26,0.00,2,,200<br />
2002-10-31,26,20,14,14,9,3,77,54,28,1025,1023,1021,10,10,10,19,3,,0.00,1,,222<br />
2002-11-1,25,20,15,14,11,2,88,65,34,1025,1023,1021,10,10,10,14,3,,0.00,1,Rain-Thunderstorm,356<br />
2002-11-2,24,18,13,15,11,7,94,67,41,1025,1023,1022,10,10,10,19,5,,0.00,2,,220<br />
2002-11-3,25,19,13,17,13,8,94,70,34,1025,1023,1021,10,10,10,14,3,,0.00,2,,219<br />
2002-11-4,27,20,14,14,9,6,88,52,30,1026,1025,1023,10,10,10,23,5,,0.00,1,,78<br />
2002-11-5,27,20,13,16,9,2,78,51,24,1027,1026,1024,10,10,10,52,6,40,0.00,1,,142<br />
2002-11-6,27,20,14,16,11,6,94,62,28,1028,1026,1023,10,10,10,19,5,,0.00,1,,121<br />
2002-11-7,26,20,15,15,10,6,94,58,30,1027,1025,1024,10,10,10,23,3,,0.00,1,,71<br />
2002-11-8,26,20,14,13,8,6,88,49,30,1028,1026,1025,10,10,10,23,6,,0.00,2,,99<br />
2002-11-9,24,18,13,8,6,3,63,46,27,1028,1026,1024,10,10,10,23,6,,0.00,1,,67<br />
2002-11-10,25,18,11,8,6,1,67,45,23,1027,1025,1024,10,10,10,19,6,,0.00,1,,74<br />
2002-11-11,26,17,9,14,8,1,94,58,30,1027,1025,1023,10,10,10,14,3,,0.00,1,,215<br />
2002-11-12,27,19,12,15,12,5,94,70,26,1026,1024,1022,10,10,10,14,5,,0.00,1,,208<br />
2002-11-13,24,18,13,15,12,8,94,72,36,1026,1024,1022,10,10,10,11,2,,0.00,1,,275<br />
2002-11-14,24,18,13,14,13,10,94,72,50,1025,1023,1022,10,10,10,19,5,,0.00,2,,227<br />
2002-11-15,23,18,14,14,9,4,82,58,38,1025,1024,1022,10,10,10,23,8,,0.00,2,,200<br />
2002-11-16,24,18,13,13,9,2,88,61,38,1027,1025,1023,10,10,10,19,5,,0.00,2,,205<br />
2002-11-17,23,17,11,11,8,4,88,60,35,1027,1025,1024,10,9,5,23,3,,0.00,3,Rain-Thunderstorm,211<br />
2002-11-18,22,16,11,11,8,5,77,59,41,1027,1025,1023,10,10,10,26,5,,0.00,1,,38<br />
2002-11-19,19,14,10,9,7,5,82,60,45,1026,1025,1023,10,10,10,14,3,,0.00,2,,257<br />
2002-11-20,19,14,10,10,7,4,82,58,43,1027,1025,1023,10,10,10,11,3,,0.00,3,,194<br />
2002-11-21,21,16,10,10,8,6,82,63,43,1027,1025,1024,10,10,10,14,3,,0.00,2,,197<br />
2002-11-22,24,17,10,11,8,6,88,61,36,1027,1025,1023,10,10,10,19,5,,0.00,2,,243<br />
2002-11-23,23,17,11,13,9,4,88,63,35,1026,1025,1022,10,10,10,23,3,,0.00,1,,196<br />
2002-11-24,23,17,11,13,9,5,82,62,38,1026,1024,1022,10,10,10,19,5,,0.00,2,,266<br />
2002-11-25,22,17,12,12,9,5,82,64,37,1026,1024,1023,10,10,10,23,6,,0.00,2,,222<br />
2002-11-26,23,17,12,13,10,6,88,68,38,1027,1025,1023,10,10,10,23,5,,0.00,2,,235<br />
2002-11-27,24,18,12,15,12,8,100,74,41,1026,1025,1024,10,10,10,76,6,,0.00,2,,226<br />
2002-11-28,24,17,11,14,11,8,94,72,41,1027,1025,1023,10,10,10,23,3,,0.00,2,,215<br />
2002-11-29,24,18,12,14,11,6,94,68,41,1027,1025,1024,10,10,10,26,5,,0.00,1,,219<br />
2002-11-30,24,18,12,13,9,3,77,61,43,1026,1024,1023,10,10,10,23,6,,0.00,1,,222<br />
2002-12-1,21,17,13,13,10,7,72,63,53,1025,1024,1022,10,10,10,34,10,,0.00,3,,210<br />
2002-12-2,26,19,12,16,11,5,82,62,39,1026,1024,1022,10,10,10,14,6,,0.00,1,,204<br />
2002-12-3,25,18,11,16,11,7,88,67,44,1027,1026,1024,10,10,10,23,6,,0.00,1,,214<br />
2002-12-4,23,17,12,15,12,6,94,71,57,1026,1025,1023,10,10,10,19,8,,0.00,2,,203<br />
2002-12-5,23,18,14,16,13,11,100,79,60,1026,1024,1022,10,10,10,19,5,,0.00,1,Thunderstorm,190<br />
2002-12-6,24,18,12,16,12,3,88,71,48,1026,1024,1022,10,10,10,11,3,,0.00,2,,179<br />
2002-12-7,23,17,12,17,13,9,100,82,60,1025,1023,1021,10,10,10,23,5,,0.00,2,,205<br />
2002-12-8,22,16,11,18,13,9,100,86,64,1026,1024,1022,10,10,10,16,3,,0.00,1,,219<br />
2002-12-9,24,18,12,21,14,9,100,86,65,1026,1025,1023,10,10,10,19,3,,0.00,1,,203<br />
2002-12-10,24,17,10,17,9,-2,100,69,18,1027,1025,1024,,,,14,3,,0.00,,,226<br />
2002-12-11,22,16,11,12,9,3,94,67,29,1027,1026,1024,10,10,10,19,5,,0.00,2,,218<br />
2002-12-12,22,17,12,12,8,3,82,62,31,1028,1026,1025,10,10,10,29,8,,0.00,1,,219<br />
2002-12-13,20,16,11,13,10,7,94,71,56,1028,1027,1025,10,10,10,29,6,,0.00,1,,232<br />
2002-12-14,21,16,11,13,11,9,94,74,46,1028,1026,1025,10,10,10,23,5,,0.00,2,,203<br />
2002-12-15,20,15,10,13,11,9,94,77,56,1027,1026,1024,10,10,10,26,5,,0.00,2,,214<br />
2002-12-16,22,17,12,13,12,9,94,80,53,1027,1025,1024,10,10,8,26,6,,0.00,2,Rain,197<br />
2002-12-17,19,14,11,13,11,10,100,83,60,1027,1025,1024,10,10,10,29,10,,0.00,4,Rain,206<br />
2002-12-18,20,16,11,12,11,8,94,76,49,1026,1024,1023,10,10,10,34,10,,0.00,2,,217<br />
2002-12-19,20,15,10,13,9,7,100,74,46,1025,1023,1021,10,10,10,26,10,,0.00,2,,201<br />
2002-12-20,19,14,10,12,10,8,100,76,49,1023,1021,1020,10,10,10,37,19,55,0.00,2,,214<br />
2002-12-21,18,14,12,12,10,8,94,77,52,1023,1021,1020,10,10,10,40,16,,0.00,2,,207<br />
2002-12-22,18,14,11,11,9,7,88,74,49,1025,1023,1021,10,10,10,40,16,,0.00,1,,218<br />
2002-12-23,18,13,9,11,9,8,94,76,52,1024,1022,1021,10,10,10,34,10,,0.00,1,,212<br />
2002-12-24,16,13,11,11,10,8,94,80,63,1023,1022,1020,10,9,5,40,24,,0.00,2,,220<br />
2002-12-25,18,13,8,11,8,5,94,74,45,1025,1024,1022,10,10,10,37,11,,0.00,1,,222<br />
2002-12-26,17,12,8,11,8,6,94,73,48,1025,1023,1022,10,10,10,37,10,,0.00,3,,216<br />
2002-12-27,17,13,10,11,9,7,94,76,55,1026,1023,1022,10,10,10,37,21,55,0.00,2,,212<br />
2002-12-28,17,13,11,12,11,9,100,82,63,1027,1025,1023,10,10,10,37,18,,0.00,2,,222<br />
2002-12-29,20,15,10,14,11,7,100,79,49,1028,1027,1025,10,10,10,19,6,,0.00,2,,196<br />
2002-12-30,19,14,10,12,7,3,94,70,35,1028,1026,1025,10,10,10,37,14,,0.00,1,,187<br />
2002-12-31,17,12,7,12,9,6,94,83,63,1026,1024,1022,10,10,5,40,19,,0.00,4,,220<br />
2003-1-1,18,13,9,13,10,7,94,84,68,1028,1025,1024,10,9,5,19,10,,0.00,3,,162<br />
2003-1-2,19,13,8,11,9,6,94,76,49,1026,1025,1023,10,10,10,34,11,,0.00,1,,218<br />
2003-1-3,18,13,8,11,9,6,94,78,49,1026,1024,1023,10,10,10,24,11,40,0.00,2,,214<br />
2003-1-4,20,15,10,13,9,7,94,75,46,1027,1025,1023,10,10,10,29,13,,0.00,1,,231<br />
2003-1-5,22,13,6,18,10,4,94,76,48,1028,1026,1024,10,10,10,19,6,,0.00,1,,63<br />
2003-1-6,22,14,7,11,6,1,100,66,33,1030,1028,1027,10,10,10,26,6,,0.00,1,,75<br />
2003-1-7,22,13,4,9,3,-8,93,58,23,1030,1029,1027,,,,23,3,,0.00,,,118<br />
2003-1-8,22,13,5,2,-7,-17,54,27,9,1029,1027,1025,,,,26,8,,0.00,,,205<br />
2003-1-9,23,14,6,9,0,-8,88,44,12,1027,1025,1023,,,,14,3,,0.00,,,188<br />
2003-1-10,23,14,6,8,-3,-12,87,41,12,1028,1026,1025,10,10,10,19,5,,0.00,1,,37<br />
2003-1-11,23,14,6,9,-4,-12,72,34,9,1029,1027,1025,10,10,10,26,6,,0.00,1,,327<br />
2003-1-12,22,13,6,-1,-6,-11,43,27,13,1029,1027,1025,10,10,10,23,6,,0.00,1,,70<br />
2003-1-13,21,13,6,5,-7,-14,46,26,14,1028,1026,1025,10,10,10,14,3,,0.00,1,,63<br />
2003-1-14,23,14,7,11,3,-8,93,54,15,1027,1025,1023,10,10,10,19,5,,0.00,1,,212<br />
2003-1-15,22,14,8,10,7,-2,94,67,22,1027,1025,1023,10,10,10,29,5,,0.00,1,,223<br />
2003-1-16,18,12,7,9,7,3,94,68,42,1024,1023,1021,10,10,10,29,8,,0.00,1,,229<br />
2003-1-17,18,13,8,9,7,4,93,69,42,1025,1023,1022,10,10,10,23,10,,0.00,2,,223<br />
2003-1-18,21,13,7,
