EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-10,0,-2,-5,-4,-5,-6,100,86,64,1026,1024,1023,4,3,1,6,2,,0.00,8,,246<br />
2003-2-11,-1,-3,-5,-3,-4,-5,100,96,86,1027,1026,1025,4,2,1,11,5,,0.00,8,Snow,5<br />
2003-2-12,-1,-7,-13,-5,-9,-13,100,89,74,1030,1029,1027,4,3,1,11,3,,0.00,1,Fog,284<br />
2003-2-13,-3,-8,-14,-8,-11,-14,100,87,69,1031,1030,1028,8,4,2,11,3,,0.00,2,,331<br />
2003-2-14,-8,-13,-18,-10,-14,-20,100,94,79,1029,1028,1026,5,2,0,6,3,,0.00,0,Fog,307<br />
2003-2-15,-4,-10,-16,-8,-11,-16,100,90,69,1026,1025,1024,4,3,2,18,6,,0.00,5,,179<br />
2003-2-16,2,-4,-9,-3,-7,-10,100,88,70,1033,1030,1026,4,2,2,11,3,,0.00,5,,21<br />
2003-2-17,-2,-9,-15,-6,-11,-16,100,91,74,1035,1033,1031,4,3,0,18,3,,0.00,0,Fog,300<br />
2003-2-18,-4,-10,-16,-9,-12,-17,100,94,68,1031,1025,1022,8,5,0,14,5,,0.00,2,Fog,307<br />
2003-2-19,-5,-10,-15,-6,-11,-15,100,94,80,1022,1019,1016,4,2,0,14,5,,0.00,7,Fog-Snow,194<br />
2003-2-20,1,-3,-6,0,-4,-6,100,99,93,1020,1016,1014,3,2,0,11,6,,0.00,5,Fog-Snow,173<br />
2003-2-21,2,-2,-5,-1,-3,-6,100,93,81,1028,1025,1020,4,2,0,11,5,,0.00,5,Fog-Snow,277<br />
2003-2-22,5,-3,-11,-3,-7,-11,100,82,42,1034,1033,1028,7,3,0,14,6,,0.00,1,Fog,40<br />
2003-2-23,-2,-10,-17,-4,-9,-17,100,94,74,1037,1036,1035,4,1,0,6,2,,0.00,5,Fog,278<br />
2003-2-24,-4,-9,-14,-4,-8,-15,100,99,92,1035,1033,1031,3,1,0,6,3,,0.00,7,Fog,174<br />
2003-2-25,-1,-6,-11,-2,-6,-11,100,93,74,1034,1032,1031,4,2,0,14,8,,0.00,4,Fog,42<br />
2003-2-26,-2,-7,-12,-2,-8,-12,100,97,80,1031,1029,1027,3,1,0,6,5,,0.00,3,Fog,356<br />
2003-2-27,7,-2,-10,-3,-7,-10,100,71,37,1027,1025,1024,9,5,2,11,3,,0.00,0,,131<br />
2003-2-28,6,0,-5,2,-3,-8,100,72,56,1029,1026,1025,8,7,6,18,6,,0.00,0,,157<br />
2003-3-1,6,0,-5,1,-2,-5,100,80,57,1026,1024,1016,8,4,2,11,3,,0.00,2,,161<br />
2003-3-2,11,4,-1,1,-1,-3,100,70,46,1023,1017,1014,8,7,2,14,8,,0.00,4,,134<br />
2003-3-3,12,6,0,3,1,0,100,75,44,1015,1014,1013,8,7,6,11,5,,0.00,5,,31<br />
2003-3-4,4,1,-2,3,1,-2,100,98,93,1024,1021,1016,5,3,1,11,5,,0.00,3,Fog,314<br />
2003-3-5,2,0,-2,-1,-3,-4,100,85,70,1025,1024,1023,7,5,4,11,6,,0.00,7,,359<br />
2003-3-6,3,0,-3,-1,-3,-5,100,85,56,1023,1020,1019,8,5,2,21,6,,0.00,3,Snow,344<br />
2003-3-7,3,-2,-6,1,-2,-6,100,90,75,1024,1023,1020,7,5,2,14,5,,0.00,1,,303<br />
2003-3-8,5,0,-4,4,1,-4,100,97,87,1024,1024,1023,7,4,2,14,5,,0.00,1,,229<br />
2003-3-9,8,4,0,3,1,-1,100,85,66,1025,1024,1023,7,4,2,14,8,,0.00,3,,195<br />
2003-3-10,6,3,2,6,3,-4,100,95,56,1027,1023,1021,8,3,0,14,8,,0.00,8,Fog-Rain,310<br />
2003-3-11,8,4,0,6,3,0,100,95,87,1029,1027,1023,10,3,0,14,6,,0.00,7,Fog,173<br />
2003-3-12,15,9,4,9,4,1,87,71,51,1022,1015,1012,10,10,10,26,16,43,0.00,7,Rain,198<br />
2003-3-13,9,3,-2,6,0,-8,100,81,42,1021,1017,1014,10,10,7,35,19,50,0.00,6,Rain-Snow,320<br />
2003-3-14,3,0,-2,0,-2,-4,100,82,60,1025,1023,1021,10,9,4,14,10,,0.00,5,Snow,345<br />
2003-3-15,9,4,-1,1,-1,-3,100,72,50,1031,1029,1025,10,10,10,29,11,,0.00,4,,17<br />
2003-3-16,9,4,-1,3,1,-2,100,78,61,1033,1032,1031,10,10,10,29,13,40,0.00,2,,14<br />
2003-3-17,10,3,-3,3,-2,-5,100,70,35,1032,1028,1024,10,9,5,14,5,,0.00,3,Fog,328<br />
2003-3-18,10,4,-2,2,-1,-2,100,72,43,1024,1023,1022,10,9,4,32,11,50,0.00,4,Rain,341<br />
2003-3-19,11,6,0,2,1,-1,100,70,47,1023,1021,1018,10,10,10,26,10,,0.00,5,,313<br />
2003-3-20,11,6,1,2,1,-1,100,72,47,1017,1016,1015,10,10,8,21,10,,0.00,5,,296<br />
2003-3-21,3,-1,-4,0,-7,-12,87,57,44,1028,1023,1016,10,10,10,35,26,55,0.00,3,,5<br />
2003-3-22,2,-3,-7,-8,-12,-14,80,51,30,1030,1029,1028,10,10,10,29,16,40,0.00,1,,15<br />
2003-3-23,6,-2,-9,-5,-8,-10,100,58,36,1031,1029,1027,,,,29,8,43,0.00,,,348<br />
2003-3-24,14,4,-5,7,-7,-10,86,48,24,1029,1028,1025,,,,6,3,,0.00,,,304<br />
2003-3-25,18,9,0,3,-2,-6,69,49,29,1025,1021,1018,,,,14,6,,0.00,,,177<br />
2003-3-26,19,9,-1,1,-1,-3,93,48,26,1021,1019,1018,10,10,10,14,3,,0.00,6,,89<br />
2003-3-27,20,11,2,4,1,-2,75,45,30,1024,1022,1020,,,,11,8,,0.00,,,147<br />
2003-3-28,20,12,5,5,1,-3,62,45,30,1020,1017,1015,,,,21,11,,0.00,,,158<br />
2003-3-29,21,13,5,7,3,0,81,51,35,1015,1014,1012,10,10,10,26,13,,0.00,4,,167<br />
2003-3-30,20,14,9,8,6,2,82,54,43,1013,1012,1011,10,10,10,21,13,,0.00,5,Rain,221<br />
2003-3-31,16,12,8,12,8,2,94,77,58,1014,1011,1010,10,10,9,40,11,58,0.00,7,Rain-Thunderstorm,189<br />
2003-4-1,11,6,1,4,1,-5,93,67,46,1026,1022,1016,,,,35,19,58,0.00,,,11<br />
2003-4-2,19,9,0,3,-3,-6,65,43,26,1019,1008,1002,,,,29,14,47,0.00,,,154<br />
2003-4-3,20,13,7,4,2,-4,76,48,34,1011,1006,1002,10,10,10,21,13,,0.00,6,,203<br />
2003-4-4,13,8,4,6,3,-2,100,73,44,1018,1016,1013,10,10,10,32,18,43,0.00,6,Rain,356<br />
2003-4-5,10,3,-3,2,-1,-3,100,65,43,1017,1009,1002,10,10,10,35,14,58,0.00,5,Rain,302<br />
2003-4-6,6,2,-1,2,-1,-4,100,82,56,1008,1006,1001,10,9,1,43,23,64,0.00,5,Fog-Rain-Snow,313<br />
2003-4-7,6,0,-6,-4,-7,-10,93,60,36,1010,1008,1008,10,10,10,26,10,40,0.00,5,,327<br />
2003-4-8,3,-1,-4,1,-3,-9,100,82,56,1016,1013,1010,10,7,0,26,11,,0.00,8,Fog-Rain-Snow,302<br />
2003-4-9,9,2,-5,-4,-7,-9,80,53,30,1018,1016,1014,10,10,10,18,11,,0.00,6,,197<br />
2003-4-10,16,7,-1,1,-1,-5,86,54,36,1015,1012,1008,10,10,10,32,19,55,0.00,4,,150<br />
2003-4-11,15,11,7,12,8,1,100,81,50,1015,1011,1007,10,9,5,26,16,43,0.00,7,Rain,151<br />
2003-4-12,17,11,5,9,4,-1,100,60,42,1018,1016,1014,10,10,10,26,16,,0.00,8,Rain,23<br />
2003-4-13,14,9,4,11,3,-2,100,67,46,1019,1016,1014,10,10,10,21,13,,0.00,8,Rain,18<br />
2003-4-14,18,12,6,9,5,2,100,67,37,1024,1023,1019,10,10,10,18,6,,0.00,6,,20<br />
2003-4-15,20,14,9,6,4,2,76,51,34,1024,1023,1022,10,10,10,18,6,,0.00,6,,73<br />
2003-4-16,17,13,10,12,8,4,100,72,52,1025,1024,1023,10,10,4,18,10,,0.00,6,Rain,111<br />
2003-4-17,18,13,9,11,8,2,100,72,42,1025,1024,1022,10,10,7,21,11,,0.00,5,Rain,44<br />
2003-4-18,18,12,7,7,2,-1,100,53,30,1021,1016,1013,10,10,10,18,8,,0.00,6,,91<br />
2003-4-19,16,11,7,8,3,0,93,57,41,1019,1016,1015,10,10,10,14,10,,0.00,7,,34<br />
2003-4-20,18,12,6,7,2,-1,87,52,30,1022,1020,1018,10,10,10,14,10,,0.00,1,,131<br />
2003-4-21,22,13,5,3,0,-4,70,41,24,1019,1016,1013,,,,14,10,,0.00,,,118<br />
2003-4-22,21,13,5,7,3,-1,70,49,30,1014,1012,1009,10,10,10,14,8,,0.00,5,,116<br />
2003-4-23,19,13,7,8,6,3,87,63,35,1011,1010,1009,10,10,10,21,14,43,0.00,4,Rain,182<br />
2003-4-24,14,11,9,10,8,6,100,79,67,1015,1012,1010,10,9,4,21,6,,0.00,6,Rain,290<br />
2003-4-25,19,11,3,11,7,3,100,75,45,1020,1018,1016,10,6,0,14,6,,0.00,2,Fog,332<br />
2003-4-26,22,13,6,12,6,2,100,64,30,1021,1019,1016,10,10,10,14,6,,0.00,4,,153<br />
2003-4-27,16,13,10,13,8,2,100,72,51,1016,1014,1013,10,10,9,26,14,43,0.00,8,Rain,187<br />
2003-4-28,20,14,9,11,9,6,100,73,45,1018,1016,1014,10,10,7,14,10,,0.00,6,,222<br />
2003-4-29,25,17,8,11,9,7,100,57,36,1018,1017,1016,10,10,10,21,13,47,0.00,5,,185<br />
2003-4-30,29,20,12,13,9,8,77,51,30,1021,1020,1018,,,,21,11,,0.00,,,179<br />
2003-5-1,27,22,18,15,12,10,64,53,44,1022,1020,1017,10,10,10,18,11,,0.00,6,,199<br />
2003-5-2,30,21,13,16,13,11,94,59,35,1020,1017,1015,10,10,10,14,6,,0.00,3,Rain,197<br />
2003-5-3,29,23,17,16,13,8,88,58,42,1022,1016,1014,10,10,10,26,8,43,0.00,6,,267<br />
2003-5-4,24,18,12,12,8,4,88,50,31,1028,1025,1022,10,10,10,21,13,,0.00,3,,355<br />
2003-5-5,29,17,6,10,7,4,100,52,25,1024,1022,1019,,,,6,2,,0.00,,,289<br />
2003-5-6,31,22,13,15,11,8,77,48,34,1021,1020,1018,,,,18,10,,0.00,,,155<br />
2003-5-7,31,23,16,16,13,10,72,51,35,1021,1020,1019,,,,18,11,,0.00,,,158<br />
2003-5-8,34,24,14,15,12,9,77,47,24,1020,1018,1016,,,,18,10,,0.00,,,167<br />
2003-5-9,31,23,16,20,14,11,82,56,42,1016,1015,1014,10,10,10,21,11,,0.00,6,,179<br />
2003-5-10,31,23,17,18,14,11,88,59,42,1018,1017,1015,,,,11,5,,0.00,,,234<br />
2003-5-11,32,23,14,17,16,13,100,64,35,1018,1017,1015,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,203<br />
2003-5-12,33,23,14,18,15,11,100,61,29,1019,1016,1014,10,10,8,11,5,,0.00,4,Fog-Rain,131<br />
2003-5-13,31,23,15,18,12,7,100,53,30,1015,1012,1009,10,10,10,18,8,,0.00,3,,149<br />
2003-5-14,25,20,16,16,13,8,94,60,43,1013,1012,1009,10,10,10,21,10,,0.00,2,Thunderstorm,312<br />
2003-5-15,18,14,10,13,10,1,100,82,54,1017,1016,1013,10,8,4,18,11,35,0.00,6,Rain-Thunderstorm,278<br />
2003-5-16,19,12,5,16,7,2,100,68,34,1019,1019,1018,10,10,7,14,6,,0.00,5,,332<br />
2003-5-17,22,13,5,9,6,4,100,56,35,1019,1018,1016,10,10,10,18,5,,0.00,2,,113<br />
2003-5-18,23,17,12,16,11,8,100,70,44,1018,1017,1016,10,10,10,18,10,,0.00,6,Rain-Thunderstorm,159<br />
2003-5-19,26,18,10,16,12,8,100,68,34,1020,1018,1016,10,9,2,11,5,,0.00,4,Fog,184<br />
2003-5-20,28,20,13,13,11,8,82,53,30,1016,1014,1010,,,,21,13,,0.00,,,157<br />
2003-5-21,21,16,11,14,13,9,100,90,49,1015,1014,1011,10,9,3,18,8,,0.00,7,Rain-Thunderstorm,265<br />
2003-5-22,16,13,11,14,12,10,100,92,88,1015,1015,1014,10,9,5,21,10,,0.00,8,Rain,313<br />
2003-5-23,23,17,11,15,12,8,88,73,53,1016,1015,1015,10,10,10,18,13,,0.00,6,,4<br />
2003-5-24,28,19,11,17,14,11,100,68,42,1016,1014,1011,10,8,1,14,5,,0.00,4,Fog,356<br />
2003-5-25,28,21,14,23,15,12,100,68,42,1011,1010,1009,10,10,6,14,5,,0.00,4,Rain-Thunderstorm,140<br />
2003-5-26,30,21,13,19,16,13,100,69,42,1014,1012,1010,10,9,1,29,10,47,0.00,2,Fog-Thunderstorm,55<br />
2003-5-27,30,22,14,18,14,9,100,62,30,1015,1014,1013,10,10,10,11,6,,0.00,3,,352<br />
2003-5-28,30,23,16,20,16,13,100,67,35,1014,1013,1010,10,10,10,29,5,47,0.00,4,Rain-Thunderstorm,131<br />
2003-5-29,28,21,15,16,14,10,100,66,42,1013,1011,1010,10,10,10,21,6,,0.00,5,,19<br />
2003-5-30,28,20,13,17,14,12,100,64,42,1014,1013,1012,10,10,10,14,5,,0.00,4,,63<br />
2003-5-31,28,21,15,17,12,8,100,52,30,1016,1015,1012,10,10,10,18,10,,0.00,2,,168<br />
2003-6-1,28,21,15,17,14,11,88,61,35,1013,1011,1009,10,10,10,11,10,,0.00,5,,163<br />
2003-6-2,27,21,16,19,16,13,100,74,45,1013,1011,1011,10,10,10,11,8,,0.00,6,Rain-Thunderstorm,178<br />
2003-6-3,28,22,16,18,17,14,100,80,50,1016,1015,1013,10,10,10,14,8,,0.00,4,Thunderstorm,133<br />
2003-6-4,31,23,15,18,15,12,100,64,35,1019,1018,1016,10,10,10,18,3,,0.00,2,,96<br />
2003-6-5,32,23,15,18,14,11,100,59,31,1022,1020,1019,10,10,10,11,3,,0.00,3,,167<br />
2003-6-6,33,26,18,20,16,13,77,54,29,1019,1018,1015,10,10,10,11,5,,0.00,2,,149<br />
2003-6-7,33,26,18,18,16,14,94,57,40,1017,1016,1015,10,10,10,14,5,,0.00,3,,37<br />
2003-6-8,32,24,18,21,18,16,100,61,40,1017,1016,1015,10,10,10,14,5,32,0.00,4,Rain-Thunderstorm,81<br />
2003-6-9,34,27,20,22,18,14,83,62,36,1018,1017,1016,10,10,8,18,8,,0.00,5,Thunderstorm,161<br />
2003-6-10,33,24,17,26,16,14,100,60,35,1018,1017,1017,10,9,7,14,3,,0.00,4,,353<br />
2003-6-11,34,24,14,18,13,9,94,49,24,1018,1017,1016,10,10,10,11,3,,0.00,6,,341<br />
2003-6-12,33,26,19,18,16,13,88,51,35,1018,1017,1017,10,10,10,18,6,,0.00,1,,360<br />
2003-6-13,35,26,17,18,13,10,88,45,24,1019,1017,1015,10,10,10,11,5,,0.00,4,,201<br />
2003-6-14,32,26,20,20,17,14,100,58,40,1018,1016,1015,10,10,10,18,8,,0.00,3,,347<br />
2003-6-15,29,22,15,16,13,10,94,60,34,1015,1014,1013,10,10,10,21,6,,0.00,6,Rain,347<br />
2003-6-16,28,20,12,18,13,10,100,66,34,1014,1012,1010,10,10,9,35,6,55,0.00,5,Rain,339<br />
2003-6-17,28,19,10,13,10,7,100,56,30,1016,1014,1012,10,10,10,14,6,,0.00,4,,21<br />
2003-6-18,31,23,15,13,11,8,72,44,25,1016,1014,1013,10,10,10,18,6,,0.00,5,,124<br />
2003-6-19,32,23,16,20,16,9,100,79,40,1015,1015,1014,10,9,5,18,8,,0.00,6,Rain,211<br />
2003-6-20,28,21,14,17,14,10,100,67,34,1016,1014,1011,10,6,0,26,6,,0.00,3,Fog,261<br />
2003-6-21,25,19,13,16,11,6,94,58,31,1014,1013,1011,10,10,10,29,16,55,0.00,3,,296<br />
2003-6-22,26,18,10,9,7,4,82,46,26,1017,1015,1013,10,10,10,18,6,,0.00,4,,289<br />
2003-6-23,32,22,13,16,12,9,82,52,34,1016,1015,1013,10,10,10,11,3,,0.00,6,Rain-Thunderstorm,110<br />
2003-6-24,34,27,20,19,15,13,94,54,29,1015,1014,1013,10,10,10,21,11,35,0.00,5,Rain-Thunderstorm,201<br />
2003-6-25,31,23,17,19,16,9,100,67,27,1016,1014,1011,10,10,10,26,11,43,0.00,6,Rain,230<br />
2003-6-26,25,19,13,14,10,9,77,52,36,1015,1014,1011,10,10,10,21,11,,0.00,5,,1<br />
2003-6-27,27,19,11,13,9,7,94,49,30,1013,1013,1012,10,10,10,14,5,,0.00,3,,8<br />
2003-6-28,29,21,14,14,11,8,82,54,30,1014,1013,1012,10,10,10,14,5,47,0.00,3,,345<br />
2003-6-29,31,22,14,14,11,9,88,48,25,1013,1012,1010,10,10,10,11,6,,0.00,5,,127<br />
2003-6-30,32,26,19,17,15,12,83,55,35,1011,1009,1007,10,10,10,14,6,,0.00,3,,196<br />
2003-7-1,34,26,18,19,17,14,94,54,36,1007,1004,1000,10,10,10,18,11,,0.00,4,,182<br />
2003-7-2,30,24,19,16,14,11,83,53,35,1008,1005,1000,10,10,10,21,11,,0.00,5,,304<br />
2003-7-3,32,23,15,15,13,11,88,49,31,1010,1009,1008,10,10,10,21,5,40,0.00,4,,220<br />
2003-7-4,30,22,15,20,15,12,100,67,35,1013,1011,1009,10,10,10,14,5,,0.00,5,Rain-Thunderstorm,240<br />
2003-7-5,25,19,14,18,14,10,100,79,44,1011,1010,1009,10,10,7,26,6,,0.00,6,Rain-Thunderstorm,228<br />
2003-7-6,27,20,13,14,12,9,100,63,34,1014,1013,1011,10,10,10,26,11,43,0.00,4,Rain,280<br />
2003-7-7,25,19,13,15,12,10,94,61,39,1016,1015,1014,10,10,10,18,11,,0.00,5,Rain-Thunderstorm,331<br />
2003-7-8,26,20,14,16,12,7,100,61,34,1016,1014,1012,10,10,10,14,5,,0.00,5,,294<br />
2003-7-9,27,19,12,12,9,7,94,50,30,1013,1012,1011,10,10,10,21,8,,0.00,6,,281<br />
2003-7-10,26,20,14,17,12,9,82,58,41,1014,1013,1012,10,10,10,14,6,,0.00,5,Thunderstorm,326<br />
2003-7-11,25,20,15,16,11,8,100,58,36,1016,1015,1013,10,10,10,26,10,,0.00,6,,347<br />
2003-7-12,29,22,15,15,11,8,100,51,29,1017,1016,1015,10,10,10,18,6,,0.00,5,,264<br />
2003-7-13,21,17,12,19,14,8,100,78,46,1015,1014,1013,10,10,10,35,8,58,0.00,7,Rain,244<br />
2003-7-14,24,17,10,13,11,9,100,66,41,1016,1015,1013,10,10,5,18,6,,0.00,5,Fog,337<br />
2003-7-15,28,21,15,15,13,10,88,57,34,1014,1013,1013,10,10,10,18,6,,0.00,5,,338<br />
2003-7-16,32,23,16,16,13,11,94,56,31,1015,1014,1013,10,10,10,6,2,,0.00,3,,306<br />
2003-7-17,35,26,17,16,15,13,88,47,29,1015,1014,1012,10,10,10,14,5,,0.00,2,,77<br />
2003-7-18,26,22,18,21,18,12,100,75,53,1017,1015,1012,10,10,10,26,8,,0.00,7,Rain,306<br />
2003-7-19,30,24,18,21,17,13,100,74,35,1017,1017,1016,10,9,4,11,6,,0.00,6,Rain-Thunderstorm,316<br />
2003-7-20,32,24,17,19,17,14,100,68,35,1018,1017,1016,10,9,2,14,3,,0.00,3,Fog,340<br />
2003-7-21,35,27,19,20,17,14,94,56,34,1019,1017,1016,10,10,10,14,5,,0.00,3,,131<br />
2003-7-22,36,28,20,22,17,14,100,53,30,1018,1017,1015,10,10,10,29,5,50,0.00,4,Rain-Thunderstorm,168<br />
2003-7-23,33,26,19,23,19,17,100,73,40,1016,1015,1012,10,9,5,29,6,,0.00,6,Fog-Rain-Thunderstorm,354<br />
2003-7-24,30,25,20,21,19,17,100,79,55,1014,1014,1012,10,9,4,18,8,,0.00,6,Rain-Thunderstorm,221<br />
2003-7-25,27,23,19,21,18,16,100,74,51,1014,1013,1013,10,10,10,26,10,47,0.00,6,Rain-Thunderstorm,170<br />
2003-7-26,29,23,17,19,16,13,100,67,42,1015,1014,1013,10,10,6,14,3,,0.00,4,,232<br />
2003-7-27,32,24,17,19,17,13,100,62,35,1017,1016,1015,10,10,7,11,5,,0.00,4,,158<br />
2003-7-28,34,27,20,18,16,14,78,47,30,1016,1015,1013,10,10,10,11,3,,0.00,5,,72<br />
2003-7-29,27,22,18,21,18,14,100,83,54,1017,1016,1014,10,9,4,29,16,47,0.00,6,Rain-Thunderstorm,216<br />
2003-7-30,24,18,13,19,16,13,100,79,53,1015,1013,1012,10,9,5,11,3,,0.00,6,,218<br />
2003-7-31,25,21,17,20,17,15,100,83,54,1012,1010,1009,10,9,2,14,8,,0.00,7,Rain,192<br />
2003-8-1,33,24,17,19,17,13,100,70,35,1014,1012,1010,10,10,8,18,3,,0.00,4,,116<br />
2003-8-2,34,26,17,17,17,15,94,56,36,1018,1016,1014,10,10,10,14,3,,0.00,4,,73<br />
2003-8-3,34,26,18,19,17,13,100,57,29,1020,1019,1018,10,10,10,18,5,,0.00,3,,52<br />
2003-8-4,34,26,18,21,17,12,94,60,31,1021,1020,1019,10,10,10,21,6,,0.00,4,,19<br />
2003-8-5,34,26,18,18,16,7,94,52,30,1021,1020,1019,10,10,10,18,5,,0.00,4,,16<br />
2003-8-6,34,26,18,17,13,8,88,44,29,1020,1019,1017,10,10,10,21,10,,0.00,1,,14<br />
2003-8-7,31,22,14,17,13,11,94,53,31,1019,1018,1018,10,10,10,26,11,40,0.00,1,,356<br />
2003-8-8,32,23,14,17,13,9,82,52,31,1019,1018,1017,10,10,10,21,6,,0.00,3,,11<br />
