EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-7,16,9,3,2,1,-1,81,54,36,1022,1020,1018,10,10,10,26,13,,0.00,5,,85<br />
2002-2-8,19,11,4,8,4,1,87,64,37,1022,1020,1019,,,,14,5,,0.00,,,52<br />
2002-2-9,18,10,2,6,4,1,93,66,40,1020,1018,1013,,,,19,8,,0.00,,,81<br />
2002-2-10,16,10,5,8,4,2,87,64,45,1017,1015,1012,10,9,8,23,10,,0.00,8,Rain,76<br />
2002-2-11,11,10,8,8,7,6,93,82,76,1012,1005,1001,10,10,8,29,18,,0.00,7,Rain,58<br />
2002-2-12,12,9,6,9,8,6,100,92,72,1011,1008,1004,10,8,0,19,5,,0.00,7,Fog-Rain,92<br />
2002-2-13,14,9,5,10,8,4,100,89,72,1015,1013,1011,10,9,2,14,8,,0.00,5,,348<br />
2002-2-14,16,10,5,10,7,5,100,83,48,1021,1019,1016,10,7,1,34,11,,0.00,1,Fog,265<br />
2002-2-15,16,10,5,11,7,1,100,84,41,1023,1022,1021,10,9,4,23,8,,0.00,3,,262<br />
2002-2-16,16,11,6,11,7,3,94,78,52,1024,1022,1021,10,9,5,14,8,,0.00,1,,86<br />
2002-2-17,15,9,3,3,-3,-8,76,48,21,1024,1022,1021,10,10,10,14,6,,0.00,4,,74<br />
2002-2-18,13,6,-2,0,-4,-11,87,52,18,1026,1025,1024,,,,11,3,,0.00,,,59<br />
2002-2-19,16,8,0,2,-1,-4,80,54,27,1026,1024,1023,,,,11,5,,0.00,,,260<br />
2002-2-20,17,10,3,8,6,1,93,72,48,1023,1019,1017,,,,23,10,,0.00,,,268<br />
2002-2-21,16,10,4,10,5,1,100,74,41,1018,1017,1014,10,6,2,26,6,,0.00,4,,76<br />
2002-2-22,17,12,7,0,-2,-4,50,39,26,1017,1016,1014,10,10,10,29,21,,0.00,6,,75<br />
2002-2-23,17,10,4,3,1,-4,75,49,35,1019,1016,1014,,,,26,14,,0.00,,,89<br />
2002-2-24,15,11,8,8,5,1,87,68,51,1013,1009,1006,10,10,10,29,14,37,0.00,6,Rain,157<br />
2002-2-25,15,12,9,11,9,8,94,86,63,1019,1009,1006,10,10,10,34,18,,0.00,6,Rain,231<br />
2002-2-26,11,8,5,9,1,-4,94,60,37,1019,1012,1006,10,9,5,45,24,,0.00,3,Rain,266<br />
2002-2-27,15,8,1,4,1,-3,81,64,34,1022,1021,1019,10,10,10,14,6,,0.00,2,,264<br />
2002-2-28,16,9,2,6,3,0,93,69,39,1022,1021,1020,10,10,10,11,5,,0.00,4,,67<br />
2002-3-1,18,9,1,7,3,0,93,66,37,1022,1020,1019,,,,11,3,,0.00,,,6<br />
2002-3-2,21,12,4,7,3,-1,87,62,23,1022,1020,1019,,,,8,2,,0.00,,,265<br />
2002-3-3,22,13,4,8,5,2,87,63,29,1020,1018,1017,,,,8,2,,0.00,,,249<br />
2002-3-4,23,13,4,10,5,2,87,66,35,1018,1016,1015,,,,3,2,,0.00,,,82<br />
2002-3-5,22,14,7,8,6,3,81,60,33,1021,1018,1016,,,,11,2,,0.00,,,84<br />
2002-3-6,21,13,5,5,1,-2,76,48,21,1026,1024,1022,,,,19,6,,0.00,,,78<br />
2002-3-7,24,14,5,4,2,-1,71,46,23,1024,1022,1019,,,,8,2,,0.00,,,276<br />
2002-3-8,25,16,6,7,4,1,81,51,24,1018,1016,1013,,,,19,5,,0.00,,,261<br />
2002-3-9,24,17,9,5,0,-7,58,37,18,1021,1016,1014,,,,26,11,,0.00,,,315<br />
2002-3-10,20,11,2,2,-2,-8,75,43,21,1024,1022,1021,,,,11,3,,0.00,,,89<br />
2002-3-11,22,13,5,3,-1,-6,70,40,20,1022,1021,1019,1,1,1,23,8,,0.00,6,,75<br />
2002-3-12,19,17,14,6,1,-8,48,37,19,1019,1016,1015,10,10,10,26,14,,0.00,6,,63<br />
2002-3-13,20,16,12,10,7,4,82,60,43,1015,1014,1013,10,10,10,26,13,,0.00,5,,280<br />
2002-3-14,19,13,8,10,7,6,93,70,43,1014,1013,1011,10,10,10,29,14,,0.00,4,,259<br />
2002-3-15,20,14,8,14,8,6,94,73,46,1016,1013,1012,10,10,10,23,11,,0.00,4,,267<br />
2002-3-16,20,13,6,10,7,5,100,70,40,1013,1012,1011,10,9,2,8,3,,0.00,2,,360<br />
2002-3-17,21,16,10,8,5,1,71,52,30,1011,1009,1008,10,10,10,14,8,,0.00,3,,68<br />
2002-3-18,22,14,7,7,4,2,71,55,31,1009,1008,1007,10,10,10,14,5,,0.00,2,,296<br />
2002-3-19,14,12,10,13,9,5,100,89,71,1008,1006,1005,10,9,6,26,11,,0.00,7,Rain-Thunderstorm,80<br />
2002-3-20,17,13,10,11,8,3,100,77,42,1008,1005,1004,16,9,5,37,11,,0.00,5,Fog,254<br />
2002-3-21,11,9,8,9,8,6,100,89,76,1008,1006,1003,10,9,6,26,13,,0.00,7,Rain,252<br />
2002-3-22,16,10,5,5,3,-1,93,66,36,1012,1008,1004,10,10,10,29,13,,0.00,2,,273<br />
2002-3-23,17,9,2,6,4,2,100,66,42,1014,1011,1006,10,10,8,26,10,,0.00,5,Rain,88<br />
2002-3-24,22,16,10,10,7,3,88,58,31,1009,1007,1006,10,10,10,23,6,,0.00,4,,185<br />
2002-3-25,19,14,10,10,8,7,88,68,49,1006,1005,1004,10,9,1,29,6,,0.00,7,Rain,255<br />
2002-3-26,11,8,5,9,7,4,93,85,71,1008,1005,1004,10,10,10,37,6,,0.00,6,Rain,230<br />
2002-3-27,13,8,3,9,6,2,100,86,67,1010,1009,1008,10,9,0,34,6,,0.00,7,Fog-Rain,238<br />
2002-3-28,15,11,8,8,7,5,100,83,63,1010,1009,1008,10,10,8,29,10,,0.00,5,Rain,244<br />
2002-3-29,12,8,4,7,6,3,100,84,71,1013,1010,1009,10,10,8,26,6,,0.00,5,Rain,252<br />
2002-3-30,14,9,4,8,6,3,93,78,59,1017,1015,1013,10,10,10,11,3,,0.00,5,,70<br />
2002-3-31,11,9,8,9,8,5,94,87,76,1017,1016,1016,10,9,8,40,19,,0.00,8,Rain,81<br />
2002-4-1,16,12,9,11,9,8,94,79,59,1013,1011,1009,10,10,10,40,27,,0.00,6,Rain,72<br />
2002-4-2,17,11,5,9,7,4,94,78,55,1010,1009,1007,10,10,10,34,10,,0.00,4,,244<br />
2002-4-3,18,13,8,10,9,7,94,81,56,1009,1007,1005,10,9,3,29,14,,0.00,5,Rain,245<br />
2002-4-4,14,11,9,10,9,8,94,86,77,1010,1009,1008,10,10,5,26,10,,0.00,7,Rain,247<br />
2002-4-5,22,16,10,13,11,9,100,76,46,1012,1010,1008,10,10,10,14,5,,0.00,4,Rain,168<br />
2002-4-6,23,17,11,13,11,9,94,69,44,1009,1007,1004,10,10,8,37,6,,0.00,5,,301<br />
2002-4-7,20,16,12,10,8,5,82,64,40,1014,1010,1005,10,10,10,45,31,,0.00,3,,249<br />
2002-4-8,21,13,7,10,8,6,93,70,40,1014,1013,1011,10,10,10,37,16,,0.00,2,,250<br />
2002-4-9,19,13,7,11,8,6,93,73,46,1014,1013,1011,10,10,10,11,3,,0.00,4,,286<br />
2002-4-10,22,14,7,10,7,4,87,56,35,1014,1013,1012,10,10,10,11,6,,0.00,1,,77<br />
2002-4-11,23,14,6,9,4,1,76,50,28,1013,1012,1010,,,,14,3,,0.00,,,224<br />
2002-4-12,25,16,7,8,6,2,81,52,28,1014,1011,1010,10,10,10,29,8,,0.00,1,,268<br />
2002-4-13,22,16,10,11,8,6,76,59,41,1015,1014,1013,,,,23,11,,0.00,,,268<br />
2002-4-14,27,20,14,14,11,9,88,61,34,1014,1012,1010,10,10,10,23,11,,0.00,6,,249<br />
2002-4-15,22,18,14,14,12,10,82,70,60,1021,1011,1009,10,9,2,19,5,,0.00,7,Rain-Thunderstorm,92<br />
2002-4-16,20,18,16,16,15,13,88,81,73,1012,1010,1010,10,10,10,19,8,,0.00,7,Rain,87<br />
2002-4-17,24,19,14,15,12,7,94,72,41,1011,1008,1006,10,9,6,29,11,,0.00,5,Rain,230<br />
2002-4-18,21,16,10,15,10,6,88,70,46,1009,1007,1006,10,10,5,32,13,,0.00,5,Rain-Thunderstorm,257<br />
2002-4-19,20,15,10,11,8,5,94,72,37,1009,1009,1008,10,10,10,29,11,,0.00,4,Rain-Thunderstorm,251<br />
2002-4-20,18,13,9,9,8,6,88,69,45,1011,1010,1009,10,9,0,26,8,,0.00,5,Rain,252<br />
2002-4-21,21,16,10,10,8,7,94,71,40,1012,1011,1010,10,10,10,37,11,,0.00,3,,261<br />
2002-4-22,21,16,11,11,9,7,88,71,43,1014,1013,1012,10,10,10,40,18,,0.00,4,,261<br />
2002-4-23,19,14,10,12,9,4,94,75,56,1016,1014,1013,10,10,8,26,13,,0.00,5,Rain,256<br />
2002-4-24,15,12,10,12,10,8,94,89,82,1016,1013,1010,10,10,10,23,5,,0.00,6,Rain,39<br />
2002-4-25,20,13,7,11,9,7,100,76,49,1015,1011,1009,10,9,0,37,14,,0.00,4,Fog,254<br />
2002-4-26,22,16,9,11,8,0,94,68,23,1015,1014,1013,10,9,4,19,10,,0.00,4,,256<br />
2002-4-27,24,17,10,11,7,1,88,55,23,1015,1013,1011,10,10,10,29,11,,0.00,3,,305<br />
2002-4-28,23,17,10,9,8,6,87,60,35,1015,1014,1013,10,10,10,29,21,,0.00,2,,267<br />
2002-4-29,29,19,10,11,9,6,88,61,25,1015,1014,1012,10,10,10,23,14,,0.00,4,,263<br />
2002-4-30,25,17,9,10,8,6,87,56,29,1014,1013,1011,10,10,10,29,14,,0.00,1,,263<br />
2002-5-1,27,19,11,13,9,5,88,54,26,1013,1011,1008,10,10,10,26,10,,0.00,3,,265<br />
2002-5-2,23,18,13,13,11,6,88,67,38,1010,1009,1008,10,10,10,37,13,,0.00,4,Rain-Thunderstorm,328<br />
2002-5-3,24,17,11,15,11,10,94,71,44,1012,1010,1008,10,10,10,34,14,,0.00,5,,266<br />
2002-5-4,26,19,13,13,9,3,82,53,23,1011,1010,1009,10,10,10,29,21,,0.00,1,,281<br />
2002-5-5,27,20,13,13,11,7,88,62,28,1012,1010,1009,10,10,10,37,18,,0.00,2,,270<br />
2002-5-6,27,20,13,12,7,1,88,45,20,1014,1012,1010,10,10,10,26,13,,0.00,2,,293<br />
2002-5-7,27,19,12,10,6,1,77,42,20,1013,1012,1010,10,10,10,14,6,,0.00,2,,311<br />
2002-5-8,27,20,14,11,7,3,77,47,23,1013,1012,1011,10,10,10,40,13,,0.00,6,Rain-Thunderstorm,17<br />
2002-5-9,27,18,10,9,4,-7,87,46,12,1013,1011,1009,10,10,10,29,6,,0.00,1,,277<br />
2002-5-10,28,19,11,8,4,2,77,40,19,1011,1010,1008,10,10,10,26,10,,0.00,2,,286<br />
2002-5-11,28,19,10,7,4,1,67,42,17,1012,1011,1009,10,10,10,26,8,,0.00,1,,258<br />
2002-5-12,28,22,16,12,8,4,72,40,24,1012,1011,1010,10,10,10,34,24,,0.00,2,,268<br />
2002-5-13,29,21,14,13,12,8,88,57,27,1013,1012,1010,10,10,10,37,21,,0.00,1,,264<br />
2002-5-14,23,19,15,13,11,10,77,62,46,1010,1009,1008,10,10,10,26,13,,0.00,6,Thunderstorm,213<br />
2002-5-15,24,18,12,13,10,7,88,61,36,1012,1010,1009,10,10,10,40,13,,0.00,4,,254<br />
2002-5-16,26,19,13,13,11,8,88,62,32,1015,1014,1013,10,10,10,23,11,,0.00,5,,258<br />
2002-5-17,29,21,14,16,10,6,88,51,23,1016,1014,1012,10,10,10,19,8,,0.00,3,Thunderstorm,57<br />
2002-5-18,26,22,18,13,10,8,68,49,32,1015,1013,1012,10,10,8,37,21,,0.00,3,Rain-Thunderstorm,351<br />
2002-5-19,30,22,15,12,9,2,67,45,17,1012,1011,1009,10,10,10,40,13,,0.00,1,,276<br />
2002-5-20,30,23,17,13,11,4,73,48,22,1011,1009,1009,10,10,10,34,21,,0.00,2,,273<br />
2002-5-21,32,24,18,14,10,6,73,44,20,1011,1010,1008,10,10,10,34,26,,0.00,2,,262<br />
2002-5-22,31,22,13,18,3,-5,94,37,10,1010,1009,1007,,,,26,13,,0.00,,,248<br />
2002-5-23,27,21,15,12,10,4,72,52,30,1010,1008,1006,10,10,10,26,11,,0.00,6,,251<br />
2002-5-24,25,19,13,14,11,9,88,60,36,1011,1008,1006,10,10,10,40,19,,0.00,6,,255<br />
2002-5-25,31,23,16,17,12,7,82,54,22,1014,1012,1011,10,10,10,23,13,,0.00,1,,261<br />
2002-5-26,34,24,15,13,9,6,72,41,19,1013,1011,1009,,,,19,5,,0.00,,,84<br />
2002-5-27,35,26,17,10,8,6,59,35,18,1011,1009,1008,,,,26,8,,0.00,,,253<br />
2002-5-28,28,22,17,13,11,8,73,52,30,1011,1009,1008,10,10,10,45,29,,0.00,3,,257<br />
2002-5-29,32,26,19,14,12,10,68,49,26,1012,1011,1010,,,,37,29,,0.00,,,269<br />
2002-5-30,31,22,13,14,8,-1,100,42,13,1011,1010,1009,,,,52,18,,0.00,,,252<br />
2002-5-31,29,23,18,12,10,6,68,44,25,1011,1010,1009,10,10,10,45,26,,0.00,3,,266<br />
2002-6-1,30,23,16,14,12,9,82,51,27,1011,1010,1008,10,10,10,40,18,,0.00,3,,266<br />
2002-6-2,28,22,17,14,9,3,77,47,21,1012,1010,1009,10,10,10,34,19,,0.00,3,,255<br />
2002-6-3,30,22,15,11,6,0,77,36,15,1014,1012,1010,10,10,10,19,6,,0.00,2,,261<br />
2002-6-4,33,24,16,10,6,2,52,35,15,1011,1009,1007,10,10,10,45,10,,0.00,4,,271<br />
2002-6-5,28,23,18,14,11,7,77,46,32,1010,1009,1008,10,10,10,48,34,,0.00,2,,268<br />
2002-6-6,29,23,18,13,11,9,73,49,29,1016,1012,1010,10,10,10,40,26,,0.00,3,,267<br />
2002-6-7,34,24,16,13,11,7,72,44,20,1018,1015,1014,,,,23,8,,0.00,,,274<br />
2002-6-8,38,33,27,15,8,5,34,22,14,1015,1013,1011,10,10,10,11,5,,0.00,6,,222<br />
2002-6-9,39,30,21,14,11,7,60,30,14,1011,1010,1007,10,10,10,19,3,,0.00,1,,292<br />
2002-6-10,40,31,22,13,8,2,53,26,10,1009,1007,1005,,,,26,8,,0.00,,,111<br />
2002-6-11,38,30,22,15,9,3,57,31,11,1006,1004,1003,,,,37,11,,0.00,,,276<br />
2002-6-12,30,25,20,15,13,11,73,52,31,1008,1007,1006,10,10,10,37,27,,0.00,1,,269<br />
2002-6-13,32,26,19,15,13,6,78,49,20,1009,1008,1007,10,10,10,34,21,,0.00,1,,272<br />
2002-6-14,34,27,21,15,12,6,68,42,20,1008,1007,1006,10,10,10,23,13,,0.00,1,,284<br />
2002-6-15,36,28,20,14,12,7,64,38,17,1009,1007,1006,10,10,10,23,18,,0.00,1,,261<br />
2002-6-16,35,28,20,15,11,6,68,37,16,1008,1007,1005,,,,45,21,,0.00,,,260<br />
2002-6-17,33,27,20,16,14,11,64,47,26,1007,1006,1004,,,,34,24,,0.00,,,264<br />
2002-6-18,33,28,24,19,15,13,65,44,29,1004,1003,1002,10,10,10,37,31,,0.00,1,,277<br />
2002-6-19,32,27,22,16,7,1,65,32,15,1006,1004,1003,10,10,10,45,21,,0.00,3,,293<br />
2002-6-20,32,22,13,10,6,1,63,30,15,1008,1007,1005,10,10,10,26,10,,0.00,1,,329<br />
2002-6-21,32,24,18,10,7,2,52,32,16,1008,1007,1006,10,10,10,23,6,,0.00,1,,312<br />
2002-6-22,37,27,18,12,9,6,49,33,17,1008,1007,1006,10,10,10,23,8,,0.00,2,,288<br />
2002-6-23,36,28,21,14,12,9,53,36,20,1010,1009,1007,10,10,10,34,19,,0.00,1,,273<br />
2002-6-24,38,30,23,19,14,7,65,37,18,1011,1010,1008,10,10,10,29,21,,0.00,1,,268<br />
2002-6-25,39,30,22,18,14,9,69,43,17,1010,1009,1007,,,,26,19,,0.00,,,268<br />
2002-6-26,36,29,23,17,16,14,69,44,27,1008,1005,1003,,,,37,27,,0.00,,,271<br />
2002-6-27,34,27,21,19,17,14,88,53,32,1005,1004,1003,,,,34,19,,0.00,,,263<br />
2002-6-28,34,28,23,18,17,14,73,56,30,1008,1006,1005,10,10,10,34,24,,0.00,1,,276<br />
2002-6-29,34,28,23,18,16,10,73,51,23,1010,1008,1007,,,,40,29,,0.00,,,274<br />
2002-6-30,37,28,20,16,11,3,73,39,13,1011,1010,1009,,,,34,16,,0.00,,,280<br />
2002-7-1,38,30,22,17,11,5,57,34,13,1010,1009,1007,10,10,10,29,14,,0.00,1,,281<br />
2002-7-2,37,29,22,19,13,4,73,40,13,1009,1008,1006,10,10,10,29,16,,0.00,2,,269<br />
2002-7-3,35,28,22,17,14,4,64,41,16,1009,1008,1006,10,10,10,37,19,,0.00,1,,277<br />
2002-7-4,35,28,22,17,16,13,73,55,28,1008,1007,1006,10,10,10,26,19,,0.00,1,,259<br />
2002-7-5,36,29,22,18,13,9,78,42,19,1008,1007,1006,,,,29,18,,0.00,,,279<br />
2002-7-6,38,29,20,16,11,5,68,36,14,1009,1007,1005,,,,26,10,,0.00,,,274<br />
2002-7-7,39,30,21,14,12,8,56,36,16,1007,1005,1003,,,,23,11,,0.00,,,270<br />
2002-7-8,37,29,22,19,16,14,64,46,30,1004,1003,1001,10,10,10,29,18,,0.00,1,,267<br />
2002-7-9,35,29,23,21,17,13,78,54,28,1006,1005,1004,,,,37,21,,0.00,,,270<br />
2002-7-10,35,29,24,17,12,6,61,33,17,1007,1006,1005,10,10,10,37,24,,0.00,1,,265<br />
2002-7-11,34,26,18,16,13,10,64,45,30,1007,1006,1005,10,10,10,34,10,,0.00,2,,257<br />
2002-7-12,34,27,21,18,16,13,78,52,29,1007,1006,1005,10,10,10,34,16,,0.00,2,,256<br />
2002-7-13,33,28,23,18,17,15,69,53,34,1009,1008,1007,10,10,10,29,21,,0.00,2,,264<br />
2002-7-14,33,28,23,19,18,17,78,62,38,1009,1008,1006,10,10,10,52,26,,0.00,2,,261<br />
2002-7-15,35,29,22,19,18,16,83,51,32,1007,1005,1003,,,,40,32,,0.00,,,279<br />
2002-7-16,39,31,23,19,17,14,78,38,24,1005,1005,1004,10,10,10,23,10,,0.00,2,,273<br />
2002-7-17,40,32,25,18,15,10,61,39,17,1006,1005,1004,10,10,10,26,8,,0.00,1,,271<br />
2002-7-18,40,31,23,15,12,7,57,30,13,1007,1006,1005,,,,23,10,,0.00,,,274<br />
2002-7-19,40,32,24,15,11,6,51,27,12,1009,1008,1007,,,,29,11,,0.00,,,272<br />
2002-7-20,39,32,26,18,15,11,61,36,18,1010,1008,1007,,,,29,21,,0.00,,,288<br />
2002-7-21,38,31,25,19,17,13,69,44,31,1007,1004,1003,,,,29,18,,0.00,,,303<br />
2002-7-22,34,28,22,20,18,17,78,56,38,1004,1002,1001,,,,45,21,,0.00,,,293<br />
2002-7-23,34,28,23,19,18,16,73,53,38,1002,1001,1000,10,10,10,48,32,,0.00,1,,286<br />
2002-7-24,35,29,23,20,14,6,78,44,19,1004,1002,1001,10,10,10,37,26,,0.00,2,,291<br />
2002-7-25,33,28,24,16,10,3,61,33,16,1006,1005,1004,10,10,10,29,24,,0.00,2,,297<br />
2002-7-26,35,28,22,16,12,8,61,36,21,1008,1007,1006,10,10,10,34,23,,0.00,1,,285<br />
2002-7-27,35,28,21,18,15,10,73,49,25,1010,1008,1008,,,,37,19,,0.00,,,297<br />
2002-7-28,39,31,24,19,17,12,73,46,20,1011,1010,1009,10,10,10,34,26,,0.00,1,,300<br />
2002-7-29,42,33,26,18,12,4,58,30,10,1011,1010,1009,,,,29,14,,0.00,,,316<br />
2002-7-30,42,34,27,13,8,1,42,22,8,1010,1008,1007,,,,29,13,,0.00,,,322<br />
2002-7-31,42,33,24,12,7,-2,39,22,6,1009,1008,1007,,,,23,8,,0.00,,,284<br />
2002-8-1,42,33,24,12,8,2,36,22,8,1009,1007,1006,10,10,10,29,8,,0.00,1,,282<br />
2002-8-2,40,31,23,16,9,3,51,26,10,1008,1007,1005,,,,29,14,,0.00,,,285<br />
2002-8-3,34,28,23,19,17,12,73,55,34,1006,1005,1004,,,,45,24,,0.00,,,265<br />
2002-8-4,31,29,27,20,19,19,65,56,49,1006,1005,1004,10,10,10,26,23,,0.00,1,,269<br />
2002-8-5,36,30,24,20,17,10,74,49,22,1007,1006,1005,10,10,10,34,19,,0.00,1,,283<br />
2002-8-6,36,30,25,20,16,9,69,44,19,1007,1006,1003,10,10,10,37,21,,0.00,1,,292<br />
2002-8-7,35,30,25,24,15,8,84,43,19,1005,1004,1003,10,10,10,45,27,55,0.00,1,,285<br />
2002-8-8,37,30,23,20,17,11,78,52,21,1006,1005,1003,10,10,10,52,21,,0.00,2,,272<br />
2002-8-9,34,28,23,20,17,13,73,54,28,1008,1005,1004,10,10,10,48,21,,0.00,3,,269<br />
2002-8-10,36,29,23,22,17,12,78,51,25,1008,1007,1006,10,10,10,37,19,,0.00,1,,268<br />
2002-8-11,38,31,24,19,16,12,69,44,22,1008,1007,1006,,,,29,19,,0.00,,,286<br />
2002-8-12,41,32,24,17,13,6,65,34,13,1008,1007,1005,,,,19,10,,0.00,,,284<br />
2002-8-13,41,31,22,15,12,6,53,33,12,1006,1004,1002,,,,55,18,,0.00,,,284<br />
2002-8-14,38,31,25,19,16,12,65,43,22,1003,1002,1001,10,10,10,55,31,,0.00,1,,278<br />
2002-8-15,33,28,24,18,17,16,69,54,36,1003,1002,1001,10,10,10,52,39,,0.00,1,,273<br />
2002-8-16,33,28,23,19,17,14,73,53,31,1003,1002,1001,10,10,10,37,24,,0.00,2,,267<br />
2002-8-17,33,28,24,19,16,13,65,47,31,1005,1003,1002,10,10,10,45,34,,0.00,3,,269<br />
2002-8-18,32,27,22,19,16,13,83,55,31,1007,1005,1005,10,10,10,37,27,,0.00,1,,267<br />
2002-8-19,33,27,22,19,17,13,83,60,34,1009,1007,1006,10,10,10,37,21,,0.00,3,,265<br />
2002-8-20,33,27,21,19,16,13,78,55,29,1010,1009,1008,10,10,10,26,14,,0.00,1,,279<br />
2002-8-21,33,27,20,18,16,14,83,53,36,1009,1008,1007,10,10,10,34,19,,0.00,2,,275<br />
2002-8-22,32,23,16,18,16,14,94,55,36,1009,1008,1007,10,10,10,34,23,,0.00,2,,261<br />
2002-8-23,35,28,21,19,17,15,78,54,32,1010,1009,1009,10,10,10,34,18,,0.00,1,,260<br />
2002-8-24,36,29,22,19,17,12,78,53,23,1011,1010,1009,,,,23,16,,0.00,,,260<br />
2002-8-25,36,31,26,17,13,7,57,34,17,1009,1008,1007,,,,23,16,,0.00,,,274<br />
