AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-20,34,29,25,10,6,4,39,22,15,1020,1018,1016,10,10,10,37,24,,0.00,1,,22<br />
2001-8-21,36,31,27,11,1,-3,35,15,8,1019,1017,1016,10,10,10,27,13,,0.00,2,,78<br />
2001-8-22,37,32,26,16,3,-2,51,18,9,1019,1018,1016,10,10,10,27,11,,0.00,2,,97<br />
2001-8-23,39,34,28,14,0,-5,40,14,8,1019,1016,1003,10,10,9,19,14,,0.00,4,,95<br />
2001-8-24,34,31,28,15,7,1,38,22,13,1018,1017,1015,10,10,8,34,14,40,0.00,5,,35<br />
2001-8-25,36,33,30,5,2,1,20,14,12,1018,1016,1015,10,10,10,19,13,,0.00,4,,121<br />
2001-8-26,36,32,27,10,5,0,29,20,10,1018,1016,1014,10,10,10,16,10,,0.00,4,,195<br />
2001-8-27,36,31,26,18,13,5,58,37,15,1017,1016,1014,10,10,8,27,11,,0.00,2,Rain-Thunderstorm,313<br />
2001-8-28,36,31,26,16,8,3,44,26,13,1017,1015,1013,10,10,10,34,19,,0.00,2,,357<br />
2001-8-29,36,31,26,12,5,2,39,20,12,1018,1015,1013,10,10,10,34,19,,0.00,2,,22<br />
2001-8-30,36,31,27,15,4,-2,40,20,11,1016,1014,1012,10,10,10,37,21,,0.00,2,,18<br />
2001-8-31,34,30,26,15,7,1,48,25,13,1018,1016,1014,10,10,10,23,13,,0.00,5,,4<br />
2001-9-1,34,30,26,14,7,1,47,25,13,1018,1016,1014,10,10,10,19,11,,0.00,5,,149<br />
2001-9-2,35,30,26,12,2,0,42,17,11,1019,1017,1016,10,10,10,21,8,,0.00,5,,115<br />
2001-9-3,35,31,26,4,1,-1,20,14,11,1021,1019,1018,10,8,7,26,14,,0.00,2,,121<br />
2001-9-4,36,31,27,3,-1,-3,21,12,10,1021,1019,1018,9,9,8,27,11,,0.00,0,,130<br />
2001-9-5,36,31,26,1,-2,-3,20,12,8,1020,1019,1017,8,8,8,23,10,,0.00,0,,107<br />
2001-9-6,34,30,26,1,-2,-4,18,12,9,1020,1019,1017,10,9,9,24,13,,0.00,0,,120<br />
2001-9-7,35,31,27,8,-1,-4,28,13,8,1021,1019,1017,10,10,10,21,13,,0.00,1,,120<br />
2001-9-8,35,31,26,1,-2,-3,20,12,9,1021,1020,1019,10,10,10,26,13,,0.00,2,,125<br />
2001-9-9,34,30,26,14,4,-2,42,22,10,1021,1020,1018,10,10,10,148,19,,0.00,5,,211<br />
2001-9-10,34,30,26,16,6,2,54,25,13,1021,1017,1008,10,10,10,35,14,,0.00,4,,320<br />
2001-9-11,33,29,26,8,0,-3,32,15,10,1020,1019,1017,10,10,10,26,13,,0.00,2,,89<br />
2001-9-12,33,29,26,0,-1,-2,17,13,10,1022,1020,1018,10,10,10,26,14,,0.00,2,,94<br />
2001-9-13,33,29,26,1,-2,-3,20,13,10,1021,1018,1007,,,,21,11,,0.00,,,122<br />
2001-9-14,34,30,26,9,-1,-4,29,15,9,1019,1018,1016,10,10,10,21,10,,0.00,3,,143<br />
2001-9-15,33,29,26,10,6,0,34,23,12,1021,1019,1017,10,10,10,27,11,,0.00,2,Thunderstorm,317<br />
2001-9-16,32,29,26,7,2,-2,30,17,12,1021,1019,1017,10,10,10,34,11,,0.00,4,,128<br />
2001-9-17,34,30,26,4,2,0,24,16,12,1021,1019,1018,10,10,10,23,10,,0.00,4,,151<br />
2001-9-18,33,29,26,8,3,1,32,19,14,1022,1019,1018,10,10,10,23,14,,0.00,3,,110<br />
2001-9-19,33,29,26,3,-1,-3,23,14,10,1020,1019,1017,10,10,10,37,14,,0.00,2,,98<br />
2001-9-20,33,29,26,1,-1,-3,20,14,10,1020,1019,1017,10,10,10,23,11,,0.00,2,,136<br />
2001-9-21,33,29,24,15,1,-3,57,19,10,1020,1019,1017,10,10,10,19,6,,0.00,1,,145<br />
2001-9-22,34,27,20,14,2,-2,53,20,11,1022,1020,1018,10,10,10,23,10,,0.00,3,,110<br />
2001-9-23,32,28,24,3,1,-3,22,16,14,1022,1021,1019,10,10,10,21,10,,0.00,2,,115<br />
2001-9-24,31,27,24,2,1,-1,22,17,14,1023,1021,1020,10,10,10,26,13,,0.00,2,,121<br />
2001-9-25,32,28,24,2,-1,-4,24,15,11,1023,1020,1018,10,10,10,23,11,,0.00,1,,108<br />
2001-9-26,32,28,24,13,5,-1,50,25,12,1021,1019,1017,10,10,10,19,6,,0.00,4,,162<br />
2001-9-27,32,28,23,11,3,-1,39,22,14,1021,1019,1017,10,10,10,16,10,,0.00,4,,91<br />
2001-9-28,32,27,23,2,-2,-3,25,13,10,1022,1021,1019,,,,19,10,,0.00,,,127<br />
2001-9-29,33,28,23,1,-1,-2,22,15,11,1023,1020,1005,,,,23,11,,0.00,,,121<br />
2001-9-30,33,28,24,1,-3,-5,21,13,9,1022,1020,1018,,,,19,10,,0.00,,,103<br />
2001-10-1,33,29,26,-1,-3,-5,17,12,9,1023,1021,1020,,,,19,10,,0.00,,,125<br />
2001-10-2,32,28,24,5,-1,-2,29,15,11,1023,1022,1013,,,,21,13,,0.00,,,128<br />
2001-10-3,32,28,24,2,-2,-3,21,14,10,1025,1023,1021,10,10,10,19,8,,0.00,1,,133<br />
2001-10-4,32,28,24,9,2,-1,32,17,14,1024,1022,1020,10,10,10,23,11,,0.00,5,,44<br />
2001-10-5,32,28,23,8,-2,-4,36,15,11,1024,1021,1020,10,10,10,23,18,32,0.00,1,,28<br />
2001-10-6,31,26,22,-2,-4,-5,17,12,10,1022,1020,1018,10,10,10,23,10,29,0.00,1,,37<br />
2001-10-7,31,26,22,5,-4,-7,29,13,9,1022,1020,1018,10,10,10,16,6,,0.00,2,,91<br />
2001-10-8,29,26,21,-5,-9,-11,16,10,7,1023,1022,1019,10,10,10,34,8,,0.00,1,,75<br />
2001-10-9,29,24,21,-1,-7,-11,22,11,8,1024,1022,1019,10,10,10,27,10,,0.00,,,123<br />
2001-10-10,29,24,21,2,1,-1,27,19,15,1024,1021,1019,10,10,10,27,10,,0.00,3,,103<br />
2001-10-11,28,24,22,12,7,-1,53,35,21,1023,1021,1019,10,10,10,14,6,,0.00,4,,199<br />
2001-10-12,29,24,21,14,7,0,64,36,17,1023,1021,1019,10,10,10,14,8,,0.00,5,,173<br />
2001-10-13,29,26,21,12,0,-2,56,19,14,1024,1021,1019,10,10,10,19,10,,0.00,1,,127<br />
2001-10-14,29,24,21,11,-1,-2,53,18,14,1024,1021,1019,10,10,9,37,11,45,0.00,1,,119<br />
2001-10-15,29,23,18,2,-1,-4,32,18,13,1024,1022,1019,,,,16,10,,0.00,,,129<br />
2001-10-16,30,26,19,-1,-3,-4,22,15,12,1025,1023,1021,,,,93,13,,0.00,,,132<br />
2001-10-17,29,24,19,12,-1,-6,56,20,11,1024,1022,1020,10,10,10,16,8,,0.00,1,,115<br />
2001-10-18,29,24,21,12,3,-5,56,28,11,1023,1021,1018,,,,13,3,,0.00,,,133<br />
2001-10-19,30,27,23,12,-1,-6,47,19,11,1024,1021,1008,10,10,10,13,6,,0.00,1,,119<br />
2001-10-20,30,26,21,0,-2,-3,22,16,12,1025,1023,1021,10,10,10,19,6,,0.00,1,,119<br />
2001-10-21,29,24,21,-1,-2,-3,23,17,13,1023,1021,1020,10,10,10,13,6,,0.00,1,,120<br />
2001-10-22,30,25,20,5,-3,-7,29,16,9,1023,1021,1018,10,10,10,14,5,,0.00,1,,133<br />
2001-10-23,28,23,17,16,11,-3,88,52,13,1024,1022,1020,10,10,7,21,5,,0.00,4,Rain-Thunderstorm,153<br />
2001-10-24,28,22,16,16,14,11,100,73,37,1024,1022,1020,10,7,1,34,11,47,0.00,5,Rain-Thunderstorm,117<br />
2001-10-25,26,22,18,16,14,12,83,64,44,1023,1021,1018,10,10,8,16,6,32,0.00,4,Rain-Thunderstorm,182<br />
2001-10-26,28,23,19,15,8,3,68,36,21,1022,1021,1019,10,10,10,19,6,,0.00,2,Thunderstorm,129<br />
2001-10-27,29,24,20,6,1,-5,40,22,12,1023,1022,1020,10,10,10,13,5,,0.00,1,,114<br />
2001-10-28,28,23,19,6,-1,-6,40,19,13,1024,1023,1021,10,10,10,16,5,,0.00,1,,99<br />
2001-10-29,29,24,19,3,-4,-9,35,16,8,1024,1022,1020,10,10,10,19,6,,0.00,1,,120<br />
2001-10-30,29,24,19,-1,-3,-6,26,16,10,1024,1022,1020,10,10,10,14,6,,0.00,1,,122<br />
2001-10-31,29,24,19,11,-1,-6,41,21,13,1024,1022,1010,10,10,10,11,5,,0.00,1,,128<br />
2001-11-1,29,24,20,2,-2,-5,30,18,14,1024,1022,1020,10,10,10,27,8,,0.00,2,,123<br />
2001-11-2,29,23,18,3,-1,-6,35,20,11,1026,1024,1020,10,10,10,19,10,,0.00,2,,122<br />
2001-11-3,27,22,18,5,2,0,37,27,18,1025,1022,1013,10,10,10,19,11,,0.00,,,121<br />
2001-11-4,28,23,18,4,2,-1,37,26,16,1026,1024,1021,10,10,10,19,10,,0.00,1,,121<br />
2001-11-5,28,22,17,3,-4,-9,34,18,9,1027,1025,1024,10,10,10,14,6,,0.00,1,,131<br />
2001-11-6,28,22,17,-2,-8,-12,27,13,7,1027,1024,1022,10,10,10,14,6,,0.00,1,,125<br />
2001-11-7,28,22,17,12,3,-7,56,30,11,1024,1023,1021,10,10,10,19,3,,0.00,1,,289<br />
2001-11-8,27,22,17,7,-5,-12,34,17,9,1024,1023,1021,10,10,10,14,5,,0.00,2,,135<br />
2001-11-9,27,21,16,-1,-6,-8,29,16,11,1026,1025,1022,,,,19,8,39,0.00,,,116<br />
2001-11-10,26,21,17,-4,-6,-8,22,16,10,1027,1025,1023,,,,19,11,,0.00,,,128<br />
2001-11-11,27,21,15,12,2,-8,68,34,10,1025,1022,1020,,,,27,3,,0.00,,,267<br />
2001-11-12,25,21,17,12,9,3,68,47,31,1021,1019,1017,10,10,10,14,5,,0.00,4,,261<br />
2001-11-13,25,21,17,7,1,-3,40,27,22,1024,1021,1019,10,10,10,14,8,,0.00,3,,118<br />
2001-11-14,24,19,15,-2,-3,-3,29,22,17,1027,1026,1023,,,,23,13,,0.00,,,119<br />
2001-11-15,22,18,14,0,-1,-3,38,27,20,1028,1026,1025,,,,16,6,,0.00,,,123<br />
2001-11-16,24,18,13,8,1,-3,59,30,19,1027,1023,1021,,,,11,3,,0.00,,,141<br />
2001-11-17,23,18,14,12,8,-2,72,51,33,1022,1020,1018,10,10,10,23,6,,0.00,3,,257<br />
2001-11-18,22,18,15,12,10,8,82,57,41,1022,1020,1018,10,10,10,24,6,,0.00,3,,251<br />
2001-11-19,23,18,14,14,10,5,94,65,41,1025,1023,1021,10,9,1,14,5,,0.00,3,Fog-Rain-Thunderstorm,123<br />
2001-11-20,21,16,11,8,6,4,71,52,40,1026,1025,1023,6,3,1,13,6,,0.00,1,Fog,126<br />
2001-11-21,24,17,11,11,6,2,68,45,31,1027,1025,1023,8,5,3,13,5,,0.00,1,,134<br />
2001-11-22,24,20,16,13,11,8,82,54,36,1025,1023,1021,10,10,10,19,6,32,0.00,3,,242<br />
2001-11-23,24,20,16,12,9,7,77,51,36,1024,1023,1021,10,10,10,13,5,,0.00,3,,238<br />
2001-11-24,24,20,16,13,10,6,77,53,31,1025,1023,1021,10,10,10,11,3,,0.00,4,,221<br />
2001-11-25,26,21,16,13,8,2,68,44,29,1024,1023,1021,10,10,10,13,6,,0.00,3,,210<br />
2001-11-26,25,21,17,11,6,1,64,38,27,1027,1023,1021,10,10,10,16,6,,0.00,4,,102<br />
2001-11-27,25,20,16,6,0,-4,40,25,18,1024,1023,1021,10,10,10,13,3,,0.00,1,,99<br />
2001-11-28,26,18,10,11,6,-1,64,44,23,1024,1021,1018,,,,11,5,,0.00,,,229<br />
2001-11-29,23,19,16,13,11,9,77,57,41,1021,1019,1018,10,10,10,16,3,,0.00,4,,218<br />
2001-11-30,24,20,16,13,10,5,77,54,31,1021,1020,1019,10,10,10,19,5,,0.00,2,,234<br />
2001-12-1,24,20,16,12,11,8,72,55,36,1022,1020,1019,10,10,10,27,6,,0.00,4,,221<br />
2001-12-2,26,21,17,13,11,6,77,54,28,1021,1020,1019,10,10,10,19,5,,0.00,2,,228<br />
2001-12-3,26,21,16,13,11,6,82,54,33,1021,1020,1019,10,10,10,37,6,,0.00,3,,221<br />
2001-12-4,23,20,17,14,12,9,77,61,47,1020,1019,1017,10,10,8,21,10,,0.00,4,,219<br />
2001-12-5,22,19,16,14,12,11,77,64,50,1020,1019,1018,10,10,10,21,13,,0.00,4,,218<br />
2001-12-6,22,19,16,13,11,9,82,60,46,1021,1020,1019,10,10,10,21,8,,0.00,4,,212<br />
2001-12-7,26,21,17,9,6,2,59,39,21,1022,1020,1019,10,10,10,21,10,,0.00,4,,205<br />
2001-12-8,26,21,16,17,9,2,100,52,26,1036,1023,1015,10,9,7,14,6,,0.00,4,Rain,164<br />
2001-12-9,26,21,16,16,13,11,94,66,44,1027,1025,1016,10,9,8,21,8,,0.00,4,Rain-Thunderstorm,138<br />
2001-12-10,26,20,14,13,6,2,82,42,24,1028,1025,1023,10,10,10,13,3,,0.00,1,,126<br />
2001-12-11,24,20,16,13,11,4,77,59,41,1025,1021,1019,10,10,10,14,6,,0.00,2,,217<br />
2001-12-12,24,20,16,13,10,6,72,54,31,1022,1021,1019,10,10,10,16,6,,0.00,3,,217<br />
2001-12-13,26,20,15,16,9,6,100,51,28,1024,1022,1014,10,9,2,19,8,,0.00,5,Rain,230<br />
2001-12-14,27,22,17,13,10,6,77,51,26,1026,1024,1023,10,10,10,27,6,,0.00,3,,225<br />
2001-12-15,25,21,17,13,11,6,77,53,31,1027,1024,1022,10,10,10,21,10,,0.00,4,,228<br />
2001-12-16,24,20,17,13,11,10,77,58,44,1025,1022,1009,10,10,10,11,3,,0.00,1,,210<br />
2001-12-17,24,19,14,11,9,8,72,55,36,1024,1022,1020,10,9,6,19,8,27,0.00,2,,133<br />
2001-12-18,24,18,12,11,8,5,82,50,29,1024,1023,1021,10,9,7,19,8,23,0.00,1,,189<br />
2001-12-19,25,20,16,12,8,5,72,47,29,1024,1023,1022,,,,11,3,,0.00,,,189<br />
2001-12-20,26,21,17,13,11,7,72,52,30,1025,1024,1022,,,,14,3,,0.00,,,207<br />
2001-12-21,24,19,14,13,11,2,82,55,32,1026,1024,1018,10,10,10,26,5,,0.00,1,,49<br />
2001-12-22,26,21,16,11,6,2,55,40,27,1027,1025,1023,,,,19,8,,0.00,,,149<br />
2001-12-23,24,16,7,10,8,4,81,52,38,1027,1026,1024,10,10,10,16,6,,0.00,2,,150<br />
2001-12-24,24,19,15,10,6,2,59,41,24,1027,1025,1023,10,10,10,23,5,,0.00,4,,153<br />
2001-12-25,24,19,14,7,4,2,59,37,25,1025,1023,1021,10,10,10,13,6,,0.00,2,,125<br />
2001-12-26,24,18,13,9,4,3,63,40,27,1024,1022,1020,10,10,10,19,6,,0.00,3,,153<br />
2001-12-27,24,18,13,11,6,3,60,47,27,1026,1024,1022,10,10,10,16,6,,0.00,3,Thunderstorm,155<br />
2001-12-28,25,19,13,5,1,-3,54,32,16,1027,1025,1023,10,10,10,14,6,,0.00,3,,154<br />
2001-12-29,25,19,13,3,-2,-7,45,26,12,1027,1025,1023,10,10,10,19,8,,0.00,2,,126<br />
2001-12-30,24,18,13,2,-2,-4,44,24,15,1025,1023,1021,,,,14,3,,0.00,,,124<br />
2001-12-31,24,19,13,11,7,-2,88,49,25,1022,1020,1018,10,9,6,37,6,47,0.00,3,Rain-Thunderstorm,207<br />
2002-1-1,19,16,12,14,12,10,100,78,59,1023,1020,1018,10,10,7,37,16,42,0.00,3,Rain-Thunderstorm,223<br />
2002-1-2,21,16,11,12,10,8,82,67,46,1022,1021,1019,10,10,10,16,8,,0.00,5,,217<br />
2002-1-3,22,18,14,11,9,8,77,60,41,1024,1022,1020,10,10,10,16,5,,0.00,3,,228<br />
2002-1-4,21,16,11,13,10,7,100,66,40,1024,1022,1020,10,10,10,14,3,,0.00,3,,175<br />
2002-1-5,22,18,14,14,13,10,94,70,49,1023,1021,1019,10,10,10,13,6,,0.00,5,,179<br />
2002-1-6,22,19,14,14,13,11,82,67,53,1023,1021,1019,10,10,10,37,5,27,0.00,4,Thunderstorm,202<br />
2002-1-7,20,17,13,17,14,13,100,85,68,1023,1022,1020,10,10,10,21,10,37,0.00,4,Rain-Thunderstorm,214<br />
2002-1-8,21,18,15,15,13,13,100,75,60,1024,1022,1020,10,10,10,13,6,,0.00,2,,223<br />
2002-1-9,21,17,13,13,12,11,88,71,53,1023,1020,1018,10,10,10,21,6,34,0.00,5,,202<br />
2002-1-10,18,16,14,11,9,9,82,65,56,1019,1018,1017,10,10,10,34,23,58,0.00,1,,241<br />
2002-1-11,16,13,12,14,9,5,100,74,48,1021,1019,1018,10,10,10,26,14,,0.00,3,,256<br />
2002-1-12,18,12,7,8,6,3,76,60,48,1023,1022,1020,10,10,10,23,5,,0.00,4,,262<br />
2002-1-13,18,12,7,8,6,3,87,64,45,1023,1021,1019,10,10,10,13,10,,0.00,3,,156<br />
2002-1-14,18,12,7,10,8,6,100,78,56,1022,1021,1019,10,10,8,14,8,,0.00,5,,145<br />
2002-1-15,21,16,11,11,9,6,72,61,49,1022,1020,1018,10,10,10,37,16,55,0.00,2,,228<br />
2002-1-16,21,14,9,11,10,8,93,68,49,1036,1023,1020,10,10,10,14,5,,0.00,3,,218<br />
2002-1-17,22,16,11,11,8,3,82,52,35,1023,1022,1021,10,10,10,11,2,,0.00,2,,212<br />
2002-1-18,21,17,12,4,3,1,47,39,33,1024,1022,1020,10,9,8,19,8,,0.00,1,,114<br />
