JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-7-15,25,22,20,18,17,16,78,69,61,1008,1007,1006,7,6,5,16,11,,0.00,7,Rain,177<br />
2003-7-16,23,21,21,18,17,17,78,76,69,1011,1011,1010,10,7,6,8,8,,0.00,7,Rain,34<br />
2003-7-17,25,25,25,18,18,18,65,65,65,1014,1014,1014,8,8,7,14,11,,0.00,6,,150<br />
2003-7-18,22,20,19,18,18,17,88,81,78,1018,1017,1016,10,6,5,11,6,,0.00,6,Rain,60<br />
2003-7-19,19,,19,18,18,18,94,94,94,1016,1016,1016,4,4,4,10,10,,0.00,6,Rain,350<br />
2003-7-22,23,21,20,19,18,17,94,81,69,1018,1017,1017,10,7,2,21,14,,0.00,6,Rain,34<br />
2003-7-23,19,19,19,17,17,16,88,86,83,1020,1019,1017,6,5,5,10,8,,0.00,6,Rain,165<br />
2003-7-24,26,22,18,21,19,18,100,86,74,1013,1010,1008,10,7,5,11,10,,0.00,5,,64<br />
2003-7-25,24,24,24,17,17,17,65,65,65,1009,1009,1009,10,10,10,24,21,45,0.00,6,,10<br />
2003-7-26,21,,21,17,17,17,78,78,78,1010,1010,1010,10,10,10,26,26,48,0.00,6,,180<br />
2003-7-28,24,18,18,18,17,16,88,78,69,1016,1015,1014,6,5,5,10,6,,0.00,6,,145<br />
2003-7-29,25,23,22,22,21,19,94,85,74,1012,1009,1008,7,4,2,8,6,,0.00,6,Rain,266<br />
2003-7-30,27,25,25,22,22,22,83,78,74,1003,1003,1003,6,5,4,6,3,,0.00,4,,170<br />
2003-7-31,29,,29,21,21,21,62,62,62,1007,1007,1007,10,10,10,10,10,,0.00,6,,140<br />
2003-8-1,27,25,25,21,21,21,78,74,70,1012,1012,1011,8,8,8,13,11,,0.00,4,,45<br />
2003-8-2,29,24,23,22,22,22,94,78,66,1013,1012,1012,5,4,3,14,6,,0.00,4,,197<br />
2003-8-5,34,30,25,25,24,23,89,76,56,1012,1010,1009,7,5,3,24,11,50,0.00,6,Rain-Thunderstorm,328<br />
2003-8-7,30,27,24,24,23,23,94,82,70,1013,1011,1009,5,3,2,8,5,,0.00,6,,105<br />
2003-8-8,31,28,26,25,24,23,94,85,62,1005,1005,1004,10,5,3,16,13,,0.00,6,Rain-Thunderstorm,236<br />
2003-8-12,27,27,27,23,23,23,79,79,79,1008,1007,1007,6,5,4,8,6,,0.00,7,Rain,65<br />
2003-8-15,21,20,20,19,18,18,88,88,88,1016,1016,1016,10,6,3,19,13,,0.00,7,Rain,3<br />
2003-8-18,26,22,19,21,20,19,100,86,74,1017,1016,1015,7,5,3,8,3,,0.00,7,Rain,52<br />
2003-8-19,23,21,20,20,20,20,100,91,83,1017,1017,1017,10,5,2,8,5,,0.00,6,Rain,58<br />
2003-8-20,23,,23,20,20,20,83,83,83,1018,1018,1018,6,6,6,3,3,,0.00,6,,170<br />
2003-8-21,30,27,26,23,22,21,78,72,66,1018,1017,1016,5,4,4,11,10,,0.00,4,,172<br />
2003-8-22,33,,33,23,23,23,55,55,55,1014,1014,1014,5,5,5,11,11,,0.00,1,,140<br />
2003-8-23,27,26,25,24,24,24,94,89,84,1013,1013,1012,3,2,1,3,3,,0.00,7,Fog,219<br />
2003-8-25,32,30,30,24,23,23,66,64,62,1011,1010,1010,5,5,5,13,10,,0.00,4,,200<br />
2003-8-26,31,29,28,24,23,22,70,68,66,1011,1009,1008,10,10,8,10,6,,0.00,7,Rain,133<br />
2003-8-27,27,25,25,22,22,22,83,78,74,1011,1011,1011,10,10,10,8,6,,0.00,6,Rain,50<br />
2003-8-28,23,23,23,21,21,20,88,86,83,1011,1011,1010,5,5,5,14,13,,0.00,6,Rain,223<br />
2003-8-30,24,23,22,20,19,19,88,81,73,1014,1014,1014,10,7,3,10,8,,0.00,7,Rain,83<br />
2003-9-1,22,21,20,20,19,19,94,91,88,1018,1017,1017,5,4,4,10,3,,0.00,6,,28<br />
2003-9-2,28,23,22,22,22,21,94,80,70,1020,1019,1018,7,5,4,10,5,,0.00,5,,172<br />
2003-9-3,33,30,26,25,24,24,89,78,59,1017,1016,1015,10,7,1,34,11,58,0.00,6,Rain-Thunderstorm,34<br />
2003-9-4,26,23,23,22,22,21,94,87,74,1018,1017,1017,10,10,10,10,6,,0.00,5,Rain,70<br />
2003-9-6,27,24,24,20,20,20,78,72,65,1010,1009,1009,6,5,3,8,5,,0.00,4,,130<br />
2003-9-8,26,26,25,19,19,19,69,67,65,1017,1017,1017,10,10,10,16,14,,0.00,6,,210<br />
2003-9-9,29,,29,22,22,22,66,66,66,1015,1015,1015,5,5,5,6,6,,0.00,3,,190<br />
2003-9-10,33,27,26,24,24,23,89,73,55,1013,1012,1010,10,6,4,21,11,,0.00,5,,193<br />
2003-9-11,33,,33,24,24,24,59,59,59,1014,1014,1014,8,8,8,10,10,,0.00,6,,160<br />
2003-9-13,32,,32,25,25,25,66,66,66,1005,1005,1005,7,7,7,13,13,,0.00,1,,210<br />
2003-9-15,32,,32,18,18,18,43,43,43,1013,1013,1013,10,10,10,6,6,,0.00,3,,-1<br />
2003-9-16,28,27,26,18,18,17,61,56,51,1019,1018,1017,10,10,10,19,11,,0.00,3,,142<br />
2003-9-19,29,26,26,22,22,22,78,72,66,1010,1008,1007,5,4,4,11,8,,0.00,4,,215<br />
2003-9-22,19,14,14,12,12,10,88,77,56,1011,1010,1010,10,10,10,35,24,58,0.00,5,Rain,15<br />
2003-9-23,11,,11,10,10,10,94,94,94,1024,1024,1024,10,10,10,6,6,,0.00,1,,10<br />
2003-9-24,20,,20,12,12,12,60,60,60,1028,1028,1028,10,10,10,13,13,,0.00,6,Rain,180<br />
2003-9-25,19,18,18,18,18,17,94,94,94,1020,1019,1018,5,4,3,8,6,,0.00,6,Rain,230<br />
2003-9-26,23,19,18,20,19,18,100,94,83,1015,1015,1013,10,5,2,8,5,,0.00,6,Rain,33<br />
2003-9-27,26,,26,16,16,16,54,54,54,1009,1009,1009,10,10,10,8,8,,0.00,6,,100<br />
2003-9-29,20,,20,15,15,15,73,73,73,1011,1011,1011,10,10,10,2,2,,0.00,3,,-1<br />
2003-9-30,25,23,21,6,4,3,35,30,25,1009,1009,1008,10,10,10,27,14,45,0.00,1,,294<br />
2003-10-3,21,,21,11,11,11,53,53,53,1016,1016,1016,10,10,10,8,8,,0.00,3,,190<br />
2003-10-6,18,,18,11,11,11,64,64,64,1023,1023,1023,10,10,10,6,6,,0.00,6,,20<br />
2003-10-7,20,,20,10,10,10,52,52,52,1023,1023,1023,10,10,10,8,8,,0.00,6,,70<br />
2003-10-8,19,,19,10,10,10,56,56,56,1023,1023,1023,10,10,10,10,10,,0.00,8,,50<br />
2003-10-13,26,24,24,22,22,22,89,84,78,1005,1004,1004,5,5,5,11,5,,0.00,6,,200<br />
2003-10-14,17,17,13,12,11,10,94,73,63,1016,1015,1014,10,8,5,13,11,,0.00,6,Rain,143<br />
2003-10-15,17,,17,11,11,11,68,68,68,1008,1008,1008,10,10,10,2,2,,0.00,3,,230<br />
2003-10-16,17,,17,10,10,10,63,63,63,1013,1013,1013,10,10,10,10,10,,0.00,1,,30<br />
2003-10-17,19,18,17,9,8,8,56,53,49,1019,1018,1018,10,10,10,21,18,,0.00,6,,113<br />
2003-10-18,12,,12,9,9,9,82,82,82,1019,1019,1019,10,10,10,10,10,,0.00,6,,180<br />
2003-10-20,14,,14,7,7,7,63,63,63,1023,1023,1023,10,10,10,11,11,,0.00,3,,350<br />
2003-10-21,21,,21,12,12,12,56,56,56,1018,1018,1018,10,10,10,13,13,,0.00,6,,200<br />
2003-10-22,17,16,16,16,15,15,94,94,94,1014,1013,1011,6,4,3,13,11,,0.00,7,Rain,357<br />
2003-10-23,20,20,18,11,10,9,64,56,49,999,999,999,10,10,10,19,19,,0.00,6,Rain-Thunderstorm,35<br />
2003-10-27,17,,17,8,8,8,55,55,55,1024,1024,1024,10,10,10,8,8,,0.00,6,,150<br />
2003-10-28,16,16,15,15,13,12,100,86,82,1026,1024,1020,10,6,2,10,8,,0.00,6,Rain,347<br />
2003-10-29,20,,20,10,10,10,52,52,52,1009,1009,1009,10,10,10,26,26,45,0.00,1,,30<br />
2003-11-4,19,17,17,16,16,15,94,86,78,1018,1018,1018,6,4,1,2,0,,0.00,6,,20<br />
2003-11-5,15,,15,9,9,9,67,67,67,1027,1027,1027,10,10,10,2,2,,0.00,6,,-1<br />
2003-11-6,21,16,16,17,16,15,100,91,78,1017,1016,1014,6,4,2,6,5,,0.00,7,Rain,165<br />
2003-11-7,22,17,17,16,16,16,94,82,69,1018,1016,1015,5,4,3,3,3,,0.00,7,,25<br />
2003-11-8,16,,16,14,14,14,88,88,88,1014,1014,1014,6,6,6,0,0,,0.00,6,,-1<br />
2003-11-10,11,11,11,9,8,8,88,85,82,1025,1025,1025,10,10,10,16,11,,0.00,6,Rain,80<br />
2003-11-11,12,11,10,11,10,9,100,92,88,1018,1015,1012,10,7,3,19,14,,0.00,6,Rain,357<br />
2003-11-12,17,17,15,9,8,7,67,60,52,1019,1018,1018,10,10,10,11,10,,0.00,6,Rain,140<br />
2003-11-13,13,12,11,7,6,5,67,66,63,1019,1019,1018,10,10,10,23,19,,0.00,6,Rain,3<br />
2003-11-20,10,9,9,8,7,6,87,84,82,1022,1021,1021,10,7,4,6,2,,0.00,6,Rain,270<br />
2003-11-21,22,18,14,17,16,13,100,88,73,1002,1001,998,8,5,1,11,8,,0.00,4,Fog-Rain,208<br />
2003-11-22,16,,16,5,5,5,48,48,48,1011,1011,1011,10,10,10,10,10,32,0.00,1,,310<br />
2003-11-23,11,,11,-1,-1,-1,44,44,44,1032,1032,1032,10,10,10,2,2,,0.00,1,,-1<br />
2003-11-25,12,12,12,11,11,11,94,94,94,1020,1020,1019,6,5,3
