AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-26,37,33,30,27,24,20,66,60,49,1007,1006,1004,10,9,8,23,6,,0.00,1,,278<br />
2002-8-27,36,32,28,29,26,18,84,70,43,1007,1005,1004,10,9,1,40,8,52,0.00,4,Rain-Thunderstorm,246<br />
2002-8-28,38,32,27,28,25,23,79,67,42,1006,1005,1003,10,10,10,23,6,,0.00,1,,303<br />
2002-8-29,37,33,31,29,27,26,84,71,59,1006,1004,1003,10,9,8,23,6,,0.00,2,,293<br />
2002-8-30,37,32,27,29,27,23,84,73,60,1009,1006,1002,10,9,1,29,11,,0.00,4,Rain-Thunderstorm,257<br />
2002-8-31,36,31,27,30,26,24,94,71,53,1008,1006,1004,10,10,10,19,6,,0.00,1,,291<br />
2002-9-1,35,31,27,29,27,23,84,74,63,1009,1005,1002,10,9,3,37,6,48,0.00,3,Thunderstorm,277<br />
2002-9-2,37,31,26,29,24,21,79,67,50,1009,1007,1005,10,10,8,23,13,,0.00,4,Thunderstorm,263<br />
2002-9-3,37,33,30,28,26,23,75,67,44,1009,1007,1006,10,10,10,23,11,,0.00,3,,338<br />
2002-9-4,37,32,28,28,25,22,84,67,50,1009,1007,1006,10,9,3,29,8,40,0.00,3,Thunderstorm,132<br />
2002-9-5,37,32,28,27,25,22,79,65,53,1008,1006,1005,10,10,10,23,6,,0.00,2,,296<br />
2002-9-6,37,33,30,29,27,24,79,71,60,1008,1006,1003,10,10,10,26,6,,0.00,1,,273<br />
2002-9-7,37,33,29,28,26,22,79,66,53,1009,1008,1005,10,9,2,27,16,,0.00,2,,239<br />
2002-9-8,36,33,31,28,27,25,84,71,53,1009,1007,1005,10,10,10,23,6,,0.00,2,Thunderstorm,241<br />
2002-9-9,37,33,31,28,26,24,75,65,53,1009,1007,1005,10,10,10,23,8,,0.00,3,Thunderstorm,257<br />
2002-9-10,37,33,30,28,27,25,75,69,56,1007,1006,1004,10,10,10,26,6,,0.00,2,,281<br />
2002-9-11,38,32,27,28,26,19,79,67,49,1010,1007,1005,10,9,1,55,8,74,0.00,3,Thunderstorm,247<br />
2002-9-12,37,32,27,29,24,22,79,61,44,1009,1007,1005,10,10,8,24,13,,0.00,2,,307<br />
2002-9-13,37,33,30,29,28,26,84,74,56,1009,1007,1005,10,10,8,23,8,,0.00,2,,290<br />
2002-9-14,37,33,29,29,27,25,79,71,56,1009,1007,1005,10,9,7,24,6,,0.00,2,,218<br />
2002-9-15,37,33,30,28,26,23,75,66,50,1010,1008,1006,10,8,6,26,5,,0.00,3,Thunderstorm,260<br />
2002-9-16,37,32,28,28,26,23,79,65,47,1012,1010,1009,10,10,8,23,6,,0.00,2,Thunderstorm,297<br />
2002-9-17,37,33,29,27,26,23,79,67,47,1012,1010,1007,10,10,9,21,5,,0.00,2,,303<br />
2002-9-18,35,31,27,29,27,24,84,73,63,1010,1008,1006,10,9,5,23,6,,0.00,1,,311<br />
2002-9-19,36,31,27,27,26,24,94,71,59,1009,1008,1006,10,9,6,23,5,,0.00,1,,296<br />
2002-9-20,37,32,28,28,26,23,79,69,56,1010,1008,1006,10,10,6,19,3,,0.00,1,,278<br />
2002-9-21,37,32,28,29,27,24,79,70,60,1012,1010,1007,10,10,8,14,3,,0.00,1,,258<br />
2002-9-22,36,32,28,28,27,24,79,71,60,1011,1009,1007,10,10,10,19,3,,0.00,1,,289<br />
2002-9-23,36,32,28,28,27,25,84,74,59,1011,1009,1007,10,10,10,19,6,,0.00,3,,309<br />
2002-9-24,36,31,27,27,24,22,75,66,50,1011,1009,1007,10,10,10,23,8,,0.00,2,,278<br />
2002-9-25,36,33,30,27,26,25,79,69,53,1010,1008,1006,10,10,6,27,10,,0.00,2,,336<br />
2002-9-26,38,33,29,29,27,24,84,72,56,1009,1007,1005,10,10,10,13,3,,0.00,2,,302<br />
2002-9-27,38,33,29,30,28,25,84,71,60,1010,1008,1006,10,10,10,14,3,,0.00,2,,234<br />
2002-9-28,37,33,29,29,27,25,84,73,60,1011,1009,1008,10,10,10,23,5,,0.00,1,,295<br />
2002-9-29,37,33,29,30,28,25,84,75,67,1012,1009,1007,10,10,10,19,5,,0.00,2,,291<br />
2002-9-30,36,32,29,30,27,23,89,69,56,1011,1009,1007,10,10,9,21,6,,0.00,2,,201<br />
2002-10-1,37,32,28,30,25,22,79,65,50,1010,1008,1006,10,10,8,26,5,,0.00,1,,294<br />
2002-10-2,36,31,26,28,26,22,79,69,53,1012,1010,1008,10,10,10,19,6,,0.00,2,,226<br />
2002-10-3,37,33,29,28,26,22,84,67,47,1013,1011,1009,10,10,7,26,8,,0.00,1,,152<br />
2002-10-4,36,32,28,27,24,22,74,65,59,1013,1011,1009,10,10,10,26,6,,0.00,1,Thunderstorm,166<br />
2002-10-5,36,31,26,26,24,22,83,71,53,1013,1011,1009,10,9,0,34,6,,0.00,4,Rain-Thunderstorm,180<br />
2002-10-6,35,30,26,26,24,23,94,72,56,1013,1011,1010,10,10,10,11,3,,0.00,2,,315<br />
2002-10-7,35,31,28,29,26,24,89,75,63,1013,1011,1009,10,10,8,19,6,,0.00,2,,324<br />
2002-10-8,35,31,27,27,26,24,84,71,53,1013,1010,1008,10,10,10,19,5,,0.00,1,,301<br />
2002-10-9,35,31,28,28,26,25,84,71,59,1019,1011,1008,10,9,7,26,5,,0.00,1,,295<br />
2002-10-10,36,32,28,26,25,24,84,68,56,1013,1011,1009,10,10,9,16,3,,0.00,1,,286<br />
2002-10-11,35,31,28,27,26,24,84,70,56,1013,1011,1008,10,10,9,23,5,,0.00,1,,314<br />
2002-10-12,35,31,28,27,26,24,84,69,59,1011,1009,1007,10,10,10,19,5,,0.00,1,,281<br />
2002-10-13,36,31,27,26,24,23,79,66,53,1011,1009,1007,10,10,10,19,5,,0.00,1,,300<br />
2002-10-14,37,32,27,26,24,21,79,67,42,1011,1009,1007,10,10,10,16,3,,0.00,1,,299<br />
2002-10-15,38,31,25,26,24,20,79,65,47,1012,1009,1007,10,10,8,19,5,,0.00,1,,270<br />
2002-10-16,36,31,26,26,23,19,84,63,39,1011,1009,1007,10,10,10,19,3,,0.00,1,,294<br />
2002-10-17,36,30,25,30,25,20,79,70,55,1010,1008,1006,10,10,10,24,6,,0.00,1,,262<br />
2002-10-18,37,32,27,29,26,24,89,75,53,1011,1009,1007,10,10,6,26,8,,0.00,1,,320<br />
2002-10-19,35,31,27,27,26,24,89,73,56,1011,1009,1007,10,10,10,23,6,,0.00,1,,321<br />
2002-10-20,36,32,28,26,24,22,74,65,53,1011,1009,1008,10,10,10,21,3,,0.00,1,,241<br />
2002-10-21,36,32,28,27,24,22,75,67,49,1011,1009,1008,10,10,10,24,5,,0.00,2,,267<br />
2002-10-22,35,31,27,27,26,24,84,72,59,1012,1010,1008,10,10,10,23,6,,0.00,2,,300<br />
2002-10-23,35,31,28,27,25,23,79,70,63,1013,1010,1008,10,10,10,23,6,,0.00,2,,309<br />
2002-10-24,35,31,28,27,24,22,79,67,52,1012,1010,1008,10,10,10,23,8,,0.00,1,,239<br />
2002-10-25,35,30,26,26,23,22,79,64,53,1013,1011,1009,10,10,10,23,5,,0.00,1,,214<br />
2002-10-26,35,31,27,27,23,20,79,65,49,1014,1012,1010,10,10,10,24,6,,0.00,1,,204<br />
2002-10-27,34,30,26,26,24,20,79,68,59,1014,1012,1010,10,10,10,19,6,,0.00,1,,195<br />
2002-10-28,35,31,27,28,26,23,84,73,52,1012,1010,1008,10,10,8,23,10,,0.00,1,,159<br />
2002-10-29,35,31,28,26,24,21,79,65,49,1010,1009,1007,10,10,10,23,5,,0.00,1,,207<br />
2002-10-30,35,30,26,26,23,20,74,65,59,1011,1009,1007,10,10,10,19,5,,0.00,1,,232<br />
2002-10-31,34,30,27,29,24,21,84,68,55,1012,1010,1008,10,10,8,23,6,,0.00,2,,305<br />
2002-11-1,34,30,27,29,24,21,79,70,62,1013,1011,1008,10,10,10,23,6,,0.00,2,,292<br />
2002-11-2,35,31,27,28,26,23,84,73,59,1013,1011,1009,10,10,10,19,6,,0.00,2,,243<br />
2002-11-3,35,31,28,27,26,24,79,74,63,1013,1011,1008,10,10,10,14,6,,0.00,1,,257<br />
2002-11-4,35,31,27,27,26,25,89,74,59,1013,1012,1010,10,10,10,19,6,,0.00,1,,234<br />
2002-11-5,35,30,26,27,25,20,79,72,59,1015,1013,1010,10,10,10,23,5,,0.00,2,,232<br />
2002-11-6,34,31,28,29,26,24,84,73,63,1015,1013,1010,10,10,10,23,6,,0.00,2,,267<br />
2002-11-7,35,32,29,27,26,25,84,71,59,1015,1012,1010,10,10,10,24,8,,0.00,2,Thunderstorm,282<br />
2002-11-8,35,31,27,27,26,24,84,71,59,1015,1013,1011,10,10,8,19,6,,0.00,1,Thunderstorm,292<br />
2002-11-9,33,30,27,27,26,24,84,74,63,1015,1012,1010,10,10,10,23,5,,0.00,2,,257<br />
2002-11-10,35,30,26,25,23,21,83,67,46,1014,1012,1010,10,10,10,23,5,,0.00,2,,267<br />
2002-11-11,35,30,26,24,22,21,79,64,44,1015,1013,1011,10,10,10,23,8,,0.00,1,,161<br />
2002-11-12,34,30,26,25,22,20,70,64,52,1014,1012,1010,10,10,10,23,6,,0.00,2,,178<br />
2002-11-13,34,29,25,26,22,20,74,65,52,1014,1011,1010,10,10,10,21,6,,0.00,2,,213<br />
2002-11-14,34,30,27,26,23,21,79,68,55,1014,1011,1009,10,10,10,19,5,,0.00,2,,209<br />
2002-11-15,34,30,27,25,24,22,79,69,55,1014,1012,1010,10,10,10,26,6,,0.00,1,,200<br />
2002-11-16,34,30,26,25,23,22,84,69,52,1015,1013,1011,10,9,7,26,6,,0.00,2,,167<br />
2002-11-17,34,30,26,24,23,22,79,69,52,1016,1014,1012,10,10,8,23,8,,0.00,2,,184<br />
2002-11-18,33,29,25,23,22,21,79,68,52,1015,1013,1011,10,10,7,19,10,,0.00,1,,169<br />
2002-11-19,33,29,25,23,22,21,83,67,52,1015,1013,1012,10,9,7,35,11,,0.00,1,,160<br />
2002-11-20,33,29,26,23,22,21,78,67,52,1015,1013,1012,10,9,7,16,5,,0.00,2,,184<br />
2002-11-21,34,30,26,25,23,21,74,68,55,1015,1013,1012,10,10,10,19,10,,0.00,1,,160<br />
2002-11-22,32,28,25,24,23,22,83,69,55,1016,1013,1012,10,10,10,19,6,,0.00,1,,168<br />
2002-11-23,33,29,25,24,23,21,83,68,52,1015,1013,1011,10,10,8,21,8,,0.00,1,,174<br />
2002-11-24,33,29,25,25,23,22,84,70,52,1014,1012,1011,10,9,6,19,6,,0.00,1,,199<br />
2002-11-25,32,28,25,25,23,22,83,72,62,1015,1013,1011,10,10,10,19,5,,0.00,2,,251<br />
2002-11-26,33,29,26,25,23,22,83,70,55,1015,1013,1003,10,10,9,23,6,,0.00,2,,205<br />
2002-11-27,33,29,26,26,24,22,79,73,59,1015,1013,1012,10,10,10,23,6,,0.00,2,,207<br />
2002-11-28,33,29,26,26,24,23,89,75,59,1015,1014,1012,10,9,6,182,14,,0.00,2,,173<br />
2002-11-29,33,29,25,23,22,21,83,68,52,1017,1014,1013,10,10,8,23,14,,0.00,1,,152<br />
2002-11-30,32,27,23,25,22,20,83,70,52,1015,1013,1011,10,10,10,23,11,,0.00,1,,147<br />
2002-12-1,33,28,23,24,21,19,83,67,55,1013,1012,1010,10,10,8,19,6,,0.00,2,,174<br />
2002-12-2,33,28,24,25,22,20,79,71,52,1014,1012,1011,10,10,10,19,6,,0.00,1,,166<br />
2002-12-3,32,28,24,25,23,21,89,76,62,1016,1014,1012,10,9,6,19,3,,0.00,1,,218<br />
2002-12-4,32,29,26,25,23,22,84,73,62,1015,1013,1012,10,10,10,19,6,,0.00,2,,188<br />
2002-12-5,32,29,26,24,23,22,79,71,59,1014,1012,1010,10,10,10,23,8,,0.00,1,,183<br />
2002-12-6,33,29,25,25,23,20,83,70,62,1014,1012,1010,10,10,10,23,11,,0.00,2,,173<br />
2002-12-7,32,29,26,24,23,22,79,71,58,1015,1012,1010,10,10,10,21,6,,0.00,1,,185<br />
2002-12-8,31,27,24,25,22,21,83,73,62,1016,1014,1012,10,10,10,23,11,,0.00,1,,152<br />
2002-12-9,32,28,24,26,23,21,94,74,62,1015,1014,1012,10,10,10,23,10,,0.00,1,,149<br />
2002-12-10,32,27,23,24,22,19,83,71,59,1016,1014,1012,10,10,10,16,5,,0.00,3,,206<br />
2002-12-11,32,28,24,24,23,21,83,73,62,1017,1015,1014,10,10,10,19,5,,0.00,1,,276<br />
2002-12-12,32,28,25,23,22,21,89,71,55,1017,1015,1013,10,10,10,19,6,,0.00,2,,294<br />
2002-12-13,32,28,25,24,23,21,79,71,62,1018,1016,1015,10,10,10,19,5,,0.00,1,,252<br />
2002-12-14,32,28,25,28,24,22,89,78,70,1017,1015,1014,10,10,10,19,5,,0.00,1,,220<br />
2002-12-15,32,28,25,26,23,22,89,74,62,1016,1014,1013,10,10,10,16,5,,0.00,2,,216<br />
2002-12-16,32,29,26,25,23,22,79,71,62,1017,1015,1013,10,10,10,23,10,,0.00,2,,177<br />
2002-12-17,31,28,26,27,24,22,94,79,66,1017,1015,1013,10,10,6,19,5,,0.00,3,Rain,221<br />
2002-12-18,31,28,25,25,23,22,94,75,62,1016,1014,1012,10,10,10,19,6,,0.00,1,,308<br />
2002-12-19,32,28,25,23,22,20,83,68,52,1014,1013,1011,10,10,10,19,5,,0.00,2,,300<br />
2002-12-20,31,27,24,23,22,19,79,70,58,1014,1012,1010,10,10,10,23,8,,0.00,2,,342<br />
2002-12-21,31,27,24,24,23,22,94,77,62,1013,1012,1011,10,9,3,19,6,,0.00,3,Rain,229<br />
2002-12-22,31,27,24,23,21,20,89,69,55,1015,1013,1012,10,10,10,14,6,,0.00,2,,301<br />
2002-12-23,30,27,23,22,20,18,73,64,55,1015,1013,1011,10,10,10,19,6,,0.00,1,,306<br />
2002-12-24,30,28,26,23,22,19,79,71,58,1015,1013,1012,10,10,10,19,8,,0.00,3,,321<br />
2002-12-25,31,27,24,21,18,16,74,57,40,1016,1015,1013,10,10,10,24,13,,0.00,1,,321<br />
2002-12-26,30,26,22,20,16,12,69,53,39,1016,1015,1013,10,10,10,21,10,,0.00,2,,317<br />
2002-12-27,30,27,23,21,19,17,73,63,48,1017,1015,1013,10,10,10,16,3,,0.00,3,,273<br />
2002-12-28,31,27,24,23,21,19,74,68,62,1017,1015,1014,10,10,10,19,6,,0.00,2,,310<br />
2002-12-29,30,28,25,21,19,16,70,61,45,1019,1017,1015,10,10,10,23,8,,0.00,1,,323<br />
2002-12-30,32,27,22,24,21,18,83,70,58,1019,1016,1015,10,10,10,24,5,,0.00,2,,222<br />
2002-12-31,31,27,24,24,22,20,89,74,58,1017,1015,1013,10,10,8,24,11,,0.00,3,Rain,165<br />
2003-1-1,31,27,23,24,22,20,83,73,62,1018,1015,1014,10,10,10,16,5,,0.00,2,,226<br />
2003-1-2,30,27,24,24,23,21,89,75,62,1017,1015,1014,10,10,10,23,6,,0.00,2,,202<br />
2003-1-3,31,27,24,23,22,21,83,71,58,1017,1015,1014,10,10,10,24,6,,0.00,2,,194<br />
2003-1-4,28,26,24,24,22,19,94,76,65,1018,1016,1015,10,10,8,26,8,,0.00,3,Rain,204<br />
2003-1-5,30,26,12,22,18,1,78,64,47,1028,1017,1015,10,10,10,19,6,,0.00,1,,320<br />
2003-1-6,32,27,22,24,21,19,83,71,55,1024,1018,1012,10,10,10,23,6,,0.00,1,,177<br />
2003-1-7,30,25,20,21,20,17,88,72,51,1021,1018,1012,10,9,6,24,6,,0.00,1,,178<br />
2003-1-8,30,26,21,22,19,16,78,68,51,1020,1017,1015,10,10,10,19,13,,0.00,1,,155<br />
2003-1-9,30,26,22,21,19,10,83,68,29,1018,1016,1014,,,,19,11,,0.00,,,156<br />
2003-1-10,30,25,20,23,21,17,88,77,66,1019,1016,1015,10,10,8,19,6,,0.00,1,,190<br />
2003-1-11,30,26,21,24,21,19,88,76,62,1019,1017,1015,10,10,8,23,8,,0.00,1,,166<br />
2003-1-12,30,26,22,25,22,19,88,80,74,1019,1017,1016,10,10,10,26,11,,0.00,1,,157<br />
2003-1-13,30,26,21,22,21,18,88,75,62,1019,1017,1015,10,10,10,23,11,,0.00,1,,156<br />
2003-1-14,30,26,22,22,21,19,83,74,55,1019,1016,1014,10,10,10,23,11,,0.00,1,,143<br />
2003-1-15,30,26,21,23,20,16,83,72,58,1018,1016,1014,10,10,10,26,11,,0.00,2,,148<br />
2003-1-16,30,25,20,22,21,1
