JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-30,11,7,3,6,1,-4,100,66,37,1014,1012,1010,10,7,2,27,11,,0.00,4,Rain,128<br />
2001-3-31,10,8,5,4,1,-3,87,61,4,1018,1017,1014,10,10,7,23,13,,0.00,5,Rain,333<br />
2001-4-1,13,8,4,5,2,0,93,63,41,1021,1019,1018,10,10,10,24,14,,0.00,3,,297<br />
2001-4-2,13,10,8,9,6,3,82,67,54,1018,1015,1012,10,10,10,21,16,,0.00,2,,127<br />
2001-4-3,15,13,10,11,6,1,94,62,44,1016,1013,1011,10,9,5,21,13,,0.00,5,,353<br />
2001-4-4,14,11,9,7,2,-1,66,52,44,1021,1019,1018,10,10,10,26,16,,0.00,1,,185<br />
2001-4-5,14,10,7,10,8,2,82,75,71,1022,1020,1018,10,10,10,21,13,,0.00,1,,72<br />
2001-4-6,16,13,12,11,11,10,88,77,68,1020,1019,1016,10,10,7,21,13,,0.00,1,,83<br />
2001-4-7,18,14,11,13,12,10,100,79,68,1019,1017,1015,10,8,3,21,10,,0.00,2,,85<br />
2001-4-8,18,16,14,13,12,11,94,79,68,1016,1015,1013,10,10,9,27,21,,0.00,3,,79<br />
2001-4-9,16,14,14,14,13,10,100,90,68,1013,1011,1010,10,5,3,14,10,,0.00,7,Rain,256<br />
2001-4-10,21,16,12,14,13,11,94,71,53,1015,1013,1011,10,9,7,21,11,,0.00,1,,247<br />
2001-4-11,18,16,13,14,13,11,94,80,72,1010,1007,1005,10,8,6,27,11,,0.00,3,,85<br />
2001-4-12,14,12,10,8,2,-1,87,52,38,1010,1008,1007,10,10,8,35,24,48,0.00,3,Rain,280<br />
2001-4-13,18,16,13,8,6,2,67,51,34,1017,1016,1013,10,10,10,32,26,,0.00,1,,276<br />
2001-4-14,19,16,13,12,10,7,77,67,49,1017,1016,1014,10,10,8,29,19,,0.00,3,Rain,246<br />
2001-4-15,19,14,10,8,7,2,87,53,32,1019,1018,1017,10,10,10,29,16,40,0.00,1,,289<br />
2001-4-16,18,13,9,11,9,5,87,70,42,1020,1018,1015,10,9,8,16,8,,0.00,0,,89<br />
2001-4-17,17,16,15,12,12,11,82,77,72,1018,1015,1013,10,10,8,23,13,,0.00,4,,86<br />
2001-4-18,16,16,15,13,12,12,88,82,77,1012,1011,1010,10,8,4,11,5,,0.00,7,Rain,181<br />
2001-4-19,23,16,9,13,9,3,100,61,29,1011,1009,1007,8,5,4,29,10,,0.00,0,,279<br />
2001-4-20,21,18,14,13,11,9,82,64,49,1013,1012,1010,10,9,6,24,14,,0.00,3,,316<br />
2001-4-21,12,12,12,11,11,10,94,91,88,1013,1011,1009,10,8,6,26,19,,0.00,8,Rain,104<br />
2001-4-22,19,14,10,8,5,3,87,51,35,1018,1015,1012,10,10,10,24,14,,0.00,1,,356<br />
2001-4-23,16,11,7,10,7,2,76,65,59,1020,1017,1015,10,10,10,24,13,,0.00,2,,75<br />
2001-4-24,15,14,14,15,13,12,100,92,82,1015,1013,1012,10,7,3,11,6,,0.00,7,Rain,23<br />
2001-4-25,18,14,12,11,8,3,88,65,48,1014,1013,1011,10,10,10,21,11,,0.00,3,,321<br />
2001-4-26,18,12,7,9,4,0,81,53,32,1019,1017,1016,10,10,9,16,10,,0.00,1,,250<br />
2001-4-27,17,13,9,11,7,3,76,60,45,1020,1019,1016,10,10,10,24,13,,0.00,1,,77<br />
2001-4-28,18,17,16,13,12,12,82,75,68,1019,1017,1016,10,10,7,32,26,,0.00,7,Rain,80<br />
2001-4-29,16,16,15,15,13,12,94,89,77,1014,1012,1010,10,6,2,35,29,,0.00,7,Rain,86<br />
2001-4-30,17,16,15,16,16,15,100,99,94,1008,1008,1006,9,3,2,13,5,,0.00,6,Rain,243<br />
2001-5-1,16,14,14,14,14,13,100,94,88,1012,1011,1009,5,4,2,27,14,,0.00,6,Rain,80<br />
2001-5-2,15,14,13,15,13,9,100,88,77,1010,1006,1004,10,8,3,21,11,,0.00,6,Rain,331<br />
2001-5-3,19,16,13,13,12,10,94,75,59,1015,1014,1012,10,9,5,23,14,,0.00,4,Rain,337<br />
2001-5-4,18,14,11,13,11,8,82,76,64,1019,1017,1016,10,10,10,10,8,,0.00,1,,117<br />
2001-5-5,18,16,14,14,13,11,88,81,77,1019,1017,1016,10,10,9,23,13,,0.00,6,,73<br />
2001-5-6,21,18,16,16,15,14,88,79,68,1017,1016,1014,10,9,5,39,24,,0.00,4,,87<br />
2001-5-7,21,19,17,16,16,15,94,79,73,1011,1009,1006,10,10,10,35,32,,0.00,4,,86<br />
2001-5-8,24,20,17,20,18,16,100,87,73,1003,1001,1000,10,8,5,16,10,,0.00,5,Rain,341<br />
2001-5-9,21,19,17,15,14,14,88,75,64,1005,1004,1003,10,10,10,29,18,,0.00,2,,278<br />
2001-5-10,22,20,18,13,8,-1,73,49,26,1012,1011,1010,10,10,10,29,16,,0.00,4,,278<br />
2001-5-11,22,18,14,12,9,6,82,53,38,1014,1014,1013,10,10,10,27,14,,0.00,1,,284<br />
2001-5-12,22,17,12,13,10,5,82,61,33,1017,1015,1013,10,10,10,13,8,,0.00,1,,188<br />
2001-5-13,21,17,14,15,12,8,78,65,46,1018,1016,1015,10,10,10,24,13,,0.00,1,,82<br />
2001-5-14,20,18,17,16,16,15,94,83,78,1018,1016,1014,10,10,8,24,16,,0.00,5,,81<br />
2001-5-15,23,20,18,16,14,12,78,70,56,1013,1011,1009,10,10,10,21,16,,0.00,1,,79<br />
2001-5-16,25,22,19,17,12,8,88,55,34,1012,1010,1009,10,10,9,27,19,,0.00,1,,280<br />
2001-5-17,26,22,18,16,9,2,83,50,25,1013,1011,1010,10,8,7,23,10,,0.00,1,,263<br />
2001-5-18,20,18,17,16,14,10,83,73,63,1012,1010,1009,8,8,8,16,13,,0.00,1,,90<br />
2001-5-19,22,19,16,17,16,13,82,76,69,1011,1010,1009,10,10,9,14,11,,0.00,2,,108<br />
2001-5-20,23,20,17,18,17,16,94,79,69,1012,1010,1008,10,9,6,34,19,,0.00,1,,71<br />
2001-5-21,21,20,19,18,17,16,94,88,73,1008,1005,1003,10,6,4,37,26,,0.00,6,Rain,74<br />
2001-5-22,20,19,19,18,18,17,94,91,83,1002,1001,1000,10,10,10,27,23,,0.00,6,,115<br />
2001-5-23,20,19,19,19,18,18,100,97,88,1002,1000,998,10,6,4,26,14,,0.00,6,Rain-Thunderstorm,212<br />
2001-5-24,20,19,18,17,16,15,94,85,78,1005,1002,999,10,10,10,23,13,,0.00,6,Rain,334<br />
2001-5-25,23,20,17,18,17,16,94,77,69,1009,1008,1007,10,10,9,21,14,,0.00,1,,275<br />
2001-5-26,25,23,22,19,18,16,83,69,61,1010,1008,1007,10,9,6,23,16,,0.00,5,,280<br />
2001-5-27,25,22,20,19,18,17,88,79,61,1008,1006,1005,10,7,5,26,13,,0.00,4,Rain,276<br />
2001-5-28,23,20,17,19,17,13,94,83,53,1009,1008,1007,10,6,3,14,5,,0.00,3,,92<br />
2001-5-29,22,20,18,19,17,14,83,76,69,1012,1011,1010,10,10,9,23,13,,0.00,1,,84<br />
2001-5-30,20,19,18,18,17,17,100,93,88,1010,1007,1003,9,5,3,26,18,,0.00,7,Rain,57<br />
2001-5-31,23,20,18,17,16,14,94,76,60,1007,1006,1005,10,9,8,27,16,,0.00,4,,287<br />
2001-6-1,25,21,17,16,9,3,88,46,24,1012,1011,1010,10,9,9,21,13,,0.00,1,,287<br />
2001-6-2,26,22,18,13,11,10,64,45,39,1014,1013,1012,10,10,10,23,16,,0.00,1,,299<br />
2001-6-3,26,21,17,16,14,12,73,61,47,1014,1012,1010,8,8,6,21,11,,0.00,,,322<br />
2001-6-4,25,21,18,18,17,15,83,70,61,1011,1009,1007,9,8,7,14,8,,0.00,3,,167<br />
2001-6-5,20,19,18,19,18,17,100,96,83,1007,1004,1003,10,6,1,40,31,,0.00,6,Rain,90<br />
2001-6-6,26,23,20,21,19,19,100,84,69,1005,1004,1003,8,7,4,23,11,,0.00,3,Rain,309<br />
2001-6-7,26,24,23,19,18,18,78,69,65,1007,1006,1006,10,7,6,27,19,,0.00,2,,280<br />
2001-6-8,26,23,20,21,19,18,88,77,61,1010,1008,1007,9,8,6,11,8,,0.00,3,,175<br />
2001-6-9,24,21,19,21,20,18,94,84,78,1011,1009,1008,8,6,5,32,14,,0.00,2,,68<br />
2001-6-10,25,23,21,21,20,20,94,84,78,1009,1008,1006,7,6,4,26,21,,0.00,2,,74<br />
2001-6-11,28,24,21,21,19,17,88,72,54,1008,1007,1005,10,8,7,19,10,,0.00,1,,296<br />
2001-6-12,25,23,21,20,19,18,88,78,69,1007,1005,1003,10,9,8,26,16,,0.00,2,,82<br />
2001-6-13,23,21,19,21,19,18,94,89,78,1004,1002,1000,7,5,2,42,24,,0.00,6,Rain,89<br />
2001-6-14,21,20,19,20,19,19,100,97,88,1002,1000,998,10,6,2,10,6,,0.00,6,Rain,93<br />
2001-6-15,23,20,18,18,17,15,100,79,68,1006,1005,1003,10,10,9,24,11,,0.00,6,Rain,25<br />
2001-6-16,23,20,18,18,17,15,83,73,65,1011,1010,1009,10,10,10,11,8,,0.00,1,,158<br />
2001-6-17,25,22,20,21,20,17,88,81,73,1012,1011,1010,10,10,8,19,14,,0.00,2,,84<br />
2001-6-18,23,22,22,23,22,21,100,93,88,1009,1006,1004,8,6,4,37,24,,0.00,5,Rain,84<br />
2001-6-19,24,23,22,24,23,22,100,98,94,1003,1001,999,10,5,1,34,16,52,0.00,4,Rain-Thunderstorm,196<br />
2001-6-20,26,23,21,20,19,18,94,78,69,1006,1006,1004,10,10,10,13,10,,0.00,6,,345<br />
2001-6-21,23,21,20,20,19,19,94,86,83,1007,1006,1006,10,10,9,11,8,,0.00,6,Rain,204<br />
2001-6-22,22,21,20,21,20,20,100,92,88,1011,1009,1008,10,8,4,16,11,,0.00,6,Rain,102<br />
2001-6-23,21,20,19,20,19,19,100,97,94,1014,1013,1011,10,6,2,27,14,,0.00,6,Rain,94<br />
2001-6-24,25,23,21,24,22,21,100,97,89,1014,1012,1011,10,5,1,24,10,,0.00,5,Fog-Rain,83<br />
2001-6-25,27,26,24,25,24,23,100,93,83,1010,1009,1007,10,7,3,27,18,,0.00,4,Rain-Thunderstorm,251<br />
2001-6-26,27,26,24,25,24,23,100,92,84,1008,1006,1005,10,10,7,13,8,,0.00,4,Rain,103<br />
2001-6-27,29,27,24,22,21,20,83,73,62,1007,1006,1006,10,10,10,26,19,,0.00,2,,278<br />
2001-6-28,26,24,23,25,24,23,100,95,89,1007,1006,1005,10,10,10,16,11,,0.00,6,Rain-Thunderstorm,78<br />
2001-6-29,25,24,24,24,24,23,100,97,94,1007,1006,1005,9,7,4,16,8,,0.00,6,Rain,238<br />
2001-6-30,29,27,26,25,24,24,89,81,74,1004,1004,1003,10,10,10,27,21,,0.00,4,,235<br />
2001-7-1,30,28,26,25,24,24,89,78,70,1010,1009,1008,10,10,10,26,14,,0.00,3,,285<br />
2001-7-2,31,28,25,25,24,23,94,78,62,1013,1012,1010,10,10,10,26,13,,0.00,3,,308<br />
2001-7-3,32,28,24,26,23,19,100,75,49,1012,1010,1009,10,10,10,21,10,,0.00,2,,224<br />
2001-7-4,29,27,24,25,22,19,84,74,62,1009,1008,1007,10,10,10,11,8,,0.00,1,,125<br />
2001-7-5,28,26,24,26,25,23,100,92,89,1009,1008,1007,10,8,6,16,13,,0.00,5,Rain-Thunderstorm,75<br />
2001-7-6,23,22,22,23,22,21,100,97,88,1010,1009,1009,10,7,3,24,14,,0.00,6,Rain,129<br />
2001-7-7,26,23,22,23,22,21,94,82,74,1010,1008,1007,10,10,10,10,5,,0.00,4,,182<br />
2001-7-8,28,26,23,22,22,22,94,80,70,1008,1007,1006,10,9,5,16,11,,0.00,3,,235<br />
2001-7-9,28,26,24,24,23,22,94,82,70,1009,1008,1007,10,9,7,21,11,,0.00,3,,88<br />
2001-7-10,27,26,24,24,24,23,94,86,79,1007,1006,1005,8,6,3,24,11,,0.00,3,,94<br />
2001-7-11,25,24,23,25,24,22,100,97,89,1005,1004,1003,10,6,3,26,14,,0.00,6,Rain,118<br />
2001-7-12,25,24,24,25,24,23,100,100,94,1004,1004,1003,10,4,1,21,11,,0.00,6,Rain,102<br />
2001-7-13,27,26,24,26,25,24,100,96,89,1009,1007,1006,10,9,2,19,16,,0.00,5,Rain-Thunderstorm,74<br />
2001-7-14,29,27,25,26,26,25,100,91,84,1011,1010,1009,10,8,4,23,13,,0.00,3,,84<br />
2001-7-15,29,27,26,26,26,25,100,92,84,1009,1007,1006,10,10,10,29,16,,0.00,5,Rain-Thunderstorm,103<br />
2001-7-16,28,27,25,26,25,24,100,93,84,1005,1004,1003,10,9,3,19,14,,0.00,5,Rain-Thunderstorm,96<br />
2001-7-17,26,24,24,24,23,22,94,90,83,1006,1005,1004,10,9,7,24,14,,0.00,6,Rain-Thunderstorm,186<br />
2001-7-18,29,28,26,23,22,20,79,71,65,1007,1006,1006,10,10,10,21,14,,0.00,3,,251<br />
2001-7-19,29,26,23,25,23,20,94,77,58,1008,1007,1007,10,10,9,16,8,,0.00,2,,167<br />
2001-7-20,30,28,25,26,24,21,84,77,66,1008,1008,1007,10,10,10,14,10,,0.00,2,,119<br />
2001-7-21,29,27,26,26,26,24,89,86,84,1011,1010,1010,10,10,10,16,13,,0.00,1,,87<br />
2001-7-22,30,28,27,26,26,25,89,85,79,1013,1012,1010,10,10,10,27,18,,0.00,2,,85<br />
2001-7-23,30,28,27,27,27,26,94,89,84,1012,1011,1009,10,10,10,23,18,,0.00,1,,92<br />
2001-7-24,33,30,27,27,26,23,94,75,62,1011,1009,1008,10,10,10,23,11,,0.00,1,,263<br />
2001-7-25,32,30,29,26,26,23,79,73,66,1010,1009,1008,10,10,10,23,14,,0.00,1,,273<br />
2001-7-26,34,31,27,26,22,19,79,62,43,1009,1007,1006,10,10,10,27,14,,0.00,1,,321<br />
2001-7-27,30,28,25,25,23,21,89,75,70,1008,1007,1006,10,10,10,13,11,,0.00,1,,101<br />
2001-7-28,30,28,27,26,25,25,89,82,74,1009,1008,1008,10,8,5,29,21,,0.00,3,,83<br />
2001-7-29,30,28,26,26,26,24,100,85,79,1011,1010,1009,10,10,10,32,16,,0.00,2,Rain-Thunderstorm,79<br />
2001-7-30,30,28,26,26,26,25,100,87,79,1011,1010,1009,10,10,8,29,23,,0.00,2,Thunderstorm,74<br />
2001-7-31,30,28,27,27,26,25,94,89,84,1011,1010,1008,10,10,10,26,21,,0.00,3,Thunderstorm,79<br />
2001-8-1,31,29,27,27,26,25,100,85,70,1011,1010,1009,10,10,10,26,19,,0.00,2,,89<br />
2001-8-2,32,29,27,27,26,25,94,81,70,1013,1013,1012,10,10,7,27,16,,0.00,1,,94<br />
2001-8-3,32,30,28,27,26,25,89,78,66,1017,1017,1016,10,9,8,26,21,,0.00,1,,89<br />
2001-8-4,34,30,27,26,25,22,84,69,52,1017,1014,1012,10,9,8,24,13,,0.00,1,,277<br />
2001-8-5,34,31,28,25,24,22,84,66,49,1011,1009,1007,10,10,10,14,10,,0.00,2,,169<br />
2001-8-6,31,29,27,27,26,24,84,81,75,1007,1006,1004,10,9,7,19,13,,0.00,2,,101<br />
2001-8-7,31,29,28,27,27,26,89,83,75,1006,1005,1004,10,8,5,24,13,,0.00,2,,96<br />
2001-8-8,32,30,29,26,26,25,84,73,66,1008,1007,1007,10,10,8,26,13,,0.00,3,,188<br />
2001-8-9,33,30,28,25,25,24,84,73,59,1010,1009,1008,10,10,9,27,19,,0.00,4,,233<br />
2001-8-10,30,28,26,27,25,23,94,84,74,1010,1010,1010,10,10,9,23,14,,0.00,4,Rain,246<br />
2001-8-11,30,28,25,23,22,21,83,74,58,1012,1010,1009,10,10,10,14,10,,0.00,6,,39<br />
2001-8-12,30,28,26,24,23,22,78,71,66,1011,1009,1008,10,10,10,19,11,,0.00,2,,94<br />
2001-8-13,30,29,28,25,25,24,84,78,70,1012,1011,1010,10,10,10,34,21,,0.00,4,,107<br />
2001-8-14,31,29,27,26,26,25,89,80,70,1013,1013,1012,10,10,10,29,26,,0.00,4,,96<br />
2001-8-15,32,30,28,26,25,25,89,75,66,1014,1013,1011,10,10,10,26,19,,0.00,1,,93<br />
2001-8-16,32,30,28,26,25,24,84,73,62,1012,1010,1008,10,10,10,13,10,,0.00,1,Thunderstorm,92<br />
