EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-3,10,8,5,5,4,0,93,79,50,1015,1012,1010,10,10,8,23,13,,0.00,4,Rain,359<br />
2003-2-4,14,9,5,9,7,4,100,87,67,1015,1009,1002,10,9,6,29,14,47,0.00,7,Rain-Thunderstorm,65<br />
2003-2-5,14,11,9,11,7,1,88,70,50,1001,996,994,10,10,7,66,39,85,0.00,7,Rain-Thunderstorm,232<br />
2003-2-6,9,7,5,6,4,3,100,82,71,1007,1004,998,10,10,8,40,19,55,0.00,6,Rain,34<br />
2003-2-7,10,7,3,5,-4,-6,87,49,32,1017,1010,1007,10,10,10,37,19,,0.00,3,,347<br />
2003-2-8,8,4,1,-2,-6,-9,61,48,29,1019,1018,1017,10,10,10,26,11,,0.00,1,,360<br />
2003-2-9,8,4,1,3,-2,-6,87,63,40,1021,1019,1018,10,10,10,19,11,,0.00,5,,42<br />
2003-2-10,9,6,3,3,1,-1,93,70,50,1018,1016,1015,10,10,8,45,26,55,0.00,6,Rain,52<br />
2003-2-11,7,4,3,3,1,-2,93,72,57,1017,1016,1015,10,10,8,48,35,55,0.00,8,Rain,71<br />
2003-2-12,9,7,6,0,-2,-4,61,53,46,1017,1015,1015,10,10,10,37,26,,0.00,6,,56<br />
2003-2-13,10,8,5,0,-3,-4,66,51,37,1018,1017,1016,10,10,10,37,27,35,0.00,3,,56<br />
2003-2-14,11,7,3,2,-1,-3,76,57,44,1020,1019,1018,10,10,10,29,21,,0.00,1,,40<br />
2003-2-15,12,7,3,4,2,0,87,69,50,1022,1020,1019,10,10,10,19,11,,0.00,2,,18<br />
2003-2-16,11,8,5,3,1,-2,87,64,46,1020,1019,1018,10,10,8,45,23,66,0.00,8,Rain,53<br />
2003-2-17,7,6,4,3,1,-2,87,75,57,1020,1016,1013,10,10,8,48,39,71,0.00,8,Rain,61<br />
2003-2-18,8,7,5,0,-2,-3,70,56,46,1013,1011,1010,10,10,10,37,26,,0.00,7,,51<br />
2003-2-19,10,8,5,2,-2,-4,76,56,43,1011,1009,1008,10,10,10,48,26,45,0.00,6,,58<br />
2003-2-20,9,6,3,1,-2,-6,81,59,34,1016,1012,1010,10,10,10,34,21,,0.00,4,,40<br />
2003-2-21,10,7,2,5,-3,-5,87,54,35,1024,1020,1016,10,10,10,35,23,,0.00,1,,39<br />
2003-2-22,11,7,4,0,-4,-6,70,47,33,1028,1025,1024,10,10,10,37,23,,0.00,3,,42<br />
2003-2-23,10,6,2,0,-3,-5,75,49,37,1030,1029,1028,10,10,10,34,18,,0.00,4,,46<br />
2003-2-24,10,5,0,3,-3,-15,87,53,17,1029,1026,1023,10,10,10,23,16,,0.00,1,,12<br />
2003-2-25,10,7,2,0,-4,-7,87,46,30,1028,1027,1024,10,10,10,34,19,,0.00,1,,40<br />
2003-2-26,13,7,2,3,-1,-4,87,61,36,1028,1027,1026,,,,21,11,,0.00,,,3<br />
2003-2-27,14,8,3,4,2,-2,93,66,38,1027,1026,1025,,,,23,13,,0.00,,,4<br />
2003-2-28,14,9,4,4,1,-4,87,58,33,1029,1027,1026,,,,26,14,,0.00,,,341<br />
2003-3-1,14,9,5,7,4,1,93,69,41,1027,1025,1023,10,10,10,23,10,,0.00,6,,352<br />
2003-3-2,14,10,6,8,6,2,100,75,47,1023,1020,1017,10,10,10,26,14,,0.00,5,,360<br />
2003-3-3,11,9,8,10,8,7,100,91,82,1017,1014,1010,10,9,8,35,11,,0.00,7,Rain-Thunderstorm,50<br />
2003-3-4,11,10,9,8,3,1,93,64,50,1014,1010,1008,10,10,8,47,27,,0.00,7,Rain,52<br />
2003-3-5,17,10,4,5,1,-4,87,57,27,1017,1015,1014,10,10,8,29,10,,0.00,2,,27<br />
2003-3-6,15,10,5,8,5,1,93,70,39,1020,1018,1017,,,,26,14,,0.00,,,341<br />
2003-3-7,13,10,7,10,7,5,100,81,67,1020,1019,1016,10,9,7,23,13,,0.00,6,Rain,38<br />
2003-3-8,14,10,7,10,8,6,100,82,63,1021,1018,1016,10,10,5,34,19,,0.00,7,Rain,17<br />
2003-3-9,15,10,6,9,7,5,100,79,55,1023,1022,1021,10,10,7,19,11,,0.00,4,,321<br />
2003-3-10,15,11,7,9,8,6,100,80,59,1023,1022,1021,10,10,10,27,10,,0.00,4,,345<br />
2003-3-11,16,12,8,10,6,2,93,69,39,1026,1025,1022,10,10,10,26,14,,0.00,2,,11<br />
2003-3-12,16,11,7,11,8,6,100,82,55,1026,1024,1021,10,10,10,29,13,,0.00,2,,342<br />
2003-3-13,17,12,7,13,10,7,100,86,68,1020,1016,1013,10,10,7,34,11,,0.00,1,,302<br />
2003-3-14,14,11,8,10,3,0,87,58,38,1019,1016,1013,10,10,10,40,19,,0.00,2,,266<br />
2003-3-15,13,10,7,9,3,-1,82,58,44,1021,1020,1018,10,10,10,29,13,,0.00,4,,234<br />
2003-3-16,13,10,8,1,-2,-3,54,44,35,1020,1019,1016,10,10,10,50,34,,0.00,6,,74<br />
2003-3-17,11,9,8,-1,-2,-4,50,44,37,1016,1012,1011,10,10,10,60,47,85,0.00,6,,23<br />
2003-3-18,14,10,7,5,-2,-5,71,45,27,1017,1015,1013,,,,45,24,,0.00,,,24<br />
2003-3-19,16,11,6,4,1,-4,81,52,29,1019,1017,1016,10,10,10,21,11,,0.00,3,,354<br />
2003-3-20,15,10,6,6,4,2,87,64,45,1019,1018,1017,10,10,10,27,14,,0.00,2,,341<br />
2003-3-21,16,10,4,7,5,3,93,70,48,1017,1016,1014,10,10,10,29,11,,0.00,1,,287<br />
2003-3-22,15,11,7,7,3,-2,87,61,36,1020,1019,1016,10,10,7,37,14,,0.00,5,Rain,49<br />
2003-3-23,11,7,4,3,-1,-3,93,58,40,1022,1021,1020,10,10,9,42,27,,0.00,4,Rain,57<br />
2003-3-24,12,8,4,2,-6,-14,81,39,23,1025,1023,1022,10,10,10,40,19,55,0.00,1,,51<br />
2003-3-25,16,9,3,9,3,-3,93,61,31,1023,1021,1019,,,,29,11,,0.00,,,303<br />
2003-3-26,17,12,7,11,9,5,93,78,67,1022,1020,1019,,,,29,14,,0.00,,,317<br />
2003-3-27,16,11,7,12,9,6,100,86,68,1024,1023,1022,10,10,10,27,6,,0.00,1,,295<br />
2003-3-28,16,12,8,11,9,8,100,79,68,1023,1021,1020,10,8,0,26,11,,0.00,1,Fog,290<br />
2003-3-29,16,12,8,10,9,8,100,79,59,1020,1018,1017,10,9,5,23,6,,0.00,4,,294<br />
2003-3-30,16,11,7,10,9,7,100,78,63,1018,1017,1017,10,10,9,29,10,,0.00,1,,300<br />
2003-3-31,16,12,8,12,9,7,100,81,55,1018,1017,1016,10,10,8,14,5,,0.00,6,,353<br />
2003-4-1,17,14,12,12,9,5,94,71,51,1017,1015,1014,10,10,10,23,11,,0.00,6,,323<br />
2003-4-2,19,16,12,9,7,2,72,57,39,1015,1011,1007,10,10,10,34,21,,0.00,2,,347<br />
2003-4-3,18,13,8,12,9,7,94,75,49,1010,1008,1007,10,10,10,26,8,,0.00,3,,49<br />
2003-4-4,19,14,10,11,8,4,100,67,43,1009,1007,1002,10,10,10,47,21,,0.00,6,Rain,72<br />
2003-4-5,15,12,10,10,8,4,88,78,48,1005,1002,1000,10,9,7,40,24,,0.00,7,Rain,359<br />
2003-4-6,16,13,10,10,7,3,94,67,48,1006,1006,1005,10,10,8,34,13,37,0.00,4,,258<br />
2003-4-7,12,9,6,10,4,-5,93,72,37,1011,1004,1000,10,9,4,52,24,55,0.00,6,Rain-Thunderstorm,258<br />
2003-4-8,11,7,4,2,-1,-4,70,55,40,1022,1017,1012,10,10,8,40,16,,0.00,3,,313<br />
2003-4-9,12,7,3,5,0,-3,76,57,38,1024,1023,1021,10,10,10,19,13,,0.00,4,,35<br />
2003-4-10,18,13,8,10,6,2,76,62,42,1021,1018,1014,10,10,10,26,14,,0.00,7,,67<br />
2003-4-11,22,18,15,14,12,7,82,65,49,1018,1015,1013,10,9,8,29,18,,0.00,2,,107<br />
2003-4-12,19,17,14,15,14,13,100,86,73,1019,1018,1017,9,8,6,111,16,,0.00,6,,244<br />
2003-4-13,18,14,12,14,12,10,100,81,68,1017,1013,1011,10,10,8,48,24,,0.00,4,,274<br />
2003-4-14,19,14,9,11,8,4,94,69,40,1017,1013,1010,10,10,10,27,11,,0.00,2,,348<br />
2003-4-15,18,14,10,12,8,5,94,67,45,1019,1017,1017,,,,26,16,,0.00,,,340<br />
2003-4-16,21,16,11,12,10,7,94,68,40,1019,1017,1017,,,,21,10,,0.00,,,23<br />
2003-4-17,17,16,15,6,3,-3,48,42,29,1017,1016,1013,10,10,10,45,31,55,0.00,7,,73<br />
2003-4-18,17,13,11,9,6,2,82,60,42,1015,1009,1007,10,10,10,40,16,,0.00,6,Rain,52<br />
2003-4-19,18,14,10,12,10,8,88,76,63,1015,1010,1008,10,10,10,35,8,,0.00,2,,246<br />
2003-4-20,18,13,9,14,11,8,94,79,67,1019,1017,1015,10,10,10,34,8,,0.00,2,,269<br />
2003-4-21,15,12,10,13,11,8,100,89,72,1020,1019,1017,10,9,6,19,5,,0.00,6,Rain,119<br />
2003-4-22,19,14,11,12,11,9,100,78,52,1017,1012,1009,10,10,8,21,10,,0.00,6,,44<br />
2003-4-23,17,13,11,13,12,10,94,80,68,1012,1011,1010,10,10,9,27,10,,0.00,2,,268<br />
2003-4-24,17,13,10,15,12,9,94,84,72,1013,1012,1011,10,10,8,34,13,,0.00,1,,283<br />
2003-4-25,19,14,10,13,11,7,94,72,52,1018,1015,1013,10,10,9,34,13,,0.00,1,,267<br />
2003-4-26,20,15,10,14,11,9,94,75,49,1022,1021,1019,10,10,10,24,11,,0.00,1,,326<br />
2003-4-27,19,14,11,15,12,10,94,80,56,1022,1021,1020,10,10,10,32,11,,0.00,4,,321<br />
2003-4-28,19,14,10,15,12,8,94,81,56,1021,1020,1019,10,10,10,27,13,,0.00,2,,295<br />
2003-4-29,19,16,12,16,14,12,100,89,77,1025,1023,1021,10,8,3,27,6,,0.00,3,,270<br />
2003-4-30,18,17,13,15,14,13,100,88,77,1027,1026,1025,10,7,4,27,6,,0.00,4,,266<br />
2003-5-1,20,17,14,16,15,13,100,88,64,1026,1025,1023,10,5,2,26,6,,0.00,5,,283<br />
2003-5-2,22,17,13,16,14,9,100,74,43,1024,1021,1020,10,9,8,23,5,,0.00,1,,256<br />
2003-5-3,22,17,13,16,14,11,100,76,53,1020,1020,1019,10,8,7,26,6,,0.00,1,,259<br />
2003-5-4,21,17,14,18,17,13,100,87,78,1020,1019,1018,10,6,3,23,6,,0.00,3,,260<br />
2003-5-5,30,22,14,19,16,11,100,69,33,1019,1017,1016,10,9,6,23,8,,0.00,1,,7<br />
2003-5-6,31,24,19,17,12,9,83,46,27,1019,1017,1017,,,,26,16,,0.00,,,48<br />
2003-5-7,29,22,15,21,17,10,94,71,54,1020,1019,1019,,,,26,11,,0.00,,,328<br />
2003-5-8,26,20,15,21,18,14,100,81,69,1020,1019,1017,,,,23,8,,0.00,,,270<br />
2003-5-9,25,21,17,20,19,16,100,85,74,1018,1017,1017,,,,23,6,,0.00,,,281<br />
2003-5-10,27,21,16,21,19,14,100,84,65,1018,1017,1016,,,,23,6,,0.00,,,259<br />
2003-5-11,28,22,16,21,18,15,100,82,58,1018,1017,1016,,,,19,8,,0.00,,,19<br />
2003-5-12,28,21,15,21,18,15,100,80,58,1017,1015,1014,,,,21,8,,0.00,,,280<br />
2003-5-13,29,22,15,21,18,15,100,81,51,1016,1014,1013,,,,26,6,,0.00,,,281<br />
2003-5-14,25,20,15,21,18,14,100,87,65,1013,1011,1010,10,10,10,23,6,,0.00,4,,289<br />
2003-5-15,25,20,16,21,19,15,100,85,69,1012,1011,1010,10,10,8,34,8,,0.00,1,,263<br />
2003-5-16,24,19,15,21,18,15,100,88,73,1015,1012,1011,10,8,2,29,10,,0.00,1,,256<br />
2003-5-17,23,20,18,19,17,16,94,81,65,1016,1016,1015,10,10,10,29,16,,0.00,2,,239<br />
2003-5-18,23,19,15,19,17,15,100,82,68,1016,1016,1015,10,10,10,26,10,,0.00,4,,241<br />
2003-5-19,23,20,18,18,17,15,94,77,61,1016,1015,1015,10,10,10,26,16,,0.00,2,,241<br />
2003-5-20,26,21,17,19,17,15,94,75,57,1017,1016,1015,10,10,10,21,8,,0.00,1,,266<br />
2003-5-21,25,21,17,19,17,15,100,77,57,1016,1014,1013,10,9,1,24,13,,0.00,3,Fog,264<br />
2003-5-22,20,17,14,17,14,12,94,74,60,1013,1011,1010,10,10,4,35,21,,0.00,3,Rain-Thunderstorm,267<br />
2003-5-23,19,17,14,15,14,12,100,84,64,1011,1009,1008,10,10,8,19,6,,0.00,6,Rain-Thunderstorm,107<br />
2003-5-24,19,17,14,15,14,12,94,82,68,1011,1010,1010,10,10,8,16,6,,0.00,7,Rain,295<br />
2003-5-25,19,17,15,16,15,14,100,92,83,1015,1013,1011,10,9,7,14,6,,0.00,7,Rain,118<br />
2003-5-26,22,18,14,18,17,14,100,86,73,1016,1015,1015,10,10,8,23,8,,0.00,1,,237<br />
2003-5-27,22,18,15,19,18,15,100,88,78,1016,1012,1011,10,9,0,16,5,,0.00,4,Fog,266<br />
2003-5-28,26,22,18,19,17,16,94,76,57,1012,1009,1007,10,10,6,19,10,,0.00,4,Rain-Thunderstorm,302<br />
2003-5-29,28,23,18,19,17,15,94,72,48,1008,1006,1005,10,10,10,21,10,,0.00,3,,8<br />
2003-5-30,26,21,17,20,18,15,94,76,51,1011,1009,1008,10,10,10,21,6,,0.00,3,,289<br />
2003-5-31,27,23,19,18,17,16,88,69,51,1015,1014,1013,10,10,10,26,16,,0.00,4,,54<br />
2003-6-1,25,21,17,20,18,16,94,80,69,1015,1014,1014,10,10,10,26,8,,0.00,1,,278<br />
2003-6-2,24,20,17,20,18,16,94,81,69,1015,1014,1013,10,10,9,26,8,,0.00,1,,270<br />
2003-6-3,25,21,17,20,19,17,100,82,65,1016,1015,1014,10,9,7,19,8,,0.00,1,,290<br />
2003-6-4,26,21,16,21,18,16,100,78,61,1019,1017,1016,10,9,1,19,10,,0.00,1,,278<br />
2003-6-5,28,23,18,21,19,16,100,76,51,1020,1019,1019,10,10,10,19,8,,0.00,3,,320<br />
2003-6-6,28,24,20,23,18,17,94,69,51,1020,1018,1016,10,10,10,93,13,,0.00,3,,321<br />
2003-6-7,27,23,19,22,21,17,100,81,54,1016,1015,1014,10,10,6,23,6,,0.00,3,Thunderstorm,282<br />
2003-6-8,29,24,21,21,20,16,100,75,45,1015,1014,1013,10,10,10,19,6,,0.00,1,,289<br />
2003-6-9,32,26,19,21,19,17,100,66,40,1015,1015,1014,10,10,10,23,10,,0.00,2,,354<br />
2003-6-10,32,26,21,22,19,16,88,66,38,1016,1015,1014,10,10,10,26,14,,0.00,1,,340<br />
2003-6-11,31,26,21,23,20,15,94,70,40,1016,1015,1014,10,10,10,21,8,,0.00,1,,317<br />
2003-6-12,33,27,22,24,22,18,94,70,41,1016,1015,1014,10,10,10,23,10,,0.00,1,,326<br />
2003-6-13,35,29,23,22,20,18,88,63,36,1016,1015,1013,10,10,10,21,11,,0.00,1,,16<br />
2003-6-14,33,28,23,23,21,18,94,67,41,1014,1013,1012,10,10,10,148,13,,0.00,1,,2<br />
2003-6-15,32,27,23,24,22,20,100,69,52,1012,1010,1008,10,10,10,19,8,,0.00,2,,297<br />
2003-6-16,33,27,22,25,22,20,100,72,46,1008,1007,1006,10,9,3,14,6,,0.00,6,,308<br />
2003-6-17,31,27,23,24,22,20,94,76,58,1012,1009,1007,10,9,8,23,5,,0.00,2,Thunderstorm,279<br />
2003-6-18,30,27,23,26,23,20,94,82,66,1014,1014,1013,10,9,8,26,6,,0.00,1,,271<br />
2003-6-19,27,23,21,22,19,15,88,79,54,1014,1012,1010,10,9,1,45,8,64,0.00,5,Rain-Thunderstorm,31<br />
2003-6-20,28,24,20,21,18,17,94,73,51,1011,1011,1010,10,10,8,21,6,,0.00,4,Rain-Thunderstorm,43<br />
2003-6-21,28,24,20,20,19,17,94,71,54,1011,1011,1011,10,10,10,26,11,,0.00,2,,340<br />
2003-6-22,29,24,21,23,22,17,100,76,48,1015,1014,1012,10,9,7,23,11,,0.00,1,,293<br />
2003-6-23,29,26,23,23,22,20,94,75,62,1018,1017,1015,10,10,8,24,11,,0.00,1,,272<br />
2003-6-24,29,26,23,24,22,20,94,78,62,1018,1017,1016,10,10,10,21,11,,0.00,1,,262<br />
2003-6-25,30,27,23,24,23,21,100,76,62,1016,1014,1011,10,9,4,29,13,,0.00,1,,265<br />
2003-6-26,31,26,22,23,22,19,94,74,49,1012,1011,1009,10,10,10,24,8,,0.00,1,,266<br />
2003-6-27,32,27,22,25,23,22,100,79,55,1011,1010,1010,10,9,5,23,11,,0.00,1,,280<br />
2003-6-28,32,27,22,27,24,21,100,84,70,1012,1012,1011,10,10,8,19,8,,0.00,1,,279<br />
2003-6-29,34,28,22,26,22,17,100,73,36,1013,1012,1010,10,9,9,24,10,,0.00,1,,253<br />
2003-6-30,30,27,24,24,23,20,94,75,58,1011,1010,1008,10,9,7,34,13,,0.00,1,,263<br />
2003-7-1,29,26,22,24,21,19,94,72,55,1009,1009,1007,10,10,10,24,13,,0.00,1,,263<br />
2003-7-2,30,26,22,24,22,19,100,77,51,1009,1008,1008,10,9,8,26,10,,0.00,1,,275<br />
2003-7-3,30,27,23,24,23,21,100,78,66,1013,1011,1009,10,10,9,27,14,,0.00,2,,275<br />
2003-7-4,30,27,23,23,22,19,89,71,51,1015,1013,1010,10,10,10,21,10,,0.00,1,,274<br />
2003-7-5,30,26,22,24,21,19,100,74,55,1011,1009,1008,10,10,10,39,13,,0.00,1,,297<br />
2003-7-6,28,24,21,21,18,13,83,63,42,1014,1012,1010,10,10,10,34,16,,0.00,1,,287<br />
2003-7-7,27,23,21,21,18,16,88,67,51,1015,1014,1013,10,10,10,34,16,,0.00,1,,276<br />
2003-7-8,28,24,21,21,18,13,100,64,39,1013,1011,1010,10,10,10,32,16,,0.00,1,,268<br />
2003-7-9,28,23,19,19,17,13,94,66,39,1013,1012,1011,10,10,10,27,13,,0.00,1,,256<br />
2003-7-10,26,23,21,21,18,16,88,69,54,1016,1014,1012,10,10,10,26,13,,0.00,1,,260<br />
2003-7-11,27,23,21,21,19,16,94,76,54,1015,1014,1013,10,9,1,34,14,,0.00,2,Fog,266<br />
2003-7-12,28,24,20,22,19,16,94,69,51,1015,1014,1013,10,10,10,26,16,,0.00,1,,278<br />
2003-7-13,27,23,19,22,19,17,94,74,58,1015,1014,1013,10,10,10,21,10,,0.00,1,,264<br />
2003-7-14,28,23,19,22,20,16,100,78,48,1013,1012,1011,10,10,10,24,8,,0.00,1,,264<br />
2003-7-15,27,23,21,22,20,18,94,76,58,1014,1013,1012,10,10,10,29,14,,0.00,1,,253<br />
2003-7-16,29,24,21,23,19,13,94,69,37,1016,1015,1014,10,10,10,29,14,37,0.00,1,,263<br />
2003-7-17,31,26,21,24,22,16,100,79,40,1016,1014,1013,9,8,5,26,11,,0.00,1,,270<br />
2003-7-18,30,25,20,23,21,19,100,74,51,1013,1012,1010,9,8,6,34,13,,0.00,0,,258<br />
2003-7-19,31,26,21,23,21,19,88,72,49,1012,1011,1010,10,10,10,21,13,,0.00,2,,264<br />
2003-7-20,34,28,22,22,18,14,100,55,31,1015,1013,1012,10,10,10,26,13,,0.00,2,,42<br />
2003-7-21,30,25,20,22,19,17,88,66,48,1016,1016,1015,10,10,10,23,10,,0.00,1,,317<br />
2003-7-22,29,26,22,24,22,21,94,75,62,1017,1016,1016,10,10,10,26,11,,0.00,1,,270<br />
2003-7-23,31,26,21,24,22,18,100,74,54,1016,1015,1013,10,10,10,24,6,,0.00,1,,280<br />
2003-7-24,32,27,22,24,22,19,94,72,49,1014,1012,1011,,,,26,10,,0.00,,,269<br />
2003-7-25,33,27,22,25,23,19,100,78,43,1012,1011,1010,10,8,5,26,8,,0.00,1,,262<br />
2003-7-26,29,26,23,24,23,22,100,80,70,1011,1010,1010,10,9,4,27,14,,0.00,1,,252<br />
2003-7-27,32,27,22,24,22,19,94,72,46,1014,1013,1011,10,10,10,26,11,,0.00,2,,247<br />
2003-7-28,32,28,24,24,21,17,89,68,40,1016,1015,1014,10,10,10,24,8,,0.00,2,,283<br />
2003-7-29,31,26,22,24,23,21,94,76,55,1014,1014,1012,10,10,8,29,10,,0.00,2,,292<br />
2003-7-30,30,26,22,24,23,20,100,79,58,1013,1011,1009,10,9,3,27,10,,0.00,1,,280<br />
2003-7-31,29,27,24,24,21,18,89,71,55,1009,1009,1008,10,10,9,34,21,,0.00,2,,265<br />
2003-8-1,27,23,21,21,19,17,94,75,61,1020,1009,1008,10,10,8,26,13,,0.00,5,Rain,18<br />
2003-8-2,29,24,21,22,20,19,94,73,58,1014,1012,1009,10,9,7,29,13,,0.00,6,Rain-Thunderstorm,43<br />
2003-8-3,32,26,21,23,21,17,94,72,40,1016,1015,1014,10,10,7,19,13,,0.00,5,Rain-Thunderstorm,62<br />
2003-8-4,33,28,23,23,21,15,94,66,34,1017,1016,1014,10,10,10,26,10,,0.00,1,,346<br />
2003-8-5,35,29,23,24,21,14,94,68,28,1016,1015,1015,10,10,8,21,10,,0.00,1,,318<br />
2003-8-6,34,28,23,23,21,14,94,64,31,1016,1015,1014,10,10,10,26,13,,0.00,1,,353<br />
2003-8-7,34,28,23,24,18,14,94,56,31,1015,1014,1013,10,10,10,21,11,,0.00,1,,40<br />
2003-8-8,33,28,24,25,17,15,74,52,34,1015,1014,1013,10,10,10,26,11,,0.00,3,,53<br />
2003-8-9,31,27,23,22,19,17,78,62,43,1015,1013,1012,10,10,10,23,11,,0.00,2,Thunderstorm,325<br />
2003-8-10,30,26,22,23,20,15,94,70,40,1013,1012,1011,10,10,10,29,10,,0.00,3,,308<br />
2003-8-11,30,26,21,23,19,13,100,70,35,1016,1015,1013,10,10,10,24,13,,0.00,1,,290<br />
2003-8-12,31,26,22,24,22,19,100,76,55,1019,1018,1017,10,10,10,23,11,,0.00,1,,297<br />
2003-8-13,31,26,21,24,22,21,100,77,55,1019,1018,1017,10,10,10,24,8,,0.00,1,,286<br />
2003-8-14,31,26,22,24,21,16,94,73,40,1017,1016,1015,10,10,9,23,10,,0.00,1,,306<br />
2003-8-15,31,26,21,23,21,20,100,73,52,1015,1013,1011,10,10,10,26,8,,0.00,1,,266<br />
2003-8-16,30,27,23,26,24,22,94,81,62,1014,1013,1012,10,10,9,24,10,,0.00,2,,266<br />
2003-8-17,32,27,23,25,23,20,100,75,49,1016,1015,1014,10,9,7,23,8,,0.00,1,,270<br />
2003-8-18,35,29,24,26,23,17,94,71,34,1017,1016,1016,10,10,10,21,8,,0.00,1,,276<br />
2003-8-19,34,28,23,26,22,16,89,67,34,1016,1015,1014,10,10,10,21,6,,0.00,1,,261<br />
