JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-4,13,7,2,-1,-3,-6,75,43,26,1020,1018,1017,10,10,10,19,11,,0.00,1,,156<br />
2001-4-5,19,12,5,5,3,1,76,51,32,1021,1019,1018,10,10,10,14,8,,0.00,1,,203<br />
2001-4-6,19,13,8,9,7,4,93,67,37,1021,1020,1017,10,10,10,13,10,,0.00,3,,131<br />
2001-4-7,21,16,11,10,9,7,82,62,49,1019,1017,1016,10,10,10,14,8,,0.00,1,,159<br />
2001-4-8,21,16,11,12,9,8,88,63,43,1018,1016,1014,10,10,10,19,11,,0.00,3,,122<br />
2001-4-9,17,14,13,14,11,9,94,79,72,1015,1014,1012,10,10,9,32,24,,0.00,7,Rain,73<br />
2001-4-10,25,19,14,9,8,5,72,47,31,1016,1014,1012,10,10,9,26,14,,0.00,1,,83<br />
2001-4-11,23,18,13,14,12,8,88,62,53,1011,1007,1004,10,10,10,16,10,,0.00,2,Rain,243<br />
2001-4-12,14,11,7,10,2,-3,100,60,33,1010,1005,1002,10,9,3,37,18,53,0.00,4,Fog-Rain,287<br />
2001-4-13,16,11,6,4,1,-5,81,49,25,1017,1014,1012,10,10,10,23,13,,0.00,3,,251<br />
2001-4-14,16,12,9,7,6,4,72,56,48,1017,1015,1014,10,10,10,29,16,50,0.00,3,Rain,231<br />
2001-4-15,18,12,7,7,4,2,71,54,40,1018,1017,1015,10,10,10,23,13,,0.00,1,,226<br />
2001-4-16,21,14,9,6,2,-3,66,38,21,1020,1017,1015,10,10,10,19,10,,0.00,1,,210<br />
2001-4-17,20,16,11,9,8,6,82,57,40,1018,1016,1014,10,10,9,11,5,,0.00,3,,140<br />
2001-4-18,20,17,13,10,9,7,77,64,46,1013,1012,1010,10,10,10,23,14,,0.00,6,,81<br />
2001-4-19,22,16,11,10,8,7,88,55,40,1010,1008,1006,10,10,10,21,8,,0.00,1,,234<br />
2001-4-20,20,16,11,9,7,2,71,57,49,1014,1012,1011,10,10,10,16,11,,0.00,2,,45<br />
2001-4-21,9,7,6,8,6,3,100,90,76,1014,1011,1009,10,7,2,21,13,,0.00,7,Fog-Rain,88<br />
2001-4-22,18,12,7,3,0,-3,76,42,26,1018,1014,1010,10,10,10,27,18,47,0.00,1,,342<br />
2001-4-23,21,13,5,6,-2,-9,76,36,13,1020,1017,1015,,,,16,10,,0.00,,,220<br />
2001-4-24,14,12,11,13,11,8,100,90,82,1015,1014,1013,10,8,4,21,8,,0.00,6,Fog-Rain,354<br />
2001-4-25,15,12,9,10,7,-3,93,70,33,1015,1012,1011,10,10,8,19,10,,0.00,4,Fog-Rain,94<br />
2001-4-26,17,11,6,0,-2,-3,53,34,29,1019,1017,1016,,,,13,10,,0.00,,,171<br />
2001-4-27,20,14,8,2,0,-6,53,35,17,1020,1019,1017,10,10,10,13,6,,0.00,1,,194<br />
2001-4-28,21,16,12,9,6,4,67,51,40,1021,1019,1017,10,10,10,11,6,,0.00,3,,124<br />
2001-4-29,14,13,13,14,12,11,100,93,82,1017,1015,1012,10,6,3,29,21,,0.00,7,Fog-Rain,72<br />
2001-4-30,17,16,14,16,15,12,100,97,82,1010,1009,1008,10,5,2,21,14,,0.00,6,Fog-Rain,83<br />
2001-5-1,16,14,13,14,13,7,100,89,59,1013,1011,1011,10,4,0,13,8,,0.00,6,Fog-Rain,50<br />
2001-5-2,13,12,12,13,12,11,100,99,94,1008,1006,1005,10,4,2,39,23,32,0.00,6,Fog-Rain,36<br />
2001-5-3,16,13,10,11,9,8,100,76,59,1016,1014,1010,10,10,10,24,8,,0.00,5,Fog,344<br />
2001-5-4,19,14,9,11,9,7,87,68,56,1019,1018,1017,10,10,10,11,8,,0.00,1,,112<br />
2001-5-5,18,14,12,12,11,9,88,75,68,1020,1019,1018,10,10,8,10,6,,0.00,5,,109<br />
2001-5-6,23,18,13,14,13,12,94,75,50,1019,1018,1016,10,8,3,14,10,,0.00,3,Fog-Rain,106<br />
2001-5-7,23,18,14,13,12,11,94,62,50,1014,1011,1008,10,10,10,14,11,,0.00,3,,121<br />
2001-5-8,23,19,16,19,17,15,100,92,78,1003,1002,1001,10,7,3,21,11,,0.00,6,Fog-Rain,5<br />
2001-5-9,22,19,17,18,16,13,94,81,73,1006,1004,1002,10,10,10,19,8,,0.00,3,Fog,209<br />
2001-5-10,21,17,14,12,9,0,88,57,32,1012,1010,1009,10,10,9,19,10,,0.00,3,,274<br />
2001-5-11,23,17,11,10,4,-2,59,39,25,1014,1013,1012,10,10,10,27,16,47,0.00,1,,300<br />
2001-5-12,21,14,9,7,6,4,82,48,37,1016,1015,1014,10,10,10,11,6,,0.00,1,,235<br />
2001-5-13,25,18,12,9,7,4,67,42,29,1018,1017,1016,10,10,10,13,6,,0.00,1,,182<br />
2001-5-14,22,18,15,12,11,10,77,62,50,1019,1018,1016,10,10,10,10,6,,0.00,4,,139<br />
2001-5-15,24,19,14,13,12,10,82,59,44,1015,1012,1010,10,10,9,14,8,,0.00,1,,176<br />
2001-5-16,26,21,16,16,8,-1,94,46,21,1011,1010,1008,10,10,10,26,11,42,0.00,1,,295<br />
2001-5-17,23,18,13,10,7,5,59,43,33,1013,1012,1011,10,10,10,16,10,,0.00,1,,236<br />
2001-5-18,23,18,14,10,8,4,72,48,29,1013,1011,1010,10,10,10,16,10,,0.00,3,,227<br />
2001-5-19,24,19,15,14,13,12,82,62,50,1012,1011,1009,10,10,10,16,10,,0.00,2,,220<br />
2001-5-20,27,21,16,17,16,14,88,70,51,1013,1012,1011,10,10,10,16,10,,0.00,2,,229<br />
2001-5-21,23,20,18,17,16,15,94,81,64,1011,1008,1006,10,8,5,29,16,,0.00,6,Rain,93<br />
2001-5-22,19,17,16,18,17,16,100,93,88,1005,1004,1003,10,8,3,39,31,55,0.00,6,Rain,74<br />
2001-5-23,19,18,17,18,17,17,100,97,94,1004,1001,999,9,4,2,23,11,,0.00,6,Fog-Rain,78<br />
2001-5-24,22,19,16,17,16,14,100,85,69,1005,1001,998,10,9,1,26,11,,0.00,5,Fog-Rain,345<br />
2001-5-25,26,20,15,18,16,13,88,71,61,1009,1008,1007,10,10,10,16,13,,0.00,1,,124<br />
2001-5-26,26,22,18,18,17,16,94,67,54,1011,1009,1008,10,10,10,19,8,,0.00,4,,239<br />
2001-5-27,22,19,17,16,16,15,94,78,68,1009,1007,1005,10,9,7,11,8,,0.00,3,Rain,222<br />
2001-5-28,25,20,15,14,12,9,82,55,38,1010,1009,1008,10,10,8,13,10,,0.00,1,,225<br />
2001-5-29,26,20,15,12,11,10,72,50,36,1013,1012,1011,10,10,10,13,6,,0.00,1,,117<br />
2001-5-30,19,17,15,17,16,13,100,93,77,1012,1008,1003,9,4,3,34,16,,0.00,6,Fog-Rain,73<br />
2001-5-31,23,19,16,17,14,12,100,75,57,1008,1005,1002,10,10,8,26,14,,0.00,4,Fog,306<br />
2001-6-1,22,18,14,15,13,11,82,67,53,1012,1011,1010,10,10,10,14,8,,0.00,2,,226<br />
2001-6-2,24,19,14,13,10,7,67,51,44,1014,1013,1013,10,10,10,14,8,,0.00,1,,215<br />
2001-6-3,25,20,16,13,12,11,77,57,44,1014,1013,1011,8,8,8,11,6,,0.00,,,213<br />
2001-6-4,25,20,15,14,12,9,67,56,50,1012,1010,1008,,,,11,6,,0.00,,,216<br />
2001-6-5,19,18,18,18,17,15,100,93,83,1009,1007,1005,10,4,1,14,5,,0.00,6,Fog-Rain,96<br />
2001-6-6,22,20,18,21,19,17,100,98,88,1007,1005,1005,10,3,0,11,6,,0.00,5,Fog-Rain,154<br />
2001-6-7,26,21,17,19,18,16,100,79,57,1009,1008,1007,10,8,3,14,5,,0.00,5,Fog,6<br />
2001-6-8,26,21,17,18,17,15,94,68,57,1011,1010,1009,10,10,10,13,10,,0.00,2,,110<br />
2001-6-9,27,22,18,18,18,15,88,71,58,1012,1011,1010,10,9,8,11,8,,0.00,1,,148<br />
2001-6-10,27,23,19,20,19,17,94,71,61,1011,1009,1007,10,9,8,14,8,,0.00,1,,207<br />
2001-6-11,26,22,19,19,17,14,88,70,57,1009,1008,1007,10,9,8,23,13,,0.00,2,,90<br />
2001-6-12,26,21,16,17,16,12,78,68,54,1009,1007,1006,10,10,10,13,10,,0.00,1,,110<br />
2001-6-13,24,20,17,18,16,12,100,79,57,1006,1004,1002,10,4,1,23,11,,0.00,7,Fog-Rain,115<br />
2001-6-14,19,18,17,18,17,17,100,98,94,1004,1001,999,10,6,3,24,18,,0.00,6,Fog-Rain,66<br />
2001-6-15,20,18,16,16,16,15,100,85,78,1008,1006,1003,10,10,10,21,13,,0.00,6,Fog,21<br />
2001-6-16,24,19,14,17,15,12,88,71,61,1012,1011,1010,10,10,10,11,10,,0.00,2,,120<br />
2001-6-17,27,22,18,20,18,16,88,72,65,1013,1012,1011,10,10,10,10,6,,0.00,1,,183<br />
2001-6-18,21,20,19,21,20,18,100,98,94,1011,1008,1007,9,3,0,29,8,,0.00,5,Fog-Rain-Thunderstorm,99<br />
2001-6-19,23,22,21,23,22,21,100,100,100,1005,1003,1001,7,3,1,21,13,37,0.00,6,Fog-Rain-Thunderstorm,213<br />
2001-6-20,23,21,20,21,18,16,100,83,69,1009,1006,1002,10,8,0,23,11,,0.00,6,Fog-Rain,314<br />
2001-6-21,22,19,17,18,17,16,100,90,78,1009,1008,1007,10,8,4,26,14,,0.00,6,Rain,75<br />
2001-6-22,22,20,18,19,18,17,100,92,83,1012,1011,1010,10,6,2,11,3,,0.00,6,Fog-Rain,182<br />
2001-6-23,19,18,18,18,18,17,100,98,88,1016,1015,1013,8,2,0,19,8,,0.00,6,Fog-Rain,87<br />
2001-6-24,28,24,20,24,21,20,100,97,79,1016,1015,1013,10,4,0,16,8,,0.00,5,Fog-Rain,212<br />
2001-6-25,26,23,22,24,23,22,100,93,83,1011,1010,1009,10,8,0,24,10,,0.00,6,Fog-Rain,244<br />
2001-6-26,28,26,24,24,23,22,94,83,74,1010,1008,1007,10,10,10,16,11,,0.00,5,Rain,210<br />
2001-6-27,26,23,21,23,21,19,100,86,69,1008,1007,1006,10,9,3,24,14,,0.00,4,Fog-Rain,217<br />
2001-6-28,26,23,21,22,21,20,94,83,74,1009,1008,1006,10,10,10,13,8,,0.00,5,,209<br />
2001-6-29,25,23,22,23,22,21,100,96,83,1008,1007,1007,8,3,0,13,6,,0.00,6,Fog-Rain,210<br />
2001-6-30,27,24,23,23,22,21,94,83,70,1006,1005,1005,10,10,10,16,11,,0.00,6,Rain,235<br />
2001-7-1,27,24,23,25,23,23,100,95,84,1012,1010,1009,10,5,1,13,8,,0.00,6,Fog-Rain,268<br />
2001-7-2,30,27,23,24,23,22,100,77,66,1014,1013,1012,10,9,8,13,8,,0.00,2,Fog,214<br />
2001-7-3,30,27,23,24,23,22,100,74,66,1013,1012,1010,10,10,10,13,6,,0.00,1,,218<br />
2001-7-4,31,26,22,22,20,18,94,66,51,1011,1010,1008,10,10,10,14,8,,0.00,1,,234<br />
2001-7-5,31,27,23,24,23,21,94,78,66,1011,1009,1008,10,10,10,14,10,,0.00,4,Rain-Thunderstorm,240<br />
2001-7-6,22,21,20,22,21,20,100,99,94,1012,1011,1010,6,2,0,14,6,,0.00,6,Fog-Rain,254<br />
2001-7-7,27,24,23,21,20,19,83,77,65,1011,1010,1008,10,10,10,13,10,,0.00,3,,125<br />
2001-7-8,28,24,20,22,20,18,88,74,65,1010,1009,1008,10,10,10,10,6,,0.00,2,,127<br />
2001-7-9,28,24,22,22,21,20,88,79,66,1011,1010,1009,10,8,6,11,6,,0.00,5,,113<br />
2001-7-10,29,26,22,21,20,18,88,72,58,1010,1008,1007,10,9,6,13,6,,0.00,1,,176<br />
2001-7-11,27,24,22,23,22,19,100,89,74,1007,1006,1005,10,9,5,14,8,,0.00,6,Rain,197<br />
2001-7-12,25,24,23,24,23,23,100,97,94,1006,1006,1005,10,7,1,19,11,,0.00,6,Fog-Rain,230<br />
2001-7-13,30,27,24,24,23,22,94,80,70,1011,1009,1008,10,10,10,19,10,,0.00,4,Fog-Rain,225<br />
2001-7-14,32,28,24,25,24,23,94,76,62,1013,1012,1011,10,10,10,14,8,,0.00,3,,170<br />
2001-7-15,29,26,23,25,24,23,100,89,70,1011,1010,1009,10,9,4,10,8,,0.00,6,Rain,151<br />
2001-7-16,29,26,23,25,23,22,100,89,74,1008,1007,1005,10,6,1,11,6,,0.00,5,Fog-Rain,169<br />
2001-7-17,27,23,21,25,22,20,100,96,79,1008,1007,1006,10,6,1,24,8,69,0.00,5,Fog-Rain-Thunderstorm,200<br />
2001-7-18,26,23,21,23,22,20,100,90,78,1010,1008,1007,10,8,2,13,6,,0.00,5,Fog-Rain,151<br />
2001-7-19,30,25,20,22,21,19,94,73,58,1010,1009,1008,10,10,10,13,6,,0.00,1,Fog,214<br />
2001-7-20,31,28,26,23,23,21,83,68,58,1011,1009,1009,10,10,10,13,10,,0.00,1,,199<br />
2001-7-21,32,28,25,23,23,22,89,69,58,1013,1012,1012,10,10,10,10,8,,0.00,1,,159<br />
2001-7-22,32,28,24,24,23,21,89,71,59,1015,1014,1013,10,10,10,14,8,,0.00,1,,242<br />
2001-7-23,32,28,25,25,24,23,94,76,66,1014,1013,1011,10,10,10,13,8,,0.00,2,,233<br />
2001-7-24,32,28,24,26,24,23,94,79,62,1012,1011,1010,10,10,9,19,8,,0.00,2,Rain-Thunderstorm,274<br />
2001-7-25,34,31,27,24,22,20,74,61,49,1012,1011,1010,10,10,10,21,11,,0.00,1,,339<br />
2001-7-26,30,27,23,22,21,19,83,66,55,1011,1009,1008,10,10,10,19,11,,0.00,2,,57<br />
2001-7-27,31,26,21,21,20,18,83,66,55,1010,1009,1008,10,10,10,11,8,,0.00,1,,136<br />
2001-7-28,31,27,23,23,22,21,94,73,58,1012,1011,1010,10,9,7,14,8,,0.00,2,,225<br />
2001-7-29,32,28,24,23,21,20,89,65,49,1013,1012,1011,10,10,10,16,8,,0.00,1,,214<br />
2001-7-30,32,28,24,23,22,20,89,65,49,1014,1013,1011,10,10,10,16,8,,0.00,2,,214<br />
2001-7-31,33,29,25,24,23,23,89,71,55,1013,1012,1011,10,10,10,14,8,,0.00,3,,198<br />
2001-8-1,34,29,25,24,23,22,94,66,52,1013,1012,1011,10,10,10,11,8,,0.00,1,Thunderstorm,179<br />
2001-8-2,35,30,25,25,23,22,89,62,49,1015,1015,1014,10,10,10,13,8,,0.00,1,,143<br />
2001-8-3,34,30,26,24,24,23,83,66,52,1020,1019,1018,10,10,9,13,6,,0.00,1,,198<br />
2001-8-4,36,30,25,25,23,22,89,61,44,1018,1015,1014,10,10,8,14,10,,0.00,1,,313<br />
2001-8-5,33,29,25,23,22,21,83,65,52,1014,1011,1010,10,10,10,16,11,32,0.00,2,Rain,36<br />
2001-8-6,32,27,23,24,22,20,83,71,62,1010,1008,1006,10,10,10,29,8,,0.00,2,Thunderstorm,174<br />
2001-8-7,32,27,23,24,23,20,84,71,59,1009,1008,1007,10,10,9,16,10,,0.00,2,,193<br />
2001-8-8,32,28,24,23,22,22,94,67,55,1011,1010,1009,10,10,9,19,11,34,0.00,5,,214<br />
2001-8-9,30,28,25,24,23,22,94,79,70,1011,1011,1009,10,9,6,16,8,,0.00,4,Rain,188<br />
2001-8-10,27,24,23,25,23,22,100,95,84,1012,1012,1011,10,9,3,19,10,,0.00,5,Fog-Rain-Thunderstorm,299<br />
