EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-25,29,26,22,21,19,18,88,69,51,1014,1013,1013,10,10,8,26,5,,0.00,1,,318<br />
2001-8-26,29,26,23,21,20,19,78,69,58,1014,1013,1012,10,9,8,29,11,37,0.00,1,,312<br />
2001-8-27,29,26,23,20,18,16,83,64,48,1013,1011,1010,10,10,10,24,6,39,0.00,1,,308<br />
2001-8-28,31,26,22,21,18,15,83,61,46,1011,1010,1009,,,,21,6,,0.00,,,308<br />
2001-8-29,32,27,22,22,19,16,88,65,38,1011,1009,1008,8,8,8,19,10,,0.00,0,,305<br />
2001-8-30,31,27,24,23,21,20,94,72,52,1011,1008,1007,10,9,8,26,19,,0.00,0,,293<br />
2001-8-31,30,27,23,23,21,17,94,75,45,1013,1012,1011,10,9,6,23,5,,0.00,1,,73<br />
2001-9-1,30,26,21,23,21,18,88,73,51,1013,1013,1012,10,10,9,24,6,,0.00,1,,314<br />
2001-9-2,32,28,24,21,18,17,78,57,40,1013,1012,1011,,,,29,23,,0.00,,,290<br />
2001-9-3,33,28,24,20,17,15,69,52,36,1015,1014,1012,10,10,10,29,19,,0.00,1,,292<br />
2001-9-4,30,27,23,22,19,16,83,67,58,1015,1014,1013,10,10,10,29,14,,0.00,2,,309<br />
2001-9-5,29,26,22,20,18,17,78,66,48,1014,1010,1008,10,10,10,34,16,48,0.00,1,,285<br />
2001-9-6,28,24,22,22,18,15,88,65,48,1008,1006,1005,10,10,10,52,19,71,0.00,2,,272<br />
2001-9-7,27,24,22,18,15,13,73,57,42,1011,1009,1007,10,10,10,37,31,58,0.00,1,,277<br />
2001-9-8,26,23,22,17,16,14,73,62,47,1013,1011,1010,10,10,10,29,23,,0.00,3,,281<br />
2001-9-9,28,24,20,18,17,16,83,67,48,1015,1013,1013,10,10,10,34,14,,0.00,1,,288<br />
2001-9-10,28,23,19,21,18,16,83,72,51,1013,1012,1011,10,10,10,26,3,,0.00,2,,349<br />
2001-9-11,33,27,22,21,17,13,83,55,33,1012,1011,1009,10,10,10,37,16,55,0.00,1,,275<br />
2001-9-12,26,23,20,21,14,11,83,59,41,1016,1013,1011,10,10,10,29,21,,0.00,1,,288<br />
2001-9-13,27,22,18,16,14,11,83,62,39,1017,1016,1015,10,10,10,21,6,,0.00,1,,338<br />
2001-9-14,26,22,18,17,14,13,83,63,44,1016,1014,1013,10,10,10,23,6,,0.00,2,,316<br />
2001-9-15,27,22,18,18,14,11,78,62,37,1014,1014,1013,10,10,10,23,6,,0.00,1,,298<br />
2001-9-16,29,24,21,20,18,16,83,68,45,1013,1012,1010,10,10,10,29,21,,0.00,1,,281<br />
2001-9-17,29,24,19,20,17,15,88,67,45,1013,1011,1009,10,10,10,16,5,,0.00,1,,74<br />
2001-9-18,28,23,19,22,18,16,94,73,51,1015,1014,1013,10,10,10,16,5,,0.00,1,,82<br />
2001-9-19,31,26,22,23,21,14,100,74,47,1016,1015,1014,10,10,6,16,6,,0.00,2,,74<br />
2001-9-20,30,26,21,23,19,12,100,72,37,1016,1015,1014,10,7,1,14,5,,0.00,2,Fog,300<br />
2001-9-21,32,26,21,21,18,13,100,66,31,1015,1013,1013,9,6,4,13,5,,0.00,1,,289<br />
2001-9-22,31,26,21,22,18,11,94,70,31,1014,1013,1012,10,9,8,16,3,,0.00,1,,79<br />
2001-9-23,29,26,22,22,19,16,94,74,45,1015,1014,1013,10,9,7,19,6,,0.00,1,,84<br />
2001-9-24,31,26,20,26,18,16,100,67,43,1016,1015,1015,10,10,10,19,3,,0.00,1,,74<br />
2001-9-25,37,30,23,19,14,10,65,41,25,1015,1014,1012,10,10,10,34,14,,0.00,1,,285<br />
2001-9-26,32,27,23,22,18,13,83,62,39,1013,1012,1012,10,10,10,37,21,48,0.00,1,,302<br />
2001-9-27,27,24,21,18,16,15,73,63,51,1014,1012,1011,10,10,10,40,31,55,0.00,1,,281<br />
2001-9-28,24,22,19,16,16,14,78,67,57,1019,1016,1014,10,10,10,148,14,,0.00,3,,60<br />
2001-9-29,25,21,17,17,16,14,83,72,54,1019,1018,1017,10,10,10,19,3,,0.00,2,,21<br />
2001-9-30,26,21,17,18,15,13,83,70,50,1020,1019,1018,10,10,10,16,3,,0.00,1,,44<br />
2001-10-1,27,21,16,18,16,13,88,71,47,1020,1019,1018,10,10,10,19,3,,0.00,2,,56<br />
2001-10-2,25,22,19,18,17,15,88,74,57,1020,1019,1019,10,10,10,19,3,,0.00,4,,37<br />
2001-10-3,27,22,17,18,16,15,100,73,51,1020,1018,1017,10,9,7,19,3,,0.00,1,,68<br />
2001-10-4,27,22,17,20,17,13,94,76,44,1017,1015,1013,10,10,8,19,3,,0.00,3,,301<br />
2001-10-5,27,23,21,21,19,16,83,73,61,1015,1014,1013,10,10,10,35,26,55,0.00,1,,279<br />
2001-10-6,26,23,21,22,19,18,88,78,69,1015,1014,1014,10,10,10,32,23,,0.00,1,,283<br />
2001-10-7,29,23,18,22,19,16,94,76,57,1017,1015,1014,10,10,9,23,8,,0.00,1,,63<br />
2001-10-8,26,22,19,20,17,13,100,73,44,1018,1017,1016,10,8,4,19,3,,0.00,2,,348<br />
2001-10-9,24,21,19,18,15,13,83,69,50,1019,1018,1017,10,10,10,19,3,,0.00,3,,338<br />
2001-10-10,25,21,18,18,17,16,88,76,61,1021,1020,1019,10,9,8,19,3,,0.00,2,,301<br />
2001-10-11,26,22,18,18,17,15,94,76,51,1021,1019,1018,9,8,6,14,5,,0.00,2,,295<br />
2001-10-12,26,22,19,18,16,13,94,71,47,1019,1018,1017,10,9,6,19,10,,0.00,2,,334<br />
2001-10-13,23,21,20,18,15,12,78,67,53,1018,1017,1017,10,9,8,34,16,,0.00,3,,1<br />
2001-10-14,23,21,18,15,13,13,73,64,53,1017,1016,1016,10,10,10,26,11,,0.00,3,,357<br />
2001-10-15,22,19,16,14,13,11,77,66,53,1018,1017,1016,10,10,10,13,3,,0.00,3,,334<br />
2001-10-16,23,19,16,14,13,12,82,68,50,1020,1019,1018,10,10,10,26,5,,0.00,3,,344<br />
2001-10-17,22,20,18,15,13,11,83,64,53,1020,1020,1019,10,10,10,26,10,42,0.00,4,,348<br />
2001-10-18,21,18,15,13,11,9,73,60,49,1020,1019,1017,10,10,10,26,16,,0.00,3,,4<br />
2001-10-19,22,17,13,11,10,8,77,66,49,1019,1018,1017,10,10,10,16,3,,0.00,3,,42<br />
2001-10-20,22,17,13,13,11,9,82,66,46,1020,1019,1018,10,10,10,23,3,,0.00,2,,45<br />
2001-10-21,24,19,14,15,13,10,82,67,41,1019,1018,1017,10,10,10,14,11,,0.00,1,,294<br />
2001-10-22,26,22,19,18,17,14,83,69,54,1018,1016,1014,10,10,10,37,23,52,0.00,1,,280<br />
2001-10-23,25,21,17,18,15,12,94,66,44,1017,1015,1014,10,10,10,29,21,47,0.00,1,,289<br />
2001-10-24,24,20,16,18,14,11,100,74,44,1019,1018,1017,10,10,10,14,3,,0.00,1,,62<br />
2001-10-25,21,18,15,13,12,10,82,67,53,1019,1018,1018,10,10,10,14,5,,0.00,2,,19<br />
2001-10-26,17,16,16,10,9,7,68,62,55,1019,1019,1018,10,10,10,19,11,,0.00,6,,359<br />
2001-10-27,16,14,14,12,10,8,88,70,59,1023,1020,1018,10,10,7,29,16,,0.00,6,Rain,353<br />
2001-10-28,19,16,13,9,8,6,72,59,52,1024,1023,1023,10,10,10,26,16,,0.00,4,,343<br />
2001-10-29,19,16,12,9,7,5,77,61,42,1024,1023,1023,10,10,10,14,6,,0.00,3,,350<br />
2001-10-30,21,16,11,13,9,7,88,69,43,1024,1023,1022,10,10,10,13,2,,0.00,1,,122<br />
2001-10-31,23,18,14,13,10,4,82,62,43,1025,1024,1022,10,10,10,13,2,,0.00,2,,356<br />
2001-11-1,21,17,13,13,11,10,88,69,49,1023,1020,1019,10,10,10,13,2,,0.00,3,,76<br />
2001-11-2,20,18,15,14,13,11,94,76,60,1019,1017,1016,10,10,8,21,3,,0.00,6,Rain,4<br />
2001-11-3,16,13,12,13,12,10,100,87,72,1016,1011,1006,10,8,3,34,18,48,0.00,7,Rain-Thunderstorm,27<br />
2001-11-4,15,13,12,14,12,8,100,92,77,1008,1005,1002,10,6,1,45,18,71,0.00,7,Rain-Thunderstorm,298<br />
2001-11-5,16,13,11,14,12,8,94,89,72,1014,1009,1007,10,9,6,21,5,,0.00,7,Rain-Thunderstorm,307<br />
2001-11-6,18,16,13,14,13,12,94,83,73,1021,1018,1014,10,10,9,23,13,,0.00,5,Rain,331<br />
2001-11-7,22,17,12,14,13,11,100,77,56,1020,1018,1016,10,10,10,26,5,,0.00,4,Rain,271<br />
2001-11-8,21,18,15,15,13,11,94,75,56,1016,1012,1010,10,10,8,19,6,,0.00,6,Rain,224<br />
2001-11-9,22,18,14,15,13,11,94,78,57,1014,1011,1009,10,10,10,14,2,,0.00,3,,88<br />
2001-11-10,23,18,14,16,14,11,94,76,53,1023,1019,1014,10,10,10,37,3,63,0.00,2,,161<br />
2001-11-11,23,19,15,17,14,11,94,79,60,1026,1025,1023,10,10,10,14,2,,0.00,4,,78<br />
2001-11-12,23,19,15,17,15,14,100,84,65,1024,1021,1018,10,10,8,10,2,,0.00,4,,101<br />
2001-11-13,23,18,14,17,14,10,88,73,53,1017,1012,1009,10,10,10,34,5,52,0.00,6,,171<br />
2001-11-14,23,19,15,17,15,13,88,77,64,1018,1013,1010,10,8,5,19,8,,0.00,2,,358<br />
2001-11-15,22,18,14,17,14,12,94,83,64,1026,1022,1018,10,10,9,14,2,,0.00,2,,338<br />
2001-11-16,18,16,13,15,14,12,94,86,73,1027,1025,1022,10,10,9,19,8,,0.00,3,,53<br />
2001-11-17,17,14,13,13,11,7,88,77,63,1028,1024,1021,10,10,10,34,11,48,0.00,5,,22<br />
2001-11-18,14,11,9,7,7,6,82,72,63,1028,1026,1023,10,10,10,27,14,,0.00,4,,60<br />
2001-11-19,20,15,10,14,11,7,88,77,64,1023,1019,1014,10,10,10,11,0,,0.00,4,,100<br />
2001-11-20,21,17,13,17,13,9,100,75,60,1014,1012,1011,10,10,4,27,8,,0.00,4,Rain,294<br />
2001-11-21,16,13,11,15,10,7,100,84,76,1026,1021,1013,10,10,6,34,23,45,0.00,7,Rain,29<br />
2001-11-22,14,11,9,9,7,5,87,73,63,1026,1025,1022,10,10,10,14,10,,0.00,3,,89<br />
2001-11-23,19,14,9,14,9,6,100,73,49,1022,1014,1007,10,9,2,37,6,63,0.00,5,Rain-Thunderstorm,93<br />
2001-11-24,21,16,10,16,11,5,100,76,52,1009,1005,1001,10,9,2,52,27,85,0.00,5,Rain-Thunderstorm,272<br />
2001-11-25,13,11,9,7,6,4,87,70,58,1016,1013,1009,10,10,10,40,26,60,0.00,4,,278<br />
2001-11-26,16,12,9,9,7,5,82,70,59,1017,1016,1015,10,10,10,26,11,,0.00,2,,257<br />
2001-11-27,17,13,9,13,9,5,88,78,67,1018,1017,1016,10,10,10,19,3,,0.00,5,Rain,100<br />
2001-11-28,20,17,13,16,14,12,100,84,68,1019,1015,1011,10,10,10,19,10,,0.00,5,,99<br />
2001-11-29,19,17,14,15,12,8,94,82,67,1011,1008,1007,10,10,8,34,13,,0.00,3,Rain,269<br />
2001-11-30,14,12,10,11,9,7,100,84,67,1009,1008,1006,10,9,3,26,11,53,0.00,5,Rain-Thunderstorm,267<br />
2001-12-1,14,11,8,10,8,5,100,88,63,1009,1006,1003,10,10,8,29,5,,0.00,6,Rain,273<br />
2001-12-2,11,9,7,10,8,5,100,91,81,1009,1006,1002,10,8,2,42,23,77,0.00,7,Rain-Thunderstorm,328<br />
2001-12-3,11,10,9,9,8,6,100,89,76,1015,1012,1009,9,8,6,37,34,64,0.00,8,Rain,339<br />
2001-12-4,11,10,9,9,8,6,100,86,71,1018,1017,1015,10,8,4,32,23,53,0.00,8,Rain,341<br />
2001-12-5,11,10,10,9,8,7,94,85,76,1018,1017,1016,10,9,6,19,13,,0.00,8,Rain,346<br />
2001-12-6,13,11,9,8,6,4,93,72,58,1016,1014,1011,10,10,9,19,11,,0.00,7,Rain,10<br />
2001-12-7,12,10,9,9,7,4,94,80,62,1011,1008,1007,10,10,7,27,11,45,0.00,7,Rain,16<br />
2001-12-8,11,9,7,9,7,3,100,84,66,1018,1013,1008,10,9,5,34,26,63,0.00,7,Rain,354<br />
2001-12-9,9,8,8,7,5,3,93,80,66,1026,1023,1019,10,9,6,26,13,37,0.00,7,Rain,14<br />
2001-12-10,9,8,7,8,7,6,100,93,87,1027,1026,1025,8,5,3,23,10,,0.00,8,Rain,68<br />
2001-12-11,9,8,8,8,7,6,100,91,87,1025,1020,1013,10,8,5,14,3,,0.00,8,Rain,75<br />
2001-12-12,9,7,6,9,8,5,100,94,87,1012,1010,1009,10,8,3,21,10,39,0.00,7,Rain-Thunderstorm,2<br />
2001-12-13,14,10,7,9,8,6,100,88,59,1013,1010,1007,10,10,5,19,5,,0.00,7,Rain,260<br />
2001-12-14,14,10,7,9,7,5,100,80,55,1025,1019,1013,10,10,10,16,3,,0.00,3,,4<br />
2001-12-15,12,11,10,9,7,5,88,74,67,1026,1023,1018,10,10,10,21,14,,0.00,6,,76<br />
2001-12-16,18,13,8,12,9,7,100,74,52,1019,1014,1009,10,10,10,27,3,,0.00,2,,264<br />
2001-12-17,18,13,9,14,9,6,100,74,45,1009,1006,1002,10,9,7,42,26,74,0.00,5,Rain,277<br />
2001-12-18,9,6,3,6,4,1,100,88,76,1018,1013,1009,10,9,3,34,18,63,0.00,6,Rain-Thunderstorm,270<br />
2001-12-19,9,6,3,5,1,-1,100,75,53,1025,1022,1018,10,9,6,21,6,34,0.00,5,Rain,341<br />
2001-12-20,12,7,3,5,2,0,93,71,47,1026,1025,1024,10,10,10,11,2,,0.00,3,,117<br />
2001-12-21,15,10,5,8,4,2,87,66,51,1024,1018,1013,10,10,10,40,8,,0.00,5,,164<br />
2001-12-22,14,12,11,10,7,5,88,72,55,1019,1015,1012,10,10,10,40,19,48,0.00,3,Rain,272<br />
2001-12-23,17,12,8,9,6,3,88,70,48,1019,1018,1016,10,10,10,11,3,,0.00,3,,78<br />
2001-12-24,22,16,10,10,8,6,88,64,35,1016,1012,1009,10,10,10,19,5,,0.00,2,,115<br />
2001-12-25,19,14,11,15,11,8,94,76,64,1012,1008,1006,10,9,6,45,24,69,0.00,4,,273<br />
2001-12-26,15,12,10,12,9,6,100,80,67,1013,1010,1003,10,10,9,24,11,,0.00,6,Rain,155<br />
2001-12-27,15,13,11,12,9,6,94,77,55,1008,1005,1003,10,10,10,37,16,40,0.00,4,,271<br />
2001-12-28,12,10,8,9,6,4,93,77,58,1016,1011,1008,10,9,7,40,26,,0.00,4,Rain-Thunderstorm,266<br />
2001-12-29,14,11,9,7,4,2,87,65,44,1021,1019,1016,10,10,7,32,19,40,0.00,3,Rain,260<br />
2001-12-30,16,12,8,10,7,2,88,68,58,1020,1018,1017,10,10,10,29,11,,0.00,5,,253<br />
2001-12-31,18,13,9,10,8,6,87,73,52,1018,1016,1015,10,10,10,13,2,,0.00,3,,103<br />
2002-1-1,16,12,8,13,9,7,100,79,59,1019,1015,1013,10,9,7,34,13,,0.00,7,Rain,295<br />
2002-1-2,8,6,4,7,2,-2,93,77,57,1024,1021,1019,10,9,6,29,21,55,0.00,6,Rain,352<br />
2002-1-3,12,8,4,8,3,-3,100,70,44,1022,1019,1014,10,9,6,34,23,52,0.00,4,Rain,272<br />
2002-1-4,8,7,5,7,5,1,100,91,76,1015,1012,1008,10,8,5,37,18,63,0.00,8,Rain,336<br />
2002-1-5,5,3,1,2,1,-3,100,85,61,1021,1019,1015,10,7,1,37,24,63,0.00,8,Rain-Snow-Thunderstorm,13<br />
2002-1-6,4,2,1,2,0,-4,100,87,60,1020,1019,1018,10,8,1,45,27,63,0.00,7,Fog-Rain-Snow-Thunderstorm,356<br />
2002-1-7,9,7,4,1,-1,-3,75,62,50,1026,1022,1019,10,10,10,40,24,45,0.00,5,,323<br />
2002-1-8,11,7,3,3,2,0,87,68,50,1028,1026,1026,10,10,10,23,6,,0.00,3,,290<br />
2002-1-9,9,7,6,6,1,-3,100,64,49,1030,1028,1027,10,10,6,47,19,64,0.00,6,Rain,7<br />
2002-1-10,10,8,7,5,1,-3,76,61,49,1031,1030,1029,10,10,10,29,24,52,0.00,6,,8<br />
2002-1-11,11,10,8,6,5,3,82,72,62,1031,1029,1028,10,10,10,23,13,,0.00,7,,3<br />
2002-1-12,13,10,7,7,6,5,93,78,58,1028,1026,1025,10,10,10,14,3,,0.00,4,,327<br />
2002-1-13,13,10,8,8,7,6,93,81,67,1026,1025,1024,10,10,10,14,3,,0.00,5,,358<br />
2002-1-14,11,9,8,9,7,6,93,82,71,1025,1023,1023,10,9,7,19,5,,0.00,6,Rain,48<br />
2002-1-15,12,10,9,7,6,5,87,77,67,1023,1022,1021,10,9,8,23,10,,0.00,7,,79<br />
2002-1-16,15,11,8,10,8,6,93,79,63,1022,1021,1021,10,9,7,13,3,,0.00,3,,120<br />
2002-1-17,17,12,8,8,6,3,87,67,39,1022,1022,1021,10,10,10,14,3,,0.00,2,,134<br />
2002-1-18,15,12,10,10,7,4,88,72,51,1022,1019,1017,10,10,10,19,11,32,0.00,4,Rain,171<br />
2002-1-19,15,12,9,9,6,3,88,68,45,1020,1019,1018,10,10,10,27,18,,0.00,3,,270<
