EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-25,35,28,21,20,18,16,83,55,34,1011,1010,1009,10,10,10,34,14,,0.00,3,,339<br />
2001-8-26,35,29,24,17,14,10,65,42,22,1011,1010,1008,,,,40,23,,0.00,,,352<br />
2001-8-27,35,29,24,14,11,7,50,35,19,1010,1008,1005,10,10,10,37,29,,0.00,1,,338<br />
2001-8-28,34,28,22,15,12,10,53,38,26,1008,1007,1006,,,,37,23,,0.00,,,345<br />
2001-8-29,35,29,24,13,11,9,42,32,23,1009,1007,1005,,,,37,29,,0.00,,,338<br />
2001-8-30,34,27,20,16,14,12,68,46,31,1011,1007,1006,10,10,10,40,14,,0.00,4,,325<br />
2001-8-31,32,24,18,13,8,6,52,33,22,1013,1012,1010,,,,34,19,,0.00,,,346<br />
2001-9-1,34,24,16,12,9,7,56,37,22,1014,1012,1011,,,,29,13,,0.00,,,349<br />
2001-9-2,35,27,18,17,13,9,65,46,21,1012,1011,1010,10,10,10,34,10,,0.00,1,,336<br />
2001-9-3,34,27,19,18,15,12,88,52,30,1015,1013,1011,10,10,10,40,11,,0.00,2,,343<br />
2001-9-4,32,24,18,19,13,9,88,49,24,1015,1014,1012,10,10,10,34,13,,0.00,3,,343<br />
2001-9-5,34,24,16,15,12,7,73,48,19,1013,1010,1007,,,,23,8,,0.00,,,187<br />
2001-9-6,29,24,20,23,17,13,94,67,37,1007,1004,1003,10,10,10,37,19,,0.00,5,Rain,179<br />
2001-9-7,28,23,18,20,15,13,94,66,39,1010,1007,1004,10,10,10,29,8,,0.00,3,,233<br />
2001-9-8,29,22,15,16,13,9,94,62,30,1013,1011,1009,10,10,10,29,8,,0.00,5,,184<br />
2001-9-9,31,22,14,15,12,8,100,54,24,1015,1013,1012,10,10,10,23,6,,0.00,2,,181<br />
2001-9-10,29,22,16,17,15,11,88,64,42,1013,1012,1011,10,10,10,26,10,,0.00,3,,165<br />
2001-9-11,29,23,18,19,18,16,100,70,48,1012,1011,1009,10,10,10,37,16,48,0.00,4,,164<br />
2001-9-12,29,24,19,21,17,10,94,67,32,1015,1012,1010,10,10,10,34,18,,0.00,3,Rain,162<br />
2001-9-13,28,21,14,16,13,10,94,60,37,1016,1015,1013,10,10,10,37,18,,0.00,1,,338<br />
2001-9-14,30,23,17,12,10,6,68,42,25,1014,1011,1009,,,,37,23,,0.00,,,345<br />
2001-9-15,29,22,15,15,12,8,82,53,27,1013,1012,1011,,,,26,11,,0.00,,,358<br />
2001-9-16,31,22,13,15,13,10,94,62,33,1013,1011,1010,10,10,10,23,6,,0.00,4,,178<br />
2001-9-17,30,23,16,18,14,13,88,62,35,1014,1012,1010,10,10,10,26,8,,0.00,1,,175<br />
2001-9-18,34,24,16,18,16,11,100,64,26,1017,1016,1014,,,,14,3,,0.00,,,164<br />
2001-9-19,35,26,16,18,14,12,94,54,25,1017,1016,1014,,,,29,8,,0.00,,,341<br />
2001-9-20,33,26,19,18,14,12,78,50,28,1016,1014,1012,,,,40,18,,0.00,,,342<br />
2001-9-21,31,26,21,16,15,14,68,52,38,1013,1012,1010,,,,40,26,,0.00,,,343<br />
2001-9-22,31,26,20,15,14,12,73,52,33,1014,1013,1012,,,,37,21,,0.00,,,346<br />
2001-9-23,31,24,19,15,14,12,78,53,31,1015,1014,1013,,,,37,18,,0.00,,,355<br />
2001-9-24,34,24,15,16,12,9,88,48,23,1017,1015,1014,,,,26,13,,0.00,,,347<br />
2001-9-25,37,26,16,14,12,10,82,45,20,1015,1013,1011,10,10,10,26,6,,0.00,3,Rain,170<br />
2001-9-26,34,26,17,19,14,10,73,53,32,1012,1011,1009,10,10,10,34,6,,0.00,1,Rain,358<br />
2001-9-27,27,21,16,19,12,9,94,61,32,1014,1011,1009,10,10,10,40,13,48,0.00,2,,333<br />
2001-9-28,25,19,14,13,10,9,82,56,38,1018,1016,1015,10,10,10,37,23,,0.00,2,,341<br />
2001-9-29,26,20,15,10,7,5,56,43,28,1018,1017,1016,,,,37,24,,0.00,,,350<br />
2001-9-30,28,21,14,10,5,2,63,37,20,1020,1018,1016,,,,34,21,,0.00,,,355<br />
2001-10-1,29,19,10,14,8,4,71,46,23,1020,1019,1017,,,,29,10,,0.00,,,346<br />
2001-10-2,29,20,12,13,11,8,82,55,30,1020,1019,1017,,,,37,11,,0.00,,,346<br />
2001-10-3,31,21,12,14,11,8,88,56,24,1019,1017,1009,,,,26,8,,0.00,,,328<br />
2001-10-4,31,21,12,16,13,9,94,62,27,1017,1014,1011,,,,23,5,,0.00,,,357<br />
2001-10-5,30,22,14,17,13,9,94,63,31,1015,1014,1013,,,,19,10,,0.00,,,176<br />
2001-10-6,31,22,13,16,12,9,94,60,29,1016,1015,1014,10,10,10,26,6,,0.00,2,,324<br />
2001-10-7,29,21,14,17,14,12,100,64,35,1016,1015,1014,,,,34,10,,0.00,,,344<br />
2001-10-8,28,23,18,15,14,13,83,59,39,1017,1016,1014,,,,34,23,,0.00,,,347<br />
2001-10-9,29,23,18,16,14,13,83,60,37,1017,1016,1014,,,,34,21,,0.00,,,349<br />
2001-10-10,30,23,17,16,15,13,83,62,42,1019,1017,1016,10,10,10,37,18,,0.00,2,,348<br />
2001-10-11,31,24,18,16,13,7,83,54,30,1019,1018,1016,,,,37,18,,0.00,,,355<br />
2001-10-12,31,26,20,12,7,5,50,34,22,1018,1016,1015,,,,40,31,,0.00,,,352<br />
2001-10-13,29,24,19,12,10,8,64,45,29,1018,1016,1014,,,,45,34,,0.00,,,335<br />
2001-10-14,26,21,17,11,9,8,60,48,36,1015,1014,1013,,,,37,31,,0.00,,,341<br />
2001-10-15,25,20,15,12,11,10,77,56,41,1016,1015,1013,,,,29,19,,0.00,,,351<br />
2001-10-16,26,20,15,11,10,8,77,54,36,1018,1017,1016,,,,34,21,,0.00,,,354<br />
2001-10-17,26,21,16,10,8,6,63,47,34,1018,1017,1016,,,,40,32,,0.00,,,344<br />
2001-10-18,23,18,14,8,7,5,67,49,31,1019,1017,1016,,,,37,27,,0.00,,,341<br />
2001-10-19,24,16,7,11,7,2,87,56,34,1019,1018,1017,,,,23,13,,0.00,,,352<br />
2001-10-20,25,17,8,12,8,5,94,60,29,1020,1019,1017,,,,26,6,,0.00,,,350<br />
2001-10-21,25,18,10,8,5,-1,82,48,18,1019,1017,1016,,,,29,10,,0.00,,,356<br />
2001-10-22,27,18,9,9,7,4,82,52,23,1017,1015,1013,,,,19,8,,0.00,,,165<br />
2001-10-23,26,19,13,16,11,7,78,62,47,1016,1015,1013,10,10,10,29,10,,0.00,4,,88<br />
2001-10-24,25,19,14,17,8,5,94,48,28,1019,1018,1016,,,,29,16,,0.00,,,347<br />
2001-10-25,21,17,14,8,5,1,63,47,35,1019,1018,1016,10,10,10,47,29,64,0.00,1,,343<br />
2001-10-26,19,14,11,1,0,-1,47,37,28,1018,1017,1016,10,10,10,40,31,,0.00,6,,330<br />
2001-10-27,19,14,11,1,-1,-3,44,34,23,1020,1019,1017,10,10,10,34,26,,0.00,4,,348<br />
2001-10-28,20,15,10,6,3,0,67,49,35,1022,1021,1019,10,10,10,45,23,63,0.00,2,,2<br />
2001-10-29,19,14,11,6,4,2,67,51,35,1022,1021,1020,10,10,10,37,29,,0.00,1,,347<br />
2001-10-30,21,13,6,6,3,0,81,51,28,1024,1022,1021,10,10,10,26,16,,0.00,1,,343<br />
2001-10-31,23,17,11,9,7,5,77,52,33,1026,1024,1022,10,10,10,34,11,,0.00,6,,359<br />
2001-11-1,25,16,7,9,7,2,82,55,29,1023,1022,1020,10,10,10,23,8,,0.00,2,,165<br />
2001-11-2,19,14,10,11,8,6,82,68,49,1021,1018,1016,10,10,10,37,11,,0.00,6,,355<br />
2001-11-3,16,13,10,7,4,3,72,56,45,1016,1014,1011,10,10,10,40,26,,0.00,6,Rain,344<br />
2001-11-4,15,13,12,14,10,5,100,80,55,1013,1011,1009,10,10,10,23,14,,0.00,6,Rain-Thunderstorm,329<br />
2001-11-5,17,13,11,15,13,9,100,90,77,1015,1012,1009,10,10,10,26,10,,0.00,6,Rain,101<br />
2001-11-6,19,14,11,13,11,8,94,81,60,1020,1017,1014,10,6,3,29,18,,0.00,2,,357<br />
2001-11-7,20,13,7,13,11,6,100,83,60,1020,1018,1016,10,9,3,19,6,,0.00,4,Rain,165<br />
2001-11-8,16,14,14,15,14,12,100,93,82,1015,1012,1011,10,8,0,26,16,,0.00,6,Fog-Rain,124<br />
2001-11-9,20,17,14,16,14,13,100,89,68,1015,1012,1011,10,10,5,19,10,,0.00,6,Rain,157<br />
2001-11-10,22,17,13,16,13,11,94,81,60,1025,1021,1016,10,10,10,23,2,,0.00,4,Rain,179<br />
2001-11-11,22,16,10,15,12,9,100,81,57,1027,1026,1025,10,7,1,29,8,,0.00,2,Fog,350<br />
2001-11-12,24,17,10,14,11,9,100,76,47,1025,1022,1019,10,8,3,11,5,,0.00,2,,141<br />
2001-11-13,25,18,10,13,10,7,100,66,32,1019,1014,1012,10,9,3,37,13,45,0.00,5,,155<br />
2001-11-14,20,18,15,17,15,10,100,83,52,1019,1014,1012,10,9,6,34,21,48,0.00,6,Rain-Thunderstorm,164<br />
2001-11-15,23,18,13,17,14,8,100,86,53,1027,1023,1019,10,8,1,29,8,,0.00,3,Fog-Rain-Thunderstorm,281<br />
2001-11-16,17,13,10,8,7,5,77,67,48,1027,1024,1022,10,10,10,37,27,,0.00,1,,344<br />
2001-11-17,11,8,5,6,-1,-6,82,54,37,1030,1025,1022,10,10,10,48,31,71,0.00,2,,5<br />
2001-11-18,11,6,1,-3,-4,-6,70,50,32,1030,1026,1023,,,,34,23,,0.00,,,356<br />
2001-11-19,13,6,-2,8,1,-5,93,69,47,1024,1021,1018,10,10,10,23,8,,0.00,5,Rain,154<br />
2001-11-20,16,12,9,16,11,7,100,92,72,1018,1012,1009,10,10,10,48,19,66,0.00,6,Rain,73<br />
2001-11-21,9,6,3,7,-2,-6,87,55,37,1028,1022,1015,10,10,10,45,27,,0.00,3,,5<br />
2001-11-22,10,4,-1,-4,-6,-9,75,51,26,1028,1026,1023,,,,34,14,,0.00,,,359<br />
2001-11-23,12,4,-2,8,1,-6,93,71,44,1023,1016,1008,10,10,10,40,10,63,0.00,6,Rain,151<br />
2001-11-24,18,12,6,15,9,2,94,77,64,1008,1002,995,10,10,5,40,27,74,0.00,6,Rain-Thunderstorm,185<br />
2001-11-25,10,7,3,5,1,-1,93,73,47,1015,1011,1006,10,10,10,26,11,45,0.00,4,Rain-Thunderstorm,209<br />
2001-11-26,9,4,0,7,3,1,100,86,76,1017,1015,1014,10,10,10,23,11,,0.00,5,Rain-Thunderstorm,164<br />
2001-11-27,16,10,4,10,6,2,100,83,59,1023,1020,1017,10,10,10,14,6,,0.00,3,Rain,147<br />
2001-11-28,13,7,2,9,5,1,100,82,58,1023,1021,1016,10,9,5,23,3,,0.00,5,Rain,168<br />
2001-11-29,13,11,9,12,11,9,100,96,88,1016,1008,1006,10,7,0,26,6,,0.00,6,Fog-Rain-Thunderstorm,157<br />
2001-11-30,13,9,6,11,8,4,100,85,67,1009,1007,1006,10,7,0,34,11,,0.00,5,Fog,354<br />
2001-12-1,13,9,5,6,5,3,87,77,58,1009,1008,1007,10,10,10,23,14,,0.00,5,,346<br />
2001-12-2,12,10,8,8,6,3,82,72,62,1006,1004,1002,10,10,10,45,27,,0.00,6,Rain,342<br />
2001-12-3,11,10,8,5,3,1,76,65,58,1013,1009,1006,10,10,10,48,40,66,0.00,6,Rain,349<br />
2001-12-4,11,8,6,3,2,0,76,65,54,1017,1015,1013,10,10,10,45,40,63,0.00,4,,352<br />
2001-12-5,12,9,6,3,1,-1,76,63,50,1016,1015,1014,10,10,10,40,32,,0.00,1,,339<br />
2001-12-6,12,8,5,2,1,0,76,62,44,1015,1013,1010,10,10,10,34,26,,0.00,1,,341<br />
2001-12-7,9,7,6,4,2,1,81,71,62,1012,1009,1008,10,10,10,29,23,,0.00,6,Rain,342<br />
2001-12-8,8,7,5,3,1,-1,81,69,57,1012,1011,1010,10,10,10,48,35,63,0.00,6,Rain,344<br />
2001-12-9,6,4,4,3,1,-1,81,74,65,1028,1021,1012,10,10,10,34,24,,0.00,6,Rain,347<br />
2001-12-10,8,6,3,-1,-2,-3,75,62,50,1029,1027,1025,10,10,10,34,24,,0.00,6,,336<br />
2001-12-11,9,6,2,-1,-2,-4,75,58,46,1025,1020,1016,10,10,10,29,26,,0.00,3,,339<br />
2001-12-12,5,4,4,1,-1,-3,81,71,57,1016,1010,1007,10,10,10,34,21,,0.00,6,Rain,346<br />
2001-12-13,7,3,0,3,0,-3,93,73,61,1015,1013,1011,10,9,5,23,8,,0.00,6,Rain,352<br />
2001-12-14,11,6,2,3,-1,-3,93,66,47,1027,1021,1014,10,10,10,29,19,,0.00,3,,351<br />
2001-12-15,8,4,0,-2,-4,-6,70,58,46,1028,1025,1021,,,,29,21,,0.00,,,345<br />
2001-12-16,15,7,1,9,3,-3,87,78,67,1021,1015,1004,10,10,10,40,10,60,0.00,6,Rain,167<br />
2001-12-17,17,11,5,10,6,2,87,80,59,1008,1005,1001,10,8,3,48,27,77,0.00,6,Rain-Thunderstorm,345<br />
2001-12-18,8,4,0,5,-1,-7,100,73,53,1017,1010,1006,10,10,10,37,14,,0.00,5,Rain-Thunderstorm,258<br />
2001-12-19,4,1,-1,-6,-7,-9,64,56,45,1027,1022,1017,10,10,10,37,27,,0.00,2,,356<br />
2001-12-20,7,1,-5,-4,-7,-10,80,60,43,1028,1026,1025,10,10,10,23,10,,0.00,5,,57<br />
2001-12-21,7,3,1,5,-1,-5,87,68,53,1026,1022,1014,10,10,10,23,6,,0.00,6,Rain-Snow-Thunderstorm,181<br />
2001-12-22,11,7,3,11,6,-1,100,81,67,1019,1014,1009,10,10,10,40,18,55,0.00,6,Rain-Thunderstorm,51<br />
2001-12-23,11,6,2,7,4,-1,93,80,67,1020,1019,1017,10,8,0,26,10,,0.00,5,Fog-Rain,146<br />
2001-12-24,16,13,10,11,8,6,82,73,63,1017,1014,1011,10,10,10,37,27,48,0.00,6,Rain,149<br />
2001-12-25,16,12,8,13,9,4,87,76,59,1011,1006,1001,10,9,5,45,31,63,0.00,6,Rain,200<br />
2001-12-26,12,7,2,7,3,0,100,75,54,1015,1012,1010,10,10,10,14,5,,0.00,3,,140<br />
2001-12-27,14,10,7,12,7,3,94,82,71,1009,1005,1002,10,10,8,19,6,,0.00,6,Rain,195<br />
2001-12-28,13,10,6,7,5,3,87,76,58,1014,1008,1005,10,10,10,29,13,,0.00,6,Rain-Thunderstorm,181<br />
2001-12-29,10,6,1,6,3,-1,100,80,66,1021,1019,1014,10,9,3,19,6,,0.00,3,,144<br />
2001-12-30,12,8,4,7,4,0,82,75,62,1020,1017,1016,10,10,10,37,16,,0.00,5,Rain,149<br />
2001-12-31,15,13,11,10,8,-2,82,73,41,1017,1015,1014,10,10,10,29,26,,0.00,6,Rain,151<br />
2002-1-1,15,9,3,12,6,-3,88,75,61,1019,1014,1011,10,10,10,40,26,48,0.00,6,Rain,354<br />
2002-1-2,4,0,-3,-3,-7,-10,65,54,42,1022,1020,1019,10,10,10,48,31,63,0.00,3,,360<br />
2002-1-3,6,1,-4,-2,-6,-10,74,62,45,1021,1020,1019,10,10,10,19,5,,0.00,6,,74<br />
2002-1-4,3,1,-1,-3,-4,-8,80,68,55,1018,1013,1008,10,5,0,55,26,74,0.00,7,Snow,346<br />
2002-1-5,1,-1,-2,-6,-9,-11,69,54,44,1020,1019,1016,10,10,10,55,39,66,0.00,5,Snow,349<br />
2002-1-6,2,0,-2,-6,-8,-11,64,55,44,1019,1017,1015,10,10,10,55,35,77,0.00,4,,359<br />
2002-1-7,6,2,-1,-6,-7,-8,64,52,42,1025,1021,1017,10,10,10,48,29,,0.00,2,,351<br />
2002-1-8,8,4,0,-3,-5,-7,69,55,43,1028,1027,1025,10,10,10,34,18,,0.00,3,,1<br />
2002-1-9,4,1,-1,-6,-9,-12,56,46,35,1031,1029,1028,10,10,10,52,37,74,0.00,5,,5<br />
2002-1-10,7,2,-2,-6,-11,-15,56,40,23,1031,1030,1029,,,,48,35,,0.00,,,344<br />
2002-1-11,8,4,1,-7,-8,-9,56,43,29,1030,1029,1027,,,,40,32,,0.00,,,346<br />
2002-1-12,11,6,0,-5,-8,-10,60,41,30,1027,1026,1024,,,,37,29,,0.00,,,348<br />
2002-1-13,15,6,-3,2,-3,-9,81,56,38,1027,1026,1025,10,10,10,26,6,,0.00,3,,352<br />
2002-1-14,9,7,4,2,-1,-3,66,59,53,1026,1024,1023,10,6,4,23,11,,0.00,6,Rain,352<br />
2002-1-15,11,8,5,3,-2,-4,66,51,38,1023,1022,1020,10,10,10,29,19,,0.00,4,,351<br />
2002-1-16,14,6,-2,3,-2,-7,87,60,47,1026,1024,1022,10,7,4,11,5,,0.00,3,,34<br />
2002-1-17,11,6,0,5,1,-5,87,70,54,1027,1025,1023,10,7,3,11,3,,0.00,5,Fog-Rain,168<br />
2002-1-18,12,9,7,6,5,3,82,75,67,1025,1021,1019,10,10,10,23,10,,0.00,6,Rain,174<br />
2002-1-19,13,9,6,9,4,1,87,74,62,1020,1018,1017,10,10,10,14,8,,0.00,6,Rain,161<br />
2002-1-20,12,7,3,7,2,-2,87,68,50,1022,1019,1018,10,8,0,29,8,,0.00,4,Fog,351<br />
