JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-15,2,0,-1,0,-2,-3,93,83,70,1022,1021,1021,10,6,0,19,13,,0.00,3,Snow,167<br />
2001-2-16,4,2,1,1,-1,-4,93,80,65,1021,1019,1016,10,7,2,35,29,55,0.00,6,Rain-Snow,359<br />
2001-2-17,6,2,0,-4,-4,-5,69,55,46,1027,1025,1023,10,10,10,19,13,,0.00,4,,189<br />
2001-2-18,11,8,5,1,0,-2,65,53,47,1019,1016,1015,10,10,10,19,14,,0.00,5,,185<br />
2001-2-19,11,8,5,4,3,2,93,67,54,1018,1017,1017,10,10,10,19,10,,0.00,6,Rain,328<br />
2001-2-20,7,7,6,-2,-3,-3,53,52,49,1025,1024,1023,10,10,10,24,24,,0.00,1,,357<br />
2001-2-21,16,12,8,5,1,-2,62,46,39,1017,1014,1012,10,10,10,29,24,,0.00,5,,165<br />
2001-2-22,14,11,8,8,4,0,100,59,38,1018,1017,1016,10,9,3,24,10,,0.00,1,,300<br />
2001-2-23,13,9,6,5,3,0,71,62,54,1015,1012,1010,10,10,10,19,11,,0.00,4,,358<br />
2001-2-24,6,6,6,4,3,3,87,84,81,1005,1005,1004,10,10,10,35,24,,0.00,6,,18<br />
2001-2-25,5,4,4,-1,-3,-4,70,59,53,1022,1020,1019,10,9,5,27,26,50,0.00,6,,349<br />
2001-2-26,5,4,4,-4,-6,-7,53,48,42,1030,1030,1029,10,10,10,21,14,,0.00,3,,352<br />
2001-2-27,14,7,2,-5,-6,-7,56,38,25,1030,1027,1025,,,,14,13,,0.00,,,183<br />
2001-2-28,9,8,8,7,6,4,93,82,71,1014,1013,1013,10,9,9,47,35,,0.00,7,Rain,152<br />
2001-3-1,7,6,5,5,4,3,93,90,87,1007,1006,1005,10,7,5,27,16,,0.00,8,Rain,13<br />
2001-3-2,6,4,3,2,0,-2,87,71,57,1021,1019,1018,10,10,10,24,18,,0.00,6,Rain,360<br />
2001-3-3,10,6,2,1,-2,-3,81,53,43,1024,1020,1017,10,10,10,19,14,,0.00,6,,184<br />
2001-3-4,9,7,4,2,1,-3,87,72,43,1005,1002,999,10,9,6,39,21,42,0.00,5,Rain,252<br />
2001-3-5,6,4,3,1,1,0,81,75,66,1010,1009,1007,10,10,9,47,40,72,0.00,6,Rain,284<br />
2001-3-6,13,9,6,4,3,0,81,63,41,1017,1015,1013,10,10,10,23,19,,0.00,3,,152<br />
2001-3-7,7,6,6,1,-1,-3,70,61,53,1010,1010,1010,10,8,4,27,23,,0.00,5,Rain,320<br />
2001-3-8,3,2,1,0,-1,-1,93,85,75,1011,1006,1004,10,5,1,26,13,47,0.00,5,Snow,251<br />
2001-3-9,4,3,3,-5,-6,-6,56,52,49,1015,1014,1013,10,10,10,19,16,,0.00,6,,322<br />
2001-3-10,3,2,1,1,0,-1,93,87,75,1016,1013,1010,10,5,1,32,18,,0.00,6,Rain-Snow,158<br />
2001-3-11,4,3,2,0,-2,-3,87,76,65,1021,1020,1020,10,9,5,19,13,,0.00,5,Snow,330<br />
2001-3-12,8,4,1,-2,-4,-7,70,51,42,1016,1014,1011,10,10,10,16,13,,0.00,2,,237<br />
2001-3-13,7,4,2,0,-3,-7,87,60,48,1022,1022,1021,10,9,4,16,11,,0.00,4,Snow,8<br />
2001-3-14,16,11,7,1,-1,-3,49,37,33,1022,1020,1017,10,10,10,27,23,42,0.00,1,,184<br />
2001-3-15,10,8,7,9,6,3,94,84,71,1015,1014,1012,10,8,4,23,19,,0.00,5,Rain,341<br />
2001-3-16,9,9,8,-1,-2,-3,50,47,46,1019,1017,1017,10,10,10,16,14,,0.00,1,,304<br />
2001-3-17,12,10,8,4,1,-3,62,52,43,1013,1009,1005,10,10,10,29,21,,0.00,6,Rain,163<br />
2001-3-18,13,12,11,6,5,4,67,62,58,1010,1009,1007,10,10,10,24,19,,0.00,3,,297<br />
2001-3-19,18,13,9,4,2,-1,66,42,30,1013,1010,1008,10,10,10,16,14,,0.00,2,,217<br />
2001-3-20,19,16,12,3,2,2,51,39,32,1008,1005,1002,,,,23,19,,0.00,,,183<br />
2001-3-21,16,16,15,9,7,6,67,56,52,1008,1007,1006,10,10,8,21,16,,0.00,1,,325<br />
2001-3-22,22,17,13,5,3,0,41,35,31,1007,1005,1002,,,,32,24,47,0.00,,,169<br />
2001-3-23,14,14,13,7,6,6,63,62,59,1013,1013,1013,8,8,7,14,14,,0.00,1,,307<br />
2001-3-24,20,16,11,4,3,2,58,39,30,1016,1013,1011,,,,23,14,,0.00,,,160<br />
2001-3-25,16,14,14,11,9,7,82,69,55,1007,1007,1005,10,10,10,24,18,,0.00,8,Rain,175<br />
2001-3-26,13,11,10,6,1,-2,71,50,38,1009,1007,1006,10,10,10,27,18,,0.00,3,,335<br />
2001-3-27,12,10,9,-2,-3,-4,43,39,37,1015,1015,1014,10,10,10,27,19,,0.00,1,,313<br />
2001-3-28,11,9,7,6,3,0,76,65,54,1009,1007,1006,10,10,10,19,14,,0.00,6,Rain,355<br />
2001-3-29,12,10,9,9,8,6,94,86,77,1003,1000,998,10,7,4,34,10,53,0.00,6,Rain,205<br />
2001-3-30,5,2,2,3,2,0,93,90,87,1011,1010,1010,10,7,3,32,19,50,0.00,6,Rain-Snow,225<br />
2001-3-31,7,6,5,3,2,1,81,73,66,1013,1012,1010,10,10,10,39,23,,0.00,6,Rain,20<br />
2001-4-1,11,8,5,2,1,-2,81,60,41,1019,1018,1017,10,10,10,14,11,,0.00,4,,192<br />
2001-4-2,19,16,12,4,1,-1,44,36,30,1016,1013,1009,10,10,10,32,29,,0.00,1,,176<br />
2001-4-3,10,8,7,7,5,3,93,85,62,1013,1013,1012,10,8,5,32,24,,0.00,6,Rain,6<br />
2001-4-4,11,9,8,3,-1,-2,71,48,41,1019,1018,1017,10,10,10,32,24,,0.00,2,,358<br />
2001-4-5,21,16,11,-3,-5,-9,35,21,13,1018,1017,1016,,,,23,18,,0.00,,,212<br />
2001-4-6,17,16,15,9,8,7,59,58,55,1021,1019,1017,10,10,10,23,11,,0.00,1,,345<br />
2001-4-7,20,18,16,10,8,8,59,53,49,1019,1017,1016,10,10,10,21,14,,0.00,1,,336<br />
2001-4-8,24,21,19,8,7,6,49,37,31,1018,1015,1013,10,10,10,24,18,,0.00,1,,165<br />
2001-4-9,24,21,19,10,9,9,56,44,38,1016,1014,1013,10,10,10,26,13,,0.00,1,,346<br />
2001-4-10,20,18,16,12,11,9,64,58,52,1015,1013,1010,,,,21,13,,0.00,,,302<br />
2001-4-11,21,19,18,12,11,10,68,58,49,1008,1005,1003,,,,23,13,,0.00,,,310<br />
2001-4-12,12,11,10,11,9,7,94,89,82,1003,1002,1000,9,8,5,27,18,,0.00,6,Rain,286<br />
2001-4-13,17,14,12,5,3,2,58,44,37,1014,1013,1012,10,10,10,26,19,,0.00,4,,228<br />
2001-4-14,20,17,13,7,3,2,63,40,30,1015,1012,1010,10,10,10,37,21,55,0.00,4,Rain,204<br />
2001-4-15,19,17,15,7,3,-4,52,39,21,1015,1015,1014,10,10,10,37,26,55,0.00,1,,253<br />
2001-4-16,21,18,15,7,7,5,51,43,40,1018,1016,1015,10,10,10,24,14,,0.00,1,,269<br />
2001-4-17,24,21,18,8,5,3,46,35,25,1017,1015,1013,10,10,10,23,13,,0.00,1,,256<br />
2001-4-18,21,19,18,10,9,8,56,50,46,1013,1011,1009,10,10,10,16,10,,0.00,4,,343<br />
2001-4-19,20,19,19,12,11,10,64,58,52,1007,1005,1004,10,10,10,32,23,,0.00,1,,300<br />
2001-4-20,12,11,11,9,7,6,88,76,67,1014,1014,1013,10,10,10,34,31,,0.00,6,,9<br />
2001-4-21,13,12,12,5,5,4,62,60,58,1012,1011,1010,10,10,10,13,11,,0.00,6,,325<br />
2001-4-22,13,12,12,4,4,3,58,55,51,1014,1014,1012,10,10,10,37,34,,0.00,3,,354<br />
2001-4-23,23,17,12,1,-4,-7,47,24,13,1018,1015,1013,,,,21,16,,0.00,,,197<br />
2001-4-24,19,17,14,12,11,9,82,77,52,1014,1014,1013,10,8,4,29,13,,0.00,6,Rain,159<br />
2001-4-25,14,12,11,9,7,6,82,69,59,1013,1012,1011,10,10,10,29,24,,0.00,3,,4<br />
2001-4-26,16,14,13,3,-1,-2,51,36,29,1018,1017,1017,10,10,10,23,19,,0.00,1,,332<br />
2001-4-27,19,18,17,4,-1,-3,42,28,23,1019,1018,1017,10,10,10,21,14,,0.00,,,322<br />
2001-4-28,25,21,18,5,2,0,31,27,22,1020,1018,1017,,,,19,13,,0.00,,,287<br />
2001-4-29,23,21,19,12,10,9,64,51,41,1017,1016,1015,10,10,10,21,14,,0.00,6,Rain,147<br />
2001-4-30,24,21,18,15,14,13,83,61,50,1009,1006,1005,10,10,10,32,18,,0.00,3,,11<br />
2001-5-1,18,17,16,13,12,12,77,75,72,1012,1012,1011,8,8,8,21,11,,0.00,4,,316<br />
2001-5-2,19,17,14,11,9,8,82,63,49,1009,1008,1007,10,10,10,24,18,,0.00,8,Rain,142<br />
2001-5-3,16,16,15,12,12,11,82,77,72,1013,1012,1011,10,10,8,23,19,,0.00,6,,334<br />
2001-5-4,17,16,14,11,11,10,82,73,68,1019,1018,1017,10,10,10,23,14,,0.00,4,,354<br />
2001-5-5,22,21,20,13,13,12,60,58,53,1017,1017,1017,10,10,10,16,16,,0.00,1,,329<br />
2001-5-6,25,23,22,13,12,11,53,47,41,1018,1017,1015,8,8,7,23,18,,0.00,2,,172<br />
2001-5-7,26,24,23,13,12,11,47,45,42,1012,1010,1008,10,10,10,42,39,60,0.00,2,,161<br />
2001-5-8,19,18,17,17,17,16,94,90,83,1003,1002,1000,10,8,4,26,18,,0.00,6,Rain,6<br />
2001-5-9,23,20,18,17,16,16,88,80,65,1002,1001,1001,10,10,10,26,14,,0.00,6,Rain,292<br />
2001-5-10,20,19,18,14,12,9,68,63,56,1009,1009,1008,10,10,10,21,16,,0.00,2,,316<br />
2001-5-11,22,20,18,12,9,6,60,51,43,1011,1011,1011,10,10,10,26,19,,0.00,2,,264<br />
2001-5-12,19,18,18,11,11,9,60,59,56,1016,1015,1014,10,10,10,23,16,,0.00,1,,313<br />
2001-5-13,25,22,20,8,7,7,43,36,32,1016,1016,1015,,,,27,14,,0.00,,,280<br />
2001-5-14,29,26,23,12,10,8,41,33,27,1017,1015,1014,10,10,10,23,14,,0.00,1,,218<br />
2001-5-15,29,27,24,13,12,11,47,39,33,1013,1010,1008,10,10,10,16,14,,0.00,1,,194<br />
2001-5-16,23,22,22,16,13,8,69,57,41,1008,1007,1006,10,10,10,32,16,,0.00,3,,285<br />
2001-5-17,26,24,23,9,4,2,41,28,21,1010,1009,1009,10,10,10,27,18,,0.00,1,,299<br />
2001-5-18,29,27,24,9,7,6,38,29,25,1011,1009,1007,10,10,10,26,23,,0.00,1,,190<br />
2001-5-19,26,24,22,15,12,11,64,46,39,1010,1009,1008,10,10,10,32,21,,0.00,6,,248<br />
2001-5-20,30,27,24,15,14,12,53,41,35,1011,1009,1008,,,,27,16,,0.00,,,269<br />
2001-5-21,29,27,26,16,15,14,47,44,42,1009,1008,1007,,,,14,11,,0.00,,,323<br />
2001-5-22,23,21,19,19,18,17,88,82,73,1008,1007,1006,10,10,8,24,16,,0.00,8,Rain,24<br />
2001-5-23,20,19,19,19,18,18,94,93,88,1004,1002,1000,4,4,3,11,6,,0.00,6,Rain,299<br />
2001-5-24,20,19,18,18,17,17,94,90,83,999,999,999,8,6,3,16,13,,0.00,6,Rain,307<br />
2001-5-25,19,18,17,16,16,16,94,88,83,1009,1009,1008,10,8,4,14,13,,0.00,6,Rain,311<br />
2001-5-26,27,24,22,17,17,16,73,64,51,1008,1008,1007,10,10,9,21,14,,0.00,5,,266<br />
2001-5-27,24,21,19,17,16,15,88,70,61,1007,1005,1004,10,8,4,19,8,,0.00,3,,310<br />
2001-5-28,23,22,22,15,13,13,64,58,53,1009,1008,1008,10,10,10,24,14,,0.00,1,,313<br />
2001-5-29,30,27,24,13,11,9,50,36,27,1012,1011,1010,10,10,10,19,14,,0.00,1,,182<br />
2001-5-30,26,24,23,15,13,13,61,48,44,1011,1010,1010,10,10,9,26,24,,0.00,7,Rain,154<br />
2001-5-31,20,19,18,18,17,16,94,90,83,1003,1002,1001,10,6,3,21,11,,0.00,6,Rain,244<br />
2001-6-1,25,22,20,14,12,8,68,52,36,1009,1009,1008,10,10,10,24,14,,0.00,1,,246<br />
2001-6-2,24,22,21,16,13,8,69,54,38,1012,1012,1011,10,10,7,29,18,,0.00,3,,254<br />
2001-6-3,30,26,22,12,8,6,53,33,23,1012,1010,1008,10,10,10,14,13,,0.00,,,211<br />
2001-6-4,27,27,26,13,12,11,44,39,37,1009,1008,1007,,,,23,21,,0.00,,,314<br />
2001-6-5,29,26,23,15,14,12,61,45,35,1008,1007,1006,10,9,8,37,16,,0.00,5,Rain,178<br />
2001-6-6,24,21,20,20,19,18,94,85,78,1005,1004,1003,10,9,3,21,16,,0.00,6,Rain,185<br />
2001-6-7,21,20,20,19,18,18,88,86,83,1006,1006,1005,10,8,3,16,11,,0.00,6,Rain,180<br />
2001-6-8,21,20,20,17,17,16,83,80,73,1011,1010,1010,10,10,10,16,13,,0.00,6,Rain,325<br />
2001-6-9,25,23,22,19,18,18,78,71,65,1012,1010,1010,10,10,10,23,13,,0.00,2,,306<br />
2001-6-10,27,24,22,20,19,18,83,74,65,1009,1007,1006,7,7,5,23,16,,0.00,5,,330<br />
2001-6-11,23,22,21,16,16,15,69,67,61,1009,1008,1008,10,10,10,26,19,,0.00,5,,345<br />
2001-6-12,23,20,18,15,14,13,77,60,53,1009,1007,1007,10,10,10,29,14,,0.00,2,,342<br />
2001-6-13,26,24,23,16,15,15,61,58,51,1005,1004,1004,10,10,10,14,11,,0.00,4,Rain,334<br />
2001-6-14,20,19,18,18,18,17,94,91,88,1002,1001,1001,10,8,4,19,16,,0.00,6,Rain,8<br />
2001-6-15,18,18,18,17,17,16,94,92,88,1005,1004,1003,8,7,7,24,23,,0.00,6,Rain,2<br />
2001-6-16,21,19,18,16,16,16,88,79,73,1012,1011,1011,10,10,10,14,13,,0.00,6,Rain,326<br />
2001-6-17,26,24,24,18,18,17,69,65,61,1011,1011,1010,10,10,10,14,10,,0.00,2,,330<br />
2001-6-18,30,27,25,19,18,17,61,53,51,1009,1008,1007,,,,13,11,,0.00,,,218<br />
2001-6-19,25,23,22,22,21,20,94,92,83,1003,1002,1001,10,6,0,21,14,,0.00,6,Rain-Thunderstorm,160<br />
2001-6-20,22,21,21,20,19,18,94,86,78,1004,1003,1002,10,9,4,23,16,29,0.00,6,Rain,236<br />
2001-6-21,23,21,19,18,17,17,88,79,73,1009,1008,1007,10,10,10,21,6,,0.00,6,,344<br />
2001-6-22,24,23,23,19,19,18,78,73,69,1009,1009,1009,10,10,10,21,14,,0.00,1,,306<br />
2001-6-23,24,23,22,20,19,19,83,80,73,1014,1014,1013,10,9,7,19,13,,0.00,8,Rain,301<br />
2001-6-24,28,24,22,22,22,21,94,81,66,1014,1013,1012,10,9,7,13,11,,0.00,6,Rain,188<br />
2001-6-25,32,28,23,24,23,21,94,76,55,1007,1006,1005,10,7,4,34,23,53,0.00,6,Rain,245<br />
2001-6-26,32,28,25,23,22,21,78,69,59,1008,1006,1004,10,10,10,21,13,,0.00,6,,179<br />
2001-6-27,26,24,23,23,21,19,89,81,69,1005,1004,1003,10,8,3,42,26,71,0.00,6,Rain-Thunderstorm,280<br />
2001-6-28,30,27,24,20,19,19,78,64,55,1007,1006,1006,10,10,8,16,13,,0.00,6,,168<br />
2001-6-29,30,29,28,24,23,22,74,69,62,1005,1004,1004,10,10,10,24,14,,0.00,1,,307<br />
2001-6-30,26,24,23,24,23,23,100,93,83,1002,1001,1000,10,7,2,21,16,,0.00,6,Rain-Thunderstorm,152<br />
2001-7-1,25,24,23,20,20,20,83,77,74,1011,1010,1009,10,10,10,19,16,,0.00,6,,299<br />
2001-7-2,32,29,26,23,22,20,69,63,58,1013,1011,1010,10,10,10,23,13,,0.00,4,,252<br />
2001-7-3,33,31,29,24,24,23,74,64,59,1010,1009,1008,10,10,10,26,16,,0.00,4,,255<br />
2001-7-4,33,31,30,21,19,17,58,49,38,1007,1007,1006,10,10,10,24,13,,0.00,4,,261<br />
2001-7-5,33,31,29,21,21,20,62,53,46,1007,1007,1006,10,10,10,26,16,,0.00,2,,292<br />
2001-7-6,26,24,23,23,23,22,94,88,78,1008,1008,1007,10,7,2,14,10,,0.00,6,Rain,255<br />
2001-7-7,26,24,23,21,20,19,88,73,69,1010,1009,1008,10,10,10,19,11,,0.00,3,,332<br />
2001-7-8,29,28,28,22,22,22,70,69,66,1007,1007,1006,7,6,6,19,16,,0.00,0,,324<br />
2001-7-9,32,29,27,22,20,19,65,55,46,1009,1008,1007,10,10,10,14,10,,0.00,2,,301<br />
2001-7-10,34,32,30,19,18,16,51,43,34,1007,1006,1005,10,10,10,21,16,,0.00,2,,211<br />
2001-7-11,34,32,30,21,19,18,58,46,41,1005,1003,1002,10,10,10,29,19,42,0.00,4,,198<br />
2001-7-12,34,31,26,25,23,22,89,69,52,1003,1002,1001,10,9,6,32,23,42,0.00,6,Rain,214<br />
2001-7-13,35,32,30,24,24,23,70,58,52,1007,1006,1006,10,10,10,21,18,,0.00,5,,209<br />
2001-7-14,34,32,30,25,24,24,70,62,59,1012,1010,1009,10,10,10,19,10,,0.00,2,,289<br />
2001-7-15,35,32,28,26,23,21,89,60,44,1009,1007,1006,10,9,4,24,18,,0.00,5,Rain-Thunderstorm,158<br />
2001-7-16,30,27,26,25,24,23,94,81,70,1006,1005,1003,10,10,8,19,14,,0.00,6,Rain,193<br />
2001-7-17,28,27,25,24,23,23,89,81,79,1006,1005,1005,10,10,10,16,11,,0.00,4,Rain,342<br />
2001-7-18,30,28,26,24,23,22,78,71,62,1007,1006,1006,10,10,10,16,11,,0.00,4,,250<br />
2001-7-19,29,28,28,23,23,22,74,71,66,1008,1008,1007,10,10,10,19,18,,0.00,1,,322<br />
2001-7-20,31,30,29,25,24,22,70,67,66,1008,1007,1007,10,10,10,16,13,,0.00,1,,300<br />
2001-7-21,33,32,31,26,24,22,70,62,58,1011,1010,1010,10,10,10,19,13,,0.00,1,,318<br />
2001-7-22,37,34,33,24,23,23,59,52,44,1012,1011,1011,10,10,10,23,16,,0.00,2,,214<br />
2001-7-23,35,33,32,24,24,23,62,55,49,1011,1010,1010,10,10,10,26,16,,0.00,1,,272<br />
2001-7-24,34,32,31,26,24,24,75,65,56,1009,1009,1008,10,10,10,29,19,,0.00,2,,299<br />
2001-7-25,31,30,29,24,23,22,74,65,58,1009,1009,1009,10,10,10,26,18,,0.00,1,,342<br />
2001-7-26,29,28,27,22,22,21,74,70,62,1009,1008,1007,10,10,10,32,21,,0.00,4,,356<br />
2001-7-27,30,29,27,23,23,22,79,70,66,1009,1008,1007,10,10,10,23,14,,0.00,4,,333<br />
2001-7-28,33,30,28,24,22,22,70,59,52,1010,1009,1007,10,10,10,21,14,,0.00,2,,282<br />
2001-7-29,35,32,30,23,22,22,62,52,47,1011,1010,1009,10,10,10,19,16,,0.00,2,,203<br />
2001-7-30,36,33,31,24,23,21,62,51,44,1011,1010,1009,10,10,8,27,18,,0.00,1,,220<br />
2001-7-31,35,33,32,24,23,23,62,54,49,1010,1009,1008,10,10,10,23,13,,0.00,1,,301<br />
2001-8-1,36,33,32,25,24,23,66,55,47,1010,1010,1010,10,10,10,21,14,,0.00,1,,336<br />
2001-8-2,34,33,32,26,26,25,70,63,59,1013,1013,1013,10,10,10,26,16,,0.00,1,,333<br />
2001-8-3,35,33,32,26,25,24,70,62,56,1017,1016,1015,10,9,7,21,14,,0.00,1,,317<br />
2001-8-4,32,31,30,26,25,24,75,69,62,1015,1014,1013,10,9,6,24,13,,0.00,4,,333<br />
2001-8-5,31,30,29,22,21,20,66,58,55,1010,1010,1009,10,10,10,24,16,,0.00,1,,346<br />
2001-8-6,34,31,29,21,21,19,62,50,41,1007,1005,1004,10,10,10,23,13,,0.00,3,,231<br />
2001-8-7,32,30,29,23,23,23,70,64,59,1006,1006,1005,10,10,10,21,18,,0.00,3,,139<br />
2001-8-8,34,32,31,23,22,22,62,54,49,1008,1007,1006,10,10,10,24,19,,0.00,2,,162<br />
2001-8-9,31,28,26,26,25,24,94,84,70,1009,1008,1008,10,8,1,26,14,,0.00,5,Rain-Thunderstorm,123<br />
2001-8-10,30,28,27,26,26,24,94,87,74,1010,1009,1009,10,8,4,16,8,,0.00,6,Rain-Thunderstorm,323<br />
2001-8-11,30,28,27,24,23,23,84,72,66,1011,1010,1009,10,10,10,29,24,,0.00,3,,5<br />
2001-8-12,30,28,27,24,23,23,79,73,70,1011,1010,1010,10,10,10,19,11,,0.00,5,Rain,338<br />
2001-8-13,34,32,31,25,24,22,70,62,49,1013,1012,1012,10,10,10,16,13,,0.00,2,,348<br />
2001-8-14,34,33,33,26,25,24,63,61,59,1014,1013,1013,10,10,10,19,16,,0.00,1,,338<br />
2001-8-15,34,32,30,24,24,23,66,59,56,1014,1013,1012,10,10,10,21,14,,0.00,1,,340<br />
2001-8-16,32,31,31,26,25,25,75,68,66,1012,1010,1009,10,10,10,26,16,,0.00,1,,337<br />
