GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-16,21,17,14,11,10,9,77,60,46,1020,1019,1017,10,10,10,16,10,,0.00,4,,72<br />
2003-8-17,24,19,15,12,11,10,77,53,41,1015,1013,1012,10,10,10,11,5,,0.00,1,,136<br />
2003-8-18,20,17,14,16,13,9,94,74,56,1018,1015,1012,10,8,3,23,10,,0.00,4,Fog-Rain,256<br />
2003-8-19,21,13,7,11,8,6,94,58,40,1023,1022,1020,10,10,10,19,5,,0.00,3,Fog,290<br />
2003-8-20,20,13,6,11,8,5,100,59,43,1023,1021,1020,10,10,10,11,3,,0.00,3,Fog,306<br />
2003-8-21,20,14,9,13,11,8,94,66,49,1019,1018,1016,10,10,10,26,10,,0.00,3,Fog,252<br />
2003-8-22,23,20,18,16,14,13,88,65,57,1019,1017,1016,10,10,10,21,14,,0.00,5,,264<br />
2003-8-23,26,21,16,16,16,15,94,69,51,1021,1021,1020,10,10,10,11,3,,0.00,4,,250<br />
2003-8-24,23,18,14,17,15,13,94,73,57,1022,1021,1020,10,9,6,13,5,,0.00,4,,143<br />
2003-8-25,20,16,12,12,11,10,88,66,52,1020,1019,1017,10,10,10,14,10,,0.00,6,,48<br />
2003-8-26,22,17,12,12,11,10,88,66,46,1017,1016,1016,10,10,10,11,3,,0.00,3,,97<br />
2003-8-27,22,17,12,13,12,11,94,67,53,1017,1013,1011,10,10,8,14,5,,0.00,3,,91<br />
2003-8-28,17,14,13,13,11,10,88,78,68,1009,1007,1005,10,9,4,13,8,,0.00,5,Rain-Thunderstorm,61<br />
2003-8-29,18,14,12,11,9,7,88,74,52,1013,1008,1004,10,9,6,21,16,,0.00,4,Rain,3<br />
2003-8-30,18,12,6,7,5,3,93,57,37,1020,1017,1016,10,10,10,19,8,,0.00,2,,334<br />
2003-8-31,18,13,8,7,5,3,93,53,37,1022,1021,1021,10,10,10,13,5,,0.00,2,,313<br />
2003-9-1,19,14,10,9,6,2,77,54,37,1026,1024,1022,10,10,10,16,8,,0.00,4,,17<br />
2003-9-2,19,12,6,8,6,5,93,59,40,1029,1028,1027,10,10,10,14,2,,0.00,3,,280<br />
2003-9-3,21,16,11,11,10,8,88,66,43,1031,1030,1029,10,9,8,8,2,,0.00,4,,86<br />
2003-9-4,22,13,6,12,8,5,93,62,40,1029,1027,1024,10,8,6,11,3,,0.00,0,Fog,135<br />
2003-9-5,23,14,6,14,9,5,100,65,41,1019,1017,1015,10,8,4,8,2,,0.00,1,Fog,166<br />
2003-9-6,20,17,13,12,9,5,94,64,43,1017,1015,1014,10,8,4,21,6,,0.00,3,Rain,281<br />
2003-9-7,18,12,6,10,8,5,93,67,49,1016,1014,1012,10,10,10,11,2,,0.00,2,Thunderstorm,187<br />
2003-9-8,20,13,7,12,9,6,94,67,49,1009,1007,1005,10,10,10,14,6,34,0.00,3,,82<br />
2003-9-9,19,16,12,10,7,6,82,60,43,1017,1016,1013,10,10,10,21,13,,0.00,3,,300<br />
2003-9-10,20,17,14,14,12,11,94,69,56,1017,1013,1011,10,9,6,27,16,42,0.00,4,Rain,279<br />
2003-9-11,19,16,13,15,13,12,94,81,72,1023,1022,1020,10,9,5,14,3,,0.00,4,Rain,240<br />
2003-9-12,20,16,11,11,8,5,94,62,37,1032,1030,1027,10,10,10,16,8,,0.00,1,,4<br />
2003-9-13,20,14,8,12,9,7,94,69,46,1031,1031,1030,10,10,10,10,3,,0.00,1,Fog,145<br />
2003-9-14,21,13,6,13,9,5,94,63,43,1031,1029,1028,10,10,10,11,3,,0.00,1,,146<br />
2003-9-15,23,14,6,12,9,5,93,63,41,1027,1025,1024,10,10,10,11,3,,0.00,1,Fog,145<br />
2003-9-16,24,14,5,11,9,4,94,62,38,1025,1024,1023,9,9,8,13,2,,0.00,0,Fog,196<br />
2003-9-17,25,18,10,15,11,9,94,66,38,1022,1020,1018,8,3,0,21,5,26,0.00,3,Fog,197<br />
2003-9-18,18,14,10,13,11,9,94,74,59,1017,1016,1015,10,7,0,23,8,,0.00,5,Fog-Rain,236<br />
2003-9-19,20,14,8,14,11,7,94,73,56,1018,1017,1016,10,8,0,24,6,,0.00,3,Fog,232<br />
2003-9-20,24,16,7,15,12,6,94,73,50,1020,1018,1017,9,6,0,8,2,,0.00,0,Fog,145<br />
2003-9-21,21,14,9,16,14,8,94,83,73,1019,1017,1014,7,5,3,16,5,,0.00,4,Fog,216<br />
2003-9-22,19,14,9,15,12,6,88,83,73,1011,1006,1002,10,8,3,39,19,64,0.00,5,Rain,251<br />
2003-9-23,15,8,2,6,2,-1,93,62,38,1028,1022,1015,10,10,1,21,8,37,0.00,2,Fog,335<br />
2003-9-24,16,8,0,5,2,-1,93,62,39,1033,1032,1030,10,10,10,10,2,29,0.00,1,Fog,156<br />
2003-9-25,17,9,2,7,4,1,93,65,42,1028,1026,1023,10,10,10,10,2,,0.00,3,,148<br />
2003-9-26,19,12,5,13,8,4,93,72,48,1020,1020,1019,10,10,7,13,3,,0.00,2,Rain,272<br />
2003-9-27,16,12,8,9,8,6,88,70,59,1020,1019,1016,10,10,10,11,6,,0.00,4,,44<br />
2003-9-28,16,10,5,6,4,3,93,59,42,1015,1014,1013,10,10,10,21,8,,0.00,2,,316<br />
2003-9-29,17,8,0,8,6,-1,100,73,52,1015,1014,1012,10,9,0,21,5,,0.00,2,Fog,221<br />
2003-9-30,18,14,11,11,9,7,94,69,56,1010,1009,1008,10,10,10,14,5,27,0.00,2,,134<br />
2003-10-1,17,13,10,11,9,7,94,75,59,1008,1006,1005,10,8,6,23,13,,0.00,5,Rain,47<br />
2003-10-2,17,14,12,14,12,10,94,86,77,1011,1010,1009,8,5,3,19,5,,0.00,6,Fog-Rain,52<br />
2003-10-3,17,16,13,12,11,9,88,77,63,1011,1009,1008,8,6,4,16,10,,0.00,5,,327<br />
2003-10-4,14,11,9,6,4,2,82,62,44,1014,1012,1011,10,10,10,21,10,,0.00,4,Rain,306<br />
2003-10-5,12,8,4,4,0,-2,71,53,41,1020,1019,1017,10,10,10,26,14,,0.00,2,,310<br />
2003-10-6,16,13,11,11,6,3,88,63,45,1010,1009,1008,10,10,7,26,18,40,0.00,3,,279<br />
2003-10-7,15,12,10,8,5,2,77,61,48,1015,1009,1007,10,10,10,27,19,48,0.00,4,Rain,307<br />
2003-10-8,19,13,7,13,11,6,93,74,60,1018,1016,1015,10,10,8,27,11,37,0.00,3,,277<br />
2003-10-9,16,13,11,10,9,7,88,69,55,1021,1020,1019,10,10,8,21,11,,0.00,4,Fog,268<br />
2003-10-10,19,17,14,13,12,10,94,74,59,1021,1019,1018,10,10,7,21,13,34,0.00,5,Rain,266<br />
2003-10-11,18,12,6,9,7,4,93,69,48,1025,1024,1023,10,9,1,6,2,,0.00,1,Fog,126<br />
2003-10-12,16,12,9,7,6,5,87,61,52,1023,1021,1020,10,10,10,24,13,42,0.00,2,,85<br />
2003-10-13,16,13,10,9,8,8,87,74,63,1021,1019,1019,10,10,8,10,5,,0.00,3,,54<br />
2003-10-14,16,12,9,7,6,3,87,62,45,1025,1023,1021,10,10,9,16,8,29,0.00,2,,62<br />
2003-10-15,12,9,7,4,3,1,76,66,47,1027,1027,1026,10,9,9,21,11,37,0.00,1,,62<br />
2003-10-16,16,9,2,5,3,1,93,63,36,1029,1027,1026,9,9,9,23,11,39,0.00,0,,53<br />
2003-10-17,14,8,3,5,3,1,93,66,44,1024,1022,1019,10,8,5,19,10,35,0.00,1,,47<br />
2003-10-18,15,8,2,6,3,1,93,67,45,1017,1015,1014,9,7,5,14,10,,0.00,1,,36<br />
2003-10-19,13,9,5,5,3,2,93,63,47,1011,1009,1007,10,9,5,26,13,52,0.00,1,,47<br />
2003-10-20,12,8,5,3,1,-2,81,60,44,1010,1008,1007,10,10,10,34,23,52,0.00,2,,10<br />
2003-10-21,10,4,-2,3,0,-3,93,71,50,1013,1011,1009,10,9,6,8,2,,0.00,2,Fog-Rain,285<br />
2003-10-22,8,6,3,5,3,1,93,84,66,1008,1006,1004,10,8,5,19,10,37,0.00,5,Rain,54<br />
2003-10-23,10,7,3,4,1,-3,87,64,40,1022,1017,1011,10,9,6,32,19,58,0.00,2,Rain,32<br />
2003-10-24,10,4,-2,2,0,-4,93,71,54,1024,1023,1022,10,10,8,24,6,,0.00,1,,324<br />
2003-10-25,12,3,-4,3,0,-5,93,70,47,1025,1023,1018,10,10,10,16,5,,0.00,3,Rain,281<br />
2003-10-26,9,6,1,3,2,0,93,78,62,1020,1017,1015,10,10,10,19,11,,0.00,1,,351<br />
2003-10-27,12,4,-2,4,0,-3,93,75,38,1023,1022,1021,10,9,6,11,3,,0.00,1,Fog,92<br />
2003-10-28,11,3,-4,5,1,-5,93,73,58,1018,1013,1006,10,9,6,13,3,,0.00,2,,209<br />
2003-10-29,12,9,7,7,6,4,93,82,62,998,993,991,10,9,6,11,5,,0.00,5,Rain,263<br />
2003-10-30,10,5,0,9,6,-2,94,90,81,992,982,970,10,7,1,16,5,37,0.00,5,Fog-Rain,144<br />
2003-10-31,13,8,4,10,6,3,100,84,63,987,979,973,10,7,0,21,3,,0.00,4,Fog,356<br />
2003-11-1,12,8,5,4,3,2,87,70,51,1000,997,991,10,10,10,23,14,,0.00,1,,299<br />
2003-11-2,14,12,10,11,9,6,94,81,63,994,992,990,10,8,4,47,31,76,0.00,4,Rain,233<br />
2003-11-3,15,11,6,8,6,3,82,67,51,1019,1008,996,10,10,8,32,19,52,0.00,2,Rain,264<br />
2003-11-4,14,7,1,12,8,0,100,87,72,1027,1026,1024,10,6,0,27,6,34,0.00,5,Fog-Rain,194<br />
2003-11-5,13,11,10,10,8,7,94,82,67,1026,1022,1020,10,9,7,21,10,45,0.00,2,,142<br />
2003-11-6,17,11,4,12,9,3,100,84,68,1027,1027,1024,10,8,0,10,2,,0.00,3,Fog,140<br />
2003-11-7,14,7,1,7,3,0,93,68,44,1027,1026,1025,9,6,3,16,8,,0.00,0,Fog,67<br />
2003-11-8,8,6,4,3,2,0,87,69,61,1022,1019,1016,10,9,7,21,10,40,0.00,6,,74<br />
2003-11-9,10,8,6,9,8,5,94,90,82,1017,1016,1015,8,5,3,6,2,,0.00,5,Rain,124<br />
2003-11-10,13,9,5,10,7,4,94,84,72,1023,1022,1020,10,8,0,6,2,,0.00,3,Fog,127<br />
2003-11-11,11,9,8,10,9,6,100,93,87,1021,1018,1015,6,2,1,10,5,,0.00,8,Rain,136<br />
2003-11-12,13,7,2,11,6,1,94,76,54,1022,1018,1012,10,9,5,23,8,,0.00,2,Fog-Rain,284<br />
2003-11-13,13,7,1,10,7,0,93,81,67,1024,1021,1016,10,9,5,29,10,48,0.00,3,Fog,195<br />
2003-11-14,13,11,10,8,4,3,87,64,51,1011,1010,1009,10,10,8,42,26,72,0.00,3,Rain,243<br />
2003-11-15,12,8,4,6,4,2,93,74,58,1014,1013,1012,10,10,10,11,6,,0.00,2,,281<br />
2003-11-16,10,6,1,3,2,-1,87,74,62,1022,1019,1017,10,10,10,16,6,,0.00,2,,312<br />
2003-11-17,13,6,-2,11,8,-3,94,89,82,1023,1021,1019,10,9,6,24,10,,0.00,5,Rain,246<br />
2003-11-18,14,13,12,11,11,10,88,82,77,1023,1023,1021,10,10,7,16,11,,0.00,6,,256<br />
2003-11-19,14,13,12,11,10,9,88,85,77,1023,1021,1020,10,9,7,19,13,,0.00,6,Rain,235<br />
2003-11-20,13,12,11,10,9,9,94,86,77,1014,1011,1010,10,8,4,21,13,,0.00,6,Rain,223<br />
2003-11-21,10,9,8,8,7,7,93,88,82,1008,1007,1006,10,7,4,11,5,,0.00,6,Rain,25<br />
2003-11-22,8,7,6,7,6,5,93,91,87,1002,1000,999,10,8,5,19,11,,0.00,6,Rain,6<br />
2003-11-23,7,6,6,6,4,4,93,88,87,1005,1002,1000,10,6,4,27,23,47,0.00,6,Rain,15<br />
2003-11-24,9,4,-1,4,3,-2,93,83,71,1010,1009,1006,10,9,2,19,11,,0.00,3,Fog,351<br />
2003-11-25,12,6,1,10,8,0,94,91,82,1007,1003,998,10,8,3,27,11,39,0.00,5,Rain,215<br />
2003-11-26,12,8,2,9,3,0,87,74,54,994,989,985,10,9,5,37,19,76,0.00,3,Rain,236<br />
2003-11-27,8,3,-1,4,1,-2,93,81,62,1008,1002,997,10,10,9,11,3,,0.00,1,Fog,320<br />
2003-11-28,10,3,-3,7,3,-4,93,85,71,1011,1010,1009,10,9,6,16,3,,0.00,3,Fog-Rain,180<br />
2003-11-29,12,10,8,11,9,6,94,91,82,1006,1001,999,10,6,2,32,18,55,0.00,6,Rain,190<br />
2003-11-30,9,7,4,7,6,3,93,92,87,1003,1000,998,10,8,3,8,2,,0.00,4,Fog-Rain,113<br />
2003-12-1,9,8,8,8,7,6,93,89,87,1001,997,995,10,8,4,23,11,,0.00,5,Rain,51<br />
2003-12-2,10,8,5,7,6,3,93,85,76,1015,1013,1008,10,9,8,8,3,,0.00,3,Fog,66<br />
2003-12-3,9,8,8,8,7,6,93,88,82,1028,1024,1018,8,6,5,29,8,,0.00,6,,35<br />
2003-12-4,9,8,8,4,4,4,76,73,71,1029,1028,1026,10,9,6,37,26,63,0.00,6,,35<br />
2003-12-5,8,7,6,5,4,2,81,76,76,1031,1030,1029,10,9,7,13,8,29,0.00,6,,51<br />
2003-12-6,9,6,2,7,2,0,93,77,61,1030,1028,1027,10,8,2,26,10,37,0.00,6,,37<br />
2003-12-7,5,3,1,-3,-4,-7,70,60,52,1030,1028,1026,10,10,10,23,14,48,0.00,1,,76<br />
2003-12-8,6,3,1,3,-1,-3,87,76,65,1021,1019,1018,10,10,8,21,6,34,0.00,6,,120<br />
2003-12-9,11,6,0,6,3,-1,93,83,67,1017,1016,1016,10,9,6,10,3,,0.00,1,Fog,119<br />
2003-12-10,2,1,1,2,1,0,100,94,93,1017,1015,1014,1,0,0,8,3,,0.00,6,Fog,21<br />
2003-12-11,12,9,5,10,8,4,94,87,76,1017,1008,1004,10,8,3,32,18,50,0.00,5,Rain,270<br />
2003-12-12,12,8,5,11,9,4,94,91,87,1019,1016,1013,10,6,3,29,11,47,0.00,6,Rain,203<br />
2003-12-13,13,11,10,11,11,6,88,87,76,1010,1009,1008,10,8,5,34,26,52,0.00,5,Rain,257<br />
2003-12-14,9,8,6,3,1,0,70,64,61,1025,1021,1016,10,10,10,27,21,47,0.00,2,,294<br />
2003-12-15,7,2,-3,1,-1,-4,93,77,61,1031,1030,1028,10,10,10,16,5,,0.00,2,Fog,329<br />
2003-12-16,7,1,-5,3,-1,-6,93,88,71,1031,1029,1027,10,9,6,16,2,,0.00,1,,160<br />
2003-12-17,9,2,-4,4,0,-5,93,83,66,1027,1023,1020,10,10,10,8,2,,0.00,1,Fog,125<br />
2003-12-18,9,3,-3,5,1,-4,93,87,71,1018,1016,1015,10,9,0,6,2,,0.00,1,Fog,133<br />
2003-12-19,8,4,1,6,3,0,93,88,76,1019,1017,1015,7,5,3,8,0,,0.00,4,Fog,340<br />
2003-12-20,12,8,5,10,6,1,94,82,66,1012,1003,997,10,7,0,45,18,66,0.00,5,Fog-Rain,241<br />
2003-12-21,7,4,3,2,0,-3,81,67,57,1020,1014,1005,10,10,10,34,21,48,0.00,2,Rain,318<br />
2003-12-22,3,1,0,-1,-4,-7,81,65,60,1033,1032,1026,10,10,10,23,14,,0.00,1,,303<br />
2003-12-23,10,7,4,7,6,2,93,88,82,1026,1025,1023,10,9,7,13,8,,0.00,5,Fog-Rain,275<br />
2003-12-24,10,9,9,7,6,5,87,80,71,1029,1027,1026,10,10,10,21,8,,0.00,6,,257<br />
2003-12-26,11,9,7,8,7,4,93,87,76,1009,1001,995,10,7,4,45,31,77,0.00,5,Rain,219<br />
2003-12-27,8,6,3,5,3,0,93,83,71,998,995,990,10,9,3,26,13,,0.00,4,Rain,222<br />
2003-12-28,6,4,3,0,-2,-4,81,66,53,1008,1003,995,10,10,8,29,19,48,0.00,2,,298<br />
2003-12-29,6,4,3,4,3,1,93,90,81,1011,1005,1002,10,8,5,14,6,,0.00,5,Rain,102<br />
2003-12-30,5,2,-1,3,1,-3,93,90,86,1022,1017,1014,10,6,2,6,0,,0.00,3,Fog,9<br />
2003-12-31,6,2,0,2,1,-1,93,90,76,1029,1026,1019,10,6,2,19,6,,0.00,4,Fog,70<br />
2004-1-1,9,7,4,5,3,2,93,78,66,1010,1007,1005,10,10,8,24,11,,0.00,5,Fog-Rain,299<br />
2004-1-2,5,2,-1,2,1,-3,93,81,75,1025,1021,1014,10,9,6,24,13,,0.00,5,,18<br />
2004-1-3,5,1,-2,3,0,-4,93,86,80,1023,1022,1020,10,5,2,3,0,,0.00,4,,146<br />
2004-1-4,8,3,-1,4,3,-2,93,85,76,1021,1021,1019,10,8,0,8,2,,0.00,5,Fog,306<br />
2004-1-5,10,7,3,9,7,2,94,89,87,1019,1017,1016,10,8,3,14,5,,0.00,6,,228<br />
2004-1-6,12,9,7,9,7,5,94,83,67,1017,1015,1013,10,9,2,24,16,,0.00,4,Fog-Rain,246<br />
2004-1-7,10,9,8,7,6,4,87,79,71,1014,1011,1005,10,9,4,27,14,47,0.00,6,Rain,181<br />
2004-1-8,11,8,6,9,6,3,94,81,62,996,992,989,10,8,4,42,27,72,0.00,4,Rain,226<br />
2004-1-9,10,7,3,4,3,2,93,81,66,1011,1005,1000,10,10,6,32,13,58,0.00,2,Rain,262<br />
2004-1-10,12,10,8,10,8,7,94,87,77,1011,1010,1009,9,7,4,21,10,,0.00,6,Rain,227<br />
2004-1-11,12,8,5,9,3,0,88,69,54,1004,1002,999,10,10,8,34,23,55,0.00,3,Rain,264<br />
2004-1-12,9,7,6,6,4,2,93,82,71,1000,995,989,10,9,5,27,13,37,0.00,4,Rain,242<br />
2004-1-13,10,8,5,5,2,1,81,66,58,998,991,986,10,10,6,37,24,58,0.00,2,Rain,272<br />
2004-1-14,8,6,3,4,2,0,93,81,62,1004,997,992,10,9,5,34,13,53,0.00,4,Rain-Thunderstorm,269<br />
2004-1-15,9,6,2,7,4,0,87,82,75,1008,1001,990,10,9,7,47,14,72,0.00,4,Rain,227<br />
2004-1-16,9,7,3,2,1,0,87,70,58,999,995,990,10,10,10,35,23,58,0.00,3,,276<br />
2004-1-17,6,1,-3,2,-1,-4,93,80,66,1012,1003,999,10,9,1,27,8,45,0.00,2,Fog,6<br />
2004-1-18,6,2,-1,0,-2,-4,81,69,57,1029,1028,1026,10,10,10,10,5,,0.00,1,,308<br />
2004-1-19,10,8,7,6,5,3,82,76,71,1022,1017,1015,10,10,8,29,16,39,0.00,5,Rain,288<br />
2004-1-20,11,9,8,7,6,5,87,81,76,1018,1016,1015,10,9,7,21,13,,0.00,4,Rain,302<br />
2004-1-21,9,8,7,5,3,1,81,71,62,1021,1020,1019,10,10,8,14,10,,0.00,6,,308<br />
2004-1-22,9,8,7,6,6,3,93,87,76,1017,1013,1011,10,6,4,21,8,,0.00,6,Rain,189<
