AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-27,43,34,26,4,1,-2,16,12,7,1009,1007,1005,,,,32,6,,0.00,,,354<br />
2003-8-28,42,33,25,7,2,-1,26,13,8,1010,1008,1007,,,,21,6,24,0.00,,,45<br />
2003-8-29,43,34,26,5,2,0,21,13,8,1011,1010,1009,,,,23,8,21,0.00,,,105<br />
2003-8-30,43,34,27,8,3,0,21,14,8,1011,1009,1007,,,,26,6,,0.00,,,344<br />
2003-8-31,42,33,26,3,1,0,20,12,8,1010,1008,1006,,,,23,10,,0.00,,,339<br />
2003-9-1,42,33,26,4,1,-1,18,13,8,1009,1008,1006,,,,32,10,,0.00,,,346<br />
2003-9-2,43,34,25,3,1,-1,18,12,8,1010,1008,1007,,,,23,8,,0.00,,,348<br />
2003-9-3,43,34,25,3,1,-1,18,12,8,1010,1008,1006,,,,32,10,45,0.00,,,346<br />
2003-9-4,43,34,27,3,1,-1,17,12,8,1010,1008,1006,,,,27,11,,0.00,,,345<br />
2003-9-5,43,34,25,2,1,-1,18,12,7,1009,1007,1005,,,,19,8,,0.00,,,319<br />
2003-9-6,43,34,25,2,0,-2,20,12,6,1009,1007,1006,,,,19,8,,0.00,,,5<br />
2003-9-7,38,32,26,8,3,-1,21,16,12,1011,1009,1007,8,8,8,26,10,,0.00,0,,19<br />
2003-9-8,37,31,25,6,4,0,28,18,13,1013,1011,1010,8,5,3,23,10,,0.00,0,,19<br />
2003-9-9,37,29,22,2,-1,-6,23,15,9,1014,1012,1010,,,,23,10,,0.00,,,333<br />
2003-9-10,37,29,21,-1,-4,-7,18,12,7,1013,1011,1009,9,7,5,35,14,,0.00,0,,338<br />
2003-9-11,37,29,22,1,-1,-4,22,14,9,1012,1011,1009,9,9,9,34,14,,0.00,0,,349<br />
2003-9-12,37,28,20,3,1,0,26,16,10,1013,1011,1009,,,,21,10,,0.00,,,329<br />
2003-9-13,39,31,23,3,1,-3,25,15,8,1012,1010,1009,8,5,1,39,11,,0.00,0,,341<br />
2003-9-14,39,32,25,2,-1,-5,17,12,8,1014,1012,1010,9,9,8,29,13,,0.00,0,,346<br />
2003-9-15,38,30,22,6,2,-3,27,16,9,1013,1011,1009,6,4,2,37,14,53,0.00,0,,350<br />
2003-9-16,36,29,22,6,3,1,26,19,12,1013,1011,1009,8,8,8,23,11,,0.00,0,,6<br />
2003-9-17,37,30,23,7,4,2,34,20,13,1013,1011,1010,,,,16,10,,0.00,,,345<br />
2003-9-18,40,31,23,3,1,-2,22,15,8,1014,1012,1011,,,,16,8,,0.00,,,327<br />
2003-9-19,39,31,23,7,2,-3,31,16,8,1015,1013,1012,,,,11,5,,0.00,,,140<br />
2003-9-20,40,31,23,6,2,0,27,16,9,1015,1013,1011,,,,16,6,,0.00,,,67<br />
2003-9-21,38,29,21,7,3,0,27,18,11,1015,1013,1011,,,,21,5,24,0.00,,,43<br />
2003-9-22,38,30,22,7,2,-3,33,18,8,1015,1013,1011,,,,26,8,,0.00,,,12<br />
2003-9-23,38,29,20,1,-2,-4,23,14,7,1014,1013,1011,,,,14,8,,0.00,,,18<br />
2003-9-24,38,30,22,2,-1,-3,23,14,8,1014,1012,1011,,,,14,6,,0.00,,,6<br />
2003-9-25,40,31,23,3,-1,-5,22,13,6,1015,1013,1011,,,,16,3,,0.00,,,20<br />
2003-9-26,40,31,22,1,-2,-3,19,12,8,1015,1014,1012,,,,14,6,,0.00,,,20<br />
2003-9-27,39,30,22,2,0,-2,23,14,9,1016,1014,1013,,,,23,8,,0.00,,,47<br />
2003-9-28,38,31,25,8,3,1,26,17,12,1016,1014,1012,,,,19,10,,0.00,,,154<br />
2003-9-29,39,30,21,2,-1,-4,27,14,7,1014,1013,1011,,,,14,3,,0.00,,,253<br />
2003-9-30,39,30,22,1,-1,-4,22,14,8,1015,1013,1011,8,8,8,16,3,,0.00,0,,200<br />
2003-10-1,39,30,22,0,-2,-4,20,12,8,1013,1012,1010,,,,23,8,,0.00,,,160<br />
2003-10-2,39,30,21,3,0,-4,27,15,8,1014,1012,1011,,,,23,8,,0.00,,,147<br />
2003-10-3,40,30,20,-1,-3,-5,18,12,7,1015,1013,1012,,,,16,6,,0.00,,,165<br />
2003-10-4,39,31,24,3,-1,-3,21,14,9,1017,1015,1014,,,,19,10,,0.00,,,169<br />
2003-10-5,39,30,21,7,0,-3,26,15,8,1018,1016,1015,9,8,8,19,10,,0.00,0,,357<br />
2003-10-6,35,28,22,11,7,3,44,27,14,1018,1016,1014,8,8,8,19,8,,0.00,0,,8<br />
2003-10-7,35,28,20,7,4,2,33,23,16,1017,1015,1013,7,7,7,23,10,,0.00,0,,340<br />
2003-10-8,35,28,21,4,2,0,31,20,12,1016,1014,1012,,,,19,8,,0.00,,,327<br />
2003-10-9,34,26,18,2,-2,-5,28,17,9,1016,1014,1013,,,,10,3,,0.00,,,12<br />
2003-10-10,35,27,18,11,7,3,49,29,18,1017,1015,1014,,,,11,5,,0.00,,,192<br />
2003-10-11,34,27,19,5,2,-3,33,20,11,1016,1014,1013,,,,14,5,,0.00,,,81<br />
2003-10-12,36,27,19,4,1,-1,28,18,11,1015,1013,1011,,,,26,5,,0.00,,,169<br />
2003-10-13,37,29,21,3,2,-2,27,18,11,1015,1013,1012,,,,24,8,,0.00,,,152<br />
2003-10-14,36,28,21,4,2,0,27,19,13,1018,1016,1015,,,,19,8,,0.00,,,136<br />
2003-10-15,35,27,19,8,3,-2,37,21,13,1020,1018,1017,,,,11,5,,0.00,,,118<br />
2003-10-16,34,27,19,9,4,-2,35,24,17,1020,1017,1016,,,,11,5,,0.00,,,130<br />
2003-10-17,35,27,18,6,3,1,37,22,14,1019,1017,1016,,,,19,8,,0.00,,,152<br />
2003-10-18,35,27,18,4,2,-1,34,20,11,1020,1018,1017,,,,14,2,,0.00,,,153<br />
2003-10-19,35,27,18,3,0,-2,26,18,11,1020,1018,1017,8,8,8,11,3,,0.00,0,,61<br />
2003-10-20,36,27,18,2,0,-2,28,18,10,1020,1019,1017,,,,11,3,,0.00,,,166<br />
2003-10-21,36,27,19,6,2,-1,27,20,13,1021,1019,1018,,,,16,6,,0.00,,,352<br />
2003-10-22,34,27,20,5,4,3,33,24,15,1022,1020,1019,,,,14,8,,0.00,,,349<br />
2003-10-23,33,26,18,6,4,3,40,26,17,1023,1020,1019,,,,21,8,,0.00,,,322<br />
2003-10-24,33,26,18,4,2,-1,33,22,14,1021,1019,1016,,,,27,11,,0.00,,,328<br />
2003-10-25,32,24,18,3,-1,-2,28,20,12,1018,1016,1014,8,6,5,40,16,,0.00,0,,326<br />
2003-10-26,34,24,15,0,-1,-3,32,19,10,1018,1016,1015,,,,27,11,37,0.00,,,321<br />
2003-10-27,34,24,16,5,2,-2,34,23,16,1018,1016,1014,,,,11,6,,0.00,,,301<br />
2003-10-28,34,26,17,4,2,0,39,23,11,1018,1016,1014,,,,14,5,,0.00,,,169<br />
2003-10-29,34,27,20,3,1,-2,30,20,11,1018,1016,1015,,,,19,10,,0.00,,,169<br />
2003-10-30,34,26,18,3,0,-2,28,19,10,1020,1018,1017,,,,24,10,,0.00,,,175<br />
2003-10-31,29,23,17,9,7,3,56,38,25,1023,1021,1019,8,4,2,23,14,,0.00,0,,11<br />
2003-11-1,29,21,14,3,1,-1,41,28,17,1023,1021,1019,,,,21,10,,0.00,,,342<br />
2003-11-2,28,21,15,5,2,-1,35,29,23,1022,1020,1019,,,,11,8,,0.00,,,336<br />
2003-11-3,30,22,15,5,3,0,42,29,17,1022,1020,1019,,,,11,5,,0.00,,,109<br />
2003-11-4,31,22,14,4,1,-2,36,24,14,1022,1020,1018,,,,10,2,,0.00,,,299<br />
2003-11-5,32,23,15,2,1,-4,34,23,15,1022,1020,1018,,,,13,5,,0.00,,,24<br />
2003-11-6,32,23,15,2,-1,-2,31,21,12,1022,1020,1018,,,,23,3,,0.00,,,309<br />
2003-11-7,31,23,16,-1,-2,-3,27,20,12,1020,1019,1017,,,,23,10,,0.00,,,325<br />
2003-11-8,31,22,14,-1,-3,-4,31,20,10,1018,1015,1013,,,,11,6,,0.00,,,306<br />
2003-11-9,31,22,13,4,0,-3,36,25,14,1015,1013,1011,,,,26,11,,0.00,,,154<br />
2003-11-10,29,23,17,7,3,1,45,29,17,1017,1014,1012,8,7,5,26,18,,0.00,0,,150<br />
2003-11-11,31,26,21,6,3,1,29,24,19,1020,1018,1016,10,8,7,29,13,,0.00,2,,153<br />
2003-11-12,31,23,16,8,4,2,42,30,18,1021,1019,1018,,,,19,5,,0.00,,,110<br />
2003-11-13,27,22,17,11,9,5,64,46,32,1022,1020,1018,,,,19,11,,0.00,,,43<br />
2003-11-14,26,20,15,9,7,3,63,43,31,1022,1020,1018,,,,19,10,,0.00,,,117<br />
2003-11-15,25,20,15,8,6,2,55,42,33,1024,1021,1020,,,,19,10,,0.00,,,89<br />
2003-11-16,23,18,13,8,3,-3,44,36,26,1024,1022,1020,,,,23,10,,0.00,,,111<br />
2003-11-17,23,17,11,9,3,-5,63,42,25,1025,1022,1020,,,,14,8,,0.00,,,48<br />
2003-11-18,22,17,13,2,-2,-5,34,29,20,1024,1022,1020,10,10,10,14,6,,0.00,3,,20<br />
2003-11-19,24,17,11,2,0,-3,50,31,19,1023,1021,1018,10,10,10,16,5,,0.00,3,,144<br />
2003-11-20,25,20,16,13,5,-2,64,39,26,1020,1018,1016,10,9,8,26,13,,0.00,4,,143<br />
2003-11-21,24,19,15,15,11,8,88,63,41,1024,1021,1018,10,10,9,24,10,,0.00,5,Thunderstorm,36<br />
2003-11-22,18,16,14,15,13,12,100,88,72,1026,1024,1023,10,6,3,19,10,,0.00,5,,358<br />
2003-11-23,22,16,10,13,6,-1,100,61,24,1026,1024,1022,6,5,4,13,6,,0.00,3,,49<br />
2003-11-24,24,17,11,3,0,-3,54,34,20,1025,1022,1020,,,,14,5,,0.00,,,123<br />
2003-11-25,25,18,12,7,4,-2,54,40,29,1025,1023,1022,,,,19,10,,0.00,,,134<br />
2003-11-26,25,18,11,9,6,3,62,46,34,1025,1022,1020,,,,16,8,,0.00,,,139<br />
2003-11-27,27,19,12,10,8,6,72,48,30,1021,1018,1016,10,9,8,14,6,,0.00,4,,147<br />
2003-11-28,27,20,14,7,7,5,63,42,26,1017,1015,1012,,,,16,8,,0.00,,,159<br />
2003-11-29,28,22,17,14,8,5,77,43,25,1017,1015,1013,10,10,10,16,11,,0.00,6,,143<br />
2003-11-30,20,18,14,16,14,13,94,85,68,1021,1019,1017,10,5,1,24,14,,0.00,6,Rain,35<br />
2003-12-1,22,17,13,17,14,12,100,86,64,1020,1018,1015,6,4,1,26,10,,0.00,7,Rain,96<br />
2003-12-2,21,18,16,19,18,16,100,96,88,1019,1017,1016,10,5,1,23,14,,0.00,7,Fog-Rain-Thunderstorm,119<br />
2003-12-3,20,18,16,17,16,15,100,92,78,1017,1015,1013,10,7,3,26,13,32,0.00,5,Rain,142<br />
2003-12-4,18,17,16,17,16,14,100,93,82,1017,1016,1015,10,6,1,23,10,,0.00,6,Rain,121<br />
2003-12-5,19,17,16,18,17,15,100,96,88,1016,1014,1011,6,4,2,26,13,27,0.00,6,Rain,135<br />
2003-12-6,20,16,12,17,12,8,100,73,46,1021,1016,1011,10,6,4,32,13,,0.00,5,Rain,307<br />
2003-12-7,17,13,9,10,9,8,100,79,59,1026,1024,1022,10,10,10,16,8,,0.00,3,,11<br />
2003-12-8,18,13,9,10,7,3,100,68,40,1028,1026,1024,,,,11,8,,0.00,,,40<br />
2003-12-9,22,16,10,10,8,4,88,63,41,1025,1023,1021,7,7,7,14,5,,0.00,1,,119<br />
2003-12-10,25,18,12,12,8,6,82,58,29,1024,1022,1020,10,10,10,19,8,,0.00,3,,201<br />
2003-12-11,23,18,13,13,11,9,88,68,44,1023,1022,1020,,,,23,8,,0.00,,,338<br />
2003-12-12,19,14,9,10,8,4,100,70,40,1024,1023,1021,,,,16,10,,0.00,,,326<br />
2003-12-13,20,14,9,8,5,2,87,59,33,1025,1023,1022,,,,11,3,,0.00,,,82<br />
2003-12-14,21,16,10,8,4,2,87,52,30,1026,1024,1022,,,,13,5,,0.00,,,131<br />
2003-12-15,22,16,10,5,3,1,66,45,27,1024,1022,1020,,,,19,8,,0.00,,,151<br />
2003-12-16,23,16,9,7,3,1,62,46,27,1021,1019,1017,,,,19,8,,0.00,,,172<br />
2003-12-17,28,19,11,10,7,6,82,53,26,1021,1019,1017,8,8,8,10,2,,0.00,3,,167<br />
2003-12-18,27,19,11,9,7,3,82,50,23,1020,1017,1015,,,,13,3,,0.00,,,203<br />
2003-12-19,22,16,11,9,6,4,82,51,31,1022,1019,1017,8,3,1,23,8,,0.00,0,,18<br />
2003-12-20,19,14,9,7,4,3,76,55,35,1025,1022,1021,8,6,3,14,6,,0.00,0,,49<br />
2003-12-21,17,13,10,8,6,4,72,63,52,1027,1025,1023,10,10,10,19,10,,0.00,6,,50<br />
2003-12-22,18,13,9,4,2,-1,66,50,36,1028,1025,1023,,,,142,13,,0.00,,,84<br />
2003-12-23,22,16,10,10,6,1,72,53,41,1023,1021,1019,8,7,7,27,11,,0.00,3,,145<br />
2003-12-24,21,16,12,12,9,6,94,66,46,1026,1024,1021,7,7,7,19,8,,0.00,0,,12<br />
2003-12-25,20,14,9,8,6,5,82,60,42,1026,1024,1
