JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-15,16,13,11,11,8,2,82,73,44,1009,1002,1000,10,7,4,16,6,39,0.00,7,Rain,340<br />
2002-3-16,12,9,9,4,2,1,71,58,47,1014,1012,1010,10,10,10,14,6,,0.00,5,,290<br />
2002-3-17,13,9,5,1,1,0,76,54,41,1017,1017,1017,10,10,10,8,3,,0.00,5,,20<br />
2002-3-18,16,13,9,6,-1,-6,71,41,22,1016,1013,1011,10,10,10,29,11,48,0.00,4,Rain,313<br />
2002-3-19,12,8,5,1,-1,-3,70,54,38,1020,1017,1014,10,10,10,16,6,,0.00,4,Rain,357<br />
2002-3-20,10,10,10,2,2,1,58,56,54,1017,1016,1016,10,10,10,10,8,,0.00,4,,340<br />
2002-3-21,14,13,11,9,7,1,88,71,41,1012,1009,1007,10,8,6,13,8,,0.00,5,Rain,317<br />
2002-3-22,13,13,12,6,4,3,63,56,51,1009,1006,1004,10,7,6,11,8,,0.00,7,,309<br />
2002-3-23,13,8,3,0,-2,-6,75,59,29,1015,1010,1005,10,10,10,37,14,63,0.00,4,Rain,311<br />
2002-3-24,11,7,3,2,-2,-3,70,53,44,1019,1016,1014,10,10,10,29,10,,0.00,5,Rain,312<br />
2002-3-25,8,1,1,-1,-3,-4,70,64,53,1022,1022,1022,10,10,10,8,5,,0.00,6,,65<br />
2002-3-26,13,7,6,6,1,-1,66,61,57,1021,1019,1013,10,10,10,8,5,,0.00,4,Rain,332<br />
2002-3-27,16,13,12,10,7,4,88,64,48,1003,1002,1001,10,9,5,32,19,50,0.00,5,Rain,323<br />
2002-3-28,10,10,10,5,5,5,71,71,71,1021,1021,1021,10,10,10,3,3,,0.00,4,,90<br />
2002-3-29,17,14,12,12,11,6,88,80,59,1019,1011,1006,10,6,4,19,8,,0.00,7,Rain,129<br />
2002-3-30,14,14,13,12,12,11,88,88,88,1004,1003,1003,10,8,5,10,6,,0.00,6,Rain,318<br />
2002-3-31,19,19,19,6,6,5,43,41,40,1007,1006,1006,10,10,10,29,29,,0.00,6,Rain,270<br />
2002-4-4,17,,17,-5,-5,-5,22,22,22,1010,1010,1010,10,10,10,27,27,60,0.00,1,,320<br />
2002-4-5,22,21,21,-9,-9,-9,13,13,12,1013,1013,1012,10,10,10,27,24,48,0.00,3,,343<br />
2002-4-6,20,19,13,9,6,3,77,53,33,1017,1017,1016,10,8,5,13,11,,0.00,7,Rain,205<br />
2002-4-7,16,13,12,11,10,9,82,77,72,1016,1014,1011,10,7,5,13,6,,0.00,6,Rain,42<br />
2002-4-8,25,20,15,14,12,11,77,61,44,1009,1007,1005,10,10,10,13,6,,0.00,4,,229<br />
2002-4-9,18,17,15,10,8,1,72,61,32,1009,1007,1006,10,8,6,21,11,,0.00,6,Rain,284<br />
2002-4-11,18,14,10,7,2,-1,82,49,30,1019,1017,1015,10,9,5,8,6,,0.00,6,Rain,100<br />
2002-4-12,16,11,10,9,7,5,94,81,52,1014,1012,1010,10,6,4,34,8,52,0.00,6,Rain,308<br />
2002-4-13,17,12,7,9,7,4,81,65,48,1014,1013,1012,10,10,10,19,6,,0.00,5,,320<br />
2002-4-15,20,,20,12,12,12,60,60,60,1021,1021,1021,10,10,10,6,6,,0.00,6,,150<br />
2002-4-16,19,18,17,19,16,13,100,87,73,1020,1017,1015,10,9,4,16,6,,0.00,6,Rain,96<br />
2002-4-17,19,17,12,19,17,6,100,96,67,1013,1010,1007,10,6,3,29,5,,0.00,4,Rain-Thunderstorm,115<br />
2002-4-18,13,11,11,8,4,1,82,63,44,1019,1016,1014,10,10,10,26,13,,0.00,6,,300<br />
2002-4-19,15,,15,12,12,12,82,82,82,1023,1023,1023,10,10,10,3,3,,0.00,6,,110<br />
2002-4-20,19,17,15,15,13,11,88,81,72,1023,1021,1020,10,10,10,16,8,,0.00,6,Rain,122<br />
2002-4-21,16,16,14,15,14,13,100,96,88,1018,1013,1011,10,6,4,8,3,,0.00,7,Rain,305<br />
2002-4-22,16,13,13,13,13,13,100,94,82,1017,1015,1014,10,10,10,3,3,,0.00,4,,64<br />
2002-4-23,21,17,17,14,14,14,82,73,64,1022,1020,1019,10,10,10,13,6,,0.00,6,,155<br />
2002-4-24,19,17,16,15,14,14,88,84,73,1017,1016,1014,8,8,7,13,5,,0.00,6,Rain,169<br />
2002-4-25,20,18,12,15,11,5,88,69,37,1018,1013,1011,10,8,5,24,10,,0.00,6,Rain,322<br />
2002-4-26,13,12,11,7,7,6,71,69,67,1023,1021,1018,10,10,10,16,13,,0.00,4,,282<br />
2002-4-27,20,16,11,11,9,8,88,66,46,1024,1023,1021,10,10,10,13,6,,0.00,6,,230<br />
2002-4-28,16,,16,10,10,10,68,68,68,,,,10,10,10,13,13,,0.00,6,,160<br />
2002-4-29,18,17,16,13,12,11,82,76,64,1022,1021,1020,10,10,10,10,6,,0.00,6,Rain,80<br />
2002-4-30,19,17,15,16,15,14,94,91,82,1020,1016,1012,10,6,4,10,5,,0.00,6,Rain,90<br />
2002-5-1,21,18,15,16,15,13,94,84,68,1016,1012,1011,10,6,3,14,5,,0.00,6,Rain,250<br />
2002-5-2,16,14,14,13,12,12,88,85,82,1020,1019,1017,10,10,10,8,5,,0.00,4,Rain,160<br />
2002-5-3,21,19,17,12,12,11,72,63,53,1025,1024,1023,10,10,10,11,6,,0.00,4,,131<br />
2002-5-4,17,16,16,16,14,12,94,87,72,1023,1020,1018,10,4,3,10,6,,0.00,7,Rain,354<br />
2002-5-5,21,18,17,16,16,15,94,87,73,1016,1016,1015,9,5,3,8,2,,0.00,6,Rain,320<br />
2002-5-6,22,18,16,12,6,3,53,42,33,1018,1016,1014,10,10,10,19,8,,0.00,5,,208<br />
2002-5-7,17,16,16,14,13,10,88,81,63,1019,1015,1013,10,4,2,6,5,,0.00,7,Rain,321<br />
2002-5-8,18,17,16,16,15,12,94,87,77,1014,1013,1012,10,7,4,8,2,,0.00,5,Rain,295<br />
2002-5-9,21,17,13,15,13,11,88,77,68,1018,1016,1014,10,9,6,13,5,,0.00,6,Rain,247<br />
2002-5-10,17,17,16,15,14,14,94,86,82,1018,1014,1008,8,4,3,11,5,,0.00,6,Rain,303<br />
2002-5-11,22,19,16,16,16,15,94,81,64,1010,1009,1007,10,7,3,14,5,,0.00,6,Rain,253<br />
2002-5-13,18,15,15,13,12,11,77,75,73,1018,1018,1018,10,10,10,2,2,,0.00,4,,30<br />
2002-5-14,18,,18,12,12,12,68,68,68,1017,1017,1017,8,8,8,8,8,,0.00,6,,40<br />
2002-5-15,23,23,20,15,14,13,73,63,53,1012,1012,1011,9,8,6,6,6,,0.00,8,Rain,200<br />
2002-5-16,18,17,16,16,14,13,94,85,77,1013,1011,1010,10,6,3,13,6,,0.00,7,Rain,279<br />
2002-5-17,16,16,16,14,14,14,88,88,88,1013,1010,1008,9,5,3,10,6,,0.00,6,Rain,315<br />
2002-5-18,17,16,16,15,14,14,94,89,82,1007,1007,1007,10,5,2,11,2,,0.00,6,Rain,282<br />
2002-5-19,19,17,14,12,11,8,77,66,52,1005,1003,1002,10,10,10,16,6,,0.00,5,Rain,345<br />
2002-5-20,22,12,11,9,9,8,82,70,43,1002,1002,1001,10,10,10,34,10,52,0.00,4,,263<br />
2002-5-22,27,22,20,12,11,10,60,45,34,1008,1007,1005,10,10,10,11,8,,0.00,7,,256<br />
2002-5-23,26,23,22,13,13,12,57,50,44,1005,1004,1003,10,9,7,13,5,,0.00,4,,230<br />
2002-5-24,26,,26,3,3,3,23,23,23,1001,1001,1001,10,10,10,27,27,47,0.00,1,,290<br />
2002-5-26,25,21,17,13,10,7,77,56,32,1012,1008,1005,10,10,7,34,18,69,0.00,6,Rain-Thunderstorm,297<br />
2002-5-27,24,19,14,12,12,10,88,69,41,1010,1009,1008,10,10,10,26,13,,0.00,4,Rain-Thunderstorm,16<br />
2002-5-29,25,19,14,10,9,8,67,51,36,1014,1013,1012,10,10,10,6,3,,0.00,5,,160<br />
2002-5-30,21,19,17,14,13,11,68,66,60,1013,1010,1009,10,9,8,11,5,,0.00,6,Rain,127<br />
2002-5-31,19,17,16,16,15,14,88,83,77,1009,1006,1004,10,5,1,13,8,,0.00,6,Rain,109<br />
2002-6-1,22,18,15,17,14,13,88,83,64,1005,1004,1003,10,5,1,8,3,,0.00,4,Fog,101<br />
2002-6-2,27,21,21,16,12,9,73,52,32,1007,1006,1005,10,10,10,27,10,,0.00,2,,300<br />
2002-6-3,20,18,18,9,8,7,52,48,43,1011,1010,1010,10,10,10,10,5,,0.00,5,,15<br />
2002-6-4,29,29,25,14,14,14,50,45,40,1008,1008,1008,10,10,10,16,14,,0.00,4,,210<br />
2002-6-6,22,21,21,16,13,11,69,58,53,1015,1013,1011,10,10,10,10,6,,0.00,5,Rain,45<br />
2002-6-7,21,,21,15,15,15,68,68,68,1014,1014,1014,10,10,10,10,10,,0.00,3,,40<br />
2002-6-8,30,25,20,17,16,15,78,58,40,1013,1010,1007,10,9,8,14,6,,0.00,6,Rain,160<br />
2002-6-9,29,,29,9,9,9,29,29,29,1006,1006,1006,10,10,10,29,29,48,0.00,1,,290<br />
2002-6-10,23,,23,16,16,16,65,65,65,1006,1006,1006,10,10,10,2,2,,0.00,6,,120<br />
2002-6-11,24,21,18,21,17,15,83,81,61,1007,1005,1000,10,5,2,10,5,,0.00,6,Rain-Thunderstorm,9<br />
2002-6-12,25,24,23,20,20,20,83,81,74,1006,1004,1003,10,5,3,8,3,,0.00,6,Rain,300<br />
2002-6-13,26,23,21,20,20,20,94,84,69,1006,1005,1003,10,9,8,19,5,,0.00,6,,225<br />
2002-6-14,27,23,20,22,21,19,100,85,69,1007,1005,1004,10,6,2,21,8,42,0.00,6,Rain-Thunderstorm,145<br />
2002-6-15,27,20,20,21,20,20,100,91,70,1007,1006,1006,10,8,5,10,6,,0.00,3,Rain-Thunderstorm,41<br />
2002-6-16,27,24,22,19,18,17,78,69,57,1010,1009,1008,10,9,8,14,10,,0.00,6,Rain,151<br />
2002-6-17,24,22,21,18,18,17,83,76,69,1010,1009,1008,10,8,6,11,6,,0.00,6,Rain,135<br />
2002-6-18,29,24,20,18,16,13,88,61,39,1005,1002,999,10,8,3,32,11,52,0.00,6,Rain,345<br />
2002-6-20,22,20,18,18,16,14,94,79,60,1008,1004,1001,10,6,3,14,8,,0.00,7,Rain,19<br />
2002-6-21,27,22,18,18,16,15,94,78,48,1002,1001,1001,10,10,10,14,3,,0.00,5,Fog-Rain,312<br />
2002-6-22,27,23,19,16,14,13,78,58,42,1004,1003,1002,10,10,10,34,11,52,0.00,4,,276<br />
2002-6-23,25,21,18,14,13,11,77,58,47,1009,1008,1006,10,10,10,24,8,,0.00,6,,288<br />
2002-6-24,22,21,20,12,11,10,56,54,52,1007,1007,1006,10,10,10,14,13,,0.00,5,Rain,274<br />
2002-6-25,19,17,16,17,14,13,100,84,77,1007,1005,1004,9,6,4,10,5,,0.00,6,Rain,299<br />
2002-6-26,20,18,16,17,16,15,100,89,78,1013,1010,1007,10,8,4,6,2,,0.00,7,Rain,141<br />
2002-6-27,21,19,17,17,17,16,94,87,78,1014,1013,1012,10,6,4,8,2,,0.00,6,Rain,298<br />
2002-6-28,28,24,20,18,17,17,88,67,54,1017,1015,1013,10,10,10,14,5,,0.00,6,,209<br />
2002-6-29,23,21,20,19,18,17,94,85,73,1016,1013,1010,10,6,3,10,5,,0.00,7,Rain,272<br />
2002-6-30,24,21,18,20,19,17,100,90,73,1012,1011,1010,10,4,1,8,2,,0.00,5,Fog-Rain,274<br />
2002-7-1,25,22,20,23,21,19,94,90,83,1013,1012,1011,10,5,4,6,3,,0.00,4,Rain,333<br />
2002-7-2,26,24,24,23,23,22,89,85,83,1013,1013,1013,10,5,3,6,3,,0.00,6,Rain,48<br />
2002-7-3,26,23,23,22,22,21,94,89,78,1014,1013,1013,10,8,5,3,2,,0.00,5,,162<br />
2002-7-4,24,,24,21,21,21,83,83,83,1014,1014,1014,10,10,10,3,3,,0.00,6,,-1<br />
2002-7-5,30,24,24,22,22,21,83,72,62,1014,1013,1012,10,10,10,10,6,,0.00,6,,165<br />
2002-7-6,29,27,24,22,21,20,78,72,62,1011,1008,1006,10,10,10,27,13,52,0.00,5,Rain,127<br />
2002-7-7,29,27,25,23,22,22,89,81,70,1009,1007,1006,10,10,10,16,13,,0.00,6,Rain,140<br />
2002-7-8,31,27,24,23,22,21,89,75,62,1010,1009,1007,10,10,10,13,6,,0.00,4,,139<br />
2002-7-9,32,29,27,23,23,23,79,73,59,1008,1006,1000,10,10,10,11,5,,0.00,5,Rain-Thunderstorm,146<br />
2002-7-10,27,26,25,24,24,22,89,87,78,1000,996,987,10,6,4,29,18,50,0.00,3,Rain-Thunderstorm,142<br />
2002-7-11,24,,24,20,20,20,78,78,78,989,989,989,10,10,10,16,16,,0.00,3,,270<br />
2002-7-12,23,22,22,18,18,17,73,73,73,1003,1002,1001,10,10,10,3,3,,0.00,4,,30<br />
2002-7-13,26,24,23,25,23,21,100,92,83,1009,1008,1006,10,5,1,10,3,,0.00,5,Rain-Thunderstorm,96<br />
2002-7-14,31,27,24,25,24,24,100,87,66,1008,1007,1005,10,9,5,16,5,,0.00,6,Fog-Rain,134<br />
2002-7-15,28,27,26,26,25,25,94,90,84,1005,1002,1001,10,7,5,24,11,,0.00,6,Rain-Thunderstorm,140<br />
2002-7-16,26,24,23,24,23,21,94,90,88,999,995,992,10,6,1,29,19,53,0.00,7,Rain,180<br />
2002-7-17,25,23,21,23,21,19,94,88,73,1005,1003,1000,10,7,2,40,11,77,0.00,6,Rain-Thunderstorm,236<br />
2002-7-18,26,22,22,23,22,22,100,92,83,1008,1007,1007,7,6,6,6,3,,0.00,4,,115<br />
2002-7-23,31,,31,24,24,24,66,66,66,1010,1010,1010,10,10,10,8,8,,0.00,6,,200<br />
2002-7-24,30,28,26,24,23,22,89,79,66,1010,1009,1007,10,10,10,10,2,,0.00,5,,160<br />
2002-7-25,27,,27,23,23,23,79,79,79,1007,1007,1007,10,10,10,0,0,,0.00,3,,-1<br />
2002-7-26,33,29,26,24,23,23,83,75,59,1012,1010,1009,10,10,10,19,6,,0.00,4,,201<br />
2002-7-27,29,26,26,25,24,24,89,84,79,1013,1013,1012,10,10,10,6,6,,0.00,6,,270<br />
2002-7-28,34,32,30,25,24,24,70,65,59,1011,1011,1011,10,10,9,13,11,,0.00,5,,187<br />
2002-7-29,30,28,26,25,24,23,94,81,66,1012,1011,1009,10,10,10,10,5,,0.00,5,Rain,214<br />
2002-7-30,30,27,27,25,24,24,84,80,74,1011,1011,1010,7,7,6,10,5,,0.00,4,,127<br />
2002-8-1,37,31,27,24,23,22,84,58,42,1011,1009,1007,10,9,8,19,10,,0.00,5,,315<br />
2002-8-2,35,30,26,23,22,21,83,70,47,1008,1006,1005,10,10,10,23,14,,0.00,3,Rain-Thunderstorm,297<br />
2002-8-3,28,,28,21,21,21,66,66,66,1005,1005,1005,10,10,10,8,8,,0.00,6,,270<br />
2002-8-4,35,30,25,23,22,22,83,67,47,1008,1006,1004,10,10,9,27,8,,0.00,6,Rain-Thunderstorm,257<br />
2002-8-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-8,34,31,28,23,22,21,74,65,46,1011,1011,1010,10,10,10,13,6,,0.00,5,,165<br />
2002-8-9,31,28,26,26,24,24,89,81,66,1012,1011,1010,10,10,5,16,13,39,0.00,6,Rain-Thunderstorm,147<br />
2002-8-10,30,28,26,24,24,23,89,78,66,1014,1013,1012,10,10,10,14,10,,0.00,5,Rain,142<br />
2002-8-11,34,30,26,24,23,23,89,76,52,1015,1014,1013,10,10,10,19,10,,0.00,5,Thunderstorm,121<br />
2002-8-12,31,28,25,24,23,22,89,77,62,1015,1014,1012,10,10,10,10,5,,0.00,6,,154<br />
2002-8-13,34,31,26,24,23,21,89,68,46,1012,1012,1010,10,10,10,14,13,,0.00,6,Rain,154<br />
2002-8-14,31,27,24,25,24,22,94,83,62,1012,1010,1009,10,9,4,21,6,37,0.00,3,Rain-Thunderstorm,124<br />
2002-8-15,32,29,26,25,24,23,94,80,59,1010,1009,1008,10,9,5,27,10,,0.00,5,Rain-Thunderstorm,164<br />
2002-8-16,29,29,29,24,24,24,74,74,74,1008,1008,1008,10,10,10,13,11,,0.00,4,,0<br />
2002-8-17,31,28,26,25,24,23,94,84,62,1006,1006,1005,10,8,5,16,11,,0.00,4,Rain-Thunderstorm,36<br />
2002-8-18,31,28,26,24,23,23,89,72,66,1005,1003,1001,10,10,10,6,5,,0.00,6,Rain,298<br />
2002-8-19,32,26,25,25,25,24,100,93,62,999,999,997,10,10,8,14,5,,0.00,6,Rain,105<br />
2002-8-20,30,26,26,17,16,15,57,48,40,1002,1001,1000,10,10,10,29,19,48,0.00,3,,310<br />
2002-8-22,24,,24,19,19,19,73,73,73,1011,1011,1011,10,10,10,3,3,,0.00,6,,120<br />
2002-8-23,28,24,22,22,20,18,100,79,54,1012,1011,1009,10,9,7,10,5,,0.00,6,Rain,167<br />
2002-8-24,28,24,21,22,21,20,94,87,70,1010,1009,1007,10,9,5,10,6,,0.00,7,Rain,27<br />
2002-8-25,24,,24,21,21,21,83,83,83,1008,1008,1008,10,10,10,3,3,,0.00,3,,10<br />
2002-8-26,29,29,26,22,22,22,78,70,66,1012,1011,1010,10,10,10,13,10,,0.00,5,,197<br />
2002-8-27,30,27,24,24,23,22,89,81,66,1014,1013,1012,10,10,9,19,5,,0.00,5,Rain,50<br />
2002-8-28,32,28,25,24,23,22,89,74,55,1014,1013,1013,10,10,10,11,6,,0.00,4,,199<br />
2002-8-29,32,,32,21,21,21,52,52,52,1014,1014,1014,10,10,10,13,13,,0.00,6,,110<br />
2002-8-30,31,28,25,23,23,22,89,75,58,1013,1013,1012,10,10,10,11,6,,0.00,3,,123<br />
2002-8-31,32,28,24,25,23,21,94,80,52,1012,1011,1010,10,10,10,24,11,42,0.00,4,Rain,152<br />
2002-9-1,32,28,25,23,22,20,89,74,52,1012,1011,1011,10,10,10,21,11,,0.00,5,Rain,123<br />
2002-9-2,32,27,23,21,21,20,88,68,52,1015,1014,1012,10,10,10,10,6,,0.00,5,,79<br />
2002-9-3,29,27,25,22,22,21,83,73,66,1015,1014,1013,10,10,10,6,5,,0.00,5,,103<br />
2002-9-4,29,28,27,23,22,21,79,70,62,1014,1014,1014,10,10,10,8,5,,0.00,5,,140<br />
2002-9-5,30,28,25,23,23,22,83,76,66,1013,1012,1011,10,10,10,14,6,,0.00,3,Rain,249<br />
2002-9-6,25,24,23,23,22,22,100,94,83,1012,1011,1010,10,5,2,11,5,,0.00,6,Rain,99<br />
2002-9-7,29,27,24,24,22,21,100,80,62,1012,1011,1009,10,10,9,11,6,,0.00,4,Rain-Thunderstorm,10<br />
2002-9-8,31,27,23,24,22,21,89,78,58,1011,1009,1007,10,10,10,26,8,,0.00,3,Rain,302<br />
