GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-30,,,,,,,,,,1021,1021,1019,10,10,10,26,21,,0.00,1,,154<br />
2002-10-1,,,,,,,,,,1021,1019,1018,10,9,5,24,14,,0.00,6,Rain-Hail-Thunderstorm,92<br />
2002-10-2,,,,,,,,,,1020,1020,1018,10,10,10,24,16,,0.00,4,,227<br />
2002-10-3,,,,,,,,,,1026,1025,1022,10,9,1,32,23,,0.00,5,Rain,326<br />
2002-10-4,,,,,,,,,,1031,1030,1028,10,10,10,19,14,,0.00,3,,334<br />
2002-10-5,,,,,,,,,,1029,1028,1025,10,10,10,27,18,,0.00,1,,303<br />
2002-10-6,,,,,,,,,,1021,1021,1020,10,10,10,32,26,,0.00,3,,32<br />
2002-10-7,,,,,,,,,,1019,1018,1016,10,10,10,29,23,,0.00,4,,154<br />
2002-10-8,,,,,,,,,,1011,1008,1005,10,10,10,35,27,,0.00,6,,141<br />
2002-10-9,,,,,,,,,,1000,1000,1000,10,9,7,47,37,,0.00,6,Rain,102<br />
2002-10-10,,,,,,,,,,1007,1005,1003,10,9,6,37,29,,0.00,5,,69<br />
2002-10-11,,,,,,,,,,1011,1010,1010,10,8,6,23,16,,0.00,4,,126<br />
2002-10-12,,,,,,,,,,1015,1014,1011,10,10,10,50,42,63,0.00,1,,299<br />
2002-10-13,,,,,,,,,,1008,999,993,10,7,1,113,58,137,0.00,6,Rain,174<br />
2002-10-14,,,,,,,,,,1011,1010,1008,10,10,10,50,37,,0.00,4,,295<br />
2002-10-15,,,,,,,,,,1008,997,993,10,9,5,98,61,122,0.00,5,Rain,200<br />
2002-10-16,,,,,,,,,,999,999,999,10,10,10,23,13,,0.00,5,Rain-Thunderstorm,357<br />
2002-10-17,,,,,,,,,,1007,1006,1004,10,10,10,26,19,,0.00,5,Rain,326<br />
2002-10-18,,,,,,,,,,1013,1009,1007,10,10,10,47,37,,0.00,5,Rain,311<br />
2002-10-19,,,,,,,,,,1021,1020,1018,10,10,10,29,14,,0.00,6,,146<br />
2002-10-20,,,,,,,,,,1012,1006,1001,10,10,10,48,40,,0.00,4,Rain,114<br />
2002-10-21,,,,,,,,,,995,994,992,10,10,9,47,39,,0.00,5,Rain,193<br />
2002-10-22,,,,,,,,,,983,982,981,10,9,5,50,42,64,0.00,6,Rain,215<br />
2002-10-23,,,,,,,,,,1008,1006,1001,10,10,10,55,48,61,0.00,2,Rain,289<br />
2002-10-24,,,,,,,,,,1007,1004,1002,10,10,10,37,27,,0.00,5,Rain,163<br />
2002-10-25,,,,,,,,,,998,996,994,10,10,5,61,47,85,0.00,4,Rain-Thunderstorm,239<br />
2002-10-26,,,,,,,,,,1017,1016,1012,10,10,10,55,43,74,0.00,4,,253<br />
2002-10-27,,,,,,,,,,1024,1016,1008,10,9,7,89,72,116,0.00,2,Rain,281<br />
2002-10-28,,,,,,,,,,1031,1030,1027,10,10,10,27,19,,0.00,3,,228<br />
2002-10-29,,,,,,,,,,1016,1013,1012,10,10,10,37,31,,0.00,4,,193<br />
2002-10-30,,,,,,,,,,1014,1013,1012,5,3,0,23,13,,0.00,5,Fog-Rain,96<br />
2002-10-31,,,,,,,,,,1018,1017,1016,4,2,1,19,14,,0.00,6,Fog,171<br />
2002-11-1,,,,,,,,,,1015,1012,1010,10,7,2,64,45,84,0.00,6,Rain,214<br />
2002-11-2,,,,,,,,,,1011,1008,1004,10,3,0,45,26,,0.00,7,Fog-Rain,201<br />
2002-11-3,,,,,,,,,,1010,1009,1008,10,10,10,55,48,76,0.00,3,,268<br />
2002-11-4,,,,,,,,,,1022,1020,1018,10,10,10,42,32,,0.00,4,Rain,296<br />
2002-11-5,,,,,,,,,,1024,1023,1022,10,10,10,34,26,,0.00,5,,196<br />
2002-11-6,,,,,,,,,,1016,1014,1013,10,7,0,50,40,,0.00,6,Fog-Rain,295<br />
2002-11-7,,,,,,,,,,1022,1021,1021,10,10,10,55,48,,0.00,4,,315<br />
2002-11-8,,,,,,,,,,1018,1011,1002,10,7,3,64,42,85,0.00,6,Rain,246<br />
2002-11-9,,,,,,,,,,1010,1009,1007,10,10,9,47,34,,0.00,6,,290<br />
2002-11-10,,,,,,,,,,1006,1003,1002,10,4,0,40,35,,0.00,7,Fog-Rain,267<br />
2002-11-11,,,,,,,,,,1009,1008,1006,10,10,6,55,37,74,0.00,3,Rain,257<br />
2002-11-12,,,,,,,,,,1001,1000,999,10,9,3,60,48,80,0.00,4,Rain,231<br />
2002-11-13,,,,,,,,,,992,988,981,10,10,9,55,43,77,0.00,4,Rain,197<br />
2002-11-14,,,,,,,,,,982,979,976,10,10,9,52,45,77,0.00,3,Rain,218<br />
2002-11-15,,,,,,,,,,991,988,986,10,10,10,42,37,,0.00,3,Rain,174<br />
2002-11-16,,,,,,,,,,1004,999,997,10,10,10,19,11,,0.00,4,Rain,27<br />
2002-11-17,,,,,,,,,,1010,1008,1004,10,10,10,23,14,,0.00,3,,317<br />
2002-11-18,,,,,,,,,,1013,1012,1011,10,10,10,29,16,,0.00,2,,179<br />
2002-11-19,,,,,,,,,,1008,1007,1006,10,9,7,37,31,,0.00,6,,145<br />
2002-11-20,,,,,,,,,,1002,1000,997,10,10,10,50,35,,0.00,3,,194<br />
2002-11-21,,,,,,,,,,987,984,982,10,10,8,55,43,74,0.00,3,Rain,199<br />
2002-11-22,,,,,,,,,,993,991,988,10,10,10,55,45,77,0.00,4,Rain,206<br />
2002-11-23,,,,,,,,,,998,996,995,10,10,10,39,34,,0.00,2,Rain,191<br />
2002-11-24,,,,,,,,,,1002,1002,1001,10,10,10,47,35,63,0.00,2,Rain,182<br />
2002-11-25,,,,,,,,,,1007,1005,1003,10,10,10,27,14,,0.00,3,Rain,215<br />
2002-11-26,,,,,,,,,,1011,1010,1009,10,10,10,55,40,,0.00,3,,179<br />
2002-11-27,,,,,,,,,,1005,1002,1001,10,10,6,61,55,84,0.00,5,Rain,173<br />
2002-11-28,,,,,,,,,,1004,1004,1004,10,10,10,42,35,64,0.00,3,Rain,203<br />
2002-11-29,,,,,,,,,,1016,1013,1009,10,10,10,29,24,,0.00,4,Rain,323<br />
2002-11-30,,,,,,,,,,1023,1021,1018,10,10,1,39,21,,0.00,6,Rain,241<br />
2002-12-1,,,,,,,,,,1004,1003,1003,10,10,9,55,37,84,0.00,3,Rain,282<br />
2002-12-2,,,,,,,,,,1007,1004,1002,10,10,10,63,52,87,0.00,3,Rain,307<br />
2002-12-3,10,,10,1,1,1,54,54,54,1013,1011,1009,10,10,10,26,19,,0.00,5,Rain,318<br />
2002-12-4,,,,,,,,,,1016,1013,1012,10,9,3,47,35,,0.00,3,Rain,298<br />
2002-12-5,,,,,,,,,,1028,1025,1024,10,10,10,47,40,,0.00,2,,6<br />
2002-12-6,,,,,,,,,,1029,1028,1026,10,10,10,34,26,,0.00,6,Rain,46<br />
2002-12-7,,,,,,,,,,1023,1022,1021,10,9,8,34,26,,0.00,6,Rain,52<br />
2002-12-8,,,,,,,,,,1021,1020,1019,10,8,6,34,23,,0.00,6,Rain,106<br />
2002-12-9,,,,,,,,,,1020,1019,1017,10,10,9,47,34,64,0.00,6,,100<br />
2002-12-10,,,,,,,,,,1014,1013,1011,10,8,3,58,48,66,0.00,6,Rain,92<br />
2002-12-11,,,,,,,,,,1012,1011,1011,10,9,6,52,39,,0.00,5,Rain,95<br />
2002-12-12,,,,,,,,,,1014,1013,1012,10,10,6,37,24,,0.00,4,Rain,158<br />
2002-12-13,,,,,,,,,,1019,1019,1017,10,10,10,13,8,,0.00,2,,19<br />
2002-12-14,,,,,,,,,,1014,1009,1003,10,9,6,48,32,69,0.00,6,Rain,100<br />
2002-12-15,,,,,,,,,,1010,1007,1003,10,10,10,37,32,,0.00,6,Rain,306<br />
2002-12-16,9,7,6,5,4,4,87,82,76,1017,1015,1014,10,1
