GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-18,17,14,12,13,11,10,100,84,72,1011,1010,1008,10,9,5,23,10,,0.00,4,Rain,234<br />
2002-8-19,19,14,10,13,11,9,94,72,56,1016,1014,1012,10,10,10,13,8,,0.00,2,,245<br />
2002-8-20,19,16,12,13,12,10,94,81,64,1019,1017,1017,10,10,10,11,6,,0.00,4,Rain,302<br />
2002-8-21,20,15,10,13,12,9,100,76,59,1021,1020,1019,10,10,10,14,6,,0.00,1,,34<br />
2002-8-22,19,13,7,13,11,6,94,74,56,1021,1021,1020,10,9,3,19,8,,0.00,3,Fog-Rain,47<br />
2002-8-23,15,13,12,14,13,10,100,91,82,1018,1018,1017,10,8,3,11,8,,0.00,6,Rain,223<br />
2002-8-24,18,14,10,15,13,10,100,87,73,1025,1021,1018,10,10,8,21,5,,0.00,5,Rain,276<br />
2002-8-25,19,14,10,11,9,8,94,72,56,1030,1029,1028,10,10,10,10,6,,0.00,3,,239<br />
2002-8-26,21,13,6,14,12,6,100,77,60,1028,1026,1023,10,8,1,13,6,,0.00,2,Fog,264<br />
2002-8-27,22,17,13,15,13,11,94,77,60,1022,1021,1020,10,10,10,16,11,,0.00,4,,258<br />
2002-9-12,17,13,11,14,12,10,94,91,82,1031,1031,1030,4,4,3,3,2,,0.00,1,Fog,-1<br />
2002-9-13,18,14,10,14,12,9,100,91,73,1033,1032,1031,10,5,0,14,6,,0.00,5,Fog,30<br />
2002-9-14,14,13,12,12,11,10,94,90,82,1034,1033,1032,10,7,4,10,3,,0.00,6,,27<br />
2002-9-15,15,12,10,12,10,9,100,87,77,1030,1029,1028,10,7,0,14,6,,0.00,6,Fog,32<br />
2002-9-16,16,13,12,12,11,9,94,81,77,1025,1024,1023,10,10,10,16,11,,0.00,6,Rain,256<br />
2002-9-17,17,12,8,11,9,7,93,78,63,1022,1022,1021,10,10,10,14,8,32,0.00,5,,298<br />
2002-9-18,14,12,10,10,9,7,94,79,63,1021,1020,1019,10,10,10,8,2,,0.00,6,,225<br />
2002-9-19,14,12,10,9,8,7,94,77,67,1019,1019,1018,10,10,10,19,14,,0.00,4,,243<br />
2002-9-20,15,11,8,11,9,7,93,79,72,1023,1023,1021,10,10,10,19,6,,0.00,4,,240<br />
2002-9-21,17,14,12,12,10,8,88,76,63,1022,1021,1020,10,10,7,26,18,,0.00,5,Rain,295<br />
2002-9-22,14,9,5,8,7,4,93,76,59,1028,1026,1024,10,10,10,21,13,,0.00,3,,41<br />
2002-9-23,15,8,1,8,6,0,93,78,59,1029,1028,1027,10,10,10,11,5,,0.00,1,,232<br />
2002-9-24,17,10,3,9,7,2,93,74,52,1029,1028,1026,10,10,10,16,10,,0.00,2,,244<br />
2002-9-25,13,11,9,10,8,7,88,82,76,1021,1017,1013,10,10,8,32,19,,0.00,6,Rain,233<br />
2002-9-26,15,12,10,12,9,7,87,79,72,1020,1019,1017,10,10,10,24,16,,0.00,5,,235<br />
2002-9-27,16,13,10,11,9,7,88,76,59,1026,1024,1022,10,10,10,19,13,,0.00,6,,236<br />
2002-9-28,15,11,7,10,8,6,93,78,67,1025,1024,1024,10,10,10,21,8,,0.00,3,,221<br />
2002-9-29,18,13,9,11,9,7,93,75,59,1021,1019,1017,10,10,10,23,10,,0.00,4,,229<br />
2002-9-30,21,16,10,13,12,9,94,77,56,1018,1017,1016,10,10,10,21,6,,0.00,3,Rain,228<br />
2002-10-1,20,13,7,14,11,6,100,86,68,1017,1017,1017,10,10,10,11,2,,0.00,2,Fog,249<br />
2002-10-2,19,13,8,13,11,8,100,75,60,1015,1013,1009,10,10,10,29,13,40,0.00,3,Fog-Rain,187<br />
2002-10-3,16,11,7,10,8,6,93,81,63,1022,1018,1015,10,10,10,29,14,,0.00,2,Rain,230<br />
2002-10-4,15,11,7,13,11,6,94,88,82,1022,1019,1017,10,10,3,35,16,,0.00,4,Rain,227<br />
2002-10-5,16,13,12,11,11,9,94,80,67,1025,1022,1020,10,10,7,29,23,,0.00,6,Rain,285<br />
2002-10-6,15,9,3,10,8,2,100,88,72,1025,1023,1022,10,10,1,13,3,,0.00,1,Fog,52<br />
2002-10-7,15,10,5,10,8,5,100,86,67,1019,1016,1013,10,9,6,14,3,,0.00,4,Fog,177<br />
2002-10-8,15,12,10,10,9,8,94,79,67,1010,1008,1008,10,10,10,14,6,,0.00,5,Rain,126<br />
2002-10-9,14,12,10,8,6,4,82,70,54,1015,1014,1012,10,10,10,24,14,,0.00,4,,94<br />
2002-10-10,13,11,9,8,7,6,87,77,67,1016,1016,1015,10,10,10,29,16,,0.00,4,,102<br />
2002-10-11,12,10,9,8,7,6,87,76,67,1014,1013,1011,10,10,10,27,14,29,0.00,5,Rain,112<br />
2002-10-12,10,9,8,7,6,5,87,80,71,1012,1011,1009,10,10,10,24,16,,0.00,5,Rain,84<br />
2002-10-13,12,9,7,9,7,6,100,89,77,1013,1012,1011,10,10,8,21,5,24,0.00,5,,109<br />
2002-10-14,11,7,4,7,6,3,93,85,71,1017,1015,1014,10,10,10,16,8,,0.00,3,,62<br />
2002-10-15,10,5,0,6,4,0,100,87,71,1015,1013,1011,10,10,8,19,5,,0.00,3,Rain-Thunderstorm,71<br />
2002-10-16,10,6,1,5,4,0,100,85,71,1010,1008,1006,10,10,10,13,8,,0.00,4,Rain,235<br />
2002-10-17,9,6,2,6,3,1,93,84,66,1009,1007,1006,10,10,7,24,11,39,0.00,4,Rain,350<br />
2002-10-18,8,4,2,3,2,0,93,80,66,1015,1014,1012,10,10,10,27,13,,0.00,3,Rain,318<br />
2002-10-19,6,3,1,3,1,-1,93,85,76,1019,1016,1014,10,10,10,23,16,,0.00,3,Rain,251<br />
2002-10-20,6,1,-3,1,-1,-4,93,86,66,1018,1016,1012,10,10,10,14,6,,0.00,1,,224<br />
2002-10-21,5,4,3,3,3,1,93,89,81,1006,1003,999,10,10,8,21,13,,0.00,5,Rain,71<br />
2002-10-22,7,6,5,5,4,4,93,91,87,992,988,985,10,7,3,32,24,39,0.00,6,Rain,38<br />
2002-10-23,7,4,1,3,2,0,93,87,71,998,993,988,10,9,8,32,18,,0.00,4,Rain,251<br />
2002-10-24,7,3,1,4,2,0,93,84,76,998,996,992,10,10,8,26,14,,0.00,3,Rain,217<br />
2002-10-25,6,3,2,5,3,1,100,93,87,984,979,977,10,9,6,16,5,,0.00,6,Rain,257<br />
2002-10-26,9,4,1,4,2,-1,93,79,66,1002,1000,993,10,10,10,26,16,,0.00,2,Rain,233<br />
2002-10-27,8,6,3,4,3,1,93,84,71,1009,1000,989,10,10,10,26,21,,0.00,3,Rain,275<br />
2002-10-28,9,6,2,4,3,1,93,82,66,1018,1017,1016,10,10,10,24,16,,0.00,1,,226<br />
2002-10-29,9,4,-1,5,2,-2,100,90,76,1015,1014,1013,10,10,10,14,6,,0.00,1,,232<br />
2002-10-30,10,6,1,5,3,0,93,82,66,1016,1015,1014,10,10,10,29,16,,0.00,2,,226<br />
2002-10-31,10,8,5,7,5,3,93,86,76,1018,1016,1014,10,10,10,13,8,,0.00,4,,231<br />
2002-11-1,11,8,6,9,8,5,94,91,87,1008,1005,1003,10,10,8,19,8,,0.00,6,Rain,73<br />
2002-11-2,13,10,8,10,8,7,100,83,72,1007,1004,996,10,8,0,26,10,45,0.00,6,Fog,98<br />
2002-11-3,13,11,9,7,6,5,82,72,63,997,993,991,10,10,10,26,21,39,0.00,2,,186<br />
2002-11-4,11,8,6,7,6,4,93,77,71,1011,1010,1006,10,10,10,26,13,,0.00,1,,209<br />
2002-11-5,13,11,9,9,8,7,93,82,67,1015,1011,1003,10,10,10,24,14,40,0.00,1,Rain,218<br />
2002-11-6,9,7,5,6,4,3,87,82,76,1006,1003,1001,10,10,6,37,21,,0.00,2,Rain,232<br />
2002-11-7,7,4,3,4,3,2,93,84,76,1009,1008,1006,10,10,10,32,23,,0.00,3,Rain,232<br />
2002-11-8,8,7,5,6,4,3,87,83,81,1003,1001,999,10,9,8,26,16,,0.00,5,Rain,327<br />
2002-11-9,6,3,0,4,2,-1,100,92,87,1008,1008,1007,10,10,10,14,10,,0.00,3,Fog,231<br />
2002-11-10,11,8,6,8,6,4,87,83,76,993,991,989,10,10,10,19,8,,0.00,3,Rain,216<br />
2002-11-11,11,7,4,7,3,0,93,81,62,991,989,987,10,10,10,53,14,80,0.00,3,Rain,217<br />
2002-11-12,8,3,-1,4,1,-2,93,83,70,989,988,987,10,10,10,21,6,,0.00,2,,187<br />
2002-11-13,6,2,-1,5,2,-1,100,94,87,988,987,987,10,10,10,16,3,,0.00,3,Rain,145<br />
2002-11-14,8,7,6,6,5,4,93,90,81,987,985,984,10,7,4,45,27,64,0.00,6,Rain,55<br />
2002-11-15,6,6,5,4,3,3,93,87,87,998,992,988,10,9,8,39,31,58,0.00,6,Rain,353<br />
2002-11-16,6,3,2,4,3,0,87,85,81,1008,1006,1002,10,10,10,21,13,,0.00,5,Rain,344<br />
2002-11-17,6,1,-4,3,-1,-5,100,92,81,1011,1010,1009,10,7,0,11,5,,0.00,2,Fog,217<br />
2002-11-18,4,1,-2,3,0,-3,100,94,93,1010,1010,1009,10,10,9,3,0,,0.00,2,,210<br />
2002-11-19,7,2,-2,5,2,-2,100,89,76,1012,1010,1008,10,10,10,14,3,,0.00,3,,82<br />
2002-11-20,9,7,4,6,3,2,87,75,66,1003,999,994,10,10,10,24,13,27,0.00,5,Rain,116<br />
2002-11-21,10,9,8,8,7,6,93,83,76,990,988,985,10,10,10,35,21,48,0.00,5,Rain,80<br />
2002-11-22,11,8,6,7,6,3,93,80,71,991,989,985,10,10,10,29,13,,0.00,4,Rain,76<br />
2002-11-23,10,8,5,7,5,3,87,82,71,997,995,994,10,10,10,16,10,,0.00,2,,83<br />
2002-11-24,11,6,0,6,4,-1,93,79,67,1003,1001,1000,10,10,10,19,10,,0.00,1,,109<br />
2002-11-25,8,2,-3,5,2,-3,100,92,81,1003,1003,1003,10,9,6,11,3,,0.00,3,Fog-Rain,124<br />
2002-11-26,11,9,8,7,6,4,82,78,71,1002,1002,1001,10,10,10,26,13,35,0.00,2,,174<br />
2002-11-27,12,11,10,8,7,6,82,75,71,997,994,990,10,10,10,32,16,48,0.00,6,Rain,112<br />
2002-11-28,11,8,6,6,5,4,87,76,67,1000,997,993,10,10,10,23,14,,0.00,3,,135<br />
2002-11-29,9,4,1,7,4,1,100,91,82,1014,1010,1004,10,10,10,10,3,,0.00,4,,227<br />
2002-11-30,9,6,3,7,5,3,100,83,76,1012,1010,1008,10,10,10,24,13,,0.00,4,Rain,203<br />
2002-12-1,11,8,5,5,3,2,87,76,67,992,984,979,10,10,10,24,11,42,0.00,2,Rain,115<br />
2002-12-2,8,6,4,7,6,3,93,92,87,1000,992,985,10,10,8,19,5,,0.00,5,Rain,3<br />
2002-12-3,9,7,5,8,6,4,100,89,76,1008,1007,1004,10,10,7,26,5,45,0.00,4,Fog,108<br />
2002-12-4,7,6,4,5,4,2,93,86,81,1016,1008,1001,10,10,10,21,14,,0.00,3,Rain,232<br />
2002-12-5,7,2,-2,5,2,-3,100,92,87,1036,1031,1025,10,10,1,14,8,,0.00,3,,227<br />
2002-12-6,8,4,1,6,2,0,100,91,76,1038,1037,1037,10,10,10,16,3,,0.00,4,Fog,138<br />
2002-12-7,6,3,0,3,2,0,100,89,81,1037,1036,1036,10,10,10,16,5,,0.00,2,,84<br />
2002-12-8,5,3,2,3,2,1,93,85,76,1036,1034,1033,10,10,8,19,11,,0.00,6,Rain,58<br />
2002-12-9,6,3,1,1,0,-1,87,79,70,1038,1037,1035,10,10,10,21,8,,0.00,2,,66<br />
2002-12-10,4,3,1,0,-1,-2,87,77,65,1037,1035,1034,10,10,10,16,10,,0.00,6,,82<br />
2002-12-11,4,1,-1,2,0,-2,100,88,81,1032,1030,1028,10,10,10,13,5,,0.00,5,,55<br />
2002-12-12,4,1,-1,1,0,-2,93,89,81,1025,1024,1023,10,10,10,14,10,,0.00,5,,70<br />
2002-12-13,3,1,-1,2,0,-2,100,90,81,1025,1024,1024,10,10,10,11,5,,0.00,5,,101<br />
2002-12-14,5,2,0,3,2,0,100,88,75,1024,1023,1022,10,9,6,14,5,,0.00,5,Fog-Rain,75<br />
2002-12-15,4,2,0,3,1,-1,100,93,87,1021,1020,1019,10,10,9,6,0,,0.00,5,Rain,110<br />
2002-12-16,3,2,1,2,1,0,100,95,93,1026,1023,1021,10,9,8,8,2,,0.00,6,Rain,216<br />
2002-12-17,2,-1,-4,1,-2,-5,93,91,86,1030,1029,1028,10,10,10,21,14,,0.00,2,Fog,232<br />
2002-12-18,7,1,-4,4,1,-4,100,93,81,1034,1033,1032,10,10,10,10,3,,
