AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-18,30,24,18,18,14,-3,100,68,12,1023,1021,1019,10,10,8,26,10,,0.00,1,,197<br />
2001-8-19,30,23,17,18,14,5,100,67,23,1024,1022,1020,10,10,10,26,8,,0.00,2,Thunderstorm,215<br />
2001-8-20,31,23,17,13,3,-5,73,33,12,1024,1022,1020,10,10,10,29,6,,0.00,3,,31<br />
2001-8-21,32,24,18,19,2,-6,83,31,9,1023,1021,1019,10,10,10,24,6,,0.00,2,,124<br />
2001-8-22,30,24,18,18,9,-1,83,46,13,1022,1021,1019,10,10,10,26,5,,0.00,1,,227<br />
2001-8-23,31,24,18,20,8,-5,88,45,10,1022,1021,1019,10,10,10,37,6,,0.00,2,,152<br />
2001-8-24,31,24,19,18,8,-1,83,42,13,1022,1020,1019,10,10,10,23,3,,0.00,2,,197<br />
2001-8-25,32,26,20,14,1,-3,60,21,11,1023,1020,1019,10,10,10,29,8,,0.00,3,,39<br />
2001-8-26,31,26,20,19,6,-2,83,36,12,1021,1020,1018,10,10,10,23,6,,0.00,2,,126<br />
2001-8-27,27,23,19,18,16,11,88,69,45,1021,1020,1019,10,10,10,24,6,,0.00,2,,206<br />
2001-8-28,29,23,18,19,14,4,88,61,20,1021,1020,1018,10,10,10,23,10,,0.00,2,,230<br />
2001-8-29,31,24,18,17,9,-2,88,50,12,1021,1019,1017,10,10,10,21,6,,0.00,2,,233<br />
2001-8-30,31,23,17,19,11,-2,94,54,12,1020,1019,1017,10,10,10,29,6,,0.00,3,,190<br />
2001-8-31,28,22,17,17,13,3,88,61,21,1021,1020,1017,10,10,10,23,5,,0.00,3,,198<br />
2001-9-1,28,22,17,18,11,1,83,52,17,1021,1020,1018,10,10,10,23,3,,0.00,2,,199<br />
2001-9-2,29,23,18,14,4,-1,68,32,14,1022,1021,1019,10,10,10,29,8,52,0.00,2,,70<br />
2001-9-3,29,23,18,2,-1,-2,30,20,14,1024,1022,1021,10,6,3,37,13,48,0.00,3,,57<br />
2001-9-4,31,24,18,-2,-4,-7,26,16,8,1024,1023,1021,10,9,8,37,18,55,0.00,0,,38<br />
2001-9-5,31,24,18,2,-3,-4,26,17,10,1023,1022,1020,10,10,10,34,10,55,0.00,2,,42<br />
2001-9-6,30,23,16,13,-2,-7,60,22,9,1024,1022,1020,10,10,10,29,10,,0.00,1,,57<br />
2001-9-7,31,23,16,11,-2,-6,47,19,9,1024,1023,1021,10,10,10,34,11,52,0.00,1,,64<br />
2001-9-8,28,22,16,16,7,-2,73,41,14,1025,1024,1022,10,10,10,24,8,,0.00,1,,152<br />
2001-9-9,28,22,16,16,9,0,83,49,17,1025,1024,1022,10,10,10,26,6,,0.00,2,Rain,199<br />
2001-9-10,29,23,18,17,7,0,78,41,17,1025,1023,1020,10,10,10,26,10,,0.00,3,Thunderstorm,189<br />
2001-9-11,29,22,16,13,2,-6,68,33,11,1024,1022,1020,10,10,10,26,6,,0.00,1,,38<br />
2001-9-12,28,22,17,3,-2,-4,39,22,12,1025,1023,1021,10,10,10,29,10,,0.00,1,,42<br />
2001-9-13,28,22,17,5,-1,-9,42,23,11,1024,1022,1021,10,10,10,29,10,,0.00,1,,36<br />
2001-9-14,30,23,17,13,1,-7,57,24,10,1024,1022,1020,10,10,10,19,6,,0.00,2,,157<br />
2001-9-15,28,22,16,15,3,-2,83,33,15,1025,1023,1022,10,10,10,19,6,,0.00,2,,210<br />
2001-9-16,28,22,17,4,0,-2,37,24,14,1024,1023,1021,10,10,10,29,8,37,0.00,2,,73<br />
2001-9-17,27,22,17,12,2,-2,53,26,16,1024,1023,1021,10,10,10,23,8,,0.00,2,,74<br />
2001-9-18,29,22,16,2,0,-2,34,22,15,1025,1023,1021,10,10,10,26,10,45,0.00,1,,63<br />
2001-9-19,28,22,16,15,-1,-7,64,25,11,1024,1022,1020,10,10,10,23,6,37,0.00,1,,41<br />
2001-9-20,28,22,16,17,6,-4,88,44,13,1024,1022,1020,10,10,10,93,8,,0.00,1,,165<br />
2001-9-21,29,22,16,18,8,-4,83,48,12,1025,1022,1020,10,10,10,23,5,,0.00,2,,168<br />
2001-9-22,28,22,16,16,3,-5,88,36,12,1025,1023,1022,10,10,10,29,6,,0.00,3,,61<br />
2001-9-23,27,21,16,1,-2,-3,31,21,14,1025,1024,1023,10,10,10,34,11,,0.00,2,,61<br />
2001-9-24,27,20,14,1,-2,-5,33,21,12,1026,1024,1022,10,10,10,29,10,,0.00,1,,58<br />
2001-9-25,28,21,14,7,-1,-4,43,26,12,1026,1024,1021,10,10,10,34,8,45,0.00,1,,92<br />
2001-9-26,28,21,14,17,3,-8,83,39,9,1025,1023,1020,10,10,10,19,8,,0.00,1,,154<br />
2001-9-27,29,21,14,17,7,-4,88,52,13,1024,1023,1021,10,10,10,21,5,,0.00,1,,143<br />
2001-9-28,28,21,14,16,1,-7,94,35,10,1025,1023,1022,10,10,10,23,6,,0.00,1,,59<br />
2001-9-29,28,22,17,-1,-4,-6,27,18,11,1026,1024,1022,10,10,10,23,10,45,0.00,1,,68<br />
2001-9-30,28,21,15,-2,-6,-9,25,16,8,1025,1023,1021,10,10,10,29,6,,0.00,2,,62<br />
2001-10-1,28,21,14,6,-4,-6,26,17,11,1026,1024,1023,10,10,10,23,8,,0.00,1,,67<br />
2001-10-2,28,22,16,4,-3,-4,26,20,13,1027,1025,1023,10,10,10,26,6,45,0.00,2,,64<br />
2001-10-3,28,21,15,2,-2,-3,31,21,13,1027,1025,1015,10,10,8,26,6,,0.00,1,,75<br />
2001-10-4,28,21,15,13,3,-4,60,33,12,1027,1025,1023,10,10,10,16,5,,0.00,2,,166<br />
2001-10-5,28,22,16,12,0,-8,68,29,11,1027,1025,1023,10,10,10,23,6,,0.00,2,,36<br />
2001-10-6,27,21,16,14,-3,-7,68,23,10,1025,1023,1021,10,10,10,23,8,,0.00,1,,49<br />
2001-10-7,26,20,14,13,2,-9,64,36,9,1025,1023,1021,10,10,10,19,5,,0.00,1,,274<br />
2001-10-8,26,19,10,9,3,-11,76,42,9,1026,1024,1022,10,10,10,23,3,,0.00,1,,179<br />
2001-10-9,26,20,14,14,2,-6,77,36,12,1026,1024,1022,10,10,10,34,10,,0.00,4,,88<br />
2001-10-10,25,21,17,14,6,-1,73,43,19,1026,1024,1022,10,10,10,23,6,,0.00,3,,149<br />
2001-10-11,24,20,16,13,8,-1,77,53,26,1026,1024,1022,10,10,10,19,6,,0.00,2,,206<br />
2001-10-12,24,19,14,11,7,0,72,49,22,1026,1024,1023,10,10,10,14,5,,0.00,3,,201<br />
2001-10-13,26,19,13,13,4,-4,72,43,14,1026,1024,1022,10,10,10,16,5,,0.00,2,,47<br />
2001-10-14,26,19,13,14,3,-3,73,40,15,1026,1024,1021,10,10,10,13,5,,0.00,2,,145<br />
2001-10-15,26,21,16,13,0,-5,60,27,15,1027,1024,1022,10,10,10,23,11,,0.00,2,,78<br />
2001-10-16,26,19,13,0,-3,-7,38,24,11,1028,1026,1024,10,10,10,23,6,,0.00,1,,47<br />
2001-10-17,26,18,11,15,-1,-11,88,35,8,1027,1025,1023,10,10,10,19,6,,0.00,1,,98<br />
2001-10-18,26,19,12,16,8,-5,94,60,13,1025,1023,1021,10,10,10,19,5,,0.00,1,,218<br />
2001-10-19,26,19,13,17,9,-5,94,62,13,1026,1024,1022,10,10,10,14,5,,0.00,1,,119<br />
2001-10-20,26,19,13,17,6,-3,88,48,15,1027,1025,1023,10,10,10,19,5,,0.00,1,,74<br />
2001-10-21,26,20,15,13,2,-7,68,37,11,1026,1024,1023,10,10,10,11,3,,0.00,3,,52<br />
2001-10-22,25,18,12,16,3,-5,94,43,13,1025,1023,1021,10,10,10,23,5,,0.00,2,,176<br />
2001-10-23,26,20,15,14,12,7,88,61,38,1026,1024,1022,10,10,10,19,6,,0.00,2,Thunderstorm,197<br />
2001-10-24,24,19,14,16,13,10,100,77,44,1026,1024,1022,10,10,10,23,6,,0.00,2,,189<br />
2001-10-25,24,19,14,17,13,9,94,72,38,1025,1023,1021,10,10,10,23,5,,0.00,2,,150<br />
2001-10-26,25,19,14,17,7,-3,88,52,16,1025,1023,1021,10,10,10,23,3,,0.00,2,,84<br />
2001-10-27,26,19,12,17,6,-7,94,51,11,1026,1024,1023,10,10,10,14,5,,0.00,1,,148<br />
2001-10-28,25,18,12,16,6,-7,100,51,13,1027,1025,1024,10,10,10,19,3,,0.00,1,,185<br />
2001-10-29,25,18,12,16,10,-4,100,70,14,1026,1024,1022,10,10,10,19,3,,0.00,1,,190<br />
2001-10-30,25,18,11,16,6,-1,94,51,22,1026,1024,1022,10,10,10,19,3,,0.00,2,,196<br />
2001-10-31,24,18,12,16,9,0,100,63,27,1027,1025,1023,10,9,0,19,3,,0.00,1,,195<br />
2001-11-1,24,17,11,17,11,2,100,69,25,1027,1025,1023,10,10,10,19,3,,0.00,1,,184<br />
2001-11-2,25,18,11,15,1,-6,88,37,12,1029,1026,1023,10,10,10,14,5,,0.00,1,,117<br />
2001-11-3,24,17,11,13,-2,-93,82,37,4,1027,1025,1024,10,10,10,19,8,,0.00,1,,138<br />
2001-11-4,24,17,10,14,2,-4,82,42,15,1028,1026,1025,10,10,10,16,3,37,0.00,2,,131<br />
2001-11-5,25,17,9,3,-3,-10,62,30,10,1029,1027,1025,10,10,10,26,6,,0.00,1,,43<br />
2001-11-6,24,17,9,11,-2,-12,77,36,8,1029,1027,1025,,,,23,5,,0.00,,,209<br />
2001-11-7,23,17,11,14,7,-3,94,59,19,1027,1025,1024,10,10,10,19,3,,0.00,2,,201<br />
2001-11-8,24,17,10,14,6,-5,94,53,15,1026,1025,1023,10,10,10,19,3,,0.00,2,,169<br />
2001-11-9,23,16,9,13,-2,-13,94,35,8,1028,1026,1025,10,10,10,14,3,,0.00,1,,92<br />
2001-11-10,23,16,8,6,-4,-8,67,30,12,1029,1027,1025,,,,11,3,,0.00,,,128<br />
2001-11-11,21,14,9,13,5,-2,94,58,23,1027,1025,1023,10,10,10,19,5,,0.00,1,,191<br />
2001-11-12,21,16,10,13,11,4,100,76,37,1024,1022,1020,10,9,7,23,6,,0.00,1,,191<br />
2001-11-13,20,16,12,13,11,4,94,74,45,1025,1023,1021,10,10,10,23,6,,0.00,3,,191<br />
2001-11-14,22,16,10,10,1,-5,77,40,20,1028,1026,1024,10,10,10,16,5,,0.00,2,,60<br />
2001-11-15,19,14,9,-1,-3,-5,40,32,24,1030,1028,1026,,,,26,8,,0.00,,,30<br />
2001-11-16,21,13,7,12,1,-6,94,49,17,1027,1025,1023,10,10,10,19,3,,0.00,2,,241<br />
2001-11-17,18,14,11,12,9,7,94,76,52,1024,1022,1021,10,10,10,19,10,,0.00,2,,198<br />
2001-11-18,18,14,10,12,9,8,94,76,55,1024,1022,1021,10,10,10,23,11,,0.00,4,,194<br />
2001-11-19,20,16,11,13,10,8,94,74,49,1026,1024,1022,10,10,10,16,6,,0.00,2,,184<br />
2001-11-20,21,16,11,13,8,4,88,65,33,1028,1026,1025,10,10,10,23,5,,0.00,2,,197<br />
2001-11-21,20,14,8,13,8,4,88,67,43,1029,1027,1025,10,8,7,19,3,,0.00,1,,198<br />
2001-11-22,20,15,10,12,8,3,88,65,43,1028,1026,1024,10,10,10,23,5,,0.00,2,,192<br />
2001-11-23,21,16,11,13,9,4,94,70,35,1027,1025,1024,10,10,10,23,5,,0.00,4,,184<br />
2001-11-24,21,16,12,14,10,6,94,71,40,1027,1025,1024,10,10,10,19,3,,0.00,1,,188<br />
2001-11-25,22,16,9,13,8,2,94,67,27,1027,1025,1024,10,10,10,19,5,,0.00,1,,189<br />
2001-11-26,23,16,9,12,6,-2,94,62,19,1027,1025,1023,10,10,10,14,2,,0.00,1,,117<br />
2001-11-27,22,16,9,13,8,-1,100,68,22,1027,1025,1023,10,10,10,23,5,,0.00,1,,186<br />
2001-11-28,21,16,10,13,7,-2,94,65,21,1026,1024,1022,10,10,10,19,5,,0.00,1,,185<br />
2001-11-29,21,14,9,9,6,2,76,56,30,1023,1022,1020,10,10,10,23,5,,0.00,2,,193<br />
2001-11-30,20,16,11,11,8,1,94,64,43,1024,1023,1021,10,10,10,24,8,,0.00,1,,189<br />
2001-12-1,21,14,9,9,5,3,67,54,37,1024,1023,1022,10,10,10,19,3,,0.00,1,,191<br />
2001-12-2,22,16,9,13,6,2,82,55,33,1025,1023,1021,10,10,10,23,5,,0.00,1,,182<br />
2001-12-3,21,16,10,12,7,1,94,56,30,1024,1023,1022,10,10,10,26,8,,0.00,2,,190<br />
2001-12-4,20,16,11,13,8,3,88,66,39,1024,1023,1021,10,10,10,29,11,,0.00,1,,189<br />
2001-12-5,19,14,11,14,9,7,94,71,49,1024,1022,1021,10,10,10,26,13,,0.00,2,,196<br />
2001-12-6,22,16,10,12,7,-1,88,64,22,1024,1023,1022,10,10,10,29,8,,0.00,2,,180<br />
2001-12-7,21,14,8,13,8,2,94,69,37,1025,1023,1022,10,10,10,26,6,,0.00,1,,192<br />
2001-12-8,22,16,10,12,9,7,94,68,46,1028,1026,1024,10,10,10,23,5,,0.00,2,,206<br />
2001-12-9,22,16,11,10,7,5,82,57,35,1029,1027,1026,10,10,10,21,5,,0.00,2,,74<br />
2001-12-10,22,14,8,13,7,-3,88,61,19,1030,1028,1025,10,10,10,21,3,,0.00,1,,118<br />
2001-12-11,22,14,8,13,8,1,100,67,30,1027,1024,1022,10,10,10,21,6,,0.00,1,,179<br />
2001-12-12,21,16,11,13,10,7,100,76,40,1025,1023,1022,10,10,10,29,6,,0.00,1,,175<br />
2001-12-13,23,16,9,13,10,7,94,71,41,1028,1025,1024,10,10,10,26,8,,0.00,1,,187<br />
2001-12-14,23,17,11,14,9,2,94,68,27,1028,1027,1025,10,10,10,23,5,,0.00,1,,192<br />
2001-12-15,21,16,10,13,9,3,94,67,39,1028,1026,1025,10,10,10,24,5,,0.00,2,,185<br />
2001-12-16,21,16,10,12,10,4,100,75,33,1026,1025,1023,10,10,10,19,10,,0.00,1,,183<br />
2001-12-17,21,14,9,13,9,4,100,72,35,1026,1024,1023,10,10,10,26,5,,0.00,2,,181<br />
2001-12-18,22,16,9,13,8,1,94,67,25,1026,1025,1024,10,10,10,23,5,,0.00,1,,197<br />
2001-12-19,21,14,9,13,7,-3,100,68,20,1027,1026,1024,,,,19,3,,0.00,,,198<br />
2001-12-20,23,16,9,13,8,-4,94,71,16,1028,1026,1024,10,10,10,23,5,,0.00,1,,181<br />
2001-12-21,23,16,8,13,10,3,100,76,29,1029,1027,1025,10,10,10,14,3,,0.00,1,,192<br />
2001-12-22,23,16,8,13,7,1,94,61,25,1029,1027,1025,10,10,10,23,3,,0.00,2,,185<br />
2001-12-23,21,14,8,12,7,1,94,65,27,1029,1028,1026,10,10,10,19,3,,0.00,1,,195<br />
2001-12-24,22,14,8,13,8,-3,94,71,19,1029,1027,1025,10,10,10,19,3,,0.00,2,,190<br />
2001-12-25,20,14,8,12,7,2,88,66,40,1028,1026,1023,10,10,10,19,3,,0.00,2,,192<br />
2001-12-26,21,14,8,12,4,0,94,57,26,1026,1024,1023,10,10,10,23,5,,0.00,1,,216<br />
2001-12-27,23,16,9,13,8,1,94,70,25,1027,1025,1024,10,10,10,23,5,,0.00,1,,191<br />
2001-12-28,22,14,8,12,6,-10,94,66,11,1029,1027,1025,10,10,10,23,3,,0.00,2,,149<br />
2001-12-29,22,14,8,10,2,-10,94,53,12,1029,1027,1025,10,10,10,19,3,,0.00,1,,123<br />
2001-12-30,21,14,8,12,2,-8,88,50,14,1027,1025,1023,10,10,10,19,3,,0.00,1,,126<br />
2001-12-31,21,14,9,11,8,2,100,69,28,1024,1022,1021,10,10,10,24,10,,0.00,1,,181<br />
2002-1-1,22,16,11,11,9,4,94,73,41,1024,1022,1021,10,10,10,26,14,,0.00,2,,188<br />
2002-1-2,16,12,9,13,11,8,94,89,72,1025,1023,1022,10,10,10,24,11,,0.00,3,,180<br />
2002-1-3,17,13,10,12,10,8,94,84,63,1026,1025,1023,10,10,10,26,11,,0.00,3,,186<br />
2002-1-4,18,12,6,13,9,5,100,84,52,1026,1025,1023,10,9,6,23,6,,0.00,2,,178<br />
2002-1-5,17,12,7,13,10,6,100,85,59,1026,1024,1022,10,10,10,26,6,,0.00,3,,184<br />
2002-1-6,18,14,12,13,12,9,94,85,68,1025,1024,1022,10,10,8,29,16,,0.00,2,Rain,187<br />
2002-1-7,18,14,12,13,12,9,100,85,64,1026,1024,1023,10,10,10,23,13,,0.00,3,,190<br />
2002-1-8,18,14,12,13,12,11,100,84,64,1026,1025,1024,10,10,10,23,10,,0.00,2,,187<br />
2002-1-9,17,13,10,12,11,9,100,88,72,1025,1023,1022,10,10,10,34,14,,0.00,3,,189<br />
2002-1-10,14,13,12,12,11,10,94,89,77,1023,1022,1021,10,10,10,34,26,45,0.00,3,,186<br />
2002-1-11,14,12,11,13,12,11,100,98,88,1023,1021,1019,10,8,1,26,23,,0.00,2,Fog-Rain-Thunderstorm,184<br />
2002-1-12,14,13,12,13,12,11,100,95,88,1025,1023,1021,10,9,6,24,16,,0.00,3,Rain,192<br />
2002-1-13,13,12,11,12,12,11,100,97,94,1025,1023,1022,10,6,0,26,18,,0.00,4,Fog,185<br />
2002-1-14,14,12,11,12,11,10,100,94,88,1024,1023,1021,10,10,10,29,23,,0.00,3,,183<br />
2002-1-15,14,12,11,12,11,11,100,93,88,1025,1023,1021,10,10,10,35,21,,0.00,2,,189<br />
2002-1-16,16,13
