GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-15,22,18,14,16,14,12,94,80,68,1019,1016,1015,10,8,4,21,10,,0.00,4,,241<br />
2002-8-16,24,18,12,16,13,10,94,73,57,1019,1018,1016,10,10,10,13,8,,0.00,3,Fog,322<br />
2002-8-17,26,20,14,18,14,10,94,75,61,1016,1013,1012,10,10,10,23,13,,0.00,4,,162<br />
2002-8-18,23,18,14,17,15,13,94,82,69,1012,1011,1009,10,10,10,16,11,,0.00,5,,203<br />
2002-8-19,18,16,14,16,15,13,100,93,88,1015,1013,1011,10,7,1,14,6,,0.00,7,Rain,302<br />
2002-8-20,20,17,14,15,13,9,100,81,64,1018,1015,1013,10,7,1,19,10,,0.00,7,Rain,322<br />
2002-8-21,21,16,11,13,11,9,88,71,56,1020,1019,1019,10,10,10,16,11,,0.00,5,,346<br />
2002-8-22,21,16,11,12,10,8,88,68,43,1021,1020,1019,10,10,10,13,10,,0.00,5,,338<br />
2002-8-23,22,18,14,14,12,11,94,78,53,1020,1019,1018,10,10,10,21,6,,0.00,6,Rain,325<br />
2002-8-24,22,17,12,14,12,11,100,79,53,1023,1021,1020,10,9,0,14,8,,0.00,5,Fog-Rain-Thunderstorm,307<br />
2002-8-25,19,16,12,14,12,11,94,84,60,1027,1025,1023,10,7,4,24,14,,0.00,6,,21<br />
2002-8-26,17,13,10,13,11,8,94,79,67,1027,1024,1022,10,10,10,24,18,,0.00,6,,16<br />
2002-8-27,21,16,12,13,12,11,100,76,60,1022,1021,1020,10,9,4,23,16,,0.00,5,,353<br />
2002-8-28,22,17,12,15,13,11,100,82,53,1022,1021,1019,10,7,0,14,10,,0.00,6,Fog,313<br />
2002-8-29,21,17,14,17,15,13,100,89,78,1020,1019,1019,10,9,7,19,13,,0.00,6,,231<br />
2002-8-30,21,17,14,16,16,14,100,87,73,1019,1016,1014,10,9,2,24,14,,0.00,6,Rain,209<br />
2002-8-31,18,14,11,14,8,5,94,70,42,1031,1025,1017,10,10,5,21,13,,0.00,4,,324<br />
2002-9-1,18,13,8,8,7,6,87,67,45,1032,1031,1029,10,10,10,14,8,35,0.00,2,,34<br />
2002-9-2,20,14,8,11,8,6,87,68,46,1030,1027,1023,10,10,10,21,11,,0.00,6,,71<br />
2002-9-3,21,16,11,14,12,10,100,80,60,1022,1017,1012,10,5,0,21,16,,0.00,6,Fog,43<br />
2002-9-4,21,16,12,13,11,9,88,71,46,1012,1012,1011,10,6,3,14,10,,0.00,6,,31<br />
2002-9-5,19,17,14,14,12,9,100,79,52,1014,1013,1012,10,7,1,29,13,,0.00,5,Fog,227<br />
2002-9-6,21,17,13,14,13,11,100,83,53,1013,1011,1009,10,10,8,35,18,60,0.00,6,Rain,214<br />
2002-9-7,16,13,10,13,10,8,100,81,59,1008,1007,1006,10,10,8,26,13,,0.00,5,Rain,222<br />
2002-9-8,18,13,9,10,8,7,94,79,52,1009,1006,1005,10,10,10,16,10,,0.00,2,,176<br />
2002-9-9,14,12,11,13,11,9,100,95,88,1011,1007,1003,10,7,3,24,13,,0.00,6,Rain,19<br />
2002-9-10,19,14,9,11,9,8,100,75,52,1024,1020,1011,10,10,7,14,10,,0.00,4,,206<br />
2002-9-11,20,14,9,13,10,8,100,73,46,1027,1026,1025,10,9,5,19,8,,0.00,2,Fog,52<br />
2002-9-12,21,17,14,15,13,12,94,78,60,1026,1025,1023,10,5,2,27,19,,0.00,3,,62<br />
2002-9-13,23,17,12,14,13,11,100,78,47,1027,1025,1024,10,6,1,26,21,,0.00,5,Fog,46<br />
2002-9-14,19,17,14,13,11,9,94,75,60,1028,1027,1027,10,9,6,26,19,,0.00,5,,35<br />
2002-9-15,16,14,12,10,9,8,82,71,59,1027,1026,1024,10,10,10,23,16,,0.00,6,,31<br />
2002-9-16,16,13,11,11,9,7,88,76,59,1024,1022,1021,10,10,10,23,13,,0.00,5,,37<br />
2002-9-17,16,13,10,11,9,8,94,76,63,1020,1019,1018,10,10,8,23,13,,0.00,6,,55<br />
2002-9-18,17,14,12,11,9,7,88,74,55,1018,1017,1016,10,10,10,27,18,,0.00,6,,57<br />
2002-9-19,18,14,10,11,9,9,94,75,56,1019,1017,1015,10,10,8,24,16,,0.00,5,,51<br />
2002-9-20,18,14,12,12,9,8,94,76,52,1022,1021,1019,10,10,10,14,10,,0.00,6,,55<br />
2002-9-21,18,14,11,9,7,6,77,64,45,1022,1020,1018,10,9,7,11,8,,0.00,5,,28<br />
2002-9-22,17,13,9,10,8,6,94,76,55,1021,1019,1018,10,8,5,26,13,,0.00,5,,356<br />
2002-9-23,17,12,7,9,7,5,94,73,45,1025,1023,1021,10,10,10,26,16,,0.00,2,,30<br />
2002-9-24,17,11,6,8,6,5,100,73,45,1026,1025,1025,10,10,10,27,13,,0.00,2,Fog,30<br />
2002-9-25,17,12,8,9,7,6,87,73,52,1025,1023,1021,10,10,10,16,10,,0.00,6,,303<br />
2002-9-26,17,13,11,11,9,8,88,74,55,1024,1021,1019,10,10,9,26,16,,0.00,5,Rain,307<br />
2002-9-27,16,13,12,11,11,9,94,80,63,1027,1026,1024,10,10,10,14,8,,0.00,6,,334<br />
2002-9-28,18,14,10,10,9,7,94,74,52,1028,1027,1026,10,9,5,14,10,,0.00,5,,127<br />
2002-9-29,19,14,10,13,9,5,100,74,43,1026,1025,1023,10,5,1,23,14,,0.00,6,,140<br />
2002-9-30,19,14,9,11,9,7,94,74,46,1023,1021,1019,8,8,8,21,11,,0.00,6,,146<br />
2002-10-1,18,14,11,14,12,9,94,85,68,1020,1020,1019,10,6,2,11,8,,0.00,6,Rain,165<br />
2002-10-2,17,14,12,14,13,12,100,91,77,1020,1018,1017,10,6,1,13,10,,0.00,7,Rain,198<br />
2002-10-3,18,13,9,14,10,6,100,80,52,1027,1024,1020,10,9,6,19,13,,0.00,3,Fog-Rain,263<br />
2002-10-4,17,12,8,10,8,5,100,79,48,1030,1029,1028,10,9,4,14,8,,0.00,4,Fog,249<br />
2002-10-5,18,13,9,12,11,8,100,84,63,1029,1026,1023,10,8,0,24,14,,0.00,5,Fog,260<br />
2002-10-6,16,13,10,12,8,6,94,72,52,1022,1021,1021,10,10,10,23,11,,0.00,5,Rain,13<br />
2002-10-7,15,12,9,11,8,6,88,79,59,1021,1018,1015,10,10,10,10,6,,0.00,5,,181<br />
2002-10-8,16,13,10,9,7,2,94,72,42,1014,1010,1006,10,9,6,29,14,,0.00,6,,125<br />
2002-10-9,15,11,8,8,6,2,93,74,47,1006,1004,1003,10,7,4,39,26,,0.00,5,,73<br />
2002-10-10,15,11,8,10,8,7,93,81,67,1011,1008,1005,10,7,5,29,23,,0.00,6,,43<br />
2002-10-11,14,11,8,9,8,7,94,84,67,1012,1011,1009,9,5,3,21,13,,0.00,6,Rain,80<br />
2002-10-12,15,11,7,10,7,4,100,80,51,1014,1011,1007,10,7,1,27,14,,0.00,4,Rain,265<br />
2002-10-13,9,7,6,8,7,4,93,89,81,1013,1003,992,10,7,3,45,18,63,0.00,8,Rain,78<br />
2002-10-14,11,9,7,8,7,6,100,92,82,1011,1006,995,10,7,4,34,23,,0.00,7,Rain,327<br />
2002-10-15,14,11,8,12,8,7,100,93,87,1009,998,986,10,6,3,35,23,,0.00,7,Rain,55<br />
2002-10-16,9,8,7,6,6,5,93,85,76,1003,1001,999,10,10,10,21,14,,0.00,6,,356<br />
2002-10-17,10,7,3,5,3,0,93,81,50,1006,1005,1003,10,10,10,14,11,,0.00,6,,290<br />
2002-10-18,9,6,2,5,3,0,100,83,62,1016,1009,1005,10,8,3,19,11,,0.00,4,Rain,333<br />
2002-10-19,11,6,1,3,1,-1,93,76,50,1020,1019,1017,10,10,10,14,11,,0.00,5,Fog,227<br />
2002-10-20,8,6,5,7,4,1,100,85,76,1018,1010,998,10,9,5,39,14,,0.00,7,Rain,91<br />
2002-10-21,16,12,9,13,12,7,100,91,77,998,992,987,10,8,2,21,14,,0.00,6,Rain,169<br />
2002-10-22,15,12,9,13,12,5,100,92,76,988,982,979,10,9,5,23,14,,0.00,6,Rain,199<br />
2002-10-23,10,8,4,5,2,-1,87,72,50,1007,1000,989,10,10,10,34,21,50,0.00,2,,251<br />
2002-10-24,12,7,2,8,4,1,93,83,62,1008,1005,999,10,10,10,23,13,,0.00,5,,162<br />
2002-10-25,14,11,8,11,8,5,100,84,55,998,992,989,10,10,8,42,23,64,0.00,5,Rain-Thunderstorm,218<br />
2002-10-26,12,10,9,11,4,2,94,68,51,1014,1008,997,10,10,8,52,34,84,0.00,4,Rain,228<br />
2002-10-27,15,11,6,14,6,2,94,70,54,1024,1006,993,10,9,6,72,40,103,0.00,5,Rain,247<br />
2002-10-28,12,8,5,6,4,3,87,77,58,1030,1027,1024,10,10,10,23,14,,0.00,6,,205<br />
2002-10-29,13,11,9,12,9,6,100,86,76,1022,1013,1010,10,8,1,23,16,,0.00,8,Rain,180<br />
2002-10-30,13,10,8,12,8,8,100,95,93,1016,1014,1011,5,3,1,21,14,,0.00,8,Rain,53<br />
2002-10-31,12,10,9,12,10,9,100,97,94,1019,1017,1016,7,3,0,19,10,,0.00,8,Fog-Rain,90<br />
2002-11-1,14,12,11,13,12,11,100,94,82,1015,1010,1007,10,7,1,26,14,,0.00,6,Rain,201<br />
2002-11-2,15,12,10,15,12,10,100,96,88,1010,1005,999,10,7,2,32,14,,0.00,7,Fog-Rain,185<br />
2002-11-3,12,10,8,9,8,7,93,85,72,1010,1005,1002,10,10,3,35,21,50,0.00,5,Rain,233<br />
2002-11-4,13,10,7,8,7,6,93,82,63,1021,1017,1011,10,10,10,19,13,,0.00,4,Rain,234<br />
2002-11-5,13,11,9,13,11,7,100,96,87,1021,1020,1018,10,8,1,24,11,,0.00,7,Rain,178<br />
2002-11-6,13,9,6,13,8,3,100,88,71,1018,1014,1011,10,8,3,26,18,,0.00,7,Rain,259<br />
2002-11-7,9,7,4,4,3,1,87,78,58,1019,1019,1018,10,10,10,27,18,,0.00,3,,266<br />
2002-11-8,13,9,6,12,9,4,100,93,81,1018,1006,997,10,7,2,34,18,,0.00,8,Rain,228<br />
2002-11-9,12,9,7,10,7,5,100,88,71,1009,1006,999,10,7,2,23,13,,0.00,6,Rain,284<br />
2002-11-10,13,10,8,13,10,7,100,95,87,1007,1002,1000,10,7,1,26,14,,0.00,7,Rain,213<br />
2002-11-11,12,9,7,8,7,6,100,89,72,1005,1003,1000,10,10,5,27,14,,0.00,4,Rain,214<br />
2002-11-12,12,9,7,9,7,5,94,85,67,1003,998,994,10,9,4,27,16,,0.00,6,Rain,191<br />
2002-11-13,11,9,7,9,7,6,100,91,76,992,986,974,10,8,0,35,14,55,0.00,6,Fog-Rain,152<br />
2002-11-14,12,9,7,9,6,4,100,82,58,982,974,965,10,9,1,39,27,69,0.00,5,Rain,170<br />
2002-11-15,12,9,6,8,7,5,100,89,77,995,988,982,10,10,10,19,13,,0.00,3,Rain,139<br />
2002-11-16,10,8,7,8,7,6,100,95,87,1004,999,995,10,5,1,14,10,,0.00,6,Rain,16<br />
2002-11-17,9,7,4,7,5,3,100,90,76,1011,1008,1004,10,5,0,10,6,,0.00,5,Fog,299<br />
2002-11-18,10,7,3,6,4,3,100,89,62,1013,1012,1010,10,7,2,16,10,,0.00,3,Fog,144<br />
2002-11-19,9,7,4,6,5,4,100,90,76,1009,1008,1007,10,7,1,24,16,,0.00,6,Fog,100<br />
2002-11-20,11,8,6,9,6,4,100,90,76,1006,999,991,10,7,3,32,23,,0.00,5,Rain,138<br />
2002-11-21,11,9,7,9,7,5,94,89,81,990,984,982,10,9,6,34,26,45,0.00,5,Rain,149<br />
2002-11-22,9,8,7,7,6,5,93,89,81,993,988,984,10,10,6,27,19,50,0.00,5,Rain,167<br />
2002-11-23,10,8,6,7,6,4,93,87,76,999,996,994,10,10,10,27,18,,0.00,4,Rain,153<br />
2002-11-24,10,7,2,6,5,2,100,91,71,1004,1002,999,10,9,0,21,13,,0.00,3,Fog-Rain,137<br />
2002-11-25,5,3,2,5,3,1,100,99,93,1007,1005,1003,0,0,0,11,8,,0.00,4,Fog,84<br />
2002-11-26,12,8,5,9,7,5,100,92,82,1009,1009,1007,10,6,0,27,14,,0.00,4,Fog,158<br />
2002-11-27,11,9,7,9,7,5,94,84,71,1007,1002,999,10,10,5,40,32,60,0.00,5,Rain,158<br />
2002-11-28,10,8,7,8,7,6,93,90,87,1003,1002,1001,10,10,10,21,14,,0.00,3,Rain,167<br />
2002-11-29,9,7,5,7,6,4,100,91,82,1020,1011,1003,10,8,1,16,10,,0.00,4,Fog,257<br />
2002-11-30,11,7,4,10,7,4,100,95,87,1021,1017,1011,10,7,0,16,11,,0.00,7,Fog-Rain,194<br />
2002-12-1,11,8,6,11,7,2,100,85,62,1010,1000,993,10,9,4,37,21,55,0.00,5,Rain,217<br />
2002-12-2,9,8,7,6,4,2,82,73,62,1003,999,993,10,10,10,39,31,60,0.00,6,Rain,257<br />
2002-12-3,10,8,5,6,5,4,100,87,76,1012,1009,1004,10,10,10,23,14,,0.00,6,Rain,227<br />
2002-12-4,9,6,3,8,4,1,100,87,71,1019,1013,1009,10,9,4,24,13,,0.00,5,Rain,256<br />
2002-12-5,7,4,3,3,2,1,93,84,71,1031,1026,1020,10,10,10,23,14,,0.00,2,,331<br />
2002-12-6,7,6,4,6,4,3,100,91,81,1032,1031,1029,10,9,4,29,16,,0.00,7,Rain,22<br />
2002-12-7,5,4,3,4,2,0,93,88,81,1028,1026,1024,10,9,5,32,23,,0.00,8,Rain,36<br />
2002-12-8,3,2,2,1,1,0,93,90,81,1024,1023,1022,10,5,2,26,23,,0.00,7,Rain-Snow,47<br />
2002-12-9,4,2,0,1,-2,-4,93,78,60,1024,1023,1022,10,8,3,37,23,47,0.00,4,,58<br />
2002-12-10,1,0,-1,0,-2,-5,100,85,69,1021,1019,1017,10,8,2,47,35,60,0.00,7,Rain-Snow,51<br />
2002-12-11,2,1,1,0,-1,-1,93,88,81,1018,1016,1015,9,7,3,40,35,,0.00,7,,52<br />
2002-12-12,3,2,1,3,1,-1,100,95,81,1018,1016,1014,5,2,0,23,18,,0.00,7,Fog-Rain,62<br />
2002-12-13,5,4,3,5,4,3,100,98,93,1020,1019,1018,3,0,0,19,14,,0.00,8,Fog-Rain,23<br />
2002-12-14,7,6,5,6,5,4,100,96,87,1019,1013,1006,7,3,0,35,19,,0.00,7,Fog-Rain,61<br />
2002-12-15,5,4,4,4,4,3,100,95,93,1011,1006,1003,6,4,2,39,29,,0.00,8,Rain,356<br />
2002-12-16,4,4,4,4,4,3,100,98,93,1021,1015,1012,6,2,0,19,11,,0.00,7,Fog-Rain,327<br />
2002-12-17,4,2,0,3,2,-1,100,91,87,1029,1025,1021,10,7,2,24,16,,0.00,6,,35<br />
2002-12-18,4,1,-1,0,-1,-3,100,87,70,1031,1030,1029,10,10,10,23,18,,0.00,1,,60<br />
2002-12-19,4,2,0,0,-1,-2,93,86,75,1029,1024,1020,10,9,8,27,19,,0.00,4,,80<br />
2002-12-20,7,4,2,6,4,1,100,97,93,1019,1016,1014,7,2,0,10,6,,0.00,7,Fog-Rain,141<br />
2002-12-21,11,8,5,10,7,4,100,98,93,1017,1013,1004,7,3,0,34,10,,0.00,7,Fog-Rain,109<br />
2002-12-22,11,10,9,11,8,7,100,91,82,1011,1006,1002,10,9,1,29,16,,0.00,7,Fog-Rain,230<br />
2002-12-23,11,9,8,10,9,8,100,96,93,1010,1004,1000,10,5,0,27,19,,0.00,6,Fog-Rain,158<br />
2002-12-24,12,10,9,10,9,8,100,90,77,1006,1002,998,10,10,7,26,18,48,0.00,5,Rain,185<br />
2002-12-25,11,9,7,9,8,6,100,92,82,1009,1006,1000,10,9,5,26,11,,0.00,5,Rain,162<br />
2002-12-26,11,10,9,10,8,6,100,89,82,999,993,988,10,9,4,35,23,60,0.00,7,Rain,178<br />
2002-12-27,11,9,7,11,8,6,100,91,82,992,988,986,10,10,10,24,18,,0.00,5,Rain,206<br />
2002-12-28,9,7,6,7,6,4,100,87,71,1006,1001,993,10,10,10,27,14,,0.00,5,Rain,243<br />
2002-12-29,12,9,6,12,9,5,100,96,93,1005,998,994,10,5,1,45,14,63,0.00,7,Fog-Rain,204<br />
2002-12-30,11,8,5,10,8,4,100,96,93,1005,999,997,10,7,4,34,19,53,0.00,6,Rain,147<br />
2002-12-31,6,4,4,5,3,2,100,92,81,1013,1010,1006,10,8,3,29,19,,0.00,7,Rain,85<br />
2003-1-1,11,9,7,10,8,6,100,94,87,1005,993,989,10,8,4,37,24,,0.00,7,Rain,203<br />
2003-1-2,9,8,7,9,7,5,100,90,81,992,986,979,10,9,4,29,18,,0.00,7,Rain,238<br />
2003-1-3,7,3,0,4,2,-2,93,87,81,1006,998,992,10,10,6,24,18,,0.00,6,Rain,316<br />
2003-1-4,2,0,-2,0,-2,-3,100,89,70,1019,1014,1007,10,9,5,23,13,,0.00,3,Snow,349<br />
2003-1-5,2,-1,-4,0,-2,-4,100,93,81,1018,1015,1013,9,5,2,16,6,,0.00,2,Fog,5<br />
2003-1-6,2,-1,-3,-1,-3,-5,100,86,65,1021,1017,1014,10,8,4,29,14,,0.00,2,,40<br />
2003-1-7,0,-2,-4,-2,-5,-7,93,84,69,1020,1017,1015,10,10,10,29,23,,0.00,3,,74<br />
2003-1-8,0,-3,-6,-1,-3,-7,93,90,80,1017,1016,1015,10,8,3,23,19,,0.00,5,Snow,35<br />
2003-1-9,2,0,-2,0,-1,-4,93,89,80,1026,1022,1018,10,10,10,34,24,,0.00,5,,20<br />
2003-1-10,4,2,1,1,-1,-2,100,86,65,1031,1028,1026,10,9,5,24,18,,0.00,5,,349<br />
2003-1-11,1,-2,-4,0,-3,-5,100,91,80,1037,1035,1031,9,6,3,21,13,,0.00,2,,26<br />
2003-1-12,4,-1,-5,1,-2,-5,100,91,81,1036,1034,1031,10,5,3,16,11,,0.00,4,,212<br />
2003-1-13,9,7,4,7,6,2,93,86,76,1030,1029,1029,10,9,6,32,24,48,0.00,6,,247<br />
2003-1-14,8,7,7,7,4,3,100,80,71,1030,1027,1023,10,10,6,32,23,,0.00,8,Rain,225<br />
2003-1-15,9,7,4,6,4,2,93,81,71,1024,1020,1018,10,10,6,27,23,48,0.00,4,Rain,228<br />
2003-1-16,9,6,3,5,4,2,93,84,71,1027,1025,1020,10,10,9,29,18,48,0.00,5,,209<br />
2003-1-17,8,6,4,6,4,3,93,87,81,1018,1012,1008,10,10,6,34,23,53,0.00,5,Rain,205<br />
2003-
