AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-20,28,23,19,15,6,1,78,32,18,1025,1024,1022,10,10,8,26,10,,0.00,3,,33<br />
2001-8-21,29,22,16,13,3,-3,57,29,13,1025,1024,1021,10,9,7,19,3,,0.00,1,,43<br />
2001-8-22,28,23,18,13,11,7,73,52,26,1024,1024,1023,10,10,7,23,6,,0.00,3,Rain-Thunderstorm,210<br />
2001-8-23,28,22,16,14,10,1,72,51,17,1025,1023,1021,10,9,7,23,5,40,0.00,2,,315<br />
2001-8-24,30,25,20,15,8,0,68,35,14,1023,1021,1020,10,7,2,74,14,,0.00,4,Rain,32<br />
2001-8-25,30,24,19,12,2,-4,64,25,11,1023,1021,1020,10,8,6,34,10,,0.00,1,,39<br />
2001-8-26,30,23,16,9,6,3,55,32,18,1023,1022,1020,10,9,8,14,3,,0.00,3,,36<br />
2001-8-27,28,22,16,14,12,6,77,54,25,1023,1022,1021,10,8,6,26,5,,0.00,4,Rain-Thunderstorm,256<br />
2001-8-28,30,23,17,14,8,1,68,38,17,1024,1022,1019,10,10,10,29,6,,0.00,5,Thunderstorm,29<br />
2001-8-29,26,23,20,13,12,10,64,51,36,1023,1022,1019,10,9,8,8,2,,0.00,2,,270<br />
2001-8-30,29,23,18,14,10,3,68,46,21,1022,1020,1018,10,10,8,177,14,,0.00,2,,1<br />
2001-8-31,26,19,12,15,12,6,94,69,33,1024,1022,1020,10,8,3,29,5,,0.00,4,Rain-Thunderstorm,296<br />
2001-9-1,27,21,15,14,9,4,94,52,23,1024,1022,1021,10,8,0,19,6,37,0.00,3,Rain-Thunderstorm,68<br />
2001-9-2,30,26,22,18,5,1,48,28,21,1023,1020,1008,10,7,4,29,14,,0.00,4,,59<br />
2001-9-3,29,23,17,10,7,3,52,35,21,1025,1023,1022,10,7,1,45,18,,0.00,3,,44<br />
2001-9-4,29,24,21,10,3,0,49,26,17,1025,1023,1022,10,10,10,34,24,,0.00,4,,47<br />
2001-9-5,28,22,16,12,3,-2,55,30,14,1026,1023,1021,10,10,10,29,10,,0.00,1,,43<br />
2001-9-6,27,21,16,7,4,1,45,31,18,1025,1023,1022,10,10,10,29,10,,0.00,2,,22<br />
2001-9-7,28,21,14,7,5,0,63,38,17,1025,1024,1022,10,10,10,19,3,,0.00,2,,42<br />
2001-9-8,28,22,17,11,6,0,50,32,16,1027,1025,1024,10,10,10,23,10,,0.00,3,,49<br />
2001-9-9,29,24,19,5,3,1,40,25,17,1027,1026,1024,10,10,10,37,13,,0.00,3,,70<br />
2001-9-10,30,26,21,9,3,-2,46,24,15,1026,1024,1022,10,10,10,40,11,,0.00,4,,70<br />
2001-9-11,28,24,20,11,2,-3,56,25,14,1025,1024,1023,10,10,10,26,10,,0.00,3,Thunderstorm,11<br />
2001-9-12,28,23,19,12,4,0,64,30,17,1026,1024,1023,10,10,10,26,10,,0.00,2,,43<br />
2001-9-13,27,23,20,5,3,1,35,27,20,1025,1024,1023,10,10,10,32,21,,0.00,3,,33<br />
2001-9-14,28,24,20,5,3,1,35,24,18,1025,1023,1021,10,10,10,37,10,,0.00,2,,33<br />
2001-9-15,28,23,18,7,2,-3,40,25,15,1027,1025,1023,10,10,10,19,5,,0.00,2,,26<br />
2001-9-16,27,22,17,8,4,-2,45,30,16,1026,1024,1022,10,10,9,23,10,,0.00,4,,52<br />
2001-9-17,28,21,15,11,6,3,72,36,23,1026,1025,1023,10,10,10,26,8,,0.00,4,,36<br />
2001-9-18,27,17,8,4,2,0,71,31,18,1026,1025,1023,10,9,8,47,18,,0.00,2,,33<br />
2001-9-19,26,18,11,4,2,0,58,31,22,1026,1025,1023,10,10,10,14,10,,0.00,1,,27<br />
2001-9-20,27,20,14,4,3,1,51,30,20,1026,1025,1023,10,10,10,23,8,,0.00,1,,66<br />
2001-9-21,27,24,22,6,3,1,33,23,20,1026,1024,1023,10,10,10,26,18,,0.00,6,,59<br />
2001-9-22,27,23,19,3,1,-2,33,22,15,1027,1025,1024,10,10,7,37,16,,0.00,3,,57<br />
2001-9-23,26,20,15,4,2,-1,42,29,18,1027,1026,1024,10,10,10,23,11,,0.00,1,,39<br />
2001-9-24,25,18,10,3,2,0,54,31,21,1028,1026,1025,10,10,10,19,8,37,0.00,1,,56<br />
2001-9-25,26,22,17,4,2,0,37,26,18,1028,1026,1024,10,10,10,23,13,,0.00,3,,60<br />
2001-9-26,16,16,14,3,2,2,44,42,39,1026,1025,1025,10,10,10,0,0,,0.00,4,,-1<br />
2001-9-27,15,,15,3,3,3,45,45,45,1025,1025,1025,,,,0,0,,0.00,,,-1<br />
2001-9-28,26,22,19,3,1,-2,35,25,16,1027,1026,1025,10,10,10,14,3,,0.00,1,,60<br />
2001-10-1,26,,26,1,1,1,20,20,20,1028,1028,1028,10,10,10,0,0,,0.00,1,,-1<br />
2001-10-3,25,22,17,6,3,1,37,30,24,1029,1028,1027,10,8,6,37,18,,0.00,3,,64<br />
2001-10-4,21,16,12,4,3,1,51,38,31,1030,1029,1027,10,10,10,0,0,,0.00,1,,-1<br />
2001-10-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-10-6,26,21,13,2,1,-2,37,28,20,1028,1027,1025,10,10,10,26,5,,0.00,1,,47<br />
2001-10-7,26,20,14,0,-2,-7,32,23,12,1027,1026,1024,10,10,10,37,6,,0.00,1,,24<br />
2001-10-8,25,18,12,4,1,-4,48,30,19,1028,1026,1025,10,10,10,19,5,,0.00,4,,41<br />
2001-10-9,25,19,13,5,3,1,51,34,22,1029,1027,1025,10,10,10,23,6,,0.00,3,,49<br />
2001-10-10,25,19,13,4,2,-1,48,32,18,1028,1026,1025,10,10,10,14,5,,0.00,1,,44<br />
2001-10-11,25,19,13,2,1,-1,44,30,19,1029,1027,1025,10,10,10,19,2,,0.00,2,,20<br />
2001-10-12,26,21,17,2,-1,-3,30,22,15,1029,1027,1024,10,10,10,14,3,,0.00,1,,10<br />
2001-10-13,27,22,16,6,3,1,45,29,21,1029,1026,1024,10,10,10,19,3,,0.00,2,,18<br />
2001-10-14,25,21,16,5,3,1,42,30,23,1028,1025,1024,10,10,10,24,11,,0.00,2,,25<br />
2001-10-15,25,19,13,3,1,-2,51,27,17,1029,1027,1025,10,10,10,23,6,,0.00,1,,8<br />
2001-10-16,25,18,11,2,-1,-5,47,26,14,1031,1028,1025,10,10,10,23,3,,0.00,1,,7<br />
2001-10-17,27,19,11,3,-1,-7,41,26,16,1029,1027,1025,10,10,10,19,3,,0.00,1,,6<br />
2001-10-18,26,19,13,2,0,-2,38,26,17,1028,1025,1023,10,10,10,14,2,,0.00,1,,16<br />
2001-10-19,26,19,12,2,1,-1,41,28,17,1028,1026,1025,10,10,10,23,6,,0.00,1,,35<br />
2001-10-20,26,19,12,7,6,2,55,38,28,1030,1028,1026,10,10,10,23,6,,0.00,1,,29<br />
2001-10-21,25,20,14,1,-1,-2,39,29,18,1027,1026,1025,10,10,10,26,14,,0.00,1,,22<br />
2001-10-22,25,18,12,9,4,-1,52,36,25,1028,1025,1023,10,10,10,14,5,,0.00,3,,58<br />
2001-10-23,27,22,17,12,9,5,63,46,26,1028,1026,1024,10,10,10,14,5,,0.00,3,,66<br />
2001-10-24,26,19,13,10,8,6,72,44,28,1028,1026,1024,10,10,10,23,6,,0.00,3,,66<br />
2001-10-25,26,19,13,8,7,6,72,42,28,1027,1025,1023,10,10,10,8,3,,0.00,2,,60<br />
2001-10-26,26,21,15,7,4,0,45,31,23,1028,1025,1023,10,10,10,23,10,,0.00,1,,39<br />
2001-10-27,26,21,14,4,0,-7,44,26,11,1028,1026,1024,10,10,10,19,5,,0.00,1,,50<br />
2001-10-28,26,20,13,4,0,-2,39,27,16,1030,1028,1026,10,10,10,19,5,,0.00,1,,73<br />
2001-10-29,24,17,10,2,-1,-5,47,30,18,1029,1027,1025,10,10,9,26,6,,0.00,1,,37<br />
2001-10-30,21,,21,-1,-1,-1,23,23,23,1029,1027,1026,10,10,10,19,6,,0.00,1,,30<br />
2001-10-31,26,17,9,3,0,-3,66,30,18,1029,1027,1025,10,10,10,26,6,,0.00,1,,23<br />
2001-11-1,25,18,11,2,-2,-6,47,27,16,1029,1028,1026,10,10,10,23,8,,0.00,1,,38<br />
2001-11-2,25,16,6,6,-2,-8,53,30,13,1031,1029,1027,10,10,10,26,8,,0.00,1,,62<br />
2001-11-3,23,17,10,5,3,-5,48,37,28,1030,1028,1027,10,10,10,23,10,,0.00,1,,65<br />
2001-11-4,23,17,10,10,2,-2,66,35,20,1031,1029,1027,10,10,10,27,6,,0.00,1,,68<br />
2001-11-5,23,16,8,1,-2,-5,50,29,15,1031,1029,1028,,,,29,5,,0.00,,,62<br />
2001-11-6,32,26,19,14,-1,-5,33,21,16,1031,1029,1027,10,10,10,23,3,,0.00,1,,30<br />
2001-11-7,25,22,18,-5,-7,-9,19,14,11,1027,1026,1026,10,10,10,11,5,,0.00,1,,13<br />
2001-11-8,20,13,6,0,-4,-7,39,28,18,1029,1028,1026,10,10,10,19,5,,0.00,1,,7<br />
2001-11-9,22,17,11,1,-2,-5,41,27,19,1031,1030,1028,10,10,10,19,5,,0.00,1,,53<br />
2001-11-10,22,17,9,2,-1,-4,46,31,25,1032,1030,1027,,,,26,11,,0.00,,,37<br />
2001-11-11,24,13,3,3,-1,-5,56,36,17,1030,1027,1025,10,10,10,14,2,,0.00,1,,355<br />
2001-11-12,24,17,11,8,2,-3,67,35,20,1026,1024,1022,10,10,10,11,3,,0.00,1,,336<br />
2001-11-13,24,17,10,8,3,-2,67,40,23,1027,1026,1023,10,10,8,14,3,,0.00,2,,13<br />
2001-11-14,24,16,8,1,-1,-6,50,33,21,1032,1030,1027,10,10,10,23,6,,0.00,1,,42<br />
2001-11-15,19,14,7,2,0,-1,57,42,28,1032,1031,1029,10,10,10,26,6,,0.00,1,,10<br />
2001-11-16,22,13,5,4,1,-2,61,41,23,1031,1028,1025,10,10,10,19,2,,0.00,1,,13<br />
2001-11-17,19,11,4,7,2,-4,61,52,40,1027,1026,1024,,,,23,2,,0.00,,,240<br />
2001-11-18,28,17,7,17,6,0,66,51,33,1026,1024,1011,10,10,10,26,5,,0.00,1,,225<br />
2001-11-19,25,17,8,10,5,2,66,48,24,1029,1026,1025,10,10,10,19,3,,0.00,2,,319<br />
2001-11-20,24,18,11,4,3,3,58,44,27,1031,1030,1028,10,10,10,26,8,,0.00,2,,57<br />
2001-11-21,22,14,7,5,3,1,76,49,27,1033,1030,1028,10,9,6,23,6,,0.00,1,,18<br />
2001-11-22,24,16,7,10,3,-1,76,46,25,1032,1029,1026,10,9,8,23,2,,0.00,1,,30<br />
2001-11-23,24,16,7,5,2,0,66,42,22,1030,1028,1026,10,10,10,74,3,,0.00,1,,19<br />
2001-11-24,23,14,7,8,3,0,66,45,25,1030,1028,1026,10,10,10,23,5,,0.00,1,,32<br />
2001-11-25,22,14,7,3,1,0,61,47,29,1031,1029,1028,10,10,10,14,2,,0.00,1,,24<br />
2001-11-26,23,14,6,5,2,-2,62,41,20,1030,1028,1025,10,10,10,23,3,,0.00,1,,12<br />
2001-11-27,22,13,6,3,1,-2,66,41,23,1030,1028,1026,10,10,10,19,3,,0.00,1,,31<br />
2001-11-28,23,13,3,2,-1,-4,61,38,19,1029,1026,1023,,,,26,3,,0.00,,,20<br />
2001-11-29,26,16,5,4,1,-2,65,36,16,1027,1024,1022,10,10,10,14,0,,0.00,1,,180<br />
2001-11-30,25,16,7,6,2,-2,61,39,24,1027,1025,1023,10,10,8,23,2,,0.00,1,,10<br />
2001-12-1,26,16,7,3,0,-3,61,38,17,1026,1024,1017,10,10,10,23,2,,0.00,1,,340<br />
2001-12-2,29,17,6,12,3,-2,88,44,16,1027,1025,1023,10,10,10,23,5,,0.00,1,,10<br />
2001-12-3,25,16,7,3,1,-1,66,37,19,1027,1025,1023,10,10,10,29,5,,0.00,1,,15<br />
2001-12-4,27,17,8,10,4,-1,67,46,21,1027,1026,1022,10,10,10,14,2,,0.00,1,,310<br />
2001-12-5,26,17,8,10,5,0,72,53,18,1027,1025,1023,10,10,10,19,2,,0.00,2,,355<br />
2001-12-6,26,18,11,10,6,-1,77,50,17,1026,1025,1023,10,10,10,23,5,,0.00,1,,168<br />
2001-12-7,27,18,9,18,10,3,88,69,35,1027,1025,1023,10,10,9,23,5,,0.00,2,,308<br />
2001-12-8,24,17,11,12,8,4,94,59,31,1029,1027,1025,10,10,10,14,2,,0.00,2,,75<br />
2001-12-9,22,14,8,8,4,2,71,50,31,1032,1029,1028,10,10,10,26,5,,0.00,1,,52<br />
2001-12-10,22,14,7,5,1,-2,71,44,28,1031,1030,1029,10,10,10,19,3,,0.00,1,,13<br />
2001-12-11,25,15,5,3,1,-2,61,42,18,1030,1029,1027,10,10,10,19,2,,0.00,1,,330<br />
2001-12-12,26,17,9,4,2,0,54,43,23,1027,1026,1023,10,10,10,0,0,,0.00,1,,-1<br />
2001-12-13,20,14,8,4,2,0,62,47,26,1029,1027,1026,10,10,10,27,3,,0.00,1,,5<br />
2001-12-14,27,18,9,4,-1,-4,58,34,13,1032,1029,1027,10,10,10,19,3,,0.00,1,,7<br />
2001-12-15,26,16,7,6,1,-2,62,38,17,1031,1029,1026,10,10,10,26,2,,0.00,1,,350<br />
2001-12-16,26,18,11,6,2,-1,55,34,18,1029,1027,1024,10,10,10,14,2,,0.00,1,,180<br />
2001-12-17,23,18,13,5,2,0,48,39,22,1029,1028,1026,10,10,10,19,5,,0.00,1,,70<br />
2001-12-18,20,13,6,7,2,-1,66,46,31,1031,1029,1027,10,10,10,23,6,,0.00,1,,83<br />
2001-12-19,23,14,5,0,-2,-2,61,29,20,1029,1027,1026,10,10,10,19,5,,0.00,1,,20<br />
2001-12-20,10,10,10,-2,-2,-2,43,43,43,1030,1030,1029,,,,0,0,,0.00,,,-1<br />
2001-12-21,24,17,9,2,-1,-4,47,32,17,1032,1030,1027,10,10,10,23,3,,0.00,1,,10<br />
2001-12-22,23,14,7,2,-1,-3,57,38,18,1032,1030,1028,10,10,10,55,10,,0.00,1,,180<br />
2001-12-23,22,16,9,3,1,-2,58,40,20,1032,1031,1029,10,10,10,23,6,,0.00,1,,280<br />
2001-12-24,22,16,10,4,3,-3,66,48,19,1032,1030,1027,10,10,10,19,3,,0.00,1,,30<br />
2001-12-25,15,12,9,4,3,1,71,54,45,1030,1029,1028,,,,0,0,,0.00,,,-1<br />
2001-12-26,20,12,5,3,2,-2,62,50,30,1029,1027,1025,10,10,10,26,6,,0.00,2,,23<br />
2001-12-27,21,14,9,3,1,-1,50,44,31,1031,1030,1030,,,,14,2,,0.00,,,20<br />
2001-12-28,16,10,4,3,1,-2,65,51,42,1033,1032,1031,,,,0,0,,0.00,,,-1<br />
2001-12-29,22,14,8,2,-3,-11,62,31,10,1032,1030,1029,10,10,10,14,2,,0.00,1,,180<br />
2001-12-31,22,19,17,10,1,-4,63,35,20,1026,1025,1024,,,,11,2,,0.00,,,60<br />
2002-1-1,25,19,13,7,2,-6,63,38,12,1026,1025,1023,10,10,10,34,13,,0.00,2,,230<br />
2002-1-2,23,14,8,9,6,4,76,55,31,1027,1026,1024,10,10,10,19,2,,0.00,3,,240<br />
2002-1-3,24,20,17,9,8,5,59,48,29,1029,1028,1026,10,10,10,27,6,,0.00,3,,245<br />
2002-1-4,23,19,13,11,7,3,64,52,27,1028,1027,1024,10,10,10,19,6,,0.00,3,,10<br />
2002-1-5,23,16,8,12,8,0,88,62,33,1029,1027,1024,10,10,10,23,3,,0.00,3,Rain,0<br />
2002-1-6,23,17,10,11,9,6,77,58,36,1028,1027,1025,10,10,10,14,2,,0.00,4,Thunderstorm,349<br />
2002-1-7,24,16,7,10,7,3,87,52,27,1029,1027,1025,10,10,10,14,2,,0.00,2,,15<br />
2002-1-8,25,17,9,10,7,1,87,52,22,1029,1027,1025,10,10,10,23,3,,0.00,2,,315<br />
2002-1-9,25,19,13,11,8,6,72,49,29,1028,1026,1023,10,10,10,23,3,,0.00,3,,325<br />
2002-1-10,26,16,7,10,7,3,93,62,23,1026,1024,1022,10,10,10,23,3,,0.00,1,,199<br />
2002-1-11,23,17,11,12,9,5,88,57,33,1026,1025,1022,10,10,10,34,11,,0.00,3,,201<br />
2002-1-12,22,17,12,13,11,9,88,69,46,1028,1026,1025,10,10,10,19,3,,0.00,5,,0<br />
2002-1-13,24,18,13,12,11,9,82,63,44,1027,1026,1024,10,10,10,23,5,,0.00,3,,23<br />
2002-1-14,25,18,10,11,9,5,82,59,36,1027,1025,1023,10,10,10,23,6,,0.00,3,,23<br />
2002-1-15,25,16,7,11,8,5,87,57,29,1028,1026,1024,10,10,7,23,5,,0.00,2,,256<br />
2002-1-16,24,17,11,9,7,5,82,53,31,1029,1027,1025,10,10,10,26,3,,0.00,3,,322<br />
2002-1-17,24,18,12,9,5,-2,67,43,18,1029,1027,1025,10,10,10,19,2,,0.00,2,,351<br />
2002-1-18,21,14,9,7,3,-3,82,49,31,1029,1026,1024,10,10,10,26,5,,0.00,1,,8<br />
2002-1-19,21,12,3,2,0,-3,65,41,23,1027,1026,1024,10,10,10,23,5,,0.00,1,,22<br />
2002-1-20,23,17,11,2,-5,-10,41,22,11,1027,1026,1025,10,10,10,23,8,,0.00,1,,360<br />
2002-1-21,24,17,9,2,-4,-12,54,26,8,1028,1026,1025,10,10,10,23,6,,0.00,1,,14<br />
2002-1-22,25,14,3,2,-1,-4,60,31,18,1028,1026,1024,10,10,10,19,3,,0.00,1,,180<br />
2002-1-23,28,17,5,7,1,-5,58,36,17,1028,1027,1024,10,10,10,159,10,,0.00,1,,17<br />
2002-1-24,25,18,12,8,1,-4,67,34,18,1030,1028,1026,10,10,10,26,6,,0.00,1,,20<br />
2002-1-25,23,14,6,2,1,-2,70,50,19,1031,1029,1027,10,10,10,19,3,,0.00,1,,20<br />
2002-1-26,23,13,3,2,-1,-3,65,40,19,1031,1029,1027,10,10,10,34,3,,0.00,1,,15<br />
2002-1-27,24,16,7,2,-2,-4,62,41,17,1031,1029,1027,10,10,10,0,0,,0.00,1,,-1<br />
2002-1-28,15,,15,-2,-2,-2,31,31,31,1030,1030,1030,,,,0,0,,0.00,,,-1<br />
2002-1-29,23,,23,0,0,0,22,22,22,1029,1029,1029,10,10,
