AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-4,40,35,30,22,12,9,35,23,16,1012,1010,1008,,,,8,5,,0.00,,,55<br />
2002-9-5,40,36,31,17,14,9,35,26,20,1011,1009,1007,,,,11,6,,0.00,,,80<br />
2002-9-6,41,34,29,14,10,8,33,21,15,1010,1008,1007,,,,13,10,,0.00,,,71<br />
2002-9-7,41,34,29,17,11,8,33,22,16,1009,1008,1007,10,10,10,10,6,,0.00,3,,50<br />
2002-9-8,39,34,29,19,11,9,33,24,17,1011,1009,1008,,,,10,6,,0.00,,,13<br />
2002-9-9,39,34,29,12,11,7,31,23,18,1012,1010,1009,,,,10,6,,0.00,,,1<br />
2002-9-10,38,32,27,15,11,5,31,23,19,1010,1008,1006,,,,10,8,,0.00,,,84<br />
2002-9-11,40,35,30,13,12,8,35,23,17,1009,1007,1005,10,8,2,14,13,,0.00,3,,127<br />
2002-9-12,40,34,29,11,7,4,33,18,13,1011,1009,1007,,,,11,10,,0.00,,,272<br />
2002-9-13,37,31,25,12,10,7,39,26,20,1015,1014,1011,,,,11,8,,0.00,,,335<br />
2002-9-14,35,30,25,12,11,9,39,29,20,1015,1014,1012,,,,11,5,,0.00,,,359<br />
2002-9-15,38,31,24,15,11,7,44,27,19,1015,1014,1013,,,,10,5,,0.00,,,80<br />
2002-9-16,40,34,28,20,14,9,40,29,16,1016,1013,1011,,,,10,6,,0.00,,,118<br />
2002-9-17,39,33,27,15,11,6,42,23,17,1013,1011,1009,,,,11,8,,0.00,,,61<br />
2002-9-18,37,31,25,14,10,5,32,24,19,1012,1010,1005,,,,8,5,,0.00,,,350<br />
2002-9-19,40,33,27,17,11,6,34,23,16,1011,1009,1008,,,,11,5,,0.00,,,159<br />
2002-9-20,40,34,28,13,9,4,35,20,15,1014,1010,1008,,,,21,13,,0.00,,,109<br />
2002-9-21,43,36,29,14,11,6,31,21,16,1012,1010,1008,10,10,10,14,10,,0.00,1,,164<br />
2002-9-22,42,36,29,14,10,7,33,21,12,1012,1011,1009,,,,8,5,,0.00,,,194<br />
2002-9-23,40,33,26,18,12,9,39,25,16,1013,1012,1011,,,,8,5,,0.00,,,63<br />
2002-9-24,40,33,26,14,9,5,35,21,13,1014,1012,1011,,,,8,3,,0.00,,,342<br />
2002-9-25,38,32,27,17,10,0,37,24,10,1014,1011,1009,,,,8,3,,0.00,,,344<br />
2002-9-26,39,34,29,12,10,6,29,22,18,1012,1010,1009,,,,8,5,,0.00,,,71<br />
2002-9-27,41,34,28,10,7,0,26,18,11,1013,1011,1010,,,,8,5,,0.00,,,64<br />
2002-9-28,39,34,29,10,7,4,27,19,15,1015,1014,1012,,,,10,6,,0.00,,,59<br />
2002-9-29,36,32,28,11,8,5,33,23,15,1017,1015,1014,,,,11,8,,0.00,,,360<br />
2002-9-30,37,32,26,11,8,7,34,23,17,1015,1013,1012,,,,11,5,,0.00,,,329<br />
2002-10-1,37,31,25,9,6,4,36,20,14,1015,1013,1011,,,,10,5,,0.00,,,13<br />
2002-10-2,39,29,19,13,7,4,43,27,15,1016,1015,1013,,,,8,3,,0.00,,,148<br />
2002-10-3,39,31,23,13,9,2,36,26,13,1016,1013,1011,,,,13,6,,0.00,,,160<br />
2002-10-4,39,31,23,11,8,6,36,26,14,1014,1012,1011,7,7,7,19,8,,0.00,0,,231<br />
2002-10-5,34,28,22,13,11,8,50,37,21,1017,1014,1005,10,9,8,11,10,,0.00,1,,36<br />
2002-10-6,36,28,21,16,12,7,60,37,20,1017,1016,1015,10,10,10,11,6,,0.00,3,,73<br />
2002-10-7,38,30,22,12,10,1,46,31,20,1018,1016,1015,,,,13,8,,0.00,,,124<br />
2002-10-8,39,31,23,12,8,6,36,26,15,1017,1015,1014,10,10,10,27,13,,0.00,3,,153<br />
2002-10-9,38,30,23,11,8,5,38,26,17,1017,1015,1009,10,10,10,19,11,,0.00,1,,131<br />
2002-10-10,38,30,23,16,8,2,31,25,16,1017,1016,1015,,,,23,11,,0.00,,,347<br />
2002-10-11,35,28,20,12,8,4,52,31,21,1018,1016,1014,,,,26,11,,0.00,,,305<br />
2002-10-12,36,27,19,9,7,4,41,28,15,1015,1013,1011,7,5,3,40,16,,0.00,0,,338<br />
2002-10-13,36,27,19,15,8,6,57,32,19,1014,1012,1011,10,10,10,21,10,,0.00,1,,317<br />
2002-10-14,36,28,21,10,7,3,41,27,18,1013,1012,1011,,,,19,10,,0.00,,,262<br />
2002-10-15,37,29,21,11,7,3,44,27,17,1013,1011,1010,,,,26,13,,0.00,,,181<br />
2002-10-16,38,30,22,10,6,2,33,23,16,1019,1011,1009,10,9,4,37,23,,0.00,4,,173<br />
2002-10-17,34,29,24,13,9,0,47,33,11,1015,1012,1008,6,3,1,48,34,,0.00,6,,52<br />
2002-10-18,33,28,22,17,9,6,69,35,20,1014,1011,1009,10,5,0,52,32,,0.00,4,Rain-Thunderstorm,91<br />
2002-10-19,31,26,20,16,14,10,73,52,34,1013,1011,1010,10,6,2,27,18,,0.00,2,,52<br />
2002-10-20,31,16,0,16,13,10,64,48,35,1013,1011,1010,10,9,1,19,11,,0.00,1,,26<br />
2002-10-21,32,24,18,15,12,7,78,47,24,1013,1011,1010,,,,24,8,,0.00,,,305<br />
2002-10-22,30,24,19,13,11,7,64,44,29,1017,1014,1012,,,,21,11,,0.00,,,5<br />
2002-10-23,30,23,17,13,11,8,64,45,32,1018,1016,1015,,,,24,18,,0.00,,,86<br />
2002-10-24,31,23,16,12,9,8,68,39,27,1017,1016,1014,,,,23,16,,0.00,,,103<br />
2002-10-25,32,24,17,11,10,8,63,42,27,1018,1016,1015,10,10,10,26,16,,0.00,3,,107<br />
2002-10-26,36,27,19,13,8,3,64,34,13,1018,1016,1014,10,10,10,27,18,,0.00,3,,120<br />
2002-10-27,36,28,20,8,6,4,43,27,14,1016,1014,1013,10,10,10,24,16,,0.00,1,,216<br />
2002-10-28,36,28,20,10,8,5,46,31,16,1014,1012,1010,10,10,10,27,13,,0.00,4,,195<br />
2002-10-29,34,28,23,9,7,-2,38,29,10,1012,1011,1009,10,9,3,37,16,,0.00,5,,309<br />
2002-10-30,31,26,20,15,13,10,68,49,34,1013,1011,1010,10,10,10,32,18,,0.00,2,Rain,41<br />
2002-10-31,24,22,20,15,13,10,68,56,44,1015,1012,1009,10,10,10,27,16,,0.00,4,Rain-Thunderstorm,93<br />
2002-11-1,24,20,16,16,14,13,88,74,50,1017,1015,1012,10,10,10,19,10,,0.00,4,Rain,349<br />
2002-11-2,23,20,17,16,15,12,94,78,61,1020,1018,1017,10,9,6,19,11,,0.00,4,Rain-Thunderstorm,53<br />
2002-11-3,23,18,14,16,14,13,100,80,60,1020,1019,1018,10,10,10,19,6,,0.00,2,,143<br />
2002-11-4,24,19,14,15,14,10,100,74,52,1021,1019,1017,10,10,10,21,10,,0.00,5,,109<br />
2002-11-5,26,21,17,17,14,12,88,69,54,1018,1015,1013,10,10,6,29,18,,0.00,3,Rain,91<br />
2002-11-6,18,17,15,13,11,10,88,73,63,1019,1016,1013,10,5,0,35,18,,0.00,3,,335<br />
2002-11-7,23,17,11,10,9,7,88,63,36,1021,1019,1015,,,,27,16,,0.00,,,318<br />
2002-11-8,24,17,11,11,9,8,88,61,38,1021,1019,1018,10,10,10,11,5,,0.00,2,,249<br />
2002-11-9,27,19,12,10,8,7,77,52,30,1020,1019,1018,10,10,10,13,6,,0.00,3,,140<br />
2002-11-10,28,21,14,11,8,5,59,44,26,1019,1016,1015,,,,16,10,,0.00,,,164<br />
2002-11-11,35,26,16,10,6,3,55,32,15,1015,1013,1011,,,,23,16,,0.00,,,197<br />
2002-11-12,25,20,16,10,8,4,63,46,36,1014,1011,1009,10,4,0,32,13,,0.00,4,,354<br />
2002-11-13,24,18,12,8,6,2,63,47,25,1017,1015,1013,,,,19,11,,0.00,,,303<br />
2002-11-14,24,18,12,12,8,6,72,56,41,1020,1018,1017,10,10,10,14,6,,0.00,1,,319<br />
2002-11-15,22,16,11,9,6,4,67,51,38,1022,1020,1019,,,,14,8,,0.00,,,13<br />
2002-11-16,21,14,9,5,3,1,66,47,30,1024,1022,1021,,,,23,8,,0.00,,,317<br />
2002-11-17,21,14,8,4,1,-2,66,45,24,1024,1022,1021,,,,23,10,,0.00,,,288<br />
2002-11-18,21,14,8,3,0,-2,62,42,21,1024,1022,1021,,,,19,11,,0.00,,,303<br />
2002-11-19,21,14,8,1,-1,-3,54,36,23,1023,1021,1020,,,,23,10,,0.00,,,298<br />
2002-11-20,22,14,8,3,0,-2,54,39,22,1023,1021,1020,,,,14,10,,0.00,,,302<br />
2002-11-21,21,13,6,4,1,-2,66,44,28,1024,1022,1021,,,,14,3,,0.00,,,347<br />
2002-11-22,24,16,7,7,2,-2,66,43,27,1023,1022,1020,,,,14,2,,0.00,,,91<br />
2002-11-23,26,17,9,7,1,-4,44,35,22,1022,1019,1017,10,10,10,19,11,,0.00,6,,129<br />
2002-11-24,28,19,11,9,3,-3,63,36,20,1018,1014,1012,10,9,4,34,18,,0.00,4,,202<br />
2002-11-25,19,14,11,8,5,2,77,55,35,1017,1015,1013,10,8,6,29,13,,0.00,1,,282<br />
2002-11-26,18,13,9,6,3,2,71,55,34,1021,1019,1017,,,,23,13,,0.00,,,308<br />
2002-11-27,20,13,7,9,5,3,76,60,35,1022,1020,1019,,,,11,5,,0.00,,,215<br />
2002-11-28,24,16,7,9,4,2,76,51,33,1021,1018,1016,,,,26,13,,0.00,,,107<br />
2002-11-29,21,16,10,6,3,1,62,45,33,1022,1019,1017,10,10,10,34,23,,0.00,6,,76<br />
2002-11-30,16,14,13,13,11,4,94,81,48,1017,1013,1011,10,10,10,27,19,,0.00,6,Rain-Thunderstorm,109<br />
2002-12-1,28,18,9,12,9,5,94,85,23,1019,1016,1013,10,10,9,23,14,,0.00,6,,322<br />
2002-12-2,15,10,6,8,7,4,100,75,54,1022,1020,1019,10,10,10,11,6,,0.00,3,,306<br />
2002-12-3,18,13,8,10,8,6,93,74,55,1022,1021,1019,10,10,10,19,8,,0.00,4,,112<br />
2002-12-4,20,16,11,11,9,7,88,70,46,1021,1019,1018,10,10,10,24,14,,0.00,3,,84<br />
2002-12-5,19,14,11,10,8,6,88,68,46,1021,1019,1018,10,8,7,19,13,,0.00,3,,62<br />
2002-12-6,20,14,9,13,10,6,88,74,56,1020,1019,1017,10,10,10,23,11,,0.00,5,,85<br />
2002-12-7,21,16,12,15,12,8,100,83,56,1019,1016,1015,10,5,0,13,8,,0.00,3,Fog,110<br />
2002-12-8,25,19,13,14,11,5,100,74,33,1018,1012,1009,10,5,0,29,16,,0.00,4,Fog,172<br />
2002-12-9,23,17,10,17,9,2,88,65,41,1013,1011,1009,10,10,10,26,13,,0.00,3,,198<br />
2002-12-10,20,17,13,15,7,3,94,58,33,1018,1015,1011,10,10,10,26,13,,0.00,3,,283<br />
2002-12-11,18,14,11,7,5,4,67,55,42,1020,1018,1017,10,10,10,34,13,,0.00,2,,279<br />
2002-12-12,17,12,8,7,6,4,87,64,45,1023,1021,1020,10,10,9,14,10,,0.00,3,,258<br />
2002-12-13,14,10,7,4,1,-4,71,58,41,1028,1025,1022,10,10,10,35,14,,0.00,2,,320<br />
2002-12-14,12,6,0,1,-3,-8,100,52,35,1029,1027,1025,10,10,10,21,11,,0.00,2,,101<br />
2002-12-15,14,11,8,5,-1,-5,67,49,40,1027,1022,1020,10,10,1,29,19,,0.00,6,Rain,97<br />
2002-12-16,13,10,8,11,3,1,94,60,54,1022,1020,1019,10,10,10,19,14,,0.00,6,,94<br />
2002-12-17,12,9,7,7,4,1,93,73,54,1021,1019,1017,10,10,9,24,16,,0.00,6,Rain,47<br />
2002-12-18,17,13,9,9,7,5,93,73,48,1019,1016,1014,10,9,5,23,10,,0.00,5,,258<br />
2002-12-19,17,12,8,9,7,5,87,72,48,1019,1016,1014,10,10,10,16,10,,0.00,3,,236<br />
2002-12-20,23,16,9,10,6,0,82,57,27,1014,1009,1005,,,,35,19,,0.00,,,190<br />
2002-12-21,14,11,9,6,2,0,76,51,38,1015,1010,1006,6,3,2,34,21,,0.00,4,,277<br />
2002-12-22,11,7,3,1,-1,-4,75,60,35,1022,1020,1016,8,7,6,19,13,,0.00,5,,300<br />
2002-12-23,11,6,1,0,-2,-3,81,61,43,1023,1021,1020,,,,13,6,,0.00,,,316<br />
2002-12-24,12,8,4,0,-2,-3,70,52,38,1020,1017,1014,10,10,10,19,11,,0.00,6,,104<br />
2002-12-25,1
