GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-30,13,10,7,10,8,7,100,82,72,1011,1010,1009,10,10,10,19,14,,0.00,1,,70<br />
2003-10-1,13,12,11,8,8,7,76,72,67,1015,1015,1014,10,10,10,21,19,,0.00,2,,27<br />
2003-10-2,13,12,11,10,9,8,88,80,72,1012,1012,1011,10,10,10,21,14,,0.00,6,,240<br />
2003-10-3,13,12,12,8,6,5,72,65,58,1009,1009,1009,10,10,10,42,34,,0.00,4,,312<br />
2003-10-4,8,7,7,4,4,3,76,76,76,1014,1014,1013,10,10,10,39,37,,0.00,4,Rain,180<br />
2003-10-6,11,10,8,7,6,4,81,73,62,1000,999,999,10,9,7,53,52,74,0.00,4,Rain,310<br />
2003-10-7,11,10,9,4,2,1,66,59,50,1011,1009,1006,10,10,10,47,42,,0.00,3,,338<br />
2003-10-8,13,12,12,12,10,8,94,83,72,1012,1010,1009,10,9,8,39,37,,0.00,6,,313<br />
2003-10-9,13,12,12,12,11,10,94,93,88,1009,1008,1007,10,7,3,32,26,,0.00,6,Rain,282<br />
2003-10-10,12,11,10,8,7,6,87,76,67,1013,1012,1010,10,10,10,42,35,,0.00,5,Rain,306<br />
2003-10-11,12,11,11,10,7,6,94,77,67,1021,1021,1020,10,9,7,29,14,,0.00,5,,137<br />
2003-10-13,13,12,12,10,9,9,88,83,82,1020,1020,1020,10,10,10,42,40,,0.00,6,,144<br />
2003-10-14,14,12,11,13,9,8,100,83,77,1025,1025,1024,10,10,10,45,42,,0.00,4,,147<br />
2003-10-15,13,11,10,8,7,7,82,74,67,1031,1031,1030,10,10,10,37,35,,0.00,1,,140<br />
2003-10-16,13,11,10,8,7,7,82,74,67,1031,1031,1029,10,10,10,37,34,,0.00,1,,148<br />
2003-10-17,13,10,7,9,7,7,100,78,67,1028,1027,1025,,,,32,26,,0.00,,,132<br />
2003-10-18,11,7,6,9,7,6,100,94,88,1023,1023,1023,,,,6,5,,0.00,,,73<br />
2003-10-20,8,6,4,5,4,1,87,81,76,1018,1017,1016,10,10,9,16,10,,0.00,6,Rain,21<br />
2003-10-21,8,6,5,6,3,2,93,78,66,1015,1015,1014,10,10,10,29,23,,0.00,1,,66<br />
2003-10-22,8,4,2,2,1,0,87,73,66,1018,1018,1018,10,10,10,32,21,,0.00,1,,63<br />
2003-10-23,11,7,3,6,4,2,93,73,66,1026,1026,1024,10,10,10,10,8,,0.00,1,,316<br />
2003-10-24,10,9,7,4,3,2,81,68,62,1026,1026,1026,10,10,10,26,24,,0.00,4,,359<br />
2003-10-25,10,9,6,7,6,4,87,82,76,1022,1020,1019,10,10,10,37,31,,0.00,4,,358<br />
2003-10-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-10-27,12,11,11,11,11,10,100,97,94,1018,1017,1016,10,9,3,24,16,,0.00,6,,280<br />
2003-10-28,10,9,8,6,6,5,81,78,76,1010,1009,1009,10,10,10,16,14,,0.00,3,,317<br />
2003-10-29,9,8,8,6,6,5,87,82,76,990,990,990,10,10,10,26,19,,0.00,6,Rain,299<br />
2003-10-30,8,7,7,5,5,4,87,81,76,984,983,982,10,10,10,34,31,,0.00,5,,123<br />
2003-10-31,10,9,9,6,6,6,82,81,76,992,990,988,10,10,10,58,53,72,0.00,6,,30<br />
2003-11-1,7,6,5,4,2,1,81,76,66,996,993,989,10,10,10,27,14,,0.00,5,Rain,116<br />
2003-11-2,8,8,8,7,7,6,93,90,87,976,976,976,10,10,10,27,26,,0.00,3,,215<br />
2003-11-3,11,10,9,8,7,7,87,84,82,997,992,985,10,9,7,48,37,,0.00,3,Rain,314<br />
2003-11-4,13,11,11,12,10,9,94,89,82,1008,1005,1003,10,9,5,60,55,82,0.00,7,Rain,183<br />
2003-11-5,14,13,13,12,11,10,94,87,77,1009,1008,1007,10,9,9,55,50,74,0.00,6,,175<br />
2003-11-6,13,12,11,13,11,9,100,90,77,1022,1021,1020,10,10,10,42,26,,0.00,2,,162<br />
2003-11-7,15,14,13,12,11,10,94,82,72,1024,1023,1022,,,,50,45,,0.00,,,155<br />
2003-11-8,11,10,10,7,6,6,76,74,71,1024,1023,1023,10,10,10,48,43,,0.00,2,,140<br />
2003-11-10,12,11,11,10,9,9,94,90,88,1017,1015,1014,10,10,10,37,32,,0.00,4,,203<br />
2003-11-11,11,11,11,11,10,10,100,95,94,1011,1010,1008,8,6,4,55,53,69,0.00,6,Rain,162<br />
2003-11-12,12,10,9,9,8,7,88,87,82,1010,1010,1009,10,10,10,29,21,,0.00,1,,205<br />
2003-11-13,11,10,9,9,8,6,88,86,82,1014,1013,1012,10,10,10,29,27,,0.00,4,,203<br />
2003-11-14,10,9,8,8,7,6,93,87,82,997,994,993,10,10,10,27,24,,0.00,6,Rain,26<br />
2003-11-15,9,9,9,7,7,7,87,87,87,1007,1007,1006,10,10,10,32,29,,0.00,4,,320<br />
2003-11-17,12,10,9,12,11,9,100,99,94,1010,1008,1006,10,6,2,29,13,,0.00,6,Rain,209<br />
2003-11-18,13,12,11,13,12,11,100,100,100,1009,1006,1004,10,7,3,50,45,64,0.00,6,Rain,263<br />
2003-11-19,10,9,9,10,8,7,100,90,82,1013,1012,1011,10,10,10,27,21,,0.00,3,,274<br />
2003-11-20,10,9,8,7,6,6,93,83,76,1003,1003,1002,10,10,10,27,21,,0.00,3,Rain,270<br />
2003-11-21,8,7,7,6,5,4,87,85,81,1002,1002,1001,10,10,10,26,24,,0.00,2,,235<br />
2003-11-22,7,6,6,6,6,5,93,93,93,997,996,996,10,10,10,29,29,,0.00,4,,225<br />
2003-11-24,10,8,8,10,9,7,100,98,87,1001,997,993,10,8,4,52,47,69,0.00,6,Rain,210<br />
2003-11-25,8,7,5,6,4,3,100,84,71,992,991,990,10,10,10,35,31,,0.00,4,,255<br />
2003-11-26,7,6,6,5,4,3,87,84,76,974,973,973,10,10,10,24,19,,0.00,2,,129<br />
2003-11-27,9,8,7,6,5,5,87,80,76,994,992,990,10,10,10,42,34,61,0.00,4,Rain,300<br />
2003-11-28,8,8,8,8,6,5,100,86,81,998,996,993,10,8,3,42,39,,0.00,6,Rain,182<br />
2003-11-29,9,9,8,8,8,7,93,93,93,988,988,987,7,7,7,21,16,,0.00,5,Rain,246<br />
2003-12-1,8,4,2,5,4,2,100,88,81,1014,1013,1011,10,10,10,21,14,,0.00,2,,57<br />
2003-12-2,8,6,4,8,6,2,100,98,87,1018,1017,1016,10,10,10,14,13,,0.00,5,,60<br />
2003-12-3,9,8,4,9,8,4,100,95,82,1033,1030,1027,10,10,10,23,18,,0.00,3,,24<br />
2003-12-4,11,8,6,
