AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-27,41,32,23,7,1,-7,27,14,6,1012,1010,1008,,,,19,5,,0.00,,,132<br />
2001-8-28,42,33,24,6,1,-5,21,13,7,1010,1009,1007,10,10,10,32,11,,0.00,1,,241<br />
2001-8-29,41,32,23,8,6,1,32,19,9,1011,1010,1009,10,10,10,19,6,,0.00,3,,21<br />
2001-8-30,41,33,25,9,6,1,34,19,9,1013,1011,1009,10,10,10,19,8,,0.00,2,,81<br />
2001-8-31,42,33,24,7,4,0,27,16,8,1012,1011,1010,10,10,10,14,6,,0.00,3,,164<br />
2001-9-1,42,33,25,8,4,0,30,16,8,1013,1011,1010,10,10,10,23,6,,0.00,4,,193<br />
2001-9-2,41,33,26,8,3,-2,26,15,7,1014,1012,1011,10,10,10,26,6,,0.00,3,,126<br />
2001-9-3,42,34,28,7,2,-2,23,13,7,1014,1013,1012,10,10,10,34,13,,0.00,3,,233<br />
2001-9-4,40,35,30,3,0,-3,15,11,8,1016,1014,1013,10,10,10,27,18,,0.00,1,,22<br />
2001-9-5,38,31,24,8,1,-4,26,14,8,1016,1014,1012,10,10,10,19,10,,0.00,2,,28<br />
2001-9-6,37,31,26,5,3,1,24,17,13,1015,1014,1012,10,10,10,19,11,,0.00,2,,25<br />
2001-9-7,37,29,21,4,1,-3,31,16,10,1016,1014,1013,,,,19,8,,0.00,,,38<br />
2001-9-8,38,29,21,3,1,-2,27,16,8,1018,1016,1014,,,,19,8,,0.00,,,77<br />
2001-9-9,40,30,21,6,2,-3,29,16,8,1017,1015,1013,10,10,10,27,6,,0.00,1,,197<br />
2001-9-10,40,30,21,6,3,-1,29,17,9,1016,1014,1012,,,,23,6,,0.00,,,248<br />
2001-9-11,38,30,22,7,5,2,34,20,11,1016,1014,1012,,,,19,5,,0.00,,,90<br />
2001-9-12,39,30,22,7,4,1,31,20,11,1016,1014,1012,10,10,10,29,6,,0.00,1,,259<br />
2001-9-13,38,29,21,7,5,2,33,21,13,1015,1013,1012,,,,23,5,,0.00,,,330<br />
2001-9-14,36,30,24,6,3,1,29,18,11,1014,1013,1012,,,,19,10,,0.00,,,28<br />
2001-9-15,39,29,20,6,4,0,30,19,9,1016,1013,1011,10,10,10,19,6,,0.00,2,,143<br />
2001-9-16,39,30,22,5,1,-6,25,15,7,1014,1013,1011,10,10,10,23,8,,0.00,1,,246<br />
2001-9-17,39,29,20,4,0,-5,24,14,8,1016,1015,1013,10,10,10,14,6,,0.00,2,,22<br />
2001-9-18,38,29,20,1,-2,-7,21,12,6,1018,1016,1015,10,10,10,14,6,,0.00,2,,49<br />
2001-9-19,38,29,20,4,0,-2,25,15,8,1017,1015,1013,10,10,10,14,3,,0.00,2,,105<br />
2001-9-20,38,30,22,8,2,-2,23,16,8,1015,1013,1010,10,10,8,45,14,,0.00,2,,235<br />
2001-9-21,38,31,25,7,3,-2,28,17,8,1013,1012,1011,10,10,10,32,11,,0.00,2,,246<br />
2001-9-22,38,31,24,7,4,0,30,19,9,1015,1014,1013,10,10,10,14,5,,0.00,2,,195<br />
2001-9-23,38,29,21,6,3,0,27,18,11,1016,1015,1014,10,10,10,14,5,,0.00,2,,208<br />
2001-9-24,38,30,23,7,2,-3,25,16,9,1017,1016,1014,10,10,10,26,6,,0.00,3,,88<br />
2001-9-25,38,32,27,8,4,-1,27,17,12,1016,1014,1013,10,10,10,23,10,,0.00,3,,43<br />
2001-9-26,38,31,24,8,5,-1,29,20,10,1015,1014,1012,10,10,10,19,6,47,0.00,3,,216<br />
2001-9-27,37,30,24,9,5,0,29,20,13,1015,1014,1012,10,10,10,34,10,,0.00,4,,190<br />
2001-9-28,38,31,25,12,8,4,39,23,13,1017,1015,1014,10,10,10,26,13,,0.00,5,Rain,236<br />
2001-9-29,37,31,26,13,8,4,39,24,14,1018,1016,1013,10,9,1,71,13,,0.00,4,Rain,36<br />
2001-9-30,38,31,25,8,4,-1,28,20,10,1016,1014,1012,10,10,10,37,13,52,0.00,3,,320<br />
2001-10-1,30,26,22,7,6,4,38,29,19,1020,1017,1015,9,8,7,19,10,,0.00,,,18<br />
2001-10-2,32,23,16,5,2,0,45,25,15,1021,1019,1018,,,,14,3,,0.00,,,76<br />
2001-10-3,35,26,16,4,2,-2,36,22,13,1020,1018,1012,,,,19,3,,0.00,,,54<br />
2001-10-4,33,24,15,3,0,-3,37,20,10,1020,1018,1016,,,,21,3,,0.00,,,356<br />
2001-10-5,34,24,14,3,-2,-7,36,20,8,1020,1017,1011,,,,34,6,,0.00,,,304<br />
2001-10-6,33,24,15,0,-4,-8,25,16,10,1018,1016,1015,,,,14,5,,0.00,,,68<br />
2001-10-7,32,23,14,1,-2,-6,31,19,10,1019,1018,1016,,,,26,6,,0.00,,,100<br />
2001-10-8,33,23,13,5,2,-4,37,24,14,1021,1019,1018,,,,14,3,,0.00,,,128<br />
2001-10-9,33,23,14,4,2,-1,38,25,12,1021,1020,1018,,,,23,6,,0.00,,,111<br />
2001-10-10,32,22,13,4,1,-6,37,24,14,1021,1020,1018,,,,23,6,,0.00,,,103<br />
2001-10-11,32,22,12,6,2,-5,35,26,16,1020,1018,1016,,,,14,3,,0.00,,,171<br />
2001-10-12,33,22,12,6,-2,-9,38,22,7,1019,1017,1015,,,,19,3,,0.00,,,200<br />
2001-10-13,35,24,13,7,1,-6,29,21,13,1018,1017,1014,10,10,10,19,3,,0.00,2,,85<br />
2001-10-14,36,29,22,12,7,2,30,25,20,1018,1016,1014,10,10,10,21,8,,0.00,2,,77<br />
2001-10-15,36,27,18,13,4,-2,37,24,10,1018,1016,1014,10,10,10,29,10,,0.00,2,,220<br />
2001-10-16,36,28,20,4,1,-4,30,19,8,1019,1017,1015,10,10,10,29,11,,0.00,2,,201<br />
2001-10-17,36,26,17,3,0,-7,34,19,10,1017,1016,1014,,,,37,6,,0.00,,,182<br />
2001-10-18,35,27,18,7,4,0,34,23,16,1016,1014,1012,,,,19,8,,0.00,,,255<br />
2001-10-19,33,27,20,7,6,4,40,28,17,1019,1017,1016,10,10,10,14,8,,0.00,1,,47<br />
2001-10-20,33,26,19,8,6,2,38,28,18,1021,1019,1017,,,,23,8,,0.00,,,82<br />
2001-10-21,34,27,19,6,2,-3,37,24,10,1018,1016,1015,10,10,10,26,6,,0.00,1,,220<br />
2001-10-22,33,24,16,5,2,-5,34,23,8,1017,1015,1013,,,,19,6,,0.00,,,20<br />
2001-10-23,31,24,19,5,3,1,40,27,17,1020,1018,1017,,,,19,11,,0.00,,,46<br />
2001-10-24,34,24,16,12,6,1,53,34,18,1019,1017,1014,10,10,10,37,11,,0.00,2,Thunderstorm,198<br />
2001-10-25,32,23,16,14,9,3,73,42,22,1017,1015,1013,10,10,10,37,18,,0.00,2,Thunderstorm,228<br />
2001-10-26,31,23,17,17,11,8,78,48,25,1018,1016,1014,10,10,10,34,11,,0.00,3,Rain-Thunderstorm,211<br />
2001-10-27,31,23,17,17,9,2,88,48,20,1018,1017,1015,10,10,10,26,8,,0.00,2,,237<br />
2001-10-28,32,23,15,9,7,4,63,36,18,1020,1018,1016,10,10,10,37,5,,0.00,1,,225<br />
2001-10-29,28,21,14,9,6,1,52,37,25,1020,1018,1017,,,,11,3,,0.00,,,38<br />
2001-10-30,31,23,16,8,7,4,49,36,21,1020,1018,1016,,,,19,5,,0.00,,,40<br />
2001-10-31,26,21,16,7,5,4,48,37,26,1022,1020,1018,,,,14,6,,0.00,,,39<br />
2001-11-1,27,21,15,7,5,3,59,41,23,1024,1022,1020,,,,23,10,,0.00,,,82<br />
2001-11-2,31,21,11,7,3,-1,62,34,14,1024,1021,1019,,,,34,11,,0.00,,,172<br />
2001-11-3,31,23,16,5,3,0,42,27,16,1021,1019,1018,,,,47,18,,0.00,,,202<br />
2001-11-4,30,22,15,4,1,-1,39,25,14,1022,1020,1019,,,,34,11,,0.00,,,203<br />
2001-11-5,32,22,13,4,2,-1,41,27,15,1022,1021,1020,,,,29,8,,0.00,,,206<br />
2001-11-6,32,22,13,7,2,-2,51,28,12,1021,1019,1017,,,,37,11,,0.00,,,207<br />
2001-11-7,25,20,16,7,5,2,48,37,28,1021,1019,1017,,,,19,6,,0.00,,,58<br />
2001-11-8,26,19,12,6,4,2,62,39,21,1023,1021,1019,,,,16,3,,0.00,,,114<br />
2001-11-9,29,20,11,5,1,-3,58,32,12,1024,1022,1020,,,,122,13,,0.00,,,188<br />
2001-11-10,30,21,12,-1,-3,-6,35,21,9,1024,1022,1020,,,,26,11,,0.00,,,215<br />
2001-11-11,24,18,12,3,-1,-7,37,29,22,1020,1018,1016,,,,24,11,,0.00,,,35<br />
2001-11-12,21,14,9,6,3,1,67,42,30,1019,1018,1016,10,10,10,26,8,,0.00,1,,340<br />
2001-11-13,22,14,7,6,2,-1,62,43,28,1024,1021,1019,10,10,10,11,3,,0.00,1,,36<br />
2001-11-14,25,17,9,10,3,0,62,42,26,1027,1025,1024,,,,8,2,,0.00,,,136<br />
2001-11-15,27,17,8,8,3,-2,58,38,24,1027,1025,1023,,,,11,5,,0.00,,,207<br />
2001-11-16,27,18,10,4,1,-2,51,34,15,1023,1020,1017,,,,19,8,,0.00,,,218<br />
2001-11-17,24,17,10,7,3,-1,58,43,24,1016,1013,1011,,,,19,5,,0.00,,,224<br />
2001-11-18,19,14,10,8,4,1,76,53,37,1020,1015,1012,10,10,10,29,11,,0.00,2,,288<br />
2001-11-19,13,8,3,1,-8,-13,66,35,15,1026,1024,1020,10,6,4,14,8,,0.00,0,,43<br />
2001-11-20,20,10,1,0,-7,-15,44,31,13,1027,1025,1023,,,,11,5,,0.00,,,181<br />
2001-11-21,24,14,6,6,-1,-6,55,42,18,1025,1023,1020,,,,19,8,,0.00,,,205<br />
2001-11-22,23,17,11,7,3,0,63,44,23,1021,1019,1017,10,10,10,19,10,,0.00,1,,57<br />
2001-11-23,18,13,9,6,3,0,71,51,34,1023,1021,1020,9,8,7,16,5,,0.00,0,,80<br />
2001-11-24,20,12,5,4,2,-1,76,50,28,1025,1022,1020,,,,11,3,,0.00,,,147<br />
2001-11-25,27,18,9,9,5,0,62,45,28,1021,1019,1016,10,10,10,32,11,,0.00,2,,210<br />
2001-11-26,27,18,10,9,7,3,71,50,30,1020,1018,1017,10,10,10,23,5,,0.00,1,,237<br />
2001-11-27,24,17,9,5,3,0,62,41,27,1023,1021,1019,10,10,10,19,5,,0.00,2,,58<br />
2001-11-28,18,14,10,7,2,0,76,47,30,1024,1021,1019,10,10,10,21,8,,0.00,4,,55<br />
2001-11-29,19,14,9,7,4,0,87,56,30,1020,1018,1015,10,10,10,19,5,,0.00,4,,89<br />
2001-11-30,25,17,9,9,7,4,82,55,29,1017,1015,1012,10,10,10,34,8,,0.00,4,,202<br />
2001-12-1,22,18,14,9,4,1,63,44,25,1018,1015,1013,10,10,10,13,3,,0.00,4,Rain,255<br />
2001-12-2,21,16,10,13,11,8,94,73,49,1019,1017,1016,10,10,10,19,8,,0.00,3,Rain,186<br />
2001-12-3,25,18,11,15,12,10,100,79,39,1017,1015,1012,10,10,10,26,6,,0.00,2,Thunderstorm,199<br />
2001-12-4,19,13,7,11,5,0,100,63,28,1015,1013,1012,10,10,10,23,8,,0.00,1,,213<br />
2001-12-5,17,11,5,5,2,-1,87,57,32,1016,1015,1013,,,,11,2,,0.00,,,221<br />
2001-12-6,19,11,3,5,2,0,93,57,28,1018,1016,1015,10,10,10,14,3,,0.00,6,,149<br />
2001-12-7,23,16,8,8,6,2,82,58,27,1017,1016,1014,10,10,10,34,5,,0.00,3,,204<br />
2001-12-8,24,14,6,6,3,-3,76,48,17,1022,1020,1018,10,10,10,13,3,,0.00,1,,135<br />
2001-12-9,27,17,8,15,9,4,81,61,39,1025,1023,1022,10,10,10,16,3,,0.00,2,Thunderstorm,192<br />
2001-12-10,25,20,16,16,14,11,94,73,47,1023,1021,1019,10,10,7,32,8,,0.00,4,Rain-Thunderstorm,207<br />
2001-12-11,22,17,13,15,14,12,100,84,60,1019,1016,1014,10,10,10,19,5,,0.00,2,Rain-Thunderstorm,70<br />
2001-12-12,20,17,13,13,12,10,94,82,52,1018,1016,1015,10,8,5,16,6,,0.00,5,,114<br />
2001-12-13,20,16,12,15,10,6,100,76,40,1021,1018,1016,10,9,5,8,3,,0.00,7,,186<br />
2001-12-14,20,16,11,14,12,9,94,80,64,1023,1021,1019,10,8,1,6,0,,0.00,6,Fog,56<br />
2001-12-15,18,13,9,13,9,7,100,76,56,1021,1020,1018,10,7,1,13,3,,0.00,1,,37<br />
2001-12-16,17,11,5,8,6,4,100,70,42,1023,1022,1020,10,10,8,13,3,,0.00,2,,75<br />
2001-12-17,18,13,8,8,6,4,82,60,42,1025,1022,1020,10,10,10,19,10,,0.00,2,,118<br />
2001-12-18,24,17,10,11,7,3,67,55,41,1021,1019,1016,10,10,10,37,10,,0.00,4,,208<br />
2001-
