EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-12,28,20,13,15,13,10,100,65,32,1010,1009,1008,8,5,1,14,5,,0.00,2,Fog,96<br />
2002-8-13,30,22,15,18,15,13,94,70,35,1011,1009,1008,10,7,3,16,6,37,0.00,4,Rain,119<br />
2002-8-14,26,20,15,18,16,13,100,77,44,1014,1012,1011,10,5,1,11,3,,0.00,5,Fog,195<br />
2002-8-15,25,19,14,19,15,12,100,78,47,1019,1016,1014,10,6,0,24,6,,0.00,3,Fog,303<br />
2002-8-16,24,17,9,15,11,6,94,65,31,1021,1021,1019,10,10,10,24,6,,0.00,1,Fog,2<br />
2002-8-17,24,17,10,14,11,8,100,69,38,1025,1023,1022,10,8,2,13,3,,0.00,1,Fog,94<br />
2002-8-18,24,17,9,16,11,8,100,72,38,1026,1025,1024,10,7,5,13,5,,0.00,2,Fog,194<br />
2002-8-19,23,18,13,17,15,12,100,80,53,1024,1023,1022,10,9,5,19,8,,0.00,2,Fog,210<br />
2002-8-20,26,19,12,18,15,12,100,79,47,1022,1021,1020,10,6,0,16,6,,0.00,2,Fog,200<br />
2002-8-21,27,19,11,18,14,11,100,74,39,1020,1019,1018,10,4,0,14,5,,0.00,4,Fog,217<br />
2002-8-22,28,20,12,18,15,10,100,76,34,1021,1020,1019,10,5,0,19,3,,0.00,4,Fog,303<br />
2002-8-23,26,19,13,16,13,6,100,69,28,1024,1022,1021,10,5,0,13,3,,0.00,2,Fog,43<br />
2002-8-24,27,19,11,16,13,11,100,70,37,1026,1025,1024,10,6,3,19,3,,0.00,2,Fog,296<br />
2002-8-25,25,18,11,17,13,11,100,76,44,1026,1026,1025,10,5,0,13,3,,0.00,3,Fog,240<br />
2002-8-26,25,18,12,19,14,11,100,80,50,1025,1024,1022,10,8,0,13,5,,0.00,2,Fog,198<br />
2002-8-27,25,18,12,17,14,12,100,79,53,1022,1019,1015,10,6,0,14,6,,0.00,1,Fog,169<br />
2002-8-28,22,17,13,16,14,12,94,82,64,1015,1012,1010,10,9,6,23,11,,0.00,3,Rain,206<br />
2002-8-29,24,16,8,13,9,6,100,70,33,1015,1014,1011,10,8,1,11,3,,0.00,4,Fog,166<br />
2002-8-30,21,18,15,17,15,13,100,87,60,1011,1006,1004,10,8,3,27,11,48,0.00,5,Rain,196<br />
2002-8-31,21,18,15,18,15,12,100,82,68,1006,1003,998,10,9,5,27,11,47,0.00,6,Rain,206<br />
2002-9-1,17,16,14,15,12,8,94,77,63,1020,1010,998,10,10,7,26,16,,0.00,5,Rain,293<br />
2002-9-2,20,13,6,12,9,6,100,75,55,1026,1024,1021,10,10,10,24,8,,0.00,4,,216<br />
2002-9-3,21,16,12,15,13,11,94,73,53,1025,1023,1020,10,10,10,23,14,,0.00,1,,271<br />
2002-9-4,23,16,9,15,11,8,100,79,47,1026,1023,1019,10,9,2,14,5,,0.00,2,Fog,152<br />
2002-9-5,22,16,11,14,12,10,100,77,49,1019,1014,1008,10,10,8,24,11,,0.00,5,Rain-Thunderstorm,133<br />
2002-9-6,19,16,13,15,13,12,100,81,64,1009,1008,1007,10,9,6,24,11,37,0.00,4,Fog-Rain-Thunderstorm,193<br />
2002-9-7,22,18,14,16,14,11,94,77,60,1014,1011,1009,10,9,5,21,10,,0.00,3,Rain,209<br />
2002-9-8,22,18,13,17,15,12,100,86,60,1023,1018,1014,10,5,0,13,8,,0.00,5,Fog,206<br />
2002-9-9,21,16,11,17,13,10,100,90,68,1023,1022,1020,10,6,0,19,5,,0.00,5,Fog,233<br />
2002-9-10,18,14,11,12,8,6,94,69,45,1027,1023,1020,10,10,10,19,10,,0.00,2,,356<br />
2002-9-11,17,11,5,11,6,2,94,71,39,1031,1029,1028,10,10,10,14,6,,0.00,1,,338<br />
2002-9-12,20,13,7,15,11,6,100,88,68,1029,1026,1023,10,9,1,19,6,,0.00,2,Fog,219<br />
2002-9-13,18,12,7,14,11,7,100,86,67,1023,1017,1011,10,9,1,24,8,,0.00,4,Fog-Rain,291<br />
2002-9-14,14,11,8,10,7,4,94,77,66,1014,1011,1010,10,10,10,26,14,50,0.00,5,Rain,335<br />
2002-9-15,11,6,2,4,2,1,93,72,50,1017,1016,1014,10,10,10,23,11,,0.00,4,,14<br />
2002-9-16,10,6,1,9,4,0,100,91,76,1015,1010,1005,10,9,3,14,5,,0.00,6,Rain,158<br />
2002-9-17,14,11,8,11,8,6,100,88,59,1005,1003,1000,10,8,0,21,8,,0.00,6,Fog-Rain,307<br />
2002-9-18,13,8,4,8,5,3,100,82,58,1007,1002,1000,10,10,10,24,10,,0.00,3,Fog-Rain,337<br />
2002-9-19,10,6,1,3,1,-1,100,74,47,1015,1012,1007,10,10,10,21,11,,0.00,4,,337<br />
2002-9-20,9,4,0,1,-2,-4,93,68,40,1016,1016,1015,10,10,10,16,6,,0.00,6,,67<br />
2002-9-21,9,3,-2,-1,-3,-5,100,70,37,1017,1016,1016,,,,14,5,,0.00,,,50<br />
2002-9-22,10,3,-4,0,-2,-5,100,70,37,1020,1019,1017,10,10,8,19,5,,0.00,1,,334<br />
2002-9-23,9,4,0,2,1,-1,100,80,57,1020,1019,1016,10,10,10,21,8,,0.00,3,Rain,309<br />
2002-9-24,11,6,1,9,4,0,100,86,71,1016,1008,1005,10,10,4,24,10,39,0.00,5,Rain,236<br />
2002-9-25,9,4,1,5,2,1,100,78,62,1007,1006,1005,10,10,10,26,13,,0.00,2,,277<br />
2002-9-26,9,3,-3,3,0,-3,100,84,57,1017,1011,1007,10,10,6,13,3,,0.00,2,Fog,16<br />
2002-9-27,9,2,-4,2,-1,-4,100,86,54,1020,1019,1017,10,10,8,13,3,,0.00,4,Fog,354<br />
2002-9-28,11,3,-4,9,3,-4,100,90,62,1020,1016,1012,10,10,8,19,8,,0.00,5,Rain,177<br />
2002-9-29,14,10,7,10,7,5,100,79,55,1015,1013,1011,10,10,7,23,11,,0.00,5,,256<br />
2002-9-30,14,9,5,10,7,4,100,90,67,1015,1013,1009,10,10,4,26,8,,0.00,6,Rain,235<br />
2002-10-1,8,3,-1,4,1,-2,100,80,53,1021,1019,1013,10,10,10,21,11,,0.00,3,,306<br />
2002-10-2,10,4,-2,6,3,-2,100,88,66,1021,1019,1016,10,10,10,26,8,,0.00,5,Fog,275<br />
2002-10-3,7,3,-1,4,-1,-6,93,70,39,1018,1017,1016,10,10,10,23,10,,0.00,2,,343<br />
2002-10-4,6,0,-6,0,-3,-7,100,77,53,1019,1016,1012,10,9,3,16,5,,0.00,6,Rain-Snow,202<br />
2002-10-5,4,2,0,0,-1,-2,100,88,70,1020,1015,1010,10,7,1,23,14,,0.00,5,Rain-Snow,52<br />
2002-10-6,3,1,0,-1,-3,-5,93,77,65,1022,1021,1020,10,10,10,14,10,,0.00,6,Snow,9<br />
2002-10-7,6,2,-2,-1,-2,-5,100,77,46,1025,1024,1022,10,10,10,19,6,,0.00,5,,36<br />
2002-10-8,5,3,1,-1,-2,-6,87,71,49,1025,1024,1022,10,10,10,19,10,34,0.00,5,,29<br />
2002-10-9,4,1,-2,-1,-3,-5,93,76,52,1024,1023,1022,10,10,10,19,11,,0.00,4,,8<br />
2002-10-10,1,-2,-4,-4,-5,-6,93,76,60,1029,1026,1023,10,10,10,14,10,,0.00,6,,14<br />
2002-10-11,4,2,0,0,-3,-6,87,70,56,1034,1032,1029,10,10,10,10,8,,0.00,6,Rain,7<br />
2002-10-12,4,2,1,0,-2,-5,93,78,56,1036,1035,1034,10,10,10,14,5,,0.00,7,,57<br />
2002-10-13,5,3,2,1,-1,-3,93,75,61,1037,1036,1035,10,10,10,19,8,,0.00,7,,86<br />
2002-10-14,3,1,0,-1,-3,-4,80,71,65,1036,1032,1027,10,10,10,23,13,,0.00,6,Snow,96<br />
2002-10-15,1,0,0,-3,-3,-4,80,78,75,1027,1020,1013,10,10,8,19,14,,0.00,6,Snow,69<br />
2002-10-16,2,0,-1,-2,-3,-5,93,81,69,1012,1006,1004,10,9,5,11,5,,0.00,6,Snow,346<br />
2002-10-17,0,-2,-4,-2,-4,-7,93,81,75,1004,1003,1002,10,10,8,14,8,,0.00,6,Snow,33<br />
2002-10-18,0,-4,-9,-6,-12,-16,93,62,30,1007,1005,1003,10,10,10,13,10,,0.00,5,Snow,17<br />
2002-10-19,1,-7,-15,-6,-10,-16,92,73,48,1010,1009,1007,10,10,10,13,5,,0.00,6,,158<br />
2002-10-20,3,-2,-6,-4,-7,-8,86,74,52,1014,1012,1010,10,10,10,14,11,,0.00,4,,167<br />
2002-10-21,2,-2,-6,-5,-8,-11,74,62,51,1014,1014,1013,10,10,8,16,8,,0.00,6,Snow,128<br />
2002-10-22,3,-2,-6,-7,-9,-12,80,61,33,1013,1012,1011,10,10,10,14,10,,0.00,5,,116<br />
2002-10-23,0,-4,-8,-7,-8,-10,93,77,55,1010,1006,1001,,,,23,11,,0.00,,,95<br />
2002-10-24,2,-1,-4,2,-2,-6,100,91,75,1000,997,995,10,6,0,27,19,37,0.00,6,Rain-Snow,119<br />
2002-10-25,6,3,0,4,2,0,100,92,81,1002,1000,997,10,10,10,26,11,,0.00,5,Rain,166<br />
2002-10-26,6,3,2,3,2,1,93,84,70,999,993,988,10,10,8,35,27,55,0.00,6,Rain,133<br />
2002-10-27,5,3,1,5,3,1,100,96,87,989,988,987,10,8,0,23,13,,0.00,6,Fog-Rain,168<br />
2002-10-28,4,2,1,3,2,0,100,92,87,1001,995,989,10,9,1,16,5,,0.00,6,Fog,294<br />
2002-10-29,5,2,-1,3,1,-1,100,86,70,1002,1002,1001,10,10,10,16,10,,0.00,4,,261<br />
2002-10-30,3,0,-2,2,0,-3,100,91,81,1013,1007,1001,10,10,7,13,8,,0.00,6,Rain,322<br />
2002-10-31,1,-3,-7,0,-4,-7,100,87,65,1014,1011,1005,10,8,1,21,8,,0.00,6,Fog-Snow,134<br />
2002-11-1,1,-2,-6,1,-1,-7,100,95,86,1015,1008,1004,10,7,1,16,13,,0.00,6,Rain-Snow,63<br />
2002-11-2,-1,-4,-8,-5,-6,-8,100,90,74,1026,1021,1016,10,10,8,14,8,,0.00,6,,5<br />
2002-11-3,-4,-7,-10,-5,-7,-11,100,98,93,1026,1024,1022,10,7,0,8,5,,0.00,6,Fog-Snow,144<br />
2002-11-4,0,-3,-6,-1,-4,-6,100,95,86,1021,1020,1019,10,10,6,10,5,,0.00,6,Fog-Snow,149<br />
2002-11-5,1,-6,-11,-1,-6,-12,100,90,80,1023,1022,1019,10,7,0,16,3,,0.00,5,Fog,172<br />
2002-11-6,4,1,-1,3,0,-3,93,85,80,1019,1013,1008,10,10,8,21,13,37,0.00,6,,226<br />
2002-11-7,3,2,2,3,2,-1,100,90,75,1008,1007,1005,10,6,2,27,16,47,0.00,6,Rain,203<br />
2002-11-8,3,1,0,2,1,-1,100,95,93,1008,1006,1005,9,6,2,14,8,,0.00,6,Rain-Snow,111<br />
2002-11-9,1,-2,-5,0,-2,-7,100,92,86,1008,1006,1005,10,7,3,16,10,,0.00,7,Rain-Snow,45<br />
2002-11-10,-5,-7,-9,-8,-9,-10,93,86,80,1012,1011,1008,10,10,10,19,13,,0.00,5,Snow,30<br />
2002-11-11,-7,-10,-12,-10,-12,-13,93,90,80,1011,1008,1007,10,10,10,10,6,,0.00,2,Snow,356<br />
2002-11-12,-4,-10,-16,-5,-11,-17,100,92,85,1008,1007,1005,10,9,3,13,6,,0.00,4,Snow,275<br />
2002-11-13,-3,-7,-9,-5,-7,-9,100,92,80,1005,1001,1000,10,10,5,10,5,,0.00,5,Snow,118<br />
2002-11-14,-4,-7,-8,-5,-7,-9,100,90,86,1007,1003,1001,10,10,10,11,6,,0.00,6,,69<br />
2002-11-15,-5,-8,-10,-6,-8,-10,100,93,86,1008,1007,1006,10,10,10,16,10,,0.00,6,,88<br />
2002-11-16,-1,-3,-5,-1,-3,-6,100,97,93,1012,1008,1005,10,5,1,14,10,,0.00,7,Fog-Rain-Snow,112<br />
2002-11-17,-1,-2,-2,-1,-2,-3,100,96,86,1011,1004,999,10,7,0,19,11,,0.00,7,Fog-Rain-Snow,82<br />
2002-11-18,0,-2,-4,0,-2,-4,100,97,93,1009,1005,999,10,6,1,11,5,,0.00,6,Rain-Snow,343<br />
2002-11-19,1,0,-1,1,0,-1,100,100,100,1011,1008,1006,7,4,0,14,10,,0.00,6,Fog-Rain-Snow,45<br />
2002-11-20,0,-1,-2,0,-1,-3,100,98,93,1011,1009,1008,10,5,1,21,14,39,0.00,6,Snow,42<br />
2002-11-21,-2,-3,-5,-3,-6,-6,93,89,86,1016,1013,1010,10,9,4,19,14,,0.00,6,Snow,42<br />
2002-11-22,-4,-6,-6,-6,-7,-8,93,88,80,1023,1019,1016,10,10,8,16,10,,0.00,6,Snow,62<br />
2002-11-23,-3,-4,-5,-4,-6,-6,93,91,86,1027,1025,1023,10,10,10,21,13,,0.00,7,Snow,93<br />
2002-11-24,-2,-3,-3,-3,-4,-4,100,92,86,1027,1026,1023,10,9,6,16,13,,0.00,7,Rain-Snow,98<br />
2002-11-25,1,-1,-2,1,-1,-3,100,99,93,1023,1020,1018,6,3,1,19,14,,0.00,6,Fog-Rain,124<br />
2002-11-26,1,0,0,1,1,0,100,100,100,1018,1010,1003,6,3,0,14,8,,0.00,6,Fog-Rain-Snow,83<br />
2002-11-27,1,0,0,1,1,0,100,98,93,1017,1009,1003,10,6,0,21,11,,0.00,6,Fog-Rain-Snow,314<br />
2002-11-28,0,-4,-8,0,-3,-11,100,92,79,1034,1025,1017,10,9,6,19,10,,0.00,6,Snow,40<br />
2002-11-29,-9,-12,-14,-11,-15,-16,92,84,79,1044,1040,1034,10,10,10,23,16,,0.00,5,Snow,89<br />
2002-11-30,-8,-10,-12,-12,-13,-14,86,80,73,1044,1044,1042,,,,24,21,,0.00,,,102<br />
2002-12-1,-8,-9,-10,-11,-13,-14,79,73,63,1041,1033,1025,10,9,1,27,23,,0.00,6,Snow,114<br />
2002-12-2,-4,-7,-8,-5,-8,-11,93,87,79,1024,1021,1020,10,9,4,23,18,,0.00,6,Snow,122<br />
2002-12-3,-4,-7,-10,-5,-7,-11,100,93,86,1033,1028,1023,10,8,1,10,6,,0.00,6,Fog-Snow,103<br />
2002-12-4,-5,-7,-8,-7,-7,-9,100,93,86,1036,1034,1033,10,10,7,11,5,,0.00,6,Snow,90<br />
2002-12-5,-5,-10,-14,-7,-10,-15,93,88,80,1048,1042,1036,10,10,7,13,8,,0.00,6,Snow,82<br />
2002-12-6,-9,-12,-15,-10,-13,-16,93,90,85,1054,1051,1048,10,9,6,11,8,,0.00,7,Snow,92<br />
2002-12-7,-10,-13,-17,-11,-16,-18,93,90,85,1054,1054,1052,10,6,1,14,5,,0.00,5,Snow,64<br />
2002-12-8,-5,-9,-13,-6,-10,-14,100,93,92,1052,1046,1040,10,8,5,13,6,,0.00,7,Snow,164<br />
2002-12-9,-4,-7,-10,-5,-7,-10,100,94,86,1040,1038,1034,10,8,0,10,3,,0.00,6,Fog-Snow,321<br />
2002-12-10,-4,-8,-11,-5,-7,-12,100,97,92,1034,1033,1031,8,4,0,6,3,,0.00,6,Fog-Snow,347<br />
2002-12-11,4,-3,-10,0,-3,-11,100,92,75,1033,1025,1018,10,9,0,32,11,48,0.00,4,Fog,269<br />
2002-12-12,3,-3,-8,0,-2,-9,100,94,81,1026,1020,1018,10,4,0,26,16,,0.00,4,Fog,305<br />
2002-12-13,-1,-4,-8,-1,-5,-8,100,98,93,1034,1031,1026,10,5,0,10,3,,0.00,6,Fog,148<br />
2002-12-14,0,-1,-1,-1,-1,-1,100,97,93,1034,1034,1033,10,10,7,13,8,,0.00,7,,199<br />
2002-12-15,1,-1,-2,0,-3,-6,100,83,64,1034,1034,1033,10,10,10,11,6,,0.00,7,Snow,207<br />
2002-12-16,-1,-3,-6,-3,-6,-8,93,85,75,1034,1032,1027,10,10,10,16,10,,0.00,6,Snow,158<br />
2002-12-17,-1,-6,-10,-2,-8,-11,100,91,80,1027,1017,1007,10,8,1,23,16,,0.00,6,Snow,151<br />
2002-12-18,0,-6,-12,-2,-5,-13,93,85,69,1020,1012,1006,10,10,10,21,13,,0.00,4,,285<br />
2002-12-19,3,-6,-13,0,-3,-13,100,88,75,1020,1011,1005,10,9,1,26,11,42,0.00,5,Rain-Snow,236<br />
2002-12-20,3,-3,-8,1,-3,-10,100,87,64,1004,995,988,10,7,1,48,18,82,0.00,6,Rain-Snow,250<br />
2002-12-21,-6,-7,-7,-9,-12,-14,86,65,54,1009,1003,998,10,9,1,37,24,58,0.00,2,Snow,319<br />
2002-12-22,-7,-11,-14,-10,-12,-16,100,88,79,1021,1016,1009,10,10,5,26,16,,0.00,2,,324<br />
2002-12-23,-9,-11,-12,-10,-12,-13,100,92,85,1030,1026,1021,10,10,10,16,14,,0.00,4,Snow,325<br />
2002-12-24,-10,-16,-21,-11,-17,-23,93,90,84,1032,1032,1030,10,8,0,11,5,,0.00,3,Snow,311<br />
2002-12-25,-1,-11,-21,-4,-9,-23,100,86,75,1031,1024,1017,10,9,2,14,6,,0.00,8,Snow,195<br />
2002-12-26,-2,-3,-4,-3,-4,-5,100,95,86,1017,1015,1014,10,8,5,11,8,,0.00,7,Snow,105<br />
2002-12-27,-4,-7,-10,-5,-8,-12,100,92,86,1016,1014,1013,10,7,3,23,14,,0.00,7,Snow,101<br />
2002-12-28,-10,-12,-13,-12,-14,-17,86,80,73,1015,1014,1010,10,10,8,26,21,,0.00,7,Snow,104<br />
2002-12-29,-13,-16,-18,-17,-18,-21,85,76,72,1010,1007,1006,10,10,10,23,19,,0.00,8,Snow,60<br />
2002-12-30,-18,-20,-23,-21,-23,-25,92,81,71,1009,1008,1007,10,6,1,13,10,,0.00,3,Snow,358<br />
2002-12-31,-18,-20,-23,-19,-22,-25,92,85,77,1011,1009,1005,10,7,2,16,6,,0.00,5,Fog-Snow,55<br />
2003-1-1,-15,-20,-26,-17,-24,-28,92,84,77,1005,1003,1002,10,7,1,14,3,,0.00,5,Snow,104<br />
2003-1-2,-23,-26,-28,-25,-28,-31,84,80,76,1002,1000,999,9,6,2,8,3,,0.00,2,Snow,107<br />
2003-1-3,-22,-23,-26,-24,-27,-29,84,81,77,1006,1002,999,8,6,2,8,3,,0.00,3,Fog-Snow,86<br />
2003-1-4,-22,-26,-29,-24,-28,-32,84,80,76,1010,1008,1006,10,9,2,6,3,,0.00,4,Snow,6<br />
2003-1-5,-23,-24,-26,-25,-27,-29,84,81,77,1018,1014,1009,10,9,8,8,3,,0.00,5,Snow,347<br />
2003-1-6,-24,-26,-28,-27,-29,-31,84,78,76,1019,1018,1016,10,9,7,11,5,,0.00,2,Snow,86<br />
2003-1-7,-9,-18,-27,-10,-18,-30,100,87,76,1016,1011,1008,10,6,1,14,8,,0.00,5,Snow,141<br />
2003-1-8,1,-10,-20,0,-6,-22,100,93,85,1012,1007,1004,10,9,3,21,10,,0.00,5,Snow,253<br />
2003-1-9,0,-7,-14,0,-8,-16,100,93,79,1019,1009,1004,10,9,0,13,6,,0.00,5,Fog-Rain-Snow,345<br />
2003-1-10,-14,-20,-26,-17,-23,
