EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-23,32,26,19,22,19,16,94,71,40,1013,1012,1011,,,,,,,0.00,3,,-1<br />
2001-8-24,33,26,19,22,18,13,89,62,31,1014,1012,1011,,,,,,,0.00,2,Thunderstorm,-1<br />
2001-8-25,32,24,18,21,18,14,88,63,33,1014,1014,1013,,,,,,,0.00,2,,-1<br />
2001-8-26,32,24,18,22,18,16,94,67,38,1015,1014,1013,,,,,,,0.00,2,,-1<br />
2001-8-27,32,26,19,23,19,17,89,68,40,1014,1012,1010,,,,,,,0.00,1,,-1<br />
2001-8-28,32,26,20,23,20,18,88,72,43,1011,1010,1009,,,,,,,0.00,0,,-1<br />
2001-8-29,32,26,19,24,21,17,100,76,46,1011,1010,1008,,,,,,,0.00,0,,-1<br />
2001-8-30,31,26,21,24,22,19,100,75,49,1010,1009,1008,,,,,,,0.00,0,,-1<br />
2001-8-31,30,26,21,22,21,19,94,85,58,1012,1011,1010,,,,,,,0.00,0,,-1<br />
2001-9-1,31,26,20,23,22,19,94,75,52,1013,1013,1012,,,,,,,0.00,1,,-1<br />
2001-9-2,31,26,21,22,7,-22,100,50,4,1014,1013,1012,,,,,,,0.00,2,Thunderstorm,-1<br />
2001-9-3,29,24,21,21,16,-22,94,64,4,1015,1014,1012,,,,,,,0.00,3,Rain,-1<br />
2001-9-4,29,23,18,19,17,14,94,63,40,1016,1015,1013,,,,,,,0.00,1,,-1<br />
2001-9-5,28,22,17,23,18,14,94,73,47,1014,1009,1004,,,,,,,0.00,4,Rain-Thunderstorm,-1<br />
2001-9-6,26,22,19,21,15,12,94,63,44,1010,1007,1004,,,,,,,0.00,3,,-1<br />
2001-9-7,26,23,21,19,14,10,88,56,36,1011,1011,1010,,,,,,,0.00,1,,-1<br />
2001-9-8,27,22,17,16,15,10,88,64,34,1014,1012,1011,,,,,,,0.00,2,,-1<br />
2001-9-9,29,22,16,19,16,12,94,69,35,1014,1013,1011,,,,,,,0.00,1,,-1<br />
2001-9-10,29,24,19,21,19,17,94,75,48,1011,1010,1009,,,,,,,0.00,2,Rain,-1<br />
2001-9-11,26,22,19,21,16,10,100,69,44,1013,1010,1008,,,,,,,0.00,2,Rain-Thunderstorm,-1<br />
2001-9-12,24,19,15,14,12,11,88,60,44,1017,1015,1013,,,,,,,0.00,1,,-1<br />
2001-9-13,26,19,13,16,12,6,88,63,29,1018,1017,1016,,,,,,,0.00,1,,-1<br />
2001-9-14,27,21,15,16,12,8,83,57,30,1016,1014,1013,,,,,,,0.00,1,,-1<br />
2001-9-15,28,21,15,21,16,13,100,75,45,1015,1014,1013,,,,,,,0.00,5,Rain-Thunderstorm,-1<br />
2001-9-16,28,23,19,20,18,17,94,76,51,1013,1011,1009,,,,,,,0.00,3,,-1<br />
2001-9-17,28,22,16,19,16,10,94,68,32,1012,1010,1010,10,10,10,24,13,,0.00,1,,182<br />
2001-9-18,29,22,16,20,17,14,94,71,51,1015,1013,1012,10,10,10,19,10,,0.00,1,,164<br />
2001-9-19,29,23,18,20,18,16,100,74,45,1016,1015,1014,10,9,8,11,2,,0.00,2,,7<br />
2001-9-20,31,23,16,19,16,12,100,66,31,1017,1016,1015,,,,,,,0.00,0,,-1<br />
2001-9-21,30,23,17,19,16,12,88,65,35,1015,1014,1012,,,,,,,0.00,2,,-1<br />
2001-9-22,30,23,17,20,17,15,94,72,45,1014,1013,1012,,,,,,,0.00,3,,-1<br />
2001-9-23,31,24,18,20,17,15,94,65,43,1015,1014,1013,,,,,,,0.00,,,-1<br />
2001-9-24,33,24,17,19,17,14,88,64,36,1016,1015,1014,,,,,,,0.00,2,,-1<br />
2001-9-25,31,24,18,23,19,15,100,75,51,1015,1014,1013,,,,,,,0.00,1,Fog,-1<br />
2001-9-26,28,24,20,21,19,15,100,77,51,1014,1014,1013,,,,,,,0.00,1,Fog,-1<br />
2001-9-27,25,23,21,16,14,12,69,56,44,1016,1014,1013,,,,,,,0.00,1,,-1<br />
2001-9-28,26,20,15,16,14,13,88,69,44,1018,1017,1015,,,,,,,0.00,2,,-1<br />
2001-9-29,25,19,14,17,14,12,94,73,47,1019,1018,1017,,,,,,,0.00,1,,-1<br />
2001-9-30,27,20,13,18,14,12,94,71,47,1019,1019,1018,,,,,,,0.00,2,,-1<br />
2001-10-1,29,22,15,18,16,13,88,72,45,1020,1019,1019,,,,,,,0.00,2,,-1<br />
2001-10-2,27,21,15,18,16,13,88,73,54,1020,1019,1018,10,9,8,14,10,,0.00,2,,279<br />
2001-10-3,28,20,13,20,15,12,100,69,39,1020,1018,1017,8,8,8,138,6,,0.00,0,,305<br />
2001-10-4,27,20,14,19,16,12,100,77,48,1017,1015,1013,10,9,8,19,5,,0.00,1,,300<br />
2001-10-5,27,21,16,21,18,15,94,73,48,1015,1015,1014,10,9,8,21,8,,0.00,2,,272<br />
2001-10-6,27,22,17,20,18,16,94,78,54,1016,1015,1015,10,8,6,14,2,,0.00,3,,301<br />
2001-10-7,28,21,15,20,16,13,94,73,39,1016,1015,1014,10,9,8,16,3,,0.00,1,,315<br />
2001-10-8,29,22,16,20,16,14,94,72,42,1018,1017,1016,8,8,6,14,2,,0.00,1,,259<br />
2001-10-9,27,21,16,20,17,15,94,80,57,1018,1017,1017,8,6,4,14,2,,0.00,0,,292<br />
2001-10-10,28,22,16,20,17,15,100,79,51,1020,1019,1019,8,6,1,130,6,,0.00,0,Fog,328<br />
2001-10-11,28,22,17,21,17,14,100,75,42,1021,1019,1017,8,6,1,26,8,,0.00,0,,336<br />
2001-10-12,32,23,14,18,14,10,100,62,26,1019,1018,1017,10,10,10,26,6,,0.00,3,,357<br />
2001-10-13,28,21,15,15,10,7,88,55,28,1019,1017,1016,,,,34,11,,0.00,,,19<br />
2001-10-14,27,20,13,12,9,6,82,54,28,1017,1016,1015,,,,21,3,,0.00,,,349<br />
2001-10-15,26,18,11,13,10,9,88,60,34,1018,1016,1015,,,,14,2,,0.00,,,304<br />
2001-10-16,27,19,11,15,11,8,88,64,32,1020,1018,1018,8,7,6,26,5,,0.00,0,,338<br />
2001-10-17,27,19,12,13,10,8,88,60,30,1021,1020,1019,10,10,10,27,5,,0.00,1,,3<br />
2001-10-18,26,18,10,12,11,8,94,61,34,1020,1018,1017,8,8,8,27,5,,0.00,1,,320<br />
2001-10-19,24,17,10,11,9,6,88,61,31,1018,1018,1017,,,,14,2,,0.00,,,314<br />
2001-10-20,24,17,11,17,13,7,94,71,53,1019,1018,1018,10,9,8,16,3,,0.00,1,,328<br />
2001-10-21,26,20,14,16,13,8,94,69,34,1019,1018,1018,10,10,8,10,3,,0.00,2,,297<br />
2001-10-22,26,20,15,20,17,13,88,77,61,1018,1016,1014,10,10,8,23,6,,0.00,2,,241<br />
2001-10-23,25,20,16,18,15,13,94,69,47,1017,1016,1015,10,10,10,23,8,,0.00,1,,328<br />
2001-10-24,24,18,13,15,13,11,94,73,47,1019,1018,1017,10,10,10,14,2,,0.00,1,,309<br />
2001-10-25,24,18,13,14,12,10,100,77,41,1018,1018,1017,10,8,4,24,6,,0.00,3,Rain-Thunderstorm,113<br />
2001-10-26,19,14,10,13,9,6,100,71,49,1019,1018,1018,10,9,6,11,2,,0.00,5,,61<br />
2001-10-27,20,15,10,10,6,2,82,58,30,1023,1021,1019,10,10,10,21,6,,0.00,2,,8<br />
2001-10-28,20,14,8,10,7,4,88,70,42,1025,1024,1022,10,10,10,16,3,,0.00,1,,344<br />
2001-10-29,21,13,7,13,8,5,93,70,35,1024,1023,1022,10,10,10,10,2,,0.00,1,,312<br />
2001-10-30,22,16,10,14,11,8,88,75,50,1023,1023,1022,10,9,8,13,2,,0.00,2,,317<br />
2001-10-31,23,17,10,14,12,9,94,73,50,1024,1023,1023,8,8,8,11,2,,0.00,2,,319<br />
2001-11-1,23,18,13,15,12,9,88,71,56,1023,1020,1018,10,9,8,19,5,,0.00,3,,51<br />
2001-11-2,24,17,10,14,9,7,100,65,36,1018,1017,1016,10,9,1,19,3,,0.00,2,Fog-Rain,17<br />
2001-11-3,15,12,9,11,5,1,94,69,50,1016,1014,1013,10,9,6,42,16,71,0.00,7,Rain-Thunderstorm,16<br />
2001-11-4,17,13,10,6,3,1,67,55,42,1014,1011,1009,10,10,10,35,21,,0.00,5,Rain,352<br />
2001-11-5,19,14,11,10,8,4,88,67,49,1015,1012,1009,10,10,10,37,18,,0.00,4,Rain,7<br />
2001-11-6,22,14,7,14,9,6,93,75,49,1019,1018,1016,10,10,10,11,2,,0.00,1,,138<br />
2001-11-7,21,16,11,17,13,9,88,83,73,1019,1016,1014,10,9,8,19,10,,0.00,4,Rain,152<br />
2001-11-8,22,17,13,16,13,11,94,81,64,1014,1011,1010,10,10,10,13,3,,0.00,2,,160<br />
2001-11-9,22,17,12,15,12,10,94,76,53,1012,1009,1007,10,10,10,23,10,,0.00,3,,133<br />
2001-11-10,24,19,14,16,13,10,94,71,46,1022,1016,1012,10,10,10,23,10,,0.00,2,,123<br />
2001-11-11,25,18,12,16,13,10,88,74,41,1024,1023,1022,10,10,10,10,0,,0.00,6,,242<br />
2001-11-12,26,18,11,17,8,4,94,58,24,1023,1019,1014,10,10,10,37,8,,0.00,4,,152<br />
2001-11-13,23,20,18,16,10,2,83,54,28,1014,1008,1006,10,8,3,55,27,77,0.00,4,Rain,176<br />
2001-11-14,22,18,14,16,14,12,88,81,64,1016,1011,1008,8,8,4,29,16,,0.00,4,Rain,182<br />
2001-11-15,22,17,13,14,12,11,94,76,50,1026,1022,1016,10,10,8,13,3,,0.00,2,,89<br />
2001-11-16,21,16,10,14,12,9,100,81,56,1026,1025,1023,10,9,8,11,2,,0.00,1,,312<br />
2001-11-17,20,15,10,13,9,7,100,74,49,1025,1023,1022,10,10,10,19,5,,0.00,1,,358<br />
2001-11-18,18,13,9,12,9,7,88,79,59,1025,1024,1021,10,10,10,10,2,,0.00,3,,134<br />
2001-11-19,20,14,9,16,12,7,94,83,64,1021,1016,1011,10,8,3,21,10,,0.00,4,Rain,113<br />
2001-11-20,18,16,13,15,13,11,100,90,83,1015,1012,1011,10,8,4,13,3,,0.00,5,Rain,124<br />
2001-11-21,16,12,7,12,7,3,94,74,48,1025,1020,1015,10,9,6,23,5,,0.00,2,Rain,15<br />
2001-11-22,16,9,3,8,4,1,93,75,39,1026,1024,1021,10,10,10,10,2,,0.00,1,,47<br />
2001-11-23,18,13,8,14,9,6,94,87,73,1021,1011,1005,10,8,2,40,11,63,0.00,5,Rain,131<br />
2001-11-24,13,9,6,11,5,0,94,73,54,1011,1005,1000,10,9,4,48,26,71,0.00,5,Rain,296<br />
2001-11-25,11,7,4,4,1,-4,87,63,37,1016,1014,1012,10,9,5,14,5,,0.00,3,Rain,64<br />
2001-11-26,15,10,5,8,6,1,93,78,59,1017,1015,1014,10,9,6,14,8,,0.00,2,Rain,112<br />
2001-11-27,15,9,4,6,5,2,93,81,48,1019,1017,1017,10,10,10,13,5,,0.00,1,,55<br />
2001-11-28,16,10,4,11,7,1,94,84,68,1019,1016,1013,10,8,4,13,2,,0.00,6,Rain,74<br />
2001-11-29,16,13,10,12,9,8,100,81,59,1013,1010,1008,10,8,3,8,0,,0.00,4,Rain,97<br />
2001-11-30,15,11,8,10,8,5,100,81,67,1009,1009,1008,,,,,,,0.00,4,Rain-Thunderstorm,-1<br />
2001-12-1,11,9,7,8,6,2,93,86,62,1009,1007,1006,,,,,,,0.00,6,Rain,-1<br />
2001-12-2,13,10,7,4,3,2,71,60,51,1013,1011,1009,,,,,,,0.00,4,,-1<br />
2001-12-3,14,11,8,6,5,3,82,67,51,1017,1015,1013,,,,,,,0.00,3,,-1<br />
2001-12-4,15,10,6,7,5,3,87,70,48,1019,1018,1017,,,,,,,0.00,1,,-1<br />
2001-12-5,15,9,4,9,6,3,93,80,59,1019,1017,1016,10,10,10,10,2,,0.00,1,,2<br />
2001-12-6,11,7,4,9,6,3,100,90,66,1016,1015,1013,10,8,2,11,2,,0.00,3,Rain,50<br />
2001-12-7,13,8,4,8,2,-3,93,70,46,1013,1011,1010,10,9,6,35,10,55,0.00,3,,46<br />
2001-12-8,13,8,2,2,0,-2,81,58,36,1019,1015,1012,10,10,10,29,21,,0.00,1,,48<br />
2001-12-9,11,6,0,2,0,-2,100,70,41,1025,1022,1019,10,10,8,8,0,,0.00,1,,300<br />
2001-12-10,13,7,0,3,0,-2,100,71,36,1026,1025,1024,10,10,10,11,0,,0.00,1,,20<br />
2001-12-11,8,4,0,6,2,-1,93,82,62,1025,1019,1012,10,9,5,11,0,,0.00,6,Rain,40<br />
2001-12-12,10,7,4,5,4,3,100,85,71,1013,1012,1011,10,9,6,10,0,,0.00,7,Rain,116<br />
2001-12-13,12,9,6,6,4,3,93,79,54,1013,1010,1009,10,10,8,14,5,,0.00,5,Rain,111<br />
2001-12-14,13,9,5,8,5,3,100,77,54,1023,1019,1013,10,10,8,10,2,,0.00,4,,21<br />
2001-12-15,11,8,6,8,6,4,93,84,71,1023,1021,1018,10,9,6,24,2,,0.00,7,Rain-Thunderstorm,38<br />
2001-12-16,16,12,9,14,10,6,94,88,82,1018,1010,1003,10,7,2,35,11,55,0.00,6,Rain-Thunderstorm,186<br />
2001-12-17,13,9,6,12,6,-1,94,81,57,1010,1006,1004,10,7,4,24,6,,0.00,6,Rain,314<br />
2001-12-18,6,3,1,2,1,-2,93,79,61,1014,1012,1010,10,8,4,16,11,,0.00,5,Snow,108<br />
2001-12-19,8,4,0,-1,-3,-7,93,65,37,1024,1023,1022,10,10,10,16,6,,0.00,1,,40<br />
2001-12-20,9,4,-1,3,-1,-3,93,78,57,1025,1024,1023,10,10,10,10,2,,0.00,4,Rain,100<br />
2001-12-21,9,6,2,7,5,-1,87,86,81,1022,1013,1010,10,7,2,34,14,,0.00,6,Rain-Thunderstorm,57<br />
2001-12-22,13,8,3,8,6,2,93,82,63,1017,1015,1012,10,10,10,19,6,,0.00,3,Rain,166<br />
2001-12-23,15,11,7,13,9,5,100,86,67,1017,1015,1013,10,10,8,21,11,,0.00,5,Rain,174<br />
2001-12-24,18,17,15,14,13,12,88,82,68,1013,1009,1007,10,9,8,40,23,,0.00,6,Rain,180<br />
2001-12-25,16,12,8,14,7,4,94,73,66,1013,1009,1004,10,10,8,34,23,,0.00,6,Rain,310<br />
2001-12-26,12,8,5,7,4,2,93,75,54,1013,1010,1005,10,10,8,14,2,,0.00,5,Rain,116<br />
2001-12-27,14,10,7,8,7,5,93,85,63,1005,1004,1004,10,9,6,21,3,,0.00,5,Rain,190<br />
2001-12-28,10,8,6,8,6,4,93,83,66,1016,1010,1005,10,9,6,23,8,,0.00,6,Rain-Thunderstorm,140<br />
2001-12-29,14,10,7,8,5,3,87,71,48,1020,1019,1016,10,10,10,13,6,,0.00,4,Rain,157<br />
2001-12-30,17,13,9,11,9,7,94,80,63,1019,1016,1014,10,10,10,24,11,,0.00,4,,191<br />
2001-12-31,17,13,11,14,11,8,94,79,72,1015,1014,1013,10,9,8,24,14,,0.00,5,,186<br />
2002-1-1,13,9,6,8,4,2,76,65,54,1021,1017,1014,10,10,10,37,24,,0.00,4,,336<br />
2002-1-2,7,4,2,2,-5,-11,93,54,27,1026,1024,1021,10,10,10,29,16,,0.00,1,,15<br />
2002-1-3,11,6,2,5,1,-5,87,72,50,1023,1020,1017,10,10,8,32,5,50,0.00,5,Rain,98<br />
2002-1-4,5,3,1,2,-3,-14,93,64,26,1019,1015,1013,10,10,10,34,8,,0.00,6,Rain,38<br />
2002-1-5,6,1,-3,-2,-4,-6,86,65,46,1024,1022,1019,10,10,10,32,8,,0.00,2,,30<br />
2002-1-6,7,2,-3,-2,-6,-10,93,63,33,1024,1023,1022,10,10,10,19,3,,0.00,1,,12<br />
2002-1-7,10,4,-2,4,-2,-8,93,69,45,1025,1023,1022,10,10,10,0,0,,0.00,2,,-1<br />
2002-1-8,12,6,1,4,1,-4,93,73,51,1028,1026,1025,10,10,10,0,0,,0.00,3,,-1<br />
2002-1-9,12,6,0,2,0,-2,93,68,44,1031,1030,1028,10,10,10,24,5,,0.00,1,,22<br />
2002-1-10,13,7,0,3,0,-2,87,68,47,1031,1030,1029,,,,27,3,,0.00,,,1<br />
2002-1-11,13,6,-1,6,1,-3,100,69,44,1031,1029,1028,,,,19,3,,0.00,,,9<br />
2002-1-12,14,7,-1,7,3,-2,100,79,63,1029,1027,1025,8,8,6,11,2,,0.00,1,,359<br />
2002-1-13,13,7,1,7,4,-2,87,75,54,1026,1025,1024,10,10,8,0,0,,0.00,5,,-1<br />
2002-1-14,12,9,7,9,7,5,94,87,72,1024,1023,1023,10,7,4,14,0,,0.00,7,Rain,95<br />
2002-1-15,11,9,8,9,7,5,94,89,71,1023,1021,1020,8,6,3,13,0,,0.00,8,Rain,128<br />
2002-1-16,14,11,8,9,7,4,93,82,67,1020,1019,1019,10,8,2,14,10,,0.00,5,Rain,136<br />
2002-1-17,12,10,8,10,8,6,100,90,82,1020,1019,1018,10,7,3,24,6,,0.00,7,Rain-Thunderstorm,130<br />
2002-1-18,12,10,8,9,7,4,93,82,62,1019,1017,1016,10,8,4,27,18,,0.00,6,Rain,150<br />
2002-1-19,10,7,4,7,5,3,100,86,71,1022,1019,1018,10,10,5,14,2,,0.00,3,Rain,79<br />
2002-1-20,12,7,3,8,5,3,100,88,72,1023,1022,1021,10,10,10,6,0,,0.00,4,,10<br />
2002-1-21,13,8,4,8,5,3,93,80,58,1024,1023,1022,10,10,10,19,2,,0.00,2,,336<br />
2002-1-22,14,9,5,9,6,2,93,77,58,1022,1021,1020,10,10,10,13,5,,0.00,1,,333<br />
2002-1-23,15,10,5,9,7,4,94,82,59,1022,1021,1021,10,10,10,0,0,,0.00,3,,-1<br />
2002-1-24,16,11,7,11,7,6,100,82,59,1022,1021,1020,10,10,10,16,3,,0.00,3,,183<br />
2002-1-25,13,10,7,10,8,6,94,89,77,1020,1017,1016,10,7,2,23,10,,0.00,6,Rain-Thunderstorm,130<br />
2002-1-26,16,10,5,10,7,4,93,80,55,1025,1022,10
