AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-2,43,34,26,9,4,1,20,16,10,1009,1007,1006,,,,23,11,,0.00,,,270<br />
2003-9-3,43,34,27,9,5,1,30,17,10,1011,1009,1008,,,,24,16,,0.00,,,299<br />
2003-9-4,41,33,25,11,4,0,28,17,9,1009,1008,1006,,,,27,14,,0.00,,,285<br />
2003-9-5,40,32,25,14,9,3,47,27,12,1009,1007,1006,,,,35,21,,0.00,,,304<br />
2003-9-6,34,28,23,13,8,-1,53,32,14,1011,1010,1008,,,,35,26,,0.00,,,320<br />
2003-9-7,34,27,20,12,6,-2,49,28,18,1013,1011,1010,,,,16,6,,0.00,,,316<br />
2003-9-8,34,26,18,4,3,1,35,22,13,1013,1011,1010,,,,11,3,,0.00,,,40<br />
2003-9-9,37,27,18,4,1,-3,24,18,13,1013,1011,1010,,,,10,0,,0.00,,,46<br />
2003-9-10,37,29,21,2,1,-1,25,18,10,1013,1011,1010,,,,16,3,,0.00,,,356<br />
2003-9-11,37,29,21,8,5,2,31,22,15,1013,1011,1010,,,,19,5,,0.00,,,299<br />
2003-9-12,39,30,22,9,4,2,31,20,12,1013,1011,1009,,,,14,3,,0.00,,,296<br />
2003-9-13,37,30,23,9,5,2,29,21,14,1013,1011,1010,,,,21,3,,0.00,,,276<br />
2003-9-14,39,30,21,8,5,2,29,21,11,1014,1012,1010,,,,21,8,,0.00,,,321<br />
2003-9-15,37,29,21,8,6,4,35,23,16,1014,1013,1012,,,,13,2,,0.00,,,69<br />
2003-9-16,39,30,22,7,3,-2,31,20,11,1014,1012,1010,,,,21,3,,0.00,,,256<br />
2003-9-17,37,29,21,11,6,2,46,24,12,1013,1012,1010,,,,24,14,,0.00,,,295<br />
2003-9-18,37,29,22,12,6,2,41,25,15,1014,1012,1010,,,,27,10,,0.00,,,290<br />
2003-9-19,34,26,18,11,4,0,36,24,11,1014,1013,1012,,,,21,3,,0.00,,,267<br />
2003-9-20,33,27,21,9,6,4,40,28,18,1015,1013,1012,,,,23,14,,0.00,,,336<br />
2003-9-21,37,29,21,9,7,5,40,27,16,1014,1012,1010,,,,24,11,,0.00,,,104<br />
2003-9-22,38,29,20,7,6,5,40,24,14,1014,1012,1010,6,5,4,39,19,,0.00,0,,75<br />
2003-9-23,39,30,21,7,5,3,38,22,12,1013,1012,1011,,,,24,13,,0.00,,,36<br />
2003-9-24,39,30,22,7,4,1,31,19,11,1013,1012,1010,,,,13,2,,0.00,,,41<br />
2003-9-25,38,29,21,4,3,1,28,18,11,1013,1011,1010,,,,23,10,,0.00,,,306<br />
2003-9-26,39,31,23,3,1,-1,21,15,11,1014,1013,1012,,,,24,8,,0.00,,,307<br />
2003-9-27,41,31,22,3,1,-1,25,16,9,1014,1012,1010,,,,14,3,,0.00,,,191<br />
2003-9-28,40,31,22,4,1,-3,23,15,9,1011,1010,1009,,,,21,6,,0.00,,,297<br />
2003-9-29,36,27,19,8,3,-3,30,21,13,1013,1011,1010,,,,16,10,,0.00,,,264<br />
2003-9-30,36,27,19,11,7,2,40,29,15,1013,1011,1010,,,,16,8,,0.00,,,298<br />
2003-10-1,34,27,19,11,7,4,49,31,20,1012,1010,1009,,,,16,5,,0.00,,,272<br />
2003-10-2,35,27,18,11,7,4,49,30,16,1011,1009,1007,,,,23,6,,0.00,,,285<br />
2003-10-3,32,26,20,11,9,7,49,35,24,1013,1011,1008,,,,21,11,,0.00,,,316<br />
2003-10-4,32,24,18,9,7,6,49,33,21,1016,1015,1013,,,,24,13,,0.00,,,10<br />
2003-10-5,32,24,18,11,8,6,49,38,26,1020,1018,1016,,,,24,10,,0.00,,,67<br />
2003-10-6,33,26,18,8,7,6,49,32,18,1019,1017,1015,,,,11,3,,0.00,,,50<br />
2003-10-7,36,27,18,8,6,3,43,28,15,1016,1014,1012,,,,19,3,,0.00,,,305<br />
2003-10-8,36,27,18,4,2,0,32,23,13,1014,1013,1012,,,,11,2,,0.00,,,274<br />
2003-10-9,36,27,18,4,2,-1,30,21,13,1016,1014,1012,,,,16,6,,0.00,,,178<br />
2003-10-10,37,28,19,4,2,-1,30,19,12,1016,1014,1013,,,,23,8,,0.00,,,141<br />
2003-10-11,37,28,19,8,2,-3,28,20,12,1013,1012,1010,6,6,6,34,13,,0.00,0,,200<br />
2003-10-12,33,26,19,13,8,4,53,34,18,1011,1010,1009,,,,23,11,,0.00,,,342<br />
2003-10-13,34,26,18,12,8,5,56,33,18,1012,1011,1010,,,,23,8,,0.00,,,31<br />
2003-10-14,37,28,19,7,4,3,43,24,13,1015,1014,1012,10,10,10,14,10,,0.00,5,,70<br />
2003-10-15,36,28,21,9,4,0,30,21,13,1016,1014,1013,10,10,7,35,10,,0.00,6,,157<br />
2003-10-16,36,29,23,13,9,6,50,32,16,1017,1015,1013,10,10,10,27,13,,0.00,6,Rain-Thunderstorm,145<br />
2003-10-17,30,24,19,18,15,13,88,60,35,1018,1016,1015,10,9,2,50,19,,0.00,6,,156<br />
2003-10-18,32,24,18,16,13,11,83,50,29,1018,1016,1015,10,9,3,37,14,,0.00,4,,175<br />
2003-10-19,33,24,17,14,10,5,77,43,18,1017,1016,1015,,,,21,8,,0.00,,,303<br />
2003-10-20,32,23,16,12,10,7,68,43,24,1020,1018,1017,,,,14,3,,0.00,,,56<br />
2003-10-21,32,26,19,10,8,7,46,34,24,1021,1019,1018,,,,16,3,,0.00,,,83<br />
2003-10-22,32,24,17,9,8,6,49,35,22,1022,1021,1019,,,,13,6,,0.00,,,68<br />
2003-10-23,33,24,17,9,7,5,52,32,18,1022,1021,1020,,,,11,5,,0.00,,,195<br />
2003-10-24,36,27,18,5,3,1,37,23,13,1020,1018,1016,,,,24,13,,0.00,,,239<br />
2003-10-25,33,24,17,7,4,2,39,28,18,1020,1018,1016,,,,19,11,,0.00,,,318<br />
2003-10-26,34,27,19,7,5,4,37,27,18,1017,1015,1014,,,,16,10,,0.00,,,249<br />
2003-10-27,28,24,19,11,7,4,52,35,27,1014,1013,1012,10,8,5,35,21,,0.00,5,,288<br />
2003-10-28,27,21,16,13,9,6,82,50,26,1015,1013,1010,,,,32,16,,0.00,,,268<br />
2003-10-29,26,22,18,13,10,4,59,49,37,1015,1012,1011,10,9,6,32,18,,0.00,7,,266<br />
2003-10-30,21,16,12,7,3,1,51,42,34,1021,1019,1015,8,7,5,19,10,,0.00,,,42<br />
2003-10-31,24,17,9,5,2,-3,48,38,29,1023,1021,1020,,,,21,11,,0.00,,,112<br />
2003-11-1,28,20,13,6,3,2,48,35,23,1022,1021,1019,10,10,10,19,10,,0.00,6,,197<br />
2003-11-2,31,21,12,5,3,0,44,29,19,1020,1018,1017,,,,10,3,,0.00,,,242<br />
2003-11-3,29,21,13,6,3,0,48,32,20,1019,1018,1016,,,,14,5,,0.00,,,35<br />
2003-11-4,29,21,13,10,8,6,67,45,25,1021,1019,1017,,,,26,13,,0.00,,,71<br />
2003-11-5,35,25,15,7,6,4,59,35,16,1019,1017,1016,,,,19,11,,0.00,,,92<br />
2003-11-6,39,27,16,6,4,2,42,25,11,1019,1018,1017,,,,11,6,,0.00,,,69<br />
2003-11-7,37,29,22,6,3,2,33,20,11,1018,1017,1016,,,,16,10,,0.00,,,251<br />
2003-11-8,33,26,19,13,4,1,68,29,16,1015,1013,1010,10,9,6,47,14,,0.00,6,Rain,299<br />
2003-11-9,25,19,14,16,14,12,100,76,44,1011,1009,1008,10,10,10,29,14,,0.00,6,Rain-Thunderstorm,239<br />
2003-11-10,29,22,15,14,11,6,88,52,23,1015,1007,1005,10,8,4,42,14,,0.00,5,,262<br />
2003-11-11,28,22,16,9,8,6,59,43,28,1021,1016,1010,,,,16,10,,0.00,,,278<br />
2003-11-12,28,21,14,9,7,3,55,41,28,1024,1022,1021,,,,19,11,,0.00,,,1<br />
2003-11-13,26,20,14,7,7,5,59,43,30,1023,1021,1020,,,,13,10,,0.00,,,81<br />
2003-11-14,23,18,13,7,5,1,59,44,33,1024,1021,1020,,,,21,11,,0.00,,,20<br />
2003-11-15,21,14,8,0,-3,-5,43,31,20,1025,1024,1023,10,10,10,14,11,,0.00,6,,34<br />
2003-11-16,24,16,8,-2,-3,-6,40,27,17,1025,1024,1023,,,,13,6,,0.00,,,33<br />
2003-11-17,27,18,9,1,-3,-6,34,27,17,1026,1024,1022,,,,13,6,,0.00,,,237<br />
2003-11-18,28,19,10,2,-1,-4,40,30,19,1024,1022,1021,,,,14,8,,0.00,,,270<br />
2003-11-19,26,19,12,1,-2,-4,38,27,17,1021,1017,1015,,,,26,11,,0.00,,,231<br />
2003-11-20,23,17,11,8,3,-4,55,41,25,1021,1019,1016,,,,19,13,,0.00,,,354<br />
2003-11-21,24,17,9,5,3,2,62,42,29,1024,1023,1021,,,,11,6,,0.00,,,54<br />
2003-11-22,24,17,10,6,3,1,54,45,31,1027,1025,1024,,,,13,8,,0.00,,,169<br />
2003-11-23,23,16,8,4,2,0,62,41,29,1025,1023,1021,,,,21,10,,0.00,,,147<br />
2003-11-24,21,14,9,12,5,1,100,55,37,1021,1019,1015,10,9,6,39,13,,0.00,6,Rain-Thunderstorm,102<br />
2003-11-25,21,16,11,16,14,11,100,95,68,1021,1019,1017,10,10,8,29,21,,0.00,7,Rain-Thunderstorm,87<br />
2003-11-26,21,17,14,16,15,14,100,87,68,1022,1021,1019,10,9,0,24,11,,0.00,7,Fog-Rain-Thunderstorm,47<br />
2003-11-27,20,17,12,14,13,12,100,79,64,1020,1019,1017,10,7,1,11,2,,0.00,6,,30<br />
2003-11-28,19,14,10,13,12,10,100,83,64,1017,1016,1014,10,8,4,13,2,,0.00,3,,57<br />
2003-11-29,22,16,11,13,12,11,100,79,53,1019,1017,1015,10,9,6,0,0,,0.00,5,,-1<br />
2003-11-30,22,16,10,13,11,9,100,80,46,1020,1019,1018,,,,10,2,,0.00,,,17<br />
2003-12-1,14,11,9,12,11,9,100,95,88,1021,1019,1017,10,8,0,26,8,,0.00,8,Fog-Rain,69<br />
2003-12-2,14,11,9,13,11,9,100,99,94,1020,1018,1017,8,4,1,23,14,,0.00,8,,100<br />
2003-12-3,17,14,12,14,13,11,100,89,77,1019,1018,1017,10,8,1,14,8,,0.00,8,Fog,46<br />
2003-12-4,18,12,7,13,11,6,100,90,72,1019,1017,1015,10,6,0,11,3,,0.00,3,Fog,79<br />
2003-12-5,12,10,9,12,11,9,100,99,94,1015,1011,1010,10,3,0,42,13,,0.00,8,Fog-Rain,70<br />
2003-12-6,18,14,11,11,9,8,100,77,55,1019,1015,1011,10,7,0,23,14,,0.00,5,Fog,297<br />
2003-12-7,22,16,11,12,9,8,82,69,43,1025,1022,1019,10,10,10,16,5,,0.00,2,,218<br />
2003-12-8,20,14,8,11,9,4,94,72,49,1025,1024,1022,,,,21,5,,0.00,,,123<br />
2003-12-9,23,16,8,14,9,7,93,77,44,1022,1020,1018,,,,10,2,,0.00,,,78<br />
2003-12-10,22,17,12,13,12,9,94,73,56,1023,1020,1018,,,,19,5,,0.00,,,339<br />
2003-12-11,21,14,9,12,10,7,94,75,53,1026,1025,1023,10,10,10,16,5,,0.00,2,,23<br />
2003-12-12,18,13,8,7,4,1,87,59,32,1025,1024,1023,,,,14,6,,0.00,,,334<br />
2003-12-13,18,11,5,5,3,1,87,60,32,1026,1024,1022,,,,10,5,,0.00,,,55<br />
2003-12-14,16,11,7,14,4,1,100,63,42,1023,1021,1019,10,10,10,24,6,,0.00,6,,94<br />
2003-12-15,24,16,7,13,9,4,87,68,38,1019,1014,1011,10,10,6,19,10,,0.00,7,,16<br />
2003-12-16,21,18,15,15,14,10,94,77,56,1016,1015,1014,10,10,10,14,13,,0.00,4,,23<br />
2003-12-17,18,14,11,14,12,8,100,89,68,1017,1016,1015,10,3,0,13,10,,0.00,3,Fog,180<br />
2003-12-18,21,16,10,13,9,0,100,72,46,1016,1013,1012,8,4,2,42,10,,0.00,0,,276<br />
2003-12-19,15,11,7,6,4,2,76,63,48,1021,1019,1017,8,8,8,27,19,,0.00,,,255<br />
2003-12-20,16,11,6,6,3,0,100,63,39,1026,1023,1021,10,10,10,13,10,,0.00,1,,306<br />
2003-12-21,13,8,4,6,4,1,93,80,54,1029,1027,1026,10,10,10,21,8,,0.00,1,,77<br />
2003-12-22,11,6,2,5,3,1,100,78,54,1028,1024,1020,,,,26,13,,0.00,,,83<br />
2003-12-23,12,7,2,6,4,2,100,84,62,1024,1019,1016,10,10,10,23,16,,0.00,3,,25<br />
2003-12-24,11,6,2,6,4,2,100,84,66,1027,1026,1024,10,9,4,16,10,,0.00,4,,66<br />
2003-12-25,11,6,2,7,4,-1,100,86,71,1026,1024,1020,10,6,3,24,13,,0.00,1,,74<br />
2003-12-26,17,10,4,11,7,3,93,79,59,1018,1014,1012,10,10,10,13,10,,0.00,5,,356<br />
2003-12-27,16,11,7,6,4,1,87,62,39,1018,1016,1014,10,10,10,19,13
