JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-27,11,8,6,11,6,-1,100,83,61,1013,1010,1007,10,8,1,37,18,,0.00,6,Fog-Rain,279<br />
2003-1-28,5,3,2,0,-2,-3,87,69,61,1018,1017,1016,10,10,10,34,24,,0.00,5,Rain-Snow,281<br />
2003-1-29,0,-2,-3,-2,-5,-9,100,76,51,1024,1022,1021,10,6,0,35,27,55,0.00,5,Snow,304<br />
2003-1-30,5,2,0,-3,-4,-5,75,63,53,1029,1028,1027,10,10,10,23,13,,0.00,3,,289<br />
2003-1-31,7,3,0,2,1,-1,93,73,61,1027,1025,1023,10,10,10,14,5,,0.00,5,,264<br />
2003-2-1,9,6,2,-1,-2,-4,75,57,40,1024,1023,1022,10,9,7,29,18,,0.00,2,,30<br />
2003-2-2,9,6,3,2,-1,-2,70,63,57,1024,1023,1022,10,10,10,16,10,,0.00,3,,30<br />
2003-2-3,10,6,1,3,1,-1,100,71,58,1025,1024,1023,10,10,8,11,8,,0.00,2,,237<br />
2003-2-4,8,6,3,4,2,0,93,82,57,1022,1021,1020,10,9,4,29,8,,0.00,5,Rain,252<br />
2003-2-5,7,4,2,2,-1,-2,87,73,61,1023,1022,1021,10,10,10,26,21,,0.00,4,Rain,292<br />
2003-2-6,8,3,-1,2,0,-1,100,69,53,1029,1028,1027,10,9,4,16,8,,0.00,1,,182<br />
2003-2-7,11,6,0,4,2,-1,93,72,58,1027,1025,1023,10,9,6,16,8,,0.00,3,,134<br />
2003-2-8,14,10,6,12,9,5,100,91,82,1018,1013,1010,10,8,3,21,10,,0.00,6,Rain,227<br />
2003-2-9,15,12,8,8,7,5,87,69,55,1021,1019,1017,10,10,10,32,16,,0.00,2,,35<br />
2003-2-10,14,10,7,9,8,6,93,78,67,1020,1018,1016,10,10,10,14,6,,0.00,6,,3<br />
2003-2-11,11,9,8,10,8,6,94,87,76,1018,1016,1015,10,10,10,26,10,,0.00,6,Rain,292<br />
2003-2-12,11,8,4,1,-1,-3,70,53,38,1022,1020,1018,10,10,10,29,16,,0.00,2,,290<br />
2003-2-13,8,4,1,-1,-4,-6,87,51,37,1026,1025,1024,10,10,10,27,16,,0.00,2,,298<br />
2003-2-14,11,7,3,1,-1,-3,87,55,41,1028,1025,1024,10,10,10,14,6,,0.00,1,,115<br />
2003-2-15,9,7,5,6,3,0,93,74,54,1023,1019,1015,10,7,4,13,5,,0.00,6,Rain,351<br />
2003-2-16,13,10,7,8,5,2,100,72,47,1018,1014,1012,10,10,9,24,13,,0.00,4,Rain,354<br />
2003-2-17,13,7,1,5,3,0,100,63,41,1022,1020,1018,10,9,5,27,11,,0.00,1,,335<br />
2003-2-18,14,9,5,6,3,-1,87,65,36,1018,1017,1015,10,8,5,23,8,,0.00,2,,324<br />
2003-2-19,10,7,3,6,4,2,93,77,71,1017,1014,1012,7,5,4,23,8,,0.00,3,Rain,295<br />
2003-2-20,8,6,4,3,0,-3,81,64,53,1025,1021,1018,10,10,10,39,21,,0.00,3,Rain,15<br />
2003-2-21,10,5,0,5,1,-2,93,68,46,1026,1023,1021,10,10,10,14,10,,0.00,3,,185<br />
2003-2-22,16,12,9,14,12,8,100,94,88,1013,1010,1008,10,6,3,27,14,,0.00,6,Rain,202<br />
2003-2-23,15,12,10,9,7,5,82,71,59,1013,1012,1011,10,10,10,29,18,,0.00,5,Rain,34<br />
2003-2-24,14,11,8,8,7,5,93,76,59,1018,1014,1013,10,9,6,26,11,,0.00,5,,344<br />
2003-2-25,13,9,5,5,4,2,93,67,51,1023,1021,1020,10,10,10,16,8,,0.00,2,,287<br />
2003-2-26,12,8,5,8,6,4,93,77,62,1022,1020,1018,10,8,7,16,6,,0.00,7,Rain,315<br />
2003-2-27,13,9,6,5,1,-1,76,54,41,1026,1024,1022,10,10,8,34,31,,0.00,1,,33<br />
2003-2-28,13,9,5,5,2,-2,67,56,47,1024,1021,1018,10,10,10,29,16,,0.00,4,,210<br />
2003-3-1,12,10,9,12,9,7,100,90,82,1009,1004,1000,10,8,4,37,14,,0.00,6,Rain,320<br />
2003-3-2,14,10,7,7,6,4,100,71,62,1016,1013,1011,10,10,10,24,11,,0.00,1,,183<br />
2003-3-3,14,11,8,12,7,2,100,78,62,1009,1004,1001,10,9,4,34,21,24,0.00,6,Rain,290<br />
2003-3-4,9,7,4,1,-1,-4,81,59,43,1023,1020,1018,10,10,10,27,21,,0.00,4,Rain,21<br />
2003-3-5,8,6,3,-1,-2,-4,70,57,43,1026,1024,1022,10,10,10,27,19,,0.00,5,,39<br />
2003-3-6,11,8,6,9,7,4,93,87,76,1017,1009,1004,10,9,5,24,18,,0.00,7,Rain,25<br />
2003-3-7,12,9,7,8,7,4,87,80,71,1013,1010,1008,10,10,10,29,19,,0.00,5,Rain,317<br />
2003-3-8,9,7,4,4,3,2,87,80,71,1022,1020,1017,10,10,10,35,14,,0.00,5,Rain,334<br />
2003-3-9,9,7,4,3,0,-2,93,64,46,1029,1027,1026,10,10,10,34,19,,0.00,3,Rain,26<br />
2003-3-10,10,8,5,1,-1,-2,76,56,43,1031,1029,1027,10,10,10,29,23,,0.00,2,,22<br />
2003-3-11,11,7,4,-1,-3,-3,70,48,38,1034,1032,1031,10,10,10,27,18,45,0.00,2,,36<br />
2003-3-12,13,8,4,1,-2,-6,66,47,26,1034,1032,1030,10,10,10,29,21,,0.00,1,,25<br />
2003-3-13,15,10,6,2,-1,-7,71,47,22,1031,1029,1027,10,10,10,21,14,,0.00,3,,19<br />
2003-3-14,14,9,4,7,3,1,82,58,41,1027,1023,1020,10,10,8,11,8,,0.00,6,Rain,251<br />
2003-3-15,12,10,8,8,7,7,100,81,72,1020,1019,1019,10,9,4,10,6,,0.00,6,,346<br />
2003-3-16,11,10,9,11,9,8,100,96,93,1017,1014,1012,6,4,2,11,8,,0.00,7,Rain,21<br />
2003-3-17,14,12,10,10,8,6,94,81,67,1019,1017,1015,10,10,10,21,8,,0.00,6,Rain,319<br />
2003-3-18,13,9,6,4,1,-1,71,54,44,1020,1019,1018,10,10,10,27,19,,0.00,2,,355<br />
2003-3-19,14,9,5,4,2,-1,81,58,38,1021,1020,1018,10,10,10,26,13,,0.00,1,,341<br />
2003-3-20,15,10,5,2,-2,-6,70,44,23,1023,1021,1019,10,10,10,27,18,,0.00,1,,26<br />
2003-3-21,15,11,7,5,2,-1,76,51,34,1024,1021,1019,10,10,10,24,13,,0.00,6,Rain,261<br />
2003-3-22,15,11,7,7,5,2,82,67,51,1025,1022,1021,10,10,10,39,27,,0.00,2,Rain,21<br />
2003-3-23,15,10,5,8,5,1,87,66,39,1027,1024,1022,10,10,10,10,6,,0.00,4,,223<br />
2003-3-24,12,11,10,11,9,8,94,89,77,1020,1018,1016,10,6,3,13,5,,0.00,6,Rain,180<br />
2003-3-25,17,13,9,10,8,5,94,68,52,1019,1017,1016,8,7,5,23,11,,0.00,2,,276<br />
2003-3-26,16,11,7,9,7,5,93,68,55,1022,1020,1018,10,7,4,19,10,,0.00,0,,175<br />
2003-3-27,15,12,9,12,9,6,94,78,67,1015,1011,1008,10,7,1,37,18,,0.00,3,Rain,246<br />
2003-3-28,16,12,8,5,4,3,76,57,42,1014,1011,1009,10,10,10,14,8,,0.00,1,,263<br />
2003-3-29,15,12,9,7,6,3,87,63,45,1015,1012,1011,10,10,10,16,8,,0.00,1,,166<br />
2003-3-30,18,12,7,11,8,5,87,69,48,1018,1016,1015,10,9,7,23,10,,0.00,3,,193<br />
2003-3-31,20,16,11,13,11,8,82,70,63,1016,1013,1011,10,10,10,23,10,,0.00,5,,182<br />
2003-4-1,18,17,15,14,13,12,94,83,73,1008,1006,1005,10,9,3,35,24,,0.00,6,Rain,41<br />
2003-4-2,21,17,14,13,12,10,88,72,60,1008,1007,1005,10,10,10,32,21,,0.00,6,,5<br />
2003-4-3,17,16,13,10,7,5,82,60,48,1010,1009,1008,10,10,10,29,24,,0.00,6,,28<br />
2003-4-4,13,11,10,11,9,7,94,85,72,1010,1008,1007,10,8,3,26,14,,0.00,5,Rain,5<br />
2003-4-5,15,11,7,5,3,1,71,54,42,1016,1013,1011,10,10,10,37,29,,0.00,3,,356<br />
2003-4-6,15,10,6,10,7,4,87,71,59,1019,1018,1017,10,10,10,19,8,,0.00,1,,174<br />
2003-4-7,18,13,9,11,9,7,87,66,52,1019,1015,1012,10,10,10,24,8,,0.00,5,Rain,150<br />
2003-4-8,16,13,12,11,9,7,77,69,59,1015,1011,1008,10,10,7,34,26,,0.00,4,Rain,268<br />
2003-4-9,17,13,10,9,7,6,88,65,48,1022,1018,1017,10,9,7,24,16,,0.00,1,,305<br />
2003-4-10,19,14,10,7,4,1,71,51,30,1026,1024,1022,10,10,10,23,14,,0.00,2,,333<br />
2003-4-11,15,14,13,14,12,9,94,87,72,1019,1015,1012,10,10,7,13,6,,0.00,7,Rain,87<br />
2003-4-12,18,17,14,15,13,11,94,81,72,1011,1009,1007,10,10,10,24,11,,0.00,2,,192<br />
2003-4-13,22,17,12,13,9,3,94,60,35,1012,1010,1008,10,9,7,23,10,,0.00,1,,305<br />
2003-4-14,19,16,13,11,7,3,72,56,35,1015,1013,1011,10,10,10,13,8,,0.00,7,,360<br />
2003-4-15,22,17,13,10,8,6,77,56,38,1019,1017,1016,10,10,10,13,8,,0.00,1,,264<br />
2003-4-16,23,17,12,13,11,7,77,61,46,1024,1022,1021,,,,19,10,,0.00,,,212<br />
2003-4-17,25,20,15,15,13,11,82,65,53,1023,1021,1019,10,10,10,19,8,,0.00,1,,191<br />
2003-4-18,22,20,18,15,14,13,83,67,60,1019,1015,1013,10,10,10,21,18,,0.00,2,,166<br />
2003-4-19,19,18,17,18,18,17,100,95,94,1011,1010,1009,10,6,2,26,14,,0.00,6,Rain,218<br />
2003-4-20,20,18,16,19,17,13,94,90,82,1015,1012,1011,10,10,10,32,14,,0.00,6,Rain,234<br />
2003-4-21,19,16,11,11,8,6,77,59,48,1023,1020,1019,10,10,10,35,24,,0.00,1,,1<br />
2003-4-22,22,17,13,15,10,6,83,61,49,1022,1020,1019,10,10,10,23,11,,0.00,2,,229<br />
2003-4-23,19,18,17,17,15,13,94,80,68,1017,1015,1013,10,9,3,16,11,,0.00,6,Rain,143<br />
2003-4-24,20,19,19,19,18,18,94,94,88,1014,1012,1011,8,5,2,13,5,,0.00,6,Rain,150<br />
2003-4-25,23,21,18,20,19,16,100,87,78,1008,1004,1000,10,8,3,35,13,,0.00,6,Rain,181<br />
2003-4-26,19,17,12,14,11,9,88,72,56,1016,1013,1011,10,10,10,21,14,,0.00,4,,355<br />
2003-4-27,21,17,13,15,13,11,94,71,60,1019,1018,1017,9,7,6,16,8,,0.00,1,,213<br />
2003-4-28,25,20,15,16,13,9,88,62,38,1022,1020,1018,7,5,5,14,8,,0.00,,,224<br />
2003-4-29,23,20,18,18,16,14,88,69,61,1017,1012,1007,10,9,7,35,16,,0.00,6,Rain,195<br />
2003-4-30,19,17,14,13,11,9,88,69,52,1015,1013,1011,10,10,10,23,16,,0.00,4,,326<br />
2003-5-1,23,18,14,13,11,5,82,59,31,1019,1017,1016,10,10,10,21,10,,0.00,1,,201<br />
2003-5-2,24,20,16,14,12,8,77,58,36,1019,1015,1013,10,10,9,11,8,,0.00,1,,192<br />
2003-5-3,25,20,16,15,14,12,82,62,47,1015,1014,1012,10,10,10,13,8,,0.00,1,,199<br />
2003-5-4,20,19,18,15,14,13,83,75,68,1014,1013,1012,10,10,10,13,6,,0.00,7,Rain,270<br />
2003-5-5,25,21,18,19,17,15,88,73,54,1013,1011,1010,10,10,6,13,8,,0.00,5,,238<br />
2003-5-6,23,21,19,21,20,18,94,91,83,1012,1010,1009,8,5,2,10,5,,0.00,6,Rain,63<br />
2003-5-7,23,22,21,21,21,19,94,90,83,1008,1006,1002,10,9,7,35,19,,0.00,5,Rain,175<br />
2003-5-8,18,16,14,14,11,8,94,74,67,1014,1010,1007,10,10,10,27,18,,0.00,6,,8<br />
2003-5-9,21,17,12,8,6,2,77,48,31,1017,1016,1014,10,10,10,29,24,,0.00,1,,11<br />
2003-5-10,23,18,13,14,12,9,77,62,47,1018,1016,1015,10,10,10,11,10,,0.00,2,,233<br />
2003-5-11,20,19,17,16,16,15,88,79,73,1018,1017,1016,10,10,10,11,8,,0.00,5,Rain,124<br />
2003-5-12,25,21,18,17,16,15,88,68,54,1021,1019,1017,10,10,10,13,8,,0.00,1,,245<br />
2003-5-13,23,20,18,20,18,17,94,87,69,1018,1016,1014,10,9,7,21,10,,0.00,7,Rain,20<br />
2003-5-14,23,20,18,19,18,17,94,83,73,1009,1007,1005,10,10,7,27,16,,0.00,6,Rain,40<br />
2003-5-15,20,18,17,18,17,15,100,91,83,1007,1005,1004,10,8,4,21,10,,0.00,6,Rain,354<br />
2003-5-16,24,21,16,15,14,13,88,66,57,1010,1009,1008,10,10,10,29,21,40,0.00,2,,5<br />
2003-5-17,24,21,19,18,15,12,78,65,47,1009,1007,1006,10,10,10,19,11,,0.00,1,,212<br />
2003-5-18,24,21,19,18,17,15,78,70,65,1008,1006,1005,10,9,8,19,10,,0.00,3,,252<br />
2003-5-19,26,23,19,20,17,15,83,71,57,1009,1008,1007,10,9,6,19,11,,0.00,2,,252<br />
2003-5-20,26,22,18,18,14,12,83,62,42,1011,1010,1009,10,10,7,13,8,,0.00,1,,232<br />
2003-5-21,25,20,16,17,14,13,82,64,50,1015,1013,1011,8,7,6,16,8,,0.00,,,227<br />
2003-5-22,25,23,20,17,16,12,78,63,50,1014,1013,1012,8,6,5,14,8,,0.00,,,218<br />
2003-5-23,26,23,20,18,16,15,78,63,54,1016,1014,1012,10,8,6,14,10,,0.00,0,,239<br />
2003-5-24,24,22,21,17,14,13,69,59,53,1015,1012,1011,9,9,8,35,14,,0.00,6,Rain,109<br />
2003-5-25,24,21,19,17,16,13,88,65,53,1007,1005,1004,10,10,6,40,29,,0.00,6,Rain,121<br />
2003-5-26,24,21,19,19,17,15,94,79,65,1007,1006,1005,10,9,4,34,16,,0.00,5,Rain,40<br />
2003-5-27,29,26,21,17,16,15,78,57,45,1010,1009,1008,10,10,10,34,26,,0.00,2,,70<br />
2003-5-28,28,26,22,19,17,14,61,56,48,1012,1011,1010,10,10,10,35,21,,0.00,1,,117<br />
2003-5-29,28,26,23,18,17,15,65,55,51,1012,1010,1009,10,10,10,39,26,,0.00,1,,111<br />
2003-5-30,25,24,23,22,21,20,83,81,78,1004,1001,997,10,10,10,29,11,,0.00,6,Rain,348<br />
2003-5-31,23,21,19,18,17,15,88,78,69,1002,998,993,10,10,10,40,27,,0.00,6,Rain,338<br />
2003-6-1,27,23,18,16,14,11,83,56,37,1007,1006,1005,10,10,10,14,11,,0.00,1,,28<br />
2003-6-2,26,22,18,19,16,14,83,66,47,1010,1008,1007,10,10,10,23,11,,0.00,1,,199<br />
2003-6-3,28,24,20,17,14,9,83,58,30,1012,1010,1008,10,9,7,21,16,,0.00,4,,359<br />
2003-6-4,27,24,20,20,17,15,83,64,48,1007,1006,1005,10,10,10,21,13,,0.00,2,,234<br />
2003-6-5,26,23,20,18,17,14,83,68,51,1010,1009,1007,10,9,7,21,10,,0.00,1,,197<br />
2003-6-6,25,23,21,18,17,16,78,69,57,1010,1008,1006,10,9,8,26,13,,0.00,1,,188<br />
2003-6-7,27,24,21,19,16,13,78,62,42,1011,1010,1008,10,8,7,13,8,,0.00,1,,192<br />
2003-6-8,31,26,22,19,17,15,65,53,38,1013,1011,1009,10,10,9,24,13,,0.00,2,,156<br />
2003-6-9,30,25,20,19,17,14,83,66,37,1010,1008,1007,10,10,10,26,18,,0.00,6,Rain,68<br />
2003-6-10,30,27,22,18,17,16,69,58,48,1005,1004,1002,10,10,10,34,27,,0.00,4,,56<br />
2003-6-11,30,27,24,20,19,17,69,59,51,1006,1004,1003,10,10,10,21,13,,0.00,4,,256<br />
2003-6-12,24,23,23,22,21,20,94,88,83,1002,1001,999,10,8,4,34,18,,0.00,6,Rain,162<br />
2003-6-13,26,24,23,20,18,16,74,69,65,1008,1006,1005,10,10,10,24,18,,0.00,3,,222<br />
2003-6-14,22,20,19,18,17,15,94,78,68,1008,1007,1005,10,9,4,16,11,,0.00,7,Rain,69<br />
2003-6-15,25,23,21,20,19,18,83,75,69,1009,1008,1007,10,9,7,16,10,,0.00,5,,168<br />
2003-6-16,25,23,22,21,21,19,88,82,73,1011,1010,1009,10,8,5,13,8,,0.00,6,,176<br />
2003-6-17,23,22,22,21,21,20,94,88,83,1012,1012,1011,10,9,4,21,13,,0.00,6,Rain,154<br />
2003-6-18,21,20,20,21,20,19,100,94,88,1012,1010,1008,8,7,4,13,8,,0.00,7,Rain,354<br />
2003-6-19,26,23,22,22,21,20,89,84,74,1004,997,991,10,8,2,69,34,97,0.00,6,Rain,181<br />
2003-6-20,27,26,23,22,21,20,83,77,70,1010,1009,1008,10,10,10,24,14,,0.00,2,,178<br />
2003-6-21,26,24,23,22,21,20,89,79,69,1013,1012,1011,8,6,4,14,6,,0.00,7,Rain,151<br />
2003-6-22,25,23,22,22,21,19,89,82,78,1011,1009,1008,10,9,7,11,6,,0.00,6,,199<br />
2003-6-23,25,24,23,23,23,22,94,93,89,1006,1003,1001,9,7,4,29,23,,0.00,6,Rain,179<br />
2003-6-24,25,24,23,23,22,20,94,86,78,1001,1000,999,10,8,4,21,14,,0.00,6,Rain,208<br />
2003-6-25,26,24,23,20,19,17,78,71,65,1004,1002,1002,10,10,10,32,18,,0.00,1,,201<br />
2003-6-26,27,24,23,21,19,18,83,70,58,1008,1007,1006,10,10,7,26,11,,0.00,1,,182<br />
2003-6-27,27,23,21,24,23,19,94,87,83,1007,1004,1003,10,8,3,35,19,,0.00,6,Rain,193<br />
2003-6-28,25,23,21,24,22,20,94,90,83,1005,1004,1003,10,8,4,24,16,,0.00,6,Rain,275<br />
2003-6-29,25,23,21,20,19,19,88,77,69,1009,1007,1006,10,10,10,16,8,,0.00,5,,180<br />
2003-6-30,24,22,21,22,21,19,94,88,83,1009,1007,1006,10,9,8,14,8,,0.00,6,Rain,106<br />
2003-7-1,26,23,21,24,22,19,94,90,83,1007,1005,1004,10,8,2,26,16,,0.00,6,Rain,256<br />
2003-7-2,26,24,24,22,21,18,89,76,65,1011,1011,1010,10,10,10,21,14,,0.00,2,,161<br />
2003-7-3,27,26,25,23,23,23,89,86,79,1008,1005,1003,10,9,6,35,29,53,0.00,6,Rain,210<br />
2003-7-4,24,22,22,23,21,20,94,91,83,1008,1008,1007,10,6,2,16,8,,0.00,6,Rain,154<br />
2003-7-5,26,26,24,24,23,23,94,90,83,1008,1007,1006,10,10,10,27,21,,0.00,5,Rain,195<br />
2003-7-6,28,27,26,25,24,24,89,87,84,1009,1008,1007,10,10,10,27,23,,0.00,4,,189<br />
2003-7-7,29,27,26,25,25,24,89,86,79,1010,1009,1008,10,10,10,26,19,,0.00,3,Rain,194<br />
2003-7-8,29,27,24,25,24,23,94,87,79,1012,1011,1010,10,10,10,21,13,,0.00,4,,192<br />
2003-7-9,30,28,26,26,26,25,94,85,79,1011,1010,1009,10,10,10,26,23,,0.00,2,,184<br />
2003-7-10,29,28,27,26,26,25,89,85,79,1009,1008,1008,10,10,10,29,26,,0.00,4,Rain,196<br />
2003-7-11,29,27,26,25,25,24,94,85,79,1010,1008,1007,10,9,6,34,27,52,0.00,5,Rain,202<br />
2003-7-12,27,26,23,26,24,22,94,90,84,1008,1008,1007,10,8,3,24,10,,0.00,6,Rain,285<br />
2003-7-13,27,26,24,25,24,23,94,91,83,1004,1002,1000,10,9,5,24,19,,0.00,6,Rain,216<br />
2003-7-14,26,23,22,19,18,16,78,67,57,1005,1003,1003,10,10,10,26,18,,0.00,5,,357<br />
2003-7-15,27,23,20,20,18,17,88,72,58,1005,1004,1003,10,10,10,21,14,,0.00,4,Rain,9<br />
2003-7-16,29,26,22,22,19,18,78,69,62,1009,1007,1006,10,10,10,26,19,,0.00,1,,334<br />
2003-7-17,27,24,22,22,21,20,94,80,70,1011,1009,1009,10,9,7,10,6,,0.00,5,Rain,229<br />
2003-7-18,28,26,24,25,23,22,89,84,79,1007,1005,1003,10,10,10,37,23,58,0.00,6,Rain,171<br />
2003-7-19,27,24,23,23,22,22,94,84,78,1009,1008,1008,10,10,10,27,21,,0.00,4,Rain,161<br />
2003-7-20,24,23,23,23,23,22,100,95,94,1012,1011,1010,10,8,1,24,16,,0.00,6,Rain-Thunderstorm,122<br />
2003-7-21,29,27,26,25,24,22,94,82,70,1012,1011,1011,10,10,10,13,8,,0.00,4,Rain,182<br />
2003-7-22,30,28,26,26,26,24,94,85,74,1014,1013,1011,10,10,10,19,10,,0.00,4,,186<br />
2003-7-23,28,27,27,26,25,25,94,86,84,1013,1011,1010,10,10,10,26,18,,0.00,6,Rain,192<br />
2003-7-24,31,28,26,27,26,25,94,84,74,1012,1011,1011,10,10,10,19,13,,0.00,5,Rain,275<br />
2003-7-25,29,27,25,26,24,22,94,84,78,1011,1010,1009,10,9,4,24,10,,0.00,5,Rain-Thunderstorm,125<br />
2003-7-26,31,27,23,22,20,19,78,65,58,1010,1009,1008,10,10,10,34,23,,0.00,1,,14<br />
2003-7-27,30,27,24,22,21,19,83,67,58,1010,1009,1008,10,10,10,21,14,,0.00,2,,11<br />
2003-7-28,31,28,25,24,23,21,84,72,62,1010,1008,1007,10,10,10,21,8,,0.00,2,,193<br />
2003-7-29,27,26,25,25,24,24,94,92,84,1005,1003,1001,10,7,2,27,21,,0.00,6,Rain,168<br />
2003-7-30,28,26,22,22,21,20,88,74,66,1004,1003,1002,10,10,10,23,16,,0.00,3,,22<br />
2003-7-31,31,27,23,24,22,20,89,72,58,1005,1004,1003,10,10,10,19,10,,0.00,2,,289<br />
2003-8-1,32,28,25,25,23,23,89,72,62,1006,1005,1004,10,9,7,11,5,,0.00,1,,150<br />
2003-8-2,33,30,27,26,24,24,84,74,59,1009,1007,1006,10,10,8,16,10,,0.00,1,,200<br />
2003-8-3,32,29,27,26,25,24,89,75,62,1010,1009,1008,10,10,10,14,8,,0.00,1,,184<br />
2003-8-4,32,29,27,26,26,24,89,77,66,1010,1009,1008,10,9,5,16,8,,0.00,3,,207<br />
2003-8-5,33,30,27,27,25,23,89,76,63,1011,1009,1008,10,10,7,19,8,,0.00,2,Thunderstorm,12<br />
2003-8-6,34,31,28,26,24,23,89,68,55,1009,1008,1007,10,9,5,29,8,,0.00,1,Thunderstorm,185<br />
2003-8-7,33,27,22,26,23,20,94,80,59,1005,1003,1002,10,8,3,32,11,,0.00,4,Rain,3<br />
2003-8-8,27,26,24,23,23,23,94,85,79,989,987,984,10,10,8,42,31,61,0.00,6,Rain,351<br />
2003-8-9,30,28,26,24,23,22,78,73,66,1001,998,996,10,10,10,16,14,,0.00,2,,226<br />
2003-8-10,30,27,24,24,23,22,89,77,66,1005,1003,1002,10,10,8,23,8,,0.00,1,,201<br />
2003-8-11,29,27,25,27,24,22,94,88,83,1005,1004,1003,10,9,7,34,13,,0.00,6,Rain-Thunderstorm,189<br />
2003-8-12,27,26,24,23,23,22,94,82,74,1010,1009,1008,10,10,10,10,6,,0.00,6,Rain,292<br />
2003-8-13,28,24,20,23,21,18,94,79,70,1010,1010,1009,10,10,9,19,13,,0.00,7,Rain,314<br />
2003-8-14,24,22,20,20,19,17,94,80,69,1008,1007,1006,10,10,8,29,24,,0.00,6,Rain,36<br />
2003-8-15,29,26,23,21,20,19,78,65,58,1010,1009,1008,10,10,10,32,26,,0.00,5,,44<br />
2003-8-16,30,27,24,25,24,22,94,84,70,1013,1011,1010,10,10,10,13,10,,0.00,6,Rain,352<br />
2003-8-17,28,27,26,25,25,24,94,89,84,1014,1014,1013,10,10,9,13,8,,0.00,6,Rain,156<br />
2003-8-18,31,28,26,26,25,24,94,83,70,1014,1013,1012,10,10,10,19,13,,0.00,2,,175<br />
