GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-23,21,18,15,13,13,12,82,70,60,1019,1019,1019,10,8,7,13,10,,0.00,3,,286<br />
2002-8-24,22,18,15,14,13,11,88,68,56,1022,1021,1020,10,8,2,19,8,,0.00,2,,266<br />
2002-8-25,21,18,15,14,13,11,94,75,53,1026,1026,1025,10,8,3,23,16,,0.00,5,,16<br />
2002-8-26,16,13,12,13,11,10,88,83,77,1025,1024,1023,10,7,3,24,19,,0.00,6,,353<br />
2002-8-27,21,16,12,15,13,11,94,74,60,1021,1021,1020,10,7,3,23,18,,0.00,5,,348<br />
2002-8-28,22,17,14,16,14,13,94,82,64,1022,1021,1020,5,3,1,11,8,,0.00,5,,313<br />
2002-8-29,23,18,14,16,15,14,100,77,60,1019,1019,1018,10,8,0,23,18,,0.00,4,Fog,225<br />
2002-8-30,22,19,17,16,16,15,94,75,64,1017,1016,1014,10,10,10,37,24,53,0.00,6,,211<br />
2002-8-31,17,16,15,11,8,6,77,60,48,1026,1025,1023,10,10,10,23,19,,0.00,3,,310<br />
2002-9-1,20,16,11,9,8,6,82,56,43,1032,1032,1031,10,10,10,11,10,,0.00,2,,36<br />
2002-9-2,22,16,10,12,10,8,87,62,41,1030,1028,1025,10,8,5,21,10,,0.00,3,,75<br />
2002-9-3,23,18,14,15,12,10,100,68,46,1020,1017,1015,10,7,0,23,14,,0.00,5,Fog,63<br />
2002-9-5,22,18,15,15,12,8,82,62,41,1013,1013,1012,10,6,2,35,21,,0.00,3,,231<br />
2002-9-6,21,18,16,14,13,12,88,67,56,1012,1010,1008,10,10,10,40,32,60,0.00,4,,214<br />
2002-9-7,19,16,13,12,9,9,94,64,52,1007,1006,1006,10,10,10,29,23,,0.00,3,,219<br />
2002-9-9,15,12,10,14,13,10,100,95,88,1009,1005,1001,6,4,1,24,14,,0.00,4,Fog-Rain,41<br />
2002-9-10,19,16,12,12,10,8,94,64,49,1022,1020,1018,10,10,10,21,16,,0.00,2,,236<br />
2002-9-11,21,16,10,12,11,8,87,65,49,1027,1027,1027,10,10,10,16,6,,0.00,2,,25<br />
2002-9-12,23,19,16,16,14,12,88,75,53,1027,1027,1025,10,3,2,23,18,,0.00,3,,59<br />
2002-9-13,24,19,15,15,13,11,94,65,47,1027,1027,1026,10,6,1,24,21,,0.00,2,Fog,54<br />
2002-9-14,17,16,15,12,11,11,77,73,68,1029,1029,1028,9,6,4,26,23,,0.00,5,,29<br />
2002-9-15,16,14,14,11,10,10,77,72,68,1028,1027,1025,10,10,10,23,18,,0.00,6,,16<br />
2002-9-16,16,14,13,11,11,10,88,76,68,1024,1023,1021,10,10,10,21,13,,0.00,6,,37<br />
2002-9-17,17,14,13,12,11,11,88,77,68,1021,1020,1020,10,8,3,16,11,,0.00,6,,45<br />
2002-9-18,16,13,11,12,11,10,94,78,68,1020,1018,1017,10,10,9,21,11,,0.00,6,,41<br />
2002-9-19,18,14,12,11,11,9,88,73,56,1018,1017,1017,10,10,10,14,11,,0.00,6,,43<br />
2002-9-20,17,14,13,11,9,7,88,66,52,1022,1022,1021,10,10,10,11,8,,0.00,6,,30<br />
2002-9-21,18,14,12,11,9,9,88,64,56,1021,1020,1018,10,9,3,14,8,,0.00,3,,353<br />
2002-9-22,16,13,12,12,10,9,88,75,63,1018,1018,1018,10,10,10,26,21,,0.00,3,,357<br />
2002-9-23,17,13,11,13,9,7,88,67,52,1023,1023,1022,10,10,10,27,24,,0.00,2,,31<br />
2002-9-24,17,12,8,9,8,6,87,65,52,1027,1026,1025,10,10,10,24,18,,0.00,2,,33<br />
2002-9-25,18,13,8,11,9,7,93,72,59,1023,1022,1021,10,9,5,19,14,,0.00,3,,284<br />
2002-9-26,17,14,13,10,7,5,82,57,48,1021,1020,1017,10,10,7,27,21,,0.00,2,,337<br />
2002-9-27,17,14,12,14,12,11,94,80,72,1026,1026,1025,10,9,6,13,10,,0.00,5,,348<br />
2002-9-28,18,14,12,10,9,9,88,63,59,1029,1028,1027,10,10,10,13,6,,0.00,4,,193<br />
2002-9-29,19,16,13,12,10,8,94,67,49,1027,1026,1024,10,4,1,14,13,,0.00,3,,173<br />
2002-9-30,21,14,9,12,8,6,93,61,38,1023,1022,1021,,,,14,13,,0.00,,,148<br />
2002-10-1,22,16,11,12,10,5,88,62,35,1021,1020,1020,10,7,6,13,10,,0.00,3,Rain,152<br />
2002-10-2,18,16,14,14,13,12,88,81,77,1019,1018,1018,7,5,3,21,10,,0.00,3,,196<br />
2002-10-3,19,16,13,13,11,8,94,69,52,1024,1023,1022,10,10,10,19,13,,0.00,2,,289<br />
2002-10-4,17,12,7,10,8,6,93,68,48,1029,1029,1028,10,10,10,19,13,,0.00,1,,268<br />
2002-10-5,17,13,11,12,11,9,88,76,72,1026,1025,1023,10,10,10,24,19,,0.00,3,,270<br />
2002-10-6,18,14,12,9,9,9,82,67,56,1022,1022,1021,10,10,10,29,23,,0.00,3,,30<br />
2002-10-7,15,12,10,9,8,7,87,71,59,1020,1019,1017,10,10,10,10,6,,0.00,5,,148<br />
2002-10-8,15,12,10,9,7,6,87,67,55,1013,1011,1009,10,9,8,23,14,,0.00,2,,119<br />
2002-10-9,14,9,5,8,7,4,93,73,59,1007,1006,1005,10,8,1,34,21,,0.00,1,,79<br />
2002-10-10,15,13,12,9,8,8,77,72,63,1011,1010,1009,10,8,5,26,23,,0.00,5,,67<br />
2002-10-11,13,11,10,8,7,6,87,75,67,1014,1013,1012,7,5,3,24,16,,0.00,4,,92<br />
2002-10-12,13,11,9,9,9,8,94,86,77,1011,1010,1009,10,6,1,26,11,,0.00,4,Rain,296<br />
2002-10-13,9,7,6,8,6,4,93,89,87,1010,1008,1005,10,8,4,16,10,,0.00,4,Rain,77<br />
2002-10-14,12,11,10,10,9,8,100,87,77,1009,1006,1001,10,6,3,24,21,,0.00,5,,329<br />
2002-10-15,10,9,8,9,8,7,100,95,93,1006,1001,993,7,2,1,32,21,,0.00,6,Rain,70<br />
2002-10-16,10,9,8,7,7,6,87,84,82,1001,1000,1000,10,10,10,21,18,,0.00,3,,344<br />
2002-10-17,11,6,2,4,3,2,100,73,62,1005,1005,1004,10,10,9,21,14,,0.00,2,,283<br />
2002-10-18,11,7,4,4,3,3,93,73,58,1010,1009,1007,10,7,3,23,13,,0.00,3,,310<br />
2002-10-19,11,6,2,9,4,0,88,76,62,1019,1019,1018,10,9,7,134,24,,0.00,2,,245<br />
2002-10-20,7,6,5,6,4,3,93,87,81,1016,1014,1012,8,6,4,21,11,,0.00,6,Rain,79<br />
2002-10-21,16,12,9,14,12,8,100,91,82,994,993,992,10,6,2,19,13,,0.00,4,Rain,174<br />
2002-10-22,15,14,13,14,13,12,100,96,94,982,980,979,10,9,6,23,13,,0.00,4,Rain,183<br />
2002-10-23,11,9,7,4,3,1,81,64,50,1003,1000,995,10,10,10,35,29,,0.00,2,Rain,265<br />
2002-10-24,11,6,2,3,2,0,87,66,54,1009,1006,1003,10,10,10,14,10,,0.00,2,,177<br />
2002-10-25,15,13,12,11,10,7,94,78,63,991,989,988,10,10,9,42,34,61,0.00,3,Rain,223<br />
2002-10-26,12,11,10,5,3,1,62,59,51,1014,1011,1005,10,10,10,40,35,55,0.00,3,,259<br />
2002-10-27,12,11,10,6,6,3,71,67,54,1013,1000,990,10,10,10,80,66,116,0.00,4,,266<br />
2002-10-28,11,8,5,5,4,3,87,70,62,1029,1028,1028,10,10,10,27,21,,0.00,1,,238<br />
2002-10-29,12,10,9,9,7,6,88,77,67,1017,1013,1010,10,9,6,16,13,,0.00,6,Rain,166<br />
2002-10-30,9,8,8,9,8,7,100,95,93,1016,1016,1015,2,2,1,14,11,,0.00,6,Rain,60<br />
2002-10-31,13,11,9,10,9,8,100,89,77,1020,1019,1019,5,3,1,11,8,,0.00,4,Fog,120<br />
2002-11-1,15,13,11,12,11,9,94,88,82,1013,1010,1006,10,7,3,24,14,,0.00,5,Rain,188<br />
2002-11-2,13,11,10,12,11,10,100,96,94,1010,1007,1003,5,3,0,23,11,,0.00,4,Fog-Rain,160<br />
2002-11-3,13,11,10,8,7,7,87,75,67,1004,1003,1003,10,10,8,34,27,,0.00,2,,231<br />
2002-11-4,13,9,6,7,6,5,93,76,62,1019,1018,1016,10,10,10,23,16,,0.00,1,,267<br />
2002-11-5,14,12,11,12,12,10,100,95,88,1022,1021,1020,7,4,2,19,11,,0.00,6,,190<br />
2002-11-6,13,12,9,13,11,8,100,95,93,1012,1011,1010,10,5,2,32,24,,0.00,6,Rain,260<br />
2002-11-7,10,8,5,4,3,2,81,72,58,1017,1017,1016,10,10,10,29,21,,0.00,2,,273<br />
2002-11-8,12,9,7,12,9,6,100,94,93,1013,1004,996,10,6,3,47,31,64,0.00,6,Rain,221<br />
2002-11-9,10,8,7,6,6,5,87,80,76,1010,1008,1006,10,10,10,16,13,,0.00,1,,301<br />
2002-11-10,14,11,9,13,11,9,100,94,88,1001,1000,999,10,7,3,21,18,,0.00,6,Rain,215<br />
2002-11-11,13,10,7,8,7,6,93,80,63,1004,1003,1001,10,10,10,35,27,,0.00,2,Rain,228<br />
2002-11-12,12,10,10,9,8,7,94,85,72,999,997,996,10,9,5,29,21,,0.00,3,Rain,198<br />
2002-11-13,10,9,8,8,7,6,100,86,76,989,988,987,10,8,2,26,11,,0.00,3,Rain,195<br />
2002-11-14,12,10,9,7,6,5,87,75,67,981,976,968,10,10,8,47,34,64,0.00,3,Rain,196<br />
2002-11-15,12,10,9,9,8,8,94,83,77,991,989,988,10,10,10,19,10,,0.00,2,,164<br />
2002-11-16,8,7,7,8,7,6,100,99,93,1000,1000,1000,1,1,0,8,2,,0.00,6,,60<br />
2002-11-17,8,7,7,7,6,6,100,90,87,1010,1008,1007,8,5,1,13,10,,0.00,6,Fog,335<br />
2002-11-18,8,4,1,6,3,0,100,93,57,1014,1013,1012,0,0,0,10,5,,0.00,0,Fog,96<br />
2002-11-19,9,7,5,7,6,4,100,92,82,1011,1011,1010,6,3,0,16,13,,0.00,2,Fog,105<br />
2002-11-20,10,8,6,9,7,5,94,91,87,1004,1002,1000,4,3,2,26,23,,0.00,5,Rain,133<br />
2002-11-21,11,10,9,9,8,8,94,90,82,985,985,984,10,8,4,24,19,,0.00,3,Rain,148<br />
2002-11-22,10,9,8,7,7,6,87,84,82,992,991,990,10,9,4,23,18,39,0.00,2,Rain,160<br />
2002-11-23,10,9,8,8,7,7,93,88,82,998,998,997,10,8,3,23,18,,0.00,3,Rain,151<br />
2002-11-24,8,7,6,6,6,5,93,89,87,1003,1003,1003,10,9,4,14,11,,0.00,2,Rain,152<br />
2002-11-25,7,6,5,7,6,4,100,99,93,1005,1005,1005,1,1,0,8,5,,0.00,8,Fog,325<br />
2002-11-26,10,8,6,9,7,6,100,93,87,1011,1010,1010,10,5,0,19,13,,0.00,3,Fog,172<br />
2002-11-27,11,9,7,6,6,4,87,78,62,1007,1004,1002,10,9,4,35,27,52,0.00,4,Rain,147<br />
2002-11-28,12,10,7,9,8,6,93,88,82,1004,1003,1003,10,7,2,19,14,,0.00,3,Rain-Thunderstorm,173<br />
2002-11-29,8,7,7,8,7,6,100,98,93,1015,1011,1007,3,2,1,14,10,,0.00,6,Fog,275<br />
2002-11-30,8,7,7,7,7,6,100,94,93,1020,1019,1017,6,4,1,19,16,,0.00,3,Rain,199<br />
2002-12-1,12,10,8,11,7,2,100,82,66,1010,1000,996,10,7,2,35,21,52,0.00,3,Rain,223<br />
2002-12-2,10,9,8,6,4,3,82,74,66,1000,997,994,10,9,6,37,32,,0.00,3,,258<br />
2002-12-3,10,8,7,7,7,6,93,90,82,1011,1009,1006,10,9,6,11,10,,0.00,5,,245<br />
2002-12-4,10,8,7,8,6,2,100,86,71,1012,1010,1009,10,6,2,23,16,,0.00,4,Rain,252<br />
2002-12-5,9,7,4,4,3,2,87,77,71,1028,1026,1023,10,10,8,21,16,,0.00,3,,333<br />
2002-12-6,7,6,6,6,6,4,93,90,81,1033,1032,1031,8,4,1,21,18,,0.00,6,Rain,33<br />
2002-12-7,6,4,4,4,3,2,93,90,87,1027,1026,1026,10,6,3,27,21,,0.00,6,,47<br />
2002-12-8,2,2,2,1,1,0,93,92,87,1025,1025,1024,3,2,1,35,23,,0.00,6,,54<br />
2002-12-9,4,2,0,0,-1,-3,93,78,70,1026,1026,1025,9,6,4,29,24,,0.00,1,,60<br />
2002-12-10,1,0,0,-1,-2,-3,93,82,75,1022,1021,1021,7,5,2,34,31,50,0.00,6,,63<br />
2002-12-11,2,1,0,-1,-2,-2,93,82,75,1
