AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-30,45,36,27,5,3,1,20,13,7,1005,1003,1002,,,,23,6,,0.00,,,18<br />
2001-8-31,44,36,28,6,3,-1,25,14,7,1005,1004,1003,,,,23,8,,0.00,,,54<br />
2001-9-1,43,36,28,8,5,0,21,15,12,1007,1005,1004,,,,23,10,,0.00,,,7<br />
2001-9-2,42,34,28,7,4,3,23,15,9,1007,1006,1005,,,,26,14,,0.00,,,341<br />
2001-9-3,44,36,28,7,4,2,26,13,8,1007,1006,1005,,,,23,10,,0.00,,,347<br />
2001-9-4,45,36,27,5,3,1,21,13,7,1008,1006,1004,,,,16,5,,0.00,,,293<br />
2001-9-5,43,34,27,4,2,-2,21,13,7,1007,1006,1005,,,,14,2,,0.00,,,300<br />
2001-9-6,42,34,28,5,3,0,21,13,8,1007,1005,1004,,,,14,6,,0.00,,,349<br />
2001-9-7,40,33,27,8,3,0,20,15,11,1009,1007,1006,,,,14,6,,0.00,,,332<br />
2001-9-8,41,33,26,4,2,-2,23,14,7,1011,1009,1007,,,,19,6,,0.00,,,349<br />
2001-9-9,41,32,24,3,2,0,24,14,8,1011,1009,1008,,,,26,13,,0.00,,,355<br />
2001-9-10,40,32,24,8,6,2,24,18,13,1010,1008,1006,,,,27,11,,0.00,,,357<br />
2001-9-11,39,32,25,6,3,0,29,17,9,1009,1008,1007,,,,26,13,,0.00,,,341<br />
2001-9-12,41,32,24,3,1,-1,24,15,8,1010,1008,1005,,,,26,10,,0.00,,,333<br />
2001-9-13,40,32,25,7,3,0,22,16,9,1008,1006,1004,,,,26,8,,0.00,,,322<br />
2001-9-14,40,32,25,6,4,2,28,18,9,1007,1006,1004,,,,19,10,,0.00,,,345<br />
2001-9-15,40,32,24,6,3,0,29,18,9,1011,1009,1007,,,,14,6,,0.00,,,83<br />
2001-9-16,40,33,26,8,4,1,25,17,11,1010,1008,1007,,,,24,13,,0.00,,,109<br />
2001-9-17,42,33,26,13,5,0,44,20,8,1010,1009,1008,,,,23,13,,0.00,,,129<br />
2001-9-18,43,34,26,18,8,-1,61,25,8,1011,1009,1007,,,,23,11,,0.00,,,281<br />
2001-9-19,40,32,25,3,1,-4,18,13,7,1009,1008,1007,,,,26,8,,0.00,,,289<br />
2001-9-20,41,32,24,8,2,-2,25,14,7,1008,1007,1005,10,10,10,19,6,,0.00,1,,263<br />
2001-9-21,43,38,34,14,4,0,30,14,7,1007,1006,1003,10,9,6,40,24,,0.00,4,Rain,161<br />
2001-9-22,42,36,30,22,6,0,58,19,8,1010,1008,1007,10,10,8,34,26,,0.00,5,,147<br />
2001-9-23,41,34,28,22,10,0,70,29,8,1011,1009,1008,10,10,10,23,14,,0.00,3,,132<br />
2001-9-24,43,34,26,9,5,1,34,17,7,1011,1009,1008,10,10,10,26,14,,0.00,3,,150<br />
2001-9-25,42,33,25,7,2,-2,26,14,7,1010,1008,1006,10,10,10,19,10,,0.00,5,,161<br />
2001-9-26,41,34,28,6,3,0,23,13,8,1009,1007,1005,10,10,6,29,10,,0.00,4,,174<br />
2001-9-27,43,36,28,7,3,-1,25,14,7,1009,1007,1006,10,10,10,11,8,,0.00,6,,29<br />
2001-9-28,43,34,27,4,1,0,21,12,7,1010,1008,1007,10,10,10,14,6,,0.00,1,,247<br />
2001-9-29,42,33,26,7,3,0,25,15,8,1011,1009,1007,10,8,4,16,6,,0.00,2,,10<br />
2001-9-30,41,33,27,7,4,2,23,15,9,1010,1008,1005,10,10,10,27,18,,0.00,4,,95<br />
2001-10-1,35,30,25,7,6,3,28,21,13,1013,1010,1007,10,5,2,32,23,,0.00,2,,308<br />
2001-10-2,34,27,20,4,3,1,33,22,15,1014,1013,1011,,,,26,13,,0.00,,,307<br />
2001-10-3,34,26,18,3,1,-2,35,21,10,1013,1012,1010,,,,27,14,,0.00,,,299<br />
2001-10-4,33,27,20,1,-2,-4,26,17,9,1013,1012,1010,,,,27,10,,0.00,,,288<br />
2001-10-5,34,26,17,0,-2,-4,24,15,9,1013,1011,1010,,,,19,8,,0.00,,,292<br />
2001-10-6,36,27,18,1,-2,-5,24,15,9,1012,1010,1009,,,,21,6,,0.00,,,310<br />
2001-10-7,35,27,19,8,2,-4,31,20,11,1014,1012,1011,,,,27,10,,0.00,,,323<br />
2001-10-8,34,27,19,6,2,1,31,21,14,1016,1014,1013,,,,23,8,,0.00,,,332<br />
2001-10-9,35,27,19,3,1,0,32,20,11,1016,1014,1013,,,,11,5,,0.00,,,318<br />
2001-10-10,35,27,18,1,-2,-3,28,17,10,1015,1013,1012,,,,11,6,,0.00,,,279<br />
2001-10-11,37,27,18,2,0,-2,30,17,10,1015,1013,1011,,,,16,3,,0.00,,,130<br />
2001-10-12,36,27,19,1,-2,-6,24,14,8,1013,1012,1010,,,,19,8,,0.00,,,230<br />
2001-10-13,38,28,19,1,-2,-5,23,14,8,1013,1011,1010,,,,13,5,,0.00,,,290<br />
2001-10-14,38,29,20,-1,-3,-6,21,13,7,1014,1012,1010,,,,19,5,,0.00,,,354<br />
2001-10-15,36,27,19,13,5,-1,68,29,10,1014,1012,1011,9,8,7,14,5,,0.00,0,,180<br />
2001-10-16,37,30,23,7,2,-1,33,20,10,1015,1013,1011,,,,24,11,,0.00,,,143<br />
2001-10-17,36,29,23,11,6,0,47,26,14,1013,1011,1010,,,,34,19,,0.00,,,135<br />
2001-10-18,38,29,21,11,3,0,41,20,10,1011,1009,1007,,,,27,19,,0.00,,,138<br />
2001-10-19,35,28,21,12,9,6,56,34,18,1013,1011,1009,9,9,9,27,21,,0.00,0,,9<br />
2001-10-20,33,27,21,16,9,3,73,36,18,1016,1014,1013,9,8,7,37,16,,0.00,0,,54<br />
2001-10-21,36,28,21,9,7,6,46,31,16,1014,1011,1010,,,,19,10,,0.00,,,123<br />
2001-10-22,37,30,24,10,4,-3,41,22,8,1011,1009,1008,,,,23,16,,0.00,,,174<br />
2001-10-23,34,27,21,7,3,0,40,23,13,1015,1013,1010,,,,14,10,,0.00,,,356<br />
2001-10-24,36,27,19,7,4,0,32,21,16,1015,1013,1011,10,10,10,29,13,,0.00,3,,121<br />
2001-10-25,32,26,21,13,9,4,41,33,24,1012,1011,1010,10,10,6,19,13,,0.00,5,,187<br />
2001-10-26,35,28,22,12,10,7,43,32,21,1013,1011,1010,10,10,10,21,8,,0.00,6,,350<br />
2001-10-27,38,31,24,13,9,4,47,29,12,1013,1011,1009,10,10,8,29,14,,0.00,3,Rain-Thunderstorm,196<br />
2001-10-28,37,30,23,16,10,4,57,34,13,1015,1012,1011,10,10,10,14,5,,0.00,2,,333<br />
2001-10-29,34,27,21,16,12,5,73,43,18,1014,1012,1011,,,,23,10,,0.00,,,354<br />
2001-10-30,33,26,18,9,7,5,56,34,20,1016,1014,1013,,,,35,18,,0.00,,,12<br />
2001-10-31,30,23,16,7,6,4,52,34,20,1017,1016,1014,,,,24,13,,0.00,,,11<br />
2001-11-1,26,21,17,6,4,2,45,34,24,1028,1020,1017,,,,26,18,,0.00,,,358<br />
2001-11-2,28,21,15,3,1,-2,45,29,15,1022,1019,1018,,,,11,6,,0.00,,,358<br />
2001-11-3,34,24,15,2,-1,-5,42,22,10,1018,1017,1015,,,,23,13,,0.00,,,156<br />
2001-11-4,34,24,16,2,1,-3,34,21,11,1018,1017,1015,,,,26,14,,0.00,,,174<br />
2001-11-5,34,26,18,1,0,-4,30,18,11,1019,1017,1016,,,,23,8,,0.00,,,179<br />
2001-11-6,35,27,18,3,1,-2,32,19,12,1017,1015,1013,,,,23,18,,0.00,,,186<br />
2001-11-7,32,26,19,4,-3,-7,31,16,8,1015,1013,1012,,,,19,16,,0.00,,,277<br />
2001-11-8,28,21,15,9,4,1,55,35,17,1019,1017,1015,,,,23,16,,0.00,,,357<br />
2001-11-9,29,21,14,6,2,-1,44,30,19,1022,1020,1018,,,,16,8,,0.00,,,101<br />
2001-11-10,34,24,15,5,1,-1,45,25,11,1019,1017,1015,,,,26,11,,0.00,,,168<br />
2001-11-11,29,23,17,4,1,-2,33,25,16,1014,1012,1010,10,10,10,27,13,,0.00,2,,285<br />
2001-11-12,25,20,16,6,4,1,45,34,25,1014,1012,1010,,,,29,14,,0.00,,,277<br />
2001-11-13,26,19,13,4,2,0,51,31,19,1020,1016,1014,,,,14,10,,0.00,,,301<br />
2001-11-14,26,20,14,4,-1,-3,41,26,18,1024,1022,1020,,,,14,5,,0.00,,,296<br />
2001-11-15,26,18,11,1,-1,-2,44,29,18,1024,1021,1020,10,10,10,11,3,,0.00,1,,308<br />
2001-11-16,28,24,18,2,1,0,32,24,17,1014,1013,1012,,,,21,11,,0.00,,,177<br />
2001-11-17,30,21,12,3,1,-3,41,24,14,1011,1008,1006,9,9,8,26,18,,0.00,0,,243<br />
2001-11-18,24,17,11,5,2,0,47,35,25,1018,1011,1007,8,5,3,29,14,,0.00,0,,310<br />
2001-11-19,14,10,6,1,-6,-12,58,37,22,1025,1022,1018,9,7,4,16,13,,0.00,0,,323<br />
2001-11-20,15,8,2,-4,-8,-11,41,32,23,1027,1025,1023,,,,14,6,,0.00,,,307<br />
2001-11-21,20,12,5,0,-7,-8,39,28,15,1025,1022,1019,,,,23,6,,0.00,,,137<br />
2001-11-22,26,18,10,6,0,-7,39,30,22,1018,1016,1014,10,8,5,27,18,,0.00,1,,264<br />
2001-11-23,20,14,9,5,1,-1,67,42,28,1020,1018,1014,10,10,10,26,19,,0.00,2,,1<br />
2001-11-24,16,11,7,0,-3,-7,54,39,22,1024,1022,1021,,,,19,10,,0.00,,,345<br />
2001-11-25,20,13,7,2,-2,-7,46,36,27,1022,1019,1017,10,10,10,19,5,,0.00,2,,99<br />
2001-11-26,30,20,11,8,3,-1,45,34,19,1017,1015,1013,10,9,7,23,14,,0.00,1,,132<br />
2001-11-27,27,21,15,3,1,0,42,28,17,1019,1017,1015,10,10,10,19,13,,0.00,2,,347<br />
2001-11-28,19,16,13,2,1,0,44,37,30,1021,1018,1017,10,10,10,26,18,,0.00,6,,353<br />
2001-11-29,16,13,10,11,6,3,94,66,48,1020,1017,1016,10,10,8,26,18,,0.00,6,Rain,14<br />
2001-11-30,19,14,10,10,6,3,76,58,40,1018,1015,1014,10,10,10,37,14,,0.00,7,Rain,95<br />
2001-12-1,29,21,14,16,10,6,88,54,28,1015,1012,1010,10,9,6,35,26,,0.00,6,Rain,115<br />
2001-12-2,22,18,15,15,13,11,94,80,50,1018,1016,1015,10,10,10,14,10,,0.00,4,Rain,86<br />
2001-12-3,21,17,13,16,12,10,94,77,49,1018,1015,1013,10,9,6,29,18,,0.00,5,Rain-Thunderstorm,117<br />
2001-12-4,26,21,16,17,13,10,94,68,41,1017,1011,1008,10,10,10,29,19,,0.00,5,Rain,233<br />
2001-12-5,20,17,12,11,7,3,82,58,35,1015,1012,1010,10,10,10,19,10,,0.00,3,,346<br />
2001-12-6,20,14,9,7,4,1,82,53,30,1018,1016,1015,10,10,10,24,11,,0.00,5,,85<br />
2001-12-7,22,17,12,18,12,6,94,74,40,1017,1015,1014,10,8,5,26,16,,0.00,6,Rain-Thunderstorm,94<br />
2001-12-8,23,18,13,21,17,10,100,91,72,1020,1017,1015,10,6,1,21,10,,0.00,6,Rain,32<br />
2001-12-9,19,17,15,17,16,14,94,92,83,1023,1021,1019,8,5,0,24,10,,0.00,7,Fog,6<br />
2001-12-10,20,18,14,16,15,11,100,89,78,1024,1021,1018,10,6,0,21,8,,0.00,7,Fog-Rain,50<br />
2001-12-11,22,19,16,18,17,15,100,88,73,1019,1014,1012,10,9,6,34,16,,0.00,7,Rain-Thunderstorm,163<br />
2001-12-12,16,16,15,16,16,14,100,98,88,1015,1014,1012,10,2,0,11,8,,0.00,8,Fog-Rain,350<br />
2001-12-13,20,18,16,18,17,16,100,93,88,1018,1016,1014,10,5,2,19,6,,0.00,8,Rain-Thunderstorm,66<br />
2001-12-14,20,18,17,18,17,16,100,95,88,1020,1018,1017,5,2,0,19,13,,0.00,8,Fog-Rain,40<br />
2001-12-15,19,17,15,18,17,14,100,96,88,1018,1016,1015,7,2,0,16,10,,0.00,5,Fog,359<br />
2001-12-16,18,14,10,14,11,7,100,81,59,1022,1019,1017,10,6,2,24,11,,0.00,3,,344<br />
2001-12-17,17,13,8,6,4,0,87,61,34,1024,1022,1021,10,10,10,19,11,,0.00,1,,22<br />
2001-12-18,17,12,8,12,7,2,88,67,37,1022,1020,1018,10,10,8,27,14,,0.00,3,,110<br />
2001-12-19,23,18,13,16,13,11,100,78,53,1018,1016,1013,10,9,6,27,21,,0.00,5,Rain,147<br />
2001-12-20,20,17,13,14,12,10,88,73,60,1019,1016,1013,10,10,10,23,16,,0.00,5,Rain-Thunderstorm,286<br />
2001-12-21,15,12,8,11,6,2,94,69,42,1026,1024,1019,10,10,10,34,23,,0.00,5,Rain,356<br />
2001-12-22,13,9,5,5,2,0,87,62,41,1028,1026,1025,10,1
