AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-1,7,6,4,5,4,2,100,89,76,1028,1028,1026,10,10,10,13,6,,0.00,1,,267<br />
2002-8-2,11,7,4,6,4,-2,100,79,41,1026,1023,1019,10,10,10,16,8,,0.00,1,,246<br />
2002-8-3,11,9,7,6,3,0,93,71,47,1019,1016,1012,10,10,10,11,6,,0.00,2,,259<br />
2002-8-4,8,6,4,6,4,3,100,95,76,1012,1011,1010,10,10,10,23,10,23,0.00,7,Fog,270<br />
2002-8-5,6,4,3,4,3,1,100,91,76,1012,1011,1011,10,10,10,23,10,,0.00,6,Fog,264<br />
2002-8-6,5,4,4,5,4,3,100,98,93,1017,1014,1011,10,10,10,14,10,,3.56,7,Rain,249<br />
2002-8-7,7,6,4,5,5,4,100,97,81,1018,1018,1017,10,10,2,14,6,11,0.00,6,,254<br />
2002-8-8,6,4,4,6,4,2,100,94,81,1018,1017,1016,10,10,10,23,8,,0.25,7,Rain,250<br />
2002-8-9,6,4,4,5,4,2,100,93,81,1017,1017,1015,10,10,10,14,8,,0.00,7,Rain,241<br />
2002-8-10,5,4,4,5,4,4,100,99,93,1014,1012,1011,10,10,10,14,6,,0.00,7,Fog-Rain,261<br />
2002-8-11,7,6,4,5,4,3,100,90,76,1015,1013,1011,10,10,10,13,6,,0.51,7,Fog-Rain,252<br />
2002-8-12,5,4,3,5,4,3,100,99,93,1016,1015,1014,10,9,1,19,8,,0.00,5,Fog,266<br />
2002-8-13,7,4,3,4,3,-1,100,92,57,1015,1014,1013,10,10,6,24,8,32,0.00,7,,255<br />
2002-8-14,9,7,6,4,2,1,76,69,62,1014,1014,1013,10,10,10,37,24,61,0.00,7,Rain,87<br />
2002-8-15,11,9,8,3,1,-2,71,58,41,1014,1010,1006,10,10,10,50,29,69,0.00,7,Rain,93<br />
2002-8-16,14,10,6,2,-1,-4,71,48,31,1006,1001,998,10,10,10,27,19,40,0.00,4,,74<br />
2002-8-17,6,4,4,4,1,-2,100,74,57,997,996,995,10,10,10,14,10,,0.00,3,,260<br />
2002-8-18,6,4,3,4,2,0,100,78,66,1007,1001,997,10,10,10,42,19,53,0.00,6,Rain,136<br />
2002-8-19,8,6,4,5,2,1,100,81,66,1010,1009,1007,10,10,10,32,13,42,0.25,6,Rain,208<br />
2002-8-20,6,4,4,4,3,2,100,91,76,1015,1012,1010,10,10,10,16,6,,2.54,7,Rain,281<br />
2002-8-21,4,-1,-5,4,2,-5,100,100,93,1016,1015,1013,10,3,0,13,6,19,0.00,5,Fog,293<br />
2002-8-22,7,3,0,4,2,0,100,86,61,1012,1009,1007,10,10,0,13,6,,0.00,1,Fog,238<br />
2002-8-23,6,4,3,3,0,-3,100,75,57,1011,1010,1009,10,10,10,16,10,26,0.00,4,,253<br />
2002-8-24,5,3,1,2,0,-4,100,80,56,1009,1007,1006,10,10,10,16,6,,0.00,6,,245<br />
2002-8-25,4,2,1,3,2,-1,100,92,75,1008,1007,1005,10,10,10,16,8,,0.25,7,Snow,245<br />
2002-8-26,4,3,2,3,2,1,100,91,81,1014,1009,1005,10,10,10,21,8,,0.00,7,Rain,108<br />
2002-8-27,5,3,1,3,2,1,100,94,76,1015,1013,1009,10,10,10,13,6,,0.51,5,Rain,129<br />
2002-8-28,5,2,-1,0,-3,-7,100,66,42,1011,1009,1008,10,10,10,23,10,32,0.00,2,,64<br />
2002-8-29,5,2,0,1,-1,-4,100,77,56,1016,1014,1011,10,10,10,16,6,,0.00,5,,209<br />
2002-8-30,5,2,0,3,1,-1,100,93,65,1015,1014,1012,10,9,2,19,8,,3.81,7,Fog-Rain-Snow,118<br />
2002-8-31,4,2,0,3,2,0,100,95,87,1011,1008,1005,10,9,1,13,6,,0.00,5,Fog,79<br />
2002-9-1,4,1,-2,3,1,-2,100,94,75,1006,1004,1002,10,9,0,13,8,,0.00,5,Fog,80<br />
2002-9-2,4,3,2,2,-3,-5,93,65,56,1012,1010,1006,10,10,10,35,21,47,0.00,7,,137<br />
2002-9-3,4,2,1,1,-1,-2,93,79,70,1015,1014,1012,10,10,10,37,29,47,0.00,7,Rain-Snow,142<br />
2002-9-4,4,3,2,1,1,-1,87,83,75,1015,1013,1011,10,10,10,39,16,50,0.00,7,Rain-Snow,143<br />
2002-9-5,4,3,3,0,-1,-2,81,75,65,1016,1015,1013,10,10,10,47,29,55,0.00,8,Rain-Snow,105<br />
2002-9-6,4,1,-1,-1,-2,-6,93,74,56,1016,1008,999,10,10,10,11,5,13,0.00,5,,204<br />
2002-9-7,4,1,-2,2,-3,-7,87,69,45,998,993,990,10,10,10,11,8,27,0.00,6,Rain,97<br />
2002-9-8,5,3,1,3,0,-21,100,83,14,1000,998,995,10,10,10,13,6,,0.00,5,,237<br />
2002-9-9,3,1,-1,1,-1,-2,100,86,75,1014,1007,998,10,9,2,29,14,47,0.00,7,Snow,178<br />
2002-9-10,1,-1,-2,0,-2,-3,100,91,75,1019,1018,1014,10,10,10,14,8,,0.25,6,Fog-Snow,287<br />
2002-9-11,3,-1,-4,-3,-4,-6,100,81,60,1019,1016,1011,10,10,10,13,8,11,0.00,1,,91<br />
2002-9-12,2,-1,-3,-1,-3,-5,100,83,70,1021,1019,1014,10,10,10,13,8,,0.00,1,,133<br />
2002-9-13,6,2,-1,2,-1,-4,100,79,53,1013,1012,1011,10,10,10,21,8,,0.00,6,Rain,87<br />
2002-9-14,5,2,0,4,2,0,100,99,81,1013,1010,1004,10,10,10,11,6,,1.27,5,Rain,109<br />
2002-9-15,7,2,-2,3,1,-2,100,88,70,1008,1005,1003,10,10,10,13,8,,0.00,2,,79<br />
2002-9-16,5,3,2,5,3,2,100,99,93,1012,1011,1008,10,10,10,11,8,,8.38,8,Rain,198<br />
2002-9-17,5,2,0,3,2,0,100,95,76,1018,1015,1010,10,10,10,45,8,,2.03,7,Rain,80<br />
2002-9-18,4,3,2,4,2,1,100,97,87,1018,1014,1011,10,10,10,13,5,,1.27,7,Rain,210<br />
2002-9-19,4,2,1,3,2,1,100,97,87,1011,1010,1009,10,10,10,19,10,,0.00,7,Rain,115<br />
2002-9-20,2,1,0,2,1,0,100,100,100,1013,1011,1010,10,6,1,13,8,8,1.52,7,Fog-Rain-Snow,251<br />
2002-9-21,0,-1,-2,0,-1,-2,100,98,93,1013,1011,1009,10,10,10,13,6,,0.00,5,,85<br />
2002-9-22,8,3,-1,2,-1,-3,100,80,46,1010,1009,1006,10,10,10,60,13,74,0.00,7,Rain-Snow,90<br />
2002-9-23,7,6,5,3,2,0,87,74,61,1014,1011,1007,10,10,10,61,37,85,0.00,6,Rain,86<br />
2002-9-24,7,4,2,2,1,-3,87,71,57,1011,1002,994,10,10,10,35,21,55,0.00,5,,80<br />
2002-9-25,6,3,1,2,1,-1,100,84,66,1012,1009,1001,10,10,10,50,19,74,0.00,6,Rain,95<br />
2002-9-26,4,2,1,1,-1,-3,93,75,70,1014,1013,1012,10,10,10,37,19,50,0.00,6,,74<br />
2002-9-27,2,0,-3,-3,-5,-7,93,73,52,1013,1008,1003,10,10,10,27,13,23,0.00,2,,107<br />
2002-9-28,0,-2,-4,-3,-5,-7,86,77,64,1006,1005,1003,10,10,10,27,21,34,0.00,6,Snow,119<br />
2002-9-29,2,0,-2,-1,-3,-5,100,79,65,1009,1007,1006,10,10,6,27,18,39,0.51,6,Snow,107<br />
2002-9-30,-3,-7,-9,-3,-7,-9,100,96,86,1008,1004,1001,10,10,10,16,11,,0.00,2,Snow,89<br />
2002-10-1,-6,-8,-10,-7,-9,-10,100,93,80,1001,996,993,10,10,10,16,13,,0.00,2,,94<br />
2002-10-2,-6,-9,-11,-7,-9,-11,100,88,80,994,991,989,10,10,10,21,13,29,0.00,5,Snow,81<br />
2002-10-3,-2,-6,-10,-4,-8,-11,93,88,74,997,994,993,10,10,10,14,11,16,0.00,6,Snow,99<br />
2002-10-4,-3,-4,-6,-5,-6,-9,93,85,74,1004,1001,996,10,9,2,26,14,35,0.25,6,Snow,121<br />
2002-10-5,-4,-9,-13,-4,-8,-13,100,96,86,1003,999,993,10,9,3,19,11,,0.51,5,Snow,91<br />
2002-10-6,-4,-8,-11,-5,-8,-11,100,89,74,1004,1001,999,10,10,10,21,11,24,0.00,7,Snow,93<br />
2002-10-7,-3,-9,-13,-6,-11,-13,100,90,74,1001,998,993,10,10,10,37,18,47,0.00,5,Snow,96<br />
2002-10-8,-3,-7,-11,-4,-6,-11,100,98,86,1005,1002,999,10,8,2,26,16,34,1.52,8,Snow,94<br />
2002-10-9,-2,-4,-6,-3,-5,-7,100,88,74,1003,1002,1001,10,9,1,39,19,53,0.51,5,Snow,102<br />
2002-10-10,-2,-4,-7,-4,-8,-10,100,85,74,1018,1012,1002,10,10,8,37,19,48,0.25,7,Snow,159<br />
2002-10-11,-5,-11,-16,-5,-9,-16,100,93,80,1027,1022,1017,10,8,1,23,14,24,0.51,5,Snow,104<br />
2002-10-12,-4,-11,-17,-11,-16,-20,92,77,58,1025,1021,1017,10,10,10,23,16,,0.00,1,,78<br />
2002-10-13,4,0,-4,2,-1,-10,100,81,64,1017,1014,1012,10,10,10,71,31,87,0.76,7,Rain-Snow,92<br />
2002-10-14,7,4,3,2,-1,-5,93,68,43,1024,1019,1014,10,10,8,87,53,111,0.00,6,Rain,107<br />
2002-10-15,6,4,3,-3,-4,-6,65,59,49,1033,1029,1023,10,10,10,52,40,72,0.00,4,,80<br />
2002-10-16,6,1,-4,-1,-4,-6,100,75,46,1037,1035,1033,10,10,10,35,18,52,0.00,3,,95<br />
2002-10-17,-4,-7,-8,-6,-8,-9,93,87,80,1044,1042,1038,10,10,10,16,11,,0.00,1,,82<br />
2002-10-18,-6,-8,-9,-9,-10,-12,100,87,79,1044,1040,1037,10,10,10,21,14,,0.00,1,,86<br />
2002-10-19,-6,-8,-10,-10,-11,-12,86,78,63,1040,1039,1037,10,10,10,19,14,23,0.00,1,,87<br />
2002-10-20,-7,-9,-11,-10,-12,-13,100,86,79,1038,1038,1037,10,10,10,21,16,,0.00,0,,91<br />
2002-10-21,-8,-10,-12,-10,-12,-13,100,91,73,1038,1037,1034,10,10,10,21,16,,0.00,1,,87<br />
2002-10-22,-8,-11,-14,-8,-11,-14,100,100,100,1034,1032,1028,10,10,6,19,14,,0.00,3,Snow,82<br />
2002-10-23,-10,-12,-14,-13,-14,-15,100,87,73,1027,1023,1021,10,10,10,23,14,,0.00,0,,81<br />
2002-10-24,-7,-10,-12,-10,-13,-14,86,79,63,1021,1020,1017,10,10,10,21,18,26,0.00,1,Snow,86<br />
2002-10-25,-7,-10,-13,-7,-11,-16,100,88,58,1019,1017,1016,10,10,9,16,13,26,0.00,4,Snow,95<br />
2002-10-26,-6,-7,-8,-7,-8,-11,100,88,79,1016,1013,1009,10,7,2,40,19,50,0.00,8,Snow,116<br />
2002-10-27,-4,-6,-7,-6,-8,-8,93,85,74,1012,1010,1008,10,10,9,45,26,53,0.00,8,Snow,123<br />
2002-10-28,-2,-4,-6,-4,-6,-6,100,86,80,1012,1010,1007,10,10,10,39,26,58,0.00,8,Snow,118<br />
2002-10-29,-4,-4,-5,-4,-5,-7,100,94,80,1008,1006,1000,10,7,2,24,14,35,3.56,7,Snow,102<br />
2002-10-30,-5,-7,-9,-6,-7,-10,100,98,86,1001,998,996,10,5,1,29,13,40,3.05,8,Snow,138<br />
2002-10-31,-9,-13,-17,-10,-14,-18,100,87,73,1004,1001,990,10,9,1,34,23,40,0.51,6,Snow,128<br />
2002-11-1,-6,-9,-12,-6,-11,-16,100,90,63,995,992,987,10,6,0,55,27,71,0.25,5,Snow,107<br />
2002-11-2,-7,-9,-11,-7,-10,-12,100,90,79,998,991,985,10,7,1,37,18,60,0.00,8,Snow,129<br />
2002-11-3,-11,-15,-19,-12,-18,-20,100,89,78,1006,1003,996,10,10,10,23,16,27,0.00,2,Snow,96<br />
2002-11-4,-11,-14,-18,-12,-16,-20,100,88,78,1005,1002,998,10,10,10,21,16,,0.00,5,Snow,86<br />
2002-11-5,-8,-13,-17,-10,-13,-17,100,95,86,1013,1004,999,10,10,10,23,16,27,0.00,5,Snow,91<br />
2002-11-6,-10,-14,-18,-11,-16,-19,100,90,85,1021,1019,1014,10,10,10,23,18,26,0.00,1,,82<br />
2002-11-7,-6,-10,-13,-8,-11,-15,100,87,79,1022,1021,1021,10,10,10,23,14,,0.00,7,Snow,91<br />
2002-11-8,-7,-11,-15,-7,-11,-16,100,97,85,1020,1016,1006,10,10,10,21,13,21,0.00,4,Snow,88<br />
2002-11-9,-11,-14,-17,-14,-17,-18,100,87,78,1005,1001,1000,10,10,10,19,14,,0.00,0,,73<br />
2002-11-10,-11,-14,-18,-14,-17,-20,92,83,73,1007,1004,1001,10,10,10,21,14,16,0.00,0,,75<br />
2002-11-11,-12,-15,-18,-15,-17,-20,92,83,73,1017,1012,1008,10,10,10,23,18,23,0.00,0,,93<br />
2002-11-12,-10,-14,-18,-14,-16,-19,92,83,62,1017,1015,1012,10,10,10,23,14,34,0.00,0,,81<br />
2002-11-13,-8,-12,-15,-14,-17,-21,67,60,53,1013,1012,1010,10,10,10,50,18,61,0.00,0,Snow,67<br />
2002-11-14,-11,-15,-19,-13,-17,-21,100,85,67,1012,1009,1006,10,10,10,23,18,29,0.00,3,Snow,87<br />
2002-11-15,-9,-14,-17,-10,-15,-18,100,96,85,1005,1002,1000,10,10,10,23,18,,0.00,3,Snow,85<br />
2002-11-16,-11,-13,-16,-11,-13,-16,100,99,92,1000,997,992,10,9,6,19,13,19,0.00,7,Snow,83<br />
2002-11-17,-10,-12,-13,-10,-12,-14,100,96,85,1005,997,990,10,6,1,32,13,35,2.54,8,Snow,163<br />
2002-11-18,-8,-11,-13,-10,-12,-14,100,90,85,1011,1009,1005,10,8,2,39,19,47,0.76,8,Snow,154<br />
2002-11-19,-8,-10,-12,-10,-11,-13,100,92,86,1008,1006,1001,10,9,6,24,14,21,1.52,8,Snow,126<br />
2002-11-20,-11,-13,-16,-11,-13,-16,100,99,92,1006,1004,1002,10,10,6,19,13,,0.00,7,Snow,86<br />
2002-11-21,-9,-12,-15,-9,-12,-17,100,96,85,1008,1006,1004,10,7,2,23,8,32,2.03,8,Snow,114<br />
2002-11-22,-15,-18,-22,-16,-18,-22,100,96,85,1018,1012,1009,10,9,4,23,13,27,1.52,6,Snow,116<br />
2002-11-23,-18,-21,-25,-21,-23,-25,100,85,71,1022,1020,1017,19,10,10,16,10,35,0.00,5,Snow,72<br />
2002-11-24,-24,-27,-29,-24,-26,-29,100,95,84,1023,1021,1017,10,10,10,23,18,,0.00,1,Snow,91<br />
2002-11-25,-26,-28,-30,-27,-29,-31,100,94,91,1017,1014,1012,10,10,10,21,16,,0.00,0,,85<br />
2002-11-26,-13,-21,-28,-17,-25,-28,100,93,73,1015,1013,1008,10,10,6,23,13,50,0.00,4,Snow,76<br />
2002-11-27,-13,-18,-23,-15,-21,-25,85,83,72,1023,1016,1007,10,9,3,52,26,74,0.00,6,Snow,111<br />
2002-11-28,-17,-21,-25,-19,-21,-26,100,85,72,1024,1022,1017,10,10,10,26,11,29,0.00,4,Snow,88<br />
2002-11-29,-13,-21,-24,-18,-23,-25,100,84,67,1017,1008,1000,10,10,10,21,14,19,0.00,1,,73<br />
2002-11-30,-7,-13,-19,-10,-15,-20,100,89,72,1000,998,997,10,10,10,21,13,,0.00,3,,78<br />
2002-12-1,-9,-13,-17,-11,-15,-17,100,93,73,1000,999,997,10,10,10,29,14,39,0.00,2,,82<br />
2002-12-2,-14,-17,-22,-16,-20,-24,85,77,72,1000,996,988,10,10,10,37,13,58,0.00,0,Snow,347<br />
2002-12-3,-19,-23,-28,-23,-26,-28,100,85,71,988,987,986,10,10,10,24,13,29,0.00,0,,79<br />
2002-12-4,-19,-22,-26,-20,-24,-28,100,92,84,993,990,984,10,10,10,23,16,24,0.00,2,,84<br />
2002-12-5,-17,-20,-23,-18,-21,-24,100,94,84,992,986,972,10,10,10,23,18,24,0.00,2,Snow,82<br />
2002-12-6,-4,-12,-19,-7,-12,-20,100,90,62,1003,979,965,10,5,0,74,24,89,1.02,6,Snow,91<br />
2002-12-7,-8,-12,-15,-9,-13,-18,100,87,57,1015,1009,1005,10,7,0,45,26,52,0.25,4,Snow,108<br />
2002-12-8,-8,-12,-15,-11,-14,-17,100,86,53,1022,1020,1015,10,8,1,40,29,50,0.51,4,Snow,115<br />
2002-12-9,0,-11,-18,-4,-17,-22,85,71,52,1020,1008,994,10,10,10,24,16,29,0.00,3,,80<br />
2002-12-10,3,-2,-9,-1,-4,-9,100,80,60,1001,997,993,10,10,10,48,24,58,0.00,6,Snow,104<br />
2002-12-11,3,-3,-9,-2,-6,-9,100,85,56,999,994,989,10,8,1,63,23,97,0.00,6,Snow,90<br />
2002-12-12,-4,-7,-9,-4,-8,-11,100,90,79,1006,1004,998,10,7,1,47,31,55,0.25,6,Snow,115<br />
2002-12-13,-6,-10,-13,-8,-11,-14,100,92,80,1008,1006,1003,10,10,10,32,13,37,0.00,7,Snow,137<br />
2002-12-14,-11,-12,-13,-12,-13,-15,100,88,79,1008,1006,1003,10,9,6,39,18,48,1.02,7,Snow,130<br />
2002-12-15,-8,-11,-13,-9,-12,-14,100,90,79,1013,1010,1008,10,6,1,63,32,82,0.00,5,Snow,127<br />
2002-12-16,-8,-10,-10,-10,-11,-12,100,91,79,1011,1008,1005,10,4,0,101,68,138,0.00,8,Snow,106<br />
2002-12-17,-7,-12,-16,-10,-15,-19,100,82,62,1009,1006,1003,10,10,10,35,24,52,0.00,3,Snow,93<br />
2002-12-18,-12,-17,-21,-17,-19,-22,100,87,67,1018,1012,1007,10,10,10,32,21,32,0.00,1,,88<br />
2002-12-19,-18,-21,-24,-20,-23,-25,92,84,71,1023,1021,1018,10,10,10,21,18,26,0.00,0,,79<br />
2002-12-20,-18,-21,-23,-21,-23,-26,100,84,66,1020,1019,1018,10,10,10,23,16,19,0.00,0,,80<br />
2002-12-21,-15,-19,-23,-15,-19,-24,100,95,85,1021,1019,1015,10,9,6,23,16,,0.25,4,Snow,86<br />
2002-12-22,-15,-18,-23,-16,-18,-23,100,96,92,1016,1012,1005,10,10,6,21,16,,0.51,7,Snow,98<br />
2002-12-23,-14,-19,-24,-16,-19,-24,100,90,78,1004,1001,998,10,10,6,24,16,24,0.00,5,Snow,79<br />
2002-12-24,-14,-19,-23,-17,-19,-23,100,84,67,1003,1001,1000,10,10,10,24,11,37,0.00,6,Snow,97<br />
2002-12-25,-11,-16,-20,-18,-19,-22,85,70,57,1001,998,994
