GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-14,23,17,11,12,8,6,82,58,36,1021,1020,1018,,,,21,10,,0.00,,,2<br />
2003-8-15,23,16,8,11,8,6,93,63,35,1020,1020,1019,10,10,10,19,8,,0.00,3,,70<br />
2003-8-16,22,16,10,11,9,7,94,65,38,1021,1020,1019,10,10,10,19,11,,0.00,4,,70<br />
2003-8-17,24,17,11,14,11,8,88,67,41,1019,1015,1012,10,10,10,24,14,42,0.00,4,,92<br />
2003-8-18,25,19,14,16,14,11,100,70,50,1017,1013,1011,10,10,8,23,11,,0.00,5,Rain,238<br />
2003-8-19,21,16,10,11,8,6,88,56,38,1022,1020,1017,10,10,10,21,11,,0.00,5,,284<br />
2003-8-20,22,14,8,9,7,6,87,58,38,1022,1020,1019,10,10,10,11,6,,0.00,3,,282<br />
2003-8-21,22,16,11,13,11,8,94,65,43,1019,1016,1014,10,10,10,26,13,,0.00,5,,244<br />
2003-8-22,23,20,17,16,15,13,88,71,57,1018,1016,1014,10,10,10,23,18,,0.00,5,,248<br />
2003-8-23,26,21,16,17,16,15,94,73,54,1022,1020,1018,10,10,10,14,10,,0.00,5,,317<br />
2003-8-24,23,18,13,16,13,10,94,72,44,1023,1022,1021,10,10,7,21,11,29,0.00,4,,59<br />
2003-8-25,20,18,15,13,11,9,82,69,52,1022,1020,1018,10,10,10,21,13,,0.00,6,,35<br />
2003-8-26,21,17,13,13,12,10,82,69,49,1019,1017,1016,10,10,10,14,10,,0.00,6,,53<br />
2003-8-27,20,16,11,13,11,8,88,69,49,1017,1015,1013,10,10,10,16,8,27,0.00,6,,46<br />
2003-8-28,19,14,11,12,9,7,94,73,46,1012,1009,1006,10,10,9,16,10,,0.00,6,Rain,65<br />
2003-8-29,19,14,10,10,9,7,88,71,46,1012,1007,1004,10,10,10,24,16,,0.00,5,Rain,5<br />
2003-8-30,18,12,7,8,6,5,93,69,42,1020,1016,1013,10,10,10,19,13,,0.00,3,,336<br />
2003-8-31,19,12,6,7,5,2,93,63,34,1021,1020,1020,10,10,10,14,8,32,0.00,4,,310<br />
2003-9-1,18,13,9,8,6,3,87,62,37,1026,1023,1021,10,10,10,19,10,,0.00,5,,352<br />
2003-9-2,19,13,7,8,7,5,87,63,43,1029,1027,1026,10,10,10,13,5,,0.00,6,,319<br />
2003-9-3,21,13,7,10,8,6,93,63,40,1031,1030,1029,10,9,6,13,5,27,0.00,4,,94<br />
2003-9-4,22,16,10,12,10,8,94,68,46,1031,1028,1024,10,9,6,21,8,,0.00,1,,130<br />
2003-9-5,24,18,12,15,11,6,100,69,33,1024,1018,1014,10,4,0,23,13,,0.00,2,Fog-Rain,121<br />
2003-9-6,20,15,9,14,11,7,100,79,46,1016,1014,1013,10,8,2,16,8,,0.00,5,Rain-Thunderstorm,252<br />
2003-9-7,18,12,6,11,8,6,100,74,49,1017,1014,1012,10,9,7,19,5,,0.00,4,Fog-Rain,201<br />
2003-9-8,21,14,8,11,8,6,94,66,40,1012,1009,1007,10,10,10,19,8,,0.00,2,Fog,111<br />
2003-9-9,20,14,9,10,7,3,94,61,33,1015,1013,1010,10,10,7,21,11,,0.00,5,,299<br />
2003-9-10,19,14,9,15,11,6,100,89,63,1018,1012,1009,10,9,2,26,13,,0.00,6,Rain,292<br />
2003-9-11,18,12,6,15,11,6,100,89,56,1022,1021,1018,10,7,0,19,8,,0.00,4,Fog-Rain,252<br />
2003-9-12,19,14,11,15,9,6,94,69,43,1032,1029,1023,10,9,7,19,11,,0.00,5,Rain,351<br />
2003-9-13,22,14,8,11,9,7,94,71,41,1032,1031,1030,10,9,8,19,10,,0.00,2,Fog,148<br />
2003-9-14,24,17,11,12,9,3,94,65,25,1032,1030,1028,8,6,4,19,10,,0.00,0,Fog,146<br />
2003-9-15,25,17,8,11,8,6,88,59,31,1028,1026,1024,,,,13,6,,0.00,,,191<br />
2003-9-16,26,18,10,11,9,6,94,59,32,1025,1024,1023,,,,11,6,,0.00,,,227<br />
2003-9-17,27,19,11,12,10,8,94,59,32,1023,1020,1017,9,7,6,24,10,,0.00,1,,201<br />
2003-9-18,22,17,12,12,11,9,88,70,53,1017,1015,1014,10,9,4,26,13,39,0.00,5,,226<br />
2003-9-19,22,16,10,13,11,9,94,73,53,1018,1016,1015,10,8,4,23,13,,0.00,2,,222<br />
2003-9-20,26,18,10,15,12,9,100,74,44,1020,1018,1016,10,6,3,21,8,,0.00,0,Fog,205<br />
2003-9-21,26,18,11,15,12,9,88,69,44,1019,1017,1013,9,7,6,21,11,,0.00,3,,188<br />
2003-9-22,21,14,9,17,12,6,100,86,64,1013,1006,1000,10,7,0,40,16,48,0.00,4,Fog-Rain,239<br />
2003-9-23,13,8,3,7,3,-2,87,68,38,1029,1019,1009,10,10,10,21,14,,0.00,3,,314<br />
2003-9-24,16,8,0,5,2,0,100,66,39,1033,1031,1029,10,10,10,11,5,,0.00,1,,308<br />
2003-9-25,18,12,6,6,4,2,82,61,37,1031,1026,1021,10,10,10,16,8,34,0.00,3,,147<br />
2003-9-26,19,12,5,13,8,3,94,77,49,1021,1019,1017,10,9,5,21,8,,0.00,6,Rain,274<br />
2003-9-27,16,11,6,10,7,5,100,77,51,1021,1019,1016,10,8,0,11,6,,0.00,4,Fog,22<br />
2003-9-28,13,9,6,10,8,5,100,89,72,1016,1013,1012,10,9,4,14,8,,0.00,6,Rain,331<br />
2003-9-29,17,10,3,7,6,3,100,74,45,1014,1013,1012,10,9,8,21,10,,0.00,1,,215<br />
2003-9-30,18,13,8,11,8,6,94,76,45,1012,1011,1010,10,10,10,24,13,,0.00,3,,119<br />
2003-10-1,18,14,10,11,8,7,94,74,49,1011,1009,1007,10,8,4,27,14,,0.00,3,,53<br />
2003-10-2,17,13,9,14,11,7,94,86,77,1012,1011,1009,10,8,5,19,11,32,0.00,6,Rain,75<br />
2003-10-3,17,13,10,13,11,6,94,80,59,1010,1009,1008,10,6,2,16,8,,0.00,6,,323<br />
2003-10-4,13,9,5,6,4,1,93,71,47,1012,1010,1009,10,10,7,21,14,,0.00,5,Rain,307<br />
2003-10-5,11,6,2,2,0,-3,87,65,38,1017,1015,1012,10,10,10,24,18,,0.00,3,,307<br />
2003-10-6,14,10,7,9,5,3,94,70,48,1012,1006,1005,10,10,5,29,23,47,0.00,5,Rain,263<br />
2003-10-7,13,10,6,5,3,-1,87,67,41,1014,1006,1002,10,10,6,32,24,52,0.00,5,Rain,291<br />
2003-10-8,18,11,5,12,9,3,87,79,68,1016,1013,1011,10,10,10,32,14,48,0.00,6,Rain,277<br />
2003-10-9,18,14,12,11,9,8,88,70,52,1018,1017,1015,10,10,10,24,18,,0.00,4,,268<br />
2003-10-10,17,13,8,12,11,5,94,81,67,1021,1017,1014,10,10,9,19,14,,0.00,5,,274<br />
2003-10-11,17,11,5,7,6,4,93,73,48,1025,1024,1021,10,10,10,14,6,,0.00,1,,311<br />
2003-10-12,15,10,6,8,7,5,93,77,55,1026,1024,1022,10,10,9,34,16,,0.00,4,,98<br />
2003-10-13,16,11,7,9,7,6,100,77,55,1023,1022,1021,10,10,8,29,16,,0.00,4,,91<br />
2003-10-14,15,11,7,8,6,2,93,72,44,1028,1025,1023,10,10,9,32,18,48,0.00,4,,90<br />
2003-10-15,14,9,5,6,4,0,93,72,38,1030,1029,1028,10,10,10,29,18,,0.00,3,,77<br />
2003-10-16,14,9,4,6,4,1,93,74,41,1031,1029,1028,9,7,5,32,16,,0.00,0,,71<br />
2003-10-17,14,9,5,6,4,1,93,76,44,1028,1024,1021,8,7,6,32,16,,0.00,2,,70<br />
2003-10-18,13,7,1,7,4,0,93,80,51,1021,1017,1015,10,7,3,23,13,,0.00,0,,53<br />
2003-10-19,13,9,5,7,4,2,93,75,51,1015,1011,1009,10,9,5,32,18,,0.00,4,,38<br />
2003-10-20,11,7,4,4,2,0,87,74,47,1009,1008,1007,10,10,10,27,16,47,0.00,3,Rain,359<br />
2003-10-21,10,6,1,3,0,-3,100,75,43,1011,1010,1009,10,8,5,16,11,27,0.00,1,,346<br />
2003-10-22,8,4,2,6,3,0,93,87,81,1011,1009,1007,10,9,5,24,13,47,0.00,5,Rain,85<br />
2003-10-23,10,5,0,3,1,-2,100,76,46,1022,1017,1011,10,9,6,29,18,,0.00,4,Rain,31<br />
2003-10-24,8,4,0,3,1,-1,100,83,66,1023,1021,1020,10,10,9,23,10,,0.00,4,Rain,320<br />
2003-10-25,10,5,0,4,2,-2,93,80,62,1023,1019,1012,10,10,9,24,11,,0.00,5,Rain,279<br />
2003-10-26,7,4,2,5,3,1,93,92,87,1019,1015,1012,10,10,8,21,13,,0.00,4,,336<br />
2003-10-27,11,4,-1,5,2,-1,100,81,58,1022,1021,1020,10,8,5,11,6,,0.00,3,,257<br />
2003-10-28,10,4,-1,4,2,-2,100,79,54,1020,1012,1003,10,9,5,19,8,,0.00,3,Fog-Rain,221<br />
2003-10-29,8,6,3,7,5,2,100,93,81,1003,993,990,10,8,5,21,13,,0.00,4,Fog-Rain,247<br />
2003-10-30,9,6,3,6,4,2,100,88,62,991,985,974,10,9,5,29,13,48,0.00,5,Rain,179<br />
2003-10-31,11,9,7,9,7,6,100,93,82,985,978,972,10,6,1,29,14,,0.00,6,Fog-Rain,286<br />
2003-11-1,10,7,4,6,5,3,93,87,71,999,994,985,10,9,5,23,18,,0.00,5,Rain,281<br />
2003-11-2,13,9,6,11,8,3,100,89,77,998,992,988,10,9,3,35,23,,0.00,5,Rain,202<br />
2003-11-3,13,9,4,8,5,3,93,76,54,1019,1004,992,10,10,10,35,26,53,0.00,3,Rain,240<br />
2003-11-4,14,8,2,10,7,2,100,88,67,1027,1025,1020,10,7,3,23,14,,0.00,4,Fog-Rain,189<br />
2003-11-5,12,9,7,11,8,6,100,92,72,1027,1024,1021,10,4,1,24,16,,0.00,3,Fog,145<br />
2003-11-6,15,11,7,12,9,6,100,91,77,1029,1027,1022,9,5,0,21,11,,0.00,1,Fog,130<br />
2003-11-7,12,9,6,8,6,4,100,86,58,1030,1029,1027,9,4,0,27,16,,0.00,2,Fog,90<br />
2003-11-8,9,7,5,4,4,3,87,78,66,1026,1020,1017,10,10,7,27,19,,0.00,6,,96<br />
2003-11-9,8,7,5,7,6,3,100,91,87,1019,1017,1015,10,5,2,21,13,,0.00,5,Rain,123<br />
2003-11-10,13,10,7,10,9,7,100,94,82,1023,1022,1019,10,4,0,13,10,,0.00,5,Fog,118<br />
2003-11-11,11,9,7,9,8,7,100,97,87,1023,1019,1015,3,1,0,21,11,,0.00,6,Fog,127<br />
2003-11-12,12,7,3,11,8,2,100,92,82,1022,1016,1013,10,6,1,21,13,,0.00,5,Rain,233<br />
2003-11-13,12,8,4,10,7,3,100,91,82,1024,1022,1016,10,8,1,27,14,,0.00,5,Fog,195<br />
2003-11-14,13,10,8,8,6,3,93,74,51,1015,1008,1005,10,10,8,42,31,63,0.00,5,Rain,206<br />
2003-11-15,11,7,4,7,5,3,93,84,71,1013,1011,1008,10,9,8,24,14,,0.00,3,,267<br />
2003-11-16,9,6,3,4,3,2,100,86,71,1021,1016,1013,10,10,9,16,8,,0.00,3,,304<br />
2003-11-17,12,6,1,11,7,0,100,96,87,1021,1019,1017,10,7,2,24,14,,0.00,5,Rain,231<br />
2003-11-18,13,12,11,11,11,10,100,89,82,1021,1020,1018,10,10,6,27,18,42,0.00,6,,247<br />
2003-11-19,13,12,11,11,10,9,94,90,82,1020,1019,1017,10,10,6,27,23,,0.00,5,,230<br />
2003-11-20,11,10,10,10,9,8,100,93,82,1017,1011,1009,10,8,2,21,18,,0.00,6,Rain,209<br />
2003-11-21,10,8,7,8,7,6,100,94,87,1009,1008,1006,10,8,1,11,6,,0.00,7,Rain,18<br />
2003-11-22,8,7,6,7,7,5,100,98,93,1006,1001,998,10,5,1,21,11,,0.00,6,Rain,6<br />
2003-11-23,7,6,5,6,5,4,100,95,87,1005,1003,1002,10,7,3,27,16,,0.00,6,Rain,13<br />
2003-11-24,7,3,0,6,4,0,100,95,87,1009,1008,1005,10,5,0,16,13,,0.00,4,Fog-Rain,331<br />
2003-11-25,10,6,1,10,6,1,100,94,82,1008,1003,996,10,9,1,27,16,45,0.00,5,Fog-Rain,189<br />
2003-11-26,11,6,2,10,6,0,100,90,81,995,990,985,10,10,7,40,24,61,0.00,5,Rain,203<br />
2003-11-27,7,3,-1,4,1,-2,100,91,76,1007,1001,994,10,7,3,13,5,,0.00,0,Fog,244<br />
2003-11-28,8,3,-2,5,2,-3,100,90,76,1011,1010,1007,10,4,0,19,8,,0.00,2,Fog,185<br />
2003-11-29,10,8,6,10,6,4,100,93,81,1010,1003,999,10,8,1,39,23,53,0.00,5,Fog-Rain,174<br />
2003-11-30,9,7,5,7,6,5,100,96,82,1003,1001,999,10,5,0,16,8,,0.00,5,Fog-Rain,157<br />
2003-12-1,9,8,7,9,7,6,100,95,87,1006,1000,997,10,7,1,23,16,37,0.00,6,Rain,84<br />
2003-12-2,9,7,5,7,6,5,100,95,87,1016,1013,1007,10,6,2,21,11,,0.00,6,Rain,69<br />
2003-12-3,8,7,6,8,7,5,100,97,87,1030,1024,1016,7,2,0,21,6,,0.00,7,Fog,13<br />
2003-12-4,8,7,7,6,6,5,87,85,81,1030,1029,1028,10,9,6,27,19,,0.00,7,,36<br />
2003-12-5,8,4,2,5,4,2,100,88,81,1032,1030,1028,10,9,7,16,11,,0.00,5,,40<br />
2003-12-6,8,4,2,8,3,-1,100,81,65,1032,1029,1026,10,8,1,26,11,,0.00,6,Fog,36<br />
2003-12-7,5,1,-2,0,-3,-5,93,77,52,1032,1030,1026,10,10,10,26,13,,0.00,3,,76<br />
2003-12-8,6,1,-3,5,1,-4,100,90,75,1026,1021,1019,10,8,5,21,13,,0.00,5,,120<br />
2003-12-9,8,4,0,5,4,0,100,94,81,1019,1017,1016,10,6,0,13,10,,0.00,3,Fog,113<br />
2003-12-10,4,2,1,4,2,1,100,100,100,1016,1014,1012,2,0,0,21,8,,0.00,6,Fog,268<br />
2003-12-11,10,7,3,9,7,3,100,97,93,1018,1009,1003,10,5,2,26,18,,0.00,6,Rain,250<br />
2003-12-12,12,6,0,11,6,0,100,97,93,1020,1016,1009,10,7,3,34,13,,0.00,5,Fog-Rain,191<br />
2003-12-13,13,11,9,12,11,5,100,93,76,1009,1006,1004,10,9,5,32,26,47,0.00,5,Rain,244<br />
2003-12-14,8,6,4,4,3,1,87,78,71,1023,1015,1006,10,10,10,32,26,52,0.00,3,Rain,298<br />
2003-12-15,4,1,-1,1,-2,-3,87,77,65,1030,1027,1023,10,10,7,21,14,,0.00,2,,314<br />
2003-12-16,4,0,-4,2,-1,-5,100,88,75,1030,1029,1027,10,10,9,13,8,,0.00,5,,206<br />
2003-12-17,7,3,0,2,1,-1,100,88,71,1026,1023,1021,9,8,6,14,10,,0.00,2,,159<br />
2003-12-18,7,3,0,4,2,0,100,93,81,1021,1017,1015,9,6,1,14,11,,0.00,0,Fog,153<br />
2003-12-19,7,4,3,5,4,3,100,96,87,1018,1016,1014,8,4,1,10,5,,0.00,6,Fog,250<br />
2003-12-20,11,7,4,11,6,1,100,90,76,1017,1002,992,10,6,1,45,18,66,0.00,5,Rain,209<br />
2003-12-21,6,3,0,3,0,-4,93,78,65,1018,1008,995,10,10,9,37,27,58,0.00,4,Rain,303<br />
2003-12-22,1,0,-1,-1,-3,-5,87,78,69,1030,1027,1019,10,10,10,29,21,52,0.00,4,,302<br />
2003-12-23,9,4,0,8,5,-2,100,96,87,1027,1022,1020,10,7,3,19,14,,0.00,6,Rain,268<br />
2003-12-24,9,8,8,8,7,6,100,90,87,1026,1025,1023,10,10,6,21,13,,0.00,7,,253<br />
2003-12-25,10,9,8,8,7,6,93,86,82,1022,1018,1014,10,10,10,26,19,,0.00,6,,234<br />
2003-12-26,10,8,7,8,7,4,100,91,76,1014,1000,992,10,9,4,42,27,55,0.00,5,Rain,205<br />
2003-12-27,7,4,2,4,2,1,93,86,71,996,993,988,10,10,8,32,21,,0.00,5,Rain,215<br />
2003-12-28,4,2,1,3,0,-2,93,82,70,1005,996,988,10,10,8,29,21,50,0.00,4,Rain,304<br />
2003-12-29,2,0,-1,2,1,-2,100,96,81,1012,1007,1004,10,6,3,19,10,,0.00,7,Rain-Snow,72<br />
2003-12-30,3,2,1,3,2,1,100,98,93,1023,1017,1012,8,3,1,10,3,,0.00,6,Fog-Rain,351<br />
2003-12-31,5,2,-1,3,1,-1,100,98,81,1029,1025,1016,10,2,0,26,8,,0.00,5,Fog,143<br />
2004-1-1,6,3,1,6,4,1,100,96,87,1014,1006,1003,10,8,4,34,19,,0.00,6,Rain,245<br />
2004-1-2,5,1,-3,4,0,-4,100,91,81,1025,1019,1008,10,7,4,23,14,,0.00,5,Rain,38<br />
2004-1-3,3,0,-3,3,-1,-4,100,92,86,1024,1021,1017,10,5,1,19,10,,0.00,6,Rain,192<br />
2004-1-4,7,4,3,5,4,3,100,91,81,1020,1019,1017,10,8,2,14,10,,0.00,6,,276<br />
2004-1-5,9,7,4,9,6,3,100,97,93,1019,1016,1014,10,6,2,23,11,,0.00,6,Rain,227<br />
2004-1-6,10,7,4,9,7,3,100,90,76,1016,1013,1010,10,10,6,27,19,,0.00,5,Rain,237<br />
2004-1-7,9,7,4,8,6,4,100,89,76,1016,1011,1005,10,8,1,35,16,,0.00,5,Rain,179<br />
2004-1-8,10,7,4,8,6,3,100,91,81,1005,993,988,10,8,5,47,29,61,0.00,5,Rain,194<br />
2004-1-9,8,4,2,4,2,1,100,88,66,1009,1002,995,10,9,5,26,16,53,0.00,4,Rain,249<br />
2004-1-10,10,6,2,10,7,1,100,94,87,1010,1009,1006,10,9,5,23,13,,0.00,6,Rain,205<br />
2004-1-11,11,7,3,10,5,1,94,84,62,1005,999,995,10,10,8,42,26,61,0.00,4,Rain,235<br />
2004-1-12,6,4,3,5,4,1,100,93,81,1001,995,990,10,9,4,27,19,,0.00,6,Rain,225<br />
2004-1-13,9,7,5,8,3,1,100,76,66,995,987,981,10,10,10,39,27,61,0.00,5,Rain,256<br />
2004-1-14,5,3,1,4,1,-1,100,90,70,1002,995,991,10,9,3,27,18,,0.00,6,Rain-Snow,253<br />
2004-1-15,8,3,-1,7,3,-1,100,91,81,1006,999,987,10,10,5,39,18,,0.00,6,Rain,215<br />
2004-1-16,7,4,3,6,2,1,93,80,76,995,990,984,10,10,10,42,27,74,0.00,6,Rain,270<br />
2004-1-17,4,1,-1,3,1,-1,100,91,75,1016,1003,996,10,9,7,24,14,,0.00,4,Rain,322<br />
2004-1-18,5,2,-1,2,0,-2,93,87,76,1028,1025,1017,10,10,10,16,11,,0.00,5,Rain,291<br />
2004-1-19,10,7,4,8,6,2,93,85,76,1022,1014,1010,10,10,5,32,23,50,0.00,6
